hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
273,12.9378742,13.603022,1.010466009,1.240647558,0.7498293201,0.004855394979,0.8005450917,-0.05504486575,0.923506738,-0.005892774618,-0.3464872677,0.8905021473
274,12.59805092,14.1515435,0.001151272329,1.062000099,0.4525826676,0.03629810145,0.7342132685,0.02853346732,-0.5697841208,-0.07652993959,0.1438373308,-0.579705719
277,12.73063275,14.3366373,0.00116252538,0.7596117845,0.2636319859,0.08397733948,1.017665008,-0.2239424444,-0.9068645031,0.07069514652,-0.4778288902,0.5015611135
278,12.8156537,14.88536675,0.7370508521,1.411683655,0.6083615326,0.3940366872,1.412748666,0.5160067505,0.5917055425,-0.3240334378,0.04517657893,0.1908376434
282,12.83519357,15.01073972,2.940362094,1.468873255,0.4711267512,0.6083269621,1.374774542,-0.8837858329,0.6423844971,-0.1627805669,-0.5699129419,-0.1474649678
283,13.2349631,14.76206335,2.747689586,0.324406554,0.7810796186,0.51166291,1.466025837,0.6531058375,0.6625079426,-0.3901762502,-0.5800377883,-0.4036433335
285,12.98684167,14.93131987,1.148169403,1.209869649,0.7494086735,0.1036540752,0.6784703141,-0.4032235937,-0.1583121464,0.2607235677,0.004819306005,0.8941254711
286,13.04174018,14.72909128,1.301547433,1.351703769,0.600887145,0.03334063373,1.306844236,0.3692987945,0.3107757306,0.9714362428,-0.09908025176,-0.3370251415
287,12.63486945,14.80998495,0.03827389636,1.472769473,0.8135292518,0.359705888,1.042810604,0.292455727,-0.6955296191,-0.3239407018,-0.1533852205,-0.3862293328
288,12.58708475,14.96890147,0.07576265622,0.4031344562,0.2075094337,0.1096060837,0.7077093389,0.1940550937,-0.3960816254,-0.08451586042,0.04504760848,0.8096348954
290,12.50181869,14.91004442,0.02611426977,1.284054357,0.5604518702,0.2692982267,0.7533124448,0.4891848266,-0.461485606,0.3363100325,-0.05540231794,-0.4059120486
294,12.79438595,14.90425773,0.207867013,1.060486205,0.1092616126,0.4997902973,0.8018242834,-0.0934707474,-0.3051211833,0.1906081565,-0.09890724367,-0.7774163502
296,12.62664387,13.77801221,0.009673841056,1.236237971,0.514755467,0.4462886524,0.8274506335,-0.3586663835,-0.9822184525,0.2993499213,0.01841443079,0.5025835849
297,12.96050032,14.30467282,0.1870225616,0.3669829017,0.8486395117,0.2561920287,1.169827766,0.2369250191,-0.5202202954,-0.4427089147,-0.1707098042,0.1850008145
298,12.53975816,15.04503615,1.562957113,0.7083027302,0.2230592192,0.06743066866,1.344341745,0.2858590949,0.7529392293,-0.2710760143,-0.6319843969,-0.2945542906
299,13.50476265,14.32577061,6.85515449,1.413432329,0.3063178207,0.5481271705,0.667323196,0.332878646,0.7794553064,0.482442343,-0.003005376136,0.583546209
301,12.59515262,14.83444165,0.005856332132,1.431729805,0.04688278152,0.0272233256,1.202764683,0.5556095072,0.2872488612,-0.8665055502,-0.380720223,0.9133084239
302,13.36507198,14.49318159,8.618576405,0.4353144652,0.712466937,0.04469354241,1.080253332,0.2818546902,0.1761965019,0.3214516863,-0.01890582448,0.8223403885
305,13.25795345,14.77936137,0.9156317516,0.3835005825,0.2925525193,0.06905553916,0.9851664779,0.03734125395,0.279227904,-0.7701715164,0.09547506859,0.4379736278
311,12.80324512,14.83863131,1.201424245,0.3657616954,0.09508697533,0.3115103791,1.222443658,0.8976648639,0.2628727451,-0.0003437792077,-0.6485532515,-0.6882600108
312,12.97164692,14.64224924,1.127206847,0.5950840585,0.9277358352,0.1137271783,0.6526991278,-0.9362719283,-0.3313334542,0.5344449738,-0.427100042,-0.8545627388
314,12.69850806,14.37465054,1.113077426,0.6062104571,0.5290591612,0.2414086113,1.250935789,0.9874766722,0.8583512744,0.2238384348,-0.4575873948,0.9210675481
315,12.68704298,14.90224246,0.3076625585,1.121525131,0.4317635044,0.5651776401,1.408773762,0.2661698679,0.1685980991,0.06444603711,0.05703967244,-0.4316139655
317,12.71875976,14.98613264,0.006369732423,0.4443183709,0.3077421367,0.3566072312,0.6022443334,-0.7036343236,-0.6257484302,0.8275387681,-0.3174188487,-0.3144072491
318,12.91381487,13.7676808,3.631737159,1.203622277,0.5995759917,0.4531895707,1.282751701,-0.1397084155,-0.6977130803,-0.3335908997,-0.5863257554,-0.8733784257
319,12.78009277,14.26876563,0.02329381926,1.238788873,0.323963504,0.2823356319,0.6860396582,-0.9267071091,-0.1460195634,0.8299192012,-0.4689412167,-0.7124615464
321,12.5003676,13.70511414,0.001694814408,0.8805338053,0.9339184375,0.105771331,1.427849673,-0.7146222126,0.2218373767,0.5659594356,-0.1941593804,-0.2075471367
322,12.92057661,13.81091014,1.853265878,0.4745307628,0.2328616609,0.09980535104,0.5813798273,0.674523567,0.2489930588,-0.7392423976,-0.2647800916,-0.5967456813
323,13.02713598,14.58526071,6.34041538,1.099397861,0.145295197,0.1381533209,1.308730613,-0.7136199798,-0.08504590929,-0.6727007864,-0.611892586,-0.03378344807
324,12.74620485,14.57666118,0.2415660361,1.092539173,0.493430693,0.3349478087,0.953710386,0.5372023224,-0.5103707724,0.3836919987,-0.3584367614,0.6386466306
325,13.07808628,14.89247785,0.7634966881,0.7291479419,0.9352294938,0.4232017222,0.7526469026,0.4005375516,-0.4089033027,-0.0627363977,0.05315695164,0.8870122992
326,13.59444961,14.0354592,0.7765445239,0.506107002,0.2689481649,0.3069364764,1.39151379,-0.03554852395,0.8970870175,0.5717626632,0.07123698979,-0.8523004897
328,12.51120389,13.80738026,0.01763477167,1.2179563,0.3292930769,0.6003120675,0.7233596629,0.3549039556,-0.02276501404,-0.1021976344,-0.08577942492,-0.2970553862
330,12.90830821,14.43884305,2.930977979,1.312601969,0.8436844858,0.5314375488,0.6354872685,-0.8571243317,0.3317005039,0.3607371332,-0.06736799849,0.5771427583
331,13.07460174,14.51663205,5.206651188,0.9142112128,0.5985534577,0.01414504968,1.155652409,0.3967008941,0.5406031231,-0.9735288204,-0.6359010568,0.9319402092
332,13.63277154,14.46612892,3.584307862,0.4227970923,0.5612211946,0.2196976228,0.8341813854,0.8975068229,-0.6813999491,0.6967535285,-0.4478475681,-0.8362890769
333,12.75667886,13.9141982,0.07535500159,1.399639872,0.8691832106,0.3976629216,1.094842948,-0.8236837713,0.5421688628,-0.6879836828,0.1363464909,0.07673501166
335,12.76523334,14.5953671,0.004703726508,0.981451152,0.857381615,0.05074012396,1.034711967,-0.3023779258,-0.1108412166,0.2083218963,-0.6544314446,-0.9259853592
337,12.77034223,14.4671761,0.001892044999,1.346822072,0.3068072694,0.4228110231,0.9485231586,-0.8800826469,-0.7994889056,-0.08338897196,-0.3401989053,0.9376121467
338,12.99246448,14.4524207,2.154549086,0.7402839591,0.6072168285,0.3341781077,1.15074143,0.6577453945,-0.9770038805,-0.2673157828,-0.1977142474,-0.8187212262
339,12.51790508,14.75358728,0.2071433436,0.566990964,0.9677109454,0.1741478336,1.244572735,-0.4094116506,-0.1638172648,0.8636485203,-0.1380050593,-0.2872624336
341,12.58254997,14.1069072,0.01140400342,0.6419483862,0.2911927483,0.607647707,0.7139184505,0.5997448772,-0.2466392648,-0.06271317518,-0.6439657696,0.2442728056
342,12.74750111,14.87012357,0.2346245086,1.316526011,0.1245428383,0.2482119367,1.465973073,-0.6697305893,0.4655564004,-0.2433900063,-0.2020423804,0.1878059496
348,13.01841666,14.36075521,2.362648787,0.436468194,0.2462850151,0.09101732294,0.7698469352,-0.5124325894,-0.5231504409,0.3808238633,-0.472432606,-0.2169706247
349,13.46722316,13.8609776,0.8571095015,0.8223302606,0.07481873165,0.2765445011,0.7490754539,-0.836935479,0.5258569444,-0.9369176922,-0.05134452254,-0.2932924063
351,12.97062261,14.5074383,0.3667444766,1.003478411,0.02072387804,0.5795666659,1.157586319,-0.01771375363,0.7829629108,-0.8417802819,-0.1495602098,0.3297710049
352,13.14638938,14.37820191,0.8030335192,0.8597309178,0.8677096891,0.3742883397,0.6394232166,0.2767053514,-0.4412204605,-0.5093154599,0.1087799157,-0.3602277686
353,12.74370339,14.39188198,1.098035265,0.6402688674,0.01274344817,0.06321534845,0.8833441658,-0.5909598741,0.3119190143,-0.8989052668,-0.1942044341,-0.3571084074
355,12.54192849,13.95023668,0.003420383606,1.22906336,0.6689956099,0.02243267788,1.138463151,0.921932253,-0.9590840271,0.6762448613,-0.4641666848,0.2718466212
356,12.65209032,14.70544206,2.245415115,0.3185373036,0.06025729299,0.5905845739,0.7155327692,-0.8645006602,0.07227825892,0.5802928927,-0.190026355,-0.06569774324
358,13.06926266,14.43706616,1.30873418,0.5434730809,0.5335162293,0.5894813454,0.9534458245,-0.5484659359,-0.9165410345,0.3942974875,-0.2088874156,-0.6375515475
360,13.60971411,15.01695174,1.888478599,0.3980337048,0.4422112046,0.5827418391,1.338466265,0.3873139194,-0.2978177291,0.2474615928,-0.5773806854,0.5568999815
361,12.89254319,14.22733789,0.5070511944,0.7255307703,0.6477172195,0.2259194478,1.065507647,-0.2960250696,-0.6579768466,0.9851375078,-0.1638650464,-0.7751413922
363,12.73008857,13.98015529,8.19387429,0.4906556481,0.5792069965,0.1793244947,1.138533799,0.2649452196,-0.5727982983,-0.2482023626,-0.3806334354,0.1329000601
364,13.05741024,13.72623352,0.6227364431,1.114198598,0.8110128308,0.3403728896,0.9721409261,0.48210784,-0.03272109302,-0.4243839048,-0.5962578977,0.7363754863
365,13.48521774,14.8255702,2.805637835,1.353474835,0.543719464,0.1889541168,0.9679939404,0.998868346,0.2261909733,-0.84139164,0.04332865116,-0.0138681018
366,13.25636577,14.2220252,0.7510542467,1.199178419,0.1049877146,0.5544548853,0.6909821712,-0.4303674104,-0.4843065218,0.415245068,-0.147278069,-0.8718485534
368,12.69942158,14.88438979,8.701976612,1.145888774,0.2373791809,0.1522061001,1.331272216,-0.946839523,0.2131182296,-0.3602875853,0.1460148753,0.2827704931
369,12.70745316,14.81075455,1.241849106,0.9993399569,0.1155742695,0.3925449308,0.8813321599,-0.1771014337,0.8281856882,-0.6842647258,-0.5960699786,-0.434847515
372,12.6058619,14.06342273,9.001304667,0.4528022294,0.3825360802,0.0605837636,0.6097123589,-0.5816097166,0.7254499603,-0.99788081,-0.2640188122,0.3411879704
373,12.91834956,13.91913643,0.01568486461,0.4075337524,0.968888654,0.4991530209,0.9083390072,0.5858188185,-0.8257989974,-0.816065604,0.1378578503,0.4822206029
375,12.98146377,13.62348317,0.8881761073,1.321201967,0.5599724066,0.3840962754,1.466763954,0.5216678832,0.0422926789,-0.690726428,-0.5151103242,-0.4655649083
380,13.18575212,14.54229636,2.244789734,1.3593118,0.9605459121,0.02005277044,1.441144329,0.1923374642,0.4543477678,-0.6324315175,-0.17117074,-0.3497751764
381,12.83626205,14.07558454,1.523919329,1.29367575,0.4335128684,0.5949142177,1.334349148,-0.8409064915,0.2639965843,-0.381615812,-0.1930820938,0.8732823673
383,12.65643878,14.76222727,0.01306012721,1.006661911,0.5826682315,0.3350917696,0.748968922,0.4256880964,0.6328473615,-0.9619664366,-0.3653595573,-0.3940974688
384,12.95536272,14.5968554,4.973010389,0.834501017,0.1844501158,0.1393394512,0.8833364595,0.8365651219,0.5117061883,0.4551690136,0.03345201461,-0.4001008389
386,12.93130009,13.82109593,5.220605586,0.6647019742,0.3720881304,0.1991485925,1.1308669,0.3471698256,0.5459769472,-0.3507800185,-0.1370856218,-0.7544399636
391,12.53732328,14.02670718,0.005955273368,0.3289611107,0.6916496379,0.5682608812,0.9723053233,-0.7195859594,-0.7451995681,0.4571511127,-0.4371561781,-0.4933157224
395,12.82726149,14.63819162,0.8145696487,0.7381542261,0.6668533913,0.2083696778,1.234240467,0.2229961809,-0.7541254826,-0.2418622161,0.1968923889,0.4336436159
396,12.90189963,14.15583276,0.03044741993,0.6688615703,0.9539895903,0.2041243644,0.8091738065,-0.5464776558,-0.7280448319,0.6603499249,0.09475677891,-0.5441019436
399,13.38883836,14.42305473,7.225378497,1.146909401,0.1783358851,0.4273845722,0.7680031259,-0.6862309928,-0.6883140006,0.2875104157,-0.494798031,0.9437683432
402,12.66086706,14.09595397,0.3283276305,0.6510805149,0.4488978105,0.5497752553,1.047770998,0.7978558725,0.4919965,0.3061851971,0.1198614097,0.9281849997
404,13.36437036,14.38028837,3.410974976,0.7678967698,0.2114362247,0.07616993551,1.441641811,-0.3471316015,0.0959239095,0.1105473953,-0.4726581024,-0.1615446627
405,13.26908594,13.64491171,5.856312972,0.7095334527,0.2044779441,0.2919208968,0.5878506303,0.9574846903,-0.1412340965,0.2582472933,-0.1290290708,-0.3024091929
406,13.36862365,14.83747623,3.768065878,0.8887780578,0.1015124032,0.2086890494,0.7550440737,0.2653336033,0.5880643251,0.6970280633,-0.5306399432,-0.2537246699
410,13.15509932,14.13452259,1.227814074,0.4529176186,0.6472672036,0.1220162177,0.7360539334,0.2785971978,-0.49440416,-0.6218857338,-0.4362027921,-0.2267411438
413,12.9360337,14.95026636,0.01307673264,0.5376671672,0.09318712839,0.1687250297,0.8179514741,0.5509905748,-0.7171149246,0.8109398152,-0.1736421229,0.1127761623
414,12.57835963,14.15880068,0.06731025675,0.9274759646,0.5117575613,0.2751595759,1.186254902,-0.5248655571,0.66668227,0.7373558344,-0.5502167634,0.6033720855
416,12.89152755,15.00126467,0.006691646305,1.387320162,0.7716043329,0.568010826,1.286202286,0.9117986184,0.6980406115,-0.1719732586,0.0703198283,0.4305539339
417,12.92055147,13.92654341,3.528173438,0.5140561208,0.8049323514,0.2994526427,0.667203162,-0.6616859292,0.1370552762,-0.7212945246,-0.6688533136,0.6557554912
420,12.62584111,13.97304774,0.003417574644,1.446070304,0.6152132667,0.3753391068,0.6929471102,0.05831535343,-0.1452798551,0.2112603951,-0.5528129621,-0.1306578651
421,12.6752893,13.8254932,0.07771828985,0.5081015587,0.01389416223,0.4914431472,1.032664916,-0.3327588986,0.5843583625,0.6431167762,-0.2766582278,0.8697315597
423,12.50000614,14.94659276,0.0860169769,1.162111336,0.6972750728,0.2543298538,1.109279508,0.6928217787,-0.270747515,-0.4830882721,-0.5689389202,0.9844254403
427,12.70118537,13.72485937,3.447705332,0.5353012769,0.007237724719,0.01656774286,1.402018473,0.4518533313,-0.2382858145,-0.08460955505,-0.3257051082,0.1324705993
429,13.57736127,14.04881085,6.197513649,0.498828962,0.8599687081,0.4380335743,0.8776786289,0.2487483262,-0.1082654352,-0.05941179061,-0.3796936605,-0.8835895147
430,12.64526011,13.83500591,0.0022604663,0.4018409017,0.6139816764,0.08524302571,0.986311666,-0.5489291764,0.5849928163,0.1731333637,0.04087946703,-0.4643126634
434,13.43799112,13.6675739,0.7788040083,0.9756533078,0.5048409693,0.474263343,0.9249682168,-0.1591404849,-0.2362920022,-0.5271007573,0.09850325223,-0.7337048044
435,13.68095477,14.18706159,1.279944383,0.9555831854,0.8967768429,0.01888290208,0.7013290475,0.2076435119,0.1769146949,0.7332752822,-0.4976686622,-0.9622955426
437,12.68957047,14.0965502,3.856482626,0.3739600228,0.6983647809,0.5714917866,0.8746445383,0.9250161696,-0.7609105559,0.9355239193,-0.26831884,-0.483270766
438,13.61397677,14.75376366,6.636974483,1.403085311,0.3485923571,0.3913602311,0.6740288907,0.3309998639,-0.6474022746,-0.8762609948,-0.02226175256,0.3198001508
440,13.62489251,14.10231546,3.779231942,1.011181535,0.2276485227,0.4469097151,1.180774857,0.2083058145,0.8500837031,-0.771112169,-0.2823482893,-0.6613871878
443,12.59424752,14.23372123,0.09394148649,1.016385928,0.07477384381,0.1606213315,1.435810739,-0.7891288148,-0.2539899892,0.0672970722,0.05335626021,0.6913563439
446,13.57527611,14.26335024,4.284664072,0.608665246,0.7971718032,0.4527089583,1.37885839,-0.6262892178,-0.04519957642,-0.2171415453,-0.526573037,-0.6686480436
447,12.93570939,13.60469572,0.3117328714,0.6744873481,0.1822013006,0.4867658742,0.8464830774,0.5153752589,-0.9606053802,-0.8931119467,-0.3388662568,0.1788602369
448,12.55558093,14.62300418,0.7287900794,1.411668217,0.4544078307,0.5481600501,0.7455764709,0.08963185887,-0.1686093693,-0.4865355821,-0.3806648482,0.9312354611
452,13.64273681,14.33431531,1.191870167,0.4262031548,0.4446295144,0.4057866339,1.183417748,-0.2627537697,-0.1006878342,-0.3196685386,-0.3861514656,0.02411019978
455,12.85737578,14.92700334,0.2012981597,0.3026344687,0.6467862535,0.1132903604,0.595817655,0.8540514004,-0.1180419529,0.9063980675,-0.6214595034,0.4832015666
456,12.92752467,14.80094188,0.0231118934,1.201341486,0.236538625,0.2718193492,1.196301385,-0.8767627775,-0.8243044978,-0.7221200063,-0.4846495482,-0.4087415767
457,13.13195739,14.43542631,3.006527768,0.9363959105,0.5953621202,0.0140193501,0.6079341552,-0.3080209321,-0.1948749531,0.1501935316,-0.1873575857,0.22289029
458,12.53584443,14.47314541,0.1036223818,1.298312392,0.4410829051,0.5032774084,1.350131974,-0.9443525958,-0.8104007981,-0.2947072504,-0.3258816659,0.5410541595
460,12.88759468,13.62092126,0.002853028025,1.328822252,0.5107877112,0.459592817,1.213757612,0.6567234761,0.6460712723,0.1354237888,-0.1984803853,0.4159191079
463,12.84164837,14.76629001,0.003101398129,1.444739839,0.2650236986,0.3443671805,0.6610072791,0.9235289413,-0.1022291087,-0.04014494239,-0.05482006174,-0.2334938608
464,12.91345767,13.72390181,0.0103606655,0.3356003787,0.6832336378,0.4939666374,1.427243433,0.7433300624,0.03253474117,0.1768264652,-0.179240401,0.7334016581
467,12.60885742,14.16382665,0.04508449678,1.477243544,0.4571084514,0.1307125748,0.7029223712,0.03075612442,0.3496168916,0.09704696589,-0.381878856,-0.4293188461
468,12.82266271,13.64605247,0.3323105117,0.3704215889,0.5324869152,0.2582171982,1.337851261,-0.4527777684,0.3123358004,-0.1000121539,-0.2162143932,-0.8005926671
469,12.98658729,13.99746545,0.8254853301,0.6309760787,0.6703347347,0.09237796611,1.44817537,0.09045395984,-0.006408241391,0.07318577188,-0.4621835185,0.282213371
470,12.9431793,14.32313805,0.2391908345,0.6907643684,0.1292482351,0.475646112,0.5810958183,0.08981219096,0.4899084556,0.2394563454,0.03281311458,-0.05484552006
471,12.50012491,13.96852959,0.5142290351,0.4707318055,0.8692307725,0.4744714233,0.5877974873,-0.1099433852,-0.5956400358,0.7692396921,-0.5790286968,0.1285382511
472,12.91823348,13.90892956,0.01477986077,1.283106476,0.09620169402,0.4544388231,0.6419745018,0.01608119678,0.7629530557,-0.8656109828,-0.03701858825,-0.0751209143
476,12.8701762,13.99507471,0.001135284965,0.9613994601,0.8569754202,0.3688365198,1.416425605,-0.3723597865,0.821793343,-0.05186128709,-0.4507344965,-0.5476178208
480,13.34610704,14.74757634,1.720360991,0.9143324045,0.7814122471,0.3752755789,1.036316238,0.2271343971,0.7121884501,0.1078450745,0.1492372285,-0.7591015666
481,13.49844509,14.89912709,1.506092597,0.6476393568,0.6601546925,0.2341939512,0.6151922123,-0.6093655349,0.1060128859,-0.345599887,-0.3939269455,-0.2309597748
482,12.87403708,14.78789894,0.1459673658,0.9702893869,0.5092578634,0.4165844755,0.6254197381,0.870949724,0.08072385693,0.7311777163,0.1392933843,-0.6701714591
483,12.91440177,14.13371639,0.07857944302,1.199131725,0.3259732021,0.410349408,0.6172302815,0.5156214258,0.9229438318,0.303345462,-0.0258842358,0.5395757252
484,12.64767125,14.27863368,1.369875841,0.6733511186,0.1444738778,0.1623471291,0.919761935,0.6018656828,-0.2544729648,-0.1462840381,-0.3411865514,-0.149120837
487,12.51105845,14.02828166,0.03499011073,0.5050106102,0.299523509,0.5144448094,0.6050705468,0.6151501007,-0.532829255,-0.5690250253,-0.004258977078,-0.5020464873
488,12.83062902,15.07539229,0.8929601934,0.3466660211,0.8284359438,0.4231080129,0.7788200213,0.09496705821,-0.8064225221,0.3743733576,-0.03147068849,-0.05081322466
490,12.51679626,14.01983165,1.171787833,0.5998030742,0.02961592425,0.09143264361,1.436480529,-0.1951113294,-0.687500981,-0.8162816971,-0.4576675083,0.5553780651
491,12.50498579,14.34020729,0.006666477411,0.9534276296,0.5608437456,0.3174083713,0.8424118845,-0.2384714104,0.7368512017,0.4208594537,0.02084839617,0.5399291626
492,12.68768642,14.47498178,5.858249991,0.9104302424,0.5409628069,0.2943851845,0.6234710533,-0.520523275,-0.122803757,0.8574745486,-0.584542198,-0.3343836539
493,12.82627042,14.98760834,0.07223100912,0.9880663437,0.2480695891,0.4337587431,1.266124104,0.5254870136,0.4642548193,-0.461523386,0.03149997122,-0.5624732185
494,13.15702547,14.69883931,1.255399056,0.3184404762,0.6025406366,0.2421379791,1.203165565,0.5393024573,-0.5708494044,0.004612124574,0.04132369622,-0.3249803861
498,13.16972293,13.98199983,8.277261373,0.4683781422,0.6419704414,0.2550316107,1.388727671,0.6149031364,0.8145375918,-0.5119673238,-0.4141507717,0.3745917909
499,13.2800006,13.69299275,4.031287064,0.9916252836,0.5996532625,0.5350620615,1.133074595,0.9152287496,-0.700590349,0.4129236814,-0.2921055928,0.7856147507
500,13.18577053,14.98440822,1.236185137,0.5904905541,0.2838224965,0.4852946581,0.8006053361,-0.8612763121,-0.5252214304,0.9523428552,-0.5539312126,-0.6085701835
501,12.52948388,14.13234061,0.006582073702,0.6457629077,0.9030863515,0.4752459779,1.334683531,0.5139902143,-0.003618796344,-0.3696578657,0.06848094354,0.6846539837
502,12.87117394,14.73980693,1.556798873,0.5758944219,0.7874764543,0.1758253397,1.471232446,0.2509569715,-0.6326519893,-0.6248804127,-0.3162318486,0.1454188175
503,12.51765305,15.09947073,7.319481307,0.8827379748,0.6755715121,0.3822076658,1.012506809,0.158480266,-0.006528550865,0.5794922348,-0.5807501169,0.3571925169
506,13.12030385,14.48150226,1.392576206,1.016784823,0.7491466042,0.08450721784,1.025517175,-0.9549699519,0.5540411156,0.8129593388,0.01524181747,-0.7763340325
507,12.64005085,13.62973299,0.03766331837,0.9605139502,0.2351116486,0.1660314516,0.8859049962,-0.6048913063,0.6078697678,-0.4802521394,-0.4304713604,-0.6670501412
508,12.67151522,14.73430694,0.1413584535,0.4541653527,0.3670271267,0.07249729362,0.869272213,0.8551068638,0.2333581511,0.3609606651,-0.512234024,0.9779042667
509,12.51969959,14.327461,0.03691855114,1.042085685,0.8820280144,0.1662069925,1.080678255,-0.7144377009,0.07397977526,0.7452573638,-0.3902416094,-0.5333512082
510,12.84083533,14.84632953,0.02228008624,1.041000568,0.4704176435,0.4674471612,1.048174571,-0.2419155073,0.2428793318,-0.7313823329,-0.5883356012,0.09585503268
512,12.55030866,14.85700525,0.2030880898,0.821119549,0.7165529076,0.3396679275,1.224427377,0.4342007249,0.3498459177,-0.5809456606,-0.1142650759,0.2738728982
513,12.87043458,14.10132935,0.03439983379,1.038315008,0.2364546756,0.1620430727,1.175873996,-0.3686070967,-0.7471179183,0.0699669524,-0.03108594159,0.51953218
517,12.64852223,14.01542984,0.001447430991,1.091918179,0.1746950892,0.09397143909,0.8735020058,0.3631775503,-0.2844073342,-0.001571973756,0.0505927452,0.9422121542
518,12.5453776,14.08049957,0.002670781,0.303192651,0.8774622979,0.2985570825,1.168064158,-0.4514022895,0.3954430128,-0.2155422686,-0.09575202422,-0.2713053073
519,13.16203457,14.00526349,1.834092085,1.159164019,0.9595493969,0.5405989235,1.215941196,0.09373271323,0.6984591216,0.061986626,-0.5453101921,-0.6802250919
520,12.68176832,14.73002234,0.6923593003,0.5691840581,0.4022650463,0.2136336439,0.9861244682,-0.8233614777,-0.7106326321,-0.1703875727,-0.1473112492,0.9803135875
521,12.51242685,13.82401964,0.008626685161,0.6057271466,0.1307626562,0.5557703245,1.066827412,-0.8322572575,-0.6811465904,-0.1085427681,-0.0228248725,-0.8356166068
522,12.93564256,14.93203242,0.004189937571,0.9840011473,0.07834823039,0.1705802288,1.321354602,0.3741176184,-0.7096337994,0.2335994837,-0.6457360079,-0.1756654521
523,12.78102548,14.09473515,6.04492446,0.3009314999,0.8520655794,0.2756634626,1.137535255,-0.5088805155,0.8442942983,0.1050687854,-0.4471538906,-0.5489325837
524,12.54693999,15.02251164,0.03970987979,1.185555443,0.3171276128,0.2446527547,1.371607802,-0.8085675611,-0.4181626463,-0.6976528875,-0.6182113261,0.8047022831
525,12.55130955,14.06781251,0.04860437929,1.19565349,0.325534547,0.1482782579,1.027941193,0.5640267974,0.7478044916,0.3327258116,-0.4413392639,0.6623890194
529,12.66600206,13.77316467,4.971242912,1.261512153,0.2788754442,0.3681140575,1.36817581,-0.8335096977,0.326192099,0.05564114471,0.1192073807,0.9336211477
531,13.09132432,14.18005444,1.111929546,0.3085525872,0.7977984687,0.3335304581,1.483208748,-0.4063041639,0.1472792498,-0.9263574398,-0.4966669296,-0.6295235609
533,12.50732248,15.02349767,0.006136079867,1.094708599,0.8593481052,0.5459914331,1.458586778,0.2288984122,0.4827322621,-0.3667144849,-0.6367221713,-0.9236696916
534,13.69470021,13.88408182,1.684704705,0.7895022491,0.6373379034,0.4512356246,1.209451238,-0.9379479182,-0.4532342357,0.09879594216,-0.3743207389,0.2533400583
535,13.37636791,14.24362708,1.077444865,0.7227021623,0.7881679065,0.4412982626,0.6226779585,0.01094257907,0.2764806392,0.09477727077,-0.494715977,0.4252565442
536,12.73589469,14.38001625,0.0029180675,0.4197300153,0.8741748816,0.5483880834,0.9389690256,-0.9794767853,0.057024098,-0.8827182177,-0.3830029904,0.4184088691
538,13.25702634,14.20658914,1.599082379,1.244687788,0.2276680728,0.08116819306,1.111324292,-0.3417126788,-0.8632522746,0.5799228938,0.09425802915,-0.3401880252
539,12.74009655,14.71835701,0.1821948681,1.409830035,0.8911485815,0.5236022325,0.9925201532,-0.6118396995,0.611399226,0.8792115274,-0.5377099473,0.6640059856
540,12.57009491,14.77792802,0.9028980068,0.9905037279,0.5756357573,0.2237486801,1.002574384,0.9044321506,-0.7586595944,0.04578017787,-0.2902124708,0.60075057
541,12.92381781,13.72772259,2.883606586,0.6608556555,0.7909363244,0.2227691206,0.7225025958,0.7905043896,-0.847361565,0.1594334602,-0.5703900396,-0.2549699983
543,12.79240722,14.02023023,0.02833313828,1.079233013,0.2887041071,0.5461058631,1.139167295,-0.8788857478,-0.9202145748,-0.4833799898,-0.3452577334,0.4414346826
545,12.58449329,14.0968563,1.388136078,0.4452990877,0.3245986375,0.5490741407,0.5929853767,0.3273433217,0.008635744867,0.5976344004,-0.5931256124,0.2962924904
546,13.25375792,13.65260382,5.574169657,0.7581541044,0.7463624449,0.518011118,0.6461854335,0.8187858513,-0.4620470882,-0.7821870547,-0.2764913277,0.2091566915
547,12.59352274,13.91137465,0.004966075031,1.34845948,0.8397811959,0.5267722201,0.7378604363,-0.7691999431,-0.3339291876,0.9535478721,-0.3220820682,-0.01886344537
548,13.41833068,14.56123364,0.8918713805,0.8900476736,0.3558671747,0.09081312927,0.9927054811,-0.8165347254,0.3848068028,-0.4010851461,-0.3580963304,-0.5078705481
549,12.58796163,14.86320229,1.012496338,0.8475472229,0.8962624955,0.07307919957,0.6572681044,0.6339900882,0.4076977075,-0.9748253476,0.07466698789,-0.08140252331
554,12.685137,14.22720533,0.09694254211,0.883958527,0.4234757724,0.5971867969,1.31617616,-0.438774463,0.5547628842,-0.6878991758,-0.444633356,-0.7301239148
556,12.76101788,15.07861847,8.310813172,0.8980105811,0.8920351867,0.2571583606,1.193476172,0.9751815447,0.01787211779,-0.8699777542,-0.5072107659,-0.9047481599
557,13.32140933,13.96153971,0.6114744087,0.9514439455,0.6584731763,0.2607110995,0.9124461953,-0.003267164035,0.4285364664,-0.156376363,-0.6112267694,0.422260923
560,12.90006328,13.81938431,0.1047462475,1.190107874,0.3188253028,0.4479206244,1.319028885,0.5455053524,-0.06824163661,0.7208884411,-0.3940169137,0.4496369633
