hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
286,12.52418276,14.63643145,2.871369487,0.4298467021,0.04895147971,0.1470170071,1.468496637,-0.1543335206,0.5344184495,-0.2703796853,-0.4995541548,-0.8112621122
287,12.93504911,13.94152142,6.73908988,1.037347686,0.562620815,0.3627711028,0.6821237014,0.3918389355,-0.8723141814,-0.8618768929,-0.2638153244,0.7544111991
288,12.82570054,14.59163918,0.03109699563,0.9625410802,0.1632837052,0.2272148481,1.077494298,-0.5181506793,-0.6097615734,0.4719535085,-0.2053782137,0.4168963797
289,12.64614034,14.294263,0.005792169048,1.071864852,0.3700190439,0.2842913648,0.8397700145,0.04211410511,0.1872992668,-0.3333450191,-0.5898286316,-0.162181942
291,12.92010676,14.76280554,0.5674976174,1.304497216,0.3381518865,0.2393521807,1.339258482,-0.6461979998,-0.597772899,-0.7353457857,-0.5259683341,-0.5493786038
292,12.76088083,14.31370614,0.01268712955,0.6789179637,0.9106867695,0.4954646502,1.333421471,-0.1003738102,0.4823062064,-0.4680332118,0.14405187,-0.7857052566
293,12.55670134,14.16664569,0.04879358834,1.464176766,0.05770777048,0.1270188833,1.335887981,0.5374754104,0.8197041288,0.413733953,-0.08649669315,-0.9113983162
294,12.62351096,14.44837782,0.001794073947,1.283987794,0.718448851,0.5700517616,1.110438058,0.5543092011,-0.4847941021,0.7022497451,-0.1330389035,0.2602949748
295,12.73085155,13.97537299,0.01668431446,0.3376989248,0.3778475254,0.01022174474,0.9812798725,-0.3591293167,-0.5627331421,0.3764694639,0.1693754062,0.138293986
297,12.59516776,14.2892939,0.1084123414,0.4000253221,0.1109922411,0.1214521402,0.7527811574,-0.2352717053,-0.01659892351,0.7051527726,-0.1530421394,-0.4680676605
298,12.73003941,13.61130416,0.04227121611,1.073287776,0.3626721801,0.2299026504,0.6590711599,-0.5916122498,-0.5266501853,0.3242386471,-0.1918540618,-0.1299760803
299,12.93989995,13.76674965,3.214120105,1.44212378,0.09737176808,0.1986448041,0.8563599558,-0.2689553627,-0.6468736338,-0.1370320145,-0.1580489559,0.8392142585
304,12.52052762,14.75155151,0.008890600358,0.4886342651,0.563446642,0.5071796049,1.267469004,0.3201717923,-0.6868720502,-0.4878560226,-0.1855620133,0.9243747792
307,12.53693776,14.2627665,0.8831995029,0.5091224473,0.519273149,0.5838632389,1.331353416,0.8205754986,0.4826049214,0.209734568,-0.2625140826,0.9555995531
308,13.58758357,15.02956451,7.928954791,0.4798207975,0.02885890878,0.1476800386,1.47449026,-0.3932320517,-0.8758722074,0.1435340247,-0.6502104697,-0.2118002692
310,12.51091397,14.13541377,0.003661272638,0.7491341717,0.1493929077,0.3565093007,0.7272652845,0.2135263087,-0.4876568156,0.2869418825,0.1184710189,0.3197353844
311,12.7289528,14.96881759,0.2265149209,1.333047189,0.3493775769,0.01143489474,0.77070385,0.06147115898,-0.1687387564,-0.3633745111,0.05813054722,0.2043518228
314,13.06906549,14.25416794,0.8097591421,0.7028617225,0.8641480331,0.4956851913,0.8375711653,0.3139097488,0.5241281125,-0.1122880208,-0.5265461967,-0.0614638336
315,12.87227814,13.86188047,2.434008888,1.09836406,0.1998615822,0.5053944941,1.403181915,0.5420906329,-0.9287000115,-0.1362570435,-0.1034915445,0.00926852708
316,13.40843577,13.89777403,2.935497906,0.4134744121,0.2029511138,0.212871439,0.695618888,-0.1261561084,0.878286957,0.119157362,-0.04839450304,0.8492568363
317,12.88948818,14.71671317,0.9482036152,0.8558823249,0.1695818606,0.2691121396,1.023592983,0.00620010027,0.6208814683,-0.2332248132,0.002888605454,-0.6930193956
318,13.51759108,14.47517077,1.262727959,0.9671673588,0.467411635,0.5647733113,0.6127315815,0.798724375,-0.5385055253,-0.989015485,-0.5342742856,0.1046396472
320,13.28852511,14.81166531,2.425446302,1.396735393,0.7939254909,0.04706352658,0.8321239349,-0.0003891219354,-0.490954228,-0.3856838435,-0.05951721813,0.5652789049
321,12.93205096,14.0491341,0.001198621737,1.148114854,0.2539140397,0.1611373125,1.473208312,0.110454103,-0.836423427,0.372807808,-0.502239656,0.7043017743
322,12.94918035,14.01612797,0.5917327656,1.101841518,0.448794137,0.412561173,0.6427400219,-0.2387535282,0.001966263801,-0.8761662798,-0.3700030613,0.3728304871
323,12.77685427,15.08544501,0.003136323881,1.097451652,0.6309772177,0.1346219589,0.9490402937,-0.7711145491,0.607090935,-0.4802215741,-0.07151208687,-0.8203533117
324,12.650587,14.7997225,6.73464147,0.63558703,0.9289305342,0.03163193265,1.212751374,-0.1512827978,0.578443125,0.5349786062,-0.3645095324,0.4410508909
325,13.44977092,13.65753052,2.489935974,1.370889833,0.9598906278,0.4267954891,0.6867031089,0.7062457484,0.6588639784,0.9023748099,-0.02015135869,0.2034589453
326,12.76295445,14.69082632,0.00945337657,0.9933964091,0.5768573862,0.04397158052,0.957172166,0.5419810649,0.2440176432,0.6249876557,-0.2876228553,-0.773432587
328,12.79702681,15.05398918,1.241378911,1.295569903,0.3665328094,0.5901831231,1.029111143,-0.3353361454,0.1607163343,-0.05139568012,0.1516903236,0.4836030413
329,13.51902064,14.49791345,6.793347327,1.222058971,0.6579311841,0.2158837469,1.006112023,-0.3981596434,-0.7535260031,-0.6068558456,0.06801588431,-0.09714340063
330,13.34221912,14.15379006,1.171195333,0.3896339679,0.9011468551,0.4354529883,0.7714986864,0.3848728668,0.01496470087,-0.5266520201,-0.1362534524,-0.2362939849
332,12.74967059,13.82297684,0.7924392339,0.4373884206,0.5525574838,0.0200172602,1.224215377,0.1176811192,0.6612647306,0.9787871855,0.1149202034,0.6871795065
333,12.95556309,14.62828559,5.893577747,0.6973436699,0.6019583637,0.239901851,0.6424938011,-0.6719449083,-0.982826915,-0.5109912972,-0.2789597101,0.7207944148
334,13.53319372,14.62567208,1.317909744,0.8037471391,0.5663418173,0.2895403064,1.486568515,-0.7970088586,-0.008695836593,0.9709366756,0.1750412297,-0.591895905
335,12.88786535,13.70696768,1.666238553,1.322469932,0.2232244402,0.3371889376,1.067880533,0.3873727273,-0.2953040347,0.9112428111,-0.5317746138,0.0533568853
337,12.64360195,14.67205115,1.155638663,0.409242182,0.3932644514,0.008290749332,1.27520257,0.1000771464,-0.2664699743,0.006653796645,-0.4910648466,-0.6610095136
341,12.62710163,14.02264268,0.04156385062,0.5952876939,0.2162176434,0.2117079033,0.8854328899,0.2099047884,-0.2923657405,0.748729957,-0.08234191993,-0.1905893294
342,13.32756275,14.12054868,1.059037068,0.427635084,0.6891986436,0.005286021136,0.7637642464,-0.2566789254,0.171125752,-0.6806031741,-0.1241627054,0.5401031669
343,12.54374269,15.01252779,0.2084739993,0.6422817134,0.4889699781,0.289795577,0.6064069702,-0.2549623787,-0.005646424315,0.944572572,-0.3324102478,-0.8015978798
344,12.51353094,14.56412535,7.866513376,0.6129945941,0.6854175021,0.3856885196,1.052934004,-0.3339221853,-0.9464165528,-0.8902353796,-0.1974581079,-0.2690221056
346,12.54628932,13.65207691,6.74205726,0.9685608969,0.8693993039,0.08728822908,0.6224232401,0.3336876949,0.8672699481,0.9189377175,-0.5834933521,0.2288157739
348,12.89851152,13.63535865,8.663707531,0.4001469237,0.7154839811,0.4718978548,1.486966951,0.6897793319,-0.5762872771,-0.4992824563,-0.1916984444,0.923257176
350,13.65328926,14.00865371,2.030505108,1.054065773,0.3008015605,0.5856730632,1.468845774,-0.4409921985,0.2366661839,-0.05773756742,-0.556908873,-0.4023543581
351,13.25301252,13.67809363,0.4632961438,1.446418548,0.1317122439,0.05349050991,1.0127681,-0.37233771,-0.5986823587,0.1948903015,0.05466998466,-0.9554208645
352,12.73275903,13.73764486,0.0492032613,0.8979767098,0.03487200324,0.08488845356,1.257065323,0.3617565601,-0.1445519179,0.3680568297,-0.3364497966,0.9869488005
355,12.82267779,15.05390506,0.006464256008,0.8198179336,0.7199788252,0.4649320594,1.048258396,-0.297879363,-0.5460620332,0.9178094055,0.006376967311,0.5636495643
356,13.13201215,14.42457503,7.194513278,0.709860386,0.5820781869,0.5878023656,0.8304828775,0.6063195677,-0.6080825211,-0.03511162243,0.1926017313,0.4995726932
361,12.62515074,13.95986756,0.009323265745,0.6046555127,0.8085257191,0.2770973721,0.8155654629,0.2807553067,-0.06936366762,-0.8042730688,-0.3624591782,0.5926104452
363,13.31186579,14.17635806,1.406609525,1.414513353,0.1798640665,0.02933575845,0.8376515357,0.5228243911,0.7962723342,0.583357811,-0.4795239677,0.7480586232
364,12.57374423,14.00339045,0.02443728527,0.9711247488,0.6439114562,0.1123831993,0.7590224026,0.4638917268,-0.9337051365,0.6175861613,-0.6159169462,-0.2054942918
365,12.64870076,14.66567167,0.003424597897,1.188346316,0.1571673747,0.553802021,0.8427930818,0.9528100458,0.4078710269,-0.7596819044,-0.5288473555,-0.8997093742
366,13.65017269,13.72057323,1.713771685,0.6906970534,0.9520133233,0.268705562,1.039123186,0.3118893525,0.8946049577,-0.4593367097,0.1669193667,-0.4612756045
368,13.27616346,14.6326136,1.730594261,0.5737024793,0.648343386,0.4398992162,1.128721283,-0.8086136551,-0.6409576044,0.3903203403,-0.3830099673,-0.08137926845
371,12.53858262,14.20342946,0.003949494141,0.8316463346,0.1464470176,0.0474614126,1.111525738,-0.02454717991,0.1155934247,0.5855501562,-0.2139370533,-0.1911468671
373,13.53321857,13.69654929,2.039985571,1.229315733,0.2194827709,0.2037753599,0.9135754439,-0.1883811428,0.008781225379,0.04970758432,-0.6168484285,-0.2336318111
375,12.66730799,13.89555048,1.041560287,0.5852831716,0.6179775988,0.4344627289,0.7540469835,-0.3392144575,0.7878562666,-0.4215680245,-0.3984750745,-0.7742019692
376,12.96337942,14.35074399,2.234673005,0.6541599382,0.8075005439,0.4136258925,1.138504514,-0.8087914086,0.1557702603,0.161321712,-0.5228580876,0.6026351537
377,13.07217894,14.87277811,0.3997502974,1.016246618,0.6593144955,0.3938606049,1.235678756,-0.7121557172,-0.8370782918,-0.8663508226,-0.2673866904,0.9482063433
378,12.69723476,13.74684283,0.4586260156,1.468305757,0.6346066034,0.2168148806,0.9010988611,-0.4894920338,0.6235171135,-0.6326213047,-0.5046689981,0.6778473415
379,12.51138722,13.87830431,2.167935856,1.20554922,0.04893950313,0.4800085117,0.9976035834,0.8508368613,-0.6709367146,-0.7220494694,-0.2376084271,-0.2125317407
380,12.84766392,15.02718192,0.002750186663,0.8902812934,0.4920730233,0.2193585356,0.9433016871,0.5343091418,-0.7222444652,0.1174365047,-0.2950232183,0.8237563383
382,12.5695658,14.72469019,7.661598462,1.083083342,0.1235894133,0.2426378067,0.9951042923,-0.6917250958,-0.7013566578,-0.119457092,-0.2602232887,0.5923435946
383,12.77908601,14.2221816,0.01198253137,1.324085743,0.009007158778,0.2956333862,1.226777483,0.7191336676,0.6211502409,0.1091255267,0.0515164299,0.6048586718
388,12.58372875,14.23431751,0.03516476595,0.4155725897,0.3066971287,0.1483650298,1.13872065,-0.1665059211,-0.7602511483,-0.4581632437,0.1200238749,-0.1474351848
393,12.76207735,14.42112556,0.007508811771,0.872958918,0.3281312576,0.3247648769,1.073290853,0.8747786571,0.4531741438,-0.174790863,-0.210385091,0.2740750436
394,12.71749491,14.10596079,0.06815537778,0.7920365212,0.6241368179,0.3714895243,1.153549729,0.5609607423,0.503947031,-0.2571519263,-0.3192234988,-0.2136271539
395,12.80023542,14.79016673,0.1075200432,0.4108228064,0.7707147927,0.449750978,0.6794309736,-0.8459899983,0.2571292475,-0.4500141449,-0.6045888355,-0.1167031183
397,12.70217523,14.42284636,0.03029382531,1.110391552,0.2253487694,0.2667994778,1.050074044,-0.221090251,0.2277132126,-0.02357386503,-0.3499484274,0.9340707704
398,12.81668465,14.35273556,3.273065229,1.199794818,0.3773452126,0.0913311963,0.812539103,-0.3769577999,-0.689105267,-0.7107758379,0.0127272875,0.8697785444
400,12.90025596,13.91160366,0.2102293226,0.6350417222,0.05007022135,0.2970005982,0.7438092116,-0.1500494051,-0.4800667079,0.1408869597,-0.6373999448,0.0394954252
402,12.57108188,14.71479053,0.4382337559,0.4616144286,0.5650758865,0.2300214992,1.478248953,0.8669911269,-0.8535634595,0.003147028219,-0.6595828985,0.4147512363
405,12.90533746,14.73848555,0.2663173602,1.391948645,0.5847074362,0.2549307209,0.6334698162,0.02933532521,0.5707932078,-0.394756108,-0.06442872309,-0.02313042369
406,12.88573313,13.61702684,2.562320375,1.136611986,0.5967916406,0.04731212813,1.289960486,0.4444753543,0.854407018,0.6565987932,-0.4177159368,0.887919494
407,12.60840066,14.85190569,0.2395538099,0.655914512,0.005681604627,0.3010444909,1.093803282,0.1889021758,-0.6025006373,-0.781555529,-0.02667793697,0.4699175265
410,12.93447763,14.27055689,0.3953221003,1.419282047,0.8071316463,0.6040349092,1.017282139,-0.006325705859,0.1264753241,-0.4476276366,-0.1747211575,-0.7319555143
412,13.33307214,13.74578991,0.8216651944,0.8545932008,0.1280810281,0.2171801388,1.069079083,0.8611730667,-0.4603355857,-0.5164224439,-0.1808296656,-0.1363064551
413,13.1941812,14.00837775,3.618506303,0.7272798489,0.6866446422,0.02641096925,0.8439482796,-0.9203968275,-0.7439495704,-0.985679201,0.03240826191,-0.4358778055
414,12.65927007,15.06229593,0.2783889915,0.9448613321,0.02899428811,0.312922621,0.7788356674,0.02121072306,0.7752397795,-0.9385852563,-0.4255311165,0.7718867694
415,12.96254925,14.56308679,0.4940590915,1.354013546,0.05320788228,0.02272537396,0.9476600269,-0.5026440098,-0.09599559125,-0.8606167638,-0.412848574,-0.8589124002
416,13.44574315,14.72732541,1.055413605,0.4018540794,0.1360527104,0.400448134,1.004302965,-0.740050054,0.6399041054,-0.32924181,-0.04512445506,0.6537324301
419,13.13469119,13.84431781,6.610705828,0.6480409914,0.9314221028,0.3507820282,0.8360017185,0.1259451984,-0.5402913731,0.5284464712,-0.1633444414,0.6978108475
420,12.87561008,13.79990299,0.3422125294,0.4949244435,0.4895829528,0.1628562556,0.8366314668,0.1924772731,-0.4841415987,0.7306086077,-0.3842673737,0.05417110705
422,12.79070686,13.70826921,1.086952987,0.6742493819,0.1788922781,0.3614242512,1.283256439,0.008668184721,-0.7057643207,0.48178134,-0.4163667322,-0.7492240645
423,13.19766738,13.6999405,2.693245968,0.5114871397,0.8405611971,0.339698108,0.8621581495,0.9412881265,-0.9448615355,-0.091315633,-0.004765435846,0.1602175977
426,12.88993054,14.25682944,0.9560379979,1.205461272,0.02369905268,0.03109306485,0.7521818435,0.6982329206,0.5881188924,0.8789244017,0.1679308498,0.8497063891
430,13.22416121,14.57267475,2.72007399,0.340368643,0.9766550851,0.0764897257,0.7658113003,-0.07369291833,0.9121053792,0.9831647733,0.05975735552,-0.3690001963
433,12.74671663,14.15867335,0.02843835613,1.02086088,0.6683410918,0.4160048994,1.18520166,0.1956044585,-0.8331153439,0.3574774457,-0.1822636846,0.05242670337
435,13.38650137,14.88269648,3.397256566,1.056118637,0.2057997842,0.1638081019,0.6812999196,-0.150036309,0.4659225911,-0.9379507652,-0.2195931377,-0.7185853519
437,13.26977494,14.54112366,1.57301523,0.8447404951,0.7590162624,0.08736047574,1.128518226,-0.5329243746,0.2782997117,0.2224867347,-0.1877654623,0.6060990625
439,12.94815116,14.46023222,0.01614031756,0.649390313,0.9466105938,0.1738075696,1.23920901,0.4738797516,-0.7365631815,0.5559099254,-0.589933212,-0.1100584788
449,12.78185084,14.82176911,0.00203124376,1.046182777,0.8266519942,0.4570762629,1.111840944,0.138527302,-0.1594890611,-0.8224110101,0.06227000197,0.9282182758
450,12.72909816,14.5348345,0.001279287764,0.8153416063,0.9068568207,0.09229645555,0.8232766771,-0.3813731003,-0.02164961848,0.533539787,-0.6007192526,-0.6382902071
451,12.50219095,14.03226513,3.83438976,1.312521895,0.6477901458,0.3684927969,0.8242577277,0.3612269042,0.5319704559,-0.9763706159,-0.2387415781,-0.6996177537
453,12.82842339,13.88541482,0.03466420827,0.7471090631,0.5313350767,0.3581256677,1.239534399,0.07390804547,-0.8675519022,0.6382153286,-0.08409307013,0.8014570918
454,13.33303911,13.85138664,4.625293966,0.7163082733,0.587739289,0.2902309814,1.324238409,0.69234528,-0.1098494626,0.2227531403,-0.01105433065,-0.8341867459
456,12.88480791,14.76719862,0.7554419879,0.9687303497,0.7897351076,0.3930265595,0.8665569248,0.632429716,0.006353657066,0.6788730925,-0.4216806174,0.9608992322
457,12.74592782,13.6336757,0.6310325535,1.391890244,0.2784294897,0.2515225749,1.332548152,-0.923367686,-0.2959639372,0.8522560662,-0.1889485457,0.5633374653
459,12.99806082,14.46508051,0.2247800732,0.9207839416,0.6014488277,0.3732648969,1.141786359,-0.408785002,-0.8517648815,0.1268483277,-0.5687232256,-0.2347634609
461,12.94551459,13.97612128,0.312916291,0.9812810224,0.2776713081,0.02920567563,1.156045304,-0.5063861283,-0.4920692539,-0.8146205442,-0.5499079908,0.9094312866
462,13.67049342,13.75351115,5.077182719,0.8134271371,0.02314827257,0.4264078696,1.051516719,-0.7770392426,0.002937698059,-0.5374287105,-0.4448376398,0.4118481811
463,13.56026007,14.26017489,8.532153771,0.4459054335,0.6343458327,0.487145511,1.027920413,-0.8252979449,0.1463968462,0.7235558579,-0.1884781484,0.584271851
464,13.26685177,14.57832215,1.640556256,1.005517938,0.1486282299,0.3159555908,1.369632157,-0.5936666251,-0.139842552,-0.175546899,-0.07341091306,0.1762355931
465,12.62673285,14.83276826,4.718843856,0.7155411885,0.1307539034,0.440598311,1.042378753,-0.06563174798,-0.1544064907,-0.1725959032,-0.5794651759,0.2876905933
466,12.52708342,14.43014416,2.752057618,1.307748083,0.4514939492,0.3437331641,0.7290194548,-0.7246460287,-0.6289733225,-0.05734265649,-0.3410839793,0.613465176
468,12.57291903,14.64368754,0.002203976559,0.4871984529,0.05627764744,0.225719111,1.018676154,0.6609782205,0.7123873927,-0.4103932078,-0.1112482909,-0.695005178
469,12.66243288,14.42473056,0.005610114657,0.9658376172,0.6180150287,0.1024198623,1.375413364,-0.07159804385,0.8211954682,-0.1240696235,-0.4158250444,0.3748552988
474,12.83821993,14.11501304,0.002636371408,0.919216655,0.7133723942,0.5903737304,1.296486558,-0.1594283225,-0.4995924105,0.2724201683,-0.0615261873,-0.6129047179
475,13.34448496,13.61838106,1.101195066,1.412578599,0.3726791102,0.1024561533,0.8367721255,0.01997721636,-0.6582537477,0.9384050944,-0.1396193532,-0.8460808614
477,12.506306,14.9727618,0.02011248704,1.331401319,0.235883737,0.1242568746,1.41373762,0.3498671554,0.6468931969,-0.4142231319,-0.001008150919,0.9122088303
480,13.09716167,14.25762669,1.799935744,0.7289511853,0.005046003855,0.162541435,1.35380359,-0.8385944351,-0.80305696,0.08327742912,-0.2168481302,0.1266266883
482,12.73970732,14.11294153,0.7634114005,0.8707625409,0.5937266585,0.1888356517,1.339897169,-0.9096771254,0.4643861051,-0.2250836286,-0.1529131194,-0.7313143183
484,13.48078186,14.96560085,1.462136484,0.782088564,0.29736186,0.3126082223,1.026943683,-0.8445300701,0.2725479045,-0.7291214019,0.06778341946,0.1920042669
487,12.74016217,14.57475775,0.253774766,0.9446261154,0.8702075743,0.6000275988,1.3874515,0.523624045,0.1887915357,-0.9888862087,0.1444405466,0.8297141503
489,12.78616318,13.77448557,0.07914462111,0.6565740388,0.6665922094,0.07313916484,1.196297219,-0.3208955498,0.2344185121,0.9431421344,-0.5879472725,-0.09631104284
490,12.65572539,14.20675588,0.003168838397,1.193071268,0.09178130124,0.3853481395,0.7553854195,-0.4939646788,0.2625815971,0.819719508,-0.5412537396,0.1390397058
491,13.45939518,13.98903613,6.539863564,1.426258486,0.4606539619,0.3601034658,1.332071416,0.5490158671,0.1614542768,0.8884940148,-0.6513858938,0.3531932894
493,12.75271886,14.98460199,0.03363584159,1.090365191,0.9848533339,0.4153356188,1.140059328,0.9620340548,-0.02222722056,-0.768194965,-0.4034045561,-0.4143562314
497,12.99847903,14.3484885,0.001685375686,0.3277647394,0.6477735144,0.4324352478,1.452013738,0.1831906925,-0.8448325082,0.7435845529,-0.5809686066,-0.004028858489
500,13.37350096,14.87700569,1.228543152,1.438661379,0.4955212769,0.08423986934,0.7101218147,0.822795404,-0.4881442588,-0.9463899376,0.1160586439,-0.8283203184
501,12.62948491,13.98544705,0.6231822856,1.415443948,0.6587284507,0.3344852679,0.759157322,-0.930927517,-0.8365137578,-0.7545564313,0.1776218714,-0.3484316874
503,12.54182406,15.03054229,0.3981918166,1.293096997,0.2177722202,0.3081047376,1.106693564,0.3726867396,-0.003061663005,0.8094240065,-0.6178043808,-0.9510093495
504,12.52485876,14.85413373,0.01641756245,1.079994763,0.4102590999,0.03612128864,1.002339417,-0.9058405282,0.2028069732,-0.9838753924,-0.2673702343,-0.1153554249
505,12.50331334,14.30293858,0.003354023414,0.5283305086,0.9686806788,0.3888487249,0.9970462192,-0.3710641998,0.2797680463,0.2651387035,0.04917877266,-0.3079910426
506,13.46310249,14.62139735,2.185051738,0.6690018279,0.2020497015,0.4436156933,0.6989246517,-0.9611193289,0.404585932,-0.5453366949,-0.6446555481,-0.4934707059
508,12.75997122,13.61971822,0.04121710962,1.382910388,0.8298795801,0.1878497933,0.6976581788,0.7386107766,-0.6454795777,0.3947796638,-0.08594893407,0.2643373776
509,12.71251535,13.952496,0.1138686328,1.01021927,0.4739606711,0.3391973204,0.5829748919,0.3230602006,-0.6453907159,-0.5176236874,-0.0178477204,0.07045683957
513,13.69282157,14.55608203,1.519327847,0.8029000648,0.7102688665,0.5622838945,1.247135619,-0.02813523942,0.4474933478,-0.5046461663,0.1039355029,0.1419079161
515,13.11103975,14.14975453,4.219745537,0.5072880634,0.5877496374,0.4534039234,0.8277917974,-0.4386141194,-0.1091317647,-0.9156471525,-0.5334062439,-0.4802695475
517,12.89733536,15.0684058,0.01388740462,0.8092388028,0.1832759822,0.4795934718,0.9883851255,0.4807268578,0.5851881046,-0.3386495781,-0.5433377254,-0.9330870077
520,13.12301044,14.97277473,0.673647281,1.447019796,0.06986004475,0.2601479222,1.335549724,0.3588446064,-0.8722270879,0.6693085426,-0.06944715197,0.2199573295
521,12.58428379,14.35804917,0.1317545449,1.218810026,0.8215848353,0.2914505961,0.8322011175,-0.4145649899,0.6052464264,0.8788139357,-0.1390261622,-0.5071540166
523,12.60667761,14.75809669,3.386003518,1.379699248,0.457966567,0.2138266311,0.8753338268,0.5787301468,-0.942180752,0.346310046,-0.438605338,0.3327344783
525,12.90716846,13.64436011,1.962371022,1.338256547,0.7104045148,0.1849579106,1.301289671,0.1755977486,0.8626894071,-0.7195603164,-0.343828521,-0.1728475332
528,12.71090887,13.98179179,0.01502129691,0.9847681457,0.4432862455,0.07783603678,0.6232753712,0.372493609,0.5736209417,0.2241758815,-0.1962241078,0.5517971863
529,13.56050254,14.66068337,3.392991193,1.337467346,0.09595056358,0.4883994275,0.8218929189,-0.09526496395,-0.02436295302,-0.6179063992,-0.5759631322,-0.1064071507
533,12.79224221,13.67020617,0.04975789571,0.5949920843,0.4580464684,0.2453079048,1.066428048,-0.7791313395,0.04360134836,0.07744369988,0.005316896657,-0.8832308678
537,13.15720917,13.9529248,4.512275976,0.5549193921,0.004463788049,0.2257937526,0.7185487123,0.07391814826,-0.6656290149,-0.1101502073,-0.006625915185,0.7098430283
538,12.54793773,14.35837495,2.628816385,1.015668695,0.5906697786,0.5433187141,0.9076411563,-0.02628151963,-0.94358304,0.4654922149,0.03851116693,0.3075468743
539,12.59832094,14.47020754,1.87694937,0.6971505965,0.7717662666,0.01224415818,1.133436427,0.5711680039,-0.06270810638,-0.8119206114,-0.4836203732,0.3278067384
541,13.11265935,14.45346684,5.005066755,1.313568849,0.6456599252,0.08861519881,1.182631798,0.6806959591,-0.9706134362,0.5250326957,-0.5776356271,-0.9128900587
542,13.24525359,13.90068443,2.99534804,0.3899699256,0.4881683139,0.5999981334,1.16256858,0.7711918178,-0.2789238924,0.8806232466,-0.1025529391,0.3992925954
543,13.19875084,14.4195965,2.400045921,1.193458995,0.3842067281,0.5106278024,1.428710203,0.8299131441,0.5529294291,-0.3460108363,-0.5956074095,0.9048285011
546,12.65251606,13.81321313,0.01392237493,1.430323052,0.6852940487,0.4795134978,1.486010781,0.2497826406,0.9140402843,0.08427419792,0.0244758598,0.9867706116
549,12.90199273,14.55117774,4.603447537,0.9315139103,0.5607625482,0.3612680722,0.7333142389,-0.7242929537,0.6679111072,-0.5505529383,0.1561561226,-0.9429912854
551,12.76037011,14.38853244,1.1102656,1.091111241,0.4046273477,0.2233064272,1.200969633,-0.1198283053,-0.3493712455,-0.670768289,-0.6465959252,-0.2967253912
554,12.94982807,13.76377482,0.01114714706,0.3556828258,0.4692488337,0.2929845335,1.101205933,-0.229115485,-0.668849345,0.3704798235,-0.2185369884,0.04766800317
555,12.65301746,14.11579439,1.916521694,0.7322609561,0.853846061,0.5013174511,0.9630152684,0.7125187673,0.5252241216,0.3708280571,0.1317712681,0.2773237508
556,12.68925897,13.76823602,0.0250381,1.474998184,0.3057811025,0.2440081423,0.7553471519,0.9574578395,0.4108668419,0.2517228899,-0.4001385247,-0.5107354647
559,12.84732087,14.72043189,0.03776977434,0.680278416,0.4162334479,0.4278434147,0.6201041238,-0.07661166005,0.639802484,0.9988246643,-0.04286866566,0.7257544269
560,12.77543435,13.73042932,0.2246780909,0.4162532374,0.7387963475,0.257922232,0.9516178213,-0.8103035797,-0.4471469898,0.6022875307,-0.5484039485,0.09766672855
561,13.02162844,14.34350633,0.4634539964,0.4311140469,0.1580327937,0.3736261126,0.6543937766,-0.7686376456,-0.9278205392,-0.2783608025,-0.4503013463,-0.4344757664
564,12.76204791,15.07927844,0.002959321244,0.5552122159,0.1976510851,0.2740525503,0.6656362709,-0.3978239628,-0.4398827021,-0.6374754625,-0.5495219383,-0.8387395224
565,12.71158579,14.76183904,0.01397946002,1.428338503,0.8217045741,0.3128718923,1.256427286,0.001772722987,-0.9330513688,0.6939961404,-0.5977255961,0.2437039774
567,12.79931302,14.43058977,0.2635658723,1.365421036,0.3503891251,0.4075175261,0.8242059652,-0.419706696,-0.72606014,-0.04083932414,0.1817682503,-0.2050756289
570,13.6842579,14.7450945,2.025510809,0.8676670521,0.555764499,0.5301114313,1.016358296,-0.8944373437,-0.1337105767,-0.01235381505,-0.4864207928,0.5280835227
573,12.50026166,14.12359312,1.636377345,0.7247857584,0.8847972368,0.05365670376,1.326489086,-0.005379981063,0.2436184186,0.6756413405,-0.655169275,0.5031759061
574,12.90406858,14.48341571,0.832989565,0.8095796461,0.2662819868,0.3204417753,1.224891971,0.9202296572,0.8206018658,-0.4381810435,-0.2913171741,-0.7936667625
575,12.69125618,14.42780116,0.01477871637,0.9898111577,0.8895447958,0.1574201837,0.9669928474,0.4125557041,-0.4516087256,0.2227696683,0.03192056466,0.2831442291
576,12.87472937,13.64855316,0.01041219856,0.7476075718,0.9071297637,0.1648984025,0.6403298689,-0.3495020651,0.18788605,-0.9066612652,0.08517328793,-0.4107330543
577,12.64373479,13.74005566,0.1592995669,1.013460289,0.6804026463,0.5141629801,1.470610107,0.4868159563,-0.108393252,-0.8166024168,0.09019182334,-0.2927422062
578,12.57656296,14.88714581,0.01230930699,1.083604559,0.2725992175,0.4157593406,0.7918704513,0.8051085907,0.0016766889,-0.01220274039,0.01382007624,-0.7067773569
579,13.30585536,14.70116699,8.026130968,0.3776803397,0.3023861959,0.001807296868,1.067921828,-0.615885904,-0.00414995852,-0.7329082027,-0.653519289,0.9630768101
580,12.81260879,14.2443868,1.571341898,1.459547066,0.9715563248,0.3930959297,0.9714204878,-0.5731952474,0.7253144174,0.4688560589,-0.1174299834,-0.1757960238
