hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
300,12.56436785,13.81015998,0.0783338069,1.28520594,0.6237473582,0.01394379463,1.139382336,-0.6286364534,0.9143097644,-0.7505677336,-0.3255300795,0.4324815797
303,12.65172613,14.42724083,3.649887697,0.8228823823,0.3310875806,0.3217500252,0.5909941285,0.9837322114,-0.3942658223,-0.456324154,0.07742541369,-0.4708243942
304,12.82965134,14.15853279,0.003307012696,0.8582436295,0.7625518758,0.1057408042,0.7958596465,0.09049368307,0.4567955652,0.4377687864,-0.3030357177,-0.5334859597
306,13.03843306,14.52233943,0.7571309555,1.369450223,0.4007713614,0.4528440097,1.018122316,-0.03422104327,0.5922819919,-0.1794978281,-0.09916270707,0.04044651627
308,12.73811133,14.29135651,0.1503138662,1.23537456,0.9491545133,0.0415186404,1.308525307,-0.7478488116,0.7330034833,0.2338885676,-0.3627446508,0.839174985
310,12.88835292,14.77035539,0.01239827578,0.5901869075,0.006860743099,0.5785552332,1.079038128,-0.310065703,0.9024240574,0.6890596912,-0.08468280686,-0.1829763598
311,13.32828167,14.19614713,6.869698107,0.6087961212,0.02451791888,0.4681173886,0.8857872031,-0.07691675667,0.8433160905,0.1940720732,-0.4795765831,0.4386273399
313,13.23251301,13.94643698,5.928159521,0.9661715502,0.6517608483,0.1042867998,1.093676032,-0.2871031911,-0.6085668344,0.3800793336,-0.4744195782,-0.3596865718
314,12.53613881,14.98237744,0.001136210962,0.5415334366,0.3419500033,0.5514436859,1.407557271,0.004264665327,0.3915892687,0.5282098623,0.1644907534,0.03407227393
315,12.53733362,14.44070073,0.08682506982,0.3793536413,0.003062872729,0.3019017472,0.6801200994,0.9124542459,-0.4441012278,-0.5980085054,-0.3981788817,0.6974273683
316,12.71762626,14.50574133,7.152132511,0.6176129574,0.8010764163,0.1198299437,0.9013532709,0.8626355843,-0.3830357365,0.362122689,-0.6614270132,0.8286995855
318,12.6346762,13.63649099,0.8357786181,0.7197654575,0.6975467891,0.2709747316,1.276538199,-0.3353960656,0.7312744731,0.189065813,-0.04580420158,0.03875698468
319,12.78177164,14.8781963,0.003045703587,1.149270709,0.3722783172,0.1380792246,1.230629101,0.5251211202,0.600312216,-0.1187709302,-0.3013888729,-0.5029272132
320,12.59567981,13.60584052,0.009722293206,0.5633346951,0.5028421166,0.4461392178,0.9424751912,-0.7605737623,0.1051902965,-0.1383049002,-0.1903351467,0.3907719383
321,13.65484731,14.02435924,0.8433708278,1.004566387,0.7766934769,0.5540984557,1.114058127,-0.6582432625,-0.4707279746,0.5061614134,-0.3398443652,-0.1342526943
323,12.63250339,14.68761522,0.2468804858,0.6188753471,0.9816407001,0.1755198986,0.730715502,0.08317226444,0.2336448172,-0.04280017613,0.08077035741,-0.9121846819
326,12.69419291,15.06227324,0.01909544554,0.3131730878,0.7274861661,0.09013671595,0.9717276252,0.07405118601,-0.9826549904,-0.4994431171,-0.6295833488,0.06593937357
328,12.85088257,14.63716093,0.01427324085,1.460966408,0.1246717909,0.0365215699,0.6326491261,0.8999730448,0.8403582562,0.3750997901,-0.2146863005,-0.4930302819
329,13.12244407,14.38464894,0.3630428279,0.308075949,0.3961681404,0.5430636918,0.5915606305,-0.63745393,-0.8364620356,0.1358941431,0.01572574721,-0.3815295737
330,12.75786082,13.9597259,0.664218141,1.085254047,0.2055617029,0.06806090812,1.031926625,0.2366194447,-0.8135495697,-0.483069361,-0.6095208328,0.778743484
331,12.71964102,14.76258075,0.5409463734,0.8742616126,0.798580334,0.2288653705,1.192091716,0.9581705304,0.1447220217,0.7122645919,-0.5361298306,-0.7230573894
332,12.88360732,14.27904596,0.1364592935,0.7218131467,0.1889715396,0.4496462043,0.7912318679,-0.4179993909,-0.9816989734,0.03938769318,-0.6089301345,-0.6033583655
333,12.80482518,14.45218501,0.01413299279,0.9839136793,0.7003210436,0.2490859948,0.8095907426,0.320293262,-0.3857830499,0.6326207588,-0.3396453635,-0.03432672984
337,13.52320116,13.61143861,1.297686304,0.8026486587,0.4439189775,0.1629428067,1.43746103,-0.9788811261,-0.7380463206,-0.09514969121,0.01977503769,-0.7161049597
338,12.58710466,15.06700821,0.002326008531,0.3434058737,0.06892902798,0.1268980936,1.213361826,0.9851135257,-0.6316760284,-0.3785505053,0.02280408287,-0.2740043686
340,12.57355169,14.45274374,1.265406188,0.8691183796,0.5178575377,0.2202218182,0.801577062,-0.689505004,-0.6658135957,0.9360251129,0.1142594986,-0.3575729775
342,12.74906497,15.01933232,3.144262244,1.097124812,0.4278211017,0.1103355286,1.324325027,-0.2793248492,-0.004823935555,-0.07938571017,-0.3830184949,-0.9151477196
346,12.71962514,15.00610592,1.575926613,0.9732074286,0.6608238161,0.3251925235,0.6483231536,-0.9572047375,-0.5051608497,-0.1677220866,-0.2117556408,-0.7293355973
347,13.60861483,14.48301297,1.216248469,0.7676822976,0.7392502193,0.4992965727,0.8626358171,-0.4721921018,0.2670017597,0.6969681454,-0.5128355536,-0.2206246191
348,12.6566573,14.41366475,0.01707022206,1.12373655,0.5991303495,0.3913284431,0.6304060604,0.9961747144,-0.1931751837,0.8687596626,-0.09989938925,-0.2021755235
351,12.63158754,14.71317916,0.01563259105,1.03025781,0.8271829646,0.3058682761,1.053430367,-0.8282163679,-0.3377911422,0.4319587512,-0.5453813231,0.8042442404
356,12.52376091,14.81389989,0.1073428221,1.007810979,0.8812370546,0.4109921744,0.8719636187,-0.4944576526,0.3262350208,-0.7490512827,0.0423512673,-0.8752614029
358,12.5590889,14.97792058,0.100894561,0.7223101726,0.9525695661,0.5051665741,1.486825254,0.1035974525,-0.4306027421,0.5430893363,0.132159757,0.966448006
363,12.71403907,13.99502324,1.094139022,0.9927538733,0.9838963118,0.3560711192,1.266856689,-0.5042933157,-0.3814607786,0.4442071223,-0.00203606006,0.192272213
364,13.10789005,13.65710724,4.762791461,1.443767738,0.01623163245,0.08443054553,1.195369764,0.1273555403,0.8933329315,0.8248767831,-0.4118051454,0.07389256717
365,12.58647624,14.2984464,4.365358236,0.9070628676,0.9684458663,0.5537811605,1.134665611,0.1093108147,0.6789041814,0.9242075052,0.1485264766,0.1579814793
367,12.52274041,13.80136757,0.7197552159,0.5536721672,0.827572023,0.5401287614,1.135503846,0.7218220024,0.1291378006,0.0934118254,0.1324688848,-0.1420612783
368,13.2285115,14.95134723,2.664597608,1.341470482,0.6499434502,0.3700916715,0.7447737011,-0.4908182453,0.4729367271,-0.3768982585,-0.5761161194,-0.9337048317
369,13.05543327,14.38095138,3.117114793,1.162089539,0.01758188948,0.1435129729,0.9617923859,0.5610417637,0.149404402,0.8419327745,-0.2258107717,-0.9105801337
370,12.58855251,13.85985562,0.08766624903,1.052589589,0.2095657701,0.5339731238,0.615067658,0.8966141359,-0.2885746029,-0.1055509531,-0.05941802692,0.8136250303
371,13.42578049,14.2595441,2.318633394,0.847574161,0.01624094045,0.1428749008,0.6624062099,0.5087401067,0.1879490368,-0.3552320127,-0.07428878733,-0.8744681598
372,12.80072997,13.77164545,0.02219221146,1.213555746,0.3426945341,0.332296503,0.732924112,-0.620725228,0.1561710879,-0.4159483713,-0.5533707878,0.8236703949
373,12.88088384,13.67514529,0.04604190706,1.373867524,0.8464587752,0.1859310915,1.065409325,-0.8252331808,0.7645289863,0.3255762557,-0.04699975556,0.9288652414
375,13.21282579,14.15067299,2.969791319,0.6313562662,0.2584566153,0.4360664141,0.9179072622,-0.551711355,-0.003943979256,-0.7720229613,0.1425484028,-0.5455932518
376,13.46314539,13.73464302,0.8138620735,1.026633951,0.04208354959,0.5656539165,1.292840687,0.6010133869,-0.6849489336,-0.7732997684,-0.2754222309,-0.1957503704
378,12.79863791,15.06518274,3.703703628,1.290215959,0.6743969046,0.3534788802,1.342757147,0.9623986174,0.5669628867,0.2109740839,-0.5567908341,-0.7638039264
380,12.88681034,13.94452911,8.042696128,0.4111918356,0.7130794161,0.5120432327,1.207640749,-0.8750838975,0.5053851657,-0.05258055772,-0.05199068338,-0.3602923732
381,12.72202551,13.99036681,0.003199409847,0.5056533465,0.7903110505,0.6071392462,0.7695942455,0.01722052761,-0.3050704341,-0.9249006852,-0.09258495264,0.7077803551
382,12.80425559,14.73216325,0.05543422076,1.240220784,0.7885992219,0.09359893424,1.372812413,-0.7578571907,-0.1821443656,0.2594876552,-0.02876922409,0.4379013888
383,12.81110459,14.98347821,2.223289935,1.374014083,0.6685578198,0.3781694309,1.108987563,0.5094591574,-0.7203491371,-0.4523584398,-0.3662009517,-0.4032053392
389,13.41871165,14.25180553,8.577941212,1.179077933,0.02968708454,0.4736209705,0.7648234355,-0.8922044224,-0.248754965,-0.6927426493,0.09840280544,-0.5322031471
390,12.51368705,13.60258706,0.003512712244,0.8071804873,0.7102247035,0.3410903589,0.8364273598,0.5620742319,-0.01287319991,-0.8241672047,-0.207982126,-0.9142019826
391,13.47430679,13.77513892,0.9191700912,1.412375145,0.4191713612,0.07745481985,0.7237600948,-0.03036533282,-0.630186324,0.08039019775,0.168193565,-0.7380695046
392,13.32716313,13.76813934,0.7032935058,0.7582617239,0.7338148909,0.1137104778,0.6689635079,0.4085154911,0.9077066409,0.9429997038,0.001804454832,-0.3579374871
393,13.20999647,13.97710128,2.394008092,0.8002625769,0.07075071827,0.04864869822,0.5921259097,0.173372602,0.2926206197,0.4118587152,-0.0849229015,0.2867509854
394,12.65185151,14.53661159,7.044335755,1.120777045,0.796150203,0.2215136569,0.8436065043,-0.9138685392,0.2947988352,-0.344225442,-0.4062068089,-0.0761112137
395,12.50454699,14.25512913,0.02949136284,1.269228401,0.1343400851,0.0135866426,1.488721359,0.6378101768,0.2876820738,0.5489229848,-0.4022954894,0.8200906865
397,12.86607076,14.19693052,0.005447605202,0.4111564708,0.6822308687,0.3697281177,1.171570219,-0.7256360058,-0.7312863361,-0.6838002609,-0.2436463106,0.05041208481
399,13.43867788,13.95743178,2.172577407,1.169211227,0.4495134602,0.3393337461,0.6515705273,0.8404232449,-0.6373610011,-0.59300269,-0.6046585956,-0.5933193403
402,12.54042498,13.78263521,1.071006195,1.367387104,0.7174460973,0.1671713042,0.687693602,0.008277939974,0.3611963955,-0.8695765778,-0.08436848913,-0.009406368953
403,12.9208349,13.66619099,1.296089018,0.9995683534,0.5428159077,0.2231321495,1.412890424,-0.5743885658,-0.3113817798,-0.8760843565,-0.3221035895,0.1226289292
405,12.78378504,14.77909208,0.1142444568,0.6152198853,0.5559859228,0.09454941111,0.5934766086,0.3197863468,-0.1403975627,-0.4582028339,-0.05105650031,0.1302280161
407,12.67176322,14.72361854,0.02670711741,1.367373748,0.1704308383,0.2429844644,1.171812663,-0.7015013957,-0.5012109171,0.7302882294,-0.17313413,-0.2340125081
408,13.35819992,15.02705793,1.015070526,0.6723964991,0.4863874048,0.5660371845,0.7474318895,-0.7327130966,0.4043677775,-0.3442456771,-0.1581959184,-0.8641089866
410,13.15652974,14.88830209,1.228064825,1.200096781,0.2094112171,0.4619581801,0.9313641262,0.6029955358,-0.1511990672,-0.3701010708,-0.3528134244,0.3207616072
411,12.83522488,13.98860929,2.393473898,1.409768251,0.1342206249,0.1765382969,1.480641925,-0.3975439448,0.1603812328,-0.3654195908,-0.1258947503,0.8626157436
412,12.70716022,14.50817258,0.1932519326,0.7864766234,0.6485711333,0.5823741492,1.389709553,0.2379287532,-0.03636399177,0.1836611218,-0.2765566186,0.936849497
413,12.76879612,14.39686358,0.2853951412,0.4831577128,0.1968831906,0.5795981717,1.481587929,0.5829291785,-0.1050607391,0.6523010989,-0.4809648313,-0.3925699202
415,12.57582204,13.92721092,0.001223683663,1.473247051,0.8685030321,0.3906362189,1.452268261,-0.3693699298,0.6004865215,0.3232153468,0.01991417019,-0.2971104411
417,13.60578403,14.44014909,1.92072934,0.5017525189,0.748490807,0.4220331277,0.7203550551,0.4814845478,-0.6092419466,-0.3699407741,-0.1117503587,0.1847363574
418,13.57787138,13.69396254,3.146149221,0.370704186,0.6751422076,0.1554780066,1.44304429,-0.07891934959,-0.05852033033,-0.3905520661,-0.278411604,0.3922730781
423,12.52097441,14.73371071,1.140703081,0.7459669343,0.03073971402,0.2877603999,0.9011964882,-0.5941441904,0.03974939071,0.4609999936,0.03631410803,0.903053871
426,13.5302433,14.4760989,2.830018135,0.5284311026,0.375008751,0.3249879436,1.184032653,0.4036574781,0.7465267856,-0.2039518731,-0.3021250983,-0.01763874332
427,12.54466287,14.63453294,0.0108455272,1.079707843,0.7739071122,0.4366844386,0.8664273681,-0.7020850065,0.03063848672,-0.7631652551,-0.03470611115,0.2542530632
428,12.64129444,13.9166496,0.7792058164,1.275676352,0.9240185829,0.214112249,1.348361169,-0.7720856019,0.8815835964,0.5088067507,-0.3781206714,-0.9474216013
430,12.72670234,13.73809721,0.05246519079,0.4355036797,0.05055794848,0.2304740387,0.9245859597,0.5133830688,-0.4578780737,0.4262032989,-0.3012963226,-0.7733730937
432,13.04313389,13.91396485,0.905140688,0.4500921113,0.2596053207,0.1695955371,1.339664827,0.2909259271,0.3941222932,-0.7334204734,-0.498787015,0.466989635
439,12.93313535,13.74167805,0.01117526727,0.5716792378,0.9631949692,0.1296219841,1.443084775,-0.7678657525,-0.7854389968,-0.6725464443,-0.5340926221,0.2185320152
440,12.77557813,14.74451034,1.276210237,0.4520643013,0.2468988637,0.1762581885,1.220914491,-0.1742304895,0.1202428714,0.940816826,-0.1353555508,-0.7824376203
442,12.59612428,14.50422282,5.13947967,1.301855263,0.8746875282,0.4713178157,1.147579692,0.224671417,-0.9607043859,-0.2612780823,0.0895713258,0.677521175
443,12.84230767,14.17018598,0.1880188943,0.934247684,0.3448513922,0.064845061,0.9940676089,-0.8109810182,0.8366021204,0.6524983819,-0.1901750227,0.8995117051
445,12.68630405,14.68403895,0.001910222571,0.9052037653,0.1981706562,0.5598327979,0.798737179,0.2756187079,-0.4500890366,0.2634464857,-0.3183489694,0.43914493
447,12.71040673,14.93166386,0.003386370141,1.288319699,0.3913322593,0.5947749316,0.7052052085,-0.6678859609,-0.510913437,0.2026537853,-0.6510730482,-0.09471238237
450,12.52606577,14.86659081,0.01149067337,0.6183249001,0.9117117599,0.2594452516,1.483478329,0.804938995,-0.8412963145,-0.7439597986,-0.3750072133,0.8164400365
451,12.72169364,14.78590335,3.236861422,0.5517429832,0.7467700887,0.02272210764,1.162473415,0.145912342,0.7812497436,0.2046282846,-0.4273131154,0.04845392499
453,12.99447635,14.43425734,0.7455154398,0.338852455,0.2561136097,0.5602320712,1.349587016,-0.6824264449,-0.1292657127,-0.563802696,-0.5691825571,0.2390754814
454,12.78473759,14.49463037,0.00985988385,0.8744486106,0.9421305898,0.4338583249,1.46355377,-0.2537073988,0.415399605,0.2428442901,-0.3330430276,0.9889820592
455,13.22694265,14.10199656,1.242602536,0.8664637783,0.9754556258,0.6067632011,0.7566357839,0.08776487608,0.5568811783,-0.606609774,-0.430270687,-0.7475317166
457,12.80140487,14.96158736,0.01005321452,1.469363498,0.1219696237,0.08086483809,1.194345683,-0.7196944675,-0.8791831792,0.4818547245,0.1351906067,0.4361738975
460,12.74405389,14.1486812,0.01346901852,0.857268027,0.3463236289,0.5915245121,0.9714155085,0.05713602199,-0.1914280202,0.8604808942,-0.09099217362,0.07809824824
463,12.65256114,14.69939607,5.744602371,0.6497554826,0.9010994022,0.1253138763,0.9476712762,-0.6875751792,-0.233378001,-0.4332622731,-0.6498738052,0.9819248182
464,12.89368148,14.92647478,0.001108400817,0.3272712548,0.04310709934,0.3851183839,0.7761068524,-0.9467091029,0.9190978149,-0.1415141582,0.01962578642,-0.2939192494
465,12.54835891,14.39181636,1.884396046,0.5624189093,0.6898907493,0.3228657667,0.9344170144,-0.9205161121,0.2407073418,-0.8136683462,-0.3502611297,0.8997040828
466,12.83895572,14.45885626,1.697956162,1.305550337,0.4968366817,0.2072707628,0.6614441619,0.7704730291,-0.6962058416,-0.02343353106,-0.3934706899,0.9823040713
467,13.65694703,14.62324086,1.228246576,1.477762929,0.07663412266,0.1289558116,1.384494522,0.5200530091,-0.1193151665,0.1101651148,-0.4450505421,-0.7138844003
468,12.72925314,13.89533056,6.587453745,0.8639687594,0.5749555942,0.2564187083,0.6179777952,-0.04759663208,0.2867982901,-0.07681095605,-0.4231693255,-0.4631165797
469,13.37808037,14.3574765,0.8077734265,1.077638504,0.1577088645,0.07957534221,1.256913868,-0.08241997633,-0.8799966929,0.789598232,-0.4523967623,-0.3542903235
471,12.50474983,13.89129777,0.001211931416,0.8448780344,0.5258490315,0.3260154575,1.22761258,-0.732342316,-0.8821479925,-0.2212516164,-0.6244170538,-0.5308065936
473,13.00028525,15.07993142,4.534289174,0.6950210834,0.3932983422,0.2961871112,1.000922394,0.5065673953,0.1479717966,0.1836540756,-0.1591291452,-0.3137381796
474,12.89090589,13.83867529,0.003749243722,0.8380580255,0.6004594815,0.3451470598,1.456519073,-0.5172519488,0.6479824308,0.2544238725,-0.603139402,0.4947413164
476,12.74899776,14.39637101,0.5735256,0.8745854926,0.860125331,0.4330025624,0.945936697,0.191553195,-0.5422204009,-0.06255125001,0.1435148354,-0.696876267
477,12.94115816,14.12928765,6.953115268,0.9863618619,0.7125650538,0.3363119654,0.7810978445,-0.8752949276,-0.1968103713,-0.8814768644,0.1239665631,0.8024775501
479,12.9361441,14.93596887,0.3087282469,0.6570876162,0.9761290975,0.2643629111,1.376802957,0.4992798963,0.5504185724,0.1817732776,-0.1378525855,0.1451773421
481,12.91987881,14.07319974,5.040292067,0.3976601906,0.6090292857,0.3406142458,0.7508514535,-0.9578150912,0.352402288,-0.2071422676,0.0680507913,0.8222456105
485,13.22625614,13.68672721,2.102197897,0.3797957158,0.2314131828,0.4097504208,1.094480751,-0.7345928622,-0.5355165848,0.3635399468,-0.517682294,-0.8638820914
486,12.53246777,13.92054825,0.004417070527,1.413208951,0.374712978,0.6073513574,0.5821148097,0.231841174,0.5839220564,0.7874777655,-0.5847117353,-0.7793517084
487,13.11751781,14.7292462,1.73978451,0.5009323473,0.7259488111,0.5992289499,0.7722577179,0.9506592528,-0.4363306248,0.4588555087,0.09618619048,0.2921489585
489,13.31695789,14.22665087,2.218525356,0.8827122786,0.6493120969,0.03838149219,0.7157180313,-0.7142582477,0.3733730867,0.2526968406,-0.2061371486,-0.6458700209
490,12.5554721,13.69941968,0.2201839988,0.4946321354,0.4362439936,0.2505750184,1.411933575,0.09234917761,0.1594953618,-0.7005252774,-0.09645344129,0.4458283513
495,12.62094369,14.33361334,5.472717665,0.4651693705,0.1816703902,0.2714650551,1.298088479,0.3376756706,0.09443841818,-0.1680391405,-0.1321470798,0.9714200654
497,13.38000032,14.06365118,0.8242000154,0.5983681531,0.1979376025,0.3169395444,1.456299447,-0.5483633766,0.2144944836,-0.7642323175,0.1712678711,0.2290410097
500,12.89935941,14.16007807,0.1567070855,0.6902997092,0.1658401364,0.4317352665,1.099686006,0.5540461057,0.08479704151,0.4843621303,-0.2417584798,-0.1901717261
501,13.23105085,15.02375327,1.155079619,1.366801337,0.5042715744,0.1972930628,1.346008799,-0.3662295237,-0.4028350951,-0.7809249224,-0.6369243018,0.3083668693
502,12.65591771,13.78203501,3.462035844,0.4730908353,0.4784562112,0.1422070616,1.233408652,0.9333256255,-0.9594402927,0.610824923,-0.3596048332,-0.7852608062
506,12.51772025,14.60417225,3.731058243,1.133564488,0.7832886876,0.07824166594,1.090725023,-0.6971218526,-0.5765114912,-0.2373235184,-0.5316499702,0.0391236872
508,12.56541854,14.31165189,4.077451418,0.7901687247,0.3238249633,0.2312089203,1.265125037,-0.1604057956,-0.8024401698,0.8475140958,-0.5434131037,-0.416751135
515,13.57783934,14.21579327,3.191094047,0.4743179586,0.3512178089,0.5470270479,0.957927791,0.9601462028,-0.04298699334,-0.4740492827,-0.6265239144,0.1304397251
516,12.75408207,13.90613198,8.889164022,0.390644949,0.03110931451,0.07969792152,0.8679182503,-0.1554076177,-0.2195156749,-0.6881784968,0.0770549739,-0.2629123708
517,12.79914735,14.81561706,0.002377229524,0.605066792,0.7430834075,0.1460081193,1.402281901,-0.0324024856,-0.2877768453,-0.8715965884,-0.4226559448,0.3464200756
519,13.63916352,14.31921971,1.735949119,0.8218152747,0.9761349183,0.0167030512,1.219063531,-0.529226132,-0.5027374615,-0.5879736124,0.109178234,0.7422419008
520,12.85324801,13.68030462,2.031669443,0.9606953558,0.3201050056,0.281031344,1.087928631,-0.2979360951,-0.4718157397,-0.5294937432,-0.5591843732,0.4959456268
522,12.61043006,13.88499554,0.9081563594,0.386365399,0.9044899625,0.4861771345,1.351372483,0.4479385117,0.514381657,0.2921674506,-0.1476346613,-0.4847070789
527,12.63649084,14.99214777,0.01601836564,1.443525913,0.5915436834,0.3346187177,1.452654232,0.06422706745,0.7028649591,0.6221022675,-0.5705022589,0.4241394879
529,13.15457233,14.01500281,0.7624502574,0.3488524066,0.2663964683,0.5168800923,0.6885414906,-0.6771068511,0.8969856397,0.09062283516,-0.151681145,-0.2151909214
532,12.93778502,14.56867953,0.7952706537,0.9899578841,0.5380125718,0.4952315712,1.434478492,0.3474205809,-0.387056616,0.666650882,-0.3381573657,-0.2571676152
534,12.87157444,14.94507965,1.490749001,1.246133767,0.7286642785,0.258025046,0.9944387431,-0.823282788,-0.6875584814,0.10887866,-0.6520294178,0.2909512949
535,12.77791941,13.63179851,0.02503511977,1.405667088,0.1700640529,0.5319014584,0.9162912762,0.1910289507,-0.4261668593,-0.7711833514,-0.04651328213,0.9623876703
537,13.39530212,13.72072055,4.386776834,0.8258482564,0.9572265729,0.3939259547,1.296621649,-0.1291616969,-0.3516993943,-0.3520585854,-0.2198461074,0.8393480971
539,13.30803551,14.86889872,1.896559876,0.7077069749,0.3498341342,0.2707710013,0.6112579221,-0.05348581669,-0.1753576151,0.842894769,-0.2686583132,-0.7356147997
540,12.74737442,13.78634555,0.7691474189,1.345091795,0.290370052,0.2926927346,1.097894458,0.4457741955,-0.8382158597,-0.9420247834,-0.5265212376,-0.1256826279
541,12.70172012,14.6714515,0.001050325165,0.5671607604,0.9319451131,0.3769921371,0.8236463402,-0.3096747036,-0.02452484949,-0.87547307,-0.261488075,0.3841715031
543,12.70557674,14.2204356,0.01808630678,0.614312348,0.5874486053,0.06543860713,1.241621868,-0.1549349938,-0.8329443473,-0.5464351943,-0.2778058598,0.5524247867
544,13.14973705,14.07321803,0.7346742619,0.9268761476,0.7589280778,0.4391037817,1.4280181,0.9749597056,0.373575308,-0.3425141129,-0.6188073049,-0.07131740361
546,12.50606576,14.18867858,0.1039087117,1.097013255,0.5833717698,0.2646453543,1.107809645,0.7140416709,0.4264220527,-0.15450994,-0.2036769254,0.5927861605
547,12.80538346,14.21683332,0.7397804589,0.5837638644,0.07121261066,0.09647659693,1.015602948,-0.9049390885,-0.7708520937,0.4476886828,-0.1407130149,0.3124130177
549,13.53758533,14.0268298,1.733017424,0.5588004786,0.7448741287,0.2732540132,1.169360344,0.9772285151,-0.5622386011,-0.7789482479,-0.2740288633,0.236155572
551,12.65178092,13.9660595,0.191483723,0.7852764177,0.4305907017,0.3440425687,1.256659938,-0.6856802373,-0.111080527,0.1124362508,-0.4297569688,-0.5019810724
552,12.65666759,13.60112921,0.003619887812,0.9919520236,0.5856139364,0.342989491,0.7673342791,-0.3418133619,-0.2862218242,0.03572350988,-0.1336269578,-0.5424459835
553,12.6055218,14.2081445,0.3744545672,0.5444117528,0.6607630504,0.1313420326,0.6952961012,0.9574278647,0.2410980896,-0.5941010374,-0.5191183254,-0.7359857913
554,12.55667991,14.58670145,5.180531688,1.430835283,0.4594115834,0.154922465,1.391568795,0.8766520488,-0.2489499716,-0.159180517,-0.6410551458,-0.8593613817
555,12.87397779,14.07473065,0.004220174185,1.053976163,0.4983211326,0.3330783158,0.7687370742,0.3612686137,-0.8782083736,-0.7816570614,-0.0002882527354,-0.1672492935
556,12.98220308,14.87214626,0.4418018448,1.282498421,0.08534596942,0.4265574759,1.049428072,0.6828380788,0.0444727535,0.2069665118,-0.2176839864,-0.8038706828
559,12.91825311,13.93332408,5.150092517,0.5934841834,0.5892888122,0.4870214483,1.082742481,-0.8500040747,0.4771664561,0.8662123732,-0.3797134577,0.1657570635
560,13.47462286,14.51382794,1.514998218,0.8793081615,0.7135175446,0.5784423865,1.034319363,-0.5632390072,0.009095458258,-0.7910781971,-0.6253641263,-0.09965452987
563,13.50413467,13.64198521,3.089303388,0.752276824,0.06690474262,0.4020349928,0.5979391047,0.001687935095,0.02555873511,0.609445398,-0.6488009905,-0.6498262009
567,12.98496724,14.88274302,7.332990251,1.303918666,0.8258434688,0.05834908078,0.7520341364,0.576700626,-0.2900214355,0.2693584812,-0.259967209,-0.5391498824
570,13.03313722,13.84732577,0.3724270299,1.113555514,0.6819437353,0.5155330628,1.229121919,0.3044043777,-0.0808061052,0.8265827716,-0.4968100875,-0.2060404386
572,13.62143613,13.89490456,5.14191224,0.6227652456,0.7714521344,0.5973216588,1.449240681,-0.838239235,0.1337577719,0.7669015076,-0.5274054307,0.9070317035
573,12.64788941,14.79729785,5.36395643,1.250317405,0.5401748835,0.2157302682,0.5907460615,-0.5299485876,-0.3284721352,0.7723619344,-0.6515198883,-0.5189987105
574,13.66183768,14.27329887,0.8663703255,0.8696807466,0.2308639462,0.4747495738,0.9791136166,0.4594189026,-0.5519113027,0.8513251372,0.181610785,0.4013482453
575,12.58559402,14.3318488,0.3425137398,0.3653401296,0.7455330024,0.4904453127,1.433461176,0.692534976,0.4612725691,-0.6390145477,-0.6019551203,0.782902605
577,12.70998385,14.37188473,0.002035809506,0.6758193781,0.03505794824,0.1776933393,0.6798863066,-0.2190110472,-0.5465710677,-0.8032683961,0.07379577023,0.6087245038
578,13.60595568,14.17748726,7.455293406,0.7686397619,0.7598045865,0.4693268598,1.193429302,-0.7755923124,0.8923305079,-0.6755643412,0.07494537027,-0.1303382281
579,12.52878423,14.08757392,3.43601267,1.36265232,0.4150783644,0.5180179359,0.6781536403,-0.7906015964,0.1272289934,-0.3827791726,-0.03951856871,-0.6235339461
582,12.65869868,14.98965206,2.495352418,0.9662601851,0.04225912043,0.1117526305,0.9589818026,0.6003141234,0.313647987,0.9302944631,0.05362914507,0.6265025535
586,12.84972333,14.16109268,0.6162736951,0.7046804671,0.2668398207,0.2886526423,0.6787519951,0.1869926152,-0.6750484255,0.9318426636,-0.06208188093,0.2742008101
587,12.8700955,13.9239434,0.002885814507,0.8933986273,0.2795665996,0.1640031352,1.065054714,-0.6824049359,0.4076106556,0.9771587269,-0.416107829,0.1047859892
588,13.06238035,13.7918013,0.6603449367,0.3924183601,0.7401557189,0.3470261251,0.6780337181,-0.4793079408,-0.207131179,-0.1824344641,-0.1560556968,-0.188716986
589,12.99878943,13.82090689,1.41890483,0.7053092442,0.6880074598,0.5858162408,0.5956826076,-0.5897202372,-0.4655531003,-0.7835752393,0.04411033517,0.7630294943
590,12.68947382,13.7670035,0.001095543672,1.392187796,0.8793942055,0.2153987486,1.352145772,-0.9058832689,-0.2384338711,0.08103472248,0.07639157511,-0.1736437442
591,13.56297554,13.65599706,3.715932712,1.046545053,0.4100262944,0.4981468872,1.316625202,0.33851319,-0.4705559261,0.5401262567,0.1753847355,0.5312933273
592,12.81869709,14.69963107,0.04223527621,1.38171419,0.715383436,0.3867739644,1.04767685,0.5402287292,-0.6562547412,-0.1965425754,-0.1045955345,0.4667199011
595,12.93040141,14.76895164,3.070354813,1.397802297,0.1454836965,0.5259709113,1.016648802,-0.1559289475,-0.6365539448,0.2667797917,-0.2936843047,0.9812286522
596,12.83577854,15.08491049,0.006144675396,1.355883758,0.5382637049,0.4018687518,0.9061242132,0.2125757125,0.5795831896,0.7522680996,-0.6507862594,0.6826183129
