hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
276,12.70193881,13.88347609,1.597501592,0.8258875347,0.04861584549,0.5807050944,0.9610298998,0.6826362238,-0.04912143952,-0.4809297124,-0.2785570802,0.890824356
277,12.9220001,13.69974413,0.007657556782,1.236231274,0.7983055271,0.3117742906,1.125239368,0.133534259,-0.5307493589,0.2189769013,-0.4495616255,-0.6170204488
278,12.64447668,14.32055519,0.2815681202,0.833563568,0.8121535618,0.1658075494,0.77342641,0.2154366711,-0.0653162555,0.1407672011,-0.059146249,0.9502654742
279,12.50967193,14.57502359,0.002006428197,0.3821242209,0.1727400057,0.2090233225,1.278065589,-0.8167975695,-0.5933169791,0.2167882669,-0.3624392076,0.6475614869
281,13.62469824,13.96531262,1.625713866,1.438222621,0.07531507655,0.5752710473,1.367507204,-0.9433583424,0.3072816916,0.483502849,-0.2034920671,-0.1080880258
282,12.70236428,13.62180364,0.004262569396,1.026830421,0.02921851395,0.4861684774,0.9058699988,-0.3098318654,-0.3400170833,0.6013454892,-0.6172669736,0.1304441511
283,12.62258909,14.42008586,0.2106395874,1.057881428,0.3906943395,0.5877419257,1.475794999,-0.04757667295,-0.4135854439,0.754860187,-0.426005375,-0.9331451056
285,13.19254885,13.6162085,2.964083549,0.3115212031,0.7449431808,0.206112045,1.236885359,-0.2689845194,0.6841652714,-0.3819901052,0.001865039186,-0.3892275345
286,13.44835668,14.42145061,7.351153406,0.9977476644,0.04488366866,0.2435824097,1.387370605,0.9322428067,0.6840850559,-0.7129020611,0.1634504204,-0.6740142783
287,12.68664683,14.71926669,0.1319420701,0.3429025375,0.7954780227,0.3980858752,1.465270029,-0.4606803813,-0.2348079812,-0.6970295703,-0.5590454853,-0.4171472357
288,12.65189466,14.41954612,0.007806044333,0.9493209192,0.548366071,0.3167550424,0.6352581976,0.8329124105,-0.5279917993,-0.02024670311,-0.1368619362,-0.4733885202
289,13.10153601,14.01064262,0.6875320247,1.26372231,0.7525359548,0.01880442854,0.7264063053,0.8543925009,-0.5883750891,0.1527940964,-0.3772758854,-0.9587298868
291,12.83581812,14.80521047,0.01276351909,0.4897349717,0.1104173934,0.1013279219,1.004125171,0.1152129993,0.3571222437,0.1296909984,-0.1176670811,0.3825754408
292,12.90308544,15.03701158,2.203398019,0.3129874976,0.4814874481,0.3222854249,1.449717462,-0.7670372417,0.4898119362,-0.8942207028,-0.5983115826,-0.925484109
293,13.69073148,14.27356409,0.8804590217,1.434320959,0.674986113,0.1528843015,1.06566998,-0.7770932851,-0.02428045588,-0.2357132528,-0.5631285064,0.2293779894
294,13.04868504,14.32496139,2.061532724,0.467105636,0.4697642151,0.3968994775,0.6262995698,0.6231842705,0.771766648,0.2078472798,0.05915961181,-0.1618470103
295,12.57651215,15.04250916,0.01137338596,1.123854156,0.4646681326,0.2877154132,0.8416814237,0.2072971138,-0.04550133241,0.08157815176,-0.2743301662,0.05104708769
296,12.91124892,14.69129933,4.621181981,0.3882040042,0.7784046638,0.2590331281,1.317785165,0.08076850359,-0.8241502202,-0.2870889077,-0.4620185449,-0.4623681346
298,13.04252005,14.04218166,5.82477314,0.825613594,0.545417327,0.4015945423,1.053952022,0.3482821028,-0.5397711485,-0.9027079965,-0.3317761986,-0.3705960014
300,12.91024945,14.59633132,0.243089341,0.5964709072,0.6519891459,0.1196960152,1.093253528,-0.8567739652,-0.08077406906,0.986836933,-0.03452299859,-0.5650538429
301,12.88265185,14.45796553,2.568875929,0.5545367468,0.6242815175,0.4952773732,1.473718251,0.9995640528,0.6580310167,-0.1554175359,-0.6418573633,0.4512885015
303,12.89425108,13.96250152,0.02189351728,0.5140507192,0.5548249156,0.3035269449,1.411664493,-0.7438451712,0.4978011146,-0.001235274651,-0.6194471788,0.4449763011
304,12.51007903,13.89673967,0.004839663006,0.6761185165,0.6105910777,0.2812224737,0.8214687907,0.128025684,0.2443694759,0.8094803424,-0.1647291774,-0.7412619324
306,12.65439503,14.21075278,0.1141290377,0.7133351501,0.9670675341,0.2323813424,0.6518805952,-0.01868891896,-0.6174471629,-0.9832602146,0.08545962797,0.4237420201
309,12.79302351,14.51820011,0.1826549761,0.4664857312,0.4303475402,0.4093479721,0.6582579128,-0.5269159756,-0.5059480228,-0.5244236435,0.09077872029,-0.6229228726
311,12.74166346,14.32932256,0.001516335942,1.441434124,0.2444393166,0.4281983675,0.9861867296,-0.05123520811,0.6486490995,0.7561816488,-0.3932513581,-0.8679942803
312,13.67549035,14.30376842,4.107759772,0.483974653,0.8260579173,0.5474385972,1.198050103,0.6847156593,-0.3111964643,0.8391705597,-0.04963252029,-0.8204433474
313,13.69961405,14.75294631,3.003420885,0.7666934181,0.1503053161,0.5343072085,1.462269917,-0.7570577586,0.8591613409,-0.3577177278,-0.210987061,-0.2457470854
315,13.21958531,13.63849151,2.360873419,1.282241643,0.8779287959,0.02531830401,1.138710478,-0.4121066475,-0.1641043949,-0.460925384,-0.141296338,0.2258082102
316,13.15157694,14.25861566,1.271478691,1.311252859,0.1381761873,0.2141072239,0.6033815624,0.9253464195,-0.5855202692,0.4312419571,0.1495307547,0.4168516139
317,12.63098164,13.94690479,0.7357960191,0.9561390632,0.8061341488,0.2849026309,0.9915755663,-0.3492574453,0.4255960218,-0.043122345,-0.5709199029,0.8064650145
318,12.78058026,14.95755919,1.211929061,1.271769165,0.2234930892,0.5378753664,0.6017934573,0.7929911739,-0.7442345807,-0.5756682981,-0.1777620691,-0.4282041611
322,12.83240235,13.63284101,0.01189533278,0.455334789,0.2862178759,0.09963734375,0.6183751651,-0.0509056941,-0.6021812924,0.8709914578,-0.6022890682,0.8736031973
323,12.71183324,14.23000763,1.121041001,0.3792823694,0.07992152485,0.4979680124,1.310557225,-0.7630241032,-0.5738918416,0.5715274373,-0.2715043579,0.204132077
324,12.50143344,14.62885131,0.02043574669,1.46564933,0.2299783279,0.03152946955,1.329069629,0.5994890398,-0.5487685224,-0.7561000331,-0.3428620699,-0.05128665111
325,13.45261867,14.19867793,1.532692572,0.7892441063,0.3190754793,0.007623652579,1.026153929,0.831008784,0.2027465619,0.9003002092,0.1385145556,-0.1721357156
326,12.78814698,15.02547007,0.6471731077,0.6806044653,0.4362827063,0.1409004121,1.238727565,0.2099635205,0.6996245192,0.3504511506,0.09553763018,0.9513643025
327,12.51081362,14.20516852,0.004634131517,0.9601310925,0.4467058938,0.05333139757,0.8617446692,-0.6508308154,0.2976279306,-0.320199486,-0.3654337225,-0.7109809469
330,13.42104988,14.45521003,1.772422647,0.6380501815,0.3637693275,0.155014008,1.122382203,-0.3682344141,-0.699725042,-0.06926378928,0.03740012651,0.6422299972
331,12.51894867,14.90981949,0.006199851592,0.6636141587,0.5493347943,0.01631518721,1.161224592,-0.8391363852,-0.880667924,0.2076527806,-0.6661866945,0.2651795691
333,12.85286978,14.2801622,0.001507654197,0.8361309672,0.7748308219,0.186463405,1.039529143,0.3844105312,-0.008130796009,0.2894967173,-0.03536253212,-0.9622540783
334,12.69219415,15.07202182,0.1615153058,0.4523672475,0.6227478284,0.2743404639,0.8216298009,-0.419499131,0.8241661755,0.3171760183,-0.6229499009,-0.07547972206
335,13.60791159,14.81890137,3.663536049,1.130914337,0.550615316,0.09821745824,1.289039622,0.5718910378,-0.1915081949,-0.6217350094,-0.3163221959,0.5943563654
336,13.27707974,14.5429873,6.769337635,0.8093558009,0.3869271928,0.2621920796,0.8863419662,-0.7344013718,-0.9063127456,-0.3603020501,-0.2029579561,0.6358393216
337,13.06137148,15.01364166,7.108415231,1.388116692,0.8607942619,0.0815619805,0.6835207916,0.3721702596,0.5563342755,0.5282637594,-0.3948644605,-0.8705254879
338,13.1603406,14.27976307,2.473557048,1.300040151,0.9530325046,0.3100777068,1.422176606,0.3846141614,-0.7554721961,-0.05801877437,-0.05991534048,-0.7560131045
341,13.0194535,14.23960328,7.475944398,1.186655177,0.00733214779,0.2740372708,1.476852595,0.7938322428,-0.0468309551,0.4898068037,-0.6365159015,-0.3958568095
342,13.49045412,14.4019138,7.76145158,1.302184621,0.01353833544,0.5636575148,0.9384824549,-0.9356430853,-0.2141563285,-0.3623690919,0.1742951941,-0.3559895157
343,12.75094152,14.7592813,0.04519304311,0.6915765096,0.5260493374,0.5906105024,1.427709512,0.4054056517,0.06569627512,0.3633906792,-0.3384590135,-0.4901061663
344,12.545954,15.01904508,0.795423531,1.052786928,0.3968825377,0.4566939881,0.6732901472,0.1458486167,0.3251647926,0.2888091012,-0.1832068528,0.2893874289
345,12.5338101,14.69502481,0.04711108805,0.8469481021,0.9702098921,0.07720333609,0.7510619134,0.696718006,0.8745300011,-0.4970087363,0.01262740728,0.2966530713
346,12.5332269,14.97355169,0.04577431381,0.5990729205,0.3178712292,0.1164153801,1.148131061,0.7561629201,0.5116063611,-0.6005130038,-0.6332292159,-0.2374729011
348,13.6184006,14.71871802,1.066326727,0.3985814177,0.6129867077,0.5583008229,0.8667566977,0.2895163795,0.793154944,-0.02178340488,0.04290260166,-0.1310150321
349,12.60947643,14.03104871,0.2905046703,0.6240333838,0.980126286,0.5711612663,0.9466881771,-0.3251244854,0.1080765953,0.08154839322,-0.05516195865,-0.3023978332
351,12.90220444,14.35254654,0.2626086854,0.3758387645,0.6234421563,0.183230856,1.256845105,-0.399652285,-0.2458845209,0.4122730295,-0.01914768805,0.1693310105
353,12.65087997,14.42117487,0.1729125888,0.3103767339,0.02539193247,0.4025298834,0.7953497438,-0.8991779984,-0.04166466299,0.3134380574,-0.4170441703,-0.681453227
354,12.70956971,14.90121482,0.003986047827,0.7919384703,0.2004391557,0.5446434277,1.400601066,-0.1952070331,-0.1582092941,0.3539897644,-0.1103802237,-0.7587634478
355,13.09617082,13.80976931,8.855876724,1.145109765,0.6114952061,0.4573276067,0.8484219278,0.07601303687,-0.172476755,-0.006305657128,-0.3142516005,-0.7609652475
358,13.21215295,14.94741207,0.9957153123,0.3086133385,0.9548704823,0.1997661332,0.6195081383,0.2037552556,-0.09238549642,-0.6209285335,-0.09729612946,-0.5909692113
359,12.69350291,14.7916046,0.5781776043,0.7575149922,0.6168682374,0.1420580289,1.228555838,-0.9400397723,-0.4074942631,-0.2036703476,0.01041625173,0.03890551594
360,12.66153563,14.64323733,0.04494646266,0.4617618917,0.3973843502,0.103180722,1.343059816,-0.9066011928,-0.7149456682,0.6828445777,-0.082054964,-0.3979801665
361,13.50636021,15.05542021,8.041119284,0.3739710329,0.1398346952,0.2810906096,0.8337373038,-0.842486923,-0.9400499946,-0.8239280311,-0.6195204801,-0.8676857087
362,13.51419664,14.15331253,4.276616671,0.8495084384,0.3825554508,0.002889052034,0.9237342852,-0.4725274998,0.4092134144,0.3648778614,-0.4024613142,-0.9398210596
366,12.52085238,15.009422,0.2387695248,1.222520356,0.6993844608,0.512895653,0.8494458063,0.6254740634,0.7712776849,0.8376547486,-0.3602167755,-0.1805728891
367,12.98361022,15.05512213,2.061066663,1.365747495,0.4574404341,0.07212270237,0.8094595848,0.5482251799,0.3770014235,0.1543210887,-0.05109425357,0.4365142219
368,12.53171415,14.82751655,0.05701694215,0.9515442391,0.002262565553,0.2195477797,1.424068914,-0.9491249875,0.09420937146,0.9280585919,-0.5572469104,0.7227713841
369,12.72534805,13.9526737,2.529364944,0.6914339128,0.9897009304,0.2515371736,1.315514701,0.4819298074,0.193397687,0.6542400585,-0.1426427884,0.3706903859
371,13.68775313,14.21162609,1.276990518,0.3581307002,0.5683731612,0.03463885579,0.6134450555,0.7373080761,-0.6457138622,0.9890410171,-0.3971745917,-0.2392862916
373,12.77408207,15.00536554,1.290952889,0.3611673746,0.9115349301,0.1432793147,1.299127812,-0.2822040682,0.5481881787,0.5153201505,-0.5920735474,-0.2045497638
374,12.66193539,14.58705693,1.134523719,0.4259380901,0.3470762299,0.3050861312,0.648782769,-0.9124124515,-0.6129751127,-0.5520947072,-0.002533498767,0.2931189338
376,13.39317389,14.96671153,2.97597785,0.4205592952,0.7121219746,0.07644834385,0.6937731243,-0.9231293879,0.3252697644,-0.6530509106,-0.4758748917,0.8652734815
378,12.97492256,13.64297061,0.0224030474,1.460343265,0.1852491081,0.324756812,1.467559267,0.3063073564,0.2509500151,0.7932111095,0.1457820144,-0.1504534387
380,12.84241754,15.08972199,4.076621838,0.6052126613,0.6361957614,0.2222746647,1.279440692,-0.2773590962,0.3952340783,0.3641255968,-0.501515161,0.533361663
381,12.53634646,14.3352849,5.699063538,0.7919735034,0.2940117704,0.3443416408,1.428973179,-0.4159011877,0.3624695755,-0.156630343,-0.4964723101,0.3456702684
386,12.78734324,14.06874673,0.01165048059,1.080883127,0.9403097323,0.4109458515,0.7677520504,-0.707923843,-0.6754737005,0.4767873091,0.177695179,0.141127036
387,13.06625679,14.72315254,0.5334415709,1.407297095,0.04629802241,0.1101885379,1.326693534,0.01766521067,-0.8794658096,-0.05541444578,0.05794247994,-0.2193853184
391,12.64174377,14.94143578,0.2482897467,0.6077299892,0.5586115966,0.4131240057,0.6126166763,0.4064112238,0.2634045158,-0.139056886,-0.0892398613,-0.4464955921
394,13.41463696,14.82522956,7.960866425,0.7184384029,0.6350290726,0.2894372114,0.75806819,0.2063035063,0.1728149449,-0.7592567533,0.1464640268,0.592041931
396,12.53672373,14.07488798,0.4714139581,0.7931620177,0.1303548791,0.2182499997,1.366484262,0.7043014531,-0.9659963575,0.3316905879,-0.3522374804,0.5956480493
397,12.88402595,14.14676135,7.423516921,1.225319146,0.5129820489,0.3613594725,1.32486962,-0.6100981889,0.3586987704,-0.6622720661,0.1291417402,-0.0528670289
398,13.2555651,14.92530945,4.043247919,1.297794068,0.506578359,0.1370045579,1.049019351,0.6697799577,0.2053216969,0.8409270456,-0.2593454979,-0.7738792524
400,13.47445814,13.64347533,5.621928359,1.378998018,0.6308074436,0.2465648841,1.061707672,0.7959801758,-0.1585381297,-0.8838308787,-0.472695792,-0.4284003224
402,13.139239,14.92766549,1.672405431,0.4935009996,0.471704087,0.5544299531,1.143767255,0.4482370042,0.3361262714,0.4959738368,-0.5873775149,-0.2946837542
403,13.40968729,13.7764068,3.410609065,1.011427821,0.6960000372,0.2584580094,0.6407390286,0.5770203327,-0.7845900876,-0.7677747163,0.05004100466,-0.4718002546
404,12.81741898,13.60215796,0.005827013327,1.207989777,0.2432213578,0.08784049568,1.232833312,0.9037813968,0.7100542989,0.3249201754,0.166561676,-0.3567766286
408,12.60371528,13.75103206,0.001302191746,1.16240828,0.0181765367,0.2412565269,0.7345122825,0.6708783761,-0.6403291493,-0.5257051576,0.06803962182,0.3572785841
409,12.59747878,14.5325295,0.1319702875,1.342824013,0.8988703925,0.07412663591,0.931247334,-0.3715785014,0.8767749146,0.1353970532,-0.5328573052,0.5820875863
410,12.50784153,14.60504926,1.959577115,0.5534357824,0.8282204932,0.2444002957,1.350744861,-0.2051604522,-0.755468338,-0.4506558354,-0.3427347995,-0.3102661558
411,12.5843253,14.89313597,1.693721457,0.6681238967,0.1192805782,0.2937380138,0.6716484076,-0.733612767,-0.2867562823,-0.8934471022,0.05338538065,0.3991262381
412,12.68292117,13.93776835,0.004733235347,1.348648465,0.3295609037,0.4542947576,1.087504605,0.520674368,0.1260436511,-0.7893128466,-0.5536802831,0.8199059147
413,12.8021711,15.08119025,0.124618357,0.582091497,0.6563377367,0.6044151813,1.11118625,-0.6219384327,-0.4055688282,0.4500317052,-0.5170098458,0.726540347
414,12.50720285,14.85116602,0.001654240959,0.5253701008,0.1520556296,0.3749748276,0.8799456083,-0.2510863302,-0.900245428,-0.753324042,-0.3042190384,-0.366249744
415,12.52865462,13.62582205,0.01207000878,0.6046138281,0.6605117339,0.5520963239,1.475446251,-0.1446608324,-0.6218887389,-0.9226854147,0.1150146252,0.02057990239
417,12.58880088,14.07389641,0.5129875751,0.8576020689,0.6117746033,0.1372792297,0.8403376027,0.2774454553,-0.4040132921,0.5745186549,-0.5122054637,-0.1226898982
420,13.53061839,14.90710734,1.436973462,0.3153276368,0.623380063,0.5130398791,0.9309277156,-0.2562316433,-0.5594307674,0.5917788357,-0.1813920397,-0.1632314588
422,13.30825141,14.33383103,2.678854884,1.143699718,0.4962174844,0.01544301338,1.460961846,0.06554692873,-0.59061646,0.6639914725,0.1333989888,-0.7116307274
423,12.54988495,15.00890125,0.001142724165,0.6783087432,0.5645775402,0.1103025989,0.6570969537,0.4188297659,0.4411743562,0.2236444345,-0.1809188919,-0.8353284077
425,13.48579621,15.02595609,1.884215556,1.369098452,0.4094958347,0.07397829469,1.269128168,0.2329717929,-0.9571142744,-0.2805308552,-0.2751674554,-0.6746606543
428,12.69698317,13.6192848,0.16840206,1.052047281,0.3747474596,0.2792752219,1.010400411,-0.06068173815,0.07581675378,-0.214020533,-0.1466491488,0.1332705682
429,12.88826533,14.56221619,1.171907767,0.7397191678,0.4432244256,0.2164580744,0.8341128526,-0.8136718555,0.164271177,-0.2731098447,0.001569650987,-0.9462732011
433,12.59509187,14.77840694,4.40181572,0.7699372509,0.319365102,0.1093860285,0.902369147,-0.1023842208,0.5418508931,-0.2055422706,-0.2301641159,-0.1565453506
434,12.95623904,14.63562142,1.646586918,1.194372351,0.5790634863,0.1560446338,1.433962349,0.1257741627,0.1187309301,0.9778496307,-0.6494798857,0.7161965975
436,12.78620012,13.87404348,0.4702567507,1.089591327,0.5815238446,0.449500419,1.18057183,-0.1914892043,-0.5879141438,0.4652660822,0.1033831481,0.5870393404
437,13.42490604,14.61682308,2.053803387,0.9712670088,0.4185592055,0.1594374851,1.432070583,0.7186555715,0.244479468,-0.3045441969,-0.5596460424,0.6709411812
440,12.52886854,13.96090732,0.00143099098,1.260052303,0.9308138384,0.5427735877,0.8137804046,-0.1956513882,-0.8613056286,-0.08851064913,-0.6621721941,0.8969777225
442,13.18221681,14.52991264,8.204370586,1.417858827,0.07256221416,0.4092930497,1.348414507,-0.2827222215,-0.4529584398,-0.6102929636,0.07036441748,-0.131194023
443,12.81449282,13.77245059,0.001430390625,1.213248316,0.7242270042,0.08294884128,0.6002439133,-0.1951608079,-0.4684745805,-0.9596063628,-0.1507402063,0.5429357937
444,12.61999912,13.86081427,6.674810561,0.6889179545,0.6307696588,0.2997208959,1.107100239,0.1617303994,0.896145166,0.05492060294,-0.5827446826,0.9610271095
445,12.56189652,13.75853322,0.01140311734,1.010515238,0.3622788782,0.08790528213,1.082523586,-0.693696891,0.6081417255,0.7566494108,-0.09234105985,0.3016614037
447,12.74478842,15.07666732,1.512850414,0.7930603283,0.9247524302,0.4591731074,1.181109054,0.9060180505,-0.8514626555,0.2597139371,-0.531617796,-0.06979654881
448,12.8005732,13.83687603,5.254613497,1.07323353,0.8519862728,0.1348567954,1.393062906,0.8857080224,-0.9825002317,-0.02807113378,-0.04541447994,-0.6384607137
451,12.82694723,14.03069043,5.649044535,0.5061155371,0.5555520203,0.02789222237,0.7130181429,0.4650134548,0.4548757023,0.7408698659,-0.6219858067,-0.319524671
452,13.45882823,14.73899882,5.84797564,0.4069286142,0.176541328,0.1873669017,1.261365961,-0.4664130956,-0.9500162326,-0.8110661145,-0.5454575467,-0.7074140628
455,12.65599408,13.74838745,1.467570308,1.457627573,0.7360938648,0.09155826414,1.138824974,0.1892505326,-0.3363086557,-0.1628380422,-0.3564050407,0.2334385586
457,13.41993115,14.39013414,3.399710363,0.8322974991,0.9097732407,0.149264069,0.6789511221,-0.4359536159,-0.087957472,0.7122946551,0.1205175415,0.6567065688
462,12.92639527,14.76848954,0.5127430029,0.6776713955,0.5349432887,0.2258024149,1.325214501,0.7118963961,0.7100830827,-0.4125377897,0.04544586635,0.1361458451
464,12.86865309,14.29542762,0.2108655442,0.8637234835,0.1527352843,0.3150526944,1.019973712,-0.9322921891,-0.8951734513,-0.2113898863,-0.5232347127,0.2110651164
467,13.56747632,14.79569635,8.010215389,1.23065396,0.8976617424,0.4338414508,1.400217094,-0.5575929326,-0.493242646,-0.3742231451,-0.5212583327,0.3252982726
468,12.80342685,14.52657044,0.02799315517,0.5224623849,0.908539972,0.3437070199,0.8874170156,0.434163954,0.6112181373,-0.4663059535,0.09557905878,0.9310150314
470,12.81879618,15.09690342,2.400852014,1.007792879,0.08557761801,0.220333983,0.7353577385,0.4504912477,-0.9866442289,-0.6961426913,-0.1287168064,0.370282279
472,12.73180396,14.17021758,6.713765239,0.7622062871,0.8885671742,0.121282325,0.679973974,0.6033020834,0.9288679122,0.4667990358,-0.1030974332,-0.6699008431
474,13.48589635,14.90259117,1.02358142,1.447732861,0.7426366228,0.07240932658,0.9907150144,-0.3392981652,0.8411946368,0.6739631505,-0.07210578081,0.6842305414
475,12.62338974,13.81949619,0.01011499383,0.6984776241,0.6848598144,0.1718239674,1.019455335,0.9282264238,0.4111080938,-0.9690153784,-0.4995965147,0.2512159693
476,12.6121588,14.67319543,0.001108329282,1.17073486,0.02035101703,0.2062584926,0.6066929248,0.8721569758,-0.2724904943,0.1725937054,-0.5986059746,-0.1934421629
477,12.77609335,14.98601627,0.1792050247,0.64168184,0.2417282962,0.5725633173,1.285436812,-0.843363433,0.2013049421,-0.7043239462,-0.2116490586,0.1061496635
479,13.43243546,14.319854,0.8689988879,1.131589706,0.6786033902,0.5589490103,1.081771882,0.104185073,0.6319441578,-0.01103858363,-0.1534814659,0.985916063
480,13.62035801,14.00033634,7.384902873,1.047246352,0.06309540387,0.5138913467,1.413817168,0.5369500772,-0.7309311073,-0.3744118839,-0.05630784816,-0.1415797536
481,12.71666066,13.97184108,0.001636690058,0.3590167609,0.2219031593,0.3321960566,1.237725504,0.5092771306,0.1852529946,0.6189011301,0.01426694255,0.1182195117
486,13.04145081,13.60587493,0.0366645117,0.3847525577,0.2157647867,0.5443054131,1.408109152,0.8258419188,0.7393871763,-0.9653215982,0.02339404218,0.4325105666
487,12.52092621,14.71502135,0.1814944338,0.4382117254,0.9348912236,0.06803186823,0.6395038387,-0.4433990447,-0.3898778888,-0.1630975482,0.1857605143,-0.1266807817
491,12.57649892,14.78896813,0.002246845173,0.8054286997,0.4675579335,0.09748558766,1.20921834,-0.1657093507,-0.554992055,-0.02908054351,0.02238384563,0.8540193051
492,12.81967851,14.91963663,0.01759882092,0.7916992518,0.7955614739,0.2872402718,1.321325903,-0.9087562242,-0.139656781,-0.1112660706,-0.6531373035,0.5420221718
493,12.66797704,14.1508834,0.7093706156,1.232229503,0.7919617189,0.5408340549,0.7003573566,-0.4604069461,0.814616509,-0.936599689,-0.4135050572,-0.4041312272
494,12.75849853,14.21673793,0.651859887,0.5253523396,0.6216245557,0.4713600923,1.053615359,-0.3075732119,-0.6213161031,0.6212250073,-0.3930422015,0.8403947714
495,13.01681204,13.81665624,4.523158184,0.3062403522,0.4848156784,0.08948999005,1.460125499,-0.9746387729,-0.3751184713,0.1550454425,-0.0787937302,0.8184312966
496,13.58221098,14.50032778,1.85415647,1.323284678,0.2934423903,0.2585320054,1.307552069,-0.03914855177,0.4758005239,-0.05092171293,0.1655358424,0.04652489639
497,12.75105298,14.48103038,0.005933230277,0.4285743201,0.2562853924,0.3148427165,1.322821761,0.855406282,0.6993472418,0.7409806542,-0.3270644663,0.6125821638
498,13.28602494,13.71241209,3.746250419,0.8736849213,0.2737730984,0.007927116779,1.469231031,-0.9446819391,-0.9560195054,0.9603480094,0.124700107,-0.604527347
507,12.80781523,15.07617686,2.751421393,0.9649097686,0.8043269332,0.3632025798,0.8937383346,0.275178725,-0.7590398151,-0.1706024003,-0.3286782618,0.3512736076
509,13.48179557,14.26224634,4.560855948,0.5202342707,0.05847518623,0.010283907,1.345961037,-0.6260333442,0.2229372624,-0.1160001825,-0.5207634433,-0.6619969734
510,12.72409905,14.29504185,0.001694173271,0.8387376108,0.1802677829,0.3834814971,0.8112028052,-0.4516922371,0.6660425817,0.5325033036,-0.1825415702,-0.71478024
512,12.73622355,14.32302716,0.06144021329,0.8372986429,0.01836093534,0.04455891721,0.9832015276,0.9901963655,-0.06010189453,0.1737578801,-0.6565046464,-0.3153883875
513,12.87563403,14.83163889,0.01977352138,0.621871776,0.4389697343,0.1193196188,0.6249165838,-0.4645582632,0.804466303,0.7164456676,-0.4797132382,0.6411595993
514,13.26718942,14.91425495,1.114372998,0.4933129787,0.09244307854,0.02961386289,0.8810781589,-0.8989680161,-0.2378350529,0.04049423714,-0.2666155432,-0.9644922961
517,12.78933464,13.69842924,0.009183838015,1.067889346,0.1037439413,0.2707493986,1.23348362,0.325752476,-0.4596717176,0.3887629935,0.05267803489,0.2074171976
523,12.71576922,14.45543213,0.02193366643,0.5388894789,0.1329468078,0.3579878514,0.7910605471,0.8708285961,-0.0691504759,-0.4025962545,-0.4677927411,0.389120517
526,13.02161699,13.69533927,0.3700836492,0.453439555,0.1942272403,0.2448728213,1.384353941,-0.7296788621,-0.6856666318,-0.2543114189,-0.5104678901,0.4314628293
527,12.77837374,14.77396731,0.0140970798,1.221031496,0.1901531738,0.1478564657,0.9690035807,0.471010476,0.7199078693,0.4333500806,-0.1889716337,0.06274583847
528,12.69666571,14.34377984,7.142498609,1.016197565,0.5954048844,0.5305603309,0.9739935072,0.5967408604,-0.8029273368,0.3814957996,-0.3384455013,-0.1145001871
530,12.62523057,14.86932002,0.7425563843,0.4029263603,0.262252216,0.277284173,1.472023182,0.9001743859,0.03576892427,0.3537022528,-0.563171919,-0.8687316255
532,12.63215399,14.01209852,0.01815602027,0.8054904245,0.1671472302,0.3750650075,0.7982071234,-0.871736945,-0.9067715972,0.9835347456,-0.2815186755,0.4838177012
533,13.26362247,13.97324306,0.9127741766,0.523255541,0.08676324113,0.4901640181,0.9299270777,-0.965434596,0.8026649603,0.6547417469,-0.2394107192,-0.4501533389
534,13.26648811,14.5818098,2.79623761,0.4088278991,0.219869135,0.2678403901,1.243362824,0.2540812685,0.8358417061,-0.1293920041,-0.3995461946,-0.9574134387
535,12.87864427,13.90354211,0.009546023803,1.356958901,0.5352087053,0.2646897216,1.052977916,-0.1165712662,0.3381642975,0.5153845163,-0.5352633104,0.329213168
536,13.45448969,13.83173502,1.118524678,1.391176199,0.08447417892,0.3376954974,0.5947692154,-0.4631114734,-0.1587433364,0.8452582485,-0.6491978597,-0.302010601
537,12.58013267,14.70555595,0.606662345,1.290647043,0.5252965779,0.1043665179,0.5866710676,-0.6019196806,-0.4325939518,-0.2106521648,0.06933390703,0.0908721439
539,12.74472316,14.17372773,0.1243711838,0.7280879216,0.8213534132,0.391001642,1.485159874,0.3851960723,0.3515998072,-0.03291086405,-0.376817191,0.6680146137
544,12.68471162,14.95483872,7.227425449,1.362189997,0.8945277898,0.4582890351,1.022809755,-0.9733769573,0.4123991209,0.5284205407,-0.002788899341,-0.3114903037
545,13.50797801,13.70426213,7.328716992,1.358604861,0.5026229354,0.3033257755,1.385788127,0.468552782,-0.8738865309,-0.4418180676,-0.6593134949,-0.9623162623
550,13.09394203,14.95980143,0.5926250918,0.4443400556,0.02356771245,0.1338191821,1.1306606,0.455037662,-0.854871978,0.9970035368,-0.2375477237,0.8332408653
554,12.64471018,13.71737242,0.02738052354,0.3695148406,0.1636305845,0.5864504461,1.215898196,-0.8943092708,0.574430589,0.2879827134,0.06321911648,-0.4551760308
555,12.50359159,13.9768749,0.002263507678,1.216909339,0.148981815,0.4619072923,1.161172987,-0.5355914813,0.4703298161,-0.738308197,0.15427087,0.06956650221
557,12.7993832,13.66523452,0.199890959,0.4676145129,0.8625105104,0.05208673848,1.384742896,-0.5591782701,-0.314675371,0.5817349149,-0.4271308707,0.3487333018
558,13.10944382,14.2417969,0.3807739067,0.3182998727,0.1996108107,0.1898612442,0.8994373557,-0.6301111616,-0.8101434237,0.6751896912,-0.2820885714,0.2389696089
