hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
323,12.71726942,13.83411673,0.9847213735,0.4968940727,0.1004930253,0.3705262868,0.6970504731,0.8069089413,0.5334587004,-0.06774730499,0.06382785632,-0.3781771729
324,12.811797,14.16186457,3.356718598,1.092439127,0.8070520361,0.4120245728,0.6231216248,-0.5027277605,-0.8643313711,0.748379873,0.1879552505,-0.09904934755
326,12.5382268,15.07797679,4.928380945,0.4090000315,0.2379339406,0.3953647858,0.8756598137,-0.6397348791,0.861096207,-0.3968769897,-0.5433854845,0.3926701668
327,13.12056389,14.47494039,1.862479475,1.103362992,0.5749013117,0.5037692482,0.6190189027,-0.7076422442,0.5069289417,0.1446217804,-0.4479856331,-0.3821197762
328,12.74658273,14.49148236,0.00136478128,0.8601824306,0.5580087213,0.07261995812,0.9504857968,0.3137710459,-0.2094093325,0.7505556224,-0.468749125,0.04345567953
329,12.6568635,15.00986703,0.004496556474,1.109070176,0.875750716,0.5216517921,1.093663139,0.6055883479,0.01917855983,0.7640461654,-0.2277202153,-0.6944210046
331,13.31258177,15.06657197,3.280848472,0.4666919744,0.4540981294,0.08526920558,1.452214942,-0.292007909,0.06014283979,0.8722912625,-0.2824645882,-0.5730960407
333,13.16425683,14.21681493,0.8047091401,1.301014327,0.2920030114,0.3381946299,1.219700235,0.6531831405,-0.3405220141,0.5265548517,-0.6687902815,0.1104012552
334,12.78390439,14.40673084,0.004270206745,0.9055889561,0.1030413735,0.5739752357,1.414656343,-0.614789118,-0.384091805,-0.08735681987,-0.6071425746,-0.3583631079
336,12.73380614,14.77522622,0.06779239331,0.4128853722,0.5366873143,0.4286981417,0.854792771,-0.2513188447,0.7360889672,0.8861150185,-0.3334511639,-0.00589664501
337,12.53881071,14.27551393,0.008581553294,1.4641566,0.8583530747,0.2460513698,1.001262417,-0.7338745166,-0.9474486552,-0.01490460084,-0.456268715,-0.5671467771
338,12.68073967,13.62113488,0.3314736891,1.420975351,0.4945806075,0.5686853605,1.109610998,-0.5699137637,-0.4712785063,0.1776652452,-0.5274288054,-0.7404444313
340,13.01846637,13.89635195,5.003422012,1.440495849,0.6128476969,0.583359127,1.474579972,0.9061359801,-0.5752572023,0.1536956467,-0.4722961505,0.932957353
341,12.66149767,14.45603767,0.0214192187,0.7602322365,0.6487721539,0.2256457766,0.6618024192,-0.3436867882,0.8201924245,-0.6378754575,-0.2318123603,0.02304870176
342,13.3468983,14.9023046,3.879537931,1.014210143,0.9702749685,0.4924540179,1.112332451,-0.655334152,-0.4829994011,0.1465891137,-0.5324445939,0.659868948
343,13.10841432,14.25977804,1.388068214,1.463095728,0.181028396,0.1316082967,1.488078043,0.9637220764,0.2013729839,-0.5918922476,-0.3379354923,0.2883236837
344,12.70439769,14.03344953,0.04840536135,1.342034833,0.2168083037,0.02315574555,1.021530854,0.4557453378,0.03746369188,0.3835282321,-0.291029373,-0.7834599223
345,12.81769475,14.0830579,0.009665706125,1.00647725,0.5757595739,0.5044751295,0.9183718205,0.4402063613,0.7572472445,-0.5517475999,-0.0601710667,0.5838840194
346,12.7225128,13.69089246,0.0432197979,0.6667948868,0.7350470208,0.2338411551,1.463121894,0.8222705702,0.7462899616,-0.7396457328,-0.3210941251,-0.5366412884
347,12.67386457,13.77274818,2.872970793,0.7354138421,0.02417321335,0.3148647629,1.089447648,0.5992312721,0.09868647566,-0.3035544601,-0.6615468906,0.599473592
348,13.44530516,14.90169482,1.838619324,0.924840037,0.03630422605,0.2911548882,0.9684892238,0.7167651083,-0.5786886286,0.09065325862,0.08346875344,-0.6030219844
349,13.27744341,15.02285579,5.739976862,1.43096029,0.9477486717,0.02670859188,1.448753296,0.4917272582,-0.7788385317,0.7298098042,0.1749007655,-0.4669496005
350,12.53641253,14.34823889,4.673480763,1.414671038,0.3648750061,0.121317598,0.9244285022,0.59910293,0.8444740682,-0.1532039299,-0.5449373486,-0.6190437499
352,12.87721436,14.39148403,0.05784923743,0.5677535012,0.7406216281,0.244841303,1.392308738,-0.5160210475,0.8953277823,0.6331871871,-0.2119641072,-0.4538897189
356,12.62531704,14.16468531,0.001041555648,1.40591372,0.5618302594,0.1915839634,1.356984108,-0.02751389764,0.2910186888,0.4465715061,-0.1093746481,-0.4221525972
357,13.08160823,14.9130171,2.903170975,1.328603813,0.5016767112,0.3039383329,0.6234127152,0.3070855675,-0.9559520796,-0.1518168857,-0.5413900481,0.3975818115
358,12.83270285,13.835724,0.004924107661,0.7133215696,0.5356714988,0.2598185609,1.348270433,-0.23691223,-0.6971787215,-0.4675203994,0.191015666,-0.9414530084
360,12.58556983,13.81552927,1.067350087,0.9193629691,0.4256179242,0.121834268,1.210820822,-0.4059055744,0.6396500283,-0.6184178648,-0.2928342143,-0.1603159508
366,12.53271997,14.20231877,0.042037535,1.073679334,0.91106396,0.4336984372,1.257690358,0.2975716175,-0.6896795273,0.900022121,0.01203459008,-0.3562613694
367,12.84385652,14.00538086,0.07177497989,0.9021925555,0.7073324117,0.1629619918,1.06964882,0.9433963192,-0.951816496,-0.6389846281,0.04491229791,0.2725036645
369,13.68860749,14.02177274,1.010995328,0.4616313641,0.8716903171,0.4004901015,1.475041531,0.2726448242,0.4435283877,-0.8213009286,0.1213750961,-0.6626685686
370,12.69933001,14.65197083,1.206632946,1.297090588,0.8716629238,0.4207944746,1.074866332,-0.7600230478,-0.1079555916,0.6441761736,0.1611413366,-0.8525193108
371,13.37586729,13.94801002,1.750763603,0.4316114114,0.1526057048,0.2875393731,0.9918754067,0.2693519152,-0.6578561373,-0.6592507431,-0.6239279461,-0.6775208138
372,12.78803449,14.6983312,3.53547221,1.328252183,0.07713190203,0.09919967666,1.481817206,0.8874759326,0.7995652198,-0.4912536457,0.03589622215,0.551267599
374,13.01464684,14.24485577,1.972176667,0.9159989536,0.7542641344,0.1034545909,0.7216836316,-0.4781124718,-0.9808583106,-0.6158325996,-0.2158080563,0.5376851175
376,13.54246035,14.34630379,8.652363836,0.5570178075,0.4080782167,0.2886672609,1.345229686,0.7900409946,0.7320957856,0.7506158637,-0.05104040464,0.1379866984
379,12.67565786,13.95672969,0.002188165591,1.457627125,0.4012457153,0.532921581,0.7645091375,0.8302068509,0.122926423,0.6219253589,-0.4184780932,0.1186973012
380,12.52028303,14.34864684,0.04437219562,0.3363619332,0.9193904537,0.2018422878,0.9660710811,0.7007729326,0.02453678839,0.5880898039,-0.2487872853,0.01900718016
383,12.72857972,14.16918385,6.752901851,0.5811328154,0.3727348637,0.4023109397,0.7138997115,-0.6359278663,-0.4838527438,0.9646735494,-0.2445951837,0.7040335352
385,12.56013301,14.69460039,0.07816747012,0.4301853779,0.5204858887,0.1307225983,0.9347143771,-0.6248807644,0.7581002413,0.8023946065,-0.6698808054,-0.01161279221
387,13.44294619,14.84850465,4.24294973,0.5207815213,0.03687912531,0.1116017136,0.9458874627,-0.2843311239,-0.4343720363,-0.4894912703,-0.09497811554,-0.05409252276
388,12.50830719,14.77519834,0.001758217577,1.454520523,0.7545906759,0.5658693246,0.6910220709,-0.5033881307,-0.4494263538,0.3052322098,-0.5043197542,-0.08087137365
390,12.71230785,13.72113261,0.05794823147,0.424162165,0.06940739306,0.1314089725,1.071986552,0.01975454999,-0.09363047107,0.9977700838,-0.184521702,-0.6352483982
392,12.60976871,14.35288344,0.02451328837,0.848910067,0.2722317722,0.1794918894,1.184913486,0.8977236936,-0.6411497671,-0.9954845361,0.1910936043,-0.3698015524
393,13.61759133,14.8228451,1.119802564,0.8016960377,0.1799572316,0.3816331779,1.237550687,-0.333570067,0.5796662274,0.9002900185,-0.1763107068,-0.9391468926
394,12.63469335,14.59197798,0.003283640304,0.5003637257,0.8033757077,0.1299645989,1.455193632,0.151624514,-0.4604785116,-0.7143619591,-0.2569742827,-0.176961183
398,13.46968136,14.95590753,7.462176469,0.6327549626,0.2799961269,0.02019054197,0.8326031096,-0.5806776155,0.1792953576,0.02587283708,0.04297659149,0.2949397294
400,12.65264162,14.71915272,0.9954752948,1.121843465,0.2607307667,0.232393281,0.8187766717,-0.299897324,-0.7117483213,0.9592015844,-0.3944240529,-0.3190092762
402,13.16997676,13.90817802,0.8167367239,1.399778675,0.5972950298,0.2874459044,1.379370301,-0.1681958674,-0.6604871739,0.1197227353,-0.1020296313,-0.5504083391
406,12.66505839,14.54096362,1.581599104,1.444960685,0.1117916588,0.21889326,1.405002319,0.7641324047,-0.3335945732,0.3837717133,-0.07310859202,-0.3865664372
407,12.89224277,14.09930338,0.1910235993,0.384349538,0.5412819952,0.3552762759,1.204292365,0.4671999073,-0.6052780178,-0.3882744881,0.08837766985,0.1762804557
408,12.51702034,14.02714102,0.001708576889,0.9902470485,0.9717493104,0.5709819048,0.7742890833,-0.7327663083,-0.5583506618,0.3202838592,-0.3266685102,0.2027647683
410,13.3734017,15.06992359,1.130470127,0.778235735,0.5746903507,0.1629258915,0.7358526644,-0.3650919388,0.9121921435,0.7408344259,-0.6691135298,-0.8098650686
413,13.1473285,14.61796693,3.266533997,0.3695406229,0.3285524276,0.3862803739,0.7072496151,0.7269556907,-0.3262614717,-0.4292154356,-0.290268834,-0.3495842792
417,12.89628641,14.2299779,3.895702281,0.757784589,0.3403899408,0.01615164476,0.5837407595,-0.5020016585,-0.4538465198,-0.7506710657,-0.2015231895,-0.5623244292
418,12.69175619,13.76965736,0.1992171957,0.5385395934,0.5097579047,0.1004570335,0.9143641189,0.3214785287,-0.4173128089,-0.8896622491,-0.524339712,0.1254922049
420,12.63747431,15.07665086,0.5996659768,0.6513832748,0.2467640969,0.07945567659,0.9981948126,-0.3661587172,0.04339840223,0.3924081532,-0.5935833584,0.203862863
421,13.59180967,14.52123168,1.730102891,0.3516322593,0.6703786406,0.1532398701,0.7632326112,0.6958547013,-0.952407604,0.515177689,0.03661562352,0.6280467613
425,13.5986571,14.59208769,1.716401969,1.400310375,0.727076931,0.4585324539,1.012356829,-0.4786025944,-0.6463060094,0.1187486973,0.04113979792,0.7796511262
426,13.39022548,14.3348107,0.7690320307,1.325790951,0.3179313276,0.4960869785,1.044782246,0.5084137135,-0.8093520852,-0.9571201236,-0.2045772641,-0.4542673266
429,12.54005906,13.86343559,0.9651240903,0.7962479024,0.09566543842,0.5670693027,0.7999524054,-0.906049637,0.924031138,0.1730992611,0.1929417014,-0.4669832524
434,12.51491128,13.80057656,0.5146406473,1.099430134,0.01922511138,0.08358447018,0.8629613061,-0.08577311936,0.9056166821,0.4294398031,0.02254835342,-0.8796736754
435,13.55246231,13.88943032,1.923323208,1.058758054,0.4929951548,0.07065769577,1.305571983,-0.2579819711,-0.1651657825,-0.9348512438,-0.5730960719,0.5054661292
439,13.6050723,13.86388517,2.119687773,0.3219988595,0.2747913393,0.4993081701,1.06825945,0.2792861847,-0.7490428969,0.4782656426,-0.04924680531,-0.8066779247
440,12.54922385,14.96608685,0.01194114419,1.415692484,0.8629240946,0.2351420213,1.439759403,-0.6084523629,0.2571939951,0.6945734949,-0.1900515607,-0.793195095
441,13.2174498,13.94808993,5.398176551,1.025874812,0.5885326016,0.3835613454,0.7676263346,0.1767384394,0.1666508943,-0.7992419816,-0.4025076565,-0.4604996504
445,13.29128274,14.81494294,1.412636805,1.313944815,0.8983595358,0.5981702532,0.9927173004,0.6120130404,0.2771384588,0.5882708582,-0.06014073599,0.2511172344
446,12.72819491,13.97389638,0.49377426,0.6361867093,0.2328843587,0.4091617128,1.45557605,0.08602184004,-0.6823424549,-0.7108183749,-0.6462536922,-0.746622858
447,12.64322136,13.85566116,0.03291447385,1.368024708,0.26650371,0.1042450951,1.394872821,0.666556791,-0.3665856706,-0.8770428616,-0.1550884462,0.824734335
448,12.59908861,14.81187758,0.00351721488,0.6323237355,0.4081867005,0.2023869639,1.107636645,0.3391990575,0.07025544393,0.3911169231,0.1923794043,-0.1691345856
449,12.62763701,14.97366124,0.495845824,1.213635357,0.2918702257,0.3667095239,1.263896291,-0.7765180596,0.1790787411,0.9340890269,0.01705177311,-0.1729883744
450,13.32455609,14.59327777,2.493267748,0.8403665459,0.8866131055,0.219850167,0.8609739869,0.6098131293,-0.5982768407,-0.2159977559,0.09512720568,0.1650066662
451,12.78479595,14.57117256,2.579856889,1.476498593,0.08416184313,0.5892416573,0.613388678,-0.5743487108,0.035018015,-0.3934596037,0.1219207155,-0.9211007537
453,12.56078245,13.95438887,0.05789935977,0.9250109346,0.2097816037,0.2145321235,0.7274807471,-0.09761281899,0.08371967499,-0.5261985684,-0.4816831659,0.1205357899
454,12.68860322,14.44503239,0.02856450612,0.3875720139,0.9063949171,0.08638820052,1.29464266,-0.5858822896,-0.9170076812,-0.6017150722,-0.03670512032,-0.1830301844
455,12.81940065,14.01592874,0.3393483225,0.6398778804,0.5426139575,0.4526084597,1.210472012,0.3704822429,0.4016474607,0.2134525395,-0.4831026652,0.3424703671
456,13.35872341,13.60287252,7.678752609,0.9796497662,0.5665133483,0.4887102775,0.9910690123,-0.7152393124,-0.9690054744,0.2329387345,0.1530742782,-0.4089609941
458,12.54153807,15.06172901,1.412032657,0.5398773589,0.1242984556,0.3361684239,1.114066282,-0.2839727711,0.04706029868,-0.6985615038,-0.6240051407,-0.5114253504
459,12.75608667,13.80805944,0.002355087099,0.5253345686,0.5893508249,0.3115617138,1.481008996,-0.6108277509,-0.1494506964,-0.3888850267,-0.3692431478,-0.5213601457
460,12.87941666,14.58702619,0.4455472076,0.772938992,0.005768638753,0.1492321806,1.103777876,0.06749128265,-0.1739980117,-0.54933092,0.1495918202,-0.5599905859
463,12.61398869,14.42891853,0.007498184161,0.7156815237,0.3419320604,0.1513346935,0.6669863316,-0.5348569939,-0.4647680687,-0.7393543889,-0.02819600611,0.2813080191
464,12.7607407,13.74054766,5.307831637,0.8270717725,0.2027743486,0.4608197895,1.288266604,0.1834285465,-0.6287017096,0.520675799,-0.06833169198,0.876424086
465,13.6738186,14.74336804,3.136812127,0.6371837109,0.9178179805,0.4859484554,1.225474528,0.2785206455,0.5995949444,-0.6383021865,-0.4253826924,0.2720949686
466,13.10113609,14.16079642,0.5343586576,1.31573753,0.4966335428,0.2943337066,0.9088365706,0.8728029539,-0.6239967411,-0.5175288048,-0.02029676709,-0.7573742019
468,12.78669298,13.98091427,0.003590433153,1.236752911,0.5480423286,0.1341573032,0.7498350584,0.3265112978,-0.2181316518,-0.5870168163,-0.4156389544,0.8743655087
469,12.69506767,14.22708963,0.9829434401,1.155451332,0.1659526504,0.5495743211,0.8110734981,0.2217734546,0.527445909,-0.6416511288,0.09455581563,0.4625776695
470,12.62388216,14.92967229,0.08108397261,0.4424565003,0.8242034121,0.26430982,0.9709893821,-0.2066339201,-0.0702265019,-0.291224931,-0.3680379146,-0.5786221282
474,13.47491764,13.99592799,1.551267134,1.088698003,0.5800203039,0.1587669416,1.219473023,0.07105933248,0.4609431531,0.05515144748,-0.4930204768,-0.6241301385
475,12.79581363,13.70644544,0.006878831946,0.4379319532,0.1994496638,0.1650312185,1.317723162,0.1205645734,-0.7307450869,0.1854046375,0.05655622855,-0.8330051977
476,12.51571737,13.96525334,2.366439793,1.281316537,0.173361792,0.1842352451,0.8725739554,0.6141209282,-0.1158675408,0.2851584286,0.1191564981,-0.4966411575
480,12.5780771,13.87228584,0.1335157794,0.4048241797,0.4667714458,0.4859913022,1.185565458,0.5540208573,-0.9420068321,0.1311372847,-0.5118045856,-0.4910313422
482,12.61311702,15.03178543,3.655582055,1.271484881,0.9390971965,0.3591357345,0.9893813951,0.8626239068,0.4775017127,-0.9609884174,-0.5825598,-0.9494903184
483,12.65876854,14.59355855,4.195658964,0.7241163029,0.2869162032,0.2781932439,0.9895891763,-0.5924922187,0.5282947005,-0.2305857122,-0.2227848127,-0.4983701461
484,12.84687586,13.92254291,0.007942832234,0.6799071553,0.7508959747,0.2117968863,0.6970716469,0.840048476,0.8779014255,0.347183762,-0.08465581604,-0.0280504878
485,12.56438569,13.64490696,0.3424789615,1.370758142,0.2026803398,0.0240639645,0.7433673299,-0.5923115731,-0.6153766135,0.2183375814,0.124964298,0.7010104743
488,13.36038921,13.60414492,6.115250647,0.8708830684,0.6136315304,0.1205316234,1.05495142,-0.1697643561,-0.723666788,-0.4106269249,-0.2921100169,0.8494336326
489,13.59914266,14.23141495,1.941388271,1.144850724,0.05313780905,0.4521124224,1.101215429,-0.9277095741,0.2485996553,0.3235897204,0.05522502385,-0.2953480312
491,13.09049078,13.60376666,2.095047234,0.9667193212,0.2299682153,0.0750954042,1.183301797,-0.8879965387,-0.4510619534,-0.1832528382,-0.08120528546,0.08124062466
493,12.87923305,14.50366126,2.27193484,1.232672106,0.4713089952,0.03708718378,0.6635297318,-0.2048636957,0.1026086146,0.7237210267,-0.4384954888,-0.2093701771
495,12.61924542,13.96777347,0.0519571556,1.006939716,0.095778629,0.09718516863,1.018901144,0.08685310705,-0.27172461,0.9117356334,-0.4803779982,-0.1493520293
497,12.80132943,14.71004396,0.4929290536,0.3742067555,0.9572007935,0.1136853068,1.241751327,0.8681539966,0.4130223025,0.615646785,-0.2106711865,0.2936888547
498,12.60551194,14.20379916,0.03227372805,0.6616464628,0.09961409634,0.2167014423,0.6452304707,-0.07538818297,0.4930640997,-0.3928279656,-0.666507288,0.9445016999
499,12.85134562,14.29502075,0.1227473478,1.465084696,0.1296871349,0.0740668954,0.7471319316,-0.3895769101,0.8042766372,-0.881181896,-0.1169478421,0.4297456819
500,12.85710879,14.24946703,4.140018357,0.3388851131,0.04914455822,0.09779620036,0.5893827179,0.08342918695,0.8115243613,-0.3878828451,-0.2573565255,0.6679175614
501,12.69209619,14.05270849,0.04295976636,0.4935611844,0.1951636082,0.2825193015,0.6935658196,-0.03130132224,0.2818302727,0.616384472,-0.5028966989,0.9498729495
503,13.10830401,14.14048055,0.4697507267,1.038267547,0.6245668995,0.5859473611,0.895167808,0.7300158594,-0.8740718446,-0.1780336945,0.08236490787,-0.07037780404
504,12.61783695,14.14946261,0.9723750025,0.7418727101,0.1985000335,0.3448795535,0.7195245968,0.5882215284,0.7469406139,0.7351380464,-0.242342878,0.7362384293
508,13.26729764,13.68369197,4.323191144,1.266306271,0.5117655281,0.007297502783,0.7272128574,-0.2412360426,0.4231944941,0.555030572,-0.04671864516,-0.3254908822
510,12.57556843,14.71000693,0.1690731639,0.5520224479,0.9073864379,0.2603377535,0.6941805274,0.2778443643,-0.9652718237,0.7211947302,-0.191682924,0.5985236366
511,12.65001591,13.81223932,0.2443160315,1.024254198,0.3234828981,0.5551122993,0.6492055594,0.8407330204,0.6998678652,-0.8897198604,-0.5538659677,-0.161189899
512,12.70389367,14.68239977,0.0679533735,0.7894062174,0.4126826675,0.2167636547,0.6640054818,0.7310531674,-0.9233507571,-0.3135351958,-0.308556647,-0.08380073861
514,13.09515306,14.27937866,1.044146752,1.396008931,0.9356951358,0.1086753632,1.433326795,-0.6018839919,0.5627786918,-0.7023042922,-0.277890936,-0.142512925
516,13.59746522,13.64826247,4.614163759,0.3986147959,0.8115346664,0.3063265425,0.8899928405,0.5994160838,0.8831462711,0.4710243255,-0.1894770195,0.8900954448
518,13.2198998,13.83613532,0.9435383991,0.6684881428,0.2903539397,0.2808230693,1.455311437,0.3957464679,0.3840777646,-0.04782592999,-0.4318592915,-0.7585077597
519,13.62534359,13.66271678,5.000281332,1.180896275,0.4115255102,0.205232233,0.6689515279,0.8945957907,-0.4493593299,-0.7953207818,0.1176988869,0.6490478214
520,12.86941268,14.38738011,0.004238059334,1.479768547,0.6037924344,0.1341710734,1.127341962,0.6239885377,0.7157315181,0.6816849872,-0.6480645227,0.08651765022
522,13.45539853,14.53592449,2.613224306,1.088874767,0.2499606103,0.5359929042,0.8099195733,0.9206964007,0.5211030684,-0.108585601,-0.6437683061,0.5379434302
524,13.06827943,15.00205826,1.17218451,0.6560759462,0.1083867446,0.5204122478,1.274682668,-0.3903493907,-0.7887374277,-0.3789316048,0.0156459363,0.8114597673
525,12.61139118,14.20459565,0.003276163165,1.188557114,0.3368965123,0.2617972662,1.455028458,-0.9793345152,0.2623494596,0.7446863154,0.01312828574,-0.2573597863
528,12.81365648,14.61189337,6.294903078,1.280304913,0.8043159304,0.2217054981,0.6100177236,0.3983038136,-0.8678367019,0.1701513969,-0.432815448,-0.003182044145
529,12.95195417,14.58503633,0.6864748223,0.7488587278,0.2695927886,0.2491359583,1.303226701,-0.6557662098,-0.3438647726,-0.4039905972,-0.5719003058,0.9556846936
531,12.69193614,14.32240887,0.1091762642,0.4551314861,0.00852850017,0.5005384154,1.026633397,0.6445984685,-0.4255907514,-0.6547938288,-0.2831085365,-0.324541256
532,12.60684165,15.07748866,0.1771519083,1.041719543,0.2397341573,0.500212349,0.7389576995,-0.231469363,0.7993917074,-0.4787234405,-0.5203223191,-0.2938362694
533,13.60566184,14.35776041,2.153332928,0.6663354962,0.1084425239,0.4463473578,1.202563248,-0.8901196434,-0.1702718222,0.7283186936,0.01521345644,-0.07951828874
536,13.27572292,14.33084294,1.808416227,0.6178069353,0.7476460656,0.4554173604,1.223840447,0.5910465486,0.3321264634,0.7977291075,-0.4738682167,-0.1139880077
537,13.18525205,14.99352676,0.6659882288,0.9740944709,0.2925963856,0.358732633,1.378205303,0.7598983662,0.3377603359,-0.7742690252,-0.343549776,0.8068777742
538,12.51912338,14.19771559,0.04470089603,0.3800701825,0.3597854924,0.4964370018,0.607495407,0.2090465112,0.8233193561,-0.7954170229,-0.09649058161,0.7035511225
539,12.54066601,13.65374191,0.001368939906,0.9556000131,0.4041579432,0.4530524304,1.465801663,0.1264438536,-0.8424937055,0.8354526732,-0.5239614579,0.5839184478
540,12.66991392,13.82896794,1.53016322,1.338306415,0.2340718302,0.4206085008,1.332749096,-0.1995925269,-0.5499529869,0.8887714804,-0.6599481097,-0.7792916359
544,13.06731258,14.69695315,6.923240031,0.6998738698,0.8160983789,0.5824876685,0.7870115061,0.5372725604,0.2350881706,0.7979225192,-0.451788922,-0.2118338514
548,12.53057768,13.9951742,0.001258838465,0.5232776918,0.4435455892,0.5793258341,1.368548335,0.277225698,0.6997601947,0.5269889834,-0.1005417673,-0.02408628867
549,12.95153784,13.9865855,0.9009340318,0.5915930824,0.4175445885,0.3661508573,1.108339478,-0.3183625272,-0.1719031089,-0.9949871439,-0.5989856178,0.9105375113
552,12.79029308,14.60766825,0.4747735139,1.152851928,0.3626068759,0.09153473857,0.6165645927,-0.4916332524,-0.6620892077,-0.580880174,-0.04132031902,-0.4462931574
555,12.80752063,13.90844773,0.1306029321,0.3898149967,0.5352425541,0.3316762558,1.377411939,-0.955391072,-0.4887624253,-0.1109488026,-0.254580366,0.06404772328
556,12.55202766,14.23365537,1.19747812,0.8110572594,0.9093772717,0.5469245958,0.9088171804,0.8656267853,0.1932465955,-0.7882190134,-0.2234898282,0.5185877293
557,12.92624532,14.11571452,0.002085629094,0.366865221,0.5388802918,0.02341347509,0.850600948,0.7476441726,0.6428269637,-0.2869204799,-0.340738331,-0.07502754173
558,12.88024019,14.13789153,0.06955257115,1.398740415,0.3493541199,0.4423742778,0.7956496491,-0.9054293725,-0.8848806032,-0.1457944245,-0.5615092878,-0.4910806324
559,12.64908757,14.06413429,0.03388228303,1.08046378,0.4800098288,0.2721263327,0.7162175614,0.2885761489,-0.80428106,-0.5179720548,0.1145187811,-0.5094625493
561,12.69944729,13.8893228,0.01690202562,0.9381047807,0.8325280707,0.5975759678,1.023859596,0.01253133044,-0.6349592266,0.980314248,-0.151329984,0.8170767863
562,13.47891895,13.99799212,0.8517879188,0.6159906928,0.5150007219,0.2997748204,0.943850605,0.1763606147,0.8076979293,-0.1634494058,-0.1345274308,0.834712463
563,12.76798146,14.08493428,2.945427825,1.444952222,0.813612455,0.02018108273,0.7729298607,0.1641541806,-0.4789584292,0.3072422936,-0.2836851986,-0.5026558652
564,12.67167582,13.69096466,0.2837536303,0.359003597,0.05994320422,0.5632626036,1.309334112,-0.4024081222,0.5255647335,0.323377322,0.08202109987,-0.3763195477
566,12.58727175,13.74698762,0.03526214517,0.9082728449,0.2467242553,0.2348285584,1.068743741,-0.8318110237,-0.4433410628,0.3381041961,0.1393331755,-0.3043543236
567,13.10849237,14.72754292,8.360611485,0.6632106983,0.1316216528,0.4501649523,0.5953135241,0.7172625795,-0.3289702549,0.4600882142,-0.6422244953,0.8511542561
568,12.91236649,14.23639405,0.4039013453,1.211389071,0.5169253301,0.1288101905,1.05242522,-0.8711503049,-0.05349555252,0.1155289164,-0.3417951928,0.7022217219
569,13.5960494,14.16504636,2.135301095,0.7458546093,0.2187702727,0.5965911301,1.049936066,0.04640638185,0.5212298776,-0.9651854458,-0.5210629542,0.09461786849
571,12.80575124,14.69473773,3.446641773,1.307363396,0.1776979342,0.05530998924,1.471878271,0.3507353245,-0.9871198159,0.5215243166,-0.5176509269,0.8936377762
572,12.7793362,14.23371069,0.001600533227,1.395398644,0.7797901865,0.127104903,1.005046796,0.8490011054,0.5341183205,0.009320104385,0.0400791967,-0.8780210662
573,13.48835816,14.127095,5.753342818,0.6211826026,0.03393650597,0.09393884028,1.464674771,0.2660592887,-0.3904755257,-0.3903897042,0.1519462304,-0.1307201668
574,12.96509903,13.61148251,0.001149606228,1.339383707,0.5501325573,0.3846138103,0.762341215,-0.2254375346,-0.8258628497,-0.4119138153,0.100763587,0.7911589571
577,12.96797787,14.60170361,0.8757938228,0.7690736704,0.3823111411,0.6049046217,0.7102442328,0.5660276723,0.2422676743,0.2684448399,-0.01063362039,0.8012603609
578,12.72725246,14.29772601,0.3007144777,1.008560717,0.503740732,0.2387065891,0.7241513933,-0.3806198625,0.8917583807,-0.7872732789,0.1984734385,-0.6003773895
579,12.52986701,14.36747885,0.003257385034,0.82254287,0.5591421583,0.5922239568,1.220905055,-0.6586156269,0.828832303,-0.9914436491,0.134089219,0.9854147794
580,12.6231778,14.4359896,1.314088756,1.253822179,0.0349364562,0.195368766,0.9564723228,0.3446328213,0.3963355087,-0.5185504109,-0.3146530558,0.9261936594
584,12.57817081,14.72025594,0.07824293392,0.9819550718,0.07658787302,0.5932243947,0.940206967,0.9100630595,-0.7931184828,-0.2997170668,-0.5887262637,0.08393884784
585,13.36170159,14.07861621,6.065589086,0.9765407462,0.07254949266,0.2920788724,0.9180711975,-0.6248913066,-0.3072172667,0.3217689643,-0.2431362109,0.8561451085
586,12.62442895,14.06066319,0.001822334356,1.323010146,0.2282613222,0.04799849119,1.446247697,-0.9339370797,-0.3194182889,-0.3786886813,0.1177948065,0.2901640089
588,12.88815139,15.0447106,1.284102295,1.26533542,0.06723183855,0.1432076501,0.6997509834,-0.1954133752,0.3878088191,-0.9418771041,-0.06469641731,-0.009763226489
589,12.67464159,14.21395511,1.546870152,1.361097237,0.4854446444,0.4103321131,0.7107583417,0.2232689108,-0.344203609,0.8277330351,-0.4487278567,0.4378536731
590,13.59354325,14.72828299,1.355881237,1.028537561,0.3002033641,0.3765594085,0.8552333917,-0.2237335589,0.06458008737,0.8061304978,-0.6348625049,-0.7008584059
592,12.78536247,14.81882962,0.002339181465,1.029397901,0.8675483372,0.5200842191,1.274078984,0.2324855692,-0.5688176039,-0.5665501533,-0.4545184089,0.9244072359
593,12.82468676,14.78085804,4.015123778,1.439432986,0.9894023669,0.2748227844,0.965619912,0.9557824623,-0.9535667165,-0.3248998766,-0.04868117305,-0.5441663784
595,13.12369936,14.02087412,2.678060842,0.5206145811,0.3944101226,0.4478707038,1.219040609,0.01818151718,0.890760715,-0.8374955848,0.1553824196,0.8409441701
597,12.98661925,14.98151528,7.381345542,0.9721398123,0.3481147031,0.1409066563,1.33542001,0.7372246873,0.4302537708,0.7583388335,0.1030423243,0.0847069622
