hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
302,12.9016421,14.60610475,1.921609255,0.8728826734,0.7902583753,0.1659386313,0.867445379,-0.7441292109,0.2905697475,-0.1696283002,-0.1561343487,0.677952733
303,13.30904695,14.0580248,1.852656952,0.7310879849,0.5813012877,0.3979243567,0.963112637,0.8316239246,-0.9257991311,-0.7141088176,0.06736621811,0.2215478922
305,13.16551978,14.90002428,4.108701319,0.8693003534,0.200268012,0.2330962323,0.6818400856,0.7533103068,-0.1334849335,-0.3302306751,0.142276643,0.8290927427
306,12.68631432,14.64434141,0.07852051947,1.21745952,0.431447961,0.5273514715,0.9652740595,-0.2632325087,0.6446666524,-0.3832653777,-0.4658882547,-0.3646114067
308,13.08178917,14.74786213,3.800544579,0.3859667039,0.907564513,0.5096855036,0.7006364032,0.04451426893,-0.7660038131,0.7870219496,-0.3996281954,0.5670662062
309,12.72173494,15.07013706,1.361014963,0.7902191032,0.6110493185,0.2110069566,0.9591481816,0.06168488231,-0.2362243197,0.5654374693,-0.09159087317,-0.9542429118
310,12.67600338,14.28771167,0.3702232422,0.9337580693,0.472356452,0.5669894891,1.057683303,-0.03702219556,-0.04565467591,-0.1350351365,0.01558530575,-0.07756969304
311,12.86297623,13.67002361,0.004058289809,0.317603732,0.6787715465,0.4216929281,1.27362955,-0.1970026607,-0.5142184363,0.8602454381,-0.1861679145,0.4994906279
313,12.88178472,13.71000694,8.961671966,0.9675429407,0.8708644444,0.56615573,1.246348193,-0.311375733,0.2550200223,0.3458836814,-0.4735348137,-0.5361143662
314,12.59629317,14.49022174,0.001075458225,0.4674503195,0.08400857569,0.0321983289,1.383495125,0.9880754736,0.810265234,-0.3007158222,-0.2610297118,0.9631960931
316,12.61066302,14.29764015,2.781219132,1.328405194,0.2466689129,0.1370417732,1.316305243,-0.2509921657,0.4115616174,0.4225521528,-0.084123734,0.3170134943
319,12.84474786,13.78961447,2.697800788,0.3433589148,0.6181310629,0.1454365175,1.381804389,-0.4953935147,0.9281538461,-0.7662413753,-0.1042189479,0.1406710527
321,12.77666544,14.256269,0.0641206023,0.4416752882,0.6003695657,0.05509800371,0.8090752603,0.2958456719,-0.9019174707,-0.2533412273,-0.6598305509,0.6553834653
324,12.52642221,14.68716403,0.4822340613,1.025371444,0.8925371262,0.4535929575,0.7718132712,-0.8403695571,0.5626723011,-0.4732195259,0.02645776241,-0.3678436808
325,12.69484021,13.77845551,0.004984348439,1.252477513,0.150743742,0.3791862722,0.8012544222,0.9678598017,0.1185891115,0.6534904026,-0.6140826358,0.9564044096
327,12.97313828,14.09635524,0.8505242554,0.7989776806,0.9845632941,0.2485691877,1.144268046,-0.13951641,-0.9826106314,-0.5498195677,-0.6380071222,-0.2647318692
328,13.66749497,14.76753132,1.009262203,0.3359036363,0.2814611984,0.0142722189,0.9391211674,-0.6757483949,-0.9550224385,0.5434251284,-0.1425843429,-0.03803697679
329,13.68074305,14.702037,0.9483968971,0.4942192379,0.360989412,0.180483992,1.084490925,-0.3426101198,0.2123178521,-0.1559129187,-0.1750574135,-0.5046441315
330,13.06349838,13.60337578,2.143233482,1.414781286,0.2454593217,0.4129445614,1.130889189,0.03770540729,-0.9328631658,0.5096451538,-0.0909252811,0.700201789
332,12.84071909,13.95503684,0.001556069429,0.4803495393,0.9225268852,0.518600807,1.387651985,-0.1844105631,0.9232044661,-0.003964652974,-0.08758475681,0.244049365
333,12.74324399,13.83969766,0.7343533198,0.9911178832,0.9243617095,0.5278807849,1.359316729,0.5979044594,-0.8159802782,0.6031617709,-0.2546635237,0.06070460268
334,12.73954378,14.76596323,0.7057756529,0.8989758318,0.03034909025,0.2435768864,1.394794209,0.382196652,-0.1367289587,0.4370480242,0.04366264463,0.1329170638
336,13.58199963,14.07715623,4.508827383,0.5644936391,0.8997500869,0.5813779701,0.9885756748,-0.747657082,0.3166434458,-0.5394660001,0.07893918208,-0.422940768
342,12.67146829,14.6203881,0.003856044956,0.9690734974,0.1227256044,0.3638568815,1.127008067,-0.5429597776,-0.628946246,-0.8532295499,-0.5047336623,0.8049604207
344,12.56662564,15.0289491,5.004113909,1.235070313,0.7577086205,0.5698274428,1.011727813,-0.7068582677,0.001042210434,0.1635565757,0.01204522354,0.6133664343
345,12.71623745,13.86039602,0.987272931,0.838706908,0.7759025802,0.2958990071,1.176752292,-0.9780979855,-0.5709633451,-0.4911014138,-0.2612629425,0.07178606257
347,13.32469544,15.02626763,2.096562504,0.3142643814,0.01903262477,0.08849714679,0.759448516,0.2488754028,0.4513842905,-0.2927268136,-0.4759401876,-0.7889146587
350,13.3998542,14.22236638,0.9456051117,1.412832898,0.4212654452,0.462901878,1.422209848,0.9584068398,0.6228282123,0.115383773,-0.5653749367,0.5937883298
354,12.75246757,14.80312945,0.3790255246,0.3267674667,0.4815717225,0.1917522949,0.8737527169,-0.7994875974,0.8069066176,0.1853340484,0.1377834836,-0.275259891
359,12.69918644,14.94343095,0.2105898177,1.377201547,0.01569832632,0.2357136156,0.8485837256,-0.05054167902,0.3709583509,0.1362450602,-0.1033740391,-0.220009657
365,13.18379397,14.58804223,1.259814846,0.3040919669,0.1485172075,0.2346032235,1.054163868,-0.1348713803,-0.4028570142,-0.6767988307,-0.5109761787,0.6512367006
368,13.60338561,14.26594441,0.9809723124,1.296886646,0.5578228392,0.2786231595,1.314882589,0.6798525237,-0.7703507328,0.2343900436,-0.4475855732,0.07745095756
369,13.5076559,14.07699781,0.8115310666,0.8796832634,0.2177612148,0.400166585,0.8960520012,-0.009008009428,-0.7431787861,-0.2327008582,-0.5054845096,0.2593385414
370,13.25706818,15.01388977,2.590154946,0.4665267241,0.3934794635,0.0387108913,1.323787747,-0.1038333649,-0.5300764671,-0.7607271043,0.1462100182,-0.5001198381
373,12.86048301,14.63815061,0.1452875442,0.3909744205,0.4116899821,0.4466382229,0.8314162906,0.594103647,0.6846816913,-0.7476161609,0.01972890851,0.8860946333
374,12.88408823,15.03119503,1.035740022,0.5726800151,0.2908912123,0.4675541649,0.6661818547,-0.8110582878,-0.6078951865,0.04987136906,-0.6528902127,0.5285745165
375,12.87032698,14.52205419,8.748553612,0.5830303593,0.06154887528,0.392548013,1.255883125,-0.7096855686,0.8655637975,-0.6451829893,0.1922278125,-0.4215548835
376,12.87762234,15.04263616,0.3759506038,1.145631394,0.9853083682,0.4257088818,1.234446691,-0.7389549577,0.8249726675,0.9238026484,-0.3089003787,-0.1650920346
377,12.61042243,14.27848623,0.2654057418,0.6787972176,0.1596853955,0.5565328243,1.337187811,-0.5163433557,-0.008820008683,0.7250846314,-0.04534899866,0.5150373726
378,12.61406382,14.51853571,0.09879126938,0.8503312619,0.5036614853,0.4145476922,0.6680946488,0.8923707121,0.648274556,0.7289041056,-0.09772081206,0.8727832484
379,12.62671897,14.68837023,7.899414001,1.101004618,0.9162892639,0.1059698939,1.351312176,0.5258498419,0.32812607,0.554440744,-0.4310629688,-0.9533489369
380,12.69779198,13.81675566,0.4265033417,1.01081364,0.986135306,0.06008064968,1.138252217,0.8736857494,0.9080897782,-0.1455015606,-0.5663565453,0.006258293391
382,12.61905318,14.04878897,0.008485351034,0.9743636659,0.8960465208,0.282770811,1.199443289,-0.9283540682,0.320774246,0.8267680731,-0.2474792041,-0.4020774635
384,12.60521967,14.74024218,8.158358217,0.7853598724,0.7035992303,0.1182502323,1.055675774,0.5127796647,0.8833835791,-0.2980010899,-0.6391830139,-0.593171187
385,12.51817448,13.80862402,0.09734291499,0.8524726668,0.9569109909,0.2983993423,0.6597744829,-0.08253798235,-0.7667407636,-0.9953682429,-0.009326190181,-0.1467973247
386,12.61376879,14.13705195,2.344446802,0.7390825515,0.8448932477,0.2271201222,1.313784701,0.07097320355,-0.3066173113,0.4823200023,-0.03617965592,0.2895763385
387,12.6208913,14.36585623,0.09996565936,1.224689151,0.600857583,0.1159163577,0.8466606119,0.7482832631,0.09501398544,-0.8768204981,-0.4818033155,-0.4140443099
389,13.53436572,14.67841097,1.566987995,1.126664183,0.9115533598,0.07880651262,0.6953241145,-0.5843424958,-0.9768008744,-0.4002456886,-0.3412264449,0.1233511845
391,12.58828145,13.60699367,0.01675525316,1.152625936,0.9242067514,0.4293042301,1.308505258,0.6464210504,-0.7517874984,0.6540507393,-0.6641313057,0.07435596402
392,13.50194984,13.91466064,1.703826708,0.3018373016,0.4368776995,0.1624207577,1.306644398,0.09891641405,-0.3287957313,-0.1772569867,-0.6423280239,-0.2328686964
393,13.68891641,14.18702382,0.9346825074,0.9270376337,0.9452590652,0.183816359,0.6085956819,0.7367468299,0.02875428434,0.5512302405,0.09299560663,0.6810092398
398,13.10053267,15.09931438,1.2112593,0.5057883561,0.9709851811,0.2682488082,0.7236219243,-0.06545883418,0.7201656423,-0.7933838595,-0.3718851825,0.715176284
399,12.72816403,13.96582149,0.01263725416,0.531726827,0.4508558084,0.2974279735,0.8588623775,0.2406318207,-0.1697610748,0.1519284463,-0.5169707194,0.7333451066
401,12.5727787,14.16398953,0.258804641,0.7045916107,0.3819016847,0.2709828331,1.071045683,-0.7219451179,-0.1708627065,0.6618477947,-0.4407416284,-0.9169602606
407,12.69168858,13.63390447,0.003776653437,0.7323087273,0.3605084998,0.1688484565,1.119391146,0.462677756,0.6029007734,-0.02627473682,-0.5812015433,0.4736767678
409,13.09073921,14.82269583,7.81981555,1.154643015,0.5918120262,0.2991985583,0.7024135817,-0.8262257456,0.5782557128,-0.5842033683,-0.01545064945,0.1608668217
410,12.59138783,15.08077897,0.1680656573,0.6081730251,0.7850570789,0.4733130709,1.046659796,0.2471413906,0.5297446727,0.2107956889,-0.3976351388,0.3463400485
411,13.30980315,13.76679306,3.664770371,0.3209068395,0.1109300426,0.2728416096,1.228377493,0.7838522827,0.8354742641,-0.9091601916,-0.4091235572,-0.1778583414
416,12.57258627,14.13669917,0.003464379271,0.9522360902,0.7312186322,0.3763947611,0.9702527689,-0.03719990857,0.6630748076,-0.06243414559,-0.3287615593,-0.6781809223
417,12.50329041,14.81072596,1.437843894,0.6629498875,0.5432347686,0.4966572104,0.872872351,-0.7454736779,-0.8939368101,0.145188412,-0.09083673035,-0.03387640673
419,13.515125,15.08713461,5.143754142,0.8177725242,0.7101921195,0.2744784131,1.425576579,-0.723064061,-0.01176710104,-0.5858944581,-0.188916345,0.7615396216
420,12.97593867,13.81813523,5.623142067,1.174214183,0.6022448806,0.4046107819,1.284698113,-0.08652328192,-0.07195931048,-0.8849115878,0.191044361,0.4544377744
421,13.29511706,14.53531674,2.291352922,0.7510664408,0.6066639491,0.2019009889,0.5816473519,0.8014446648,0.3978381815,0.4659028856,0.01293919249,0.7572762458
423,12.72046088,14.43545757,0.4306452319,0.697205525,0.2165152145,0.04393385427,0.6255007063,-0.03565130115,-0.7186026256,-0.8502937102,-0.3161890291,0.1498867101
424,12.89696436,14.35076193,3.342107455,1.40674977,0.8752313296,0.5655015343,0.5918495635,0.5870789544,0.7138935797,-0.1403521666,-0.574975814,-0.3388671328
426,12.68538608,14.40663727,0.001600016463,1.392619514,0.4896240608,0.06840372556,0.8423435858,0.5464877854,0.8232624564,0.319767577,-0.5648098439,-0.01445087085
431,12.87802546,14.13640296,3.303512553,0.8692420838,0.7482256734,0.3882701583,1.397441841,-0.1146323176,-0.0945453934,0.1616324469,-0.6393959383,-0.1159876398
434,12.69125014,13.99569303,0.3336360278,0.7468541573,0.3089029762,0.235971495,1.065339444,-0.1255418789,0.1516884419,0.4637543913,0.1480028532,-0.8711510281
436,13.42684039,13.88938359,1.771024248,1.120086461,0.392421477,0.0922401759,1.149168406,-0.8810209269,-0.1971708562,-0.1815072603,-0.279388031,0.5798358312
437,12.54221054,14.29051274,0.001569632947,0.9151697851,0.1893161248,0.2359120037,0.6904263787,0.7289408409,-0.7777352544,0.0719099613,0.04365275741,-0.6444108228
438,12.99645197,13.91567988,3.38071378,1.298493882,0.2080909903,0.339314241,1.313301712,-0.9195600299,0.9124872516,0.4621761965,0.008550847523,-0.4496423073
443,12.64716605,13.88491728,0.003337369183,0.4623397052,0.8187160653,0.04474320115,0.9545898445,0.8837137157,-0.8848761642,0.3266511464,-0.2591713071,-0.2826434655
444,12.70770202,13.75298248,1.39338583,1.082292965,0.3172692067,0.4144240526,0.6567881315,-0.7731736144,-0.5388107811,0.118579081,0.08999758686,0.2849293865
445,12.77968834,13.74854717,0.06660653608,1.429653038,0.2938915875,0.3861960406,0.6167820012,0.7639231799,-0.4614338825,-0.5930794185,-0.5758010622,-0.5911790624
448,12.69709446,15.0991019,0.002351377978,0.8913716242,0.2938160964,0.3901122663,0.9064514451,0.53846058,-0.5951179902,-0.7572591213,-0.2205578416,-0.8524421174
450,13.07324648,14.89087814,4.249289011,1.476656159,0.9015731133,0.223713522,1.319718139,0.06883471842,0.891895606,-0.1638045815,-0.6078058424,0.7355635737
451,12.9837097,13.99142002,2.196436509,0.8764198609,0.00859545221,0.0531341065,1.290892865,0.7457408814,0.4252194921,-0.0717726541,0.1933106586,0.7514462182
455,12.84728253,14.87608171,0.827043219,0.6797577971,0.9006488026,0.312829502,1.109351285,0.8049889495,0.1003751506,0.3470495999,-0.4305384206,0.8354574209
457,12.65276737,13.80558032,4.885147701,0.8400299572,0.597654774,0.239600297,1.112975799,0.2519842956,0.281310396,-0.08553144907,0.1229088952,-0.1306118627
459,13.01227813,13.89281777,2.42105511,0.6221253171,0.5724862348,0.1368563949,1.052781658,-0.7823038638,0.5997183198,-0.968592978,-0.5993174466,0.3353556959
461,13.68044377,14.82839428,2.447438415,0.4586366582,0.1865963513,0.3196635167,1.112122454,-0.5928562867,0.4741749918,-0.2286141965,-0.3752401875,0.3561579992
462,12.89854199,13.64398637,2.214168181,1.009760335,0.9301082429,0.3707921293,0.9998405477,0.06721295447,0.6132632324,-0.6506737442,-0.4376270997,-0.05157219531
465,12.53697169,15.08124324,3.066469352,0.9513926043,0.2410563328,0.08695222205,0.7424451115,0.6366852831,0.1366155742,-0.7070111202,-0.3450401198,-0.07995654359
466,12.67723215,15.07585176,1.325969961,1.016438541,0.5171179203,0.5928918369,1.100687247,-0.8247609213,0.6368076163,0.5801803049,-0.5036550421,0.8531494788
467,12.76257502,14.68660454,0.001517935606,0.6809976538,0.5809329878,0.003792341259,1.055470122,-0.2867124525,0.06217824656,0.7747270239,-0.6467452219,0.3371820984
468,12.98278804,15.02791487,0.3956993961,0.3144980196,0.8511582689,0.121698516,0.9797760401,-0.4268201898,-0.4610380162,-0.7336824564,-0.6608492882,0.6375412214
469,12.63463294,14.48514314,0.01612112862,0.9181576428,0.2712315583,0.2091678972,1.335317775,0.4487005466,0.03305549089,-0.4203114045,-0.01297958176,0.01069930383
472,12.86790423,14.11170232,1.474629314,0.5760034777,0.4653977328,0.5781771074,0.7996659607,0.7196823458,0.7850781625,0.02499996191,-0.09197974006,0.969968272
474,12.8255533,14.74580389,1.614222002,0.9606744514,0.9773090182,0.5276620354,1.386340979,0.1638105134,-0.4061103309,-0.2790615332,-0.1058838153,-0.0445540417
476,12.50257535,13.85489722,0.07051259554,0.4012266486,0.7460693645,0.4483407762,0.7864890387,-0.6453030276,-0.9237418133,0.1468989416,-0.0489212861,0.3308929616
479,12.52359437,14.2991503,0.07994234962,0.5574944031,0.5870268782,0.07395908313,1.33488081,0.6575598065,0.4779291555,-0.5294739679,0.06618230337,0.7264751325
480,12.6803842,14.85513533,0.005719395825,1.076500748,0.3143070853,0.04240162341,0.973347338,-0.1577202672,-0.7965150271,-0.5436438931,-0.6081835867,0.9333249928
483,13.27928358,14.50775955,8.45704586,0.4081556035,0.9269856058,0.5542227567,0.9705801631,-0.624324409,0.2542809954,-0.4388163801,0.1534746152,0.322440269
485,13.17806958,14.58511438,0.9623641797,0.8245025628,0.1913448534,0.1693043797,0.7201215638,0.5892925414,0.2803852307,0.8913274077,-0.4338603234,0.2468387962
487,12.88043158,14.02407441,5.275372352,0.5623489072,0.7679012715,0.2682318332,1.300968228,-0.4149523044,0.8002992395,-0.4351237075,-0.2549436961,0.1702439055
489,12.668658,14.10669041,0.008749228139,0.5227385441,0.05566454062,0.230709437,1.145626386,-0.8630027844,-0.5043755311,0.29274271,-0.222211575,0.08361558731
491,13.09718073,14.96953206,1.137076646,0.3082014181,0.1933427713,0.2449793344,0.6068674387,0.4426438124,-0.05786814733,-0.5762067429,-0.1315865706,0.7446985558
492,12.72086627,14.33728384,0.003348155346,0.6377519301,0.7566613734,0.58727605,0.8329358987,-0.2746999252,0.1228485869,0.7683021544,-0.6587438639,-0.245799958
493,12.51379442,13.92363453,0.02148469273,1.167433091,0.3671857973,0.02104637291,1.306726023,0.5195858793,0.4302257021,-0.2848683371,-0.5542918355,0.7124942186
496,12.63504488,13.65534065,2.106858125,1.048098902,0.09052257682,0.5358511395,1.440629673,0.07427227133,-0.2005686738,-0.6780408846,-0.4629697308,-0.8844344431
497,13.36365672,14.01171666,6.588527565,1.206815471,0.8412305857,0.5124401216,0.8050244452,-0.1464120164,-0.1200197913,-0.3544636646,-0.2273119165,-0.9692013103
499,12.64881109,14.6462584,0.2317721947,0.9175674834,0.6545590821,0.1229039699,1.293854447,-0.3509486186,-0.2772934267,-0.7365292113,0.05907241296,0.5477870112
500,12.57815924,13.95321167,0.006286341348,0.9076562552,0.07853112082,0.5273112759,1.316860555,-0.5312822458,-0.8378208887,-0.9298946818,-0.02626680829,-0.4546012348
501,12.66029029,15.02229303,1.909248018,0.7207858892,0.5642369791,0.1691190791,1.220898647,-0.1132472415,0.2475473789,0.9205769238,-0.5502970452,0.3307233526
503,12.7404314,14.4209313,0.005706989848,0.8057904498,0.4049406981,0.02965468329,0.7493765613,0.562410299,0.1561900096,-0.09086307121,-0.5202256686,0.1146218793
507,12.72544231,13.9988475,0.9651475283,0.9106085769,0.7827383623,0.4524581611,1.054309613,0.0479271949,0.2113199667,0.1726266901,-0.2121626131,-0.04712580389
508,13.09309271,13.60570441,2.18711211,0.4076450441,0.7578498745,0.2637243106,1.026117087,-0.2044429902,-0.5714906297,0.3797002174,-0.4640116573,-0.3644507326
509,12.85139564,14.65915525,5.800438997,0.9878311263,0.1139240457,0.3085454724,1.372574879,-0.910636073,0.3845519326,0.6103912601,-0.5573008179,0.4738148829
511,12.76350822,14.99582622,0.6101323613,1.145568951,0.1837452606,0.3477457034,0.7314831433,0.6995316158,-0.8498485688,-0.6473437256,0.09625161975,0.2753959279
512,13.26816217,13.6622881,1.786957841,0.6138716507,0.2501151079,0.4309774668,0.8582376355,0.2687985678,0.3745245372,-0.8248909798,-0.3182291333,0.2140384353
513,12.86449455,15.04103298,0.3510474186,1.239297646,0.7048430687,0.02813457843,0.7336995917,-0.5154365325,0.7507055533,-0.4621610922,0.1695619808,0.04978856
515,12.53061283,14.82397357,0.07054069107,1.160590549,0.008327548206,0.4750684808,1.149904601,0.4015331717,-0.3619579262,0.2043693707,0.09847477015,-0.3356609905
516,13.5270983,14.54438245,1.614508955,0.8296256046,0.2056841644,0.423325206,0.8128912133,-0.3635903969,-0.088971734,-0.3755361948,0.1202861996,-0.3348791058
517,12.86658188,13.90569279,0.6478076528,0.9394018856,0.01984728348,0.1060094425,0.8838641295,-0.4738494936,-0.2161566928,-0.3926156323,0.1645115092,-0.4831585976
520,13.21726129,14.01952777,0.8134863072,1.174484652,0.2190738242,0.1762932595,1.367939574,0.05678170526,-0.6822975785,-0.09351705084,-0.4353142612,0.8843743559
522,12.67498989,14.81979163,0.1266247977,1.086471967,0.6853174814,0.3457643492,1.207939907,-0.3952209084,0.3299796291,-0.2556782803,-0.04253746401,0.9239556336
523,12.78292635,14.77242567,2.308647386,0.6530674188,0.7518972064,0.0621205878,0.8787523159,0.05437364757,0.09403727968,0.2341015477,-0.2253492252,-0.1154605465
524,12.85339157,14.88754751,3.166033121,0.3460715412,0.9610862783,0.280238021,0.877652688,0.3419005552,-0.6107324373,0.02241947455,-0.5609365545,-0.6812977598
525,12.70600939,14.66545177,0.001433114073,1.120147238,0.5307799626,0.02737059073,1.367094748,-0.01297928073,-0.8716413214,-0.2947431744,-0.3723776843,-0.2743714893
526,13.34358977,14.22230636,7.286403919,1.35036409,0.4365201689,0.2377606886,1.155700337,-0.00262265674,0.1466016288,0.4296561964,-0.1132295104,0.4616664178
527,12.5943123,13.89553099,3.770696926,0.5428174057,0.7341289293,0.1043834334,1.458185626,0.02652984228,0.7857144907,0.2874519238,-0.606972849,0.08757503881
528,12.89075556,13.60138924,0.2302201249,0.7874710451,0.312259686,0.5992036668,1.211000334,-0.8878799749,0.2155199523,0.5739610023,-0.347211638,0.1515451566
530,12.8503331,13.63117173,0.2009024533,1.175353687,0.9171069775,0.415851889,1.438754784,-0.1777824244,-0.2879150116,-0.9692018309,-0.6378044437,-0.3661075218
531,13.04259519,14.76051133,4.176004837,0.9340655814,0.2254490829,0.1937473473,0.7242934252,0.09482423471,0.0853327799,-0.9151231817,0.1261139468,0.5499449165
532,12.58149549,14.01865123,0.3825936447,0.3363740627,0.8708406389,0.3804269647,0.7538941815,-0.9686060759,0.8078837588,0.4202778839,0.1431799457,0.2669384624
541,13.58776812,14.70392486,7.463313845,0.565561707,0.8293420097,0.4064066643,0.8371159873,0.5481421401,-0.7622835954,0.08222061459,-0.6376810745,-0.6063502535
542,13.58459833,14.01753873,1.884815085,0.3095542497,0.9841197811,0.0966181533,0.5922430229,0.5152484646,0.2999782462,0.5942295183,0.1581052118,-0.5377655236
543,12.69605375,13.93262037,0.006517555787,1.393416153,0.4104009352,0.2241990997,0.8625096623,0.9819588743,-0.3445377813,0.4522178283,-0.0358913461,-0.4668870114
544,12.71543945,14.66589659,0.1538406702,0.8453598078,0.5339712935,0.4089956021,0.9674809671,0.21931648,0.8567143912,-0.6280139404,0.0005239705372,-0.5813321694
550,12.50337527,14.71648582,0.0188351338,1.254331477,0.7811136064,0.4947609791,1.36768689,0.4286532806,0.4042147943,-0.9237188346,-0.6626786418,-0.9337280452
551,13.46553399,14.80903598,1.527194625,0.6745696133,0.721696114,0.3534637702,0.8414846929,0.157328675,0.4991904917,-0.267889281,-0.6443230739,0.1930801824
552,13.28492671,13.72871029,2.874691015,0.7830835939,0.07178423391,0.3374993845,1.328071952,0.05402668353,-0.9008228318,-0.3818301388,-0.09713005334,-0.3621165939
554,12.97137407,14.45105247,1.769472204,0.5904767598,0.06891209404,0.1291888828,0.7233020911,0.2807111169,0.7144436795,0.2907524134,-0.203160631,-0.1217699425
555,13.0024837,14.23720893,0.5251681869,0.3280693009,0.8859652889,0.1235949699,0.6563909397,-0.3145782182,0.05514619191,0.02177094382,-0.3317409118,-0.2453168319
557,12.71626383,14.9924967,0.3623039725,1.321579295,0.191027002,0.3597421264,1.2308944,-0.6586480593,0.0390670202,-0.7960075077,-0.6484365635,0.07927160075
559,13.68266866,14.07481562,2.38916079,1.063814072,0.546970174,0.3797978205,1.214716826,-0.5082515408,-0.2362548955,0.7478070289,-0.6286296001,0.5942105029
560,13.1400354,14.43902873,2.253769345,0.3085622967,0.6761446005,0.5258555232,0.6661434268,0.2868980608,0.302201633,-0.06543855652,-0.4657329498,0.1334596191
562,12.63072757,14.31859218,1.237913901,0.6639670187,0.4193304178,0.4688931259,1.095235584,-0.4516190184,-0.5283489965,0.321148961,-0.3954507206,-0.08408993261
566,12.65900478,14.58856892,0.01278578753,1.039722049,0.4319631599,0.2272109758,0.9431097841,0.8717591646,-0.9801024695,-0.2023171459,0.07043820282,-0.2252377107
567,13.03938606,13.8688409,5.005257982,0.8681823129,0.1133277654,0.4538721463,0.6779189762,0.8054950324,-0.351615547,0.6887739006,0.1142995491,-0.7656226722
569,12.65400121,14.89315623,0.02912744083,0.8044981192,0.7322898229,0.485904828,0.8184160385,0.2422896995,0.8897353891,0.1287921048,-0.6655801714,-0.2315520594
570,12.92731132,14.20689119,1.491179504,0.8416704458,0.9021529576,0.2496173893,0.6689916365,-0.8362705421,-0.4199820659,-0.9490410587,-0.1851568862,0.8757265656
574,12.50882103,14.64318086,0.001948702065,0.6691588645,0.3357071614,0.5192293141,0.8796518168,0.409956076,-0.9448977381,0.4070569871,-0.4857035918,0.7016018719
576,13.10794855,13.92687106,1.139819771,1.206240567,0.5372519744,0.08386836357,0.8666298841,-0.1440939733,-0.5496183858,-0.5569891004,0.05858772096,0.633385988
577,12.70400873,14.69874578,0.1417989486,1.005022297,0.3163707769,0.1324951628,0.8136290656,-0.7013851879,-0.5330231481,0.1351106131,-0.125288454,0.3532522773
578,12.72704364,13.61229277,0.009765812804,0.7547673761,0.3095033539,0.126688817,1.011666169,0.5362539956,-0.9483043102,-0.2349935142,-0.1831923232,0.1230721799
581,12.65999798,14.89529417,0.001463234991,1.216057853,0.02536037124,0.3160324039,0.9358848434,-0.1755281577,0.1400210776,0.7460805104,0.09268170156,0.5596714304
585,12.51112459,14.32642577,8.147856526,1.347887658,0.08551445197,0.1841058442,0.9354812677,-0.4999392532,0.3062977937,0.8961502711,-0.3783173198,0.5210375915
587,12.73116416,13.88852397,0.08853560747,1.258663851,0.1918710241,0.4698384966,0.6864640181,-0.1273201621,-0.3620222342,-0.01727668522,-0.04274048161,-0.6287518331
589,12.82615735,14.99015293,2.583700656,0.896978788,0.267826584,0.03778087575,0.9240018544,0.4185950401,-0.1647178692,0.853303004,0.1106112223,-0.6067254646
590,12.59185385,14.50125001,0.347727318,1.212714527,0.890363996,0.4367239343,1.30635283,0.3825142667,0.1822447951,0.9197617208,-0.3026562549,-0.01872874366
591,12.54743568,13.70437854,6.213507556,0.7240832928,0.4972706863,0.4231794007,1.374831095,-0.265228613,-0.01939489533,0.8933574433,0.06082717173,0.8051711773
592,13.68106033,15.03128578,1.280639626,1.160103371,0.6616682198,0.0287817113,1.028254158,-0.07718617292,0.130239674,0.2309299988,-0.5090338703,0.9257810504
595,13.14225828,14.65284013,4.193694151,1.014468727,0.7482442978,0.02784673706,0.8891447452,0.3612374823,-0.4753353947,-0.8937184011,-0.3620319205,-0.6319058125
596,13.60754686,14.03349372,0.9828827721,0.504312626,0.8898300738,0.3383083842,0.696273317,-0.5331592876,-0.4654754128,-0.4495320231,-0.5166585894,0.6974990012
598,13.16624256,15.04188015,5.6006148,1.322541035,0.3772670554,0.5634983501,1.195256169,-0.5363049883,-0.6467801931,0.3036599418,-0.006531395491,0.1816226768
600,12.8888881,13.68540578,0.2725753769,1.307581478,0.9820515073,0.380133727,0.7002678163,0.128273401,0.7425917663,0.8080468328,-0.2172349685,-0.6786137174
601,12.74131752,14.57358207,1.193958007,0.3357757635,0.9828338525,0.214980412,0.8041756736,0.1255590799,-0.6644586259,0.7657033932,-0.3924599551,0.04745382961
602,13.42776031,14.20180718,1.006112549,0.7312984861,0.7068655643,0.3621548445,1.037654757,-0.8272472471,-0.6904311864,-0.419380601,-0.6297174351,-0.7328794082
603,13.1187071,14.37531729,3.295009732,0.4777823509,0.6244037687,0.5829386496,0.744961276,-0.2936345405,-0.7356354107,-0.2606003022,-0.2638453531,0.3399191618
604,12.52459999,14.76914568,0.02999640681,1.094695627,0.9628952686,0.4630064094,1.254603968,0.414708348,0.8915499416,0.7382211374,-0.1393755826,-0.8403886224
606,12.7248266,13.75561594,0.001149877111,0.9950049385,0.2526568173,0.5397317114,1.148264496,0.5855446091,0.8912106775,-0.5962388005,0.1258088642,0.1801782305
609,12.67829364,13.62349713,0.02427844229,0.9537211412,0.720530847,0.4081329669,0.750401773,-0.9506011334,0.7981057893,0.8644667275,-0.4800798926,-0.1511280355
611,12.58471394,14.05004141,0.3386798302,1.12752867,0.4082612231,0.1769392711,0.8569238579,0.2404063639,-0.5647993071,0.3404488509,-0.4058060494,-0.1640159414
