hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
281,12.99355046,14.3006421,6.049524205,0.37275519,0.387817011,0.1931569667,1.347525555,0.5453878973,0.6019759012,0.6760852162,-0.4786656903,-0.2603929023
282,12.72197649,14.75868606,2.023264376,0.3225643809,0.8771446709,0.2047226768,1.057839917,0.6790121492,-0.4716579096,-0.281932541,-0.5368025588,0.6993380028
283,13.09527794,14.9056797,0.8186020721,0.935791981,0.4627527333,0.2683739215,1.253745467,0.1364466453,0.573055016,0.3688622136,-0.622525892,0.8027323445
285,12.8081726,14.62024808,4.968926457,0.3708902334,0.5438910405,0.5883883141,1.390221105,0.4962066438,-0.172488659,0.7314718361,-0.09802834663,-0.09172585723
289,13.36727312,15.02367,0.6927601926,1.47571197,0.7176650318,0.4861067013,1.236100769,-0.1085341939,0.8840089524,-0.5899897686,-0.6525521612,0.7793048623
291,12.97410434,13.83914683,0.7870696148,0.7766321627,0.5205489345,0.103288212,1.23417408,0.2472450179,-0.80557807,0.03100194442,-0.2896015419,0.9810033163
294,12.7206383,14.43020282,0.002431123691,0.7050745137,0.1855900475,0.1592688629,0.8223302872,0.851356107,-0.00970997424,-0.2163218843,0.06025657546,-0.6790711396
295,12.80340476,14.73610714,3.427179877,0.4426866385,0.5973039053,0.4572886533,0.6418269098,-0.7017296167,0.5400293963,-0.1586971855,-0.23234019,-0.9520729824
296,12.72199766,14.17786632,0.08588878038,1.005262135,0.5603008965,0.2716098464,0.6028527115,-0.2827942454,0.1418580642,-0.7627822249,-0.04548335354,-0.2833095123
297,12.52884312,14.70291525,0.009830781116,1.016765598,0.360401082,0.263235325,0.9795247988,-0.3668408027,0.4240591333,0.3672305557,0.05488579377,0.8060075096
298,13.44992094,14.63212182,0.931610377,1.160070553,0.6830811169,0.1592942081,0.6586527976,0.474183902,0.7880670679,-0.5718969671,-0.2828916064,-0.1639025938
299,13.45161746,14.65494252,6.290586824,1.26944338,0.5664820464,0.2471373896,1.139711471,0.05116551497,-0.9631044554,0.6579796427,-0.3576502864,0.1860640319
301,12.83849992,14.50737562,0.001534611302,0.3827934607,0.5713864295,0.338755245,1.449527914,-0.4688905696,0.0636397307,-0.1747547238,0.009965354509,0.09890451318
304,13.09972918,13.87345715,4.957888146,0.5427349083,0.1145546567,0.3470815369,1.102312588,-0.02530057531,-0.7797183873,-0.3862568581,-0.5646735854,-0.8869036972
306,13.59578607,13.72067555,0.8139714159,1.160616164,0.484131294,0.0433524891,1.486491835,-0.4076357743,0.602239487,-0.3390369784,-0.3382691275,0.8671670649
307,12.70104887,15.00342536,0.009727675658,0.8081473346,0.4040081202,0.5418901346,0.8561295827,0.713610085,0.8786529603,0.4453240137,-0.5001502039,-0.9486459427
310,12.99284269,13.98609383,0.8260627924,0.9593770531,0.6224046609,0.5987298846,0.774017547,-0.1628095786,-0.6215559552,0.0920014664,0.1398231451,-0.1333011551
311,13.19678674,13.71644969,0.6657751557,0.7195362205,0.5334694336,0.2744325645,0.8459123914,0.1755639033,-0.9301097271,0.3801705186,-0.3296519919,-0.4363730132
313,13.14930493,13.78414778,4.168587313,1.320514534,0.9268022766,0.1945165127,0.903650235,-0.2101972918,-0.9091191392,0.8620469558,-0.5793455734,0.1753440544
314,12.90647714,14.27265621,5.932189314,0.8015574018,0.2155203657,0.03520834459,1.48422897,-0.6337972631,-0.7194847592,-0.3641490056,-0.0815296269,0.7029066953
316,12.77973434,13.6643206,0.2276573982,0.5465937278,0.543907998,0.5818153414,1.302366452,0.8841785102,0.1434705897,0.436109235,-0.1931421685,0.2650686487
317,13.56046317,14.71823806,2.135663601,1.347184733,0.09498812184,0.3080145573,0.862858433,0.5870604057,-0.5812912436,0.8646398869,0.04768934523,-0.1102432318
320,13.11206843,14.32211501,0.7860071497,0.8496539598,0.9226005714,0.476631814,1.126597234,0.06784370553,0.09629516312,-0.8658543998,-0.500547871,0.6913303538
321,12.90785444,13.6331539,3.113882694,0.9815317781,0.4658264436,0.5353222573,0.7865427932,0.8590259297,0.2745298893,0.6283810897,0.02187956505,0.03722218585
322,13.25167946,14.96570251,1.394714504,0.558236582,0.8193961967,0.4033759491,1.43693296,0.1613171144,-0.6399099744,0.8682389716,-0.296018808,0.2277105054
323,13.06493048,13.89109158,1.340851968,0.9112374731,0.8817529152,0.1112748351,0.6024810273,0.08349923546,0.1961781444,0.5534373161,-0.0404368481,-0.3952600609
324,12.62152166,13.87569086,0.002238669043,0.3071305423,0.8078264823,0.02294483186,1.358501261,0.8365354772,0.1999650674,0.2255394953,-0.2867183031,0.1217478979
325,13.26307882,14.44314973,0.7463880548,0.5022820798,0.6123073708,0.1761391364,1.004846354,0.8858367609,-0.2150478582,-0.5938024795,-0.6026725934,-0.64411283
328,12.8107219,14.4775121,2.81757135,1.324720495,0.813033328,0.1708512871,0.6455200728,0.8294228954,-0.7525620486,-0.2484273865,-0.2726985525,-0.9631278024
329,12.5071074,13.87092442,0.01935791469,1.156279162,0.05502825711,0.1935868059,0.8739154885,0.2230419039,0.0488231391,-0.7627117472,-0.3815594698,0.3758835107
331,12.51431901,13.72275694,0.900278596,1.217258598,0.3084497036,0.06220638418,0.5947982696,-0.4342680657,0.05721785547,-0.07082183435,0.08580953278,0.1797070912
333,12.64864622,14.52555569,1.872923928,1.38389847,0.9289155656,0.4285984535,0.9905670025,-0.07922533889,0.2352434002,-0.3885708164,0.1716230019,-0.8632830639
335,12.70642075,14.99204746,2.961110321,0.3531641937,0.5066163517,0.4164987391,1.301230322,-0.6698566641,-0.25033313,-0.2859812666,-0.2349110162,-0.6791116816
336,12.58891473,13.66906481,0.05974799817,1.08588134,0.4210798426,0.4576170036,0.8697798343,-0.9792576792,0.4580526374,0.8185960088,-0.46206979,0.8844596431
337,12.6491005,13.83404541,0.1005731154,1.284610667,0.2692952335,0.08947800764,1.356219745,0.9588844915,0.4767884892,0.06973538191,-0.241944973,-0.9531379644
342,12.65485473,14.22312958,2.979637478,0.4908531115,0.9815981491,0.3184345894,1.419470518,0.9206129396,-0.5439894258,0.7759434233,-0.4253551586,0.3395905476
343,13.670574,14.04918885,1.416748432,1.414994608,0.5567101465,0.1008008752,1.157672374,0.272650652,0.01831305677,-0.9334920428,0.08293266991,-0.3468637341
345,12.74482064,13.95704867,0.001165657139,1.037787113,0.164574721,0.4264890169,1.254368454,-0.2979762639,-0.7080878587,-0.8746645293,0.1872957127,-0.8817694852
351,12.81762134,14.57316783,0.1027881387,1.452760653,0.4397811419,0.1502577495,1.143298276,0.8529181902,0.3308760604,0.2388734904,-0.2121468679,-0.8985309946
352,12.72015011,13.72464059,0.00291867131,1.45433142,0.4729699929,0.1862458436,0.8091454721,-0.3991065095,-0.8195391294,0.0257561648,-0.3096258425,0.8637215226
359,13.38713025,13.97300306,0.7169683232,0.3431832794,0.9200338759,0.5699924769,0.6465378196,0.4633478158,-0.980066414,-0.3108160734,0.09616521221,0.1763938762
360,12.62464737,13.94442533,0.002444153514,0.5586960305,0.9553930826,0.1414088275,1.399271109,0.640710451,-0.713219266,-0.03764603107,-0.3951993162,0.6009111633
361,13.43903808,14.58493143,5.678550561,0.8395877228,0.8899484643,0.6079327902,1.140354807,-0.7528276385,-0.7713742468,-0.9881525389,-0.1485047728,0.9182054561
362,12.74027473,14.5141675,1.119569775,1.352011464,0.2460365875,0.02381052783,1.483604434,0.5114234229,0.2183279126,-0.2954249995,-0.157326034,0.9461574713
363,12.82872567,14.67297512,0.266306715,0.4386511632,0.7609956291,0.01758705127,1.14535847,-0.7447375904,-0.5298642673,-0.8680034312,-0.2833445535,-0.5336128655
366,12.50668723,14.04219633,0.6740999941,0.474053408,0.1514134107,0.2533941768,1.152087646,-0.6654132626,-0.8473314512,0.3700072909,-0.310512561,0.1174912746
368,12.69638904,14.36783503,1.450907868,1.422503379,0.04969646121,0.5978764418,0.8588394286,-0.4367572764,0.3786781073,0.3541929164,-0.5580314073,0.8799593996
370,13.39688676,13.79744318,4.914223176,0.8246480214,0.3183418801,0.1291625116,1.248020075,0.8665188288,0.4682547016,-0.1182167642,-0.04324071736,0.4867347945
373,13.58408073,14.12405998,1.238872856,0.3920385006,0.4663273923,0.5015406455,1.123781211,0.8091200633,0.5718926614,0.4235771187,-0.1959772577,0.4520756647
374,13.11056396,15.0015427,5.150949883,0.4394669488,0.2780136311,0.003669551299,0.9474229573,-0.6950007364,-0.8660973883,-0.9511264497,-0.2271721908,-0.9082126937
375,12.84116902,14.81350337,0.09425349383,0.6000125803,0.8459798748,0.5169949303,1.218760036,0.7462124954,-0.02577470525,0.9613298346,-0.1027435801,-0.8940583692
376,13.34063522,14.12966905,2.084672665,0.499608866,0.7628120134,0.5664298864,0.7268045763,0.9149148083,-0.679858121,0.09038738957,-0.2273858483,0.2765788
377,12.56475397,13.91379867,0.002094192067,0.6151139572,0.04172907337,0.5872548401,1.311270256,-0.9435191432,-0.669520661,-0.2026001258,-0.1321303704,-0.9389151212
380,12.88123902,13.96851035,0.001854668986,0.4851015513,0.3608342854,0.2165432506,0.6962151757,-0.5457659797,0.7981569089,-0.1222950132,-0.4233606155,-0.6526889571
383,12.81021142,15.0715639,0.4172485382,0.8480871131,0.5205104388,0.5344770642,0.9252360279,0.51088246,-0.5401710127,-0.1678389781,-0.1170984057,0.8767968772
384,12.79926659,14.74058997,0.1822513218,0.7466938768,0.3490202366,0.09600725788,0.5923067433,0.01963875799,-0.05318839765,-0.8935347429,-0.04120167865,-0.6078336369
385,13.53396958,13.84289004,1.300655733,0.3634244387,0.400535578,0.3952592619,1.13256933,0.1663275786,-0.9041104034,-0.3773360118,-0.5005623919,0.7768624817
386,13.06875656,14.20837548,1.218010468,0.8542463876,0.8474177895,0.5573794005,0.6718681653,0.3162117558,-0.3322466009,-0.08787979816,-0.3426213769,-0.4373881414
387,13.23843945,13.60170086,4.409835459,0.829884038,0.6076574643,0.1561421161,0.826422095,-0.4717680195,0.4206573936,-0.6812180481,-0.5322307746,-0.1338083983
388,12.69716389,14.77255157,0.02437565213,1.232075462,0.5587550685,0.2628089073,1.042299875,-0.3724360309,0.03661002592,-0.4055968441,-0.396579656,0.2162433635
389,13.65600908,14.24199292,2.991780374,1.397058193,0.02297554459,0.5147447067,1.273837523,0.8493640161,-0.4243902197,-0.1292525618,0.1108111794,-0.08026997908
391,13.26090843,14.69653613,3.369427144,1.435385747,0.0004710886762,0.08276242205,1.485977889,-0.6480203962,0.2043271011,-0.3611018927,-0.579643844,-0.8225198575
393,13.18605629,14.19472065,1.894620135,0.6374096658,0.01194568347,0.276604607,0.9918654215,0.9737453868,-0.5570856164,0.7325718841,-0.290769244,-0.2390609698
394,12.72904171,14.43061016,0.003162897508,1.389377657,0.5762850516,0.4241995955,1.419368373,0.005824802776,0.5082575455,-0.6918958198,0.005263665168,-0.7711275707
396,12.56055677,13.7758743,0.689021689,0.537005354,0.2386799897,0.1595569374,0.9668606555,-0.565251189,-0.0853712262,0.466047668,-0.4642641876,0.6813310225
398,12.86547913,14.87114594,5.237551374,0.4690660999,0.3393439176,0.03443745495,1.11847086,0.524996026,0.8822715119,-0.08891567081,-0.2376803545,0.9372979411
401,12.55129417,14.15659871,1.307741866,1.060563479,0.7398314349,0.284084759,0.8530500811,-0.8604188022,-0.6556585556,0.7843221206,-0.3301538901,-0.4996985673
403,13.34000237,13.81522381,1.476423079,0.808830137,0.6500923698,0.3964685405,1.089463301,-0.1097420604,-0.8018851975,0.09937634747,-0.4661912449,-0.5541208386
404,12.64878565,14.7944862,0.0906534284,0.6000761979,0.5726212404,0.1800223993,0.7057952253,-0.3156507582,0.2293856195,0.7353295252,-0.5019037694,-0.1214738081
413,12.7938386,14.63395258,0.001434727924,1.145800202,0.8077518383,0.2244655594,0.632919708,-0.5731507168,0.05467966782,0.8388086678,-0.2595600792,-0.9065057505
415,12.93347319,14.39527049,2.744946739,0.8073439297,0.02742508049,0.01626202182,1.46851424,0.6074048821,0.1245802424,0.2915662953,-0.1984712614,0.7321266601
416,13.1248015,13.72340409,1.659551603,0.9982810134,0.09240586797,0.5266965335,0.6162781709,-0.2393081645,0.1678098094,0.553772384,0.1671146273,-0.7887655856
418,13.32741376,14.94589325,5.118929619,1.330846081,0.6629622068,0.2174662904,1.355918819,-0.4188768412,0.2739158412,0.8602625323,0.174447141,0.332624803
420,12.74330658,14.20333272,0.01755288729,1.147113032,0.5743556401,0.4616340781,0.9281570529,0.9465555818,-0.8542722422,-0.9930889384,-0.5326547465,-0.5802553822
421,12.62620079,14.3783513,4.73742068,0.6886192796,0.3311622148,0.3944560988,0.7460348848,-0.06678033034,-0.5673550933,-0.09896337303,-0.1676076034,-0.7242994187
428,12.9679572,14.68137561,0.6326535384,0.3774983505,0.8147792538,0.5160574644,0.9023626628,0.4764533318,0.695645216,0.02742665738,-0.01193149308,-0.5279601464
433,12.59212361,14.9779096,2.132573573,1.315489041,0.4226773547,0.1098827957,1.012328071,0.2969257552,-0.6139014087,0.8744062647,-0.2761594659,0.7873292924
435,12.90331385,14.11557235,0.1013579553,0.6340419357,0.7928505243,0.01925525021,1.366551133,-0.05584649083,0.9261100949,-0.4807461304,-0.4860774984,-0.88984459
437,12.76390812,14.19225927,0.02670756589,0.5388415149,0.499758017,0.08502796996,0.7089754715,0.8030289026,-0.2575388991,-0.6103278013,-0.2324682796,-0.9468882886
438,12.82700802,13.67334757,0.06123767772,0.9894883709,0.6124345187,0.4886984494,0.8640781975,0.2794669289,-0.01711660266,-0.184607239,-0.1965382901,0.8982723115
439,13.05286762,13.88923887,0.4423686221,1.16835408,0.6342191263,0.2791877213,1.137494006,-0.9296769908,0.7292695559,0.7907011258,0.06875395871,-0.716828577
442,13.00206874,13.82550867,0.005102291817,0.8691736714,0.2852476611,0.4074396415,0.8635255142,0.149561772,-0.9161778588,0.2249751026,-0.506763318,0.3677245182
444,12.60059777,14.6403276,0.1062599189,0.9774533271,0.3056070856,0.4430374729,1.434445713,0.5091002904,0.116795235,-0.7718761193,-0.4954107989,-0.4121902582
447,12.70495879,14.99887479,0.002131864872,0.825053618,0.4619452995,0.1841004803,0.6792676994,0.3125077304,-0.0958147927,-0.3560093777,-0.6647159539,0.83004605
448,12.51305846,14.47188694,0.1915005425,1.378708898,0.9529506395,0.1882701961,0.6069898752,-0.7559217137,0.1426875488,-0.02236275964,-0.3665708823,-0.7868661651
450,12.82400053,14.38669318,0.003252991683,0.4539357021,0.3175278732,0.3448677414,0.9077810854,-0.06670311243,0.8466312771,0.2501499397,-0.6303130812,-0.1582160038
452,12.69769162,15.08317833,0.03101227667,1.269463098,0.4063272606,0.4347527487,1.168685395,-0.2805846697,0.5205141695,-0.7769575394,-0.03790206733,0.2001733143
453,13.0140111,14.85338491,2.703645796,1.16013696,0.6633272057,0.03272012604,0.7539160908,0.818436583,-0.51959455,0.7243678707,0.05302567526,0.792497145
454,13.28438611,13.9437732,1.057738144,0.9102580027,0.1067746091,0.3251251889,1.20288078,0.8459147841,0.8555183344,0.09811849643,-0.165204671,0.322564541
456,12.69413224,14.59832871,0.1705944421,1.057293439,0.1609224489,0.5590514005,0.6961051841,-0.3703722571,-0.4561781,-0.8423755693,-0.1204079409,-0.006587381662
458,12.83304983,14.22321929,0.005324279544,0.8085698701,0.3657198111,0.1662611391,1.114762604,0.3946182499,0.09839931188,-0.5891898713,-0.5203303062,0.5896541408
459,13.04608164,14.37605756,2.939096954,1.250497409,0.5005585161,0.4482460133,1.324954595,0.8079383017,-0.084821189,0.2407209039,0.09845680231,0.9148381614
460,12.60954527,14.17462509,0.2491078231,0.6862659018,0.5891184261,0.3991287918,1.282508885,-0.7221477721,-0.3867484025,0.4710609819,-0.1558734108,0.3743904124
461,12.65282259,14.3330338,0.01791627345,0.7045221992,0.2382042116,0.1575454935,0.9154309638,-0.7122240333,0.9108130671,-0.9012965427,-0.3245267587,0.2179696437
462,13.40892832,14.48450894,3.470595147,0.6819736924,0.7610530777,0.3465164915,0.9804382417,0.2739366468,-0.7056595929,-0.905647409,-0.1498451746,0.3658805122
463,12.88470461,14.60227467,2.501965899,1.391300363,0.343149775,0.5250386992,0.9063610831,-0.6674613841,-0.07332537909,-0.5548636371,-0.6029103494,-0.3828883449
465,12.97598209,14.08883946,2.707182689,1.442135176,0.5248716998,0.4416738666,1.41345554,-0.1960931784,0.3038496352,-0.06560916678,0.05556927504,0.1203994114
467,12.84370007,14.66188761,0.2757956054,1.105412275,0.5636019931,0.2412120192,0.8422404966,-0.05767239968,-0.7407320325,0.01286749322,-0.3795786741,0.6578061744
471,12.57296224,13.91217805,0.004464779784,1.126614458,0.1412665124,0.5459118853,1.415094629,-0.6986506693,-0.9704409486,-0.2496537439,-0.1137989325,0.6030609243
473,12.89221984,14.17053976,3.05785295,0.4449372511,0.5206150314,0.308716989,1.148885292,-0.1070442624,0.8939061965,-0.2558289843,-0.3297680331,-0.9367997246
475,12.94512065,14.55334263,4.310248465,1.010268194,0.05649787826,0.5802538915,0.8548898868,-0.2786944334,-0.3915645075,0.1115160481,-0.4088987259,0.231229481
477,12.84805721,13.88775706,7.847535684,0.5809026011,0.1079402726,0.2999742192,1.387173477,0.005066078248,-0.545829279,-0.5633522113,-0.4395572416,-0.03126295965
482,12.58718201,14.59717726,0.01914744471,1.221864016,0.142328566,0.5963563677,1.002733249,-0.7185728659,0.2706814253,-0.9953334092,-0.6133113305,0.1706473189
483,13.6389132,13.60517591,3.231402174,1.082860225,0.1238928027,0.1870292287,1.096713352,-0.03597903824,-0.4347348336,-0.6932965285,-0.5355807498,0.1405582177
484,13.27591969,14.98238925,0.9343776535,0.3337571771,0.07165490369,0.007512475223,0.9210708102,0.9739940418,0.1060532988,0.0728201809,-0.6434263984,-0.439947072
485,13.41689999,14.21847645,3.091527318,1.467660957,0.5347148527,0.3583620288,0.9962351005,-0.677288437,0.320798914,-0.7854565142,-0.5790915694,0.2148787981
486,12.54240969,14.96196958,0.1965571187,1.404971721,0.5745928981,0.06836363532,0.6207853477,-0.8681469379,-0.364585659,0.4326811678,-0.1168740908,0.453310794
487,12.93051263,13.80646213,2.001311121,1.016751472,0.3751365708,0.1080355911,0.6681248581,0.7279721658,-0.6780047395,-0.06302157528,-0.5055468818,-0.381667385
488,12.52144286,14.02787194,0.4042676175,0.7432983956,0.3542167054,0.2306906776,1.434915334,-0.3416243661,0.4706587641,0.6272469526,-0.310078033,0.4260216095
489,12.63063519,14.26860906,0.2297305362,1.17343473,0.5215431262,0.5676437163,1.435531181,0.7090513864,-0.6642806394,0.2313063531,0.06160784243,0.0342572005
492,12.6729874,13.69230612,0.6735862278,0.4438877229,0.3680577428,0.5608403774,1.347763511,0.4489672057,-0.6699760268,-0.1363036302,-0.14630846,0.458677947
493,13.14784849,14.69118188,0.8125411838,1.234089498,0.7913106421,0.4534217471,1.099865181,0.04137057289,-0.8439002111,0.5976068423,0.1568799114,0.8486190015
494,12.59595948,14.01302427,0.006688516408,0.8398878898,0.7446838569,0.1891071447,0.6979628854,-0.3226111257,-0.8229766687,-0.1657411959,-0.5537597733,0.6004134346
495,12.59110249,14.89544905,0.02474769535,1.027862411,0.3537583208,0.496752347,1.338883611,-0.08406687377,0.8642535335,-0.3219092782,-0.4337380996,0.3755300024
496,12.59391525,13.87125879,0.6569429841,0.9697457291,0.9491880155,0.4219716282,0.9259485992,-0.7539427657,-0.9056247904,-0.8367235747,-0.09428967016,-0.7075638951
497,12.76975495,14.63121651,0.00268681184,1.217965011,0.7196174909,0.368269245,1.011519515,0.5696946673,0.1324702946,0.3084832995,-0.2276025065,-0.1520520702
498,13.15850069,14.11073924,0.8234054391,0.7219099584,0.9502412762,0.4083761699,0.8351556083,0.9214624759,0.5231848473,0.7548482998,-0.2110051463,-0.3777950609
499,13.07191397,13.92378451,3.866406128,1.34753331,0.1000718749,0.05316848445,1.480568768,-0.3022692736,-0.1446101049,-0.1108233188,0.118910643,-0.2676958779
500,13.69639826,14.24344351,5.684440078,0.991422104,0.6528188834,0.6002166428,0.704132716,0.4279383041,-0.9458535443,0.03695670311,-0.1540042899,0.1654065822
501,13.06941296,14.1611512,8.434032691,0.3098752888,0.7162516416,0.5216957694,1.188038255,0.722710136,0.1564136278,-0.9414341391,-0.633029273,-0.540117911
502,12.51259086,13.89851537,0.7097410963,0.7942762931,0.1710516768,0.4356439427,0.610432515,-0.291490263,-0.5593271169,-0.4287332054,-0.3413290895,-0.06177323111
504,12.93566098,13.72974988,0.0042876621,0.3593532323,0.01761207494,0.1315880925,0.8803745594,0.0740625566,0.3895975205,-0.6423231923,-0.281014725,0.9688432061
505,13.34004398,14.05308099,1.535183609,0.7957042113,0.2128645916,0.2822490854,1.129144682,-0.09580397779,0.5706486052,-0.2065463373,0.007815655408,0.9309759106
512,12.50262194,14.52813956,0.03091785538,1.337832569,0.1178094999,0.3418583957,1.048400896,0.8868953508,0.2403713959,0.6828097055,-0.5148881818,-0.706284894
514,12.89952127,14.31711289,3.804723009,0.7577287209,0.5053595416,0.3618558466,0.7878747735,-0.0458453069,-0.8006956612,0.5519133489,0.05957616497,0.7350799378
515,12.67433886,14.72586337,0.006716517664,1.048324301,0.8854689853,0.3899878478,0.7021672813,-0.1770684055,-0.8991618867,0.3346814736,-0.3394326887,-0.02413583138
518,12.82992424,14.70219954,0.4512293565,1.064634705,0.57954633,0.1216325949,0.9758429219,0.2698848541,-0.07462988534,-0.131284298,-0.378856259,0.9630048712
519,12.62251227,14.01763481,0.05686260148,0.9740612333,0.2096251574,0.471879453,1.463834717,-0.8922321521,-0.8898622164,0.7411872712,0.1448206137,-0.7112342922
521,12.65131465,14.70331457,3.760654399,0.5874664673,0.02910738585,0.5819771008,0.8882222106,-0.6697516759,0.6195103363,-0.4388629358,0.1369686593,0.8096478593
522,12.96868377,14.38737702,1.291996716,1.31363486,0.1357841631,0.2355054544,0.9470756659,-0.3279157697,-0.3874476263,0.03180835432,-0.09275890974,-0.4952284807
523,13.43169523,14.17864248,0.7738188792,0.3394121003,0.3459691639,0.1326589253,0.9275811154,-0.9334084268,-0.3057454305,0.7463124622,-0.4562224243,-0.3211920874
525,13.6207035,14.34903463,1.051520239,0.4529684646,0.7278723737,0.01260502882,1.457680794,0.5833521435,-0.5901409958,0.08982067329,-0.1491922137,-0.18766242
530,13.06269087,14.34449548,3.634545935,0.5032186339,0.1098283458,0.08808360449,1.354653671,0.6910088163,-0.545508895,-0.7019541569,0.06441518509,0.3315972025
531,12.63500599,14.76243883,0.00299796744,0.3185743672,0.1482349342,0.01023268206,0.6350852362,0.102097768,0.2902219668,-0.3781835819,-0.3230624596,0.03462504303
532,12.83221637,14.16462052,0.2795247228,0.9055421839,0.5163023687,0.4698328278,1.052259331,0.2386188906,0.2788877169,-0.9966076829,-0.6433347397,-0.5206151804
533,12.62724851,14.78999663,2.008135439,0.7006831084,0.2371268271,0.130806553,1.173764611,0.5720861258,0.300418428,-0.4060515899,-0.1036172125,-0.626147587
535,12.55673772,14.22730442,0.0667839323,0.6537436832,0.5682925169,0.4207970528,0.8713115656,-0.3848900321,-0.9581979265,-0.2475209059,-0.4648830254,-0.5841940189
537,12.70086165,14.1667041,0.3441747689,1.374669554,0.6756863812,0.3672394631,1.475944641,0.8311942424,-0.4497337383,0.1578538388,-0.5351734287,-0.622546943
538,12.54869341,14.76057583,0.00392014318,0.3399418453,0.8249718747,0.5776300677,0.8693724747,-0.5375586613,0.4863814327,0.8864823759,-0.2246301975,0.1699642372
539,12.70454733,15.04247474,0.0013627399,0.8187189996,0.3856717076,0.09328029627,1.099118808,-0.1340837606,-0.7454958,-0.6752924903,-0.6563836948,-0.3517020923
541,13.11626796,15.05889445,0.8148520876,0.6486986995,0.9881141599,0.1117016931,0.9084966054,-0.7698197732,-0.1830726092,-0.9104070519,-0.1539256562,-0.8147775783
542,12.88341575,15.03745463,0.1331611224,0.8281518217,0.7416888505,0.3112848215,0.7752414763,0.882781961,-0.5295120587,-0.533421203,0.1653697145,0.1366641207
543,12.84708756,14.84545755,0.00553307983,1.069413306,0.7970283242,0.4784860142,1.205506505,0.9655518528,-0.4823695284,-0.6970097537,0.1812458153,0.5045662479
544,12.76713636,14.88450118,0.03331036017,0.6662428627,0.7213060465,0.1853210667,0.8659775775,0.6329545633,-0.004918080162,-0.7917493224,-0.6386286713,-0.528732413
546,12.59650189,14.84234731,0.008875546794,1.275741836,0.9038160441,0.11647274,0.7707668251,0.8190313448,-0.4530306821,0.5243380888,-0.5302023169,-0.8077932088
548,12.6481781,14.53912633,0.01936738681,1.297953215,0.6047636285,0.5002263314,0.7011031612,-0.8809371529,0.7578339202,-0.7761186998,-0.3005957439,0.949349202
549,13.09526332,14.79993979,1.270712849,1.164744777,0.4762734916,0.1825222369,1.050515943,-0.8747294474,0.3384945201,-0.5589041014,-0.1149624547,-0.854803798
550,12.50632192,15.08020116,9.043453159,1.39532561,0.4553339153,0.3364344705,0.962265063,-0.4667019732,0.4956172563,0.8183991107,0.1286985273,-0.8948677082
552,13.48909042,13.79287817,4.792147635,0.6277936039,0.9286312649,0.3211769333,0.588323556,0.811432019,0.2010514742,-0.6427261389,-0.068360583,0.5889399247
553,12.5569369,14.87654821,0.009904018429,0.3901601174,0.3602378779,0.4599738995,0.7376144307,-0.4871726436,0.8742610537,-0.2547053005,-0.3287963844,-0.1064938256
556,12.99851278,14.40716701,0.539574071,1.051014886,0.1855580073,0.1002594341,1.439269312,0.304288421,0.7101590079,0.2032113194,-0.6431376661,0.0526334087
557,12.50893563,14.16563965,0.1456037194,0.8153588587,0.9779051437,0.3060811592,1.416870641,-0.2449033456,0.2486485575,-0.06281186421,-0.1721708092,-0.9357330953
559,12.65451929,14.83937767,0.02018294484,1.442298155,0.9567358489,0.1108427617,1.446931337,0.1071623548,-0.3228820448,-0.1850370573,-0.2480462416,-0.3458798445
563,13.62761832,14.54379076,1.28125622,0.7652098077,0.5139661904,0.2435878726,0.8205720435,-0.536651339,-0.828224593,0.3030706771,0.1638391143,0.7491449753
567,12.86698948,14.16084486,0.00227114136,0.7186462458,0.04272704447,0.3321531474,1.329426018,0.2204058425,-0.5067220993,0.5968320602,-0.258564197,0.7419706671
568,12.5510808,14.34112789,1.447917864,1.245928361,0.9078426629,0.2489818262,1.20441576,-0.529695376,0.1617699665,0.0776870576,-0.524180296,-0.02954011203
570,13.56360649,13.93659914,6.401347129,0.6662084152,0.6062736044,0.1958366501,0.7254379283,0.9570631571,-0.6246952784,0.7862040977,-0.160627915,-0.8944073039
571,12.72533871,14.88913169,0.01369058054,1.284672163,0.7646506066,0.0160451995,1.375057893,0.07633999118,-0.1627186666,0.6590427065,0.09737174855,0.7379291017
572,12.81015642,14.95389445,2.127774265,1.032833961,0.5268472789,0.4736083463,1.05346656,0.2877339403,-0.8910062118,-0.8409546801,-0.01118375776,-0.2973097873
573,13.67509688,13.86212035,0.9870519103,1.165661909,0.5831441137,0.5355148195,1.135665599,0.6177110458,0.9009516918,-0.7003061156,0.01407029183,-0.701614603
574,12.90004418,14.20203031,0.004618848482,1.263217513,0.1343510699,0.3001257776,0.7689830045,-0.0869690151,-0.8422085283,-0.4743658788,0.01023253798,-0.1609258255
575,13.24221977,14.99527946,1.110982353,0.4350008597,0.1709991119,0.3173581404,1.384231567,0.3287121561,0.4273340744,-0.7604313287,-0.4940269632,0.6560978308
576,12.73142061,14.45582265,4.095990221,1.360226958,0.9196101246,0.2184028238,1.431041391,-0.2154112668,-0.2289199222,-0.3570374203,-0.3300710535,-0.06344296408
577,12.73574956,13.82615285,0.01241204706,1.015418517,0.4981443,0.06420395477,0.7650704563,0.2825665439,-0.5766369559,0.01551388037,-0.3864141403,-0.3278934483
