hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
280,12.83786857,14.04025503,0.5109267052,0.7701748363,0.1484447179,0.5560946464,1.036831273,-0.3251861056,-0.3806896502,-0.3366166558,-0.2596635655,-0.9502393154
282,12.72708334,15.01613273,5.482265257,0.920296477,0.6144350207,0.1844555694,1.326500423,0.8198310935,0.07460062441,-0.6218349799,-0.1480493497,-0.5892569617
285,13.62324442,14.84795539,5.636675797,0.3295674575,0.756993083,0.4787124183,1.247950586,0.703073011,-0.6299157367,-0.1138089269,-0.1413444768,0.05835485322
286,12.63647719,13.83100788,0.02833527817,1.364989472,0.5419260334,0.1417861496,0.7089153255,0.0657495099,-0.5135486099,0.1851920081,-0.213897248,0.3556965402
290,13.66133691,14.21738313,2.537021586,0.6302006069,0.04180694017,0.2539079615,1.271058528,0.1755249773,0.6919381936,0.6260866156,-0.5357613863,0.4394688965
291,12.81405676,14.87995,0.4659102986,0.3702104226,0.2328022196,0.04986481713,0.8058916776,0.01790726222,-0.9880579221,-0.4669073168,-0.316737464,-0.5702485206
292,12.77562668,14.15162759,0.00644640432,0.709530421,0.5147704279,0.2512355624,1.415353564,0.3010897359,0.3448086625,-0.1869238996,-0.6378238079,0.5213610743
299,12.78406991,13.81339516,0.1999683981,0.9902278942,0.112313354,0.4274749824,1.152759865,-0.1139017471,0.5306631393,-0.1482920225,-0.2827279683,0.9490499799
300,12.95757272,14.71368187,0.6532518413,1.364682357,0.6491846862,0.1424592894,1.128691154,-0.526868234,-0.4615605372,0.02613871335,-0.1462125551,-0.4027346471
302,12.76623213,14.43955211,6.701034808,1.470904862,0.2581493265,0.3455123275,1.3561115,0.4828834303,-0.01848798163,0.5112188866,-0.4234509579,-0.5298379262
304,13.02836727,14.45445264,1.492661954,1.32009355,0.5335038331,0.04482164416,1.261898279,0.4399262506,-0.337881037,0.06145954514,-0.133461885,0.7314453379
305,12.86733591,13.78147452,0.001654536914,0.6833625582,0.4718638579,0.4240795229,1.466245056,0.322784588,-0.1176905309,0.9702653675,-0.07335424312,0.1495424675
306,13.52871228,15.05342183,0.8701596104,1.159578568,0.1721344808,0.5427453825,0.6089040351,0.1809174553,-0.5292246337,0.1712017727,-0.3007658671,-0.02942932644
308,13.15210817,15.00749534,0.573933517,0.8348521596,0.5458214861,0.5820306892,1.089125712,-0.009517089879,0.4955610703,0.911359162,-0.07288184937,0.1600679853
311,12.53799743,13.8665786,0.001804003425,0.469972329,0.7006453295,0.4129741595,1.052903609,-0.8573879479,0.6214487419,-0.4558600799,-0.07053617462,0.4658858576
312,12.63350342,14.53034676,0.001320372665,0.7711482546,0.04013054199,0.1084966638,1.260939078,-0.5975579206,-0.4443197562,-0.9339873129,-0.5709961454,-0.8847463888
313,13.3491571,13.75448831,1.194628245,1.4007009,0.6681517128,0.1935265714,0.850464388,-0.3141173865,-0.5555878299,0.1074723781,-0.0702894602,0.7188335211
314,12.83797318,14.54900994,1.773335349,0.6899707358,0.8683808289,0.06232411216,0.8162675635,0.7630149467,0.7824079827,-0.2613946569,0.007120767814,-0.8331557747
315,12.57587201,14.51906628,0.007066865812,1.118811229,0.2201626517,0.1078484548,1.366013627,0.673179678,-0.2832569489,-0.1301548521,-0.1615782121,0.2505891574
316,13.06112467,14.80429678,3.035857934,1.253549512,0.1368031681,0.1307282003,0.8696299216,-0.6131555369,-0.7405647827,-0.3481212417,0.1025561264,0.370629215
318,12.56352702,14.13006894,0.5279959258,0.5522047599,0.02480229561,0.1079567062,1.232813491,0.3199882248,-0.9176888969,-0.2884315997,-0.1871917748,0.3830204542
319,13.03616708,14.65872681,0.7268414607,0.4936920816,0.1537611704,0.4327553181,1.026064637,0.1481555716,-0.7745657839,-0.758177304,-0.02834843654,-0.04579045298
320,12.67662801,14.24651992,6.127447865,0.4317389496,0.4545925129,0.2490051273,1.312878371,-0.5851837336,0.9110671847,-0.9268502114,-0.6274801347,0.01041358977
321,13.17281366,13.99760469,1.318412081,0.4403779396,0.6494428096,0.5619121941,0.6182739689,0.9650359988,-0.4382858774,-0.1699530378,-0.6173743637,-0.5521179193
323,13.30210757,14.77431633,2.831231806,1.32148218,0.4003297006,0.4279732959,1.32951468,0.6798578881,-0.2075827752,-0.8769303336,-0.02322931492,0.275561974
327,12.98393666,13.89945518,0.001673930604,1.14233578,0.03772990713,0.3689300976,0.7714215809,-0.6651377408,0.7602117958,0.4873465187,0.1909208373,-0.8365618314
328,12.52770289,14.25189548,0.06819669301,1.144491523,0.03815449164,0.1527159854,0.8456610949,0.4664195694,0.4538357015,-0.313415874,0.0206799169,0.2341924193
330,13.20964106,14.2989724,1.160124781,0.3455807599,0.3771060252,0.1369858508,1.477076492,0.08326853578,-0.7545047317,-0.355452323,0.1565835827,-0.1358422869
331,12.80131812,14.87835077,0.08175072386,0.6032286576,0.9361253261,0.3303546221,1.249367955,-0.6683381695,-0.08586849455,-0.5761295745,-0.5230830659,0.3924918146
334,12.87508929,13.986259,0.006610571132,1.471939364,0.5256035647,0.1162584472,0.8859127673,-0.8550249574,0.1539360803,0.8047853535,-0.04764333334,0.4078457968
335,12.88146828,14.38567796,0.039889132,0.6401586154,0.4937880505,0.5628553242,1.20774076,-0.942904005,0.3929739374,-0.5190456288,-0.5209429792,-0.5319573362
336,12.9432533,14.13510328,0.09964400625,0.3657772962,0.599254402,0.2801537851,0.8051279219,0.7588975183,-0.07045807288,-0.6683325513,-0.0005250892519,0.7564441866
337,12.72541796,14.86626956,0.009961831083,1.102725679,0.563373455,0.5096727189,0.8475040548,0.5696269234,-0.9074181578,-0.2665252667,0.1586728314,-0.2365219401
339,13.20512683,14.28082104,0.744817631,1.448335214,0.6218396607,0.4452290055,0.9966263236,0.3662534285,-0.1270457182,-0.05495518425,-0.511266872,-0.876425786
340,12.87418306,14.64939902,0.0056570612,0.6790160929,0.4372800817,0.1324279634,0.6809985724,-0.6502180457,-0.521202297,0.2017270107,-0.2059593671,0.6817673783
341,13.48731536,14.74650037,1.085678995,1.360514605,0.1756367695,0.5764561507,1.311347686,-0.849163488,0.8740958115,0.390925098,0.1136404485,-0.4405234222
343,12.50107358,13.7559609,0.5058566069,1.08153996,0.934222487,0.01040413332,1.210850417,0.1996837146,0.8724859419,0.8174648575,-0.07219022015,-0.7454951177
344,13.50292434,14.94783977,3.088320375,0.4299284381,0.003402201844,0.229909076,1.443927215,0.6847449925,-0.3621115513,-0.8766825188,-0.4583717047,-0.3913248768
345,12.79874364,15.02055411,0.01863991871,1.426484727,0.2986878207,0.3873788963,0.78689807,0.6793785923,0.858378209,-0.03280596416,0.1462870002,0.5689592773
347,12.74905028,13.79125827,0.1023899846,0.4451663024,0.827891933,0.4071537345,0.6482927917,-0.7982729817,-0.8172183657,0.2874921412,-0.03858547351,-0.2377732111
349,13.21290799,14.62754514,2.386968821,0.4000506362,0.794437175,0.0328148314,0.8361795333,0.3339932802,-0.5561530986,-0.7197555296,-0.4981153548,-0.9404765648
350,12.50102423,13.76430846,0.6286188284,0.4122084497,0.1812830554,0.1582017774,0.5926775167,0.1861630085,-0.4735100982,-0.7618181588,0.1098007873,-0.6393908028
352,12.56408562,14.04753234,0.01421474155,0.55727717,0.5321058029,0.578583113,1.292171195,0.8554552119,-0.8953968989,-0.1647434308,-0.0995890283,-0.1774229079
353,12.55961032,14.37433729,0.4296018284,1.346761957,0.0434694192,0.01878512685,0.9122576776,-0.1717220755,-0.3040906214,0.08541514599,-0.3018290826,0.1110882914
355,13.64421158,14.64593028,3.955710537,1.085219454,0.6491131626,0.3283954473,0.9306058666,0.2774382539,0.7858977197,-0.03460534328,-0.415328922,-0.664384311
359,12.93016513,14.10382535,1.680788111,0.4763901827,0.831489953,0.5065092329,0.8286599696,-0.4911557176,-0.3518878365,0.1356096375,-0.5490870424,0.1369996273
362,12.94483041,14.03313479,0.2030750371,0.638466184,0.891081171,0.4661616274,1.262381366,-0.02707325265,-0.7008686751,-0.9168380191,-0.5194672094,-0.8489279333
365,12.70631849,14.49560157,0.002766265466,0.5683262619,0.4641038481,0.06485325472,1.244663111,0.7636413116,-0.7249221458,0.501458834,-0.0519346619,0.5187794771
367,12.91774402,14.10258559,0.06893546353,0.7874132683,0.6791565594,0.5391800447,1.33942647,0.4165249961,-0.3665707069,-0.2531475142,-0.2011525397,-0.8476018814
368,12.6712079,13.94864467,0.298637088,1.183989558,0.6427461501,0.6012584219,1.087004351,0.289558784,-0.5758535873,0.03801901533,-0.01405657116,-0.5271989084
369,13.45288061,14.66420199,4.835923942,0.3594210519,0.6185290285,0.2705125929,0.7490217554,0.2415564804,-0.5091582452,-0.4882701465,0.1571992917,0.6271750389
370,12.89379011,15.0780418,4.24884512,1.374897261,0.3138338435,0.4377896057,1.23337032,-0.6562828135,-0.9061465307,-0.7277294377,-0.6002532383,-0.5785460862
371,12.95420048,15.02356458,3.00745067,1.145958857,0.2772655982,0.2474312568,1.313265571,-0.4665917907,0.8522562883,0.4693433234,-0.2208984832,0.1896176913
372,12.93714261,14.5214602,1.35165224,0.9035207375,0.9334566283,0.416856936,0.7927883315,-0.7062384026,-0.7851137522,0.1806626838,0.1967322472,0.9057587243
374,12.74045887,13.8555235,0.008730304632,1.181695738,0.8162971999,0.5382060494,1.361351578,-0.05592066454,0.7180012697,0.2695226664,-0.03564724443,-0.8817967309
375,13.24699214,13.7641189,0.9522947892,0.7863192167,0.6824983717,0.2874911103,0.8580194473,-0.8262622692,-0.06255289099,0.3055004374,-0.4594521666,-0.4633519261
376,12.71740184,15.09961246,2.569614772,0.4910960426,0.4364562851,0.1075226675,0.780026942,0.5065210457,-0.7863925486,-0.652723088,0.006866597354,0.1313850617
378,12.63181097,14.7160941,0.009759940791,1.423767191,0.9569628792,0.08870545136,1.321429644,0.1670382592,0.536561938,-0.9910526654,-0.04004900754,0.05691451749
379,13.01004816,14.51385282,0.3849844468,0.6625655984,0.7513696691,0.01764707343,1.316025723,0.9052516605,0.4759334233,0.3315356341,-0.6275820133,0.2168110186
380,13.09296222,14.56040391,1.626025274,1.232952205,0.5268361687,0.3419897226,1.426253956,-0.03071166662,0.2226678164,0.2985584115,-0.5642379792,-0.208071262
381,12.88660468,14.34146204,0.01565631803,0.9347927641,0.6744405713,0.01914943539,1.14733898,0.9805909939,-0.8716910234,0.9034981784,-0.1369401125,-0.8644183378
382,12.59860299,13.62803399,1.300979877,1.378946611,0.03347248466,0.3082183628,0.864634842,-0.1239267444,-0.2149625928,-0.8647897194,-0.661610947,-0.5566527785
384,12.92329098,13.85436767,0.0024990324,0.7810169467,0.3177665833,0.4791661072,0.8273376595,0.6624728599,-0.1638935847,-0.9352451749,0.1037201313,-0.3739547239
385,12.52414025,14.09697479,3.721517373,0.5574862846,0.06887142504,0.5083102812,0.6965100438,0.3396837118,-0.556748461,-0.7125367004,-0.2709135413,-0.1131659509
388,12.8968229,14.11364013,0.01570573213,0.3245208019,0.8915285771,0.3441204304,1.198556882,0.06566429625,0.2448431281,0.4108219127,-0.4615898743,0.331167111
389,12.83306839,14.14240954,0.8113421848,0.9070543227,0.8393289095,0.1347329536,1.457358572,0.4471439625,-0.9162895597,0.5861371067,0.06451384285,0.07377740485
390,13.09443476,13.86871854,0.6906947916,0.5932118388,0.3574809683,0.1518372938,0.8937749876,0.2148401869,0.0677512733,-0.7031507037,-0.02693146308,-0.6055426629
391,12.70955816,15.01019168,1.487105658,0.5184624228,0.4317989929,0.4073796961,0.8142669398,-0.1614773385,-0.1994273718,0.7700937811,-0.4721747471,0.7842861497
394,12.89831526,13.68209345,0.00226923235,0.3942811263,0.6908585925,0.01262135099,1.060366513,0.6216310316,0.40266845,-0.7084476792,-0.2498848314,-0.7794808563
396,13.65066091,13.65467986,7.898888799,0.5301076238,0.1147824279,0.0589880233,0.8310636968,-0.01941271,0.6886486711,-0.3049362585,0.01688691013,-0.3943018418
397,12.53412371,13.8232201,0.04283625409,0.6925147015,0.716568898,0.3863608627,1.062788788,-0.2606622746,0.2141431537,-0.6037396266,-0.2962437194,-0.7120044785
401,12.63370678,14.55657765,2.536205076,0.9658754481,0.1536800019,0.5961921865,1.324558359,0.3229883959,-0.3256920237,-0.7534421434,-0.5684299312,0.7946878958
402,13.66504,14.85731138,6.512926815,1.028004139,0.3856965173,0.1953950398,1.084450995,0.54296652,-0.1169304352,-0.8550159584,-0.1079423916,-0.1869570188
403,13.49112392,13.80026024,2.764232573,1.027607711,0.8236025063,0.5339147486,0.9896663044,0.7978624768,-0.05470633133,0.05023170422,-0.004952597847,0.1820758532
405,12.66204486,13.95419659,0.6156447774,1.402253479,0.239544688,0.05394776993,1.124272028,0.9111177681,0.8037605885,0.5659023791,-0.01719734797,-0.9138043525
407,12.78094322,14.04601709,0.03476519273,1.301247548,0.1783903988,0.3096302311,0.6536796877,-0.6554923101,-0.3944688781,0.1707512319,-0.2406330963,0.2400108756
411,13.61726638,13.64022633,5.068048192,0.4221374602,0.1940914396,0.5723584836,1.210308962,-0.2144269092,-0.7718595527,-0.244970017,-0.5028644912,-0.2537638271
414,12.54319155,15.04749172,0.001529279535,0.3220393567,0.1319524473,0.2411326876,1.156322294,0.6165294769,-0.9727718402,0.5391031387,0.1005913863,-0.1723958359
415,13.21027809,14.11468146,0.6698393115,1.177295204,0.09989209583,0.1868450549,1.329410426,0.1266424745,0.2352272191,0.2924976429,-0.4268313275,-0.08051963068
416,12.54761666,13.80004975,1.378271467,1.322906198,0.09613283407,0.6074404124,1.206471583,0.4535847585,-0.8063462932,0.2888489427,-0.3193931776,-0.5070961442
417,12.50854386,14.26378681,0.01732765211,1.03202919,0.2050986242,0.09152372237,0.9514512496,-0.7345632709,0.9027511341,0.9658863727,-0.3840876694,-0.6608981942
418,13.00960817,14.48653754,0.6003998153,0.4494276542,0.7151695341,0.02172058268,0.6740624237,0.3270193471,0.8403046211,0.5573818811,-0.08334136064,0.4783096153
420,12.53155847,14.24961701,0.07834680311,1.051604269,0.686251344,0.5228137176,0.8663434601,0.7205158238,0.6963926557,0.1703407631,0.02109714723,0.238339713
423,13.16080803,14.74197424,4.802713747,1.170061912,0.90153357,0.393932889,0.7726255556,-0.6302556103,0.01780030524,0.4862609555,-0.1320103403,-0.6587200189
427,12.84531388,14.72943122,0.001695091129,0.7607003142,0.5916137568,0.1190877492,0.885244342,-0.5866249694,0.7955025978,-0.3502521744,-0.05786114557,-0.5208381947
428,13.12069856,13.6647159,3.6362963,1.313268653,0.541871815,0.4175395254,0.7143057629,-0.747178303,-0.8391098254,0.4720592293,0.09078599791,-0.5223339364
429,12.81605034,13.67511182,0.001427960081,1.391370253,0.7624279588,0.5653750345,0.9196727238,-0.05474509348,0.4561042858,0.4582656961,0.06889439806,0.4010138269
430,12.68924556,14.84907539,0.003984857276,0.9019927735,0.7496692031,0.3574637725,1.290035336,0.6582314584,0.9111084407,-0.1629046898,-0.5601766145,0.1090243039
432,12.50206858,14.22219199,0.07354988879,1.417567738,0.8612739995,0.489435137,0.8744669511,-0.03485841597,0.3773308258,-0.4721013789,0.08308037389,0.7346303667
433,12.64941638,14.79384586,0.05038512414,1.08728078,0.1491976673,0.6033852514,1.066315806,0.8675811833,0.08360771403,-0.3882373542,-0.4826752292,-0.3377922442
434,12.98787855,14.31630395,0.3809821164,1.158344292,0.002612965843,0.4142835155,0.6500205656,0.9684701629,-0.06590638829,0.5061071808,-0.4841526871,0.780521394
435,12.94601113,13.63809961,0.8630462057,0.6548972662,0.5351044092,0.5108588367,1.436353281,0.7223810423,0.05970019312,0.8387038001,-0.5286746383,-0.573038709
436,12.53431283,13.93837668,0.03244510787,0.7903139244,0.5611603796,0.4335779467,0.9876782851,0.8338804923,-0.2603748509,0.2724558688,-0.07452569119,-0.06249197182
437,12.5555206,15.04988603,3.212576354,0.4682311975,0.5228294638,0.3593762892,0.9746667087,0.7697809483,-0.4858311349,-0.6111910796,-0.1572342855,0.5579803517
438,12.73799579,13.70202632,0.1254047723,0.3806501348,0.1781740627,0.1589749659,0.6830001214,0.7930457372,-0.03763192827,0.2220759717,-0.1344653293,0.6735011936
439,13.07332058,15.09518388,1.542573112,0.6536727855,0.3718653513,0.1282101245,1.180203945,0.4234118395,0.7577092452,0.7754331463,-0.5058174242,-0.8688281081
440,12.65574115,14.16947471,4.011651973,1.201456014,0.003676452369,0.5313238299,1.403748006,-0.4868402552,-0.5025074907,-0.9464275702,-0.2207206067,-0.3391324068
443,12.79387052,14.18879935,1.304266225,1.249983914,0.4874431084,0.03385745635,1.374481739,-0.74878432,0.8965914307,-0.8898932949,-0.3447415675,0.8379386018
448,13.67338595,15.08408937,0.8143631498,0.9351309509,0.50232317,0.345963222,1.341804393,-0.2416853473,0.8910591428,0.811223963,-0.6436533126,0.01376569695
449,12.65419815,13.71393519,0.04320361211,0.6397294036,0.3017612639,0.3793270737,1.26948079,0.2442128581,0.7838115181,0.2453000871,0.06246937052,-0.0175185912
451,12.98385054,13.70182635,0.05936249931,0.7643669768,0.1198416665,0.3462601677,0.9552005903,-0.7995392753,-0.8048274486,-0.6333582472,-0.5720415727,-0.0407906624
452,12.53306934,14.03960022,4.125383806,0.9216672561,0.67286975,0.1810501951,0.6903624187,0.8640377415,0.4087839181,0.8363669806,-0.3792747883,0.832709845
454,12.73536537,14.40344009,0.01511910935,0.4809566518,0.3701149387,0.4821498328,0.8019604684,-0.4202619901,0.1588994842,-0.507709753,0.009763123446,-0.8781106432
455,13.31711015,14.87571249,6.661918938,1.277725736,0.3405025882,0.6012021752,0.6176361165,0.8439280941,0.92859203,-0.06513232188,-0.09325943105,0.9724666782
456,13.07535137,13.71912055,1.820704574,0.5986277806,0.124082851,0.5369138719,1.464703561,0.7640793474,0.4876724417,-0.6387842256,0.08767442451,0.7450626842
457,12.53540452,14.11930149,7.113264276,1.369618309,0.5830924356,0.5034902457,1.220235749,0.308722873,-0.5761679683,-0.5411106162,-0.05631504101,-0.07422665515
458,12.7577776,13.97775615,0.07274195506,0.3263679345,0.3126650445,0.08149593568,0.929781799,0.5006277411,-0.2368313426,0.5194903167,-0.2642517651,0.6379196138
459,12.6600806,13.97975934,0.1183966922,0.4149390207,0.6085117398,0.1160402532,1.091840936,0.1632755227,-0.2096366206,0.3235722085,0.07322177835,0.1645372535
461,13.14852751,14.31430583,1.310328286,1.343391255,0.5865282614,0.1907159195,0.9183474523,0.6143768354,0.04813700758,-0.02992567379,-0.3603352611,0.4059158632
463,12.89712988,13.6779013,0.6376379826,0.7425843097,0.8516030506,0.2766894527,1.013303285,0.7707915605,0.491655668,0.8205080549,-0.4475655619,0.2477706931
464,13.09484706,14.11184117,2.472324881,0.8370402734,0.9085447731,0.5311997808,0.5988101311,0.5053754958,0.5614813899,-0.9080008784,-0.5038058512,0.8427904281
468,13.25141358,14.1516564,1.536590431,0.7198111807,0.7702770088,0.1496321769,1.178882859,-0.9577965799,-0.5772693001,-0.9874644208,-0.3275623658,-0.7863594695
469,13.4023077,14.56844422,0.8658864333,0.4759145371,0.6330851716,0.3338791426,1.301767865,0.536375662,-0.4473143914,-0.08427086069,-0.06253665813,-0.4831008822
472,13.65554171,13.86321256,4.875660885,0.581706358,0.4878281121,0.4799104426,0.8821864533,-0.8159518707,0.7987811303,-0.3109142151,0.17835979,-0.6823753
474,12.61786116,13.94985845,2.081852421,1.121557256,0.7369259361,0.4915550201,1.237300357,0.4121163082,0.7207031205,-0.9753229404,-0.2007923222,-0.3911361849
475,12.80698529,14.32164625,0.02843606753,0.7398918719,0.7408150346,0.5587683319,0.7727791887,-0.9576047073,0.7934120799,-0.8490479866,-0.3422243197,-0.6461875294
478,12.53974926,14.23954814,0.2335947922,1.199869022,0.9501208509,0.3846817021,1.061202385,-0.08147895822,0.4233825143,-0.5556976838,-0.1183762442,-0.8349460284
479,12.62415581,14.08511344,0.5995997397,0.8723939575,0.1857181634,0.05023241392,1.036375692,-0.2572159891,-0.004463022428,0.8267020956,-0.06724974058,0.8854285792
481,12.73853846,13.78736472,0.05379778407,1.423838222,0.6671102283,0.3487081226,0.7134236734,-0.9093481014,0.1511143592,0.4658160714,-0.296232563,0.5897305571
484,13.63922556,14.92108387,1.287256392,1.041260695,0.7808485967,0.4873868568,1.207274126,-0.7350737108,-0.5881995934,0.05104031749,-0.4419057826,-0.630622209
485,13.5820964,14.33703451,7.133245689,0.4943115249,0.0225101605,0.3207127166,0.7629506063,0.2146907268,0.3266152021,-0.9293448033,-0.2163921859,-0.677150212
488,12.95132065,14.50390266,1.426520463,0.3640489046,0.9105734897,0.1177731196,1.249264802,0.1488019747,-0.5356434831,0.00375051636,0.1847235179,-0.609587562
489,12.71168781,13.88531866,0.1048149237,1.272161278,0.3563260313,0.2954995852,1.149357686,-0.8792206753,-0.3165963893,0.7490164881,-0.4438224039,0.6596038257
492,12.95372251,14.17955947,0.006332544962,0.6170159694,0.581715273,0.09215208083,1.440925519,0.8244228189,0.6586285133,-0.2944180898,-0.5336899478,-0.9654924163
494,12.78038966,14.50391693,0.03986488079,0.5263108886,0.8361813786,0.4595720752,1.465718711,-0.2195739801,-0.8512969292,-0.6101192747,-0.3479570612,0.8625818517
496,12.7106844,13.60116389,0.1141689126,0.3934789866,0.5580255112,0.5222595655,0.9609057048,-0.9558594623,-0.3103630531,-0.4659103796,-0.2915090781,0.1493935835
498,12.55669701,13.87444502,0.4619069875,0.5286520668,0.2213135723,0.2984194177,1.12102367,-0.8912282445,-0.5371850265,-0.8472133795,-0.3034129518,0.895818895
501,12.5967932,13.80381534,0.01425910529,1.033762073,0.81506006,0.07256297981,0.7727464721,-0.73747571,-0.2392730916,0.1581803777,0.1318525627,-0.9087988277
506,12.92882107,14.1785885,1.776069902,1.096000703,0.5896808941,0.3269038909,1.214864222,-0.6958409622,0.1341290731,-0.9243131641,-0.6533274985,-0.7297525287
508,12.78532942,14.6080585,0.4707336677,0.5822067409,0.09728768249,0.2256981495,1.477839004,-0.6079162843,0.8110173261,-0.00898421917,-0.4237123178,-0.045350498
509,12.6534806,15.08225707,0.0129835543,0.5879542677,0.3441087963,0.3159136366,0.9252629974,-0.1777910557,-0.8670943372,-0.7071417009,-0.5996667643,0.3113194454
511,12.86976632,14.37779876,0.04745581574,0.9611312949,0.1737179691,0.2081069812,0.9458687511,0.1240977416,-0.2320993246,0.01890723384,-0.02471593532,0.3968432016
512,12.81657661,14.16470793,0.02877707917,1.391989348,0.2465138297,0.1557964283,1.168479385,-0.2308123336,0.3434851861,-0.7002727743,-0.6143028156,-0.7976069877
514,12.53590603,14.44328358,0.8435344599,1.310624801,0.4898759638,0.3600282046,1.325079991,-0.2295885548,0.8183648362,0.8651543915,-0.08558036644,-0.3380310428
515,13.43906048,13.62428873,2.67335426,0.4383787222,0.7110276514,0.5908912509,0.7680508721,0.4319775638,0.07864843506,-0.8495658274,-0.6697898189,-0.1276556007
516,13.10726279,14.63219512,2.988200141,1.210833251,0.7384882919,0.3755233514,0.9147160263,0.1951302498,-0.4856214387,-0.555453796,-0.06819251673,0.6514134651
518,12.88311336,13.83857463,0.1391362434,1.470946699,0.2319040381,0.2556239012,1.42442051,-0.4975255628,0.7220631845,-0.3439205747,-0.4616669019,0.255076567
519,13.69811704,14.19226729,1.450316051,0.4569908043,0.07194622933,0.08638665339,0.6440828433,-0.03672053006,-0.618107764,-0.9611909923,0.188243678,-0.9583310356
521,13.65868786,13.6686088,4.182452871,0.8432398397,0.08814464878,0.2634357595,0.9296037971,-0.1176750756,-0.9152785459,-0.3289697433,0.176011359,-0.4018508354
522,12.71756185,14.80941866,6.335968859,0.4066227754,0.5700301931,0.4199733277,1.365617661,-0.1200690694,0.4425306177,-0.929364582,-0.6428394969,0.1039064721
526,12.60854403,15.00592787,0.1522768408,0.9116877603,0.7120269638,0.04634419965,1.190842707,-0.568890735,0.7748018482,-0.5142917008,-0.6242267266,-0.1600392298
527,12.66442596,14.91392094,0.09213851003,1.033896228,0.189921849,0.5728149958,1.06547547,0.6057420127,-0.7309859995,-0.7087388634,-0.4427244937,0.2494371968
529,13.65360686,13.85925442,5.199666052,0.5624439391,0.8519433757,0.510438783,1.120873976,0.2839107955,-0.7401218278,-0.2283600067,-0.6099298965,0.6663413368
530,12.8416991,14.55071302,0.07686797907,0.4823269838,0.9408931195,0.580438384,0.9422768955,0.8680926935,-0.8372318041,0.8629310942,-0.1077737436,0.8322332824
534,13.14885622,14.4805578,0.6932031744,0.4729517615,0.03668408641,0.3271657295,0.6394459898,-0.8702394054,-0.945788537,-0.2072471693,-0.2110512421,-0.2866130074
536,12.80343697,14.85408553,0.130662439,1.096259476,0.5153048124,0.07239470477,0.814074337,-0.5306784727,0.7859385398,-0.6058491859,-0.4829365287,0.5042683931
545,12.58846487,14.76543616,3.01901435,1.475107727,0.1217692998,0.5163408714,1.42382534,-0.5071406489,-0.2350549475,0.4472282277,-0.4874106416,-0.181381043
546,13.57686457,14.45749492,0.8984815862,0.9698044685,0.7561602056,0.3865832098,1.249843976,0.05025665812,-0.00922411907,0.3245273119,0.1343079796,-0.9418715806
550,13.22043572,13.98859517,6.095808299,0.7153201301,0.2650198977,0.2755576859,1.323142677,0.08537542978,0.1542580176,0.2256683339,-0.1727923269,-0.4961812439
552,12.64257498,14.29315369,1.245154027,0.7068501395,0.09700558184,0.5868959164,0.5998237344,-0.4194612439,0.2363344567,-0.1550176303,-0.06972195099,0.4897400292
554,12.86128038,13.75544104,1.906153509,1.257842045,0.8876606191,0.5842857122,1.453299619,0.7315017309,-0.4548671267,0.9635419542,-0.106204006,-0.4003219781
555,12.62677443,13.72812586,0.01000927441,1.243817522,0.9040005547,0.3053521998,1.233625532,-0.7683845828,-0.1890767529,-0.5733653821,-0.5775193575,-0.06275411322
556,12.62360792,14.82000282,2.345520585,1.222000142,0.6929899597,0.3457358755,0.718248191,-0.02926575086,-0.1669995531,0.2886361115,-0.3906736362,-0.7524885941
558,12.80175685,13.81759258,0.002372767901,1.124644658,0.6030553257,0.5684971812,1.442097789,-0.8531654707,-0.4115346625,0.9313512053,-0.01672756168,-0.06370860753
560,12.90661119,14.03199321,1.863056948,1.195625119,0.5772238874,0.579349684,1.24351783,0.1712855837,-0.5912218569,-0.03831451284,-0.5856250586,0.6160310304
561,13.04416023,14.74416796,2.256697762,0.9702217883,0.7006024472,0.3603225344,0.9826762604,-0.8040011664,-0.4956983869,-0.2236034179,-0.647640425,-0.04148702553
567,13.41340396,14.90315373,9.011192943,0.695324215,0.7533897796,0.196145595,0.9141509247,-0.8295524348,-0.4885757505,-0.4466912402,0.008409566531,0.5625327578
568,12.80282745,14.9893572,0.9756733541,0.4116809876,0.2805875171,0.1603276597,0.9939404474,0.6391377953,-0.2787658488,0.3686977333,-0.347814017,-0.9511152933
569,12.95654323,13.93391507,2.046951671,1.261154432,0.8739835076,0.1784313192,1.242108218,0.7415760952,-0.7476326197,-0.4972723685,-0.3775628958,-0.04312159344
571,13.26243775,14.94797679,1.075081495,0.3917923119,0.1885707203,0.09146008417,1.155830396,-0.8152600776,0.2828100607,-0.1555748851,-0.4628455359,-0.09756203724
573,13.45072404,14.58681161,1.017391652,1.29766048,0.4408956529,0.08744288097,0.9617777328,-0.6003438229,0.0491552215,-0.6713012272,-0.1375259475,0.4493298982
575,12.50834649,14.18473223,0.06914599266,0.4431214864,0.09808215503,0.1951484334,0.9709670181,-0.9421959367,-0.3249422847,-0.7533551152,-0.07256357779,-0.2646911457
577,13.48158095,13.81185099,2.73150401,1.091120431,0.1255606317,0.3936560822,1.45676108,-0.1745494623,0.07553513551,-0.9702948597,-0.225843962,-0.1125896958
583,12.87260246,14.44601299,0.003847698762,1.166858572,0.7662627462,0.2984144788,1.012621767,0.07770058868,-0.06746315716,-0.1859032492,-0.5703845124,0.7911245928
