hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
323,13.36218553,14.67874516,0.9724557888,0.5023948256,0.04212806001,0.2233250065,1.27423471,-0.798717692,-0.7491910855,-0.2717599454,-0.3221826022,-0.4452632863
326,13.48031307,14.45400257,3.036753035,0.5582484696,0.7018348249,0.4455955381,1.036214548,0.2197741188,-0.2361835737,0.7020093782,0.05476901918,0.2975966203
327,13.34453697,14.42151334,3.247438093,0.6727813797,0.7983342669,0.06736949255,1.132626307,0.2809423171,0.9066861205,0.3011874294,-0.4503702978,-0.4297820529
329,12.55618903,13.76495571,2.209309079,1.39032159,0.1373890053,0.2103819338,1.0292559,0.1111477644,-0.05573231245,0.02882614841,-0.2225777424,-0.1356467809
332,12.71309489,14.67369665,0.1233096346,0.6880799324,0.8474549881,0.1426273292,1.475953929,-0.1147961563,-0.9375617804,0.1656764467,-0.2751830465,0.1886145659
334,12.80624522,14.29582016,0.1669427271,0.7951362715,0.9269046154,0.1916692722,0.6368811604,0.1146431205,0.2371080469,0.6344602136,-0.09812257419,0.7692345944
339,13.51989221,14.85836006,6.791116528,1.050701894,0.4534377669,0.2115660588,0.9434176762,0.4222316091,-0.972220563,0.1966019968,-0.3759487115,-0.6357043423
340,13.29413955,14.2814276,4.901532768,0.9870943927,0.5963544762,0.07930104681,0.9221213685,-0.1487445722,-0.2122216111,-0.879094037,0.09040292588,-0.1218191173
341,12.50394895,14.83519775,0.002759761259,1.042275383,0.9125392383,0.403890487,1.335059222,0.8605454779,0.7557699885,0.8031607538,-0.2049168081,-0.7398732146
342,12.60245541,14.7593548,0.7191257109,0.4573319777,0.7986516063,0.3481550758,0.5862641725,0.1011512993,-0.2058658138,0.9446499912,-0.2634063685,0.6044234258
344,12.87593968,14.27426188,7.513990477,1.385743611,0.03729798122,0.1032034805,1.238049703,-0.7995746518,-0.1940323035,-0.6986145972,0.01121061917,-0.7458163476
345,12.67465494,13.95414209,0.844927569,1.335149233,0.8792295422,0.04900606613,0.6414752735,0.8149624101,0.49326721,-0.5877813927,0.1584540179,0.06873284875
346,12.70926827,13.85846145,0.004701647199,0.3219065204,0.1150740859,0.1514030723,1.036504813,0.925589504,-0.9576614093,-0.6316029257,-0.4993297184,-0.2016780845
347,12.761458,13.87414427,0.002210285368,1.004189241,0.1081455172,0.5179390425,0.6428847946,-0.1041437619,0.05456334756,0.05199392804,-0.4020164839,0.7294713533
351,12.91574839,13.66867236,0.01340654654,0.4828293972,0.07104397723,0.3662110445,1.167906901,0.2464345988,0.4300776056,0.01682061578,-0.3094378264,-0.628006524
354,13.54755102,14.84441326,0.9286123982,0.788360421,0.7939048943,0.5901955773,0.829322342,0.3926040581,0.1944349678,0.8318523643,-0.38708445,0.9132343962
358,12.51632253,15.0294538,1.050244755,0.3075844945,0.1225695875,0.6029252215,1.174117693,0.3600506903,-0.3923137521,-0.1312047125,0.1220130151,-0.03712459366
365,13.31597205,14.46784129,0.7914790802,0.3037250398,0.9165869302,0.1439478047,0.7317777837,-0.02351518909,-0.1560621585,4.49271937e-05,-0.3803907921,-0.4370691208
368,12.58277613,14.63570933,0.6756319746,0.4365303277,0.7959269024,0.2629723225,1.13152779,0.2049859119,-0.04486406159,-0.3159393595,-0.4674960378,0.07196787646
371,12.63495906,14.99487488,0.06579741937,0.6368466657,0.6326758102,0.4001913161,0.9172113785,0.4463063917,-0.6934936461,0.3182238531,-0.4480644273,0.4845268854
373,12.71220732,13.67273877,0.01130978145,0.9578947006,0.019209647,0.4961627073,1.046483356,-0.7903352611,0.483400758,0.703729595,-0.463111315,0.05113997681
376,13.43773717,13.93511943,9.068983667,1.211927519,0.2264842006,0.1131090599,0.8208134049,-0.5639428028,0.4068554802,-0.2362580255,-0.6425789879,0.3539960344
377,13.20444531,14.93285597,1.768818525,0.8428426315,0.3521557819,0.06448246364,1.249786476,0.7619004414,-0.5359046784,0.4598857844,-0.3619759259,-0.7415913307
378,13.31170615,14.65309663,1.222533037,1.114640577,0.9172122524,0.1812951602,0.6621178564,-0.6300020551,-0.2430493939,-0.4469120476,-0.6307327622,0.02569045255
379,13.15290129,14.83026981,0.6073018707,0.5790914846,0.7955802018,0.01258541124,0.6494239252,0.9648502676,0.7802942118,-0.7720402282,-0.2547559848,-0.96375832
381,12.91069903,14.13366274,2.063289755,0.5497371044,0.7191255076,0.4966948205,0.7029840067,-0.6360407046,0.5335798445,0.1608744859,-0.3691010019,-0.9525311703
385,13.17615113,14.20165421,5.388344925,0.929321066,0.7971022543,0.3358789753,1.325368633,0.5850811884,0.3129221039,0.2546935069,-0.2593520528,0.3436096208
386,12.59525341,14.1019046,5.351376366,1.254473455,0.3231191025,0.1118394176,0.995137345,0.8512127721,-0.5114163342,-0.7484213301,-0.1621968683,0.4267452307
387,12.65918103,14.51168936,0.301049393,1.396156279,0.4208033333,0.4697307448,1.107382119,0.1296882758,-0.922899694,0.1148790467,-0.4699838873,-0.5059953939
388,12.72324653,14.83671687,0.1874518183,0.5493630098,0.5326922462,0.3319234537,1.216930652,0.257683591,-0.01700277211,0.3298890763,-0.2315129374,-0.8877684934
389,13.22859334,13.90041995,2.174568942,1.470683896,0.8879514353,0.5489815,0.8308916507,0.8026060807,-0.2946789479,-0.03582879154,-0.05576537197,-0.3421286594
391,13.66752858,15.08674479,7.86613699,0.9739223987,0.2474775349,0.548316096,0.5800758307,0.524853794,0.789440815,-0.16576213,0.1891886523,-0.5441347216
395,12.77653589,14.48358391,0.01119703911,0.5558618909,0.7508343227,0.04879053783,1.134637007,-0.4933520698,-0.6988352014,0.183448619,-0.2837965006,0.5831662925
397,12.76348386,14.35848675,0.6235976249,0.7430637414,0.1878277935,0.3812170173,0.6976907676,-0.6867471456,0.05796978354,0.0672127683,-0.3910711771,0.854068424
398,12.91487706,13.92455619,2.071623546,0.6864603058,0.4271609451,0.05639720915,0.7414621263,-0.04845580741,0.3656324823,0.618596597,-0.405596593,-0.5777909364
401,12.56855293,14.15504871,0.06215351068,0.7404065667,0.1778356364,0.3525283725,1.44674304,0.5160520726,0.8335520541,0.7942296597,-0.4490181209,-0.1034256121
403,12.76163173,14.00135404,0.4403016866,0.8933872014,0.5572581564,0.5739646917,1.02240743,-0.1362989025,0.2202249697,-0.2860751843,0.1242129658,0.7242226258
404,12.78320594,15.04931237,0.08165214588,0.9804297119,0.8687811101,0.5913757904,1.122826011,-0.2048721594,0.7825438154,-0.5978333974,-0.5076211074,-0.4996048735
405,12.87345296,14.64087839,0.4652517437,1.264221711,0.7899438791,0.5812102837,0.9927260994,-0.4780075474,0.437067154,-0.9439239466,-0.5369040462,-0.4666918064
406,13.2315314,13.94936013,3.060250543,0.5879857985,0.9496138969,0.1184253084,0.803487213,0.884419516,0.4335259826,-0.315048224,-0.2180441348,0.1328166311
408,13.02185025,13.9220181,1.686450208,0.3927930996,0.6459274019,0.06295708353,0.968151609,-0.06349141327,0.9007148876,-0.384857008,-0.4261142207,-0.394183853
410,12.95989716,13.65005608,0.4537494571,0.6511057844,0.1715874261,0.1464371986,0.7825143986,-0.8824180724,-0.9702111622,0.8897121433,-0.6393060356,0.03283985042
411,12.66469259,14.74726133,2.743763538,1.404819366,0.9881892063,0.1003088488,0.6342215356,-0.06756906116,0.7494803614,0.1829520227,-0.4327275692,0.5738349089
412,12.68184036,14.02243834,0.00918848152,0.6559899066,0.2489983127,0.02851519968,0.9119563008,0.2231506973,0.03504751114,0.3554366644,-0.5393347126,-0.8609881692
413,13.64461202,14.31070018,5.453780426,0.917936399,0.6881810709,0.5684738417,1.113314881,-0.1552220824,0.01517050496,-0.682430538,-0.3850137312,-0.5138239823
414,12.68059149,14.55815454,0.05767923559,1.036069369,0.35035865,0.008539302969,0.8921138703,0.7270486292,-0.3376336869,0.7242395618,-0.4560464255,-0.8827220731
415,12.72866105,13.68163788,5.905455233,1.119558312,0.04555104953,0.3300276172,0.7571854968,0.745657267,-0.3092601775,-0.8168134636,-0.2585829149,-0.1861734482
416,12.84847917,13.79769137,5.947190739,1.300661369,0.7152763592,0.4820898238,0.9303467037,-0.1188058709,0.3586585223,0.7481467544,-0.4654477492,-0.4631341474
419,12.83451513,14.52184234,3.57547832,0.4148778697,0.5152383167,0.1370434592,1.368942707,-0.3450981462,-0.5445665012,0.4645213695,-0.3323302897,-0.5333893774
421,13.36178828,14.57741887,0.9819733526,0.39595832,0.7616108789,0.1249296738,0.8812628731,0.5868760745,0.5222418796,-0.5188266856,-0.54348657,-0.5438936865
422,13.21466312,13.81189075,1.917638687,1.182756309,0.5015576346,0.005567078006,0.5930719325,0.5787881895,0.2246659305,0.4232771443,0.1226104403,-0.8077070747
424,12.76373074,14.41751555,0.00366828986,1.26060716,0.8512125138,0.2619064814,0.7312241587,-0.70813604,0.9044326018,-0.1717126224,-0.1315008883,-0.3654762159
425,12.76615827,13.95131543,0.09676703789,1.424236092,0.3025994691,0.2610875653,0.7477283131,0.08530073817,-0.2106334507,-0.4373962776,0.00515926052,0.7875535732
426,13.34988668,15.03639559,1.325603049,1.251845503,0.2717902895,0.4008500496,0.7951725289,-0.1906661256,0.7382330734,-0.2173553332,-0.5161687555,-0.7605829894
427,12.65773197,15.0245561,0.03048456235,0.7518773545,0.9817251752,0.2575140153,1.381962837,-0.9161788947,-0.467131704,-0.6148237584,-0.3808504861,0.6230450713
429,12.87559036,14.14382646,1.826955437,1.382735524,0.1578050409,0.4525746088,0.7038876806,-0.2218084562,-0.007365680788,-0.7819893386,-0.2748023482,-0.03951089636
431,13.27735144,13.77668433,3.176035527,0.8423750557,0.6259380473,0.3441584747,0.762051927,-0.4926959795,0.309202114,0.8718313159,0.08332773259,-0.5579103715
432,12.63814071,14.72366123,1.27738513,1.341414947,0.06501595191,0.3801059243,1.407183743,0.5305518006,-0.8735556265,-0.09268737072,0.1980660207,0.02494607103
434,12.96750994,14.39482597,3.113190894,1.13841853,0.837020049,0.2652300275,0.7322400617,0.4714204,-0.3832953556,-0.1136301521,-0.3094172983,-0.2121552497
435,12.73843048,14.74727697,0.05572192971,1.063124695,0.4892885905,0.2304527133,1.402359475,0.0266953181,0.2164982161,0.2589816904,-0.3646130769,-0.3755503102
438,13.29867953,13.82372242,2.683955834,1.157685621,0.239972146,0.5910042626,1.374878874,0.5702347781,0.5218670402,0.7672821156,-0.5965312377,0.6922959648
439,13.2702927,14.38436101,0.8374880989,1.350980373,0.07571191145,0.4543860065,1.051241902,-0.6655987718,-0.07335386432,-0.9488504338,-0.2196179021,-0.8858910198
442,13.11115486,14.24491894,0.8139128141,1.334327478,0.1845928347,0.4659239091,1.119363408,0.6521047353,0.5434952322,0.9388385628,-0.162508732,0.9220098284
443,13.62889023,14.08174084,1.560138475,1.288258931,0.6248327648,0.3773287434,0.5887013655,-0.01246376654,-0.1513202196,0.705160552,-0.2353202048,0.2847803917
445,12.82212224,14.7789787,0.003331912878,0.9370817741,0.09164284399,0.3173037728,1.00897966,0.4893594678,-0.8147811979,-0.5980689861,0.1066876451,0.4752520515
448,12.77371361,14.09187058,0.0361848974,0.8427648504,0.002281127756,0.1214871398,0.99869549,0.9075385114,-0.4862809811,-0.1746115815,-0.2558491655,-0.5383156622
449,13.41950221,14.83218629,0.7425920644,0.5446966081,0.2814702006,0.1886079923,0.8494013007,-0.8375644529,0.6650160938,-0.3877186799,-0.20301755,-0.7806321023
450,12.87863444,14.66436228,6.195152244,0.7662417716,0.5699376372,0.2782399759,0.8829482699,0.3075728351,-0.2077890467,0.684654987,-0.267200419,0.5239299713
451,13.24089678,14.007263,2.568293688,1.342714126,0.0373175831,0.2256067378,1.163008763,0.1620793676,-0.3949464139,-0.5348788007,-0.2813662459,0.6711299272
452,12.80025303,13.83038559,6.924024638,0.8215644616,0.08290946791,0.1173624237,0.6868984752,-0.9324056722,0.2890886945,0.5914187798,0.1268487674,0.9614568019
454,12.68895901,14.80134206,0.2219775304,0.7333202714,0.4790178287,0.1239438937,1.133182554,-0.5784863627,0.1783165875,0.5074988022,0.1103226488,0.7482077459
456,12.52450507,14.3470098,0.7613997481,1.431305522,0.5439237177,0.5567130659,0.8312851634,-0.5810602284,-0.6396411645,-0.8210804043,-0.257753359,-0.1286630885
457,12.80954462,14.35482398,5.601555877,0.4327035714,0.8466107419,0.1268500798,1.262953507,-0.7712978031,0.840752266,-0.3671974135,-0.2170156889,-0.7236848575
458,13.52272221,14.93587519,2.822482676,0.89287255,0.0217190642,0.153444883,1.238226502,0.05305688712,0.4739289088,0.6163227273,-0.3298680545,-0.750606004
459,12.88996052,14.96099581,1.525101074,1.421773007,0.1858347732,0.07767499971,1.214146649,-0.8776722621,0.7914091389,0.6832497866,-0.1130720497,-0.4661886974
460,12.92398504,14.70112519,5.394110766,0.7055709912,0.07701286992,0.1331804799,1.01154485,0.8905962877,0.671401249,-0.3099343058,-0.09633164551,-0.3410775849
465,13.04876278,14.65687301,1.817457634,1.447064025,0.6818244156,0.2891649706,1.049330845,0.4589795215,-0.6087206845,0.9148043432,0.1193581944,-0.5825766682
466,13.64839832,13.99124311,2.306083365,0.8118612102,0.7912353235,0.07650084291,1.044959382,-0.5344544293,0.4441261536,-0.3106356093,-0.3178253095,-0.160131162
469,12.69565178,13.60695185,0.006539098936,0.6692705878,0.3856152077,0.4202269354,1.207561126,0.4588247654,-0.3061713909,0.8531187129,0.0885359086,0.113601833
475,13.04455012,13.83361162,2.128693165,0.3530383322,0.7479422308,0.2507908272,1.008549414,-0.158436119,0.5688404106,-0.520101428,0.06132103797,-0.4581833536
477,12.68590523,14.2110539,5.33121457,0.5743028481,0.8995349135,0.3368534012,1.047465459,0.9248456771,-0.9596252169,-0.6431189048,-0.2369527135,0.9428309704
478,12.71945256,14.28374968,0.05505162691,0.4872522279,0.6685152043,0.6003622069,1.390055268,-0.1385731609,-0.8352096435,0.1068520656,-0.5208946577,0.6314600663
482,13.56918031,14.87200022,4.864734853,0.3899216975,0.4496851183,0.04060911466,0.7605314401,0.2403729135,-0.0578898545,0.04222779549,0.11426582,0.1373570299
483,13.34261427,13.60244282,0.6795123588,0.8068302439,0.7211647183,0.4414769088,1.481428658,0.54524522,-0.30453448,0.4842838414,-0.6653601617,0.2019641573
485,12.77212511,14.50845419,3.840234707,0.3982859849,0.04301362889,0.09113047472,1.246602283,0.4357966822,-0.2390698664,0.5699971294,-0.2131498742,0.1907938314
489,12.51802615,14.23660784,0.001383566598,1.229115766,0.726865709,0.1145316994,1.138221893,-0.6873650022,0.6190356431,0.7313961399,-0.4190586813,-0.4731405562
490,13.0533579,13.63090887,4.385270961,0.6573231467,0.963267697,0.1672970705,1.171383643,0.238660075,0.4606195107,0.2403030964,0.1723308188,-0.4442795772
491,12.62996101,14.60352172,0.02448419357,1.117205451,0.6148690919,0.5475701018,1.202847766,-0.6171157379,0.2061016284,0.7582271455,-0.08821169982,-0.5363367724
493,12.89533816,14.54640388,0.1920260472,0.3503309675,0.460028459,0.6003023494,0.6633011448,-0.6581991566,-0.5255994134,0.9332775512,-0.4633353126,0.5762136892
495,12.77198011,14.2487714,0.05110851504,1.27506003,0.3947697326,0.5009617055,0.9603131022,-0.5699971432,0.7319487818,0.122788031,-0.09642382661,0.8239651227
497,13.09749656,13.7149801,3.994944111,1.281373987,0.6438939102,0.2382719526,1.474675238,-0.5913361503,-0.5144556065,0.3815689313,-0.2385631365,0.2457320665
500,13.38296964,14.81456052,3.874399258,0.7088582397,0.709143425,0.3942774071,0.9374590266,0.04105246136,0.8076813315,0.5261540718,0.1528370807,0.1810785051
501,12.61174695,13.76152127,0.01511164834,1.417191667,0.08734624832,0.345743919,1.211606558,0.7453515206,-0.3452580699,-0.6986670921,-0.3947302039,0.743837463
503,12.6183543,14.69704251,0.1538292488,1.09660587,0.12836804,0.5229126814,1.318727392,0.8273011739,-0.6936357358,0.01868847729,0.1815546287,-0.1512187331
504,12.60790794,14.1821952,0.001751400928,0.960621048,0.1332273209,0.4625453631,0.9253111389,-0.588657541,-0.7208035889,-0.2596457389,-0.1709203056,0.7623406477
506,12.85228336,14.43138332,6.931558708,1.366546852,0.7225590383,0.3400437613,0.831107348,-0.5283692211,-0.5314256617,-0.2877972163,0.001457632788,-0.111056202
507,13.42589979,13.81993301,3.895942176,1.253028288,0.0748451724,0.3347729333,0.9413453919,0.3276681274,0.7111196267,-0.6111448354,0.1111070801,0.8086961008
508,12.83966926,13.84402744,0.001523047515,1.191061998,0.2305687805,0.2230394868,0.7603934311,-0.5700340104,0.200285711,-0.937383821,-0.05391431183,0.8977588967
510,12.6546001,14.40144491,0.09602523921,1.396683038,0.1614548297,0.3473250998,0.8797156695,0.06633559295,-0.6216022805,0.7592851468,0.02590837249,0.4774593589
511,12.59663668,13.88050108,2.746582244,0.5061338537,0.2402047855,0.5944121596,0.9526162112,0.9738875744,0.9165112139,-0.2275170148,0.08221326669,0.5933737307
513,12.50504351,14.81375401,0.1833572765,0.5059862862,0.724177291,0.315120342,0.6765301274,0.9937143255,0.4427932658,-0.7949395762,-0.2746921862,0.847188709
514,12.57515115,13.69673789,0.04545978812,1.441801838,0.2467984095,0.2414240185,1.280807112,0.8804963412,0.2881090795,-0.7038778611,-0.271904654,0.2313090049
517,12.5300421,14.28214699,2.091178265,1.11545634,0.0982917368,0.4803764073,1.258322931,-0.1513930665,-0.7152682679,-0.7811488247,-0.2278085979,-0.411920812
518,12.88197279,14.27198267,0.007351873644,0.4130317365,0.3154744996,0.312946868,0.620898684,0.5078229322,0.445931819,0.8824140963,-0.5797278841,-0.6108311072
520,12.89483523,14.59786205,5.121659117,0.6388729636,0.6348167037,0.4637728778,1.078359743,0.767740832,-0.8203426725,0.6645251027,-0.4919190371,-0.002721665486
523,13.28698773,14.31206504,1.052185615,0.9544907656,0.3501732987,0.195427404,0.9126453882,-0.8781031069,0.4904165862,0.3393791766,-0.3535436196,-0.1343350952
526,13.58108555,15.00604257,4.067376107,1.171419966,0.9155294011,0.0902370614,1.013385778,-0.241325242,0.577653258,0.4154245555,-0.4993119231,0.8701899118
527,12.87609882,14.02695493,0.06290272998,0.384741857,0.8886495837,0.03767898241,1.264841982,0.7367097381,0.8343236358,-0.7864371978,-0.1475915075,0.4715436394
528,13.22801911,14.42323534,5.236568878,0.6548894126,0.9222191957,0.2613659509,0.890108285,-0.8379214868,0.6055487523,-0.5178606123,-0.1824543438,0.5865371657
530,12.6617211,14.08661507,4.650794783,0.6168615939,0.1706660022,0.04297273732,1.465172147,0.2561369529,0.07170694103,0.8366883078,-0.09473310938,-0.2086749561
534,12.87545486,14.39703127,2.866161157,0.3453587362,0.2287355461,0.5224335581,1.214755197,0.7843735143,-0.4363096948,0.3433974586,0.05698076754,0.5985997268
535,13.02101944,14.521671,5.22266604,1.003571206,0.0330032154,0.0191447309,0.889826447,-0.5513098353,-0.4539854547,-0.3139712826,-0.4997373066,-0.808544552
538,13.20995638,13.80425285,1.105035972,0.6274004231,0.6611465546,0.5952440298,1.097437509,-0.8758965894,0.9062590573,0.9310649896,-0.02470351698,-0.551567859
539,12.80291516,14.19679682,0.01652969567,0.4300474393,0.7828874758,0.09896737129,1.470523302,0.7327530156,0.5711461731,-0.7233638228,-0.2566294172,0.5311902525
541,13.14979606,14.7909519,0.785489428,0.9342820423,0.5676243762,0.1204765261,1.290567774,0.422354868,-0.7211490212,0.03643363837,-0.4121036964,0.07378826625
543,12.9888312,13.71293851,2.55562627,0.3095430278,0.3574304222,0.2415532059,0.6250080507,-0.9164352869,-0.1592173138,-0.57198538,-0.4599040263,0.5360855467
547,12.58572957,13.60679727,0.7132704878,0.9562133702,0.5693755823,0.2135917421,0.7292661944,-0.1646161549,-0.7944679117,-0.7207894811,-0.6467576927,-0.7865986681
550,12.6500088,13.98457126,0.8737034009,0.7813937158,0.3001384473,0.41202312,1.206357376,-0.3994721708,-0.3919981547,-0.6215870553,-0.3804930314,0.5903860357
551,12.68523199,15.02045864,0.01197532651,0.8536635881,0.9667026055,0.5889372091,1.444340698,-0.9153772957,-0.5442879513,-0.5609832293,-0.5771678222,0.2302463721
552,12.74836328,14.14461335,0.06073825868,1.376013002,0.4123901791,0.5500057827,1.224676106,0.6817533452,-0.2376840068,0.2778750874,-0.3406952534,0.1135474096
553,12.61151232,15.09559167,0.00204323462,1.108403384,0.2075274172,0.2794448879,0.8933014575,0.2922245407,-0.3134733062,0.5107909997,-0.4319137148,-0.15868498
555,12.59178217,13.6713934,0.09314632343,0.8555797786,0.2434104768,0.2172128134,0.721423391,-0.8026981113,-0.06155676411,0.4719994327,-0.3242044403,-0.7460484143
556,13.0906326,13.79626179,6.266544423,0.465205914,0.5863993455,0.29849033,0.7216051701,0.5503581426,0.539558514,-0.5553169537,-0.5500397577,-0.8894977148
557,12.64411917,14.6520196,0.006342434564,0.6755632209,0.5351314642,0.3641808285,1.345456197,-0.166756587,-0.1683603394,0.2378907571,-0.4499637641,-0.9246622234
558,13.5980367,14.41179656,0.8429431682,1.031099006,0.5131226972,0.4407357989,0.6940459993,0.08041698439,0.6659057562,-0.3016495389,0.08438124473,0.2071929652
560,12.94840379,15.07882271,4.572444095,1.026041255,0.9278296825,0.6060178504,1.133128529,0.2817467433,0.3965301942,-0.9706276508,-0.657466761,-0.2787551706
561,13.60446422,13.61943956,6.755537067,0.6863212617,0.5362114522,0.3542128334,1.13356866,0.7883773362,0.06997945275,0.06876253964,-0.426977642,0.9725251124
562,12.62864415,14.03034216,0.2141435342,0.467404311,0.5827820848,0.4409681467,1.11781116,-0.3734714327,-0.06137909404,-0.1351617758,0.06108964478,-0.7343180733
563,12.74276712,14.97958436,0.1624229151,0.3771975335,0.9072411138,0.04643453215,1.331486966,-0.4142253961,0.673170967,-0.5617098291,0.1508221971,-0.4519439552
564,12.826125,13.71398919,0.007115450676,1.020027739,0.121650544,0.3971158062,1.006779806,-0.82940563,0.8170112166,-0.9030817417,-0.4322186867,-0.2937662373
566,13.1910256,14.97892726,6.166242585,0.9066484794,0.540685994,0.1523401037,0.7356557269,-0.7175523936,0.7478265886,0.6374208217,-0.2902517065,-0.7741547242
568,12.63958308,14.3566885,0.5272322894,0.7164261415,0.9731634651,0.4565487541,1.260507868,0.9726994471,-0.7685071889,0.05338271091,-0.4977211133,0.05924753426
569,12.91644644,14.29537566,3.997001235,0.8600315859,0.7442805644,0.1187699624,0.8137765087,-0.6460303089,-0.5793040642,0.1708436531,0.1785607633,0.8958807426
571,13.34593056,15.0924458,2.515261153,1.080759428,0.410947026,0.2943041963,1.401821872,-0.8473540683,-0.3521301245,-0.1316540863,-0.4307272939,-0.396051274
573,13.58392528,15.07212955,3.266331827,1.170813307,0.8850409639,0.5640779036,1.078498586,-0.6271644546,-0.7299728654,0.03139203454,-0.01046674717,0.08942489787
576,12.74790064,14.4058746,3.397473516,1.246643168,0.5507177026,0.08020537135,0.7480017189,0.3304147203,0.1599287584,0.2139597469,-0.4448059343,-0.2757388294
578,13.00366067,14.01566361,4.63620205,1.416739373,0.8964667023,0.4907435583,0.655943019,-0.5389182687,0.2150937178,-0.6031176214,-0.5325721995,0.4404042226
579,12.60164897,14.88626321,0.01034491806,0.4054992669,0.1749999192,0.2939833309,0.8945122169,-0.6466381956,-0.9062329257,-0.4721588464,0.07108727366,0.2720203757
581,12.54104869,14.35972559,0.3618842153,1.084771056,0.5876222406,0.4110226907,1.312367843,0.5418042344,0.8857355323,-0.3602437228,-0.187999543,0.350260535
584,12.72621001,13.73602918,0.1013971329,0.5189192821,0.6877025842,0.406553866,1.132771968,0.3435338373,0.08152082656,-0.4767910423,-0.08123042053,-0.3225175351
586,12.76062204,13.93294867,0.00494595729,1.166462787,0.656351146,0.116193177,1.428136387,-0.6767112537,-0.4659166754,0.3025182415,-0.5050470128,0.1974752665
589,13.12898065,14.6151578,0.8426090875,0.6429634245,0.401218874,0.5998583647,1.455943326,0.02380591242,-0.3494705265,-0.7920683003,-0.3748397192,0.9603722245
590,13.34371562,13.66176373,4.547098747,0.8617978782,0.6289348688,0.1380269378,0.6472705493,-0.4054304058,-0.7022630615,-0.3828595721,-0.06604250212,0.9742044476
593,12.8162229,14.29035598,0.001401839308,0.5391002413,0.3412155185,0.1707517029,0.6891238571,-0.1560694202,-0.7637338307,0.5622739938,-0.2452418384,0.4177148119
594,13.02826061,14.04540193,2.499060505,0.3731860828,0.2797564505,0.396548621,1.30314459,-0.07770390355,-0.8360305347,-0.9846790168,-0.4717193998,0.9619391971
595,13.03947347,14.62650548,1.79183866,0.8125589972,0.1758547323,0.1897510138,1.372346028,-0.9711764582,-0.6324212729,-0.8403570594,-0.6243717427,-0.6499800219
596,12.88200591,15.07323181,1.173606546,0.8586497091,0.9791463433,0.4342343867,0.6233278983,-0.9621550381,-0.0614255937,0.8366301042,0.1060183362,-0.850759355
600,12.51195723,14.54118533,0.2011209339,0.6853711243,0.4101704181,0.2121628343,1.259524054,-0.7521234691,-0.9642900817,0.7954410384,-0.179945579,0.4867565005
601,12.97311407,14.55200087,0.5681146589,0.8870780146,0.9403759761,0.2169951389,0.9969924499,0.2775181183,-0.5226605968,-0.1154982828,0.1747180465,0.2219702925
602,13.47066048,14.04212272,2.254580897,1.054390093,0.0556383709,0.3666887278,1.32971163,0.3823888829,0.1921447792,-0.195242181,-0.661644718,0.4394233021
607,13.11169689,15.01656927,4.814717627,0.3979434538,0.2910816374,0.252238969,1.458335117,-0.4962389856,0.3615356934,-0.07734088266,-0.06353146625,0.4206591192
611,12.56244568,13.62025951,3.585189827,0.8241563733,0.9737450092,0.4781750932,1.440647478,-0.8472757635,0.8880858651,0.9763062087,-0.3686092435,0.167931999
612,13.07792522,13.65779105,0.5177490345,0.8930056781,0.5644368806,0.319629372,0.6976264261,-0.3778455222,-0.9129256612,-0.7687381707,-0.6265007535,-0.2463189636
614,13.1061125,14.62978101,4.765621005,0.904231927,0.3336235636,0.1775681315,0.7643103502,-0.2385874543,-0.9610367151,0.646883871,-0.4149506089,-0.1037849923
617,12.82339196,14.61104259,1.379640339,0.944072003,0.2855229756,0.1893373326,1.007581042,-0.5335762363,-0.7744407078,0.8692720056,0.1588354721,0.4135552515
618,12.70751012,14.74073871,0.9770050617,0.8875357798,0.9714632486,0.07869644391,1.482948176,-0.6526510103,-0.2175989389,-0.4859001957,-0.5385580981,0.2286196828
619,12.83880966,14.64191227,2.013294036,0.7841280488,0.166943381,0.1600018104,1.435691218,-0.2274584833,0.2865944178,-0.6360157723,-0.578642681,-0.4568945311
620,12.7412894,14.69031463,0.001179712152,0.6108715733,0.8399121536,0.2750411559,1.069352326,0.5617498426,-0.238246231,0.959698742,-0.6267531533,0.6104952309
621,13.04762907,13.71816837,0.34738795,0.5319730404,0.9526070065,0.1888252288,1.39020547,0.7261121512,-0.8935103415,0.269842817,-0.5522221279,-0.4512235509
624,12.90991367,14.1924399,2.714969764,0.984261696,0.3294042848,0.2556094164,1.278539093,0.7301233031,0.09346392199,0.754357371,-0.4748865567,-0.5298562353
627,12.72123658,14.44162779,0.002763493863,1.168799611,0.4803461729,0.4724816434,1.306748192,0.08790297278,0.3893882763,-0.03203882775,-0.03430170296,0.3022303664
632,12.69914141,13.73943138,0.007561417227,0.8246112088,0.2831905975,0.01629748987,1.369853792,-0.5984001499,-0.1179601411,-0.2306790481,-0.5875370935,0.102165191
636,13.25243878,13.85425991,0.8887483428,1.375869534,0.7909493364,0.11758304,1.066131105,0.03283091357,0.2868206444,-0.545744407,-0.2417453256,-0.462616139
640,12.79484036,14.89421309,0.2735166874,1.226448814,0.6887997544,0.0518586717,0.6661136407,-0.2723726013,0.4736157896,0.5990936395,0.1442843713,0.3313069321
