hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
328,12.75045369,13.9352568,6.930266679,0.6172625829,0.3307903979,0.02588423201,1.065129732,0.7895496667,-0.3218165813,-0.8167492257,-0.3969485632,-0.4577144767
330,12.88863123,14.90116522,8.925382474,1.091505107,0.6858806201,0.2100750956,0.8899269941,-0.5569570337,-0.9496547226,0.6177805005,-0.2862616565,-0.8754459126
332,13.11162602,14.9002735,2.524745416,0.8990770186,0.3312299595,0.436000695,1.425944227,-0.4206698691,0.6028372528,0.8035252767,-0.6234997446,-0.588289951
334,12.83571702,13.61193283,0.3687854507,1.006453424,0.5970273977,0.1908360656,0.9894258314,-0.2526393888,0.5119577416,-0.6340820333,-0.04460109638,0.486456384
335,12.77388351,13.96667041,0.2828890121,1.319300766,0.3183842646,0.5771912785,0.7018924836,0.2695076259,-0.8789777609,-0.6761124233,0.1563311458,-0.6723336196
336,12.74695625,14.04521964,0.00265470748,0.3745950159,0.7459436953,0.5316081406,0.5913713054,-0.04373912745,-0.8757766701,0.589783807,0.1669273865,-0.5200246567
337,12.55910436,13.87869287,0.1155812817,0.3797358658,0.3360231855,0.145022077,0.9128823668,0.1072512108,0.5674343644,0.7645097271,0.1075251176,0.6240887422
339,13.401361,14.71265811,4.728288758,0.679482188,0.7231605318,0.2584063309,0.8227387009,-0.04963864242,-0.1866760498,-0.1453645641,-0.4443751463,0.3804837907
340,13.06629951,14.80058895,1.498136376,0.3044554883,0.4719927431,0.4755263137,0.9790805989,0.1449499435,0.07308989864,-0.03533711884,-0.5117014356,0.1568519617
341,13.57488756,14.01941753,1.648229149,0.9149117055,0.8604948974,0.4988896244,1.440065941,-0.1228861943,0.1990937956,-0.9135852833,-0.4207913562,-0.3925042928
343,12.7830714,13.65535288,0.001411309021,1.066519793,0.3502796799,0.4837805334,1.486059447,-0.2058401833,-0.02756541293,0.4982874306,-0.2832321646,0.7112345753
345,13.68096436,14.76906855,9.115552523,1.420625186,0.869522612,0.4627986035,1.236949471,0.3620362067,-0.3177345063,-0.7083093599,-0.4649008427,0.9174726039
346,12.66851962,15.01029983,0.3194770069,1.262286205,0.5484971805,0.1080060113,1.360421937,-0.7952348713,-0.1640870392,0.3673417259,-0.2184617426,-0.1326786391
347,12.9624143,13.61185987,1.454557033,1.13524839,0.3069582141,0.1367517813,0.9350868629,-0.5890911527,-0.6476532115,0.05127446225,-0.5392998271,0.9868595008
348,12.6384955,15.0378102,0.02531855153,1.22508832,0.4966030557,0.5546191495,1.130335281,-0.4372331931,-0.3383135927,0.6429620379,-0.0630970911,-0.8913241451
349,12.91858053,13.899904,0.002304752428,0.3166258471,0.9661592338,0.5545790873,0.8067011844,0.001166176743,-0.1960902459,0.7668403482,0.1456841398,-0.1058202063
353,13.4358049,14.68938742,1.81865747,1.460692526,0.258763673,0.3998101302,0.8378568082,0.6804376018,0.6491344842,0.06056865681,-0.4168384166,-0.1312942217
356,12.70709695,13.78913798,7.889371895,1.080204766,0.7968569543,0.5898455965,1.369987535,-0.3576786611,0.09122257735,0.327974335,-0.3257329911,0.4172460051
357,12.79137971,14.67119964,0.01177212589,0.7847370802,0.1141330166,0.2283599381,1.485802141,0.9699022219,0.7184751878,-0.6646237131,-0.5802876953,-0.4894443104
359,13.1363932,14.43620784,2.05206203,0.8461036727,0.2523829693,0.540096715,1.182118568,-0.4240009677,-0.3095038888,0.6191390971,-0.435933696,0.7389364935
360,13.21409318,14.70722846,7.015103142,0.433330563,0.1056113925,0.1762667516,1.247032594,0.4603104076,-0.06498548537,0.01515705428,0.1995527937,0.4003622593
364,13.35824304,14.27320306,3.825261366,0.6547257245,0.4069943859,0.3672677773,1.340429351,0.9357770344,-0.8755955563,0.9717903836,0.01627242251,0.803592753
369,13.69001408,14.2737423,3.990718809,1.205778993,0.7223704027,0.2699900105,1.25422804,0.4181622502,0.8516132067,0.1121229502,-0.3957335608,0.8586334891
370,12.77103301,13.98049672,0.001384662911,0.6666010012,0.2583196826,0.41154151,1.457183807,0.6225124565,0.5070152484,0.8264688769,-0.1024986142,-0.8961315791
372,12.71556648,13.92001813,0.1985320656,0.7298733431,0.5445377846,0.5178312568,0.8605996799,0.4678570608,0.7461985833,-0.7993661,-0.3632571173,-0.5196426558
373,12.96162192,14.35229853,1.173234453,0.5438769385,0.9549768843,0.4149584954,1.24502947,0.1761954764,0.3722100119,-0.992605137,0.1704352823,0.1868390103
374,12.88037467,14.90173057,1.202553101,1.334112848,0.744899165,0.3180768713,0.6785271519,-0.5524255395,0.5587174779,0.2885940362,-0.2386000663,-0.610094324
377,12.7199985,14.19173838,0.5698615841,1.192297324,0.7993528681,0.3368409442,1.215228785,-0.4355930364,0.1153228787,-0.4330032668,-0.3260846779,-0.2105311454
378,12.59224006,13.81276999,0.2763512683,0.7878153607,0.1406504092,0.08101199731,1.199554601,-0.303026369,-0.2852705137,-0.2564315572,0.07336092311,0.5265253418
380,12.53513151,14.63127484,0.002108633234,0.3656056476,0.1838475859,0.03229922161,1.166808696,-0.0812553309,0.007723707945,-0.03278418192,0.03063612481,-0.3892709366
383,12.54749917,14.35772967,0.02219530668,0.8287705358,0.4145862478,0.6057120996,1.359032228,0.4103460827,0.2035653237,0.4851146753,-0.4075113445,-0.692608995
385,13.14908395,13.90706653,8.928549625,1.084716702,0.9406700007,0.006706634479,1.038384197,0.2610843306,0.6549028403,-0.1040687536,0.1460443334,0.2637641933
387,13.08596032,13.84585197,5.024398699,0.5318344494,0.7152958649,0.1386103786,0.5921776955,-0.1998645089,-0.6208904686,0.4822198107,0.1334346049,-0.356607928
389,12.76402653,13.83747101,0.1073746291,0.4883510113,0.9699995359,0.08981954491,0.7063622863,0.307901366,0.4385740684,-0.8153730183,-0.3127960558,-0.1354607001
392,13.03250767,14.18800901,1.781278931,0.4490719839,0.4105762116,0.1059943427,1.282223768,-0.6716502324,0.0799211387,0.9513933567,-0.6190959371,0.4184505784
395,13.46188139,13.94773155,7.527322275,0.4365213766,0.9673463632,0.2953678758,0.8108355533,0.7442998709,0.5415844171,-0.0353105395,-0.2308806319,0.5194896875
396,12.53245289,14.26194451,8.735875499,1.438822767,0.7031653878,0.1978589097,0.7571214856,0.7007298123,0.4439386237,-0.5095621207,0.1921425988,0.2358918611
397,12.89163496,13.76235822,0.09099881786,1.064137755,0.3560932561,0.3310900349,1.382483457,0.9062155043,0.6041448339,0.410482112,-0.08811137183,-0.5045694475
398,12.50439571,14.85904919,0.03015348568,0.7312571841,0.7354858639,0.2066528295,0.7064235567,0.01886811334,-0.4886241115,0.181682807,-0.5607619947,-0.4983940237
399,12.85402129,14.76452683,0.2016592654,1.231121767,0.6370963822,0.2179957198,1.183447202,0.9825046287,-0.9658656982,0.5557648538,-0.493817603,-0.5331079236
400,12.91492343,14.32309207,0.006550710846,0.3423227139,0.1639185943,0.164246818,0.8641425806,0.7199942048,-0.7120239073,-0.06075538907,0.1769810727,0.01425547748
401,12.91412126,14.76379082,1.728788752,1.410939068,0.26151598,0.3462908044,1.157896989,0.9294001573,-0.3896073522,0.9553043115,-0.2583073345,0.1642965336
404,12.60289001,14.00184112,1.709736402,0.6321255847,0.7177663777,0.05429005141,1.218970275,-0.83233497,-0.9749062569,-0.07445404688,-0.1634934622,-0.3289714932
405,12.60659666,13.83231132,1.306541356,1.288439506,0.5771478336,0.6009084982,1.375115133,0.7087465194,0.6286281818,0.3588049644,-0.4661052785,0.4272407699
406,13.00755185,14.22292925,1.922390773,0.4160439395,0.2530793219,0.3191819374,0.8031713291,0.4619553853,-0.07120858081,0.3894981152,-0.4010182782,-0.03738954593
407,12.79201118,14.17521038,0.001033366637,0.5599801776,0.4368989589,0.08594880374,0.6804055381,-0.03212748187,0.07731302348,0.711844357,-0.1686153546,-0.5939513186
409,12.68576149,14.91760286,0.00245355703,0.5364420291,0.1487604642,0.1342525182,1.240669125,-0.6143680557,-0.8219845959,0.2178039766,-0.1578770803,0.2787530393
410,13.05195719,14.14736382,1.37059391,0.6562031973,0.797035113,0.005814899422,1.400225466,-0.511987067,0.316150065,-0.941260781,-0.4760973946,0.4037075166
413,12.54558824,15.01682768,0.009864509728,0.6884508286,0.3199706872,0.08492279766,0.7723891299,0.0516471327,0.8874479252,0.2193227775,-0.4009152755,0.1021868822
415,13.28193913,14.25006961,5.759039725,1.172456411,0.9256611165,0.3161826498,1.040199614,-0.3662175899,-0.8999008664,-0.2404535099,-0.3512914236,0.5141053203
416,12.84129358,14.36546822,0.8215733451,1.370376569,0.3493005905,0.01082136258,0.8946011972,0.7079151517,-0.8704916291,0.5132724291,-0.1519828028,-0.5596114933
417,13.69224415,14.81512184,3.503703894,0.9341368505,0.3339406561,0.4444934685,1.263762357,-0.02374820697,-0.2208683169,-0.4400784306,-0.475497902,-0.06933703149
419,12.50957101,14.72656638,1.365414745,0.935001856,0.06768408542,0.1949998844,1.239160667,0.08372581598,-0.1453899308,0.8904977105,-0.3871395979,0.4613110445
421,12.62611741,14.32477501,0.2348148935,1.323183961,0.9001151493,0.009659962828,0.6352042978,-0.182492218,0.1874565993,0.7813199576,-0.1721830663,-0.4942299677
423,12.88627876,13.98993111,0.04586540512,0.5601859057,0.7725030296,0.03588906655,1.160142587,0.1817547306,0.1052250689,-0.02723719909,-0.1750692921,0.9349860748
424,13.18874249,13.66331329,3.898673724,0.4498160452,0.6235894495,0.5495836376,1.083542491,-0.4123096924,0.6695580408,0.1574016879,-0.05118370235,-0.8015525989
431,13.23943111,13.77541456,5.364736687,0.9617655072,0.1631370069,0.2323058928,0.5981458112,-0.4486520019,0.05874428321,0.3760127947,-0.6169527696,0.5941532757
435,12.51171219,15.01440536,0.1551144352,0.5426152525,0.5869524735,0.2610127209,0.6908995979,0.6858684407,-0.9037689319,0.04840415329,-0.6475886149,0.6037643818
437,12.55695387,15.09791316,0.1399152087,0.7995496937,0.3747326354,0.4917683206,1.265145237,-0.7718437382,-0.3782489797,-0.7415849496,-0.5673333999,-0.4543857618
438,12.86557698,15.00313653,0.04324958538,0.3103099847,0.6364102294,0.2062650546,1.113347803,-0.01277525386,0.2599276877,0.1732758501,0.02031393449,-0.07592980849
440,13.45079566,14.99295554,3.114016664,1.331801095,0.7979821838,0.5222039523,1.265837598,-0.5459280571,-0.03368359468,0.2381474581,0.03289678767,0.7979595341
441,13.14996384,14.96070033,4.682718478,0.9341953776,0.5993652071,0.5904820456,0.6544294264,0.003439198858,0.1853244109,-0.008179007693,-0.5726132766,-0.4242360174
443,12.72368899,13.69027113,0.001340090255,1.230315085,0.1373791141,0.5564686585,0.5856314135,0.6879802337,0.1941770586,-0.9640821384,-0.3772015412,-0.4085014809
444,13.12343293,13.95745355,1.180462486,0.4673728484,0.2190829621,0.444053157,1.141004223,-0.4789139035,-0.895371817,-0.2244481546,0.184842052,0.06876562676
448,12.5611771,14.27474073,2.051034162,0.7923606092,0.5301119196,0.6087190238,1.022848096,0.5061981813,0.1684330306,-0.7319774431,-0.007728560398,0.1437747242
450,12.87781766,14.70833101,0.3172425458,0.8867206221,0.3825742793,0.5112719275,1.325081008,-0.2831933559,0.4058866779,-0.2959476063,-0.364796021,-0.5139239208
456,12.56294744,14.51963015,0.005984751674,0.4842470885,0.1543630458,0.3520179065,1.296657247,0.8979160157,0.7764861167,0.2317915064,0.06861690989,0.5123596793
457,12.85805494,13.89960869,0.1439471664,0.3447795152,0.3939903529,0.143714072,1.402162959,0.05113926472,-0.4424136166,0.08443286273,-0.3510435105,-0.6621240333
459,12.96524016,13.68770267,0.00130668985,0.4344649419,0.7985593805,0.5080553205,1.145782621,0.9015323219,0.2859048013,0.9325859583,-0.6385890012,0.09985332363
461,12.62155317,14.13174611,1.104003599,0.9619881797,0.3182631766,0.1830071176,1.361447799,0.2212870538,-0.5038795352,0.7173490033,-0.4061480714,-0.8267747185
463,12.80646148,14.2678373,0.003398399344,0.3713258445,0.3562970808,0.29216806,1.35427816,0.8936232302,-0.9671466066,-0.913938641,-0.6158913656,-0.27009551
466,12.501734,14.24203868,0.0706902533,1.179070519,0.5652786687,0.5428209693,1.088641865,-0.8769153343,-0.1736895952,0.07960426998,0.02793170541,0.9120635759
467,12.79770072,14.23533198,1.460782912,0.5918578671,0.3082721463,0.5712762671,1.128087798,-0.4006029555,-0.7084185824,0.1340248386,-0.1616554777,0.4778984816
469,12.71462067,14.88482332,0.2987376515,0.4799581044,0.6456191295,0.573356818,1.183933584,0.2214365856,0.6481638888,-0.8258293619,-0.3721696543,0.6318068556
471,12.52272989,13.94355684,0.03340393208,0.3878507317,0.457261908,0.4308350752,0.9268744058,0.9481998571,-0.7106429641,-0.3766235931,-0.3457395024,-0.9283355552
472,12.94060825,14.99922344,0.6783446507,1.447500079,0.4865634392,0.4470929508,1.186981984,-0.8809028741,-0.5200840458,-0.04953733609,0.1761801619,0.6299080565
475,12.72131896,13.93023777,2.287680852,0.4794908607,0.1684111545,0.5014967744,0.8904488641,0.5569821026,-0.5769559249,-0.6335989594,-0.1974879329,0.1610937652
476,12.56979859,14.86242341,4.371408414,0.4312681833,0.571624269,0.4606338839,0.8832668659,0.8589148284,-0.4026159139,0.9520781794,-0.1528560755,0.1418606936
480,12.59998787,14.88199044,0.06902668032,0.6939901285,0.3237860256,0.5994194199,1.377363887,-0.7316810982,0.4249023859,-0.4222533176,-0.5532455682,0.6211783822
484,12.84775872,15.0912746,0.002687483217,0.5138464869,0.3238167284,0.3917956928,0.8636215367,0.1418535544,0.8532476046,0.5693499076,0.1537384935,-0.4702074998
486,13.55643231,14.98185805,0.7955078367,0.8128121875,0.7595954005,0.5747685528,0.7132024862,-0.08389647951,-0.733864724,-0.3105457361,0.03925524534,0.8653168369
489,13.08784549,14.26732365,1.709384135,0.9121964447,0.787403549,0.04650957344,1.364623337,-0.9374187301,-0.09585997127,0.6491302538,0.1238418029,-0.8254516781
492,13.3932556,15.09202212,0.8529202658,1.141510702,0.5487539065,0.440149865,0.762573253,-0.7211747975,0.7759634049,0.9931780632,0.008593046333,-0.3723278776
493,13.57485904,13.97563993,4.162099391,1.008083788,0.576477859,0.1238001573,1.413608732,-0.1414851767,0.2127338128,-0.2799802978,-0.5799423745,0.6873009186
495,12.53100619,14.8379601,0.006069769606,1.137299663,0.2900296071,0.2371951029,1.289254389,-0.7708631321,0.6713576936,0.6084306876,-0.6117490121,-0.6883055163
496,12.66223612,14.75199736,0.001607278997,1.018612665,0.5467385388,0.1865248488,0.7869795797,-0.2068712291,-0.416875099,-0.0423890452,0.1454890075,0.4278139066
497,12.97298136,13.61618954,0.0673623236,0.4070038385,0.8537172536,0.4395144376,0.9220514301,0.8966410505,-0.7710048254,-0.3342674137,-0.5552291105,-0.003539462542
498,13.39012899,14.90788569,3.293221251,0.4888890425,0.1741257039,0.3481042626,1.350726628,0.9061716162,-0.9219750562,-0.5629544178,-0.1062303218,-0.05394577996
499,13.32930094,14.33591322,2.802551328,0.6636807996,0.358460187,0.2053629304,1.443787656,-0.8753123148,0.7151054937,0.2611380822,-0.6470679041,0.633843996
506,12.58688322,14.54317466,1.611525101,1.433103031,0.353965475,0.05787010954,0.7467721687,-0.5403579931,0.7731654948,-0.7319148349,-0.06064400698,-0.05948540234
508,12.50493892,14.47671271,0.007501359668,0.9092497768,0.1872379821,0.486197301,1.369883238,0.726900205,0.4820841823,0.3670064219,-0.07654505459,0.6305909494
511,12.75183301,14.95987974,0.3475521626,0.3539440436,0.1277382793,0.4451073879,1.161512523,-0.1149057193,0.847078077,0.485795552,-0.02442868575,0.8194004796
512,13.65785846,13.632416,3.869405215,0.9162388357,0.3831354094,0.2332657786,0.9094805051,-0.717849928,-0.5540784715,-0.6786645208,-0.2929031111,-0.9130017998
513,13.32078822,14.37292474,0.7769827973,0.4512212318,0.7348326313,0.3966364128,1.009474457,-0.1316004217,0.06808985401,-0.5749843288,-0.1441943261,-0.6475997106
517,12.88388265,13.60206714,0.002841492293,1.090854103,0.3008857184,0.373063008,0.9939950006,-0.9076725623,-0.008901253391,-0.5725930347,0.04370777493,0.9096945707
518,12.84441805,15.06756965,1.633982696,0.3417917995,0.9654423114,0.2843224922,0.6680467693,-0.5975214864,0.7062196613,-0.9692976267,-0.6678871064,0.8612854207
524,13.63473118,14.52221578,5.596921966,0.510190589,0.6621382443,0.0273480969,0.9737980642,-0.8378082717,0.4809882446,-0.3384594266,-0.2260015484,0.2038998623
528,12.97583057,14.66299344,0.386631326,1.127245101,0.5989350988,0.5817498932,1.125726573,0.92354277,-0.9425959891,-0.6675946467,-0.4374247513,-0.4701597661
529,12.93583836,13.95732092,1.247684359,0.3992433636,0.7911859991,0.1358046077,1.113059822,-0.171811861,-0.3315544382,0.1459286681,-0.5409403363,-0.7761820444
530,13.34268508,14.68073063,4.973718124,0.6886714523,0.7877913063,0.5014271625,1.320680036,0.7086008449,0.8282216595,0.4219243515,-0.436672183,-0.7557870159
533,12.69218891,14.90477102,2.2630277,1.280687317,0.4962765285,0.2582674938,0.8927723974,-0.924730161,-0.04249077086,0.6302754202,-0.4285152589,0.9706422994
535,12.75625796,13.74173919,0.01156027464,1.187569774,0.7557215733,0.3864752478,0.8639730528,-0.6592166499,-0.9237847424,0.5504536854,-0.654565058,-0.8924374255
537,13.2547144,14.91395022,3.772003486,1.230259118,0.1592096388,0.2487973487,1.323542504,-0.188226867,-0.7969991003,0.996574447,-0.31729929,-0.7468021252
539,12.74809126,15.00449766,3.513649917,1.286220901,0.04622462867,0.6069720681,0.7873472417,0.04534486387,-0.2664233584,0.2362311832,-0.476227919,-0.9271915138
542,12.64825519,14.71742594,0.03541820635,1.149895488,0.5647348422,0.02397658616,0.685589539,-0.1562729058,-0.04719888382,0.1692829757,-0.1219823047,0.9807977247
543,12.64558331,14.99493248,0.02067841922,1.470996544,0.3389349019,0.5091752554,1.081294359,0.1788754513,-0.09717288479,0.185597037,-0.0337211924,0.2984835397
545,13.57938949,14.58751056,1.11801695,0.9045439353,0.09983317991,0.08076671915,0.9700729512,-0.8603989892,-0.3263271514,-0.6157685525,-0.1414792034,-0.1028432622
546,12.57714354,15.04257717,0.001873492425,1.241614048,0.05116929421,0.2506654524,1.113948619,-0.749175572,-0.2706798688,-0.9559316756,0.1103323227,-0.6940795941
547,13.2508572,14.09075814,4.282613942,1.432872864,0.1055054481,0.2553608866,1.441621147,0.2150315841,-0.5880535686,0.2878613795,-0.3019972765,0.04454468716
548,13.24658178,13.83656003,4.830243128,0.8378180687,0.3784751549,0.4554386009,1.172482499,-0.1174388825,0.2311989679,-0.5530037669,-0.4822919371,-0.04274648968
549,12.75646416,14.28994621,0.1423431364,0.9996418038,0.9843551048,0.1411283962,1.295688776,-0.03735907966,0.7507480412,0.6991611211,0.107449244,-0.4283292152
551,12.79916179,14.61859077,0.2077305759,0.7741194868,0.5751454235,0.03014190306,1.304289793,-0.4594890407,-0.7835725897,-0.8096936316,-0.5163097873,0.5223987787
552,12.78152614,14.44762719,0.3131136697,1.18835523,0.1147584389,0.1126319775,1.130603791,-0.5339676279,-0.2481030755,0.5774845291,-0.03409918637,0.04230495696
555,12.99563186,14.87043311,8.482087133,1.037145214,0.1601854132,0.494710991,1.152111354,0.3162848643,0.5966264521,-0.4024220798,-0.00347739886,0.4061928204
557,13.17317357,14.19128699,1.096208793,0.4549690394,0.5769574063,0.4322466733,0.6814362712,0.2562907788,-0.07097271312,-0.4766779293,-0.3004056945,0.4150837373
560,12.7422949,14.67621973,0.002226606166,1.457319557,0.092107032,0.5635477695,1.41020028,0.8075300747,-0.3574662604,-0.9958957844,-0.2487671776,-0.04729650492
561,12.77711887,14.38780424,0.1799343087,1.080643474,0.7368943433,0.1412440937,1.206466198,-0.5431824976,0.2456171946,0.6492329383,-0.5439830659,-0.1418423296
562,13.33090783,15.04531726,2.674044629,0.9630935695,0.2314567302,0.4045835638,1.377804981,-0.4830392857,0.5902227504,0.3912909121,-0.02657249722,-0.4629945334
566,12.90148148,14.10698265,1.526056381,0.3687453754,0.0785709414,0.3243795633,1.041254661,-0.8649540995,0.5012685729,0.531858629,0.05592354263,-0.372971454
567,12.54747922,13.8907806,0.04343062541,0.3124878187,0.7373643829,0.3949272099,1.129421496,-0.1164799523,-0.7922103402,-0.4993055363,-0.08464837493,-0.2438856336
568,12.81097043,13.60219924,8.65471671,0.9078411001,0.8224655457,0.5637001571,1.299443886,-0.1642336864,0.3279890729,-0.9545097362,-0.06618379358,-0.0528963633
570,13.14886582,13.82203937,2.188995536,0.9664197778,0.08816760894,0.07855334466,1.111723131,0.277921211,-0.1976896848,0.4791814148,-0.4304197255,-0.151611907
571,12.75853212,14.92385429,0.4144133913,0.580452681,0.475993995,0.347194843,0.7474529704,-0.7052603992,-0.5972212762,-0.01096301673,0.01707844658,0.7956214742
572,13.06010205,13.81537337,0.9172978753,1.064221495,0.6380984163,0.4899593729,0.6096516317,0.5100552489,0.7479742093,0.9294975156,-0.2065334276,0.6601048929
573,12.65180228,13.84279143,6.940437362,0.4457487049,0.1435488053,0.5388170306,1.29650977,-0.7542222969,-0.868253184,0.3628200129,-0.4309823332,0.9604335661
575,12.84461961,13.60827489,0.04116249335,1.003416289,0.3799587098,0.1029031732,1.160221887,-0.7806512356,0.7789996261,-0.3746930926,-0.2644353157,0.897107726
579,13.12113781,14.77004051,8.616398868,1.042338718,0.7468040837,0.5408963073,1.358654747,-0.9457071354,-0.8073769428,0.342560252,-0.5640773527,-0.09743177764
581,12.74425054,14.37506144,0.7279678798,0.3461651136,0.9567463067,0.2653754908,1.257535964,-0.3306448323,-0.1161498382,0.9260656866,-0.6344498944,-0.3913676468
582,12.63671714,13.95069347,0.03700600512,1.353885203,0.9263683865,0.5712325591,1.064454895,-0.7286360396,-0.452042009,0.5837351965,-0.3641582707,0.4055603832
583,12.83564871,14.53974052,0.1364081041,0.6280630633,0.6270295455,0.5653228462,0.994255414,0.0359823342,-0.741939957,-0.8489291917,-0.1141622544,0.5436284893
585,13.10008017,14.80502812,1.66091035,0.55328769,0.7027842981,0.3529140512,1.278853929,0.9967903542,-0.01067846958,-0.2783859457,-0.0869823866,0.0919593255
586,12.5296603,14.57366272,0.01810877462,0.6969918207,0.7484797323,0.597062503,0.7339516511,-0.09512656487,0.3030797727,-0.7193986576,-0.1380863804,0.3466415443
587,13.15713707,14.27588573,2.118815841,0.6968132457,0.294717812,0.2291259475,1.162460742,0.2725244513,0.6718760241,-0.1748761192,-0.4428443035,-0.441866737
588,13.46013108,14.05276509,4.88567273,0.7310010746,0.003390484072,0.2916841151,1.079394725,-0.3706517701,-0.8452542497,0.7752921877,-0.244603259,0.6553158703
589,13.19962417,14.36181906,1.945888623,0.3143976205,0.5281103503,0.09099570821,1.254007609,0.8873473577,0.4975634239,0.3978407591,-0.2476087669,-0.1728734273
590,12.61124464,14.673327,1.908162346,0.7392081416,0.6979398213,0.2084342885,1.322131512,0.3352473093,-0.9555114775,-0.1167879464,-0.5223138443,-0.183292508
591,12.75050649,13.7922626,2.911618387,1.354123742,0.3221008597,0.08417654333,0.6651908925,0.7863734412,-0.652213748,0.4588334966,-0.5155955441,-0.2745101492
592,12.6804404,14.19391157,0.04656599994,1.37237858,0.7625048192,0.171374591,0.7822424618,0.8475482805,-0.2963756947,-0.3602179227,0.1329005699,0.8355527546
593,12.53934265,13.62637136,0.002211443791,0.3351506454,0.7562030087,0.2823263696,1.18663276,-0.7890767745,0.5656011769,-0.1057532446,0.09376392899,-0.7958044808
595,12.61502515,14.06445296,0.05098531943,1.065524569,0.08858544343,0.5108813768,1.322784647,-0.9297182937,-0.3844385911,-0.4665082927,-0.1899108904,0.3484608532
596,12.9951307,14.72337221,0.5064568611,1.325244201,0.8077044758,0.4354161279,0.8457098029,0.9565903034,-0.5231650941,0.395887196,-0.5851898551,-0.1746804543
597,12.92261645,14.17882173,0.7017252985,0.3087904308,0.2171631466,0.2436742383,1.230755679,-0.9781535788,-0.2915238801,-0.6109658434,0.1770873986,0.9067935608
599,12.78776065,13.94157516,0.8540418917,0.4539144694,0.8729934209,0.5567698039,1.023937992,0.5819738971,0.2244691617,-0.2087699828,-0.2675166057,-0.6043229494
602,12.6745899,13.73345932,0.8299795461,0.6492048534,0.8645493746,0.3106584916,1.333194685,-0.4859882514,0.2383456852,0.2265491935,0.1763406407,-0.578323863
604,12.77547398,14.45008187,0.0822945718,1.331610237,0.5987635401,0.4403446584,1.345805504,-0.1186209744,0.8993277792,0.8801452136,-0.1308704767,0.4337460289
605,13.07126516,13.77903107,6.984640769,0.9825150323,0.3316501512,3.117088853e-05,1.364987667,-0.2298087631,0.06975986992,0.5009830945,0.06156337191,0.06687960881
608,12.8860802,13.75374399,3.386618383,0.9987856263,0.1865415399,0.06804575564,1.253750974,0.6914274536,-0.9534338691,0.2096292224,-0.6651500603,-0.7883896344
609,12.59466895,13.68440303,0.1529024759,0.6303353375,0.6106874459,0.5435062865,1.108505646,-0.7994743077,-0.835476581,-0.853110971,0.08497981262,-0.8915259422
611,12.79802009,14.76863934,0.4213001115,0.6484500615,0.1681543453,0.05274952319,1.248889477,-0.6454344184,-0.2342464755,0.5976701331,-0.1867195389,0.5131742146
612,12.85276348,15.01841903,0.5131638771,0.5069968942,0.1274335241,0.4530870736,1.045209976,-0.3594328782,-0.3324235837,0.05418054558,-0.170586614,0.6629414709
615,12.64122718,13.78246275,0.7665959429,0.4869440552,0.8168704368,0.389280796,0.9336254362,0.1747630663,0.8323925613,-0.9214821882,0.006581743904,-0.6346979102
616,12.73774063,13.74550502,0.08451229741,1.219183524,0.6506261982,0.1560210254,1.45980066,0.8076516467,0.822907041,-0.3079072614,0.02532762942,-0.498604347
617,13.11691561,14.08341034,2.908381023,0.4783173003,0.1304236027,0.2850859292,1.296752497,0.2704054362,0.2497082291,-0.6678789034,-0.07711532304,0.5382011977
619,12.79844817,14.58825993,0.01768379868,1.182565369,0.2292971796,0.400378329,0.6054632513,-0.2596358098,0.4200070372,0.5177703117,-0.5118556474,0.03560973151
621,12.58241065,14.26758537,0.01551429977,0.4881770861,0.6598544572,0.3964954318,1.477445238,-0.07207943635,0.6997351432,0.663133355,0.04205181872,0.6008740437
624,13.4108072,15.05522996,0.8961455227,1.381401949,0.8650151413,0.3095838699,0.9108017199,-0.360333408,0.4543031009,0.4137642084,-0.004101956795,-0.3093038418
625,12.77006655,13.78658633,0.2474929912,0.5001869866,0.1098070449,0.2739496103,0.9203556695,-0.7254947934,0.8459633455,-0.4221705654,-0.06289753856,-0.6875225249
628,12.65515705,13.99119397,0.3269208454,0.9446156685,0.4179960412,0.1255633733,1.092231893,0.6128925709,0.07740712782,0.2482065549,-0.03305654527,0.2641240504
629,12.5359798,13.63144601,0.02459055882,0.7154718225,0.7337883129,0.5031499461,1.050689783,-0.417900179,-0.1872686686,-0.9234279151,-0.1216481904,0.8129411331
630,12.85257209,13.73551353,0.02709255917,0.6039065342,0.9524011013,0.2697099162,0.6159695326,0.01781772411,0.1371309543,0.7971534292,0.171230193,0.3705471853
631,12.75668862,14.75724004,0.3335639501,0.3834084848,0.3596699437,0.3522933644,0.765920267,0.5484572745,0.7612537864,0.8242917872,-0.1952451971,0.2256868562
632,13.57659366,13.8487296,1.396116181,0.4387374744,0.7006157257,0.1323087168,0.624353709,-0.3976395727,-0.5619743934,0.9618695795,-0.3510538116,-0.02549592209
634,13.27818605,13.82052301,1.447504233,1.479632601,0.8198771197,0.3576402576,1.052053294,0.5446584804,-0.9124734535,0.393913585,0.1292928054,-0.09425973585
635,12.9133277,14.09023017,1.218681848,1.378431482,0.5331915876,0.03032251075,0.6174909908,0.5395036816,0.3917492778,0.610346295,-0.5818044224,-0.1744848209
