hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
277,12.90906487,14.9491879,0.01144018192,0.9030559008,0.4557653458,0.4056256732,0.6189301219,0.4547945741,-0.8588816914,-0.2109699124,-0.08408051415,0.1500081198
278,13.42984929,14.90572819,1.209031012,0.4533468634,0.2258209292,0.05930620082,1.299504055,0.9840896479,0.07715392934,0.2383973484,-0.4252223316,0.2564021817
280,12.66681542,14.40917009,0.3047879538,1.303810926,0.1343809695,0.2056877757,1.306123609,0.9418144686,-0.4683044194,-0.9709331447,-0.3920788334,0.07255037665
282,12.56840621,14.30616237,0.07660747754,1.120744536,0.06924116124,0.5322150299,0.7293738033,0.285016041,0.06865936559,0.1557471378,0.08091981078,-0.03516004025
283,12.9153385,14.92638006,1.153803392,0.7931216111,0.1976015698,0.2488097785,1.302048559,-0.40387564,0.06374065569,0.3558239154,-0.03852228456,0.9418700004
286,12.91092127,13.75079669,0.009814479166,1.154825442,0.4398203918,0.6091602491,0.9988371327,-0.4385822566,-0.4817842203,-0.1545497156,-0.3160148386,-0.2004549256
292,12.85379728,14.48465097,0.3271978093,0.3824155529,0.05276118161,0.5107250691,0.89737166,0.3698344981,0.4277997983,-0.2780672412,-0.6664989961,0.3202559282
295,12.78905338,14.02814615,0.001193403958,0.7245030746,0.9470894925,0.06842233811,1.073165502,0.2242511744,-0.1129183025,0.2410369602,0.127660042,0.08812914582
297,13.41052998,15.00121202,1.801313596,1.391324779,0.002139352841,0.4280868325,0.6202902727,-0.1813507391,-0.4195881907,-0.9084361643,0.05726168772,-0.8883092346
298,13.04288299,14.85473483,6.466751692,0.5556009032,0.2427976208,0.4752127303,1.484610443,0.8312933169,0.02334377667,-0.6867612498,0.1681650008,-0.5717731311
301,12.75515677,13.75705433,1.370762461,1.018374535,0.8854880406,0.1312123417,0.8795963274,0.4523348235,-0.1202005896,0.3667910446,-0.3006058949,-0.9079353651
305,12.81725763,14.9384854,0.1216901351,0.9780622307,0.1408747874,0.2667128085,1.445121606,0.2470660795,-0.616843661,-0.8493849393,0.1995122169,0.2185941207
307,12.79992301,14.59229135,0.007894353686,1.359667975,0.7782822487,0.3852057185,0.658036134,-0.07698301849,0.9256848532,-0.8009060555,-0.09982857293,-0.1041211536
309,12.71777397,14.50842743,2.348920601,1.155195998,0.9488429602,0.1287124005,0.9593226551,-0.8736378211,0.5327369275,0.1465190883,-0.3954698261,0.7042899951
310,12.9010753,14.16380033,0.03569451248,1.157919204,0.6952861172,0.2345463284,1.215634379,-0.9452846622,-0.8986173857,-0.6637572034,-0.4346435373,-0.4418057696
313,12.64844918,14.40060322,0.0169843721,0.7281313515,0.07768909518,0.5010589976,0.6986994859,0.6290509489,0.3673564262,-0.01568674634,-0.6142856665,-0.4032116439
316,12.98123107,14.19270236,0.292949144,0.3317372716,0.6937350385,0.3218913075,0.6208470314,0.3597896253,0.1817207178,0.6068006747,-0.2346644042,0.6178420247
317,12.69173919,13.81205594,0.004272222854,1.413271479,0.20944605,0.5210668359,1.21133892,-0.8376516459,0.3343231325,0.8594171525,-0.6005605262,-0.3636416124
318,12.60710839,14.16246723,0.003370472709,1.429977375,0.6538782591,0.5128529744,1.029809581,-0.1227405518,0.4952438921,-0.1021711006,-0.1723081809,-0.7448567341
319,12.91619914,15.01307121,0.6707241994,1.030532109,0.00268352123,0.005804328107,0.9980745821,0.2843110414,-0.6279104071,0.3546269644,-0.257338999,0.7944960933
320,12.66854823,14.28699406,0.001169951077,1.380503193,0.1804586794,0.4652426029,0.7212510092,0.6928304383,-0.2842279389,0.2624670701,-0.3252029952,-0.794182729
321,12.59305352,14.29207492,0.468116072,0.6269307765,0.2089828885,0.4001050965,1.271009031,0.1663480459,-0.9122253563,0.9619214805,-0.1959453089,-0.2016165108
322,12.51361083,15.01924999,1.88023527,0.3513831924,0.362964854,0.4490332061,1.021477142,0.8856694664,0.4224552683,-0.9871989478,-0.5055794277,-0.7871662964
323,12.77211623,14.01950822,0.2194082171,0.4341383428,0.3347754458,0.1715296438,1.147257947,-0.6813672162,0.7547795484,0.7217578027,-0.0968533303,0.5664528527
324,12.76135403,14.81727057,0.2577527342,1.209563649,0.1563951106,0.1631765832,1.241241943,-0.7672426276,0.1746131109,-0.4193539253,0.009316141221,0.4444110958
326,12.68676518,15.03835318,0.07245168105,0.7852124978,0.7526886384,0.395411624,0.9983952514,-0.1959566573,-0.586472645,-0.1602781094,-0.1904954729,0.7786944377
327,13.65600446,14.95770269,0.8578075958,0.8148449713,0.1209100826,0.3265039958,1.322623512,-0.9454795678,-0.7663717074,0.7792742414,0.1118460961,0.7585481499
328,13.41217172,13.96762141,0.864056078,1.265912143,0.1464331821,0.06834976643,0.9366212519,0.8534555258,0.1804661718,0.05297303032,-0.2443262502,0.6256564296
329,12.86645993,13.81773353,0.3327551252,0.3520012719,0.8224369022,0.2169579113,0.909262074,0.453364519,-0.3908616649,-0.9871092891,-0.4442506068,0.2395105296
330,13.57067437,14.10980961,6.890927066,1.140385764,0.0876690256,0.183420936,1.369119755,0.4074795619,0.08262546191,-0.3335528602,-0.5655037935,0.4241208354
331,12.8463705,14.15529753,0.002207086802,0.4736713686,0.8424745445,0.4806200756,0.8119612388,0.3413345298,-0.1208356831,-0.4511222346,-0.1104512559,-0.3855389751
334,12.892676,14.5196568,0.7866323792,0.9503116917,0.9117058206,0.3589889323,1.471561609,0.7185969858,-0.9277794897,-0.0734811708,-0.1676938205,-0.5032821462
335,12.6259434,15.08550553,0.001047124801,0.4033884247,0.5139986931,0.04841420509,0.8181331264,0.3373399252,0.557735149,-0.6611164647,0.1383331554,0.9196696201
336,12.56877184,14.38408354,0.005635599068,0.9760872567,0.4174975998,0.4319573956,0.7731335353,-0.3451832582,-0.352347115,-0.5380119986,-0.2608501644,-0.005071064636
337,12.5387689,13.7161523,0.0198993586,1.455632034,0.3266834746,0.3981170322,0.7952077151,0.3292458666,-0.6932796136,0.7782924579,0.02920836867,-0.9527096443
339,12.79956104,14.56347218,4.75789382,1.011817842,0.6004442366,0.5411784984,0.9987248382,0.6650754368,-0.2136838125,-0.1861724316,-0.6285780126,0.06223407389
340,12.70806286,13.71390089,1.963356892,1.013782136,0.1910661883,0.4247241493,1.18215488,-0.6248023647,0.3090228205,0.7007356964,-0.2520673415,0.741185257
341,13.32303066,14.73943015,1.872024643,1.259895721,0.7860532872,0.3292325781,1.298728534,0.2258161899,0.2855926606,-0.2812683483,-0.3954764735,-0.9149579223
342,12.96750762,13.78522361,0.002854248867,0.3721992038,0.6083756459,0.3151079256,1.307776133,0.3607979394,-0.7906637511,0.3232398687,0.1801265198,-0.7284846974
343,13.04992047,14.75811391,0.4318237914,0.664676998,0.4567075858,0.5767885852,0.7725880785,0.6640860776,-0.08615577366,0.797022646,-0.3255342323,0.03216173636
344,12.97833068,14.16943286,2.90039688,0.6247432835,0.5046962244,0.09308287265,0.9584852042,0.5520615735,-0.8551064392,-0.4410874835,-0.5219717914,-0.0254126407
345,12.53305289,13.80776988,0.001342947334,0.5345596998,0.8460716029,0.04017622935,1.455752156,0.7229047927,0.04522728573,-0.7261285402,-0.1910569495,-0.3279961344
348,13.34462099,14.45486356,2.281573095,0.5921273965,0.2577349934,0.07601516117,1.410809172,0.1263912211,0.383401319,0.7843441805,0.0796753947,-0.3140623354
349,12.66183957,14.52155104,0.02144987855,0.7327688853,0.1042158953,0.1390481751,0.9744182337,0.3217149932,-0.9550978115,0.7751828709,0.03663881977,0.713569631
352,12.82453539,13.72273012,0.3749095644,0.3166390376,0.06532762315,0.1317916351,1.081103455,-0.7274478126,0.281151214,0.6877362138,-0.6279138843,-0.4449326476
354,13.59471874,14.93205702,4.063091344,1.3109476,0.3318541036,0.5617963555,1.269199633,0.233916343,-0.6008449115,-0.6993008116,-0.09263035872,0.7665742497
355,12.99747539,14.64371914,1.445669449,0.7451727078,0.4347312465,0.5585418146,0.5957813254,-0.9266905041,-0.2289055677,0.891206068,-0.5712788378,-0.746362291
357,12.75384666,13.67293231,0.003469443607,0.625789956,0.1423695002,0.001815028932,1.315098348,-0.5340948552,0.3223689319,-0.9625330851,0.115485071,-0.3469132476
360,12.64887053,14.64706781,0.1025551128,0.9408520564,0.2661124301,0.3220472326,1.135528365,-0.6239707442,0.719827188,-0.9933014897,-0.5747005712,-0.8053755293
361,12.83932915,14.87322041,0.1752051539,0.8045979588,0.3413283148,0.2491028181,0.7540084707,0.3527569443,-0.7246652695,0.179877419,-0.2864475642,-0.7311618013
363,12.68511666,14.00237347,0.8911196912,1.231929655,0.2446193946,0.4075810646,1.464589553,-0.02002355563,-0.7019820968,-0.6678930622,0.01332783504,-0.7729276265
364,13.52848336,14.32533281,7.504284015,1.444726538,0.9680661553,0.1442913909,0.7791504342,0.1683611179,-0.1946204809,-0.8757482214,-0.1188953938,0.7348208245
366,13.03268317,14.34562173,1.463409048,1.450499799,0.6638659207,0.5409513156,1.170069707,0.4121536527,-0.5021688042,0.8753286521,-0.2403562026,-0.1593599868
367,12.56865311,14.97800318,0.004499569565,1.419253402,0.07989203633,0.03169533766,0.8776972283,-0.9334427316,-0.07470182179,0.3993439001,-0.4425688688,0.3806009755
368,12.58215728,13.7601038,0.01667628361,0.773272791,0.8873815354,0.3254555305,0.8009839071,-0.3995040799,0.1201896145,0.3772420674,0.1877480696,0.5139930812
370,13.38123485,14.47463244,0.8971241606,0.4796480295,0.5019833026,0.01235322131,1.050015986,-0.1205244843,-0.8222337241,0.6436708128,-0.5637295085,-0.4743636432
371,13.58239585,14.18825819,2.607174029,1.311334156,0.3676339662,0.3178347471,0.9543081423,-0.4163768917,0.5279669831,-0.4554075276,-0.5638622793,-0.1520817266
372,13.15833201,15.02239967,0.6217001871,0.3012251786,0.6914416197,0.2776187766,0.9242364154,-0.08303664318,0.1781353506,-0.387236039,0.1276218147,0.6106124722
373,12.55111366,14.76122359,6.805091118,1.395596827,0.5674683396,0.4729434677,0.760327576,-0.8335490002,0.3536422339,-0.8913664324,-0.1665488247,-0.09611397978
374,12.73728736,14.90964214,0.004379570523,0.8363145965,0.238038162,0.27003613,1.006598539,0.4149074156,0.1077654596,-0.199765658,-0.3786077586,-0.5525142355
375,13.43732387,13.98338689,0.9979575576,0.9165817162,0.155475918,0.01527856603,1.381579135,-0.8252583852,-0.02698796655,0.9942712827,-0.1913452738,0.1313118402
377,12.61862108,14.70583625,0.00171761111,1.323256979,0.925879302,0.2326774185,0.6378434916,-0.9598398891,0.3656712469,0.884251352,-0.3631159374,0.5230288144
378,12.9592632,14.20095346,1.138913116,1.114889288,0.08270064916,0.1292256889,0.7528719882,0.4236389351,0.3429681267,-0.3076739069,-0.11501033,-0.4431578971
382,13.69261798,14.30206331,1.87281841,1.084311879,0.6617955875,0.1498348605,1.033094817,-0.3952881223,-0.341365086,-0.8510678455,0.009866977376,-0.1407141419
383,12.55483221,14.74576477,0.01473989868,0.8433430504,0.3756134152,0.4412335804,1.48571885,0.3658454216,0.5595850898,-0.1154669441,-0.1563742458,0.8388585577
384,13.25218758,14.0430676,2.723568268,0.5751582411,0.185943206,0.3928766566,1.094835084,-0.8393004512,-0.4554494156,0.5568440104,-0.05924240202,-0.7553944178
385,12.54074266,14.24803627,0.03650128732,0.8144839256,0.211637414,0.3781576919,0.9571508476,0.3571261743,0.6569120655,-0.07756638801,-0.2851464707,0.2697902807
386,13.19583036,14.5918611,0.8526729296,0.7092961296,0.4368355042,0.2452315569,1.055067019,-0.8702207148,-0.9457375029,0.05217844582,-0.3228083189,-0.2597365203
388,12.83119669,14.41769065,0.002243398477,0.6258703573,0.3035399373,0.5895553148,1.13220763,-0.005237534472,0.179679876,0.01720643577,-0.2407286939,-0.6553423744
389,12.54155462,15.0414717,0.01450725621,0.7223971922,0.8358876655,0.06971819679,1.425559334,0.7646281079,-0.8014856346,0.8711518302,-0.6367698489,-0.163589727
390,12.64758883,14.10321325,0.03408375125,1.221469045,0.6595911549,0.50787551,1.407853701,-0.1788249725,-0.5884394983,-0.7033206436,0.03442058905,0.2907974739
392,13.52828078,14.40639116,1.399374378,1.018555396,0.616374386,0.1179129995,0.6152267003,-0.5626317642,0.6766959921,-0.7439169863,-0.4059181881,0.7303264881
396,12.52853357,14.12553783,0.1362556056,0.7546879139,0.7387727018,0.4140024886,1.218078637,-0.7736952206,-0.03082591588,0.5249515716,-0.4367330334,-0.4115260311
398,12.86875907,13.704136,0.5990425923,0.7573140977,0.384461309,0.5948288224,0.8264467558,0.9382217454,0.2328654564,0.6672503032,-0.4812197483,0.3795947177
399,12.9549717,14.69064664,0.4631976396,0.5362089889,0.6908135307,0.2523185195,0.5870327081,0.0527357841,0.02053722292,-0.3890859345,-0.4799459372,-0.6994095099
400,12.53622972,14.06722258,0.04998150539,0.3893841165,0.9617800058,0.2832314525,0.7236580189,-0.5899031484,-0.02062628277,0.4193569568,-0.2137440698,-0.2989467491
402,13.66929647,14.49314702,6.006263243,0.3071981155,0.1601282217,0.5351582762,0.7789818401,-0.3751377903,0.4588791609,0.9435070189,-0.2212946076,0.6083981977
403,12.61343254,13.91604866,0.003745966299,0.6836926748,0.6126076558,0.3945190697,0.7682856688,0.2732168312,0.7968878224,0.5515119233,-0.5696518458,0.3962874831
405,12.63041225,14.56318401,3.977439894,1.167447431,0.2742322722,0.2308654354,1.385687202,0.7481397179,0.3176576957,-0.07217344979,-0.2921804603,-0.8297984943
407,12.51417767,13.66584787,0.1423935591,0.3891636787,0.5484805633,0.5357194301,1.188394621,0.06013165536,-0.03675041219,0.4375897121,-0.5037666333,0.7015804591
409,13.02232138,14.80957043,4.769419709,0.4027369138,0.4578283486,0.09743850673,0.7598789187,-0.7038930401,0.4327617524,-0.1168345438,-0.1613298443,0.09789825959
413,13.68871998,13.93522161,7.191099295,1.374365864,0.9357032719,0.2487219352,0.5879725087,-0.9151983774,0.4151540372,0.2624919869,-0.06789252421,-0.8524817294
414,12.60322084,14.83701717,0.01840560517,1.007516413,0.05176323562,0.1123170981,1.287573411,-0.8507649475,-0.8325592498,0.5972922167,-0.3707342262,-0.8115200246
415,12.99821893,14.64028604,2.87591972,1.039095337,0.5120208557,0.3914393266,0.6205025277,-0.3043808415,-0.6422787542,-0.7611925975,-0.5646159946,0.302940017
416,12.54263141,14.3944233,0.008920305024,0.9007385418,0.2086480792,0.1118250734,1.112199126,0.06691755765,-0.5921626692,-0.1228424644,-0.2784654329,-0.3506493917
418,13.48756759,14.99740589,1.15845826,0.4788765578,0.4996149117,0.6081323167,0.7491264113,0.531694363,-0.9343675677,-0.02585006939,-0.1282417678,0.4250875405
419,13.11702317,14.33551513,6.399645728,0.7138342146,0.5630537212,0.2622178646,1.140911937,-0.3756510335,0.6789854823,-0.8405060992,0.1254974105,0.6387471124
420,12.80421249,14.77672166,0.1148734888,0.3041936672,0.8877337898,0.3808257334,0.8949612406,0.9781572324,0.3874275789,-0.9745185572,0.1228921759,-0.1701038691
422,12.52094868,13.60250982,0.05371612683,0.7377301125,0.2732608301,0.01085909668,0.6294846115,0.6236779396,-0.5295675366,-0.07951643748,-0.3212034242,0.3011981267
424,12.96193039,14.81923841,1.161037278,0.9827853652,0.5868069926,0.5829341627,1.454603981,0.05744544035,-0.6439892008,0.6284804207,-0.1921692018,0.3868136459
427,13.21872105,14.31811134,7.735419024,1.391318083,0.4548073495,0.5372176162,0.9279445041,0.9971463581,-0.8605187114,0.3234135205,-0.4385578229,-0.5283773072
428,12.58040604,14.59226541,6.962724607,0.5235559079,0.4603974066,0.4293525196,1.263281969,-0.6544659467,0.3892094781,0.811689823,-0.5434778913,0.5007115228
429,13.31701109,15.06590412,3.463122802,1.164212323,0.7127166143,0.5375896875,1.350558059,-0.6772247568,-0.5126509103,-0.665599824,-0.5620082805,0.950247121
430,12.69460407,15.02404231,3.214475611,1.176344187,0.5018156056,0.09592163065,0.9111518559,-0.8947695985,0.5007445689,0.7082003616,-0.3195355656,0.4994728207
432,12.77404533,14.21923648,0.05229064252,0.7538221299,0.4332733628,0.1871844069,1.322545407,0.1473881499,0.5005159092,-0.0817574988,-0.2236102873,-0.4443394737
433,13.32283679,14.97961706,0.7190450082,1.165336524,0.9373788018,0.2390933364,1.362306133,-0.6545117294,-0.265451023,0.1546720274,-0.5414612316,0.2726772285
434,13.56905214,13.67200167,6.124908148,0.4498064358,0.07902891905,0.3852688819,1.435919199,-0.3420620724,-0.4504715865,-0.8985344065,-0.3087271196,0.9226102932
437,12.85758837,14.37592416,2.090789997,0.3980697984,0.5135975722,0.2717921063,1.397969577,0.05679994908,0.7563332932,0.05571169852,0.03160633789,0.6550071948
438,12.62518345,14.59018844,0.06328316063,1.018113522,0.1335924949,0.4868719555,0.8074528425,0.2397259055,-0.2191979591,0.7792899751,-0.2365155048,-0.3637179805
439,12.81059231,14.65635495,8.825965021,1.37344318,0.2534040616,0.2132792466,0.7350491922,-0.5254550895,0.1359941705,-0.5230398104,0.1654945487,-0.3403042827
442,12.95871526,14.25707831,0.06153726307,0.7762506874,0.2420169401,0.4715965805,1.122321608,0.2397628418,-0.7178475273,0.5532822333,-0.6418045452,0.9523109494
443,12.71165844,14.21962738,0.007323638227,1.475819112,0.4554703961,0.3401780047,1.24181071,0.6517329959,0.3678436324,0.9062216694,-0.1726795863,-0.2521066383
444,12.95845073,14.24555905,0.558706954,0.566816023,0.338380353,0.06289415161,1.214204873,-0.3314911208,0.7293034932,-0.5861225845,-0.3579765893,0.2330923807
445,13.38515568,14.51476778,0.6441305257,0.3493042815,0.4251459197,0.4254336206,1.418797218,0.8263494407,0.5582084294,0.1118133529,-0.09602385907,-0.9549689435
446,12.7418321,13.97882759,0.03544694409,0.993818599,0.7879636401,0.4057379736,1.415885384,-0.5560170498,0.5329310695,-0.006321732159,-0.4017118799,0.08450242273
447,12.85838026,14.16342117,0.007166092331,0.580494377,0.04143877397,0.2096900951,0.8920499422,-0.804213947,-0.6554478146,-0.5268465695,0.007024582006,0.9614255788
450,12.6965408,14.73871026,0.01458497053,1.184580057,0.3602738999,0.4359219631,0.8212759854,0.01236858952,0.6680295076,-0.777855695,-0.1754635063,-0.3410660415
454,12.76585711,14.54566782,2.092492099,0.9652424787,0.8401429721,0.304543023,0.8408901569,0.147805118,-0.09848263904,0.3065547049,-0.1969424629,-0.3970971335
456,13.22450951,13.86385912,2.786012879,1.402576612,0.1484359317,0.5046558471,0.9921541372,-0.7941737541,0.5134514638,-0.009241835815,-0.3950753227,-0.4267705739
460,13.25669757,14.65523113,1.851492679,1.223650354,0.9509398689,0.08151664249,1.230984177,0.6027069438,-0.1219314318,-0.7746315999,-0.1286327102,0.1343091983
461,12.84303843,13.72175489,1.527936441,1.476074855,0.4336975558,0.4719387985,0.765618932,0.6052258518,0.214210016,-0.3419417777,-0.06278993477,-0.1870637488
462,12.70402695,13.98017965,0.3204443025,1.219399431,0.9527469907,0.5278889465,0.9267849996,-0.8397994266,-0.2449541156,-0.04194530465,-0.2729005581,0.743436686
464,12.87129292,15.05793403,0.04698365342,1.119914198,0.746551846,0.3335931158,0.6640957892,-0.648814531,-0.6064162935,-0.05552225678,-0.3226244798,-0.545634793
465,12.70491815,13.7864418,0.01082692924,0.5111565436,0.03092353137,0.3311125886,0.9148257765,0.1267019362,-0.9877042708,0.4992711629,-0.07954609568,-0.8947360956
467,12.5250215,13.7971809,0.8217352111,0.9847917927,0.2656821399,0.1937558122,1.031325826,-0.2264685774,-0.3420770518,0.8365414827,-0.1259327226,-0.472200618
469,12.99929602,13.89730247,0.7727192332,0.8027983749,0.1894849792,0.1986216427,1.261872718,-0.8516466628,0.4489353705,0.3864334639,-0.4436123947,-0.7347097337
471,12.97138776,14.12348616,0.2003884471,0.410515536,0.7256112441,0.006575307579,0.7823781585,0.4355697253,-0.9734232402,-0.7448905602,-0.4727728009,0.6627141287
472,12.64705342,13.94524323,0.3007577576,1.179018616,0.8417932172,0.3209602524,1.05571254,0.09747528256,-0.3823576593,-0.132765665,-0.1285709245,-0.3096761645
475,12.74051389,13.61712863,0.02637483711,1.037949905,0.1716609724,0.02724190919,1.459117466,0.9554231526,0.4673224758,0.900659034,-0.2350075535,-0.2383575621
476,13.54311857,14.31821595,8.518764565,0.6287490113,0.8805357312,0.4356828733,1.20304594,0.4729291552,0.1389834471,0.3177178321,-0.01951202748,0.4849976902
477,12.92832569,14.07741703,3.010933586,1.098670429,0.6367006523,0.2255950225,0.633506811,-0.4122681087,0.5201266422,-0.6874804132,-0.6354025858,0.4292893917
479,12.69562312,14.82569773,2.675307936,1.25416309,0.7690781411,0.3197252227,0.9695793358,-0.2092319425,0.1710910367,-0.009600399066,-0.399463793,-0.371307092
481,12.70947855,14.56135835,4.593514571,0.4470236505,0.4779448317,0.1740644389,1.314992163,-0.3070329858,0.2026448377,0.5166650552,-0.5399587895,-0.7006759543
484,12.91969683,15.07314373,3.690018608,1.16705875,0.5008211865,0.07684618409,0.8678898073,-0.7147699552,0.8330717623,0.6900759355,-0.06964005338,-0.6547862906
485,12.87949442,15.09417539,3.455812598,1.305447044,0.8686022541,0.01130497349,0.9953150988,0.6063409742,0.2901008512,0.6224090469,0.03038313325,-0.257977009
490,12.51716453,13.89451694,5.069535627,1.375816175,0.8545802308,0.2563133037,0.8149797919,-0.7329147625,0.6278439172,0.5298712268,-0.3081546623,0.5979387682
491,12.59288163,14.98404631,0.4963292523,0.5050424858,0.8607004664,0.4501589998,1.226282282,-0.2694972954,-0.3829179975,-0.3886906062,-0.09078989392,0.4632585033
493,12.60032456,15.03123685,0.00134170064,0.8962431755,0.2912228905,0.2833751341,1.100601423,0.08979135681,-0.2641350092,0.8430731997,-0.5345450936,0.1056482124
495,13.1665349,14.60643114,0.5856565056,1.100380923,0.1784502234,0.3785980424,1.208185774,-0.4282339728,-0.9387615751,0.6202278048,0.0640171262,0.4189395505
496,12.89013642,14.64259949,0.01523820633,1.161270064,0.8649715986,0.1736916451,0.5846146802,-0.1546112488,0.6616759693,0.8432619143,-0.5474598243,0.8849309865
500,12.59943825,14.63523513,0.6487187622,0.5623142155,0.3147243513,0.5241210612,0.9053637537,-0.6791886766,0.0662265729,0.8324624061,-0.04795089433,0.2359551921
504,12.87114165,14.78818863,8.225946362,1.124162635,0.9165794599,0.2453794692,0.7246165528,-0.3033810002,-0.1364982367,0.0803509441,-0.1259061362,0.9259533235
506,12.55375659,14.72424587,1.907346763,1.256351984,0.6385846342,0.5176545362,1.448697594,-0.4802718261,0.5472734184,-0.412047875,-0.01975518011,-0.7959323074
508,12.55213797,14.23668017,0.130130449,1.419358139,0.8841101194,0.1520145777,1.218597096,0.5953683535,-0.2369223533,0.1363376474,-0.2016088072,-0.7303108508
510,13.51764866,14.93093774,0.8288653568,0.4877635953,0.02116513074,0.2525081288,0.8351335616,0.2095711671,-0.2221192232,-0.06248653067,-0.5528257778,0.6220357331
512,12.87469193,14.4527198,0.4510704816,1.036714727,0.4732548845,0.01688993394,0.7865412719,-0.9478888065,0.006138375885,0.3027686171,-0.1027962139,-0.1939122177
515,12.93109835,14.13781666,0.0714624198,0.5476462137,0.7069862106,0.5436515805,1.30994072,0.5819947602,0.8953472944,-0.6206290012,0.09340362299,0.4133654254
516,12.69616763,14.59119316,0.009241105582,0.3883384904,0.1734416197,0.3526574785,0.638058862,0.7121905881,0.8944431545,-0.3796631702,-0.3154735585,0.4731872563
517,12.67225614,14.49390542,0.003827876913,0.4770302197,0.8795637026,0.2778034317,1.243201809,0.5660471427,0.5613535046,-0.6575091965,-0.2541667375,0.8893203104
520,12.65384375,14.50772698,3.768627464,0.9096920712,0.55654374,0.06758055073,1.335353525,-0.6666432618,-0.8700341576,-0.9276358156,-0.6344670748,0.3044375775
521,12.58801902,15.04152139,0.003385238878,1.137713002,0.5602187641,0.03712874654,0.7534047246,0.09133921885,-0.2850470257,-0.9708712427,-0.4435891243,0.1562430765
522,12.57693138,13.95617721,0.4564468439,1.2006799,0.2762086286,0.05520793676,0.8294179502,-0.1994083466,-0.6531126605,0.7581855362,-0.2823681143,-0.6418431151
523,12.54414796,14.13559806,0.002169135674,1.325727374,0.1931528568,0.3454749155,0.8689898721,-0.9101059235,-0.4628606309,0.9047561619,-0.4978001693,0.6855021475
524,12.56631423,13.92917602,0.05931569916,0.7493318878,0.4278302336,0.5597008364,1.038362471,0.8248720681,0.6831885565,0.8749354755,-0.2688152388,-0.06229063297
526,12.95585481,14.00373894,0.1252404287,0.3694633396,0.7962892048,0.3155068093,1.438836752,0.9031720903,-0.3680065317,-0.9724400048,-0.2463829851,-0.05250255833
528,12.94392904,13.60063895,0.02003935303,0.6896260243,0.5563524685,0.2234628489,0.7903774505,0.04872255234,0.5359772761,-0.568358456,-0.4551256466,-0.415903841
530,13.03871483,14.77579015,0.9675887626,0.541821192,0.7362031456,0.1980597137,0.9138760606,-0.8608057463,-0.9262294882,-0.4660606327,-0.6562489755,0.9441539327
531,12.64657426,14.14280364,0.01886059146,0.4609313362,0.4002133846,0.3745369789,0.6855989389,0.3098453633,0.6714855898,0.01491483541,0.1498429365,-0.3134860614
533,12.73083792,13.88437775,0.5478717373,0.9979676791,0.8184090366,0.272400196,0.6131254259,0.7531668825,0.4917446395,0.7775872601,0.06310502384,0.9049231571
534,12.75556051,14.32114202,2.994114757,1.232867426,0.2450045059,0.1926194619,1.234388531,0.02080551738,0.7117179278,0.3661240829,-0.2941204271,0.03230180259
535,13.24971455,14.27775562,3.411508749,0.7302367817,0.05867604243,0.4070758185,1.26207855,0.3248132501,0.915549501,0.5347815883,-0.1522991007,0.5893428329
539,12.86813774,14.60415837,0.01876011741,0.6564309615,0.508383601,0.06628632391,1.444240454,0.975214755,-0.6124790381,0.4068342053,-0.572418931,0.5904322947
542,13.52699636,14.79867779,0.7938375448,0.527005924,0.4675187401,0.5264638857,1.213425863,-0.813513914,-0.8664403385,0.4270668886,-0.1337338488,0.591343769
544,12.78264776,14.73021103,0.001954350177,1.310401014,0.2851126206,0.01278231525,1.078724833,0.7753105952,-0.734993082,0.6490051029,-0.01554836969,0.7714758818
548,12.5114939,13.75837204,0.02778124675,0.4873916903,0.6399061609,0.06985974615,0.8861183859,0.9236083036,-0.1122491483,0.5369593093,0.1100830626,-0.3591697597
549,12.84494148,14.64401569,3.547122382,1.065095707,0.05959488619,0.03998314945,1.41967064,-0.3523625098,-0.5866899875,-0.2836393184,0.1575554208,-0.7663886148
550,12.66109418,14.58461964,1.414924956,0.6256553811,0.339288093,0.2452364386,0.7245020567,0.0022526696,0.3053347235,-0.4921332258,-0.4961743149,0.6399892589
552,13.30132484,14.64012819,3.069103392,1.090049501,0.8100631041,0.4501773594,1.113141783,-0.4818299973,0.3902748441,-0.9670698451,-0.3505316831,-0.9617761294
553,12.54045976,14.24228132,0.02859064785,0.6993573888,0.09212217498,0.06342506426,1.050264768,0.04379490647,-0.4110224308,0.5611793998,-0.03898145956,-0.8893286663
554,12.73174783,14.01100301,0.01291199335,0.4885166812,0.1952340671,0.4017181204,0.67278485,0.1724202993,0.5595967414,0.2010981155,-0.5384672089,-0.7993555134
555,12.53023206,15.00331837,6.40482765,1.169735075,0.9575965247,0.5643262186,0.7831160583,0.7544641571,0.02458577473,-0.9884972412,0.09178357257,-0.9618420453
557,13.15979675,13.9851771,0.7667183163,0.8806062292,0.2341064003,0.1911021799,1.199753993,-0.08721128658,0.8479070281,0.9434678369,0.1282942649,0.1170866174
561,13.49599391,14.1220278,3.598940157,1.35430534,0.3577118641,0.5254731047,0.9368585464,0.01984251565,-0.2130493268,-0.9308054565,-0.002461973587,-0.4308507268
562,12.85637007,14.12849987,0.3706359762,1.398639344,0.3581778697,0.1499992206,1.06838402,0.8563631071,0.4103185143,0.5102938054,0.01801776938,0.4633093706
