hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
299,12.55519994,14.10507601,0.001297318887,0.3870496039,0.8063671671,0.1096712742,1.098996911,0.40089355,0.3723477241,-0.1250934867,-0.1113627932,-0.7499007274
301,12.88238263,13.82632474,0.3774341187,0.8438839563,0.6692984727,0.4235793709,0.8284003678,0.3013857914,0.04000890745,0.4293473523,-0.132235681,0.8817192591
302,12.87094578,13.81828264,0.0170605024,0.7534234237,0.2208035545,0.1944463449,0.6272037041,-0.465417304,0.1774708968,-0.2635861057,-0.3701799098,0.3129295774
303,13.18859351,13.72793806,0.7103243476,1.18041721,0.9820258907,0.1085487703,1.107739693,0.7731686594,0.5039881168,-0.1788480836,-0.6055758374,0.939230327
305,13.41549902,14.63269125,1.288713846,0.7073601827,0.3150611724,0.2934952385,1.346061424,0.158675791,0.5049952866,0.03729882135,-0.5113056859,-0.3000980354
306,13.04839574,14.8480211,5.310489457,0.6421159059,0.6764314779,0.08499161109,1.233298892,0.429842883,-0.3932302344,-0.5261763537,0.06040563925,-0.03937673731
307,12.57983499,14.64535624,0.09522971267,0.4575845387,0.7746555117,0.03433826648,1.356497076,-0.1518156147,-0.4739433708,-0.4975776319,-0.6020079136,0.6903334527
309,12.63025054,14.18858927,2.570372581,0.6762829732,0.871276219,0.2235845475,0.7689288876,-0.8458925292,0.162544861,0.2897234128,-0.08225816015,-0.9133501762
311,12.95946435,14.07487867,0.5686842723,1.258125604,0.1164256388,0.606378696,0.8246938623,0.2041190771,-0.09101561362,0.7372290379,-0.5204960746,0.6638700383
312,13.65412849,15.08886217,2.483144267,1.129862429,0.7477492773,0.2867688044,0.650698679,-0.8827746327,-0.4139000168,-0.4109950422,-0.08901794379,-0.6806281074
313,12.87357374,13.84119712,0.003921829725,0.9051847036,0.760681876,0.2460240881,1.325734911,0.5238536609,-0.5083960476,-0.7936895268,-0.5439622161,0.7302922287
315,12.52046044,14.10864231,4.007119845,1.060471187,0.5151802153,0.179827908,1.429284715,0.9620460865,-0.004026688869,-0.1833605731,-0.4590029285,0.641125429
317,13.27127006,14.58276656,8.631111981,0.6209702185,0.8305049214,0.02430826216,0.6512214022,-0.6721702002,-0.4303949887,0.7154274294,-0.1090939247,-0.1925118767
318,13.01495782,13.68921818,6.834678029,0.5595195707,0.02252134765,0.4591096867,0.9204082577,-0.8346414695,-0.403899626,0.6719481874,-0.1716436289,0.9719669036
319,12.57555185,14.93741345,0.06974782244,0.4738908415,0.5580951279,0.3586903526,0.9498188585,0.5805742726,-0.02278737929,-0.5471514082,-0.266591654,0.4734635115
321,12.9418753,14.1077295,0.03090731393,0.9979463475,0.04960217659,0.1336296168,0.7667181469,0.6922070531,0.7124427045,0.8464824437,-0.4885549909,0.9164796925
322,12.56812745,14.57617812,6.475510473,0.785168349,0.5110078981,0.3272084816,1.334620369,0.7240572663,0.5023950781,-0.2427641049,-0.06518497717,-0.8906911237
325,13.55311747,14.11289141,1.060433027,0.936906303,0.561973095,0.3362029389,1.385200113,0.9029946975,-0.70876472,0.7649677945,-0.2690466756,-0.03002326305
327,12.52269796,13.98603342,0.03024370209,1.107532596,0.3806159095,0.3456170462,0.9013135895,0.9156574715,-0.4475917036,0.3180212692,-0.6580248875,0.6017849924
328,12.5810362,14.38611187,0.001514524563,0.8942239036,0.9008189335,0.164851737,1.415107055,-0.5234218474,-0.9200547946,-0.1327493784,-0.0892558919,-0.2877386009
329,12.94409735,13.96651384,0.4333195444,0.4726220897,0.5219124742,0.1073080531,1.12071906,-0.5089020124,0.149709079,-0.3158027765,-0.1931498622,0.7857302347
330,13.140533,14.27386326,4.125904313,1.109381898,0.08283356233,0.3514753467,0.8492744459,-0.3492935017,0.4589954771,-0.7078316837,-0.6327975289,0.1019926927
331,12.99693237,13.74733742,0.01525777622,1.141195769,0.418777986,0.3026095869,0.8167739388,-0.8939624316,-0.5800567205,0.3555097903,-0.5821463865,0.4652213885
332,12.77115244,13.98243009,0.0426206659,1.404349079,0.6602153343,0.360631284,0.6548798421,0.0310266094,-0.4597969781,-0.04857751449,-0.5966125123,-0.8719935786
333,13.56941135,14.60616272,8.700181737,1.128366239,0.1635353518,0.31747664,1.394341568,0.06151634971,-0.2472329155,-0.9993354436,0.0924146778,0.4349279051
334,12.76723636,13.61333207,7.233716962,0.6011298251,0.3031003203,0.2104499015,1.235271364,0.1019325756,-0.05709410406,-0.2429567819,-0.1293614051,0.4009509479
335,12.6909183,14.83896479,7.167640653,0.7891163928,0.4550141135,0.2881290484,1.115172761,0.6081353208,0.5383873783,-0.8134527437,0.004778618864,0.9483613205
336,12.83011937,14.64511886,0.003765180565,0.6602751211,0.9199528747,0.5491844573,0.6683876092,-0.8876220618,0.578208333,-0.7781370784,-0.5579449834,0.09704066821
337,13.45373223,14.90057145,4.946089177,1.113501962,0.4698730634,0.01646048412,0.67058188,-0.6288878687,0.5439069656,-0.9549321348,-0.1618724757,0.5202489829
338,13.48991594,14.79130256,2.112975415,0.5708541118,0.4533870409,0.2432455836,0.7753744267,0.9055024285,-0.5310743832,0.965971447,-0.1440667142,0.7733991051
339,12.934392,14.42799659,0.4996715451,1.277624957,0.003555813122,0.2274275097,0.9097416695,0.4848952234,-0.5741999521,-0.8572128473,-0.4032001485,-0.4731869527
340,12.59619202,14.35833291,0.05351232583,1.06294929,0.238885862,0.5500807037,1.30533786,0.007595907974,0.6028078302,-0.2025323259,-0.1212779735,-0.399915941
341,12.92722071,14.64665518,4.16646887,0.827536504,0.7707378138,0.4405298454,0.7664739764,-0.7721608742,-0.6812523965,0.7693027977,-0.05427406562,-0.4524348409
343,12.54766568,14.5386362,0.09815658137,1.385136187,0.3547817346,0.3564997786,0.9119792403,0.3300750174,0.2088995977,0.7161287075,-0.6532348629,0.6751500609
345,12.59992444,14.64853836,0.005044715643,1.005700573,0.6019762923,0.05861580898,1.256582171,-0.9383706892,-0.9316767837,-0.9585062577,-0.6022345733,-0.2893782309
346,12.71413877,14.15971696,0.04895408896,1.147101406,0.0225282334,0.3898032805,0.8962274849,0.7748223992,-0.5205468868,0.384436557,-0.4700865222,0.2516264479
347,12.74931364,13.91981678,0.02897186107,1.009958634,0.6235140202,0.5676850097,1.007009654,-0.1818301872,-0.4051316568,0.2694741281,-0.6518342108,0.7840420004
348,13.46998388,13.91255255,3.400450111,0.366845287,0.8729414675,0.1576360771,0.6248736825,0.8199876338,0.378318011,-0.7121046889,-0.4418491875,-0.7721123805
349,12.72028347,14.09803049,0.07708318877,0.5321396492,0.7480422889,0.5158407032,0.8297314317,0.9030690944,0.3228339664,-0.8393502479,-0.2337532437,0.730007348
350,12.62885872,14.17493705,2.248268174,1.34600817,0.02453437797,0.155934092,1.197080642,-0.4386565172,-0.8761566085,-0.5846667922,-0.5668336336,0.9682453774
351,12.76270507,13.60935987,0.004857511956,1.088936089,0.3467951223,0.03423158023,1.101775512,0.5640808722,0.7659174911,0.6871841558,-0.3413699501,0.5706554531
353,13.48385857,14.11391076,4.060960217,0.8156263015,0.2953442265,0.5942934811,1.053929898,0.4027700375,0.3606897775,-0.6289843422,-0.5243177953,-0.2691602887
356,12.93636458,14.49622449,1.493433227,1.172718985,0.7821074053,0.4058134506,0.9099147113,-0.8753707695,0.8818958435,0.5418432204,-0.4384183258,-0.1345072456
359,13.60618261,13.97456346,5.008580175,0.3980480082,0.2950798785,0.4825063022,0.9464745862,-0.6970870976,0.4389722755,0.7668002862,-0.2762891902,0.867923772
360,12.78967518,14.22806252,0.003859154783,0.7536166648,0.8981427981,0.2226344571,0.8420653683,-0.4343075576,-0.5709950626,0.3635846852,-0.1515727375,0.8519064079
362,12.76786262,14.16420096,0.01986258047,1.076213463,0.86695847,0.5680241473,1.07301238,-0.1677401838,0.6928926365,0.5952815406,-0.4070012829,0.9067142646
363,12.68561733,14.68108421,0.001240226531,0.7321441634,0.4763456382,0.5761117998,1.401255681,-0.3016881589,-0.5244591748,-0.3305152193,0.04908928563,-0.5742301685
364,13.60815709,14.3109984,6.380660525,0.3150869808,0.1226176802,0.02500049667,1.396956286,-0.6980787436,-0.7415094673,-0.745494117,-0.2772869445,-0.1971342793
366,12.53116067,13.91069156,0.001622977124,0.914924275,0.8554939035,0.2021293438,1.010657574,-0.1334133604,0.1208977908,-0.5203629349,0.08523210271,0.2878340779
367,13.69046976,14.99923172,1.780138141,1.43933624,0.2384513262,0.2486108977,1.17507545,0.4968627121,-0.3802010705,0.1399466847,-0.5672069417,0.3543927371
368,13.51242596,13.98925171,5.485306106,1.222737947,0.4922888223,0.1622361801,0.947936236,0.359311379,0.2348494297,-0.1892336111,-0.2499678027,0.7547424711
370,12.96204822,14.80350563,2.941061227,0.3711386094,0.6708685829,0.07932341475,0.8548948529,0.9588581729,-0.559453446,0.9101049624,-0.2052320862,-0.5469330338
371,12.64159456,13.87060277,0.104721725,0.8927369592,0.4813680067,0.5089779721,0.9992846425,-0.5496423145,-0.971987651,-0.5247175734,0.1237106288,-0.5833725793
375,12.98042281,13.95697498,0.08532946421,1.039166466,0.3221526927,0.04202915393,0.6528642366,0.8133042582,0.8157342989,0.4510719515,-0.5014069978,0.7030630397
376,12.76361669,13.82495112,0.07852994869,0.4127438998,0.2987718235,0.1014828705,1.101341207,0.7529196603,0.3838324701,-0.9727258653,-0.04253876484,-0.4245725727
377,12.53094104,14.03211455,0.02300545157,0.3676940015,0.2584614167,0.3958552037,0.5849945744,0.4623064528,-0.8797694722,-0.6760797834,0.1027588762,-0.002268537782
379,13.14617396,14.87927047,8.199708121,0.9260033887,0.8156617959,0.4177751806,1.475380896,0.000166327768,-0.3403187401,-0.7512009859,-0.2324808286,0.6808811122
381,12.88164964,13.83120825,0.01998209273,0.9450427724,0.09154171423,0.3305834004,1.154030455,0.3716713989,0.5199889891,-0.9796802752,-0.07180979355,-0.2140150465
383,12.93264547,14.68485448,0.277381596,1.056220004,0.04314462385,0.001871956983,1.410865191,0.8885812487,0.3619212261,0.2900781547,-0.2737735305,0.2270149447
384,12.90140697,13.65683776,0.01010992074,1.304068354,0.6512007292,0.04838715295,1.11679706,-0.2033601049,-0.2520407661,-0.4598450495,-0.5043841173,-0.5835068651
388,12.58403711,14.24810593,0.003385826905,1.366836876,0.4272783335,0.1386543665,1.414910344,0.2535780267,0.8700783803,0.3692922302,-0.356638284,0.8613986193
389,12.63863339,14.49945386,0.008629464667,0.5341119007,0.04035917148,0.4686393263,1.021832057,-0.6021588128,0.8668530313,0.5678198434,-0.3109590074,0.7163455552
390,13.2940548,13.95627811,0.713982916,1.072375906,0.9650979059,0.03743805267,0.8809042773,0.5584692641,-0.4240138577,0.4610040835,-0.001426625449,-0.9053495218
391,12.84252259,14.90786096,0.004512872187,1.114395089,0.2759392168,0.2598906775,1.316026593,-0.9017001861,-0.04236617184,0.4455339536,-0.4526582833,0.411063002
392,12.59190551,14.3482292,0.01832831965,0.5965383696,0.03878746234,0.4696742369,1.400981648,0.5950292534,-0.04726021539,0.4092305943,-0.2863024757,0.84337176
395,12.81863957,15.08319164,0.6033041137,0.797723035,0.7219977946,0.5691751864,0.9777420714,0.8650978965,0.6342674087,-0.3377060926,-0.6553506498,-0.4365979084
397,13.46131411,14.19044493,1.068566345,0.6202842685,0.5448404536,0.4456944102,0.8810496448,0.6889969931,-0.6091783408,-0.4762658229,-0.3623325418,-0.1811480103
399,12.85896066,13.74712486,0.00763511497,1.390422576,0.9344587955,0.3736662145,0.599880884,0.80017821,0.1432486104,0.221570744,-0.0224957905,0.9167406362
400,12.53395972,14.72980792,0.06381810752,1.426643945,0.6699525102,0.06189301814,1.243613485,-0.5437484282,0.2871023009,0.3212057589,-0.4360711224,-0.5428958853
402,13.28363583,14.18743647,1.383720943,1.371397086,0.8014281008,0.2186412367,1.086485935,0.866288783,-0.8222263695,0.0623665548,-0.2509057925,0.2294808516
404,12.83541064,13.60729167,0.3683142574,0.9827576459,0.6562882884,0.2194997134,1.075188705,-0.5034531753,0.809306996,-0.2157504646,-0.509962546,-0.748533298
405,12.93420437,14.17276346,0.6897558305,1.22505265,0.1575938435,0.03048926363,1.149248643,-0.04176865621,0.6076357573,0.4828927693,0.1745732576,-0.9224509217
406,12.65339046,14.95069518,0.2163212441,0.3983017827,0.3110834523,0.08517566119,0.9518647875,0.4204202801,0.7670801587,0.1131808247,-0.2905324914,-0.1970709159
408,12.89114543,13.82895444,6.721786485,1.163383167,0.4993367768,0.163540823,1.436580342,-0.8355133377,0.2719015875,-0.5420428432,-0.1288246602,0.1102960632
409,12.63057511,14.76970951,0.1594422953,1.447721967,0.3075444574,0.2841143926,0.8534412434,-0.7155867352,0.3248842687,-0.4483587694,-0.2767568919,0.9406683293
410,12.80810024,14.2091571,0.1763241198,1.403470242,0.2242692308,0.2869692337,0.8126423604,-0.3701304264,0.6406256935,0.5777682683,-0.65116388,0.9177873224
413,12.90953029,14.09461731,2.164010959,0.5937837817,0.9415938648,0.541073268,1.018522185,-0.8425469765,-0.2987407795,0.795993772,-0.5132062917,-0.2321899559
414,13.17680347,14.77144608,2.654087607,0.3662656352,0.3392062286,0.4077950411,1.010482718,0.5226815255,-0.3348126938,-0.01532872998,-0.1849866897,0.3529562027
415,13.4711989,13.68964583,2.63280998,0.6191213758,0.1864430377,0.421373106,0.8982724357,0.4395766082,0.07665958642,-0.5340023411,-0.4462999567,0.6196993786
416,13.22780175,14.38254555,1.702860633,0.8124486629,0.7710323625,0.2204081897,1.314958406,-0.6332114301,0.7350248192,-0.5969358472,0.0656148179,-0.7647635995
418,13.31478997,13.98496112,1.521722756,1.32927035,0.782643076,0.2769202908,0.987917511,0.9126372415,0.1674982773,0.8596111092,0.136443945,0.8941030035
419,12.84906632,13.92705077,0.1167089624,0.9032166055,0.8853986984,0.3161199128,0.7056614631,0.267463341,-0.4611273327,0.4076439612,0.1894823888,0.5690243603
420,12.8289649,13.97854118,0.3010429487,0.8550409085,0.6244682532,0.3978232541,0.9203318833,-0.9755522655,-0.04368387733,-0.2455086975,-0.01585970889,-0.539213162
421,12.97796426,13.60660779,3.49906076,1.40040558,0.2104178994,0.3984598206,1.477158669,0.8873230746,0.3628823091,0.7535858578,-0.6123701735,-0.4306330369
423,13.05168262,14.92830547,8.383699981,1.168735183,0.2397919495,0.09701825431,1.330413224,0.8513979138,-0.129822917,-0.7289018723,-0.5589756713,0.455999171
424,13.5824007,13.88471292,3.730591618,0.4160293714,0.9562030332,0.3756919841,0.9447595314,-0.5492710487,-0.538336374,-0.4834298168,0.1655579164,-0.17740795
425,13.03369648,14.3195604,0.9278473579,0.728717891,0.0395349058,0.243102585,1.192105569,0.5567164266,-0.9577162818,0.8537959966,-0.4515671343,-0.6020232116
426,13.47382234,13.76727605,8.610213479,0.5575710174,0.2826791224,0.5864745064,0.8433558865,-0.8045061152,0.1846929232,0.1265834592,-0.1263014096,-0.6567899488
428,12.58280364,13.67029667,1.696842879,1.362365673,0.3075248136,0.1345080918,1.431551202,0.5633888019,-0.4126757065,-0.7614263566,-0.5001061629,0.3510876811
429,13.01313592,14.84315847,0.3620732006,1.255674861,0.0181127819,0.2181070995,1.060763861,0.4256340385,-0.2750305218,0.264277613,-0.2459101548,-0.3358368839
430,12.86883691,14.51490822,0.125172712,1.371600425,0.8159651501,0.1130312799,1.218014598,0.3603225795,-0.2685444921,-0.8700050398,-0.3504176874,0.5442290076
433,12.70302004,14.42186596,0.01015566857,0.8691714993,0.4032594096,0.04232144018,0.7916892753,-0.5432728524,0.2798849598,0.5102123836,0.1074779079,-0.6840539116
434,12.65924737,14.99433134,1.952353518,1.365404212,0.3627522027,0.01951701702,0.6039153433,0.2635151451,-0.237156293,0.02606346678,-0.1931134251,0.5593248217
437,13.21157818,14.96071005,2.885762217,0.7147475828,0.02528798235,0.6010480253,1.280557169,-0.1402374786,-0.5140054098,0.6096942932,-0.2227120229,0.116216778
438,12.819299,14.01940098,0.006259718604,1.431069474,0.3107280963,0.2956295047,1.449648405,-0.2395171976,0.1554299153,0.7799984178,0.1824253075,-0.4387728971
440,12.81821086,14.00555839,0.01116524226,0.5266328041,0.5531779492,0.07795179818,1.27951834,0.9664741001,-0.1487309658,0.8289734824,-0.1368504455,-0.9271351414
443,12.73208546,13.75145945,0.002754539316,0.8335910778,0.7694792744,0.3757412241,1.352230286,-0.06406065142,0.8691085215,0.2771806336,0.08606367698,0.1522425121
445,13.04184655,14.52979939,1.188066453,1.186339487,0.7801052711,0.2853794018,1.081670839,0.4462027552,-0.9318910674,0.7448779088,0.1203926986,0.7125733768
447,13.63580497,14.95338423,4.445105051,0.8204903858,0.3842980381,0.0005386303992,0.8097763341,-0.7400386244,-0.3295447334,0.9473770488,-0.6019632022,-0.4219924484
448,12.99259633,13.92391989,1.64442728,0.9346491587,0.9105828023,0.159084331,1.487418359,-0.7961023085,-0.2394617338,0.1769942888,-0.2099595087,0.68607926
449,12.6126135,13.91858758,0.01306436684,0.8289451332,0.4800469591,0.3783898164,0.8477908383,0.08966836459,-0.2579893358,0.1272364783,-0.2944594138,0.7877762157
450,12.70079653,14.76573306,0.005773568109,0.3982388581,0.4629394295,0.04945612761,0.8362752963,0.620963097,-0.8537050245,0.9414856141,-0.3978963254,-0.8987891753
453,12.74227131,13.70183781,0.4326551006,0.862967779,0.4461012842,0.3251972277,1.253648598,-0.001988819439,0.6909566443,-0.4798626302,-0.5578510992,0.2034945132
455,12.65202225,13.91561689,0.5156633358,1.194362285,0.4255142723,0.4948275653,1.063549936,-0.9454191536,-0.06797391663,0.8452130041,-0.5472199152,-0.05606730592
456,12.76846581,14.46930321,0.002223730648,1.236011046,0.2529952984,0.5004842033,1.282139284,-0.5625322195,0.6807235402,-0.09246331791,-0.4846666381,0.3962503041
458,12.89769058,14.70846663,0.3572223249,1.04153364,0.3965158171,0.3037956134,1.424798892,0.7939750526,0.7426463753,0.09582676387,-0.1241503828,0.9807577276
459,12.59296672,14.91277246,0.03502327114,1.129754546,0.03142614003,0.1956186744,1.358112856,0.05010232704,-0.4365171856,0.5218495604,-0.5023201804,0.0572179898
463,13.42741262,14.95304207,0.9837948826,0.8245562525,0.1332760829,0.1972254456,1.141769508,0.03431865728,-0.7555866677,0.3913345373,-0.2193214699,0.1906468918
464,12.62361603,14.14528022,0.02797400311,1.231689142,0.2129223193,0.3473832031,1.307438045,-0.4832166929,-0.8925544969,-0.01264655135,-0.2730742243,-0.1060920261
466,13.6558596,13.81229364,4.848911832,0.4993565131,0.8032982067,0.4977583615,1.129063972,0.9607067735,0.6131350593,-0.2086474388,-0.07775990049,-0.5327868396
467,13.60051027,14.39259014,3.087671053,0.4717620476,0.2734167775,0.04829798493,1.137128611,0.8329905623,0.2099032467,0.7914475702,0.02745748007,-0.3392531443
468,12.78013605,14.59730534,0.005442872895,0.5585935021,0.1511967482,0.4834349028,0.9007310192,0.5805269762,-0.8759248857,0.4329844005,-0.3966391071,0.03016344733
469,12.62038453,14.68252556,0.00211318622,0.4377559817,0.9428544222,0.3583487329,1.230215852,-0.6843537531,-0.2776128856,0.8901351477,-0.1922650964,-0.4888217183
471,12.72549027,14.01050664,0.005089015256,1.052912513,0.7045586704,0.465994696,0.9694853242,0.6497910658,0.4494630308,-0.0648485994,-0.6154152242,0.5073211559
473,13.56101967,13.69439092,1.887853367,1.456612346,0.8475731569,0.5255260895,0.9943658772,-0.5735404861,0.7151665126,-0.5244718111,-0.6617761182,-0.4555161669
474,12.70616123,13.69073047,0.04395649743,0.4312373068,0.2469693623,0.3237084325,0.7564605856,0.7674495925,0.6925153498,0.9696120225,-0.5592322721,-0.06666220331
475,13.42307996,14.11388022,0.9183052848,0.85025455,0.8447106406,0.5880093045,0.7861367093,-0.7138293241,0.5413653079,0.8512189969,0.06316855835,0.5559308097
476,12.79035535,14.23786203,0.2312670315,1.3084017,0.9581588893,0.3058097545,0.8423703698,-0.1381516053,0.7234500311,0.1146752078,0.1718844223,0.3959741036
477,12.77690481,13.61459368,5.897643352,0.7779408245,0.6631912594,0.407172383,0.5963676835,-0.5119264677,0.3451030975,-0.7704740142,-0.1815852418,0.9209418058
478,12.73271367,14.14652284,0.0387959912,0.5309902112,0.1006195379,0.1717479471,1.454647671,0.4594467753,-0.5838484082,0.1124124208,-0.3132331991,0.5826851986
479,12.78449179,13.6911606,0.002292165078,0.4911567561,0.03175916006,0.05422193833,0.9892419971,-0.1689503397,0.236533795,-0.03224382241,-0.3258377254,-0.5506051335
480,12.97685301,13.85892335,1.11508135,1.441912757,0.5416101944,0.3261742983,0.9016005013,0.008447864336,0.7751555136,0.4245270176,-0.4783490563,-0.3007236697
482,12.81901829,14.04593362,0.002110108677,0.9910560798,0.01408290666,0.03494049498,0.7999024098,-0.2817116311,-0.4580146404,-0.043464344,-0.04228742389,0.07285738688
485,13.06567054,13.92362173,3.787691723,0.3974843057,0.6238610316,0.5169146148,0.8213805625,-0.1451882271,0.35795234,0.09900710722,-0.04742942782,-0.1103818371
488,12.87453125,14.67843529,0.1952081398,1.395642633,0.181620193,0.09391131403,1.46684159,-0.01938161693,0.4261106709,-0.3645320632,-0.4065793702,0.8720322429
489,12.75444367,14.55491537,0.02051710297,0.9893305314,0.3089652607,0.4509657943,0.8122456115,0.5894691241,-0.8178266326,-0.9368228983,-0.5426926079,0.3088335341
490,12.78883664,13.77510827,0.1479982359,1.195068869,0.2702370503,0.1436993192,0.9791985472,-0.6626763991,0.8293513011,0.03014284019,0.1403194393,-0.01495194975
493,12.55451913,14.46884006,0.01465744197,1.212838523,0.754877797,0.08767180137,1.019073838,0.936183427,0.3614403406,-0.2800073747,-0.444095634,0.0165310222
500,12.93493606,14.22545836,9.054780249,0.9649706243,0.6211676426,0.5393908787,1.372879385,-0.1845184002,0.1165454402,0.1220249705,-0.4826107415,-0.8697764329
502,12.80830164,14.59542636,0.005469590586,0.5940131457,0.5753459693,0.5464118136,1.340595708,-0.3755130783,0.08523693473,-0.7663356712,-0.3129446029,-0.02131853129
504,12.69599178,13.92962031,0.05525114773,0.8728663717,0.894181152,0.44571169,1.356260866,0.8619585303,0.6933668024,-0.847103342,-0.32326147,0.673470463
508,12.77533063,13.60772017,0.01556097132,0.5738044363,0.9161270064,0.03259837567,0.9890209694,0.6665790258,-0.7895431737,-0.3634838101,-0.4369562837,0.2058501172
510,12.8339873,14.33216471,0.003187382867,0.3822657424,0.7053907614,0.4354626528,0.743691427,-0.7731018307,0.7282626037,-0.580129409,0.03286456806,-0.5537314905
512,12.89896647,14.8510274,4.728951827,1.196588791,0.4619428474,0.209326989,1.097997711,-0.7857650257,0.1161126699,0.3331171415,-0.05055535665,0.404971083
516,12.80844311,13.74017721,7.038916114,0.5792238247,0.5185497412,0.3744026029,1.472182657,-0.4695789,-0.2592571625,0.04983051577,-0.5096504479,0.1681079726
517,12.68588433,14.26331058,3.404548504,0.6577053605,0.7184568183,0.3139181834,1.203692101,0.4617672938,-0.1444590525,0.08841375868,-0.6464119155,0.548754621
518,12.65985296,13.62034942,0.001420218766,1.196625587,0.8379609134,0.5932441212,1.115192866,-0.84418887,-0.8879080539,-0.9137016073,-0.3399319665,-0.9312757671
519,12.93939567,13.70503823,0.01750181333,0.5191869562,0.1524438942,0.168339436,0.7252260867,0.6311088955,-0.6321446533,-0.3013891519,-0.09611259888,-0.964511004
520,13.09482631,14.83341687,3.408899497,0.8692310423,0.3998255425,0.5501091033,1.123668947,0.6126341707,0.3543087939,0.4784532696,-0.003090438763,-0.4749795237
521,12.7892689,13.79869701,0.08082847154,1.01189779,0.02026670747,0.4933999292,1.054314075,0.9473441591,0.1818228872,-0.3483877745,-0.09108720827,0.3909034536
524,12.71359403,13.70117999,0.002672243865,0.4071997093,0.7664408318,0.06296230821,0.7554772652,-0.5348845772,0.06986197084,-0.3159404374,-0.1270723828,-0.8758099792
528,12.78050465,14.30565298,0.003774794371,0.4732559723,0.2693461942,0.004594931454,1.37759557,-0.431204195,0.2029698819,-0.7200461127,-0.2477031291,0.7021956922
530,12.91747096,14.80339339,0.002897844921,1.340408609,0.7311068444,0.4195308515,0.8664414989,-0.4188987808,0.863287683,0.9185024989,-0.1921373342,-0.2351593275
531,13.28868863,14.03517765,7.554268305,1.216255423,0.3707163112,0.1104024034,1.355751257,-0.5558522223,-0.1376138286,-0.7878231528,-0.2500376472,0.2083786882
532,12.67411021,14.40925834,0.8211299802,1.42279715,0.0873302813,0.317101505,1.037937691,0.7751482738,-0.593863306,0.8289316295,-0.347752582,0.3562486555
533,13.13587632,13.62230461,0.12769762,0.3231800822,0.07469450395,0.3821233758,1.191271489,-0.04962618784,0.8225017164,0.16264911,-0.3913012143,0.5892647175
535,12.6334613,14.68953569,5.598387806,0.9691167999,0.08702287955,0.4950923933,1.231460557,0.09403541511,0.1965648321,-0.05683003666,-0.2372286943,0.03207270541
536,12.65076906,13.75523675,0.002222842193,0.7250596306,0.1038620589,0.2166419091,0.7511133284,0.4367036059,-0.6406161925,-0.7403203877,-0.08626476546,0.1288875867
538,12.78436822,13.80787887,0.004242723198,0.8921719049,0.1126645762,0.401055276,1.165452447,-0.7690659891,-0.3145823938,-0.5121951319,-0.3581707067,-0.2738595811
539,13.28641761,13.80759708,6.437134418,0.8333015974,0.4630855617,0.1446057234,0.9625644402,0.7760722423,0.797730351,-0.7157848957,-0.3864960692,0.7068885136
541,12.53489659,14.70904764,0.2806629341,0.36093589,0.3677422682,0.1889051161,0.8980614992,0.2381588333,0.7240949998,-0.2460197184,0.112188984,-0.9328734852
542,13.34836133,13.73385702,2.23449254,1.45065296,0.6453366396,0.3211450345,1.16291915,-0.4499364588,-0.1769098518,-0.6567935095,-0.6491436679,-0.3688593794
544,13.27550169,13.84073564,7.142037371,1.023939606,0.1698375557,0.06273426427,0.8704040385,0.3392393762,-0.8316382939,0.8571824116,0.07536713451,0.3630685777
545,13.08068756,13.76019335,0.4507266139,0.4431703315,0.0201930357,0.5496799864,0.6770898979,-0.8552490033,-0.08655160359,-0.2529876355,-0.3352150058,-0.8825791868
546,12.72476621,15.04920595,0.009572146094,1.054362901,0.6711635566,0.4281855029,1.244089072,-0.199098499,-0.5231003887,-0.4541375189,-0.08619417965,-0.7036460656
547,13.48215576,13.69192611,2.211294194,0.7803772487,0.1677359055,0.3781783263,1.304932689,-0.5040396653,-0.2977797524,-0.3520802107,-0.3102911952,0.3599612949
548,12.90966629,14.80784798,0.03113714985,1.358076343,0.4094131026,0.2939615197,1.12293054,0.06506180766,0.8681237393,-0.1660230641,0.006141832079,0.3689843999
551,13.00787075,14.64223586,0.3869000167,0.3665402152,0.7449310964,0.3202558042,0.8368534209,0.8936069661,0.4907517258,0.7790088867,0.08456717983,0.8805186881
552,13.02145259,13.94844176,0.2619294289,0.8189413252,0.6104377784,0.3961348927,1.023389767,-0.4572157041,-0.5688679435,0.009943004506,-0.4414547223,-0.04666044234
553,12.62085255,14.7276123,0.003463531414,1.377830551,0.1958122064,0.02937265971,1.128054432,-0.3214747905,0.128229705,0.7973325723,-0.08647704662,-0.6093813862
556,13.39380693,13.61413527,2.022343724,1.165291066,0.7593973711,0.260883086,1.077273546,0.6913974174,-0.9386191544,-0.8462116482,-0.6074532702,0.5868484673
557,12.6549919,14.78793776,0.009614611703,1.270729295,0.4414989594,0.1178401924,1.188891882,0.577840972,0.04694180139,0.7319000822,0.144106566,0.7387762921
558,13.6230529,13.93838768,1.347069398,0.9656851855,0.3799515327,0.4905102321,0.8081456433,-0.02783219921,-0.07579417064,0.15511936,-0.257533448,-0.3269338834
560,12.98717722,13.91843245,4.398729104,0.66855039,0.7509196143,0.3970559197,1.076813277,-0.1443304088,0.2431720974,-0.5792261383,-0.1661826071,0.6900564757
