hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
313,12.89747573,14.5253859,0.1171859481,0.523807491,0.2124872854,0.2277091,0.8597646433,0.2311100632,-0.8339873746,0.9194897048,-0.3471456218,-0.7032761144
314,12.86847828,14.73587642,0.1011844652,0.9183685892,0.4395945754,0.5063639971,1.488884197,-0.2393347224,0.04118925648,0.54752966,-0.03973407244,-0.2682469487
315,12.71232365,14.99235776,2.572886921,1.414393185,0.2672941499,0.5328271051,0.854739557,0.06306071314,-0.2649711497,-0.1659472019,0.1806324169,0.1048449778
317,13.0925998,14.44924427,3.092630831,0.715075421,0.6866779369,0.3624234172,1.068357907,-0.2419496625,0.8922502747,0.7881951537,-0.1855571901,0.3801250422
319,12.86393273,14.08932608,1.930840183,1.160622567,0.7335413601,0.2382196878,1.133237002,0.9196281113,0.4681649783,0.5937596387,-0.4903339205,-0.2827905813
320,12.88588148,14.46254793,0.00123164391,0.5809378252,0.5369619801,0.09708217974,1.228015641,0.07480486517,-0.3440954157,-0.9699939837,-0.4092961465,-0.1771450561
323,12.81832317,14.65397214,0.03037154113,1.348898761,0.119821329,0.04155245097,1.247212945,0.8284323992,0.2340813115,-0.5122474785,0.01340742364,-0.6904698456
326,12.8722507,14.81356884,0.003161123753,0.9100540577,0.4878077034,0.4791769173,0.7335598441,-0.9168172498,-0.5258365685,0.4662187082,-0.4421811137,-0.5720854285
327,12.56040692,14.14348842,0.01079219538,0.9172933236,0.750349306,0.5342101101,1.40469496,0.1558299067,-0.9208640788,-0.03410696677,0.1518643255,0.811060991
328,13.03218804,14.79941704,4.968762454,0.4291431349,0.3808663915,0.3935087552,0.8856241859,0.8183528044,0.4412891591,-0.6872084304,-0.2607111658,-0.648864954
329,13.11392118,14.05344179,1.496287217,1.173775665,0.1693654227,0.04613727772,1.486667435,0.639213796,-0.9016922723,0.1697320854,-0.10896562,0.8637950865
330,13.26279761,14.0762386,1.915121688,0.4151720559,0.1413128742,0.3296042148,0.6604833505,0.3476194,-0.6573409613,-0.903360329,-0.2147667374,0.2848390263
331,12.94032652,14.92220877,0.4176754068,0.6980628468,0.6587018577,0.1705689263,1.032528256,-0.2186985794,0.4878557688,-0.6439506306,-0.2225134828,0.6917426714
335,13.40430194,14.90978306,0.661487435,0.8469560729,0.02516665891,0.06047879569,0.8654032103,-0.7204381945,0.7839373818,0.8733747061,-0.5184591247,0.8860318171
337,12.71102233,14.03961713,0.2160374769,0.3128655191,0.7954556846,0.06177965279,1.203205953,0.1667829737,-0.1219507651,0.354924417,0.03606435436,0.4414530199
338,12.70398322,14.64984,0.002919981634,1.341244776,0.1322647742,0.1376453839,0.8180611447,-0.7527052388,-0.8250132636,0.6459914474,0.1589948838,0.2836497907
339,13.29568739,14.25821198,7.660749541,0.5096491229,0.677023433,0.2055771162,0.8733724152,-0.369426384,0.5825758015,-0.693501069,0.0002313911639,-0.3586052394
340,12.55957689,14.61750602,0.001032809584,0.4161693723,0.9228579444,0.3373197346,1.003672591,-0.5230474845,-0.2939949654,0.3048742089,-0.2623229124,-0.661630954
341,12.77313857,14.087731,6.96924866,0.8864664114,0.6969702173,0.5773469446,1.256124896,-0.7257428465,0.5956350035,-0.8789699655,-0.04890745463,0.4903015992
342,12.65753495,14.76098355,1.428072648,0.314482329,0.6776442147,0.4947783102,0.7187676365,0.9080413602,-0.8437160396,-0.3534426994,0.128005504,-0.7809697105
347,13.45545068,14.47870097,1.148498586,1.042982084,0.4862264134,0.3290323015,0.833982364,0.2023570363,0.7214890308,0.9649181611,-0.614093127,-0.3023555989
349,12.58875849,14.84310924,1.386860012,1.275987474,0.03517639802,0.00905090469,0.7496306209,-0.2099932046,0.881325654,-0.1204686278,-0.5367858255,0.6028241326
350,12.93164127,14.2308655,5.144465798,0.5628560705,0.08613708106,0.4969757493,1.315563604,0.623539393,0.8816873103,-0.2374471834,-0.6592695978,-0.6294098683
355,12.72350535,14.16121596,0.004719269073,1.149772924,0.6532202031,0.3383045387,1.458167126,-0.3528855602,0.6258561463,0.6051507237,-0.2298204556,-0.7329220197
356,13.59226,14.61957954,6.176453799,1.213141245,0.01479995032,0.4649190688,1.094906379,0.7551392794,-0.4421780238,-0.8499141649,-0.5407915001,-0.6611727116
357,12.71687982,14.52902798,3.712854257,0.8399788918,0.5441744812,0.4317816787,0.8593936854,0.9900167717,-0.829167864,0.5454215711,-0.02525649204,0.8483945752
360,12.63209574,15.02124663,0.002015194293,1.15256132,0.5652318787,0.3114505886,1.384305288,-0.4975725143,0.3780361771,-0.06832449942,0.02568520851,0.3688743191
361,12.68058607,14.90935299,0.00370044984,1.216710232,0.9682599087,0.192602156,1.272684446,-0.0728892667,0.6506244207,0.6124947916,-0.4748812476,-0.3786309671
363,12.69949148,14.04475834,0.8137345428,1.154885555,0.4307967987,0.09416090066,0.9146634881,-0.5924986676,-0.2540845451,-0.1135304358,-0.544530607,-0.3994191964
365,12.75418631,14.61484668,4.952887345,0.950549919,0.8642704957,0.4670229776,0.9147909572,0.2441592258,-0.4060932866,-0.4190784641,-0.2068546145,-0.4620999974
369,13.55883177,14.75951652,6.922399384,1.061596481,0.0690309525,0.4122869127,1.034440988,-0.05128818004,0.2933322045,-0.3087443653,0.05516396959,0.5290803362
371,12.84695587,14.18494903,5.681829082,1.478380472,0.5529944061,0.3575037604,1.228865154,0.1884855046,-0.7369313408,-0.4748226886,-0.5283741025,0.2736126171
374,12.73989154,14.26815377,0.03250063438,1.429052975,0.2035671608,0.0557265438,0.8726762151,0.2943804495,0.01050237706,0.7637012387,-0.304228989,-0.1460451296
378,12.59997784,14.00498288,0.2652121645,0.4848990656,0.2506693505,0.4754219077,1.035668149,0.7361218962,0.6000732227,-0.09777150875,-0.2090157802,-0.130097573
379,13.04826723,14.60749228,3.756622262,0.3666373289,0.5246832988,0.2747921095,0.9101635126,0.4789493896,0.8163819776,0.03909383304,-0.4264943178,-0.3302498743
380,13.05225475,15.07312243,0.4353941689,1.413155922,0.7905344739,0.4435590466,0.9642935797,-0.04639143484,-0.2800388104,0.1382453228,-0.07940656096,-0.2666022218
381,12.62060181,13.86761968,2.400593953,0.5865447669,0.2495998077,0.5381389725,0.9494988875,-0.8128842033,-0.8367207966,0.4533358854,0.01820095763,0.1577136814
383,12.94485115,14.68147182,0.05507278595,1.411484454,0.7283409942,0.6060303154,0.8649777266,0.1779384267,0.8098499959,0.2236263755,-0.6126047304,-0.1781964369
384,12.65542717,14.17845945,0.001486644632,1.131904652,0.6576465079,0.0859730922,1.36158383,-0.4109000552,-0.04245700687,-0.3022296662,-0.5493052317,0.8716070663
385,13.48526547,14.10301696,1.021450572,1.12760257,0.277491301,0.530254521,1.302145201,-0.3335058772,-0.5163586511,-0.9931903811,0.1191202767,-0.8192081919
389,13.53943486,14.58097394,5.982836839,0.5276425129,0.09613947954,0.4331427953,0.7540910511,-0.876050248,0.2698724374,0.2305438486,-0.3221530243,0.2709414392
391,12.87209668,14.58317915,0.1439751085,0.8752168834,0.8876760572,0.1335206564,1.17347461,0.5113553116,-0.2396083659,-0.1403978747,-0.5217162287,0.06379719877
393,12.75758178,14.6355553,1.092764381,1.187769154,0.2886746742,0.3696847219,1.307397098,-0.9325991229,0.2044456027,-0.591443697,-0.2456517544,-0.7827213966
395,12.71101742,13.67058526,0.01501585798,0.3344317931,0.008170138859,0.3119132752,0.8604901755,0.699333925,0.02898299033,0.1800430726,0.1873676642,0.3241125346
397,12.77196092,14.53786064,0.1363206608,0.3836643751,0.2300305478,0.4213658566,0.7956936839,-0.08402112621,0.2534189096,-0.5687973114,-0.5685887318,-0.7659427165
398,13.24466886,13.72051177,1.88520804,1.049487137,0.5603162347,0.1201341654,1.236355561,-0.5597266872,0.1967863054,0.9487762789,-0.6027717223,0.8180320267
400,12.55146034,13.61343014,1.417457863,1.266712874,0.7414779324,0.1412035656,0.7738878695,-0.2938424538,0.4475521312,-0.7576914771,-0.5028900248,-0.7792081428
401,12.70443661,13.63254912,0.04526627738,0.8339521676,0.4284571337,0.1011171071,0.8762052003,0.9852485081,-0.592831866,0.9371465141,0.0141675238,-0.2443569823
402,12.97567065,14.55215262,0.002989992375,0.5105587565,0.03671497688,0.4397215853,0.9701535064,-0.515107198,0.8912649511,-0.7077325367,-0.1852703523,-0.631337335
404,12.85770905,14.78491301,0.002787709903,0.6095584522,0.2825627132,0.4736420884,1.070570253,0.7437864317,-0.2186372314,-0.07855074523,-0.3248824967,-0.4964503056
405,12.84681183,14.2273991,0.08594718318,0.991854086,0.6898368967,0.07713742802,0.6341059327,-0.8571796339,-0.4405848216,-0.5657799627,-0.4545300224,-0.2806936196
407,12.58602387,13.91244359,0.1174060715,0.7086901691,0.9767656813,0.4648838761,1.304118449,0.5839373377,-0.4531879749,0.4271904236,-0.2343579174,-0.529464054
408,12.96015208,14.2733618,0.9537165073,0.8108678915,0.3079022982,0.4911300869,1.089526014,-0.07019195245,0.7682693873,0.9115857866,0.1543805279,-0.5173041426
409,12.52092924,14.79662811,0.5229086861,0.752460024,0.9070648795,0.2564803746,1.023906614,-0.6450961403,-0.8361744039,0.6640122271,-0.5182214521,0.9239829797
410,13.00420141,14.84226176,0.555977838,0.4464671841,0.779384549,0.4152304684,0.7930056156,-0.9484608568,-0.04354403706,-0.7557009266,-0.3435364064,0.7961559231
412,12.63809254,14.40546777,8.953834996,0.504037951,0.9265358974,0.575983088,1.468753519,-0.02430722759,-0.6780502065,0.7149085228,0.08918026935,-0.6506431472
413,12.86078432,13.83268622,0.5926627343,1.177436258,0.662541435,0.3998592929,1.079544603,-0.08339562846,-0.9725238408,-0.5371959016,0.0663313052,-0.1610386676
417,12.53772454,14.46487615,0.0161910804,0.5542244134,0.380626705,0.5191254995,1.362152885,-0.7285408904,-0.3575658666,0.6335510649,-0.1986752966,0.5347750209
418,12.92257637,13.86889394,0.02911927944,0.489448078,0.05710859238,0.186298709,0.7215023739,0.00255274164,-0.9226975082,0.1950293487,-0.444535194,0.7487901916
421,12.80557229,13.75623724,0.4682640336,1.351545391,0.8635194166,0.08269430309,1.133418064,-0.01451999706,-0.8822966603,0.7871371246,0.05375500167,-0.4045018254
422,12.92590908,14.26573963,0.01530222086,1.14026227,0.2735122332,0.06414723282,0.627799471,0.08446880325,-0.9507282853,-0.2985777471,-0.6069245363,0.4189004807
426,12.93781923,13.79400243,0.001891276037,1.004406252,0.6110091463,0.5626491295,0.7878435363,0.6568579769,-0.02444254806,0.3522519743,-0.02306628032,-0.5799351513
428,12.65184091,13.98944858,6.717289476,0.6539550296,0.9241277529,0.4893165996,1.416228327,0.3619714585,0.4161130954,0.6154485651,-0.3508011694,0.69039655
431,12.75909912,14.49817577,0.01297857398,1.453418516,0.3924332041,0.3503089878,1.102034634,0.1819561981,0.3426356231,-0.1450896426,-0.1940257569,-0.6380724507
432,12.53032032,14.16570278,0.001452159654,1.037435433,0.2500911703,0.5180959001,1.043269484,0.4666711386,0.1606478466,0.9492325235,-0.1299272505,-0.2001294198
433,13.00124201,14.92716971,3.975170238,0.8187607228,0.2637934206,0.2882903081,0.7917101842,0.8412461324,-0.3496993094,-0.06655674683,-0.05917364644,-0.5637824834
435,12.6751333,14.38105396,0.09305860957,0.5184966065,0.2959036242,0.1977838656,0.6966646144,-0.2990136695,0.721672569,0.4311640126,-0.15692326,0.8454566397
438,13.40030005,14.68676763,1.982022278,0.8309471106,0.2671017318,0.1232549796,0.8219553581,0.2507973342,0.1924991193,0.9280908396,-0.5886135562,-0.5477710503
441,12.58764925,13.80272259,0.2847623598,0.3839189056,0.9808468357,0.5711087783,0.8154860292,0.8849517233,-0.6699163155,0.2488549422,-0.6683506675,-0.1203749953
443,12.7035452,14.65383695,3.134872397,0.4060027115,0.3566279632,0.3355735045,1.478417998,0.6756816633,-0.7952716002,0.7891494292,-0.3771764549,0.4262513451
444,12.8613933,13.61292265,0.03600252739,1.214035639,0.5637378789,0.2024735342,0.9334659628,0.1434457658,-0.1771623881,0.01147436964,-0.5311576962,-0.02726949285
445,13.23854278,14.9498721,1.529024654,1.261656919,0.8070918121,0.571426299,0.597239731,0.5674388467,-0.7701523982,0.725869917,-0.5624835704,-0.9191606372
446,12.74299018,14.47246142,0.008054880987,1.104096999,0.1690839376,0.5007410506,0.7678746559,-0.7633484554,0.2218500185,0.3702620102,-0.08771800875,-0.3763885267
448,13.03628724,14.17261997,0.3810509702,1.06495952,0.2738663408,0.597212489,0.6941314316,-0.07993941623,-0.2165231061,-0.1962684378,-0.3459626342,0.9250914588
449,12.67676977,14.92819535,0.02789525691,1.36082865,0.720363748,0.09384555033,1.188571607,0.4100911226,0.3232820148,-0.4518435555,0.1141060129,0.1568991899
452,13.06708431,14.78275621,0.3888115612,0.6919476793,0.9730054345,0.3479251608,0.6905616532,0.4610525011,-0.4026789943,-0.8491855986,-0.4927895367,0.5788623182
457,12.78608608,14.30979516,1.004428654,0.360470025,0.1234005816,0.1180325981,1.488115305,0.7925520363,0.2203562618,-0.2165952285,-0.6565881398,0.07657456707
458,12.73701043,14.97294792,0.2271907138,1.202745876,0.2015300671,0.5416284425,1.135913247,0.692108517,0.5227109111,-0.6165643083,0.06614273964,0.9378633426
462,12.61729204,14.76885676,0.101966197,0.3002702274,0.09870248067,0.148632508,1.262100014,-0.6681589043,-0.516269257,0.4061129269,-0.4910243774,0.3943974798
463,12.80299302,13.85108359,0.1222772927,1.276839082,0.6292917746,0.3155547107,0.6791017633,-0.09873138192,-0.2596939293,0.1391447021,-0.5623600276,0.9028633688
464,13.48513198,14.69121783,1.157056424,1.091014437,0.746928759,0.5478447466,0.6707809522,0.6492456293,0.1430799815,-0.3693768714,-0.5056605013,0.3255818605
466,12.51019849,13.63258543,0.005431546958,0.8672642763,0.2392161634,0.2805057093,1.060835233,-0.1617291231,-0.8236409976,0.03734179956,-0.5812174698,-0.4135937004
467,12.70580205,15.09335033,0.006107300227,1.198551091,0.0850748711,0.03420259086,1.011853769,0.5700463372,-0.3769005821,0.1858728221,-0.1965114502,-0.07874944385
469,12.98383035,14.67451345,0.008375238587,0.3046344314,0.6928992482,0.2559459005,1.203929143,0.07945230517,0.8719863581,-0.03578784919,-0.26694598,-0.1974343276
470,13.29471681,14.03418411,1.375782543,1.294322333,0.7037074383,0.1905971945,1.19686764,0.09438103675,-0.8714799413,-0.2999085302,-0.06411304175,0.597273736
472,13.48396811,14.24535441,0.827352541,0.5441785707,0.6770944003,0.526087881,1.135086872,-0.1739632858,0.5985494103,0.4676947079,-0.4601986629,0.3810235105
473,12.69493916,14.98920236,5.441893567,0.7492693062,0.6676833989,0.4467235137,0.7227576961,-0.628540926,-0.2808982812,0.9003808858,-0.01785363771,0.03161501091
474,13.61139777,14.96245383,1.525214667,0.9258853964,0.3250816609,0.204522443,0.9805256733,0.9333586857,0.7767416209,0.04261069199,-0.2942147425,0.3386458195
475,12.9926714,13.79987287,0.02056006904,0.5674021853,0.872882077,0.02264948855,0.6528843476,0.2984396951,-0.717952083,0.4713106974,-0.1365972508,0.8526543895
476,13.14165528,13.66656593,5.546692028,1.442563216,0.2921353188,0.1527323091,1.103884418,-0.533692126,0.5246371541,0.08125537405,-0.1577906042,0.2813897004
479,12.83872032,14.64436529,0.003128219195,0.4822621065,0.5951481991,0.4605329191,0.6669122913,-0.8783545568,-0.1355422596,0.7970472111,-0.2288409074,-0.7415410328
481,13.11002874,15.03007163,0.6137558212,0.7867708781,0.3930302949,0.08429217472,0.7447677137,-0.05423034373,0.3880930485,0.9577627841,0.05065316429,0.8959794148
482,12.63425474,14.84088495,0.004537489361,0.9275361474,0.4012102836,0.1871735521,1.321453389,-0.9033009571,-0.5228271838,0.8319649758,-0.3123735849,0.9339815313
485,13.48424321,14.29395124,7.798646395,1.446903221,0.6019989526,0.1287861552,1.139514672,0.7230772066,-0.115240177,-0.07134991878,-0.3957124366,0.8215313961
486,12.83712338,14.54107948,0.05393057263,0.5832669698,0.1234320686,0.5134621667,1.22287661,-0.7691191853,-0.7436431309,-0.7173040669,-0.5821778085,-0.7079245611
487,12.65134006,14.04465755,0.003738151,0.501660381,0.07995028546,0.1686796715,1.076834245,0.1480279816,0.9066612365,0.7686006747,-0.07132961734,-0.6978928377
489,13.03445287,13.69378197,0.05667063919,0.5835009239,0.539133833,0.4150530909,0.641353672,0.03704723061,-0.9717108242,-0.2794510908,-0.3420639415,0.1443833474
490,12.79618417,15.0145209,0.2812588614,0.619988139,0.4337321972,0.007814884808,0.8450950315,0.2823001661,0.4270470244,-0.4733418007,-0.07743267293,-0.8225626237
494,12.95708768,14.67689972,4.343789131,0.9810909191,0.9242226479,0.6055325563,0.6132141999,0.5211635252,0.5509145798,0.1061597317,-0.5476310191,-0.4498555166
496,13.41571306,15.02210838,9.106715833,0.8313347426,0.05811260421,0.5205551763,0.9784150109,0.121832007,-0.5161616782,0.2731406181,-0.219721033,-0.4980243776
499,13.07765989,15.05304257,1.236503597,1.028726385,0.6175119105,0.1756260957,1.200212224,0.1587330206,0.4327577948,-0.756205711,-0.1968313651,-0.5359023328
500,12.95491967,13.75323,0.1763957352,1.021902433,0.7966395572,0.2353741159,1.178191172,0.7549536365,0.3479367765,-0.1131084434,0.148852092,0.1845468777
501,12.53218061,13.6718705,0.0147070653,1.244013281,0.5758555781,0.2722771327,0.9930509591,-0.5471397205,0.6189257085,0.1579315558,-0.6104368766,0.570416013
502,12.79946895,14.77436554,3.380197536,1.472124021,0.6407275345,0.0148773054,0.9713622862,0.04574432866,0.1536595436,-0.9134489102,-0.6698682517,0.8912246943
504,12.6759095,14.14020656,0.002438794145,0.8970998271,0.222967881,0.2243973667,1.076271797,0.9173467681,0.817267609,-0.8538463158,-0.559902084,-0.7947308115
505,13.24563701,14.38339929,2.936698456,0.5876823536,0.6528386108,0.4200670529,1.364571844,0.1376969758,-0.5905028462,0.73744702,-0.4830899559,0.5153072415
506,12.51637213,14.91148369,0.7605748046,0.9537862404,0.8434259272,0.590982836,0.9753412416,-0.7336765943,0.3162450399,0.3274669951,0.028971676,-0.9262299593
507,12.77480891,14.15242613,0.6786992971,1.462529787,0.7756349001,0.289428788,1.433304005,-0.4478030144,-0.9561824751,-0.3624186566,-0.03594278133,0.3806885319
508,12.83466202,14.66283152,0.002370200852,0.3559425391,0.01673745787,0.07068758839,1.378966947,0.2935680938,-0.4586342732,0.3200722837,-0.5812549282,-0.2585678247
509,12.54179991,14.94841808,0.06968316816,1.158817316,0.09293948047,0.1863364198,1.145835212,-0.6984407213,-0.4319461785,-0.8966160326,-0.4346935318,-0.1158915637
510,12.56426849,14.73363375,0.03861099857,0.7381645311,0.00531184499,0.3592083606,1.139998951,0.511915357,-0.6652436807,-0.09292001066,-0.4001071382,-0.003489121192
512,12.80142806,14.56675551,2.597047359,0.3894923429,0.160258973,0.5469419582,0.8086177044,-0.4983479043,0.8988565564,0.1495990883,-0.4590988145,0.2875908504
514,13.39362936,14.67452648,0.7449257912,1.353326539,0.2207933428,0.01603891716,1.283553168,-0.9484301121,0.8490259913,0.4114856881,-0.0215257628,-0.8956951171
520,13.46758804,13.98810096,3.038037331,0.4819774568,0.715749686,0.5355353812,0.95798016,-0.480662043,-0.6923230579,0.05245274262,-0.5942346785,0.6330608294
522,12.72068679,14.64157025,0.4223006322,0.9686030126,0.5762373731,0.1143205368,0.7042184297,-0.07498065221,-0.3345181552,-0.7714369865,-0.01123745809,-0.546340533
525,13.67721901,14.02598649,1.41697966,1.35486157,0.5700603066,0.1226215995,0.9403929164,-0.8731197079,0.8790529798,-0.3025531008,-0.6209027816,-0.2364702897
531,12.79087203,14.89348812,0.6710272939,1.24033339,0.7387776618,0.468566596,1.307459353,-0.09228922883,-0.2306008313,-0.8910652283,0.08763517511,-0.2047677381
532,12.58724441,14.27141105,0.001224215948,0.7675254915,0.4711421208,0.4772969796,0.6111911943,0.08796555322,0.3009656482,0.294846939,-0.4742414839,-0.1452158766
533,12.71868658,14.37626513,2.634439732,0.9022076325,0.4970284781,0.1951948454,1.106793822,0.3563647817,0.7084810608,-0.5433799288,-0.1524591128,-0.09431308284
537,12.89529385,14.82082491,1.333387407,0.3576717718,0.8247709254,0.002133822887,1.277355687,0.4449047198,-0.4728222091,0.8712033812,-0.6481238596,0.5313124398
539,12.60331505,13.85805827,0.2430402731,0.8869869559,0.7717055071,0.2543458219,0.6463586594,0.5975916712,-0.08302142119,0.4090614865,-0.4745930286,-0.4598520798
540,12.61233971,14.9785955,7.956467521,1.446567374,0.5421613158,0.07610384517,0.755122166,0.2943962949,-0.4806402586,-0.1354057814,-0.1925779634,0.3808507996
542,12.74101529,14.74945464,0.03943766901,0.3457660483,0.4764126562,0.1600427997,1.318191894,0.4586957618,0.4957712601,0.2660648555,-0.4402558267,0.6885863455
543,12.61521945,14.74120531,0.001043808647,0.3029077169,0.1052852955,0.09214446098,1.209232401,0.7041444405,-0.3387017767,-0.4520418748,-0.5145311388,0.4723604573
546,12.58992663,14.45971318,0.3565528556,0.6131499405,0.6413066396,0.4869320126,1.132494838,0.8781465881,0.06096532787,-0.3269999342,-0.5578392422,0.1521839254
549,12.52667656,14.64736967,0.02716882756,0.3086737065,0.4580666587,0.01402786748,1.292094011,-0.8068905501,-0.8621507863,0.3955314023,-0.5607378235,-0.3163057563
552,12.7758553,14.64807723,0.009168250619,0.6208939551,0.1293964182,0.33034007,1.122328479,-0.04057875055,-0.3425882722,-0.2579438568,0.1221515237,-0.4175275138
554,12.80952356,15.03264862,0.001714886949,1.162048125,0.9196374148,0.2510385185,1.480840006,0.892110831,-0.2039580505,0.3136430529,-0.02731398801,-0.620626858
558,12.70272571,14.51056096,6.913048202,0.3189362721,0.2082407037,0.4657005358,0.9440599586,-0.1309171327,-0.6888807438,0.7177675238,-0.06877716452,-0.2318864352
559,12.76517642,14.00811229,5.480329693,1.032580976,0.1596669325,0.4419012915,0.8042229562,-0.08154441069,-0.6661004419,-0.9459564787,0.1606346102,0.2360806187
560,13.41708208,13.87406034,1.239752752,0.5672761755,0.6943059452,0.5910778983,1.009904596,-0.03431262938,0.5242694601,-0.4557255983,-0.04827663738,0.2406111853
561,13.61539133,13.84170851,4.624573701,1.354612989,0.7987399938,0.3493592944,1.412515038,0.08879642614,-0.4562862518,0.3361505699,-0.4914108889,-0.296233318
562,12.82368013,14.84007263,0.003531982797,1.195270611,0.9831816334,0.05067054484,1.03237403,0.7569467212,-0.713434247,0.7858589312,-0.002056965568,-0.8083074947
566,12.65473708,14.22608659,0.8772372408,1.146986126,0.3790555243,0.02630468113,1.112503735,-0.1927234031,0.5422315976,-0.1305793074,-0.6498095905,-0.1750037609
568,12.63426895,14.43865357,0.0509235757,0.638071111,0.9351921861,0.51485637,1.031413892,0.9749502626,0.6876750298,0.2070444603,-0.4921403915,0.1948767756
571,13.54983258,13.78289464,0.8563622802,0.4359113239,0.08310421066,0.07824566966,1.259912206,-0.3129747871,-0.2225251343,-0.8204753855,-0.4750338989,0.7370883593
572,13.30477121,14.14578678,5.923937438,0.8618876712,0.2135369334,0.1167862209,1.350202876,0.9950826568,-0.3939455142,0.5904181748,-0.6556911049,-0.6333783818
574,13.68565899,13.66239841,3.394606566,1.115287053,0.3028313204,0.2571478752,0.9497060827,0.7021900687,0.1128551936,0.7338222127,-0.0780430802,0.4342752693
576,12.51801966,15.05943386,0.02106866288,0.5598102722,0.7819539509,0.4804495455,0.5933971723,-0.0101126376,-0.423571192,-0.4458521989,0.03597311254,-0.5137964137
578,12.89349721,14.14379342,0.001240091104,0.9995242864,0.03420773343,0.3514669135,0.6579907619,0.1680501524,-0.434100204,0.4208210898,-0.2805046523,0.4931561247
582,12.96713508,13.94971592,1.328410716,1.189154964,0.8897009611,0.3831390402,1.143669711,0.1828244117,-0.9539759886,-0.004236688748,0.05477424317,0.1730538809
583,12.99161713,14.80945735,8.198470761,1.061460183,0.3776680404,0.2277165569,1.21331512,-0.5548060562,-0.3784490156,0.2643688997,-0.4526947364,-0.6939898474
585,12.94149955,14.25363382,0.1417017745,0.7398484688,0.9389399934,0.3047790304,1.375470564,0.7727850393,-0.7949938084,-0.2040049196,0.05095058077,-0.331084241
588,12.75068015,14.36520746,0.2225121418,0.3411428016,0.2430593602,0.5993195653,1.100472884,0.7091573694,0.7118728429,0.7854366051,-0.1023298339,0.6409466193
589,12.86156367,13.7412451,0.01632941872,1.224127171,0.2914686779,0.5085004604,0.8472062307,-0.9555946933,0.9158597481,0.9563924774,-0.5324077468,-0.8657148111
590,12.6382207,13.72835622,0.04510743724,0.9649192196,0.9416157102,0.3361256838,0.9455766278,-0.1644641261,-0.4438062544,-0.1962163467,-0.4262158911,0.6127639545
591,13.51357441,13.68831838,1.162857575,1.467789538,0.1546446858,0.317698436,0.6797363005,0.2544823186,-0.3575282249,0.9725035224,-0.3553511407,-0.6598129435
592,13.5081031,13.75780127,5.370191211,0.9415809725,0.9483122746,0.335592962,0.7438637173,0.512414928,0.583804283,0.4575084884,0.1646820417,0.288722343
593,12.56114263,14.67554141,0.8096802419,0.437646761,0.0978243046,0.5615985608,0.8832403355,0.2204539505,-0.05668837616,0.667382932,-0.6126918612,-0.4384890612
595,12.60683083,14.31693756,5.877188894,1.1913656,0.1888108005,0.03714228189,1.365539227,-0.352973671,0.5420080935,-0.5615683348,-0.05368999077,0.7447090637
597,12.71844921,14.49014138,0.001412971258,0.3501842003,0.8438429356,0.5840552173,0.7582140787,0.4019804832,-0.04532938897,-0.001478611519,0.007435877484,0.06894872594
598,12.76497906,14.01800078,0.08519936759,1.391246998,0.2963888107,0.2891585173,0.9741116434,0.3582411579,-0.553728396,-0.5160027964,0.155525589,-0.16309067
601,12.82909591,15.05306946,0.05517170502,1.368992088,0.2233932188,0.1658721377,0.7278666575,0.7218645114,0.2050017498,-0.6840925883,-0.6633349297,-0.7819277465
602,12.75017138,14.77149127,0.686202104,1.167405051,0.2878591242,0.5627317682,0.7203458743,-0.6296337729,-0.8075392052,-0.6717073436,-0.1029210339,-0.4315478444
603,12.84530224,14.97945219,0.1471350764,0.3597334828,0.985817078,0.5533996754,0.712944348,-0.7015507506,0.06387078624,-0.3944002648,-0.2851053093,-0.1261321956
605,13.514702,14.75043564,1.611268127,0.7618669311,0.6733934556,0.1578868666,1.349007623,0.7538422625,0.9278805973,0.3752897914,-0.1170656216,0.9032382721
607,13.22815918,14.37018983,1.61055304,0.8102781261,0.7824435246,0.1970895256,0.7749451309,0.5161783913,0.4387275942,-0.4982082945,-0.08302483189,0.1613264789
609,12.9411511,14.89905739,0.002233873725,1.019832783,0.9113239671,0.3221671911,1.357045234,0.4080540719,-0.6816538589,-0.1099026451,-0.6172994447,-0.638604265
610,12.89489963,14.41429787,0.003623702646,1.136552552,0.3293549943,0.333120054,1.335733453,0.0577256307,0.6635838904,-0.6678013881,0.04657937605,-0.3487846585
615,12.73213762,14.86729197,2.35554602,0.4689502279,0.6133050822,0.1480685147,1.000969041,-0.6914144113,-0.2582855995,0.5340855837,-0.07434055408,-0.3722631089
617,13.63436782,14.46949826,5.83009699,1.35353131,0.8564828788,0.1936913489,1.105142569,0.5906222413,-0.7663149996,-0.2959745683,0.05459364924,-0.4192325815
618,13.47676039,14.61044088,3.530573184,1.227057328,0.1543939256,0.3824408045,0.7228170002,0.5109324348,0.5239773213,0.1705535375,-0.5253968724,0.5940035534
619,12.75773703,14.20482622,3.657914199,1.147617304,0.429333124,0.5040563631,1.046024814,0.7534898647,0.6381167404,0.7526454437,-0.6111887795,0.2581389348
620,12.64575597,14.7687068,0.001061566126,1.264566469,0.7255881838,0.06585020861,0.956245417,0.08668199283,0.3784927891,-0.6089045584,0.005781410275,-0.6136391297
