hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
268,13.65773955,14.72115818,8.52384081,1.25967737,0.2944630984,0.03490157047,0.720215207,0.8503500486,-0.6118903464,-0.9096240733,0.1384323648,0.2684293082
270,12.76526697,14.44229574,0.02157074345,0.5616467311,0.03032739886,0.06867411643,1.231263214,0.6686021604,-0.2714964107,0.7565258423,-0.2559794406,0.5483027501
273,13.48110446,13.94543054,1.022825478,0.521465466,0.4208106117,0.5624416338,1.244119051,-0.791514583,0.4931644941,-0.9398718204,0.05942014077,-0.5136156106
276,13.33749785,14.87751476,1.634470695,0.3048227933,0.2248366428,0.3724561339,1.048559598,0.6740329318,0.5559446801,-0.915626059,0.1966547506,-0.3180346774
277,12.5092533,14.93013941,0.04474024469,0.9869821874,0.4173656061,0.505811897,0.6389807214,0.8263995628,0.4866318374,0.273596647,-0.4364487852,-0.5796887127
278,12.74311138,14.79358519,0.001996337942,0.3862379206,0.9457105413,0.2904517058,0.6090895297,0.01638387586,0.309342179,0.1002820126,-0.3572801814,0.1769545318
279,12.88507572,14.36150069,4.219322467,0.7336058011,0.2302754714,0.2169327145,0.8522496206,-0.05839113417,-0.1907179745,-0.3739860209,0.1740672162,0.1557841571
280,12.52045603,14.32935333,2.387621276,0.4977851992,0.3124390327,0.5190693672,1.087731451,0.9023111751,0.2790510006,0.4299717983,-0.3496844261,0.6413910883
281,12.50511461,13.87620906,0.1299239632,1.128537924,0.9375407091,0.1519046254,1.392558488,-0.2597284656,-0.260590276,-0.8875959663,0.0761823952,0.4445750556
282,12.79371107,13.67761035,3.481145188,1.167346513,0.3505551541,0.3708451764,1.259945485,0.1630756105,0.7683748602,-0.6494106541,-0.02377193076,0.7158070214
284,12.8067374,14.37660311,0.2226919955,0.5703993747,0.9358266556,0.594918828,0.8382989646,0.1202018908,0.3575808993,0.5507088296,-0.1355721112,0.8477472558
285,13.69255252,14.65398908,7.297886338,0.392808692,0.7561682731,0.1663484058,1.448208239,-0.4840826578,-0.3860678254,-0.6657685556,-0.0005999612827,-0.6896371945
286,12.56221546,14.33458019,1.419018357,0.7759034267,0.7656208062,0.5071340099,0.7562977097,0.7171828422,-0.4796424707,0.798326608,-0.2189710557,-0.8352343903
287,13.09816609,13.70588863,0.004893551926,0.3283554661,0.438963769,0.6055364925,1.046777165,0.01188855127,-0.4627209676,-0.7865534314,-0.5504358269,0.8394562035
288,12.70985318,14.08862006,3.821861529,1.303675802,0.4309611583,0.1928390812,1.446973069,-0.7279473278,-0.9517925687,-0.8541213716,-0.4652535806,-0.7011537454
289,13.04751602,14.38524293,2.993621312,0.8204746812,0.3670829491,0.1931183275,1.220039243,-0.6443644459,0.4132539005,0.5603796535,-0.3203142997,-0.03809970269
290,12.6525476,14.28339535,1.375626047,0.5684715411,0.2572457539,0.2082019527,1.019431723,-0.4101114429,-0.7457177741,0.5681527279,0.1500859616,-0.1103127035
293,12.83569898,14.72536495,2.527060135,1.299997503,0.3548692245,0.2437379059,1.405098857,0.2155188853,0.5489834868,0.0995084036,-0.3958812637,0.756169783
294,12.6247483,14.5901042,0.002053530069,0.868914482,0.9708466495,0.3936258537,1.175682042,0.3406487517,0.6259842117,-0.2466832825,0.08344743538,0.3955057395
295,13.42563911,14.87908018,0.5883683985,0.3155497029,0.7340005177,0.2240384136,0.6503963213,-0.04159582586,-0.8870951053,0.09579883044,-0.2028728696,0.3145893903
297,12.92116859,14.05038916,0.0134916608,0.9838350062,0.03212424874,0.2829889867,0.8792129341,0.7284677966,0.2104648055,0.8558432712,-0.3975565737,0.5570707377
299,12.62659539,14.65455171,1.51456323,0.5505855913,0.679513654,0.2255159079,1.480435032,-0.1199743238,0.4627659581,-0.1453897117,-0.3996936843,-0.1197095174
300,13.24288197,14.51325671,5.836853551,0.3115939335,0.3152824174,0.2819939382,0.8187719618,-0.3322406001,-0.8689499958,-0.1006530438,-0.1936303192,-0.9228813236
301,12.56271507,14.77109467,0.009724472363,0.879787104,0.6441983341,0.347439957,1.106134049,-0.1055371541,-0.6195098788,-0.32621324,-0.02467149332,-0.6931819382
302,13.36267496,13.68291686,1.665767801,1.075016268,0.2928936039,0.5659730983,0.877002287,-0.852885159,0.7535593494,-0.3295313153,0.09850862988,-0.5515072862
306,12.90656339,14.91753861,0.002641748837,0.3154227034,0.2740406044,0.4857142521,1.09940637,0.9282619213,0.2631595588,0.397664052,-0.3429394239,0.9677173508
307,12.70643122,13.64017785,0.001285668509,1.000740286,0.03204895666,0.08816480965,0.6520348555,0.4667392446,0.1018110974,0.1751727651,-0.2478511423,0.8989314678
308,12.92542006,13.89083303,0.008180536916,0.7078295196,0.931954731,0.475184874,0.8284940295,0.05389607341,0.7124982327,0.1449550088,0.05075691803,-0.4971864717
314,12.8839746,14.1584478,0.002687911385,0.8995420695,0.5934103945,0.5562960488,1.446029571,-0.3822451448,0.2805308073,0.2562967345,-0.08645859326,0.7646390261
315,12.55525268,14.14350867,0.03365955526,1.454242403,0.3175055963,0.001345660944,0.6915192387,0.9772468289,-0.3341068887,-0.1228992985,-0.4004231659,0.7721477172
317,12.65891071,14.97116082,0.002028500352,1.296011458,0.2011642975,0.6041597231,0.635366313,-0.4137631004,0.4055685868,-0.2867528854,-0.475470738,0.9001550785
318,12.62242589,13.90532553,0.03719026974,1.139255847,0.7768560342,0.09742266207,0.8616900846,0.5907280337,-0.248982826,-0.1743607099,-0.2412349382,-0.7272048076
319,12.96160675,14.84242831,5.860127538,0.5510419823,0.9153904568,0.2667016622,0.9906713129,0.3985306497,0.5904341672,-0.3497201172,-0.5490093444,-0.1927086214
320,12.71578299,14.26301188,0.1286609915,0.5224278833,0.002397096384,0.06990657688,1.213508296,0.1546607274,-0.5674580582,0.4756105238,-0.2339932616,0.3334908826
321,12.93812426,14.65933605,0.02889811447,1.433840262,0.05304525822,0.5148749657,1.052359292,-0.812006102,-0.3658724273,0.6295747214,-0.2530141359,0.934112877
324,13.29487014,14.50212245,7.395344886,1.325840764,0.199902412,0.3282662797,1.429593896,0.2774074637,0.8628587235,-0.9717781147,-0.5607977896,0.8754861712
325,12.54596247,14.76528893,0.002224855718,1.4673421,0.4348541068,0.5448493558,0.9252131711,-0.2282525801,0.2467996447,0.8501396189,-0.254131599,0.05271486366
326,12.52956535,14.17581302,0.001442918626,1.277263305,0.6963535711,0.165913324,0.7743445241,-0.7020300877,-0.8107680542,0.6414753871,-0.5011017206,-0.4149943261
327,13.57701562,14.83004659,1.458977908,0.499664866,0.1247383853,0.1163419202,0.7853720558,-0.7951492596,0.303133926,-0.5658334681,-0.02154222563,-0.4077842528
329,12.74415016,14.76253198,0.01120365764,0.7948433873,0.8506572862,0.4736972329,1.039803543,0.2996563714,0.6600361914,-0.996454188,0.1466175655,-0.6077016328
330,13.0692882,14.31413469,3.600100426,1.296144853,0.710598079,0.0556447234,0.6252533733,0.2387607174,-0.6881649644,0.2872175477,-0.2908637222,0.650889517
332,12.76181989,14.92655045,0.05360281273,1.187458002,0.3329802512,0.1621997204,1.045788192,-0.9336723166,-0.3614725855,-0.6283659615,0.1722224627,-0.2489552155
334,12.98262317,14.30458459,2.160514214,0.8005905048,0.2066910798,0.009434647517,1.218062658,-0.6566963695,0.2771091733,-0.2510533195,-0.1137700042,-0.09521064301
335,12.83342558,14.9446717,0.0227082796,0.7493753552,0.3345784684,0.5519346618,1.304841111,0.8120978206,-0.4357059479,-0.6802345255,0.1095897372,-0.4229876993
337,12.82705328,15.00473367,0.1786918761,0.5331956275,0.02200784189,0.01987642404,1.170653633,0.2533892013,0.6284915282,-0.457625566,-0.514425385,-0.218793046
338,12.78196345,13.73499233,2.476118943,0.9011437333,0.5106367702,0.1912873683,1.326461557,-0.6596740112,-0.1378198941,0.9795436669,-0.2833186188,0.7309440687
339,12.59569543,15.01012429,2.204247113,0.4661291678,0.8201010368,0.5119803666,0.6971264293,0.2320543848,-0.1960722438,0.952082383,0.07599267716,-0.8182841313
340,13.10685109,14.44036107,0.3846577478,1.451343211,0.6814095597,0.05648275045,1.337900036,0.8492674154,0.1839903884,-0.3248738635,-0.3105247087,-0.2853759543
341,12.89677579,15.02275555,0.00306102115,0.3773905651,0.3422473374,0.06963282979,1.131196326,-0.7271216609,0.7353655323,0.7206413288,-0.4281864963,-0.7771308077
343,12.60145981,13.7889089,1.689385888,1.403956702,0.8289762582,0.4777066926,1.485015036,-0.9332646246,0.03683557988,-0.1571382288,-0.6461140682,-0.4427590115
347,12.77363382,14.34759263,0.002268888694,0.8173646098,0.9245328179,0.5329854491,0.8595862198,0.3259963263,0.9116649774,0.6335339418,0.04814359083,-0.2730861263
349,13.25059796,14.62809553,6.157620543,0.7729859242,0.8378753143,0.2268351995,0.8592448933,-0.5588421077,-0.8142858345,-0.8629442723,-0.03492622324,0.6559454104
350,12.79389732,13.76404935,0.04404260342,0.8780482431,0.03455861415,0.5284451186,1.075349089,-0.296416965,0.8422168147,-0.2299418193,-0.6057293191,-0.9584327814
351,12.5374125,14.22990982,0.2724928933,1.189149734,0.1774868257,0.5027768123,1.291151374,0.7975297126,-0.6258269511,0.444903456,-0.1981849357,0.3092061245
352,13.25124761,14.26316171,8.672965516,1.418680059,0.7834256766,0.4950611969,1.480899093,0.3635461717,0.05440521197,-0.5450896262,-0.4276958849,0.9847637524
353,12.9381648,14.58628989,0.00556636444,0.8014738287,0.7911980638,0.4648788887,0.8255772921,-0.3490269092,-0.3263941176,-0.1840396683,-0.3525821573,0.2618250469
354,12.56344974,13.63768929,0.3734481217,1.362920936,0.1264935069,0.408029995,1.073904897,-0.4726021683,-0.105974544,-0.5298785465,-0.1112616488,0.3495969435
355,12.86064232,14.93298992,0.2896426875,0.8476630696,0.8426615843,0.02890003616,1.345284463,0.9489627438,-0.08173953637,-0.6857856072,-0.6103696719,0.1347550196
356,12.89377035,14.2895537,0.7872807119,0.6652368197,0.01228374929,0.3227137861,0.931898139,-0.7402850504,0.1979349631,0.3473129513,0.1494166885,0.02431831717
358,13.45781858,14.59637912,1.094583383,0.690020015,0.413812589,0.5265345816,0.8938009174,-0.9216606817,0.3634905019,0.1220466019,-0.437080482,0.8316000605
359,13.60705631,14.35806045,5.292958409,1.254287102,0.507664005,0.5825444992,1.110917646,-0.4109618245,0.3527481621,0.6925548348,0.1909093729,-0.6512033138
362,12.76987739,15.06363622,0.004746481968,1.203070742,0.5670611639,0.506525763,1.171977122,0.04128551011,0.4127757408,0.8039623558,-0.1164913764,-0.8203580223
365,13.04492516,14.951775,3.105906576,1.026681941,0.5190473901,0.288575214,1.180086109,0.9611841167,-0.1899755238,0.3201199817,-0.01300825337,0.7125587602
366,12.62936485,14.80715421,7.154373032,0.9348557376,0.5145555736,0.3584011316,0.6313143645,0.06598596393,-0.4535855608,-0.2575994345,-0.6015809176,-0.6197451427
369,13.35307688,13.68914646,1.833670811,1.163903735,0.08172384944,0.2519696048,1.150446639,0.5046919836,0.3879898099,0.1769486273,0.01399695409,-0.3205238771
372,12.88930705,13.88992504,8.196805004,0.7396120677,0.4407467226,0.0412844961,0.7287262275,0.07968195969,0.6135855695,-0.5627785391,-0.1707036971,-0.3785042204
375,12.91259355,13.79364099,0.02671965507,1.120910277,0.6243376525,0.603035066,1.32688598,-0.5535656982,0.5953103568,-0.9612836116,-0.2286027302,0.2757332832
376,13.07254859,15.02702156,0.4127428152,0.7752738925,0.7396020456,0.3330902523,1.204921345,-0.5524995424,-0.4315671803,-0.4674372416,-0.1145350525,-0.2313133975
378,12.58766745,14.34509675,0.04238138067,1.241874642,0.4409457915,0.3538362711,1.410851555,0.2450070159,0.2053051882,-0.9196250654,-0.6406843722,0.2368382022
379,12.75327125,14.15164811,0.007613277461,1.133123011,0.978280281,0.5242564683,1.431500868,0.6581809488,0.05858403802,0.1584675674,-0.5180560329,0.657883405
380,12.97407603,14.15927938,0.2594332991,1.370020188,0.5759028168,0.5756529473,0.6093864037,-0.3624523213,-0.323101244,0.9809640475,-0.2952631003,-0.8393290276
381,12.6572475,14.00534764,0.005804216368,0.7473997407,0.4989704265,0.3431067402,0.784348514,0.4320238509,-0.09504320704,0.8466356981,-0.6189968534,0.1668547328
382,12.98970138,14.45652573,0.01052217548,0.4990762381,0.8193500797,0.4173286994,1.481053633,0.08538145783,-0.4118506645,0.367929921,-0.3781693576,-0.3465643801
383,12.81536673,14.28763092,2.805091025,0.5183131634,0.08365949274,0.3059776511,0.9946970549,0.8553672212,-0.5402452867,0.06770372152,0.03891282664,0.5351869577
384,12.86193055,14.04596015,0.6157637437,1.010966725,0.5902067185,0.1151786416,0.9250985888,0.5832700147,-0.2316288731,-0.785487324,-0.5571427156,0.6759354546
387,12.66199575,13.61174466,4.670370576,1.168879383,0.9710696946,0.5709134355,1.470454996,-0.564638503,-0.07013167289,0.0618931989,-0.5446354894,0.4914952859
388,12.90697095,14.69617441,8.617887146,1.407640153,0.4168749034,0.08016652905,1.180994524,-0.7616951054,0.4797799365,-0.2657041308,-0.2221749007,-0.1513040229
389,12.80426973,15.03448032,2.934732322,1.163092475,0.3294255301,0.4637992348,0.7077413358,-0.05803501456,0.111532868,-0.4899305496,0.03611826634,0.3942961948
394,12.51450577,13.93623582,0.06402756229,0.7090041273,0.4032310601,0.1660426401,1.384073268,0.4509563661,-0.5973121044,0.0680867686,-0.089921723,-0.4369972361
399,13.15792154,14.64914309,0.6239314025,1.299182037,0.3734200191,0.07282678086,1.047085002,0.5922604682,0.451850918,-0.7190679787,-0.2129611113,0.131817985
400,13.4383861,14.83066708,1.394939191,1.399182609,0.7346918309,0.2901992145,0.7704152467,0.6436178562,0.7596246533,0.3124942542,-0.3680692731,0.8557333421
401,12.75249768,13.91074474,0.03077347287,0.8414638337,0.7133458168,0.08809453801,0.8830144652,-0.5721810125,-0.5319235852,0.3242437333,0.1040255706,0.7261824369
402,13.01103458,13.90396067,0.001159226411,1.408354885,0.8422331925,0.4519992079,1.088341513,-0.2188080944,-0.7832588202,0.2683215523,-0.2737472697,0.7509639877
403,12.50629928,15.03191946,0.00167614445,0.8334096358,0.3420346069,0.1285976524,1.488022841,0.3381862037,0.1350117775,0.2756379057,-0.06552354843,0.4825674361
404,12.79152516,14.31907372,2.761870507,0.922223324,0.9139827268,0.5174708745,0.5901219636,-0.5159846649,-0.8198036304,-0.09616308809,-0.3682614955,0.9891447179
406,12.93755821,14.82041496,0.2029388859,0.5805609303,0.1699681478,0.5261811354,0.6067761808,0.5538112263,0.1946295819,-0.846520343,-0.2310023083,0.5436009247
410,12.61200481,14.86051138,0.1000797694,0.8813490362,0.4090850436,0.5215805762,1.472313832,-0.1337492574,0.1535476055,-0.7048013781,-0.6176117644,0.1322621577
411,12.72979656,13.82694436,0.004186518944,0.8755024739,0.7644841602,0.118335717,0.72577302,0.817519614,0.5460498363,0.6057350207,-0.08501894306,-0.5658624193
412,12.53904679,13.96994627,0.0431385835,1.062216746,0.5308930123,0.316470233,0.876275829,-0.4332098819,-0.5038362382,0.8025757403,-0.4009861524,-0.6548920159
415,12.55756859,14.29731607,0.02829141313,1.27817066,0.09592121798,0.3636136866,1.362922629,0.9869644589,0.3119892452,-0.2098334149,-0.1490515522,0.4877918411
416,13.00449039,14.42518516,0.05365200459,0.6011741778,0.8825116743,0.004564534387,0.717265584,0.5639161697,0.4867217616,0.1867060467,-0.4733060248,-0.5334053884
417,13.26261307,14.88742934,8.671243153,1.340942665,0.7595795375,0.3800519199,1.453706206,-0.3186824934,0.1655840892,0.8852536401,-0.3440779869,-0.6125092915
419,12.65558155,14.43573124,0.00613345555,0.7372788721,0.8560399443,0.08610866122,1.348885031,0.9732546862,-0.8465165047,-0.1969871599,-0.08367276881,-0.3950934571
420,12.53376568,14.59965027,4.345510166,1.315686083,0.7142656358,0.5955662453,1.432340443,-0.8988652591,-0.9899389391,-0.2419278605,-0.1508724444,-0.2001550021
423,12.61277761,14.1414087,4.54525108,1.177359737,0.9369458999,0.02540609562,0.788592605,0.8853685223,0.7243750628,-0.2812043732,-0.2136963514,0.8464316586
425,12.75311452,14.85193696,5.553410428,1.062389656,0.2696880128,0.4699895425,0.9426414378,-0.5863379254,0.2251925006,0.5062400059,-0.3120194457,0.2401979424
426,12.64460715,13.77373577,0.004326579221,1.038184761,0.1856381456,0.2424534173,1.406922431,-0.2989210199,-0.2045454749,0.813676864,-0.5577921359,-0.7770365381
427,13.46383464,14.26409354,8.266556611,0.4080638412,0.842416907,0.04916107724,0.8547177317,0.3267508191,0.3296943965,0.4044165509,-0.2842741258,0.5344225792
428,12.99462019,14.4038614,0.00109507304,1.441152468,0.3341737962,0.5615874884,1.424087169,0.8280858316,-0.8357471628,-0.09800543158,0.1644592619,-0.5172066237
431,12.568295,14.00297401,0.08616932339,1.228212808,0.8486610285,0.366346239,1.033023867,-0.4076484687,0.3745322762,0.6483585378,-0.1298488207,-0.1439512874
432,12.70267119,13.89340795,0.3240817148,0.6003193766,0.6492160135,0.5572976919,0.6420239247,0.4904782931,-0.6088281302,0.7343856951,-0.3969022444,-0.6418656582
433,13.09041641,14.05542117,1.424113493,0.3829393952,0.5629299636,0.3662331956,0.916081533,-0.8671434165,-0.9570838159,0.955148572,-0.5550187004,-0.8463217195
434,12.68832441,15.01811965,1.129217655,0.5895090042,0.5155821275,0.2510973731,0.6793167401,-0.8987142657,-0.2543388932,0.4336076221,-0.4512857676,-0.8855997278
436,12.87060881,14.94591241,0.05187673055,1.315856784,0.6108121804,0.367001641,1.342210245,0.4928951303,0.6482271682,-0.2998505846,-0.188761794,-0.4267658729
438,12.89560442,14.13538773,4.374218684,0.7135157934,0.5398747246,0.04149588421,1.320571504,0.4539881993,0.8924078426,0.5385485462,-0.04490408428,-0.09495680647
440,13.13657356,13.79112294,0.006359060748,0.6174395922,0.2519444997,0.1438729263,0.644066217,0.9870541453,-0.5878142107,0.2368620609,0.06583153119,0.9053636838
441,12.81032661,14.96706994,2.358174804,1.301536215,0.1040366354,0.4053850761,1.056389764,-0.5657793206,0.2192660849,0.9688457011,0.1200635684,0.1819909785
443,12.85619422,14.65808198,0.005941512984,1.274808373,0.4825341343,0.250326494,0.7689774872,0.3089423852,0.04408406572,0.06966647537,-0.3342491099,0.004512130904
445,12.72698342,13.84099786,0.5820625114,0.9226319468,0.4387870412,0.5729938386,0.6040305435,0.6984159507,0.2319885536,0.4856236745,0.1477786518,-0.9413550734
446,13.60316156,14.69464414,1.032861797,1.005248859,0.643119534,0.2539213492,0.6984834454,0.5313099673,-0.6997875537,-0.2328509452,-0.6609914305,0.8338155764
448,12.52643763,14.45987498,0.2591851555,0.6183880407,0.3042470085,0.02615189478,1.189261964,-0.1838350546,-0.9866372847,0.02360490545,-0.5132105924,0.4695945483
455,12.54622191,13.94714733,0.1463527291,0.9553233081,0.8474768631,0.07372876521,1.450143716,-0.08364856525,0.4605242359,-0.09520655666,-0.0871653897,0.5054485705
456,13.03952948,13.62129243,0.004859275482,1.373187114,0.7577476644,0.1039618281,1.347715766,0.7454109587,-0.7964111531,0.2580045393,0.1341234734,0.9601850076
457,12.53532386,13.96083937,0.02163730552,1.431558488,0.5787784358,0.192118776,1.246991586,-0.4224102532,-0.2953229123,-0.3235120493,-0.107647894,-0.8529721928
459,12.61587515,13.79825605,3.725194687,1.449629354,0.5760832554,0.2819076978,1.181940976,-0.9217529471,0.7915070675,-0.9628826316,-0.3469493628,0.1692774282
460,12.75950298,15.0073906,0.7098666721,0.479755485,0.0583250191,0.4654374201,1.308129688,0.6186818163,0.2009776044,-0.8609381688,0.02727178514,0.1316350725
468,12.7158505,14.0609792,5.562112855,1.252358484,0.03156302013,0.5527463662,1.388834697,-0.3820178634,-0.7908007495,-0.8703886546,-0.1335275269,-0.9303850213
469,13.01277818,14.50908925,0.746175368,0.8966314932,0.3293659145,0.2071970062,0.8760857954,0.1562078846,-0.2722280837,0.2497688145,0.0712739855,-0.616452207
470,12.50055927,15.03088647,0.003730996417,1.190036683,0.4709336092,0.2447273427,1.036068624,0.07005126267,0.6720782948,0.3807996499,-0.2095834231,0.7167507144
471,12.77828328,14.59490943,0.887153249,0.7018592438,0.5867742312,0.3355265281,0.8910552338,-0.7001620811,-0.4359497024,0.1170637951,-0.2638799277,0.9175975883
472,12.96591192,13.84560686,0.1113218595,1.257994381,0.2599731275,0.06479529047,1.044495293,-0.3421288484,-0.3168189769,0.8342186798,-0.4444234672,-0.3974336607
473,12.56192578,13.66042885,0.1623075747,0.6101906048,0.8007024506,0.2566869412,0.8271333885,0.3299854598,0.8358103303,-0.1298680931,-0.6485646012,0.4262195134
475,12.50758563,14.05252851,0.2663716721,0.3160269349,0.7421881477,0.4627059306,0.943403558,-0.5958707492,0.6729847597,-0.2618222341,-0.6635822963,0.1909891566
476,12.81008132,14.66312839,0.01175108554,0.926993063,0.2421021267,0.1553768603,0.6178657823,-0.9382951589,0.5502083262,-0.7258586436,-0.07734309428,0.9874558456
477,12.8572565,13.96418059,1.208480275,0.8527701343,0.3059750111,0.5204661441,1.440539198,0.3932294548,-0.07777225272,-0.7264803628,-0.0571066672,-0.7024853528
478,13.178752,13.85986877,8.804332311,1.162916816,0.5540384511,0.4619136135,0.6419037086,0.3502737592,0.7401466755,-0.6780209256,-0.3418823777,-0.4547131271
480,12.55246907,13.63672109,4.739216404,0.5965876516,0.07151138664,0.2655294146,1.329555129,-0.8069121248,0.8455192791,0.8320565325,-0.6469361875,0.5938214032
482,13.0457915,14.01450984,2.189919186,1.166138091,0.628886986,0.4642469786,0.9212926187,-0.2782824055,-0.2572239637,-0.5723731962,0.00454660605,-0.8818215625
483,12.77823729,14.26011502,0.05871904439,1.01513712,0.8610174561,0.05975071252,1.483186865,-0.1673453864,-0.9308093887,-0.1183164975,-0.285395947,0.860143557
485,12.98692106,14.50471339,0.00280818181,1.024363027,0.3904944083,0.4118240998,1.234634544,0.2186152351,-0.7342864895,-0.8882014378,-0.5900743151,0.6838567882
486,12.92780133,13.86859259,0.004260120939,0.5484894309,0.4668992299,0.4931287094,0.7821032591,0.780863156,-0.1796210297,0.229016014,-0.2229199526,0.8281580911
491,12.76610297,13.90267371,0.004866921327,1.432945041,0.8728247011,0.5993063038,1.251436993,0.4088279232,-0.8477861892,-0.102151117,-0.4170931694,-0.9197647227
497,12.7868063,14.54471109,0.3756751764,1.341700146,0.8170392013,0.3501159298,1.089338908,-0.9672456499,-0.280319458,-0.07961700841,-0.4093760684,0.6930912989
498,12.91956451,14.40883503,0.3573753915,0.7957702926,0.8162803562,0.5057582038,0.7888160267,0.4217310214,0.4879189522,-0.8725297738,0.1599781748,0.2398574956
499,13.02172935,13.73221314,0.6216532514,0.3762662835,0.5513642022,0.1866557139,0.6106908437,0.2385839465,-0.9696152067,0.01782280804,0.1084281881,0.6646523178
503,12.58856587,14.29820125,0.02503227949,0.7212393246,0.7206089771,0.1583702649,0.6711981924,-0.142490422,-0.2154325441,-0.4494633235,0.1316263966,0.7581687543
504,12.55942883,13.75165958,0.7866828361,0.6453222308,0.1519414956,0.5769174765,1.271561516,-0.918618509,0.897014701,0.9566496915,-0.4134632819,-0.5297128637
505,12.54583007,14.52889807,0.02814507315,1.361470575,0.9743546763,0.540016832,1.3405016,-0.1314094291,0.5243711628,0.5720783221,0.01713804775,0.2630902037
506,13.09465672,14.58491771,5.447265518,0.9961509685,0.7578825253,0.5246671818,0.7934158123,-0.03943021166,0.09640593345,0.5765626525,-0.001400878149,0.5346091281
507,12.64431853,14.43869993,0.005417438491,0.8795787465,0.3578395333,0.5488084687,1.342515979,-0.433340926,-0.6366539696,-0.02632497821,-0.587769252,0.4964732551
508,12.61379444,14.77851864,0.001347994437,0.833208147,0.6777913076,0.2115169676,0.9825731365,-0.8967516101,0.8415337876,-0.05774379398,-0.5168901216,0.8855586775
509,12.74410207,13.69945322,0.001496214512,0.6530095078,0.468622007,0.1101141427,0.8783552563,0.03017222531,0.3189471083,0.3509882445,-0.02401615723,0.2837967043
513,12.9439874,14.9699183,0.02206992523,1.457837481,0.6939294629,0.4561999347,0.6316702931,0.4180560411,0.8982873581,0.006734841936,-0.5389164736,-0.09981758959
515,13.57393355,14.05717003,6.603289624,1.421764546,0.1045239535,0.02634045494,0.7850024333,-0.4095188195,0.05144635464,-0.1197770383,-0.4770774703,0.29351169
517,13.06121219,13.94767712,0.006725749118,0.9869849929,0.5435589325,0.413421951,0.8498378328,-0.08145798559,-0.8152176519,0.9443974129,0.1217246039,0.4531738989
518,12.73981818,14.14040883,0.3101334431,0.529619336,0.09525527011,0.4579809976,0.7519117108,0.8520957151,0.4394160552,0.7804763096,-0.3601521984,-0.8779154179
522,13.65969553,14.37699777,1.734031961,1.121940835,0.4318435052,0.4219755956,0.9709053365,-0.2586462264,-0.5265241269,-0.8399593773,-0.433290951,0.1067930277
523,12.68557696,13.62639781,0.02324507697,0.7945464558,0.5338503761,0.04054664817,0.6306532341,0.6415060912,0.1104248716,-0.3870428716,0.01034223826,-0.03062415494
525,12.72477914,14.48503056,0.006730311267,0.309222808,0.4750739576,0.5872362942,1.023080968,0.9847778291,0.7898439516,-0.08097978705,-0.5009605886,-0.776267187
526,13.52015237,14.40325241,1.808932512,0.5801040666,0.9595803431,0.4629456251,0.8077423868,0.08389640077,0.391469659,0.7814111247,-0.02369539214,-0.8587355225
529,12.66954413,14.22976058,0.02271981398,1.167624686,0.6499517933,0.0824445877,0.7327298012,0.1467664588,0.02276694193,-0.6353349219,-0.2157941869,-0.5657100713
531,12.92330209,14.78376538,2.316524532,0.9384811394,0.4432414176,0.2349200788,0.8405520933,-0.9439109909,-0.5755050966,0.3372805919,0.1277888614,-0.2353363223
532,12.77364718,15.04427289,0.02237529622,1.279740791,0.4569732768,0.3063414895,0.8827385169,-0.01604077405,0.3943389641,-0.8632680486,-0.02974297294,0.7092880655
537,13.17788257,14.81781149,6.449193804,1.139789085,0.5780957458,0.5716178785,1.233282084,0.4684482364,-0.9144565526,-0.1562370706,-0.4532205622,-0.6621067222
539,12.69962124,14.4185727,4.243201234,1.407073276,0.009033923046,0.5619744966,1.27841552,-0.04738527133,-0.1376624242,-0.4346547349,-0.5860959572,-0.6038064828
542,12.76327903,14.7583586,0.003158962344,1.330199521,0.9827726836,0.01426295317,1.475676658,0.2211602768,0.8707159471,0.2995825666,-0.5446516062,0.3072596792
543,12.87607093,13.70708606,0.02924385924,0.3784117569,0.1516260913,0.05216286873,1.240879502,-0.4242464252,-0.9814438663,0.08829467512,0.1979948926,0.001321562026
548,12.78729326,14.72141984,1.453292404,0.3428911178,0.5763967061,0.2487306053,1.248794886,0.05218570751,0.3936598896,0.1783748441,-0.5775139609,0.9770158925
549,12.84936132,14.79979918,0.1707410506,1.017326832,0.3621071808,0.4797048172,1.291610563,0.5777389055,-0.6010850803,0.2450416711,-0.04337806906,0.6461683355
553,13.57493023,13.85677033,3.522888423,1.224228313,0.5923893739,0.1840917509,1.180153664,-0.9449131415,-0.4491890511,0.6186590863,-0.2007262646,-0.71844979
555,12.90001477,14.79494342,0.07525386237,1.135782804,0.1125599532,0.2535709704,1.137163617,-0.9128453132,-0.5546141763,0.07774482496,-0.11400325,0.9477028736
557,13.55273516,14.88150896,2.293709272,1.202062664,0.9060478583,0.05936413577,1.407083799,-0.4097103762,0.6403326757,-0.902396374,-0.4825958886,-0.4306814557
558,13.48093551,13.73529707,3.030293672,1.102938109,0.3815532458,0.2491484128,0.761892696,-0.2082074163,-0.1771330548,-0.1003358003,-0.1740058394,0.08371929094
559,13.47920761,14.75239136,6.19435538,0.8950885981,0.789854979,0.02093022363,1.363813542,0.4040981458,-0.08191182399,0.355585884,-0.2031686156,0.4671540411
