hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
244,12.61082772,14.92386076,0.1361792054,0.8528030825,0.0995900689,0.2177111309,1.338387182,-0.7820365447,0.3383289943,-0.3721839941,-0.5540983487,0.09935714747
245,12.69824203,13.78403806,0.01166389922,0.3487448168,0.4797116716,0.2304988187,0.9788532472,-0.633481611,-0.2798856204,-0.1292063259,-0.4959664744,-0.4284952033
246,13.62876236,13.66342813,1.350424522,1.209304757,0.8097348654,0.3655145859,0.9361169118,-0.6591475503,0.4167790373,0.05006012891,0.04154046236,-0.8492861703
248,12.83696918,14.13063,7.430182418,1.254792163,0.2464004035,0.4238264625,1.388117143,0.9578902999,-0.5393264504,0.08930457008,-0.2412115357,-0.03303341384
250,13.3065398,13.89063825,1.337118528,1.458517602,0.5857061729,0.1847552665,0.7006700022,0.5194279137,-0.3778017366,0.9086343928,0.05534803616,0.8914068681
251,12.63213777,14.93810025,4.43690978,1.271945037,0.1959648972,0.3208719718,1.130368003,0.7948186703,0.8397625966,0.9713451912,-0.03924816392,0.004912744993
252,12.80570478,14.27618484,0.9294382572,1.317208827,0.8156482732,0.4320595083,0.7663116917,-0.6883584122,-0.9587715749,0.7204271168,-0.5666317337,-0.1285613869
253,12.81338306,13.6159203,3.338237478,1.022028699,0.2867436763,0.08169667695,1.368376337,-0.7684931881,-0.4559036381,0.7426067711,-0.340864772,0.06690029974
254,12.6261508,14.12017506,0.383454018,0.4496948868,0.3143426037,0.03690135365,1.056732872,0.51432572,0.9154976171,0.8224050867,-0.5603906619,0.961817299
255,13.56020231,14.37968252,0.898142654,1.257699395,0.7185997617,0.4116768136,0.6950058552,0.62409853,0.0976871717,-0.4539429679,-0.2432084095,0.9564434049
257,12.58684563,14.7706285,6.199344413,1.173713136,0.7891324937,0.09711565398,0.6364440317,0.6222002496,-0.962831727,0.7055013059,-0.007646097089,-0.760129286
260,12.60694093,14.58354698,0.005237112114,1.00214612,0.8852535625,0.4166763285,0.6356573999,-0.5821388999,-0.5496343885,0.7505622503,-0.5661193191,0.07182714465
261,12.54430999,13.91874263,0.001661342002,0.4396920313,0.4265530929,0.07801618576,0.9487547631,-0.5947515621,-0.1897430777,0.8164801536,-0.4411608291,0.4035802737
262,12.52507382,14.09499339,0.03044446227,0.764498316,0.9177183868,0.6097290434,0.9285443091,-0.6113238339,0.8038838357,-0.4874321906,-0.0647950563,0.03313538943
264,12.50156475,13.68812804,0.003929307866,0.7272063934,0.8979848117,0.5073445192,0.6586348889,-0.1625169136,0.3257028946,-0.48769878,-0.2915188702,0.6481790455
265,12.59247818,14.55398647,0.04475642918,1.324319835,0.01044721026,0.05779441468,0.9423160568,0.8249181446,0.9288498831,0.9276647339,-0.3029478412,-0.5012836236
266,12.60737237,14.33989869,1.473618407,0.3429280246,0.3373234226,0.2039559828,1.306850087,-0.1935040338,-0.6689358002,-0.1536182134,-0.373713815,0.3405752381
267,13.52841295,14.77045762,0.9087246344,0.9952348257,0.7139044368,0.4624496126,1.210352005,0.2472085027,-0.5321696924,0.4594983037,0.1229916135,-0.7884706413
268,12.96969433,14.49423975,0.001165960394,0.818994829,0.02410003873,0.5711189024,0.8243455976,0.2517195656,0.4012600251,0.7414284298,-0.6605673871,-0.8226962596
270,12.73634931,14.88318967,8.647433087,1.223359389,0.337177252,0.5762415714,0.803737045,-0.2285290427,-0.8037836988,-0.8869919206,0.1188656898,0.3711458274
272,12.87910582,14.21585081,6.002357221,1.328017187,0.9456749853,0.3666721204,0.8669482123,0.1618468684,0.6955335769,0.5868773227,-0.2344013337,-0.3681905337
274,12.64141049,14.6056826,0.06760764364,1.142942181,0.951716447,0.5856877491,0.8158337186,0.96825736,0.1517293979,-0.5560322663,-0.1169817466,0.1146586884
275,12.90611545,14.07619139,0.1048019585,1.327556243,0.09330189489,0.4071904509,1.005839039,-0.6078507252,-0.3880336114,-0.07926300771,0.1128477543,-0.08774561271
278,12.6146687,13.91456026,0.02242312247,1.070403268,0.06556515469,0.1419500235,1.3881616,0.4534105771,0.6153163412,-0.2722614136,-0.2861392345,0.6892108109
279,12.57086734,14.72359913,0.001826643813,1.350041437,0.04876357586,0.4373507014,1.482644666,-0.1744904393,0.6170095786,-0.6195571599,-0.1006735925,-0.01240305008
280,13.59521462,13.75171601,0.9239697095,1.461351131,0.5394106364,0.3961502973,1.106408718,0.8143914093,0.4610324726,0.4420589074,-0.04327890053,-0.6286339587
283,12.99732496,13.98381602,0.008529262356,1.140142572,0.4916264829,0.335838199,1.286878898,-0.546007093,-0.2248320508,0.5926649118,-0.539698274,-0.9484712573
284,13.14208247,13.93686016,0.5663853734,1.154869903,0.1898344203,0.04892872186,1.246187782,0.3522204444,0.2424101578,0.3428869715,-0.6676949983,-0.78899507
286,12.70633563,14.09557555,4.037155341,0.6784146261,0.7172837815,0.4357840925,1.394503474,0.420162084,-0.01941725691,-0.4765708655,-0.6112508997,0.6056330876
288,12.68641835,14.12541102,0.001139913647,0.6394819241,0.852029451,0.06428245565,0.7621652049,0.6429009401,0.3125941757,-0.4103750205,-0.268916625,0.6778513883
289,13.50799975,13.92128648,1.93816628,1.226897807,0.03044001824,0.2160183887,1.215857345,0.5736892618,0.454785156,0.9076806402,-0.2074744087,0.03282356349
291,12.58430287,14.27135897,0.003415356177,1.151712321,0.4676481459,0.5693566663,1.441962637,-0.699120078,-0.6244776199,0.4191177748,-0.1360758227,-0.6335799333
293,12.85820959,13.61165934,0.1412100913,1.401422009,0.05311936981,0.387396658,1.081678278,0.8980972502,-0.07186673083,-0.463697891,-0.1077337978,0.6261883312
294,12.54278123,13.60339674,3.810459679,0.5179209734,0.8116261634,0.167186903,1.463513112,0.9738071559,-0.6321768956,0.5335824885,0.08570678778,0.6350196978
295,12.75307367,14.79610622,0.3016713186,0.3142882438,0.7701234417,0.4740774556,0.9328194373,-0.1483289428,-0.5954957145,-0.8932566928,-0.5648515273,0.5432534257
296,12.922879,14.53673292,0.002235579733,1.106040815,0.4738984453,0.4861494743,1.334765519,0.1388132014,-0.03807646048,-0.8810847474,-0.1911152709,-0.832774035
300,12.52643556,14.32324926,0.001688385216,0.6964311789,0.1183290706,0.4308751677,0.7439534862,-0.3468999375,-0.1448549613,0.224492714,-0.07917896054,-0.05115410984
301,12.95287325,13.66657294,1.595702409,0.7929360923,0.5471304818,0.1769244027,0.6647049228,-0.7764285326,0.0572743698,-0.3071506813,-0.6251750051,0.598836599
303,12.80268305,14.84445002,0.04674629572,1.339025049,0.4142297406,0.02887759568,0.5806748861,-0.6161531699,0.3926946262,0.7546967322,-0.00218593459,-0.8180772513
304,13.58038041,13.90741185,1.080726722,1.266292078,0.9183375142,0.4227284332,0.6212892607,0.9513140456,0.5036472152,-0.6059891228,-0.4035794674,-0.8793054627
305,12.60570967,13.7902344,0.1738131175,0.6045711374,0.3750752548,0.230272342,1.071743775,-0.2185605926,0.8477772616,-0.6488438444,0.1075169343,0.2284698185
308,12.68939642,14.44267521,1.430778808,0.6844799625,0.04323135329,0.2741665255,0.5895092336,-0.355049377,-0.6766122025,0.5804214712,-0.3574315547,-0.8891529682
309,13.61276922,13.79783394,6.550851323,0.5605172461,0.8196912693,0.3131477843,0.9997709832,-0.02176529441,-0.1210354784,0.3295510914,-0.3342946309,-0.782613088
310,13.55507946,14.75585176,3.726746761,1.308431197,0.04192806698,0.1362320143,0.9664776591,0.2260917654,-0.4124134792,-0.08515348018,-0.05095897222,0.215775576
313,13.45192896,14.37743185,3.81997449,1.080181027,0.2013029417,0.5972403035,1.210948448,-0.001770089373,-0.4973208698,0.3280979978,-0.1594832228,-0.519329578
315,12.95751782,14.45478221,0.001362552809,0.6182135872,0.876475764,0.2374120813,1.331204701,-0.9424901958,0.3038142966,-0.5321848437,0.09027918958,-0.3903867049
319,12.9810607,14.99865633,0.1075107375,0.3131282324,0.9587771593,0.5263833287,1.309489528,-0.2669562733,0.3224686717,0.5357503918,0.03980443842,-0.3328702163
321,13.0772505,14.70856315,0.4597445871,0.4872789717,0.07985603317,0.4969191311,1.082634682,-0.3362498024,-0.8953432991,0.5383855317,0.05254936663,-0.8663978819
322,12.74500348,13.70698123,0.07955399898,1.167197097,0.3434769133,0.4768886631,0.8346413526,-0.5223912738,0.01998030416,-0.08591341974,-0.6331577205,0.6860184239
325,13.43563547,13.74305052,3.888179148,1.121085654,0.01445568517,0.4795993008,1.078535867,-0.6457735229,-0.9027855426,0.1681447218,-0.08778660927,0.3217023708
328,12.75197342,14.63295827,0.002071964595,0.6856156244,0.571104699,0.3153284626,1.014011732,-0.02745058245,0.5270137654,-0.5956801107,-0.1028913387,0.675306136
331,12.50934454,13.94463962,0.1538781151,0.673364956,0.3945643662,0.1772444056,1.145765379,-0.6819005062,0.8882507699,0.6854286157,-0.5025397565,0.6108290896
333,13.26446879,15.06656147,5.898693448,1.469000386,0.6109412341,0.5371944517,0.5847763165,-0.714677957,0.5627104912,0.9134788201,-0.5217038197,0.09597393038
335,12.54361174,14.62975697,0.008744841238,0.3456242369,0.08963099046,0.3170752174,0.7361738916,-0.5436963242,-0.6776739801,-0.98751348,-0.1041223043,-0.30487283
336,12.89809294,14.82052105,0.001595192807,1.223657839,0.01135848928,0.279182385,1.09859658,0.4442270985,-0.2399840874,-0.1889475407,-0.1408699118,0.5014947593
337,13.02246677,14.01606253,0.02384716291,1.137344788,0.3108742081,0.1538173643,0.8490959237,0.1443045976,0.7984542601,0.9639993253,0.02030097953,-0.635442195
339,12.99044245,14.03691079,8.982700881,0.3959897447,0.1165908539,0.3580522764,1.376210523,0.1783920121,0.4943741768,0.3246849834,-0.4297626875,0.09623056549
340,12.66838563,13.9471882,1.479829128,0.444376739,0.160213342,0.2975798122,1.164912216,-0.03845216936,-0.9851420596,0.1121947826,-0.4049477271,-0.3629310363
341,13.59366984,13.85188634,2.092095133,0.7432543662,0.9663955123,0.2985946917,0.6017661179,0.3335173167,-0.6977856718,0.6629380733,-0.5115559637,0.520335953
342,13.00923331,14.43103107,0.003650957655,1.274479712,0.147615206,0.1426037838,1.413950786,0.2387869168,-0.9719203097,0.1448303392,0.1410427448,0.29010573
348,12.53428959,14.51660575,4.722970741,1.077244043,0.6031428119,0.5226022943,1.039298788,0.02137960725,-0.6078603118,-0.5325757026,-0.540822942,0.7231687299
349,13.15775835,14.0593928,2.107938553,1.273506859,0.9547254776,0.5846645056,1.367044871,0.7653891854,-0.185805502,-0.7094601292,-0.143482846,-0.4500015221
350,12.65598558,13.65271839,0.6899423599,0.476829087,0.581135392,0.1183220305,1.097677293,-0.4632780203,-0.02385793011,-0.6679759084,-0.1847737055,0.7882636826
351,12.56264266,14.60359905,0.9218625407,0.9286031539,0.07841306494,0.09698144419,1.113872736,0.1957707462,-0.3888437035,0.9633635113,-0.3585021498,-0.6999394873
353,13.21601924,14.89404548,5.510294036,1.428758926,0.6586090906,0.4839528524,0.665098556,-0.8876611265,-0.7566331065,-0.212602957,0.04317763315,0.7326634571
355,12.97874629,14.31699712,0.009078739492,1.048886127,0.5716889937,0.06822628021,0.7531337174,-0.06976401947,-0.9363081261,-0.6178178338,-0.1829538249,0.9618858054
357,12.98531377,13.94182543,0.07412070233,0.9861179806,0.4995345711,0.08764671499,0.654034684,-0.650562675,0.7939940804,-0.5611219909,-0.3590822158,-0.0893581422
359,12.96268843,13.95776334,0.002902408157,1.142036413,0.1436227906,0.437733795,0.820713067,0.2044016626,-0.1523124666,0.6562838219,-0.19963453,0.2335540424
360,12.60669081,14.9665963,1.580772585,0.4730807152,0.2808979043,0.3751599115,1.116731211,0.4703395006,-0.7928514105,-0.6523684105,-0.4968685434,0.09184008882
362,12.67851854,14.60109228,0.001313846975,0.4955057219,0.2833826058,0.2083945353,0.7576942054,-0.133646135,0.780685167,0.6004105484,-0.5619459855,-0.8010126186
363,12.70200509,14.32015086,0.007034056068,0.9868779814,0.0218048132,0.3084719833,0.8449256118,-0.1268298232,-0.2745357323,-0.6333865346,0.06678311897,-0.3021803913
364,12.86495476,14.92100732,0.1885133592,0.7413955494,0.2760472729,0.2065391937,1.084508187,0.1494409672,0.1117483988,-0.2320782392,-0.594154118,-0.1952751165
365,12.75971904,13.87460635,0.1275605415,1.19103244,0.0129583391,0.4733919526,1.092071539,0.7035618034,-0.7200782717,-0.221146652,-0.5523272721,0.4878498858
367,12.65107406,14.69307514,0.01259585279,1.304790397,0.2183156535,0.1974599392,0.9100995686,0.1416895388,0.8179797293,-0.1709796708,0.1758722907,0.8668990026
368,13.53438778,15.06280419,0.8587311248,1.101981245,0.5799367969,0.04065153269,1.116577388,0.5246966009,0.5772777272,0.3902199584,0.1654774984,-0.8619625329
369,13.43545245,14.99452575,1.828703863,0.4307710645,0.1552703492,0.4486116655,1.040013896,-0.8506094567,-0.5042822473,0.4949293387,-0.4722328188,0.9352039587
374,12.55617854,13.68024554,0.03421342691,0.6097032805,0.476630075,0.1947211822,0.7223129758,0.1804405287,-0.0964462392,-0.3980163836,-0.2180312816,0.00317458366
375,12.5755971,14.34220856,0.01030152654,1.255625188,0.830915583,0.178940636,1.024191143,-0.1091041789,-0.8702487787,0.2357621128,-0.1736117745,0.9732579967
376,12.53074478,14.3603831,0.003023901122,0.7010603355,0.5806471618,0.02810785451,1.255729548,-0.01994193602,-0.1998233089,-0.5204209462,-0.6677637645,-0.8859993731
377,12.89226743,14.7342608,0.7509521668,0.4049503504,0.4369828619,0.5008183335,1.250984969,0.7056332869,-0.3036977073,-0.9611429901,-0.5945086826,-0.7196907766
378,12.60215087,14.48537095,0.042322426,1.354068073,0.4174360307,0.3931796354,1.245793586,-0.2533048515,-0.2568779817,0.3950845439,-0.579389856,0.4100857949
380,12.61201436,13.81488094,0.002465055392,0.9888579136,0.1028670484,0.4307727428,1.40862837,-0.6768097536,-0.9004125025,0.9363292711,-0.2252734502,-0.2755519974
381,12.99435105,14.63024363,1.149399802,0.9955645212,0.9507053855,0.3171357686,0.6294720362,0.5557179655,0.8257698072,-0.2974008943,-0.05857406166,-0.3683348273
382,12.91453821,14.12834667,0.003317215187,0.7818138305,0.05938854169,0.1107060355,1.186418196,-0.2200405497,-0.7184014688,0.02852044495,-0.3588108982,-0.6264950553
383,12.9618255,13.63631754,0.003266158857,1.1012086,0.2627947552,0.2157657897,1.028725137,-0.009961737351,0.3079202859,0.7605087225,-0.5492516548,-0.22007398
384,13.00989869,14.16658267,0.001941445832,0.6162369637,0.2929046648,0.2476835292,0.8435672218,-0.8437650187,0.07295218373,-0.7644963154,-0.2612536959,-0.3027539949
386,12.8256113,15.00960583,3.772283461,1.089295483,0.8242225506,0.3029212472,0.7143498197,0.6149319501,-0.2125670653,0.4927256097,-0.4396720607,0.3720992584
388,12.84726368,13.82741042,0.4100429924,1.117598645,0.0522682346,0.02494986905,0.9782709359,0.01858837694,-0.5633258729,-0.5099568085,-0.266726379,-0.3505977007
389,13.03641027,14.3541508,1.132115905,0.8579189068,0.6281334521,0.2665344336,0.6149306009,0.1308820132,-0.9736591757,-0.6496963725,-0.160395801,-0.5615481023
390,12.78260985,14.28492865,8.329336238,0.6164738782,0.8334892333,0.140304301,1.357127118,-0.7475266038,-0.1521906532,0.661274558,0.1812410321,-0.6040922112
393,12.87686174,14.77136015,0.01258360796,1.153139916,0.8409531694,0.144908107,1.429086345,0.8290669592,0.08036878567,-0.8085032032,-0.1495087303,-0.3137106511
394,12.80887943,13.872358,5.36386487,1.194830668,0.6401970121,0.5364045394,0.7935362614,0.12342259,0.04476925427,-0.6875702115,-0.23949458,-0.8215037081
397,12.73517445,15.00357184,0.1302617007,0.9012348205,0.8650603197,0.4422985181,0.9884155873,0.952935595,0.2759772401,-0.7362760819,-0.1093514968,-0.4231268853
400,12.50112625,13.71354878,5.272477517,0.5385114812,0.5942466377,0.1683500815,0.8666412367,0.05562162171,-0.2488488347,-0.4911340541,-0.4877986448,-0.006557973124
401,12.80965159,13.9424353,0.347299302,0.6336907457,0.2063746497,0.216428883,1.028659663,-0.4206121311,0.3415622601,-0.409371958,-0.564317252,-0.144816964
402,12.74114476,14.69179782,0.005210165511,0.8114074418,0.502816098,0.2401579601,0.6016725886,-0.9529381539,-0.08619011925,0.5651456954,-0.4406583887,0.5674598389
403,13.66669153,14.59256201,5.821441915,0.7948857271,0.7567698625,0.2785982447,0.8665861489,0.1106319004,0.3025595028,-0.7413317705,-0.5675976958,-0.5336038594
406,12.93202082,14.20824451,0.01450454237,1.244262892,0.8746506844,0.2678449121,1.055964426,0.2984498745,0.3324534484,-0.5426198116,-0.2900796873,-0.01129627019
407,12.66504345,14.02202457,7.488599665,0.4586401417,0.19796742,0.05350816306,1.002195267,0.7725182537,0.3970055213,-0.167780996,-0.1568732706,-0.6980832843
409,12.51871412,14.66305913,6.454455043,0.4170414057,0.7089934629,0.40290206,0.6072218748,-0.5110568936,0.5771086128,-0.1476566945,0.0431368974,-0.3348966542
410,12.57763227,14.88179816,0.001934647893,1.142162379,0.7776576033,0.09755275236,1.464522719,0.6614508269,0.7786386482,-0.3228452302,0.03078045909,0.1928671682
411,13.31364138,14.93807502,1.237937755,0.9118310564,0.1266613215,0.3159677782,0.8032159467,0.2903256832,0.3494466106,0.4929894103,0.09017460863,0.9167109672
416,13.04530848,13.61606665,0.01321974272,0.5969289111,0.6817574135,0.2254961474,1.112019333,0.3337213272,-0.973558275,0.1628241264,-0.6353182508,0.7707190515
417,12.76645727,14.40117065,0.005068561041,0.8757996641,0.3892317103,0.464153926,1.249904648,0.02438977646,-0.4236594841,0.1221359045,-0.2452588834,0.3575062153
419,12.85327436,14.04330062,0.007331863261,0.5155612565,0.4198370704,0.2395950909,1.015822038,-0.835653584,0.2808363547,0.4794148321,-0.2522381041,-0.5000227952
420,13.09902285,13.71458757,0.01108282486,0.6043954695,0.702900757,0.05319237916,0.9146055531,-0.134129836,0.4770086179,-0.5277411675,-0.2606285862,-0.448844224
422,13.09606257,13.99401372,0.003318170988,0.6732780754,0.2970139712,0.2410311236,1.415569187,0.7053753217,-0.9474188252,-0.3347459113,-0.4501998019,-0.9562695275
424,12.75032664,13.77276956,0.01486986375,0.5049403946,0.9773220567,0.264081802,1.359136238,-0.2736845838,-0.07054617576,0.775626964,-0.5201072942,0.9137843857
425,12.78035072,14.51393309,0.004018149874,0.3300542951,0.6403975764,0.5706519881,0.7591108306,-0.179445968,-0.9030436578,-0.8635103735,-0.3885509627,-0.3487085339
426,13.60914704,14.69508275,4.026528489,0.8913899409,0.4299201966,0.171088198,1.116621355,0.3345335387,-0.0990375806,0.6818913047,0.08420495359,-0.4396184578
427,12.79254064,14.15403223,0.4158522187,0.5261541496,0.4634351179,0.4877384926,1.336538572,0.7096252892,0.4981545423,0.3380034405,0.1769179647,0.2676764673
428,12.72077304,15.00153024,0.07025210174,1.460819306,0.5192816421,0.5268090193,1.276830112,-0.6844484839,-0.1373145487,0.2080279098,-0.05800938969,-0.2217261783
429,12.78663618,13.60157002,0.001141488061,0.5025998469,0.5878732303,0.4115154208,1.330974175,0.6725681842,-0.5991737571,-0.4017403059,0.01925076869,-0.3390183038
430,13.68310373,14.46318204,2.39222903,0.6827628687,0.216406345,0.148221973,1.293601154,-0.009464610238,-0.0270072672,-0.9537003411,0.06191037738,0.4965985722
432,12.62161212,14.10447853,1.310165274,0.5333643954,0.3312510462,0.1595469506,1.410519033,-0.7187509294,0.3604861524,0.8500887331,0.1743848695,-0.7166127269
433,13.12017323,14.86450358,1.776489485,1.353602155,0.4887247967,0.2696907688,1.4780328,-0.4936886897,0.7286127831,-0.7808761336,0.02288258705,-0.01607367446
434,12.68350101,14.77978143,0.001688180052,1.373613452,0.6479428386,0.2549442157,1.081037332,-0.8615990686,0.3351950934,-0.8496005962,0.1722922865,-0.2393831329
435,13.21496255,14.47582736,0.6921976272,0.425123709,0.01350085845,0.111098781,1.052055008,-0.3818879873,-0.1694391798,-0.06415096549,-0.05415373337,0.1940069045
437,13.28548764,14.21798001,3.489827723,1.128008748,0.1427568318,0.08691848338,1.469707155,0.4805929321,0.738012836,0.6872569065,-0.2367868553,-0.06791847411
438,12.77692833,13.81484452,0.1499545304,1.36840158,0.806399184,0.1334214847,1.1954734,0.4350124493,-0.2107048246,-0.7742883958,-0.513619019,0.8650895927
439,12.92778963,14.09148786,0.001322373925,0.7843545044,0.1967961519,0.3605964107,1.437478038,-0.497722107,-0.762122166,-0.4987863942,-0.5404167473,0.7673483465
440,12.87471943,13.6793755,0.5726759037,0.7605171496,0.5905211064,0.4893059012,0.8700966817,0.9392839859,-0.1184190258,0.3507946652,-0.1567361447,-0.9170872396
441,12.71535703,14.17081038,0.02044763576,0.4300117002,0.0146369967,0.2503940288,0.6812733197,-0.9597329574,-0.5032747418,-0.5645950122,-0.4458097349,0.9483105649
443,12.69905723,13.95895563,1.76918812,0.9830296739,0.1299659869,0.499943128,0.8930894814,-0.2841350875,-0.7413540812,-0.230763655,-0.4385322045,-0.5672375629
444,12.66354241,14.50183285,0.03254303492,1.443296643,0.3807188645,0.2042474376,1.147765414,0.03303434921,-0.613931443,0.5963666878,-0.6309158902,0.07860399444
445,13.47006808,14.1802797,0.867263542,0.9142670781,0.1225489219,0.1290128295,1.109429678,0.5523067474,0.1250234657,0.03594640202,-0.4243606898,0.2488585644
447,13.12185813,13.73481962,0.06682469809,1.004077605,0.1059028631,0.6079501709,0.6857547773,0.1484658425,-0.3752294352,-0.786398046,-0.1279177833,-0.1608785301
450,13.0884574,14.00016052,0.2023615879,0.631523724,0.4695183927,0.2312481409,1.46513829,0.1761387192,-0.6284499625,-0.2269665452,-0.08552258513,0.6705763967
451,12.98988492,14.35730896,2.908959248,0.5818834308,0.0506167127,0.02088644778,1.011152255,-0.4681509273,-0.5332388617,-0.02451819682,0.1773456618,0.1421102494
452,12.5863688,15.08122768,0.001814659996,0.3461252472,0.2720042707,0.03923852001,0.6510744989,-0.8387855377,-0.377438362,0.8629775883,-0.3871252052,-0.4462586055
454,13.50188226,14.37507321,6.234327782,0.8091315788,0.6044547083,0.1294754192,0.8188061501,-0.4163192034,0.30914356,-0.08951641538,-0.1560966233,0.5425171365
455,13.09743891,13.74497664,2.814777764,0.4609190067,0.8518462158,0.3604633087,1.160882273,-0.4501161376,-0.6037286944,0.8608977186,-0.551640132,-0.1359693865
456,12.8870623,14.77649884,0.1132635689,0.8003924028,0.2009223265,0.5598392798,1.016173434,-0.6687719106,0.04628794493,-0.4609985649,-0.4874391054,-0.5777498176
458,12.50345809,14.20415864,0.01106689364,1.179817348,0.2642594883,0.5551633121,1.142635503,0.07643378989,-0.4329494998,-0.2197594174,-0.6402901964,0.8396180738
459,12.56279945,14.58263284,0.02968819298,0.8869352896,0.3334658077,0.3259438736,0.800456958,0.4050637964,-0.9634640136,-0.3077390969,-0.2092183757,-0.1379722778
462,13.6005058,14.27410378,1.075768467,0.7899950804,0.9494349116,0.5674102488,0.663924138,-0.7079341111,-0.3301786071,0.2361134451,-0.1913063718,0.494494299
463,13.54683786,15.00181677,1.061094417,0.3422817548,0.6460770443,0.100676851,0.6769713116,0.1568267893,-0.7261138681,0.8054035979,0.1755092356,0.06354046045
464,13.00116807,14.40494394,0.02244435966,0.8580081319,0.8767645657,0.2835341811,0.8198925628,0.9183073344,0.5295379785,-0.003281900246,-0.5945792147,-0.6592547141
465,13.05651815,14.36515947,0.001506491734,0.4169944875,0.1054229559,0.02732991499,1.027095079,-0.3182594242,0.8667650729,0.7176713318,0.03816028793,0.1887801732
468,12.58550759,14.80994742,0.01436977256,0.7141022543,0.147718062,0.2803872204,1.467093347,-0.4848952474,0.1259367155,0.4759983702,-0.4096310675,0.6642304243
469,12.7497662,14.87709313,0.148178323,0.3615591424,0.2132896577,0.3898644511,0.9200513655,-0.4578856515,-0.3308349576,0.1177647122,-0.2810355007,-0.7263669216
470,13.14684809,13.85227561,2.427180541,0.5607399214,0.1955808974,0.5275903223,1.243931489,0.8357463149,-0.03885468432,0.07117337101,0.03409704059,-0.3073307256
472,12.52619768,13.72135913,3.8756051,0.8833492766,0.7332301726,0.4592623983,1.121462848,0.4813928867,-0.4546766591,0.4556718803,0.03947533486,0.6621631959
473,12.66051873,14.23886347,0.1838428955,0.8525839901,0.9034497923,0.05512656382,0.6099410971,-0.6786046312,0.06087057227,0.8231295227,-0.0171493258,0.2337207981
474,13.20787395,14.66165173,3.567936403,0.8640267479,0.6515330232,0.3361400738,1.398039607,-0.3929656358,-0.7034722475,0.6407571292,-0.1853726724,0.7716217583
476,12.94173186,14.67454906,0.07957782564,0.5681520857,0.5792827973,0.1691402629,1.294123752,-0.1556093876,-0.4330267334,-0.5785233883,-0.2143924348,0.729854496
477,12.94436839,14.02536931,0.01747912005,0.674332551,0.2559264206,0.16922036,1.07462805,-0.3264669118,-0.8650205709,-0.3900231903,-0.5002218579,-0.3481879394
478,12.8329413,14.22969357,0.02013571384,0.9826056568,0.6680494324,0.402607025,1.203434829,0.5085047449,0.2903995498,-0.6182137864,0.0315460955,0.5554044414
479,12.80420828,14.71343765,0.02784638134,0.3166539048,0.9048657724,0.004107332877,1.181291385,0.62849749,-0.7557519511,-0.3812521702,0.07507660155,-0.6679758241
482,13.0847585,14.64480453,0.5726085338,0.9095974651,0.8258966763,0.5594617216,1.170805731,-0.9517759619,-0.007712944529,-0.8008562981,-0.6544158365,0.2597452603
484,12.75698754,14.69046098,0.02677238203,1.011486558,0.8774771692,0.5389399186,0.9410739726,0.4271454671,0.1375518741,0.5182470113,-0.2707797732,0.01180742934
486,13.52025963,13.88039507,0.8041883995,0.3133254932,0.5296766172,0.5809306475,1.098313709,0.10069758,0.4611923656,-0.9250147994,0.01829141868,0.4928534029
488,12.72470765,14.848892,7.942440954,1.272176384,0.2864797509,0.1028977832,0.5917629495,-0.2183108608,-0.2105137559,0.778822622,0.1646532833,-0.7097348587
490,12.90586369,13.829241,0.002144037532,0.9228352392,0.7613518369,0.1846013892,0.9496239447,-0.04021170036,-0.4494815281,-0.5732013441,-0.2802716321,0.6833546117
493,13.5845144,13.72344313,1.323899121,0.4378524597,0.2253606802,0.6082143535,1.486973934,0.2619338562,-0.7099832433,-0.4038905837,-0.285901431,0.6271978673
494,12.63550655,13.64291057,7.505408195,1.144106881,0.6271204433,0.4427971731,1.256543603,0.8794526491,-0.8098414394,0.9436252014,-0.08312011306,-0.3585890972
495,12.92099884,14.26360666,0.004950969106,1.223906699,0.6222308601,0.4088209909,1.158084673,-0.172435224,0.9241583815,0.6575000352,-0.5592167869,0.6330421041
497,12.8973956,14.5688566,0.00242736691,0.4824610912,0.8312482909,0.296199228,0.7780805655,-0.9690624505,0.3061175805,0.9344914779,-0.2411252282,-0.3875693306
501,12.93338426,13.79936474,0.1584297558,1.119964506,0.1793905857,0.3302266474,0.9166201379,0.6284579542,-0.5049383639,0.6273453466,-0.1834746818,-0.2242060309
502,12.64213593,14.25915569,1.331194618,1.41041396,0.9381552521,0.171326667,1.185856466,0.4483495945,-0.3146386921,-0.9147768202,-0.3971446418,-0.1536348124
506,12.79477387,14.20991663,0.2708536209,0.9322177601,0.7683299707,0.5963313947,0.7550686203,0.1432540461,0.6125887533,-0.7267654132,-0.04674534545,0.9161284623
507,13.11768891,14.261375,2.210025304,0.5480099379,0.5243742161,0.2740682903,0.6732279715,0.8887597422,-0.1745867552,-0.3765208018,-0.138813709,-0.3222574093
508,12.96422051,15.03646888,0.003664486576,0.3541202598,0.01208103042,0.5004903365,1.28827939,0.6472492141,0.4079947114,0.2747318515,-0.6415258262,0.8250102487
510,12.90543902,14.77449339,0.07420148227,0.4711319804,0.0567958315,0.1668067252,0.7720239582,-0.054019975,0.2367187174,-0.02521486034,-0.3998052758,0.7172175953
