hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
318,13.01790823,14.97946804,0.7991626731,1.218132003,0.8867797618,0.4606784868,0.8622767189,-0.2408839668,-0.1579886097,-0.35489938,-0.2481339409,0.3472656755
320,12.66220263,15.09383121,0.1098042841,0.7194513533,0.849228642,0.188350258,0.6379109658,0.2572278357,0.6547394176,-0.3236458644,-0.2785215043,-0.9167543212
321,12.71294517,14.56207427,0.007955578822,0.6703197827,0.05190532469,0.09707965504,1.180888604,0.4089343771,0.03058768492,-0.4521571489,0.06357362881,0.9790462793
324,13.67395502,14.91499127,2.078827679,0.6196972564,0.03737900941,0.415613622,0.603113731,0.6219336079,-0.04721672463,-0.8189811448,-0.4928884007,-0.9182706397
325,12.93959383,14.02718407,0.05409613103,0.3863323766,0.3847066835,0.2320447879,1.191379098,-0.8674185288,-0.6213967229,-0.7973219155,-0.3880730714,0.6981539067
326,13.57740801,13.81647088,1.123673296,0.3329919682,0.6763519855,0.2169360542,1.329625275,-0.1195364947,0.5967556718,-0.8135309955,0.001062991035,-0.3146680437
328,12.56693496,14.84877322,0.4129598869,1.115421118,0.3357223803,0.244308829,1.439426726,-0.9280119527,-0.1612471336,0.376192641,-0.03997849227,0.6071163369
329,12.79963664,14.36486427,0.01149915724,0.6292475974,0.9598836821,0.2829672014,0.6994015024,-0.3093680517,0.238652301,0.4223716427,-0.20057682,0.3239962043
331,12.97457059,14.52597611,1.176201194,0.7572893903,0.3447899262,0.007990694207,0.7320122486,-0.4870373597,0.07640532484,0.8988398292,0.1001323084,-0.01615804129
332,12.68789554,14.28249157,0.03920208976,0.6575007131,0.1643694157,0.5785959673,1.229228794,0.04572866101,0.6594003824,-0.221367561,0.08821233725,0.5371248535
334,12.86284912,15.07068205,5.429888327,1.478713171,0.714150227,0.3911396587,1.016200255,0.9116999056,0.2778950116,-0.1465784673,-0.2142297979,0.8862542973
335,13.58536797,14.47720638,1.075925295,1.148470318,0.9465539047,0.5321346821,0.7387788755,0.4710331256,-0.08820866405,-0.8151842791,0.09517207924,0.3099268184
336,13.52217436,13.85263604,0.8823500692,0.4037842454,0.5001074479,0.5717575722,0.9891436353,-0.5216172616,0.9175576139,0.222597023,-0.4173802008,-0.770478747
337,12.79354466,14.82805288,0.07916251964,0.8947592227,0.9273707835,0.3945778506,1.447113671,-0.4233954,0.7886205521,0.6630899355,0.1476940806,-0.09419611672
338,12.64635943,14.6741418,0.00239511287,0.5749654224,0.5334850949,0.1681455416,0.9793088074,-0.4648417959,0.6417419644,-0.1272308085,-0.1514187574,0.7839146548
339,13.0240428,14.90983887,0.5192592357,0.4813470046,0.7033811545,0.6081062397,1.410721472,-0.318534556,-0.8390566912,0.8101793902,-0.614804067,0.6337736141
340,12.93219643,14.61504388,2.472744452,0.6413800473,0.7049416898,0.2906520589,1.0977839,0.8343904178,-0.1556416782,0.4948662601,-0.4794757294,-0.07850437709
341,12.58186668,14.68020837,0.2392207816,0.8427107765,0.08960519257,0.005231271536,0.8393013822,0.2431949131,0.8553440648,-0.2230861499,-0.06853665084,-0.0874806123
344,13.60041954,13.80446678,5.066125778,0.6451575912,0.9747228157,0.5078106034,1.135336216,-0.2138346758,0.6718432722,-0.980146169,-0.27769775,-0.6770791793
345,13.65955403,15.07957664,0.8868474776,1.00984308,0.7851327881,0.05134118106,1.27560088,-0.9436578675,0.5067098253,0.1489934777,-0.2427467086,-0.5480518153
346,12.61106745,14.19926454,3.120248028,1.146879406,0.7008873509,0.1483043287,0.6258062288,-0.1276078077,0.7741905593,-0.7354089574,-0.04507204748,-0.4118202779
351,13.61754435,13.91206086,5.452217454,0.5967796025,0.2941583407,0.3686659545,1.467991139,-0.8542142238,0.7681900969,-0.3022024365,0.1499235165,-0.07273843587
352,13.66312591,14.95188929,1.869950581,1.212323585,0.2871733852,0.4576691003,0.6389738307,0.4467350784,-0.4702803176,0.2384959931,-0.4932268823,-0.7209652301
353,12.69074663,14.75331539,0.1748353135,0.350779216,0.7812594941,0.4676356831,1.25235891,-0.7100148385,-0.4227012304,-0.1039763719,0.1146783187,-0.9237708398
354,13.16381968,14.73421267,1.592263709,1.214529582,0.1560546778,0.4784121759,0.9538643502,-0.2596891052,-0.3685548755,-0.3627090821,-0.2489650241,-0.28744391
356,12.72623052,14.26202271,4.682125597,0.6034646835,0.5990656017,0.2662151066,0.983411148,0.3696498564,-0.7237565364,0.3637225413,0.04522505367,-0.1373274479
357,12.6139075,14.83183371,0.03315450142,1.442250717,0.9812334395,0.07895491866,0.887146647,0.8174739973,0.8071378221,0.482611359,-0.480042452,0.8630403484
358,13.41634574,13.64604596,1.30273309,0.866505755,0.4582573106,0.4684533533,1.190483332,-0.1484807687,0.5484151307,-0.1447368313,-0.2001615818,0.4447719689
359,12.7294119,14.81195021,0.002346184262,0.4950765009,0.4322651976,0.3504146801,1.046790714,-0.9218367263,-0.5484644653,-0.3987392122,-0.5117354704,-0.7031211239
360,12.96464345,14.43114149,0.4912870637,0.6896036973,0.9502418965,0.3240296555,0.9322673417,0.6118074238,-0.02328598338,0.3051177063,-0.4730104188,-0.8721436878
362,13.34128392,14.69941215,1.792359563,0.8944156296,0.1281668753,0.5050106087,1.396780709,0.2088692086,-0.1022472433,-0.2744128709,-0.6093205641,0.127538039
363,13.30735474,14.51435794,0.910982394,0.8942464515,0.3372349209,0.5374262395,1.046111247,0.7479906805,0.04069501058,-0.06204063383,-0.4639582082,0.6075789448
366,13.67618873,14.19348032,2.6654725,0.6152802311,0.3604797302,0.4880059416,0.7227683091,-0.6275776975,0.410648978,-0.7729509654,-0.1798665953,-0.7233448581
370,12.61445523,13.78292898,0.2300000102,1.157097835,0.9603651344,0.2959052037,0.89220539,0.3200071052,-0.3227704546,-0.5787572629,-0.4245774837,-0.7243800688
371,12.96170786,13.93019235,4.875311364,1.159823964,0.3920965544,0.5176419121,1.144899095,0.7544323627,0.5680895522,0.5059574108,-0.3741827263,0.254319835
372,12.86538501,13.91957248,0.01549572957,0.3954428434,0.5281804679,0.4099305694,1.2671048,0.9975667078,0.6890923189,-0.2210040444,-0.4922253056,-0.746417341
376,12.75834036,14.61832035,5.872174163,0.9577404657,0.1622318317,0.5380951997,1.136483859,-0.7718104606,-0.9560922888,-0.6557803661,0.002741775202,-0.6365460389
377,12.57214818,13.85042265,1.196487201,0.7764884933,0.4103820566,0.2450526149,1.233640125,-0.9546913485,-0.8826767885,0.7363310217,-0.4385442988,-0.02681616189
380,12.64874617,14.72625521,0.002832309641,1.447158778,0.2238306792,0.0925176401,1.065031714,-0.8639575834,0.1278581236,-0.4067314189,-0.183389398,-0.03179498898
384,12.55223156,14.97521873,0.1185202646,0.8323279991,0.3924508405,0.1802693767,1.365723036,-0.5581586166,0.5914069677,0.5121996561,-0.09039391724,-0.192283873
385,13.50733874,13.84165662,1.309840994,0.4360413786,0.6756110932,0.2066128629,1.129171586,0.4635542948,0.469764717,0.2430111287,-0.3566765371,-0.7573496081
387,12.83167229,14.4292542,0.01676494784,1.218241359,0.1166640616,0.5898155599,0.6910295086,-0.9210959735,0.8193066405,0.6338662923,0.1781204271,0.3582398647
388,13.50100946,14.54639055,1.074044167,1.335432718,0.2850748977,0.4246585239,1.14962726,0.8474139555,0.22224007,-0.4865880451,-0.6663780336,0.9842509728
389,13.60215819,14.76363633,0.9622425866,1.149618329,0.20961414,0.4302924098,1.297889837,-0.9194533841,0.6303547568,0.4056662872,0.06579254727,0.9412474736
392,13.06052009,14.23510093,6.342491726,0.4844168921,0.08965714631,0.4071588666,1.116168453,0.01999802081,-0.4376027893,-0.9628088827,-0.2080019353,0.2911278385
393,13.13137918,14.79070876,2.58916537,0.449506429,0.5044335241,0.118907403,1.396717903,-0.4702486489,0.130522946,0.4520751784,-0.03116627244,0.286832446
394,12.85780439,14.26208954,3.151401069,0.4935186038,0.874462942,0.1883027878,1.278195076,0.1929095095,0.4888059239,-0.06759008959,-0.07142515889,-0.03613847589
396,12.74559593,13.76197999,5.235888679,1.038052283,0.5024543842,0.1868129771,0.5850708162,-0.6402358641,-0.2757619652,-0.7096216632,-0.4261852796,-0.08173701973
399,13.50989691,15.02037014,1.047884089,0.6024325981,0.4034848777,0.5863248126,1.331213926,0.29378134,0.4865754948,-0.4746413994,-0.4295656275,0.860024794
400,12.65602042,14.04388275,0.1041018056,1.14938794,0.0405842651,0.1211362843,0.8082417702,-0.7353604749,0.834677164,-0.7439609086,-0.5233835383,-0.2239297925
401,13.67908247,14.95300435,4.195231542,1.306746183,0.3533547945,0.2949854303,0.7988298834,0.3725352114,-0.8161042202,0.132934337,-0.06531195613,0.6002522402
402,12.58701073,13.7706191,0.01398980993,0.8490824509,0.1790819056,0.1558237088,1.018197335,0.8726620324,0.3381471047,0.02160430266,-0.3022120874,-0.295655012
404,12.74648245,14.87673473,0.1438475964,0.851085001,0.5923352341,0.5834384117,0.7066035007,0.1009161092,0.8462671058,0.9276312069,-0.1861014124,0.9884747552
405,12.9458782,13.87720338,0.1993562878,0.3508099433,0.4690554441,0.297859653,1.117933683,0.2505422947,-0.8480122228,-0.7146937449,-0.1377592225,-0.0173152574
407,13.4069227,13.75658817,0.8232138695,1.070480097,0.658850034,0.08971845945,1.168733242,0.1565262638,-0.6683234881,0.5449443502,-0.553946859,0.4150674174
408,12.62135902,14.03839318,0.01001217705,0.9650564561,0.9764883119,0.30389366,1.13367901,-0.4432713002,0.3494225949,-0.01084862976,0.03093979153,0.9588912793
409,12.6195794,14.97060838,0.03536479785,0.9400641957,0.5870841924,0.446124785,1.325153933,-0.2890277527,-0.05829468582,0.8083335578,-0.5952636176,-0.2730544659
410,12.65800671,13.97138907,0.03605537378,0.4632660255,0.8158241987,0.135003548,1.407270065,0.3893112793,0.1334832865,-0.8269116303,-0.3863488016,-0.398069606
411,12.77235601,14.92795462,0.2572981054,1.102202063,0.4375607168,0.429618601,0.6178111247,-0.6074496919,-0.173556122,-0.02692075548,-0.2014043093,0.07385669845
412,12.67974117,13.96119988,0.09315823243,1.336180682,0.9425230257,0.4579582696,0.6295759193,-0.5872324405,-0.2795577225,-0.7457798287,-0.1391362789,0.1901454078
414,12.70555036,14.39825965,0.002072931735,0.6603237675,0.7566206479,0.02039276567,1.310810926,0.8698722472,0.0653804101,-0.6487457877,-0.5484570734,-0.5839605361
416,12.78580252,14.54573548,1.388407366,1.389018313,0.8866338086,0.03075446238,0.9282566512,-0.31512752,0.8316743827,-0.2093660865,-0.6069974292,-0.2583318998
417,12.72244807,14.59818478,0.00105776103,1.212212295,0.8681858797,0.4629840033,1.110971072,0.8816014511,-0.009822736755,0.3445062182,-0.2073011227,0.8921179399
419,13.31456947,14.18924781,2.810396621,0.511342297,0.8657843282,0.5539360748,1.348851488,-0.9723900761,0.4648959752,-0.1202100697,-0.5288549215,0.9690743998
421,12.60762369,14.8265131,0.001351439002,1.360381576,0.4020835241,0.4868638052,1.186847478,-0.5713059257,0.02807489147,0.8666612205,-0.1088945739,-0.2315911796
422,12.53387974,14.25877515,0.007015155761,0.4269498961,0.4424422969,0.03935455466,0.7676649226,-0.7191813904,0.40618106,-0.8636656242,0.0342156222,-0.5544704011
424,12.62818169,15.05183888,0.004554827461,0.9575981051,0.4602416863,0.5558500306,0.7591886161,0.7937596425,0.748233817,-0.1435286141,-0.4132583905,-0.1981466236
426,12.97502707,14.09769613,0.01313157235,0.3798199311,0.2968217344,0.2909605193,1.031425553,-0.3117506345,-0.751731518,0.8565646043,-0.3746929836,-0.8086571498
429,12.60637794,14.9497829,0.04741393787,0.9425348988,0.906394074,0.3346377464,0.905688084,-0.499514869,0.3919520197,-0.6674512219,-0.4416580534,-0.3998122179
430,12.78835015,14.1107849,0.007744060424,0.5687730194,0.9615400923,0.3511191819,0.9553209409,0.8986674527,0.2323016722,0.1821183039,0.1764057587,0.735224333
431,12.7005911,14.69466617,0.1129438542,1.309006783,0.3381077859,0.341658945,0.8181682478,0.02758872387,0.7750786439,0.4008090845,0.025923843,0.8081070118
432,12.67305125,15.09240746,0.1204232479,0.9278441942,0.1954715935,0.3606464873,1.483019351,0.1433923921,0.2213920563,0.08977960002,0.05170524083,0.7749482988
433,12.95296554,14.30356717,0.3785319381,0.809436162,0.7765540959,0.1221573781,1.153581962,-0.06773653386,-0.8175284612,0.5349425396,0.1738423798,0.7189787127
435,13.52302267,14.05373269,3.982561036,0.7890219537,0.2913855437,0.2530110239,0.9261994514,-0.3217597603,-0.5321137592,0.318914883,-0.5151243746,0.4236100077
437,12.81276307,14.94778718,0.5702597955,1.238836922,0.04529585723,0.2697662798,0.8113559702,0.55203846,0.2848799553,0.9350004076,0.05800581958,-0.1742565252
438,12.64738462,14.62946342,0.3609557371,1.431093588,0.2564140101,0.3909831503,1.080520782,-0.2361324116,-0.8334228917,-0.6916466449,-0.1602124652,0.07721799762
441,13.04481557,14.94758337,6.929738236,1.117786777,0.8387793899,0.2891071381,0.8325884368,0.02390126194,-0.0969403448,-0.7818048183,-0.2128738924,-0.8422310853
442,13.20793577,14.33930754,0.9587453792,0.4744009388,0.6407663382,0.1029113437,0.6088956391,0.9601658374,0.1112486663,0.3819251528,0.05495637963,0.2640262515
445,12.80903586,14.63304118,5.028842488,1.332283647,0.8832036277,0.05261190711,1.332262767,0.516482907,0.1611560626,-0.7825177073,0.1437929975,-0.4130508365
446,13.56992164,15.05140018,1.429617001,1.070730445,0.0853716806,0.2238376755,0.722967208,-0.3367238683,0.2555960098,-0.5718357123,-0.1805309585,0.2287235006
447,12.73794903,15.00753279,0.005366174836,0.6251239822,0.2937794295,0.4309649637,1.274937731,-0.9285285369,-0.5748052263,-0.8507676946,-0.1968350335,-0.6466562867
449,12.94162738,13.68700498,0.34747107,1.053034251,0.8729784484,0.2043977221,1.008640434,-0.6280444194,0.6347020879,-0.3220700833,-0.2016936908,-0.1936718395
450,12.53571632,13.83031782,0.1125684389,0.9754164495,0.07889943238,0.1870920943,1.294878204,0.04311053886,0.3363295651,-0.09798011757,0.06147734877,0.9409036237
452,12.7762605,13.94938088,0.4847288876,1.183959802,0.3645541148,0.2091258998,1.374985826,0.264927548,0.1867959081,-0.7340385091,0.1653533842,-0.7572979156
453,12.82466331,13.85987806,0.0028634051,0.7232514542,0.9467051846,0.1871599798,1.160532464,-0.2258531386,-0.7590167523,0.3244720355,-0.04230346862,0.6404965571
454,13.54728416,14.08622984,2.989184188,1.361424128,0.2994347062,0.2605622967,0.9495391004,0.4272928179,0.8049590669,0.5533763587,0.1522270437,0.4007594122
455,13.50151001,14.69661077,1.765711499,1.394182745,0.06012904222,0.4956468283,1.299153675,0.00448699248,0.4582129367,0.5997657627,0.1579499267,0.3136113378
458,12.69379807,13.85430949,6.565935951,1.307245986,0.6709897118,0.3500785015,1.18389383,0.3859146472,0.659417511,0.2848546347,-0.6699691225,-0.759686226
459,12.86950911,13.9289165,0.1147020142,1.280256061,0.3721759001,0.165120454,0.810772832,-0.6097680474,-0.2004525321,0.6078943628,-0.6079731408,-0.7527334582
461,13.36471282,14.30042689,0.7495804726,0.9321169015,0.7043909015,0.1059560645,0.7684582219,0.9658386963,-0.5969044071,-0.02059933348,0.1250680555,-0.8804389271
462,12.75565111,13.74053376,0.7014408964,0.3433653033,0.07493956358,0.2565039194,0.6939545402,0.9479505353,-0.7867878174,-0.5716508699,-0.1077848148,-0.259600923
463,12.58936806,14.22212372,3.717950841,0.6167448837,0.544208051,0.4800409001,1.107372329,-0.8242448769,0.1339047972,-0.3234446341,-0.208427905,0.6824598045
466,13.23689691,13.82886214,2.158991788,0.6655721067,0.3032349399,0.3988803944,1.48417369,0.9674603778,0.6459752188,0.5524573864,-0.2843590065,-0.1244783544
467,12.56887554,14.94028439,0.002303616223,0.3882384811,0.6744585253,0.09890879979,0.9230760706,-0.00694412176,0.2400474565,0.1973478725,-0.6139126564,-0.7709243829
468,13.18154821,13.74543283,7.888653647,0.5662845076,0.4252231808,0.2895302921,0.7277176557,0.8950116115,0.5129894481,0.0237612895,0.1586552303,0.5065122392
469,13.65892837,14.39051769,2.988489297,1.033503926,0.6928522133,0.2210722562,1.153827747,-0.2818720726,-0.4593780413,0.0400457543,-0.6197299795,0.2751405627
470,13.58293305,13.89819928,1.361609888,0.3380922861,0.7769601934,0.02932438052,1.094594463,-0.5607137405,-0.4742824761,0.7678037288,-0.1638779794,0.3102938541
474,13.45416708,14.56956034,2.432698161,0.9484792187,0.1085286205,0.2697995268,0.9765098126,-0.3132332444,-0.2124008439,-0.4287909481,0.08554299041,-0.02910394842
475,12.81429218,13.73937133,0.439815104,1.168447431,0.9793003628,0.3991222232,0.9559969159,0.3735452544,0.7616820822,0.9367675251,0.1504782352,0.6072164114
478,13.53369007,14.05291696,6.276927032,0.7554310769,0.8095635142,0.1853430111,0.7446163509,-0.3200177902,-0.2448448077,-0.3240086077,-0.230068708,0.1634918977
479,12.74057928,14.07099993,0.001539690422,0.6839839511,0.5009571093,0.3747984265,1.322109376,-0.2944656816,-0.6077562743,-0.8100131146,0.1060000299,0.005337891373
481,13.45148773,14.39548291,1.407426633,1.019854994,0.0101733601,0.2256586882,1.410209452,-0.1522130398,-0.8217512625,-0.632416582,0.1366676942,0.1352870447
485,12.83042721,14.03700622,0.2972718395,0.544918951,0.9647490222,0.1759678986,1.294211561,-0.7383102003,0.5879309326,-0.06924924567,-0.3876770496,0.6762731949
486,13.49585977,13.99953925,4.32589435,0.5836320658,0.1443772533,0.3820586429,0.8603302717,-0.316286332,0.6475471221,0.01952848861,-0.02113908416,0.01861539955
488,13.04148209,14.64452985,0.4501306465,0.9344685429,0.6149097713,0.3553775927,0.8206585781,-0.1574458289,0.06515279748,0.9848883583,-0.3215160778,0.3172065592
489,13.60541295,13.6186282,1.629166778,0.4342691882,0.53320049,0.1567591791,1.258519008,0.4846706216,-0.5401417681,-0.002323578285,-0.5940293316,0.007457330366
494,12.82751149,14.09832233,0.3427209458,0.9055353566,0.2343289299,0.4194508684,1.205645169,0.8913874052,-0.8953492454,0.4618462452,0.1634076587,-0.6834658473
495,13.00420795,14.57418948,6.690743717,0.6117658329,0.1098644583,0.5096943194,1.045287467,0.9767442959,0.5551533558,-0.5593229546,-0.5370057564,-0.07797614043
496,12.64684029,14.33618658,0.04084308153,0.642077628,0.6317265342,0.5829573355,0.958810616,-0.008310182625,-0.4522947201,0.7249277917,-0.1432472369,0.6379403997
498,13.63910914,14.79693203,1.591554409,0.9037098908,0.6352949409,0.105401206,1.114863508,-0.9717864877,0.550190205,0.6280080233,-0.5877663038,0.7386576591
499,12.94851676,13.72893801,0.1906444406,0.6052515231,0.4758578184,0.325720526,1.408437375,0.1968589292,0.6449795827,0.4105283766,-0.3833365465,0.1177359019
500,12.74062,14.78892535,0.06690638668,0.573528188,0.1340651708,0.1381176832,0.7387485038,-0.9177834152,-0.3095348188,-0.2619143187,-0.655617286,-0.7643862318
502,12.86776665,14.84665431,0.09394721997,1.41335328,0.734664284,0.5432915412,0.5857904741,0.5567702517,-0.853449024,-0.3037063688,-0.1242522047,-0.4096645578
504,13.20711033,14.80157327,7.862185195,0.9289795213,0.3305999127,0.4468626919,0.8481948524,-0.7479653372,-0.5778594381,-0.5187985439,0.09713838548,0.05572081065
508,12.91543545,13.72255076,3.228576876,0.4937833975,0.7099425112,0.1442027379,0.9463411032,0.6660920747,0.5311197028,-0.7353300946,0.08016464335,0.0366166737
512,13.36907069,14.55713838,3.777916525,0.9841414074,0.2935583753,0.4942808944,0.6293883356,0.6724481214,-0.9254117318,0.7840789207,0.0960140968,0.7901903187
514,12.85470953,14.69969421,0.02316644086,0.4580506049,0.5796105676,0.4676462444,0.8991825667,-0.9186858781,-0.8360983838,0.7914816809,0.0853885049,0.09574036031
515,12.9889415,15.02795641,1.346705629,1.332659792,0.1408867313,0.2125438462,1.23439954,-0.9729821798,0.5961119722,0.738784454,0.1594418742,-0.05791732565
516,12.61424971,14.04516609,7.864488397,0.5470325703,0.5868170598,0.08504072633,1.134655837,-0.7628873079,0.7516289996,-0.6967266051,-0.1597600437,-0.4759448429
520,13.29166152,15.05259369,0.6923837643,1.301125705,0.4031094175,0.5739099519,0.7501394273,-0.8590859464,-0.1272795781,0.4455133977,-0.541671971,0.8693263833
521,12.70353738,14.20669848,0.3701882163,0.8663374178,0.7207342828,0.2196712132,0.6929883595,0.6407794305,-0.9782172409,-0.5496212197,-0.4584641187,-0.1670873852
522,12.80273458,14.33588882,0.001231264199,1.416326949,0.2246035846,0.3489050946,1.482139806,-0.07918161809,0.7128459291,-0.4044592958,-0.4007217487,0.674782155
528,12.79338609,14.31261109,0.1350142646,1.276596988,0.4089196313,0.435676787,1.484894844,0.3787767979,0.851714928,-0.4061968067,-0.632949696,0.4508068103
531,13.6429334,13.77648066,5.32372976,0.6617229042,0.7200510626,0.4151516471,1.404523912,0.2283662579,-0.9564681044,0.477792566,-0.2179137813,-0.3185491519
533,12.72594252,14.01181172,0.02676081944,0.9574685911,0.2654305105,0.3168575727,1.087394226,-0.01852344643,-0.9276077027,0.8576953807,-0.6351675406,0.4720348976
536,12.58677815,15.01605985,0.007603092148,0.3080320801,0.05315885813,0.406223265,0.6863571596,-0.2557925266,-0.8221558305,0.7558497567,-0.2436696592,-0.4817830668
537,13.25411917,14.87489248,2.523577151,1.26138257,0.7830328563,0.1347382111,1.079520984,-0.2701856347,-0.2896804194,0.04124927503,-0.3880495239,-0.5238962487
538,12.80106267,14.96399703,0.0382691287,0.7108253028,0.4129816521,0.3336454216,1.277572976,0.7998967124,-0.5000601896,0.6404784464,-0.08460054291,-0.8713522001
540,12.78906334,14.85199939,0.01484021923,0.610839073,0.1054956988,0.2038829373,0.8536164012,0.1719973717,-0.3950261436,-0.4165770182,-0.07218751436,-0.9174896863
543,12.57757443,14.89284112,0.04786948751,1.388336146,0.8677804075,0.4588480551,0.6086787455,-0.9536600049,0.2397005438,-0.3416591495,0.05850057102,0.136365765
544,12.80347074,13.64163825,1.43064472,0.368121531,0.09366298906,0.06359898701,0.9760665793,0.03113533632,-0.1385408169,-0.346173865,-0.2700259571,-0.6303746897
545,12.52469188,14.44642547,0.002068621515,1.02297581,0.215553735,0.4299061837,1.051692465,0.4028542824,-0.3996807965,-0.7000580473,-0.3223076458,-0.9236504534
546,13.00251954,14.4632648,8.500047595,1.030549642,0.9889432454,0.04322829486,0.6073917724,-0.1124832352,-0.4344460664,0.4722572494,0.0382818403,0.752412077
547,13.01029367,14.21940225,2.502849922,0.5458945913,0.6639246981,0.05432420863,1.418498689,-0.3161189234,-0.2488107442,-0.2928481655,0.186769422,0.05195178326
548,13.26933068,13.62626556,0.6407998529,1.308512442,0.4860677979,0.4721182887,0.8078042046,0.4405082088,0.3214634296,-0.8863147575,-0.415624836,-0.07822489363
549,12.52757825,13.61670772,0.2928968696,0.6964708116,0.6096573998,0.5004679274,1.023993483,0.6425202653,0.2825533598,-0.7435803956,-0.4405246414,0.7041915193
551,13.11652323,14.08178993,1.398148634,1.154398322,0.4065406552,0.3965824342,0.5985657885,-0.6977815655,0.4220936283,-0.8013458189,-0.4030658936,-0.301480298
552,12.83830841,14.22629885,0.08076959333,0.7350006656,0.6559023012,0.6044407396,1.208913221,-0.7013073736,0.7957319848,0.003533062993,-0.2324972201,0.5561175812
553,12.63940037,14.56441563,0.05942112689,0.6765506837,0.4955493275,0.2617386837,1.197215435,0.6590270712,0.009627393931,0.9811832073,-0.651667779,0.9122323086
554,12.69078301,14.11072577,0.1464956121,1.364823265,0.01134726462,0.1882983287,0.6041627472,0.5803500018,0.190822917,-0.1919371259,-0.4506008165,0.06623660612
555,12.76889572,14.9186432,6.011631325,0.6268832237,0.2437994874,0.5330982961,0.8864364806,0.2908567077,-0.539559294,0.6414135373,-0.1846185682,0.1402129703
556,12.52109014,13.74826662,4.595390793,1.008183917,0.04502234075,0.2766786532,1.082764218,-0.7539077513,-0.3589150073,-0.6336117319,-0.5214303803,0.2993713817
560,12.59859099,14.51833038,0.422426172,1.113684989,0.1498137568,0.02800957361,1.374467018,0.3912225876,0.8445641391,-0.1200827384,-0.3854519522,-0.4970846251
561,12.53604686,13.61295996,0.001321576178,0.4393109302,0.4044874587,0.2435567612,0.7958746907,-0.1700128032,-0.8524200022,-0.7298044143,-0.5326138044,0.24967461
562,12.532774,14.52115217,0.001126982177,1.070010077,0.03615761013,0.0538523844,1.451785919,-0.927679466,-0.6802902643,0.8205671201,-0.3907101754,0.9433218764
565,12.59087513,14.22922011,0.04851502362,1.007190098,0.9734712009,0.247221845,0.6623552945,0.1253431505,-0.313400461,0.9811739392,0.1625350631,-0.6144916799
566,12.70084494,14.95383572,0.01934171037,0.8049962693,0.496973502,0.06375408997,0.8130996192,0.2575677448,-0.964795624,0.2440116085,-0.3665656583,0.521374458
567,13.19991116,14.23299414,6.205165935,0.8499015975,0.5991761796,0.4209829313,1.034307403,0.6648249347,0.09181708073,0.7749935753,-0.6307533829,-0.8390564483
568,12.53581464,14.05515524,1.345011271,0.8125225805,0.1544429852,0.3042183138,1.322322425,-0.8607851389,0.4881552922,0.1358016957,0.1377381323,-0.1662483171
570,12.9552363,14.95286783,3.205797924,0.6788689434,0.859812512,0.4226323217,0.6402329819,0.9675789171,-0.3451798905,-0.7998967887,-0.4185660129,0.5342704522
571,12.89303923,13.88767011,0.3270964225,1.362906143,0.5480524069,0.2041728402,0.6982596235,-0.454829599,-0.7688687892,-0.2872812119,-0.01495710142,0.1400955499
573,13.30503239,14.42561095,1.748708984,1.168669466,0.7482031796,0.3675051033,0.7678951472,-0.7046196229,-0.3962222957,0.2437189872,-0.3601583357,-0.8102901673
575,12.67621823,13.78315444,0.005153876376,0.7016346925,0.2868999952,0.1612459089,0.7473256031,0.6624628207,-0.04646986589,0.2746464046,-0.2114720676,0.9864519644
577,12.76702851,13.70619704,0.009604493093,1.470157305,0.217619265,0.5475772076,1.382605862,-0.8198374318,-0.01953905775,0.5585235209,0.1324505797,0.9404397992
580,12.65845928,14.21547458,0.001703651113,1.092485409,0.8006712403,0.03280159372,1.125926327,-0.0962111283,-0.4842649575,-0.7499519834,-0.07622989697,-0.9162691313
582,12.7160481,13.87648395,0.06799984355,1.109157847,0.5274514775,0.1110457567,1.240290519,0.3106493352,-0.8431336073,-0.6955336644,-0.252128405,0.7012246604
588,12.82820178,14.18200779,0.0104947139,1.240625242,0.4221607428,0.004640553628,1.122065647,0.7519373178,-0.91145305,0.05171274212,-0.09959400555,0.6601494925
589,13.50759191,14.00077745,5.470763049,1.360436185,0.6711227719,0.218625743,1.119828543,-0.8560489864,-0.5443380405,-0.6595814735,-0.5809018134,-0.2911160455
590,13.56467765,14.86738742,1.25556049,0.5141460498,0.164203153,0.3711543367,0.8384234848,0.2477454886,0.8600060915,-0.4233933121,-0.3066770391,-0.5080850318
591,12.78826603,14.10347834,1.637138112,0.4245107687,0.3340869856,0.5538733049,1.325547885,0.05612332427,-0.04431423812,0.05887965582,-0.6657468301,0.6570058777
592,13.13541632,13.89211554,5.795622491,1.119721406,0.4159171457,0.01287507448,1.062725085,-0.4017256196,0.2765533473,0.334522506,-0.3263848331,-0.6272852037
594,12.51918198,15.00551098,0.002370129298,1.223041556,0.5239127078,0.03293727867,0.617762139,-0.9419550271,0.2600400056,0.5685132998,0.01605792749,-0.01564991867
595,12.64681277,14.0997485,5.231951682,1.07220733,0.4823470019,0.2018353151,1.479870922,-0.337628708,0.6927410708,0.727160279,-0.4596148563,-0.5642691857
596,13.31038799,14.75263211,2.782117253,0.4194845642,0.5223127636,0.07022005099,0.6802790992,-0.5244345795,-0.6734839923,-0.5053080588,-0.102435055,0.3897714338
