hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
317,12.92834045,14.25662124,6.381210319,0.9172170347,0.02936499978,0.1752416069,0.9091685498,0.1450329734,0.07571490609,0.399372158,-0.03334478005,0.6507282161
319,12.62216482,13.84247599,0.01858984971,1.309150632,0.777099861,0.1414550282,1.300530351,-0.6410107353,0.5779694199,0.2395568523,0.01912745754,0.9814599276
320,12.74246752,14.16337003,2.172390313,1.326941516,0.357112094,0.5656661515,0.8454086864,0.6856699737,0.5628168829,-0.5090137705,-0.4603532106,0.9103938258
321,13.26800859,14.65931719,6.657542078,0.4780631837,0.07343973223,0.2584920247,1.145761932,0.6488564601,-0.7691516495,0.8027679036,-0.09446241682,0.387762417
322,12.73038782,13.81862784,0.783719493,1.418851438,0.5331613698,0.3450109072,0.9384614841,-0.3215678146,-0.1682184424,-0.8880217595,-0.2242605744,0.4252027479
324,12.71889769,14.71086066,0.004221502934,0.7473569493,0.08798084657,0.5448036296,1.139803311,-0.8958412486,-0.2819161259,0.7690219305,-0.4294162283,0.4399293805
325,12.64597807,15.00410086,0.002528797898,0.9423809589,0.4098624295,0.2459866725,0.8129094848,0.1929839504,-0.1045403947,0.6258203456,0.1020458687,-0.9445858117
326,13.41802804,14.60827973,3.541110886,0.9162698434,0.4921778075,0.132145343,0.983250742,0.3337987047,0.6745667354,0.4479592487,-0.4729027164,0.7388716189
328,12.87067138,14.29941068,4.830946327,0.9782123361,0.1953144568,0.5208606714,1.340247569,-0.4538435869,-0.8180851591,0.3682096842,-0.2012979613,0.6185444965
329,12.7894759,14.24404299,0.06130090871,0.5699141068,0.738351227,0.5085996489,1.267723223,0.1661374944,0.5491229712,0.01878381737,-0.5103103424,-0.1289027238
335,12.51759285,14.81869485,6.802286684,0.3385674947,0.2244125948,0.4847207538,1.369146641,0.390243758,0.5058216719,-0.1950769908,-0.3773579335,-0.5225969797
336,12.61561906,13.72205795,0.001857658696,0.3702536095,0.5120967264,0.4422147519,1.099244664,0.1730992768,0.7386659436,0.8539359605,-0.1575505506,0.7581435254
337,12.61546102,14.70258565,1.491642518,0.7231602721,0.5379001294,0.5535227576,0.6710453668,0.6635121963,-0.8904434337,0.8509425063,-0.3480862257,0.791827974
338,12.62832335,14.27203793,0.3134557893,0.8088832966,0.8216904557,0.4456225034,0.6721660748,-0.1085135775,0.4890715174,-0.6136227886,-0.0259057337,-0.1872780198
344,13.26794692,14.04786074,1.132515512,1.110885779,0.6799562899,0.01399889553,0.7496188245,-0.8463078642,-0.2933640192,0.3277939058,-0.06075167558,-0.8219998022
346,12.77478614,14.4954894,1.215640861,0.7486452621,0.7995225926,0.3633995859,0.992690665,0.2248114286,-0.01085406415,0.5109258509,-0.4078501271,-0.2522437526
348,13.63975913,14.68074868,1.836029863,1.300323261,0.3805521365,0.2191837721,0.9680938392,0.7811000149,0.04621132036,0.1663622573,0.04750419462,-0.2933904442
349,12.54056675,15.0964765,0.002341680109,0.9547496888,0.9362428773,0.528544103,0.6243479349,0.4085668563,0.8271606537,-0.4509389484,-0.4965949413,0.6919134655
351,13.11828687,14.58406518,0.7417247805,0.8761474784,0.1974917903,0.1411669865,1.460308856,-0.822305756,-0.1963960774,0.275320045,0.194912652,-0.07946839119
352,13.66589721,14.48816501,8.695285053,0.8623006421,0.828147155,0.4343247629,0.9345033247,-0.8530720338,0.6583620721,0.9611440483,-0.2677658337,0.5485813239
353,12.69213789,14.27362759,0.001392195785,1.469467113,0.8061245361,0.1087868456,0.8355866493,-0.7216441551,-0.4724112957,0.5219698098,-0.2568153475,-0.7138939406
354,12.60993196,14.90111331,0.514736406,0.3090380326,0.1848455209,0.3936811898,1.46816212,0.1727903266,-0.160444763,0.1084036754,0.1751173023,0.9286512021
358,12.63765336,15.09249016,0.7181651821,0.671860688,0.2769736167,0.5935086184,0.7076366811,0.9356278832,0.01124848373,0.8272379216,-0.5011926828,-0.02960614563
360,12.63519607,15.05491432,0.06520825917,0.6870472685,0.6533537752,0.4816968127,1.003297208,0.3395584691,-0.8674696026,-0.8893857545,-0.07464808181,-0.0693900819
364,12.62188786,14.14024684,0.1165208178,1.413102476,0.7145165151,0.1593456985,1.372210626,-0.3517713028,0.1834471836,-0.899369806,-0.4862182731,-0.493526615
367,13.46265082,13.91102793,5.99567327,1.313594354,0.551782726,0.1788482084,0.9162586411,0.3515371753,0.2249526673,0.1261184093,-0.5331946099,0.1297660376
368,12.80268841,13.71702749,0.1409616769,0.4127029854,0.9866473206,0.5604825676,0.9089122194,-0.2310984843,-0.8275123851,-0.7740150685,-0.6437120773,0.4816566032
369,13.51611432,13.74129149,1.642570541,1.198066344,0.10139909,0.04783333078,1.287033127,-0.4622953228,0.2100686735,0.6351312645,-0.2615031221,-0.8439109259
370,13.62269462,13.67482532,4.050405238,0.5516759536,0.8844078488,0.183828742,0.7810452273,0.192114185,0.6254031845,0.7978177956,-0.5677881806,-0.5733414957
371,12.86003711,14.52506865,0.2620688522,1.080227733,0.7999971126,0.186775608,1.05902765,0.8363867434,-0.08090551394,-0.2991725619,-0.5214751724,0.6295672776
372,12.56145177,14.38267026,0.1324253588,0.792908851,0.09597106984,0.1534171585,1.479073306,-0.5449409586,0.369820877,-0.7758208413,0.1797327815,-0.8234302967
373,12.88363069,14.67110527,0.001090517433,0.3248796073,0.740954063,0.4121827276,1.393195382,-0.8615620139,-0.6824858136,0.8522719255,-0.1676801804,0.05564104943
377,12.51392886,14.45955707,1.154251383,0.8407194732,0.7833681426,0.4323223554,1.087161823,0.7084490686,-0.1373732751,-0.04072957389,0.06757977059,-0.7058875661
378,12.99786338,13.60036251,0.005300587658,1.053527934,0.7690053639,0.5872425598,1.342479288,-0.0005960657771,-0.8183044768,0.6645927612,-0.4059482405,-0.8673075968
381,12.59268733,14.25481512,3.70954107,1.305569876,0.9721783783,0.4622791596,1.156873935,0.3400984425,-0.5414962813,-0.3027951256,-0.2272871135,-0.1320833126
383,13.39887721,15.01522686,2.226674005,0.7949692179,0.7266722758,0.08331035107,0.736320928,-0.5918012905,0.2317061199,0.9406574084,0.01030476301,-0.1805039783
386,13.03451713,14.30031828,1.318277491,0.7532027151,0.1687570419,0.5461251786,1.027415219,0.3965044989,-0.5231723382,-3.598398059e-06,-0.3985834344,-0.7020016243
388,12.73338857,14.41962818,0.03447183616,1.468543143,0.5002705469,0.3283672727,0.7395524187,-0.4040157508,-0.4733318688,-0.8521514747,-0.214241861,0.9178306687
389,13.14845897,13.9122935,0.9555232013,1.182972707,0.613252799,0.5180326756,1.229944636,0.741759287,0.3262478803,-0.8703556796,-0.06420738087,-0.3117668399
391,12.73394863,15.08759538,0.06350315534,1.476694507,0.8703583219,0.3246537597,1.198734807,0.08509530219,0.3212709329,-0.1365172952,-0.66307655,-0.03381960279
395,13.05106191,14.4705678,5.142383376,1.441546393,0.8284610626,0.1831190802,1.378403207,-0.310118111,0.6129515022,-0.2920873302,-0.08183057994,-0.7640434865
397,12.76009643,14.37634024,0.001383215236,0.6914665764,0.4589022838,0.4417842729,0.7420904179,0.2566103359,-0.3343277919,0.3601168902,-0.4011201156,0.8216451125
398,13.22397974,14.21555831,1.067767832,1.112482204,0.43536314,0.2289569328,0.9431343652,0.5015704387,0.6930865492,0.6547048491,-0.2300776676,-0.8141616532
399,12.65032055,15.08538705,0.002383902762,1.200992357,0.4477073243,0.06861148515,1.018865926,0.8695806965,0.7522603622,-0.4806181858,-0.485345479,-0.1431011616
400,12.66494311,14.36470722,0.0267847893,0.5189730365,0.3720108,0.4815673037,1.104693568,-0.8899747514,-0.9854936558,-0.6143661491,-0.1405976262,-0.535321772
401,13.16440473,13.6223359,1.351154807,1.41861381,0.638232269,0.5789204862,0.7067656043,0.8268043323,-0.5033827818,-0.8136200262,0.1593870327,-0.6874427591
404,13.2726633,14.98156858,5.467942715,0.8009945085,0.82043319,0.4945986933,1.125734929,-0.4920540657,-0.9479000701,0.09024567278,-0.3924616476,-0.8758460673
407,12.65768849,13.93123526,0.3225837436,0.8413365728,0.7913221686,0.05907198534,1.287565299,-0.3575108286,-0.9568186593,0.1991570897,-0.6007460131,0.1142486112
408,12.63094188,14.18600478,0.0365398584,0.5813161407,0.03190038397,0.03078851708,1.422779161,-0.3674105809,-0.8497747498,-0.9440104448,0.04092502771,0.5146513418
409,12.66169954,14.66579957,0.7844553323,1.461494532,0.3255081005,0.5759563316,0.6598342676,-0.2727151941,-0.66034042,0.4269258784,-0.3312420663,0.5604449617
411,12.93529657,13.94313193,0.01456373892,1.100348286,0.7435369084,0.2908163838,1.471151386,0.691395362,-0.7430528915,-0.9065247225,-0.2565542617,-0.3876446398
412,12.66915495,14.73450943,0.002063545766,1.420760922,0.5294947919,0.03683496902,1.251889371,-0.5389441576,0.6036122298,-0.02696602534,-0.0839915248,0.2105223856
414,13.16451182,14.48671721,0.7390919781,1.457080372,0.4566913723,0.4791387663,1.314742561,0.3387717777,0.8633975405,-0.9266550109,-0.1262252615,0.9187839642
415,12.74519414,13.62009642,0.181853226,0.4405593114,0.07078551569,0.2091369057,0.5875864904,-0.9581308447,0.05938192778,0.8747114628,-0.5785635976,-0.9030363921
418,12.85247799,14.69817967,0.07641575345,0.8464358872,0.1594603949,0.08800725595,1.403830375,0.5437309927,0.8420784858,-0.6416906997,-0.201127725,-0.5424741123
419,12.65832714,14.21000759,7.72979915,0.7619318099,0.9007085261,0.2433198308,0.9108691632,-0.5079207698,0.7796105155,-0.5909214601,-0.109135987,-0.7542344527
420,12.71235698,14.30258652,0.3332391196,1.156723409,0.8994978648,0.4796262589,1.110765251,-0.906803523,-0.1299650065,-0.02401163366,-0.1163880736,0.8726235386
421,12.92164253,13.99408891,2.083096173,0.7122416098,0.4721510323,0.2964554937,0.9780496856,-0.813322699,-0.4550628609,0.2555969899,-0.4511345975,0.38233699
424,12.72816821,14.74741185,0.09297875157,0.9135047154,0.4431012877,0.5316475727,1.092467036,-0.06029494782,0.8112729432,-0.1421728865,0.002192499057,-0.7215621969
425,12.85525742,14.1001947,4.238009636,0.8147209852,0.2208354979,0.4267043369,1.442870454,0.4780632976,-0.9259356909,0.6266932154,0.1035769146,0.1704805831
432,12.80171715,14.42228092,3.390905836,1.004655203,0.08067779754,0.3325872799,1.039236815,0.331697148,0.1647961292,0.8871337963,-0.3587079698,0.4303695612
433,12.79512158,14.57384043,1.352417597,1.167680894,0.4291226452,0.2316608149,0.8009901014,-0.7129443572,0.0009215088709,0.1662830875,-0.6277454008,-0.5237461426
434,12.72411523,14.97438311,0.00132182893,0.8887104716,0.04495576279,0.5307513325,0.9685465348,-0.3271966344,-0.2952543736,0.1149303141,-0.05030803119,-0.4646797878
435,12.98142034,14.57646037,1.448820483,1.38845667,0.4762044971,0.07976930754,0.6953769042,0.7068227782,0.2434675452,0.2220960513,-0.1311723444,-0.1041052379
438,13.2513926,14.95068745,3.789143465,1.324893488,0.07486499837,0.3863286007,0.5953888029,0.5582190386,0.3799319154,0.1311429729,-0.0509430432,-0.1079747141
439,12.9071117,14.45600412,0.007795545119,0.8000072475,0.2214725624,0.4454533801,0.7850984989,0.3173798544,-0.9142175086,0.4712767795,-0.1933464836,0.7554848229
448,12.55722495,14.36761322,0.6462165329,1.28853453,0.733894502,0.5281700834,1.252092672,0.4185772551,0.8241787516,0.1062702101,-0.6061326384,-0.09245257947
449,12.76639325,14.36539346,1.257733092,0.5476732162,0.6743521958,0.4604078185,1.119724576,0.3630205087,-0.1994089551,0.201035352,-0.5729702769,-0.1579536149
451,12.5433191,13.95746849,0.0221577142,0.5334709597,0.02128067552,0.4658652909,1.01029064,0.5879295617,0.1103696203,-0.6958100997,0.005746332772,0.6138266574
452,12.57175367,14.59258605,0.07193157998,1.377252178,0.3283637592,0.3229356183,1.241245542,-0.07722771492,-0.4169728718,0.4209655033,-0.551257012,0.7774707317
453,12.52514095,14.92879648,0.009281816005,0.5457346241,0.3358497941,0.2772488298,0.6491160895,0.8189586997,0.5281260442,0.8166170224,-0.02898332967,0.08529547307
460,12.7434473,13.79197711,4.821969119,1.008836662,0.6861022115,0.3594419765,0.972329908,-0.04918398871,-0.3411707852,0.9499011834,0.1680497342,-0.3582664381
463,12.56087601,13.68593799,2.759216894,0.6227958886,0.9548212956,0.1781366292,1.153457293,-0.1294763718,-0.9586661378,-0.2602601896,-0.600114221,-0.55135334
465,12.50575375,14.74185241,0.007529572864,1.339144595,0.9553479605,0.43020192,0.6301644783,-0.7198961269,-0.7037435702,-0.627114117,0.02036795456,-0.3589477201
466,13.01501241,14.0299899,0.2840405679,0.3302270068,0.7523798354,0.5396956549,0.8480359777,0.2135481257,0.5608744549,0.7787977816,-0.5070743777,0.09777087406
467,12.7897439,14.60599634,0.04495610844,1.058146191,0.344528548,0.2625701573,0.9986847505,-0.8811271404,-0.3130690597,0.4577553377,-0.4603471712,0.9661788124
470,12.62400978,13.79166897,0.08527551037,0.7583972137,0.1053895803,0.3479325734,1.25456729,0.7000788627,-0.5856875465,-0.6628133731,-0.1058519826,0.3429828924
472,13.36448841,13.7367984,1.752726063,1.099617211,0.9730367937,0.3093540708,0.7170318836,-0.4187296841,0.2804924227,-0.9675795154,-0.08089974832,0.2098453747
474,13.39489481,13.68774481,2.914379908,0.9554107278,0.0863518851,0.5014661635,0.8674323561,-0.1738814265,0.2888742103,0.4894655929,0.05920339503,-0.2063478138
478,12.6275143,13.69034216,1.090155253,1.33991802,0.7058652673,0.1335485816,1.448479813,0.1187867294,0.8406786165,-0.8563312649,-0.6083677096,0.6368856234
481,12.82719838,15.01618353,0.05487172706,0.3224643768,0.6376635254,0.4535694457,1.097252385,-0.9430485716,-0.5690762685,-0.1610060144,-0.36109504,-0.1280764559
482,13.24237306,14.70381475,1.024999936,0.5219551958,0.2206007218,0.3244074723,1.442307456,-0.03633644935,0.767448014,-0.181776997,-0.1627285993,0.4912364965
485,13.1436902,14.89534651,4.45230948,1.406311088,0.1095313239,0.4309959984,0.9377032852,0.6453574692,-0.5834392438,-0.9177355758,0.1635523628,0.236591792
487,12.53726705,13.97123093,0.1032442041,1.093213647,0.7245709193,0.4796954697,1.192142265,-0.328202658,-0.163726852,0.4914072862,-0.1528312937,0.7596109031
493,13.32216435,13.81749499,4.925662968,0.4789626417,0.6061188522,0.2394924249,1.234419655,0.8693828748,-0.3981522364,0.5354269627,-0.333220937,-0.4700393779
495,13.32493568,14.23969272,3.38226543,0.8907304471,0.6653547347,0.3488218121,1.040297515,0.7060014936,-0.8383772063,0.4160674986,0.06073606571,-0.7738363856
496,13.30095646,14.54805234,3.523479445,0.681108418,0.6075220549,0.3569659348,0.8327298247,0.141031229,-0.9537220111,-0.6592635758,-0.3008288096,-0.4641592018
497,12.86098305,14.97424143,0.03335628809,0.3570509278,0.6528669876,0.2978399763,1.324061794,0.3766480053,-0.09470713149,0.1049933482,0.1885287362,0.7090890914
498,12.64588345,13.98681132,0.1236173207,0.5504243706,0.8664607487,0.3091488206,1.378903661,-0.04815984051,0.4547446743,-0.9653979028,-0.3223633472,0.1962643435
502,12.77188019,14.12180898,0.01933740984,1.078230968,0.2475092704,0.3908296619,0.6450569793,-0.9657158804,-0.4998859371,0.05711295186,-0.1335916764,-0.2474653296
503,12.91527112,14.57539557,6.468009951,0.6993256506,0.4523041748,0.1736686365,0.8019787373,0.8239080328,-0.8423347736,0.7677817486,-0.105017824,-0.3881854981
504,12.84757891,14.1329129,0.06568926371,1.275853998,0.4474108746,0.3892863729,0.8446298669,0.4986323123,0.6854368025,-0.3051771221,-0.193311453,-0.4077104744
507,12.76550683,14.95993941,3.059144018,1.357747535,0.1301098437,0.1504398273,1.158695389,-0.1921486667,0.1979669051,-0.3537471851,-0.1866516714,-0.3612651567
513,13.29282461,14.97147364,1.06624818,0.9126390975,0.8152885938,0.4988492181,1.35963241,-0.7603639774,-0.6631877398,-0.6517005999,0.06090400691,-0.4068087875
515,13.25359112,15.02621517,0.5818938108,0.6981309986,0.6754839971,0.2390617502,0.7086361582,0.4562272266,-0.7709193329,-0.1101958409,-0.03771939433,0.326073771
518,13.10445419,13.89763756,1.14088121,1.38427293,0.07981450174,0.2217201412,1.444584526,0.38681876,0.740617986,-0.1991764494,-0.3378572745,-0.4220877689
519,12.84736299,14.04320652,0.001455916491,0.9809474966,0.8219615588,0.397582752,1.384870745,-0.5844912051,0.1734971703,0.3995630563,-0.05339281669,0.08210259677
520,13.53656277,14.91048949,4.705799239,0.8883319311,0.2329946845,0.2214586708,1.227626577,-0.1125205814,0.9010112466,-0.633463814,-0.07071434897,0.380429845
525,12.55366454,14.89184968,0.008518558578,0.6867137398,0.5768179653,0.08049775044,1.134447643,0.3435213384,-0.3984543073,-0.491054452,-0.1640963907,-0.1235695282
526,12.89188678,14.31500941,0.00154784586,0.6119024665,0.7138129645,0.01793064603,0.6206463444,-0.2110876699,-0.6062105054,-0.7058793504,-0.6141101981,0.8160788242
528,12.87506671,14.75405865,0.00437697984,1.098541296,0.7930348148,0.2344279244,1.399927121,-0.3423954565,-0.9809445873,0.2507302311,-0.1080587091,-0.5719790297
529,12.65220168,13.79351071,0.850075461,1.322986344,0.6128104308,0.4266996202,0.5966056057,0.1195317576,0.3963644211,-0.6124376931,-0.4041851898,0.3528526297
530,13.47044397,14.61659328,2.979142149,1.426601958,0.5379830247,0.3649107858,0.8285235622,0.2399874211,-0.4540638446,-0.4741162762,-0.4841796235,0.8496443405
531,12.8189452,15.06481933,0.366716208,1.067726013,0.2055070629,0.4449951295,1.206855579,-0.4952654067,0.8367655475,-0.1215847784,-0.008017435144,-0.3010019167
532,12.62875787,14.28723853,0.03777874278,0.4143923508,0.8380811803,0.3225552836,1.391136501,-0.6645313952,-0.9566714475,0.9667848029,0.1445399428,0.7902072889
535,12.52226648,14.6147601,0.04788692243,1.260038038,0.0706555482,0.5251960447,1.401138246,-0.8530343999,0.08857953144,0.7095214002,-0.4578397849,-0.1624993608
536,13.02563332,14.99884947,0.6665408047,1.452129388,0.7424243557,0.000330389064,0.60051249,0.6979993468,-0.5253602325,-0.4344513529,0.1713744907,-0.02542350355
537,13.55829241,13.92697436,0.8253564521,0.768454866,0.6019052323,0.06630640391,0.9582841771,0.0484798887,0.9128297198,-0.160763715,-0.391961514,-0.690366101
539,12.51393274,13.77001414,0.01116205386,1.23457749,0.9446486296,0.3847842357,1.445540564,-0.7477197986,-0.1887010221,0.5093683866,0.02649187994,0.1315044348
541,12.85265009,15.01786391,0.001849231451,0.9817438887,0.4122424539,0.07612101513,0.6038448532,0.2742324019,0.7967611266,0.6256978424,0.1468322634,0.9167921518
543,13.6443065,14.65000458,1.268949411,0.6799627114,0.1886072236,0.3567506546,0.9791389054,0.4223541692,0.7527678992,0.1119293873,-0.5307801073,0.7961793308
544,12.62352807,14.68839952,3.238225552,1.130438245,0.02469715453,0.1215050212,1.186873755,0.03327135126,-0.5636258463,0.1128962165,-0.4679116975,0.8564334469
545,12.66096995,14.83405076,1.552492656,1.340970233,0.4558503632,0.4640758628,0.892513543,-0.3045213004,0.04809528482,0.4190819286,-0.5020875272,-0.5133221948
547,12.55987495,14.15536403,0.004172132029,1.024597535,0.5744833063,0.2496787525,1.298868782,-0.08889673775,-0.5675976995,0.2798556141,-0.05649808344,-0.01674230866
549,12.77440869,15.0608138,0.1766337439,0.6421214665,0.2322771199,0.5632979411,0.7415152317,-0.2155140582,-0.5937684462,0.2140632258,-0.526381705,-0.9476380423
555,12.93025938,14.29970211,1.497550221,1.350421492,0.2134348033,0.37429082,0.7323317857,0.3467475027,0.7388776322,-0.5817655637,-0.5749668771,-0.5716626095
556,12.50918128,14.30260024,0.2824397002,1.044225715,0.2311586906,0.3911259313,1.203556564,-0.1358317981,-0.7691806088,0.4695763723,-0.1922122527,-0.4903874361
558,13.19399904,13.65561115,1.560277258,1.447559496,0.1693215525,0.1902877723,0.8039399703,0.8045800558,-0.4031672207,0.4926997485,-0.200378659,-0.1090063924
559,12.75240897,14.89477524,0.02984144578,1.363317719,0.9233626945,0.4083488517,0.593235099,0.1755294243,-0.3725006274,-0.4054501256,0.08727547269,0.1704640833
565,12.82897312,13.89141188,0.4507588122,0.4889925051,0.6396441624,0.1362831466,0.5909535936,-0.503971547,-0.04173841833,0.5121122947,0.005250398689,0.1201325921
566,12.87434374,14.50066626,4.99389261,1.446715186,0.05705788959,0.5234142823,1.43165308,-0.5186476459,-0.3571178523,-0.2210636495,0.02255887954,-0.7819152568
570,13.39365817,15.04693139,0.8399095449,1.256810827,0.291465433,0.4721948009,0.9097580295,0.4150863067,-0.6177732127,-0.5046621483,0.08715836429,0.137783716
573,13.35652843,13.98550595,0.7037983066,1.379789947,0.7951327737,0.3945481057,1.224343786,0.6526297771,-0.4384005484,0.8547075197,-0.06391310955,0.5141185161
576,12.69322082,15.00524535,0.00616657242,0.8545743944,0.2880036888,0.5894090166,0.8545268937,0.6269963209,-0.6969956415,0.5552607696,0.1149367981,0.1000922741
577,13.06274992,13.86573039,9.05490651,1.456188137,0.369306386,0.02791469701,0.6881864189,0.5594291639,0.1797460193,-0.7695450536,0.01268889081,0.8497965782
578,12.54071946,14.46382865,0.03936430912,0.846933728,0.3936715442,0.09865771247,0.6527691593,-0.8121522495,-0.4594567673,0.4281548394,-0.1070604851,-0.5222707864
579,12.51647438,13.90226973,0.002895092606,1.43366409,0.4184227035,0.5529944109,0.6133384322,0.1482497377,0.2649891082,-0.7704209042,-0.4813146231,0.2116161901
581,12.57607031,14.73916548,1.462993398,0.6311807049,0.0952891529,0.3256628875,1.345844121,-0.8528370309,-0.5818394636,0.8843097724,-0.6246335098,0.7415263554
582,12.63212673,15.0997294,0.002078667165,0.6240126376,0.1461564438,0.0751643807,1.467037203,-0.703689493,-0.2429211348,0.370031145,-0.03918747084,-0.5803899387
584,12.70368256,14.89295544,2.436148164,0.411614055,0.9279751372,0.3984784189,0.6229111293,0.3986676255,-0.4250314072,-0.2551005649,-0.3491359413,-0.5841455108
585,12.74527997,14.27931653,0.001849625503,0.3942330334,0.4342519253,0.607513205,0.8465350068,0.5608054765,-0.8649029924,0.433850014,-0.5196679731,0.3685799212
588,12.95279905,14.97907702,2.397514691,0.4006230365,0.3711710672,0.4685715551,1.35087671,-0.6205531597,0.5400956444,-0.7632492116,0.01259056732,-0.0742150467
590,12.78076365,14.13262099,0.02635478908,0.3003300745,0.4042048775,0.2097505903,0.7162050174,-0.02219315833,-0.3384444533,-0.8012155283,-0.5951091157,-0.05260044189
591,12.96924524,13.60275625,0.001284825743,0.3268879341,0.4790019917,0.01994266986,0.98883566,0.8246882765,0.1196962224,0.6471597797,0.06525462255,0.7292312246
592,12.60819648,14.89853063,1.148026187,1.091854327,0.6013379849,0.02916811876,1.486599406,-0.03314832469,0.9195447972,0.03293822492,0.03506344085,0.2160012324
593,13.52787999,14.35554611,1.066158903,0.3333391844,0.2181900683,0.3726422159,0.9476389072,-0.3617491449,0.1232863955,0.009426357751,-0.02872546971,-0.1214554824
594,13.61113744,14.00805586,3.711295461,0.5330348951,0.849063592,0.1098097219,1.455551168,-0.4999899053,0.5829500728,0.1228870424,-0.4702710596,-0.3419809703
595,12.64895574,14.31035843,0.005788065863,1.153453854,0.1878580486,0.2215695615,0.9335787629,-0.8387929065,-0.9533418181,0.7619107953,-0.252524656,0.103717415
597,12.90636417,14.59382054,0.01340242382,0.4056403145,0.6651436902,0.6089624612,1.018057363,-0.316715696,-0.3963461022,0.2266632726,-0.1702774516,0.8203727735
602,12.78393286,14.08063168,3.93904984,0.612143747,0.3062684805,0.1630859656,1.22417133,-0.9551982031,-0.6382016099,-0.1709887091,0.117426863,-0.3646187547
607,12.95587434,14.39941771,0.3147469173,1.367986083,0.09486926343,0.0160544564,1.457339353,-0.843258618,-0.707716376,-0.1658852175,-0.2202985762,-0.2875633474
608,12.68162698,13.83504028,0.01377109155,1.355736729,0.3075230209,0.0247290886,1.483888486,0.4479970093,-0.3542151618,0.3810474183,-0.4035990615,-0.777310762
609,12.58367381,14.03762622,6.746421005,0.4357310521,0.8672363651,0.3345322152,1.457497085,0.7905736163,-0.05806728084,-0.08135867634,-0.3746150392,-0.1830028175
610,12.5065032,13.61806586,2.690149154,0.8797380108,0.8777234056,0.4031859916,0.9924975674,0.9186418865,-0.5069861255,0.9056889373,0.07231777322,0.4449437164
613,12.70758466,14.34345931,0.01091358269,0.9358182779,0.7855720926,0.08160936389,1.216283893,0.1087004003,0.1230733254,0.9441884962,-0.2150879877,-0.8180980305
614,12.57100399,15.01569156,0.1384630679,0.5606856441,0.6414976589,0.4428855699,0.9121651423,0.8859117908,0.7027577854,0.978513225,-0.5595736547,-0.2154852909
615,12.5416915,14.73360508,0.06997793646,1.276584501,0.7567951948,0.3614761191,0.9152701283,-0.8073733902,0.4323070748,0.1912106693,-0.1940937443,0.7368077636
618,13.13275855,14.54619209,1.694204659,1.270240847,0.9194608955,0.4074923829,0.7386374247,0.8388301657,-0.1048270351,0.1655728224,-0.5667419125,-0.5451241971
619,12.90755305,13.98509436,0.003972749349,0.7736187007,0.1770820554,0.3253047251,0.955985313,-0.2761093956,-0.3137678482,0.9662421358,-0.0982393169,0.8300160039
620,13.23885825,14.64583731,2.001674917,0.4799169974,0.827519123,0.2185936883,0.593389729,0.1489980464,0.4054646246,0.7234155193,0.02943548091,0.6872749567
621,13.5175196,13.83348083,6.517107512,0.3886375385,0.8813428387,0.1439262479,0.8413975817,-0.5285200686,-0.001577265208,-0.5722301435,-0.3688730014,-0.2752967064
622,13.11919766,13.93821357,1.350969254,1.419334059,0.8587457867,0.3417088314,0.7395233378,-0.3719504405,-0.2610067208,-0.0726507871,0.007891736731,-0.4719766181
623,12.51407298,13.6913778,1.580385562,0.7677092378,0.7633843353,0.5764848952,1.358650475,0.8768477566,0.1460783377,-0.3007608188,-0.5494750359,-0.06506488779
624,12.91703146,13.84375314,0.07428733513,0.3560643688,0.215991231,0.406606953,0.7594851636,0.8219538672,-0.3987618282,-0.7368413376,-0.04457568626,0.5518544742
625,12.9915368,13.67007313,0.005243131673,0.3046221527,0.3338149341,0.2800555362,0.7270246758,0.5977614195,-0.2400177983,-0.01204960312,-0.163132878,-0.6585070241
626,13.11284041,15.04056581,0.9112783729,1.167562396,0.691779674,0.2117493506,1.294438945,-0.916295978,-0.2201266908,0.188185109,0.07329684219,-0.2361477021
629,12.51106961,13.96051676,0.001711493989,0.9806252201,0.3318862957,0.5569123216,1.40655599,0.7412749883,0.4322371655,0.9485795393,-0.4084700444,0.9396355338
631,13.48073532,14.9907385,1.055966672,0.664539832,0.7602146827,0.3655275413,0.7038089339,-0.3551196031,0.1688731122,-0.8332677651,-0.2746614981,0.7452806624
632,12.64551932,14.20475231,0.1242740854,1.287726085,0.7236861097,0.3057441039,1.001726859,-0.8276560125,0.8922885386,0.5458637378,0.03445473518,-0.713157349
633,13.67174768,13.68068271,1.116858514,0.3070528493,0.1324269426,0.02301785278,1.402230726,-0.2484803065,0.1426016084,0.2467223169,-0.1658948329,0.3229082586
634,12.83723517,14.93023659,0.272552892,0.5764454822,0.5494034998,0.6077520798,1.446213269,0.2755410911,0.3975875574,0.08136627644,-0.06409146556,-0.530618779
635,12.50737439,14.34243012,0.002780964947,1.125115561,0.1382789607,0.01414870683,1.080258676,-0.03573919604,-0.6429818953,-0.05965648179,-0.3796083702,-0.06033962432
636,12.50108137,14.45196218,0.2813157453,1.269215412,0.4512656167,0.284761855,1.173574092,-0.893535454,-0.4735280908,0.05692974257,0.02855395726,0.2812729965
637,13.45673967,14.81759227,2.023707636,1.021240407,0.4344642835,0.01452431003,1.421979887,0.8092899198,-0.02239522688,0.2149021057,-0.3357696358,-0.08334496987
