hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
269,13.26143241,13.79551096,7.946618864,0.4472097104,0.4879722006,0.2635178345,1.386620326,-0.9112638558,-0.2479360136,0.5068936278,-0.06796242823,0.5605301179
270,13.07110735,13.81017705,0.007732613912,1.136979299,0.3482497834,0.2145760357,1.256402723,-0.932187685,-0.7496519204,0.4655842145,-0.2189885497,0.758248267
271,12.78294958,14.96735848,0.01243165889,1.058968397,0.9619618149,0.1930856922,0.9531477224,0.1430055172,0.5047739126,0.5080691761,-0.472915047,0.514905236
272,12.73947591,14.98442919,4.460128681,1.145222676,0.307199047,0.4392563011,0.6831195861,0.9783814322,-0.4123049573,-0.5463712513,0.1340657329,0.6779982644
273,13.25223302,14.68299096,4.094391557,1.098083282,0.4165445473,0.4827929204,0.6495485396,0.754005487,-0.388811824,0.8336955712,-0.5134321748,0.867306445
274,12.91274741,14.83082764,0.1444581036,1.346113124,0.8221072305,0.4792833538,0.7045210104,-0.9449234396,-0.5099868934,-0.225635153,0.02215235026,-0.4277878886
276,13.57032488,14.48685918,1.48133498,1.169333414,0.9479939914,0.5372804278,0.9465659945,-0.7314322605,0.01389705674,-0.872833631,0.07833526543,0.6878613884
278,13.03162743,13.66397185,0.4380787671,1.285911109,0.02694432935,0.5794046873,1.051299016,-0.5437926596,-0.6159379592,-0.681397728,0.1021115978,-0.364382609
279,12.76842297,14.59326336,0.009043215974,1.454985002,0.4251590305,0.1971544648,0.8485759922,0.03987511406,-0.882987896,-0.05651693449,-0.358941011,-0.1655730168
280,12.93148484,14.34495335,0.0521811315,0.5150353668,0.1773928867,0.3571260861,0.972529587,-0.8003740109,0.2441058438,-0.8766203594,-0.6666716466,0.3257524264
282,12.6830752,14.38973817,1.961291388,1.112118808,0.788800761,0.1998585089,1.120775745,0.984532929,-0.9127635531,0.5436860659,-0.2638605555,-0.7692998407
289,12.76756532,14.7362652,0.001882415801,0.3720296189,0.3941209095,0.1062468166,1.407886895,-0.5937114548,-0.5719584612,-0.46841557,-0.05498522121,-0.405627681
290,12.56511685,13.99537166,0.1865596478,1.237627276,0.9415104788,0.4002901008,0.9591971337,-0.4276874233,0.3347715778,0.8300268438,-0.4413373575,-0.1988185186
292,13.62413754,14.95820459,0.848570169,1.005797314,0.8417534269,0.4615742192,1.26011989,0.683569097,0.3034841981,-0.06699643394,0.002925577277,-0.8839199172
296,12.56301717,14.77946365,0.002750698839,1.073957691,0.836034756,0.5799357539,1.439463639,-0.1774306818,-0.1349232554,0.4340711626,-0.01465638134,0.3914313408
297,13.37407192,14.71483497,3.572834549,1.174124371,0.4901490815,0.0253409445,0.751444499,-0.5519671866,-0.9529903177,0.7157234593,-0.1614027729,0.3705237714
298,12.67050602,13.90471165,0.01788102999,0.4016594584,0.1652915311,0.4189306749,1.179056771,-0.7909978533,0.3659772534,0.9741473668,-0.6478637354,-0.3402738611
299,12.52123477,14.8884683,4.018824224,0.7786656421,0.2843471303,0.5532026118,1.446877681,0.3428266221,-0.2398445929,0.9074698026,-0.2816051064,0.8671913261
300,13.0410778,14.28805982,0.008722762279,0.4659144264,0.4597146291,0.2289041574,1.167602921,-0.224133682,0.1108103589,0.1266202077,-0.6573441142,0.6628585661
301,13.28757271,14.40701747,2.184844617,0.4444820704,0.830672782,0.1143115838,0.8477643232,0.5001990534,0.6850030033,0.6881543409,-0.1347114204,0.8225336127
305,12.80525527,14.82021588,0.003034546024,0.9223551172,0.4512969761,0.09940294193,1.199199625,0.5692221114,0.6480994745,-0.2747929808,0.1544314313,-0.2544978508
306,13.65142159,14.96694177,2.289954294,0.4765911617,0.3809429588,0.5439291996,0.990993093,0.980419789,-0.5204343272,0.8436065166,-0.5093595698,-0.5509675698
307,12.66538599,14.12174705,2.110650145,0.3116576493,0.4356407152,0.1584451911,1.144026141,-0.6248180835,0.9026949771,0.1689524609,-0.3717981643,0.4389506815
308,12.83458076,13.67892077,3.953950949,0.757459269,0.4331665497,0.5852468991,1.035474052,-0.1049929121,0.5721161029,0.4669078139,-0.4225689623,0.5704620472
314,12.68357744,14.25603673,0.04874460144,0.6331184545,0.4168325819,0.1048930915,1.218303771,0.318581074,0.5578682357,-0.3514333279,-0.07135089733,-0.4819609371
317,12.9734639,13.77899581,0.005385920355,1.130420953,0.2361178217,0.3971893326,0.6454293457,-0.3212319434,-0.8107222022,0.1706362551,-0.3901750491,-0.8457731912
318,13.17951448,13.60828427,0.5029242027,1.387501855,0.8979472593,0.02951993455,1.395817076,0.277283934,0.0007756798313,-0.347061919,-0.5070954333,0.4092544652
321,13.69985481,14.18118686,5.843639385,0.5267150127,0.7081667982,0.3225990709,1.31014134,0.976938485,-0.987390166,0.5763760504,-0.5448450056,-0.1131130007
323,12.94019874,14.29938148,0.1485559412,1.201330384,0.9497602758,0.3607963232,0.9880718618,0.8413600462,-0.7417006032,0.8892735685,-0.5023857202,-0.8305645328
324,12.67106869,14.0576781,0.02391005725,1.111387437,0.6728742957,0.3663634081,0.9561307504,0.1407023879,-0.1205555311,0.1533445008,-0.6311251261,0.6757772561
325,12.52622302,14.44308579,0.1225624974,0.9550217693,0.7973796542,0.0948259874,0.6110962741,0.1837036901,0.4948720902,-0.5925580079,0.194834165,0.8431244528
326,12.59360908,14.65639719,0.001228492547,0.4543500546,0.775744145,0.430468047,1.153086013,0.6413822758,0.3096016778,-0.2434579118,-0.1427250748,-0.1726507575
329,12.70704397,14.49705211,0.01086054639,0.4119846412,0.7667463382,0.08665221947,1.014062443,-0.6551902099,0.04633170461,-0.9451421156,-0.2005220279,0.6422115543
330,12.50205787,14.30036799,0.1067567387,1.304991735,0.6857902894,0.5398495173,1.290191893,0.4466958837,0.4211875551,0.7005850263,-0.5053589573,-0.1888946019
331,13.54942352,14.33140104,0.7763126754,1.030316832,0.07623505721,0.1871267258,1.352286344,0.8354674284,-0.5175064185,-0.7441160555,0.1561647375,-0.1399355413
332,12.87584834,14.85526285,1.761369276,0.7042626625,0.2149329983,0.2696314894,1.480368639,-0.3292939734,-0.1287120849,0.3507633564,-0.5297688546,-0.2258818245
333,13.62897449,14.85781075,0.970946446,0.6972544786,0.03865702081,0.1527771359,1.187937191,-0.7939607715,0.7686673078,-0.8661025574,-0.3275929334,0.5641669762
334,12.60528567,14.64101453,2.265378452,1.10658573,0.6505236532,0.4757732752,0.6011846978,-0.29721959,0.9021311719,0.02199365484,-0.03756532337,-0.4980733808
335,12.69615455,14.38048574,0.01934572603,0.6850532371,0.3013029911,0.03460019867,1.02684679,0.8907439629,0.2007860264,-0.5765921883,-0.6024528059,-0.1501353023
336,13.04584614,13.86983804,1.308362905,1.290204725,0.5863490789,0.2403033075,1.141615132,-0.4764293396,0.64080574,-0.3195611199,-0.2738088313,0.772822837
337,12.82257486,14.89356124,0.3626133786,1.378423938,0.1119798576,0.5126856845,1.442056207,0.1607365102,-0.17758049,-0.3042152415,-0.09514757354,0.7911083828
338,13.41875015,14.14339002,2.894585855,1.188922477,0.8456818305,0.1816867728,0.8609691827,-0.492776258,-0.4074004271,-0.8833068147,-0.1209781058,-0.3569673371
339,13.19902773,13.77812413,1.65933387,1.47612801,0.782170498,0.09222129399,1.065108559,-0.4277691353,0.1595844707,0.2544181735,-0.1931728994,-0.8663127378
340,12.89580833,14.31322177,0.004306146458,0.5425513947,0.08517921002,0.1516163734,0.7772566686,-0.8902682708,-0.3031546306,-0.4157616398,0.1286196653,-0.5648379435
341,13.50494603,13.91158518,1.332711854,0.8588127814,0.607447886,0.05887894631,0.6452922092,-0.4525234932,0.3344077104,0.408960431,-0.1969246089,-0.9564514926
342,12.66281606,13.84615159,0.06019796281,0.6789659986,0.476380701,0.1091806508,0.6983587972,0.5987463944,-0.4407653432,-0.310419476,-0.3391531448,-0.6957102149
347,13.41828357,13.62905781,0.6003887424,1.125334572,0.7495638437,0.5913973364,1.141528352,0.7472618566,0.357353437,-0.203006443,0.1212616058,-0.1251786577
349,12.91593133,13.74180085,0.4610645669,0.9498004643,0.7139659667,0.2475587572,1.079292517,0.1741572406,0.611229471,0.8640703235,0.1519732561,-0.3462237689
351,12.73464921,14.66810043,1.249968971,0.9160559254,0.1675851137,0.1659621469,1.251872965,0.02027984918,0.2741623326,-0.211708666,-0.5558677248,-0.490912509
352,12.53796343,15.02417142,0.3512462477,0.9130181714,0.3337766255,0.08337419683,1.47363307,0.8639903433,-0.456087812,-0.673436374,0.1088761612,0.1994076222
353,13.64769067,14.68820922,1.36890257,1.126884097,0.5600615896,0.1195248102,0.7467141476,0.4895689364,-0.7054078699,0.3923862334,-0.1409850254,-0.8248784359
354,12.6892126,14.05456064,0.008768059021,0.4229943188,0.5322458446,0.5653034757,1.176122416,-0.1627717327,0.5438073898,-0.5882279181,-0.4144430878,-0.05017039972
355,12.61645763,14.9680804,0.02004824903,0.8320815775,0.2101360911,0.2241838454,1.249394647,0.4519551894,0.8157704383,0.4145875618,-0.3004479076,-0.9126141366
356,12.76122052,14.05272665,0.2806455082,0.8461736705,0.06794946441,0.1599870017,0.9850803623,-0.1326754934,0.120972086,-0.5988871214,0.1679438215,0.269345187
357,12.87504916,13.69478524,0.3934131261,0.5085772431,0.7655625589,0.1324687905,1.084460116,-0.7815379331,0.2637286265,-0.9772991834,-0.3769640084,-0.7423399997
358,12.87685713,14.03741924,1.632208618,1.023901905,0.8927291506,0.1564729073,1.414601305,-0.4213080521,-0.4819368451,-0.9640328562,-0.6108916168,-0.1043442059
359,12.91920188,15.07940864,0.002972964527,0.5281399902,0.2390383188,0.005314915018,1.37696755,-0.542325809,-0.7711252648,0.6698436463,0.1186522593,0.2803569458
362,13.00179837,14.10254261,0.116623061,0.7566810055,0.2332996983,0.4849298574,0.9517708854,0.9609998764,-0.3061387721,0.2277552223,0.1011515374,0.04838030373
363,12.79908898,14.17016987,0.001794459137,0.9959297063,0.04585436994,0.2586378738,0.8582679357,-0.9782399277,-0.4495804819,-0.3294084439,0.02410978696,-0.6901706403
364,12.86175739,13.93429585,0.05914547573,0.7857510889,0.2778017521,0.04941529953,1.444810249,0.1736148997,0.5674550937,0.02560997425,-0.03813344004,0.3636514975
366,12.62775998,14.84328788,2.13807892,0.4863807604,0.9040908178,0.4370561012,1.336769177,-0.2587104187,-0.9845795478,0.3533146343,-0.03521193741,-0.2896608614
368,13.63136177,13.70880661,0.8056272596,1.06131014,0.301804001,0.1916845774,1.307170898,0.7834375054,0.3938058923,-0.1641562999,-0.5492846505,0.01693119641
369,12.85389975,14.53242089,0.01087749221,0.797002985,0.5923484712,0.07895035788,0.8864463522,0.6491348589,0.05175963349,0.8999421506,-0.1162371324,-0.1471649025
372,12.53818602,14.19260429,0.01244829974,1.083994637,0.09471232732,0.3799830932,0.6180560747,0.8402481739,0.5564575569,-0.9183038566,0.07224487946,0.6432005921
375,12.63067252,13.83937912,0.004657916695,0.3810314971,0.8133538804,0.1376966678,0.8227057461,0.1469798146,-0.5907028566,0.650175517,-0.08429719482,0.2203936096
376,12.84682691,13.80014624,0.4155378814,1.272923915,0.6114005366,0.4117816186,0.781446905,-0.2683053795,-0.7574391048,0.2212994768,-0.2162639225,0.442334703
379,12.9153022,13.86452267,1.26226421,1.194732905,0.262007557,0.5715403957,1.21694542,0.2067794333,-0.7703926741,0.2757054525,-0.6086978549,0.61795866
381,12.87479574,14.51394612,0.01334615809,0.4041439287,0.3372267009,0.4865069968,1.30978762,0.8740391372,0.6708629571,0.6431436978,-0.6559031426,0.3207556468
382,12.55351632,13.73624446,0.002185690585,0.7473031614,0.8163988117,0.009114323702,0.8439975098,-0.1470015569,0.4039691319,0.2778350513,0.113158353,0.672503099
383,12.85099012,14.84833262,0.02535332129,0.6370339195,0.9725177412,0.4582633619,1.068202541,0.9410016984,-0.8844084893,-0.1448172182,-0.3414609664,-0.6421871896
384,13.46079126,13.63089517,2.744553643,1.116357053,0.1268808613,0.1453734551,0.8400540129,0.4308485057,0.1053693498,-0.6598224427,-0.07439592903,0.8779254502
385,12.85181395,13.64897815,0.1148114827,0.3129764175,0.6520587137,0.3901523066,1.084753354,0.4316404739,0.7581959118,-0.7866729937,-0.5389545895,-0.2842208903
388,12.5600845,13.73533462,0.06005742691,0.9778797977,0.2721450598,0.3402516868,1.260929829,-0.3032152984,-0.2351100497,-0.7104458776,-0.6229727422,-0.258957859
390,13.05391709,13.65169922,0.3329097091,0.8059068112,0.367543408,0.6056784293,1.02996211,-0.7633761605,0.5865697287,-0.6081802267,-0.2599741008,-0.7718403385
391,12.99361611,14.70676558,0.8743320437,0.9021568923,0.9152475538,0.2072605288,0.9484562727,-0.706712466,0.399386919,0.1176347416,-0.5082375771,0.8788949601
394,13.29742904,14.02541021,2.009499061,0.5034519632,0.1012292303,0.1337909008,1.17825776,0.2753811395,0.6061195261,0.7519436885,0.0900989928,-0.8075904488
395,12.64508309,14.89181137,0.00575191152,0.5053444679,0.2052300248,0.3147078317,0.8098493182,-0.5719826017,-0.7719429489,0.354742141,-0.6051027481,0.1437479275
397,12.67905309,13.78645742,0.009501349848,1.184514419,0.4335025914,0.4976256084,1.376004459,0.9458476632,-0.712607864,-0.2051098458,-0.5012810991,0.3610881439
398,12.65995847,14.12156582,2.169615058,0.9950965017,0.5767506781,0.5956900287,1.27396061,-0.710392753,0.7492666434,-0.9639600169,0.0166379273,0.6350037082
400,13.27086211,14.73236475,0.7199897036,0.8531155841,0.9135894377,0.5242323328,1.406532818,0.3220984025,-0.7274593104,-0.6441420228,-0.456305631,0.2681316464
404,13.25879373,13.69702552,1.152175401,0.9174649236,0.1749204323,0.2476772186,1.298101015,-0.33703557,-0.06501551533,-0.718811088,-0.5032791095,0.0001109244955
405,12.6727569,14.9608485,0.001200522784,1.467031077,0.1798126782,0.5662986198,0.719249716,0.3957135797,0.8950006424,-0.9138327631,-0.385316877,-0.8701797362
409,12.98810188,14.638328,0.1642249032,0.6510555167,0.7304276506,0.5181803104,0.9225810232,0.5820634728,0.8238402735,0.7555419196,-0.05275701232,-0.6594025955
410,12.69306609,13.93310929,0.4451961196,1.133917357,0.6859946801,0.6077294292,0.9830066108,-0.4431768989,-0.2997960077,0.7296447601,-0.4604256898,-0.5571829492
411,12.97053463,14.72528265,3.158213859,0.9675101504,0.7144586988,0.1606972454,0.6142374377,0.2050822975,-0.8102830674,-0.8735786803,-0.3017450511,-0.6006590232
414,12.97668744,14.12255327,4.740308985,0.6701817961,0.1078583862,0.03036540576,1.331917347,-0.01250354322,0.6369549727,-0.4462955567,-0.1227326744,-0.1077245368
415,13.05324773,14.17471044,0.3891005975,0.7797910438,0.5624252702,0.1772483747,0.8107585079,0.9965292806,0.7865976138,0.8640474055,-0.1551599049,-0.5084751383
417,12.50425419,14.56403202,0.05390104604,0.8286025862,0.9563688349,0.2152292617,0.6854869442,0.2149614599,-0.5663832928,0.1147634248,0.1441728884,-0.2628367478
420,13.16646691,14.87535334,4.644516581,0.5934634274,0.6639586998,0.1202376316,1.442860854,-0.3241131668,0.02424021195,0.6949083337,-0.3882119974,0.07175242943
421,12.50047125,14.72976243,1.148343669,0.9158702687,0.2102496643,0.4860699163,0.8545184182,0.9546570523,-0.9105903711,0.1106018963,-0.3520422729,-0.03510875728
423,12.88749331,14.87688925,0.004702775436,0.3380237223,0.4240457296,0.5090290585,1.420429873,0.998415056,-0.1660672028,0.5759119877,0.02054720846,0.1802034609
424,12.90355,15.00270486,9.102401468,0.4853055621,0.1533076964,0.4563298837,0.7540755282,0.4675648005,-0.4484643506,-0.2093481405,-0.4895591594,0.04464015392
428,12.58663412,14.77570936,0.03372386176,1.125496352,0.5330367151,0.5345405494,0.7371294642,-0.9108101224,0.9270792335,0.2021391022,-0.09209967176,0.4525172151
430,13.35935894,14.84566692,1.935452744,0.6960672954,0.7181456495,0.4742390647,0.7800310906,0.1716270408,-0.06654359482,-0.550216,-0.4512726162,-0.8781654676
432,12.63965358,14.09834261,0.02256998613,1.10867097,0.2072613577,0.04025499876,1.146714508,0.1779889435,-0.5493830014,0.8298368814,0.01385662369,-0.8107424919
434,12.76120592,14.10327138,0.008391855634,0.4284210684,0.7485945278,0.1532216551,1.145890837,0.2351982986,-0.8875477605,-0.564942219,-0.5212560579,-0.8876208768
435,12.95107443,14.18672441,0.003245683442,0.8802634731,0.5442571626,0.001197058046,1.179497621,-0.7109456333,0.3350535088,0.1204057149,-0.3498046774,0.2779021362
436,12.91391778,14.40261178,0.02693732469,1.452956791,0.9116147189,0.150664348,1.245659947,-0.09822484434,-0.07854066165,0.8599436798,-0.5944007297,-0.6921050659
437,12.67836096,14.56301572,0.03486571247,1.236798968,0.7110986241,0.139123604,0.7052242445,0.4933716288,-0.5816974417,0.7523665322,-0.5938528005,0.1873339905
439,12.8020826,13.81128266,0.02295162906,1.081128702,0.8621273121,0.5005206664,0.6261153111,0.5470541533,0.6440623866,-0.4117967582,0.1369839757,-0.1047282563
440,13.05111227,14.1297949,0.116925857,0.3372242775,0.8067206063,0.09911134273,1.097354902,-0.9715682005,0.6203188302,-0.9045825105,-0.08470324718,0.9492290418
441,12.58393612,13.8457169,0.001532612742,0.9624989189,0.4479941462,0.3729873385,1.005309626,0.4307457156,-0.4407960815,-0.5795595856,-0.626679483,-0.5840174713
442,12.64706683,13.79996854,0.001865169263,0.947468485,0.009515258432,0.5927115593,1.148779189,0.585765794,-0.8246041369,0.7820781236,-0.6272390428,0.8024019322
445,13.52554046,14.96850481,7.205160075,1.10457874,0.6811774035,0.2436873708,1.318555637,-0.4581177814,0.8110601392,-0.853005149,-0.1274473178,0.2758859763
446,12.53784417,14.31897608,5.244736733,0.4981366542,0.7386841507,0.06692384504,0.9607473568,0.196003127,-0.2832843458,0.01972763114,0.1155935838,-0.6959753646
447,12.79674923,14.20420156,0.09135288555,1.215580116,0.4076341914,0.1816486364,1.392911931,0.596824212,0.5482987658,-0.2397232773,-0.3805379049,-0.775319429
449,13.4769835,14.03872776,6.287533473,0.8240921352,0.4482732303,0.3865036882,1.058533631,0.6692055968,0.2640299688,-0.03712563323,-0.5683064559,0.7597325634
453,12.97760018,14.70981218,0.9227986256,0.6863960299,0.5213982195,0.05225468638,1.156097767,-0.02472572323,0.8024962017,0.6438975938,-0.02302925376,0.3185117958
454,13.11058646,14.51090849,1.501290292,0.9794820456,0.1919552049,0.01506804266,1.314254149,0.18898495,-0.8679241675,0.6293056784,-0.1984462029,-0.15236322
455,13.03348056,13.8117447,0.02567700327,1.430435369,0.6631822003,0.499098804,0.6654473594,0.5046810105,0.415552603,-0.403432204,0.1199755933,0.8976024508
456,12.52326491,14.0244168,0.2398802418,1.418979382,0.5553930384,0.2470091457,1.118045047,0.6201824117,0.6573517282,-0.9230925781,0.08003755344,0.2712531168
457,13.07455348,13.73122153,1.016556474,0.3749839831,0.7923915553,0.4895886201,1.467915775,0.4304215654,0.3115804319,-0.3152939379,-0.02036526051,-0.7695354086
458,12.76185534,14.11403648,1.550730739,0.4251355404,0.2551841711,0.07853152514,0.9088917555,0.9325375992,0.04782153532,-0.2811064111,-0.01590126944,-0.1395425469
459,12.62669368,14.36466329,0.3235481154,1.249799752,0.7528637613,0.3926726213,1.224511018,-0.3457070844,0.6651190687,-0.2588374652,0.08177750304,0.1169843226
460,12.79755095,14.31123019,2.577522587,1.097003261,0.2422494597,0.5903861678,0.6263727335,-0.00909987059,0.8706611563,-0.4120120205,0.01008851338,-0.6149214411
461,12.79007972,15.08182203,0.09759409711,0.5151871353,0.7644982473,0.3560361818,0.7768460496,-0.6961480899,-0.5338874731,-0.8402957964,-0.1485001925,-0.9353986392
462,12.93693066,14.96500715,0.004631230058,0.3454106447,0.2199344774,0.5280997296,1.123794904,-0.7524900749,-0.05571786805,0.5238919784,-0.5716542979,-0.8117752399
463,12.5793511,14.13655657,0.3614477399,0.5277168603,0.6627699165,0.5794515267,1.296306374,0.03758240747,-0.1021720165,0.2079005758,-0.005923574559,0.7972921102
466,13.43682044,14.9154569,7.563854623,0.4718025386,0.5375217546,0.4116484156,1.416767297,-0.5351787101,0.5419654148,-0.3598052262,-0.1301230197,0.5973300478
468,12.64975135,13.97326101,0.3047099231,1.297362009,0.6724850886,0.09948869651,0.8660624121,-0.7490372718,0.3551983707,-0.9310932881,-0.4933498797,-0.2810546433
469,13.09766455,15.03828422,1.654341573,0.7554773288,0.612666908,0.4885676659,0.614753364,0.5202641434,0.1151600181,0.9943346232,0.08997490332,-0.4455596464
470,12.59134345,14.93987613,0.04878041754,1.003092652,0.5481587415,0.5142882529,0.6749608183,-0.7226822028,-0.1457396083,-0.4703063728,-0.6470929343,0.7477489803
471,13.00111873,15.04166577,1.708339698,0.9772467679,0.2606158954,0.5114404574,0.713067227,-0.5350668985,-0.7717646686,-0.1034489468,0.104592061,-0.4474674599
472,12.62748074,14.00986631,8.194842345,1.037063341,0.9879505117,0.07381755417,0.8010495192,0.6391245859,0.601707049,0.2802604575,-0.02710440782,0.4293222139
475,12.90176057,15.07447169,0.002446745325,1.243906369,0.3497874805,0.3630092911,1.027776361,0.1541863659,0.7063591796,-0.1703604687,-0.5365061203,0.3596508559
478,12.58778256,14.17737841,0.001310052399,1.393207758,0.4012060573,0.3544532406,1.45256294,-0.427818035,-0.1424911394,-0.6610040514,0.1642634285,0.7824284677
479,12.544345,14.27124539,0.1789736409,1.18877391,0.8277252135,0.07916648798,1.443118767,0.6889658781,0.7172221486,0.9846965898,-0.01085981311,0.2352010001
480,12.58967797,14.7030276,4.551783173,0.447563752,0.1456444481,0.408414968,1.343236012,0.9572604298,-0.3790358269,-0.2523433849,0.01779092759,-0.01819715791
481,12.94222319,15.05629151,0.02083422349,1.004856978,0.5998736457,0.4597477996,1.173584127,-0.796992186,-0.8890129042,0.3642961887,-0.3470600747,0.9304186304
484,12.83662789,14.00241255,0.003937162713,0.791136647,0.07360230863,0.5097488064,1.335301064,0.4885395123,-0.8508099467,-0.7123744717,-0.5649276572,0.2150692387
485,13.0947011,13.64614989,0.3626480827,0.3545351203,0.4461554678,0.2486820674,1.111616726,-0.002548617214,-0.8251758445,0.9372347682,-0.2910383637,0.3906234909
486,12.86311678,14.63720444,0.3568680345,1.04071324,0.4490009365,0.1866046924,0.8041260752,-0.08440845794,0.2989740318,0.7328384976,-0.2525875607,0.6828162983
487,13.24121863,13.6247762,5.117726518,1.425448874,0.8857836816,0.6003841033,1.33563555,0.01515353741,-0.4689100716,-0.6377996311,0.005349800245,-0.2032570259
489,12.99716352,14.32725767,2.263844336,0.6295241413,0.9310886513,0.1084402841,0.7963110484,0.5931217584,-0.2159824748,-0.5374534335,-0.5531658443,0.2448327895
490,12.73206807,13.81116018,0.2242085807,0.5737513424,0.3683755203,0.4480140941,1.444442228,-0.7276645806,-0.4671955338,0.3002810419,-0.5816543947,-0.1503303704
491,12.6322027,14.25413636,1.665516031,0.4991247412,0.5839406607,0.4132304304,0.7058966182,-0.7318136318,-0.4760961474,-0.2054881328,0.1147490334,-0.9325695655
492,12.82397148,14.51304203,1.837969261,0.5111665671,0.2495838768,0.2528555943,0.9315798932,0.8354941388,0.1920879975,-0.5780925057,-0.4934676143,0.5827143499
496,12.51428182,13.65537582,0.1536284283,0.3680016972,0.04354174259,0.1103654248,0.9309863577,0.7555947043,-0.4451042711,0.3353235637,-0.1034352429,0.1501551895
498,13.11794625,14.19983419,0.5031314079,1.159651063,0.976379995,0.5777772274,1.221491884,-0.9442960512,0.04630547994,-0.09623188335,-0.6670344784,0.6742723613
500,12.66272097,14.88279439,1.374406989,1.079933316,0.668930327,0.08570642387,1.247837439,-0.5589823708,-0.6308261363,-0.9093036852,-0.4018104991,0.5808590635
502,12.7075366,14.28943401,0.2989441284,0.5945965726,0.05843000642,0.1404185847,0.9190124052,0.2023373304,-0.9636649725,-0.8453423743,-0.4806111245,-0.9173641087
503,12.60556846,14.99004426,0.008588952527,0.3486748658,0.1769368478,0.08984258809,1.181961817,0.7328892569,0.09484518721,-0.5745154856,-0.5303479875,0.3471828907
506,12.57919863,14.28475264,0.00301010078,0.454368439,0.507398146,0.184365413,1.154442169,-0.3983362695,0.205674528,-0.1847283161,-0.626509998,0.3893538276
509,12.93522625,14.571337,1.725939346,1.112574513,0.290430185,0.1018249241,0.9179355084,0.7730046485,0.7963428203,0.7876940562,-0.4617951254,0.2500589446
517,12.87802114,14.79093513,1.865633783,1.435146318,0.4300430425,0.5223113583,1.17597115,-0.2193037331,-0.3784018243,-0.9586785206,-0.3419292389,-0.6575138286
521,13.12955069,14.81605928,0.5432477896,0.996353755,0.7185367376,0.1472198932,1.187843819,0.9248775641,0.5013158484,0.7723582366,0.1561391851,-0.9264744775
522,12.51340887,13.97888065,0.02889019271,0.3068339604,0.4676594184,0.349281076,1.154279442,0.7600526744,-0.2235945301,0.2899820115,0.1699672169,0.1654829918
526,13.27830438,14.31417385,1.276692972,0.4936467037,0.8789435691,0.5883788179,0.6770496285,0.3148259836,-0.4544466189,-0.3170729485,-0.6578767836,-0.2961050546
527,13.03249679,14.35422635,1.300494737,0.6831371215,0.7958696521,0.5246201988,1.314780847,-0.8823579909,-0.4160389439,0.01518576445,-0.4239794273,0.2069542584
528,13.30861371,14.56790611,8.80909038,0.3644898001,0.1625785102,0.2361466678,0.7432373995,0.9230659343,0.664624798,0.628182405,0.1435273659,-0.3648043145
529,12.54256953,14.28302083,0.01644322447,0.5189004448,0.4215670571,0.302752217,1.18705669,-0.09602113504,0.1514378683,-0.5941431784,-0.1124948584,0.7655311617
532,13.57474876,15.01113179,2.121803258,0.6260338813,0.4296960903,0.489761144,1.203902079,0.8799057356,0.618014256,0.656633751,0.1218644767,0.6120713539
533,12.86720505,14.5466036,0.009402005076,1.292271248,0.4144900153,0.2356385979,0.803229422,0.5523747069,-0.8111319856,-0.4267674378,-0.4261665307,-0.0483462021
534,12.74124778,14.79262437,0.07330266246,0.5818958939,0.06141091372,0.2767380248,1.260882321,0.7362982707,0.1493664099,0.06631145677,0.008137642612,0.5623582558
535,13.50952222,14.14760192,2.138384096,0.5117694394,0.82735834,0.2146299254,1.178867123,-0.3240450685,-0.54411393,-0.8903338148,-0.1558063308,0.2065580902
536,13.34586316,14.8852635,1.367635757,0.9953954361,0.1441965223,0.0508072937,1.088158278,0.5907379376,-0.599733294,-0.9902922462,0.007386802444,-0.1289170017
537,12.70119257,13.87673251,0.003410854865,1.47219205,0.1070666397,0.5872779364,0.6349612076,0.2623241634,-0.7943667836,0.04380331378,-0.1530725292,-0.1683047709
538,12.62280552,14.55854348,0.05711532178,0.936948093,0.8686665111,0.2721619406,0.9604975543,-0.6901924352,0.5365374234,-0.5845571665,-0.1591467624,0.9760162654
543,12.73357658,13.8611716,0.02851326241,0.7415344549,0.02607898455,0.2876389685,0.8131472309,0.5392475444,0.833612153,-0.3449227385,0.02841051854,-0.797929331
544,13.64637636,13.83498699,2.416464366,1.207598568,0.771854341,0.0349598642,1.186115443,0.4785656521,0.06869135876,0.8503602435,0.08267935713,-0.8853260985
545,12.70093622,14.96271363,7.067208713,1.260017411,0.8738185868,0.2700575901,1.032653756,0.4196116736,-0.2336572632,-0.4951623375,-0.3947536397,0.6037606785
547,12.98577475,14.38387134,5.978383419,0.8701075261,0.9508455888,0.08861119352,0.9169298862,0.4313247778,-0.1731174986,-0.8474282576,-0.5099723033,0.4279519951
548,12.8869064,14.50254239,0.4855154498,0.3192084192,0.9092472659,0.1861738334,1.391452926,0.5013907955,-0.3350300366,-0.3304089293,-0.595378772,-0.3370633028
549,12.69358671,14.40044553,0.1573747082,0.654951162,0.6030907415,0.2734966982,1.208351457,0.5109197641,0.1590686949,-0.1810423168,-0.2083307206,-0.9356093646
