hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
280,13.00047514,13.96880737,0.08474323414,0.324389538,0.02971250417,0.4585607913,1.355795336,-0.971677135,-0.6438235464,-0.03089216077,-0.08072980057,-0.5313943946
281,12.80458115,14.19233264,0.1184875787,0.7315358209,0.3516873047,0.4965587456,0.90411304,0.7427356907,0.6371463053,-0.7281322298,-0.1738275309,-0.6971859628
283,12.64050489,14.6565755,0.002684843452,0.5615619151,0.4365758259,0.2665189166,1.353917143,-0.2848516137,-0.1134445736,-0.4934830232,-0.1176188589,-0.6456605519
285,12.61479626,14.08787813,0.2157192708,0.6015763127,0.7254040181,0.1171681251,0.6394094773,-0.5559676998,-0.01292992916,0.988465254,0.06477686509,-0.5432969616
291,12.93852844,15.09752967,0.003476352423,0.3842278698,0.1061389591,0.4161712191,0.8602273473,-0.9665077641,0.6914895201,0.4095454124,-0.06689563968,-0.794485472
292,12.96650981,13.92671944,5.246276138,1.218654492,0.3174357895,0.08060865882,1.131147901,0.1999869773,-0.7018919892,-0.2325783713,-0.2421044293,0.6618971234
293,12.98920699,14.0061024,0.01747435815,1.474242848,0.1987348169,0.02984791628,1.13690372,-0.8279585147,0.8681439089,-0.8715127638,-0.4043530164,-0.7252915096
294,12.65042657,14.90471356,0.0126688349,0.3847199386,0.589135148,0.002456886395,0.7248850229,0.5940655756,-0.5695602327,-0.7165167351,-0.2216114127,0.2203817596
296,13.01510252,14.54849113,0.8310934439,0.4755744961,0.9442460795,0.4461492019,0.8227898624,0.9391475931,-0.2831187135,0.6646014224,-0.01037895268,0.5915504506
298,13.44483104,13.74845604,6.030242976,1.267363512,0.3353905472,0.1078742487,0.7573357402,0.4946253685,0.2329953278,0.3950345954,0.007324645983,0.2695760351
299,12.61307396,13.91945559,0.3936218591,0.5531019735,0.5461502265,0.3874695738,0.6169530275,0.6329253573,-0.7707673064,-0.3928425212,-0.4918032019,-0.08542889756
300,12.58009233,13.68336381,0.97162244,0.6470641558,0.02028254557,0.2810666383,0.726526144,-0.4129365802,0.6167527508,-0.005657908317,-0.6527849815,-0.7965423732
302,12.55714078,14.69109597,1.397802765,1.406412886,0.8122299444,0.1187163423,1.269167485,-0.5705180093,0.2751822958,0.02503868476,-0.3647561698,0.633563337
306,13.34210174,14.37899047,5.626062539,0.5053281448,0.5083228706,0.4838041807,1.025651375,-0.8072310761,-0.656798816,-0.8997212856,-0.1401275394,0.5355310639
307,13.42711882,14.19587662,6.601089467,1.015429246,0.7080450273,0.02995793318,0.857780687,-0.6867910772,0.2077353,0.8523820404,-0.226285974,0.1486144341
312,12.85649594,14.80543536,0.1053037436,1.45299833,0.1873506213,0.2347176583,1.447791198,-0.3712664784,0.7574658515,-0.1183955927,-0.5613042204,0.5418449257
313,12.51266632,14.47405843,0.001580136061,1.182741518,0.3309486493,0.2893988638,0.7945477984,0.03071402422,-0.6865032357,0.5374887674,-0.6513582984,0.8414451663
315,13.57482715,15.0046771,2.409017618,1.065304957,0.6193939279,0.01669660047,1.347080272,0.763898275,-0.4174754447,0.7525477613,-0.07884611931,-0.3646922668
316,12.85207899,14.067591,4.59984559,0.7022589717,0.6600967161,0.02392654157,0.7165990992,0.2869405651,0.3927743098,0.2145933126,-0.352745778,0.8331666754
317,13.02180507,14.29844117,3.610560324,1.449626274,0.3021435268,0.5736825771,0.8125908294,0.8735678148,-0.03683883915,0.7170783182,0.1283030272,-0.7702067186
318,12.53856219,13.96992745,8.726548911,0.7328893341,0.04749718552,0.05390532581,0.9388629759,0.8261312645,-0.9691798751,0.5392086099,-0.03524408393,0.1357674785
322,12.87069512,13.8179376,0.009679677034,1.121723951,0.3920403574,0.3206639287,1.290553676,0.03904222003,-0.3025827462,0.2837668026,-0.1081287567,-0.913137137
324,12.66901127,13.93278065,0.2018505113,1.465494756,0.7428330078,0.2366197609,0.9458413699,-0.4163530641,-0.4398022094,0.001499757338,-0.2271870861,-0.1309497455
328,12.9313391,14.49494313,0.09183590737,0.6135464846,0.9846459742,0.05201651758,0.7892403938,-0.6016390174,0.2058731584,0.6802578008,-0.3409832625,-0.4276901847
329,13.00953718,13.84910864,1.235432413,1.254002912,0.03307866565,0.1745871945,0.9505112674,0.6963208103,0.3125667235,-0.4065797529,0.1742843265,-0.04049618315
330,12.71116389,15.04863188,0.08212843565,1.260185012,0.03325017054,0.2366716677,1.395421239,0.3570740427,0.01060441896,0.3231398781,-0.1435791179,-0.1089914247
336,12.66911232,13.9689998,1.552130235,0.5504901496,0.4261366886,0.2274649293,1.092060614,-0.5191559276,-0.9672598727,0.8103797208,-0.02094843284,-0.9392817694
338,12.93212519,14.3624783,1.07246598,1.339886246,0.5043996307,0.0403278692,1.284763892,-0.821997076,-0.7905297454,0.4285132131,-0.33480256,-0.4121429497
339,12.75533185,14.13998472,3.455611982,0.5970671242,0.8412137833,0.3372060289,1.361681219,0.9915718787,0.4654288109,-0.7318637752,-0.2414732796,0.7559632294
341,12.97008123,13.80860476,0.04025390081,1.379177573,0.4103457274,0.4401016215,0.9109032712,0.964006872,0.5832453432,-0.03015097209,0.1560049215,0.2554949042
342,12.91684861,14.47437181,0.01333443919,1.173188627,0.9162799553,0.0993064819,1.371861186,-0.4966423688,-0.6860302373,-0.4879585678,0.1972645944,0.9841096081
345,12.5124791,14.83911867,0.002902053552,0.4702634438,0.6183960406,0.3007209313,1.132693742,-0.5220839745,0.2536730576,-0.7275843337,-0.08368205002,-0.7395070724
346,13.23220089,14.56553904,2.054659752,1.46737442,0.4124184295,0.3225918301,0.9355048324,0.2209294721,-0.2521837871,-0.1646257548,-0.4962117704,-0.06330297824
347,12.88446655,14.46364219,0.1111933466,0.9952537465,0.6250640073,0.06591728604,0.8480200255,-0.7231707062,-0.6239039394,0.9665345186,-0.6690935223,0.5730360495
349,12.82479628,14.87420058,0.01684378664,0.3388454793,0.6899268913,0.3091803352,0.6996743473,0.5720342495,-0.3626562977,-0.2439427248,-0.646773735,-0.1254935409
353,12.66645745,14.60473443,0.004006962375,0.3664827154,0.8900567023,0.1300732697,1.05409288,-0.4362953941,0.4217892729,-0.05667987184,-0.107363418,0.3631962546
354,12.70138146,13.91452975,3.002040968,1.137094767,0.7088605116,0.1875567042,0.9855147997,-0.1968069636,0.3624945601,-0.3548375887,-0.6336147015,-0.1693309431
355,12.74791266,13.81095267,0.03678397755,0.9366806054,0.08391461142,0.0985755425,1.421290623,0.4211325604,0.5219982899,-0.9903223464,-0.3931588535,-0.3448620548
357,12.79464084,13.63324036,0.01600135381,1.343177774,0.3485536751,0.2870895489,0.8174539319,-0.1671410364,-0.03318083008,-0.6754288897,-0.04877276143,-0.4774635253
358,12.93513058,13.61110994,2.569394369,1.156611892,0.9630218693,0.5772255044,1.075194736,0.2440521212,0.8166242126,-0.3325240673,-0.3450074444,0.4398904614
359,12.78015178,14.73436447,0.004523698829,1.299676954,0.9095521533,0.5632145698,1.417316542,-0.534659993,0.02964301432,-0.5452829432,-0.435422365,-0.8287870869
360,13.03379699,13.62416161,0.001706642653,0.5877146278,0.5624177443,0.06485913943,0.7454006684,-0.7580017216,-0.883326024,0.1108958188,-0.6088525398,-0.9424656904
361,12.67028439,14.66907519,0.001243648687,0.9382089557,0.01341598765,0.3257096557,0.7993609861,-0.5182575639,0.4551358094,0.2447028371,0.1408589091,-0.7558237232
362,12.86089969,14.47168017,1.090404456,0.8279742683,0.2657032511,0.1049848775,1.288541714,-0.4002304123,0.5302511499,0.8727339908,-0.477008218,0.4828504659
363,12.97899077,14.82868863,0.9234309493,0.5459311716,0.5011849884,0.4629473939,1.239397975,-0.9728421856,0.8102716571,0.3761743886,-0.312928329,-0.6898904527
364,13.05769802,14.74113971,3.782587679,0.71907687,0.8222727872,0.2705326396,0.866525604,-0.7162401659,-0.6221313854,-0.486208072,-0.3503917221,-0.7667705591
365,13.17524256,13.99942085,3.459071131,0.6579223549,0.7142025839,0.01819845197,1.089871858,0.8664233091,-0.6211933673,0.2043207373,0.05816570717,-0.6510715186
366,12.79042551,14.00706243,0.04505740477,0.4493436833,0.584744842,0.1131217836,1.06812435,0.5514799465,0.4164215632,0.5760692893,-0.0243561306,0.2831945315
368,12.98653062,14.31579127,3.832411998,1.392150941,0.6869854554,0.2878187745,0.859774411,-0.5490630132,-0.1330269236,0.2378190937,-0.2952429527,0.9803195186
370,12.77058749,13.94293452,1.852172062,1.140155318,0.67272231,0.2154328223,1.447440445,-0.7761597099,0.2937537982,0.3006185355,-0.1882505601,0.8231674363
371,13.27650924,14.22582242,2.722649212,0.9721361346,0.3471384787,0.2570151447,1.26154833,0.8037037516,0.265645344,0.7081558942,-0.4394076854,0.5694277971
372,13.60862538,13.90973191,2.482533822,0.3008407527,0.2264618622,0.4981858755,0.9970350268,-0.7061597282,0.8762956126,0.2596432383,-0.5134796975,0.9186541144
373,12.69117807,14.65366742,0.09148487143,0.7510046546,0.544735045,0.5356872075,1.45438887,-0.2831325177,-0.5002349933,0.4549128214,0.05001950269,0.9131151226
378,12.93242816,14.63331474,0.7099004038,1.380884098,0.03820297381,0.1482658673,0.9058971482,0.4665216786,-0.8030148247,0.3270368589,-0.6351630172,-0.5061005319
381,13.06131757,14.88456237,0.3603077722,0.456973574,0.9511511071,0.3465904127,1.098677767,0.6215392337,-0.9749819637,-0.2782704759,-0.6521836447,-0.6259490381
382,12.73601135,14.53934273,0.03348283371,1.282630958,0.1831573571,0.5855351454,1.045326922,-0.5078915123,0.4290437621,0.4843313804,-0.4736716155,0.1942415983
383,12.89828657,14.2963338,0.3514161621,0.718938494,0.2887644618,0.2360543012,1.459124045,0.2466730205,-0.7794492754,0.09345642539,-0.1606386202,0.6848003291
385,12.69589346,14.74518562,0.001356971373,1.307148512,0.2522259515,0.1439115568,1.255538953,-0.8727995931,-0.3014853885,0.3361711455,0.05414012011,-0.8872173205
387,13.25791145,14.53813101,1.911117875,0.7633896473,0.8305456653,0.07536152554,1.411562054,-0.3307714782,0.5060903693,-0.352241322,-0.6678613485,-0.4236627624
391,13.32499494,13.86423783,1.722788194,1.43921521,0.09408899185,0.153941258,0.8488438841,0.9187294222,-0.7385282676,-0.8132562845,-0.4654696363,-0.3366273784
394,13.52821315,14.46862434,8.753638595,0.6308496825,0.6182931634,0.3152759052,0.6559083864,0.3056152276,-0.007356321361,0.7340438772,-0.5005130645,0.4008453741
395,12.93003351,14.15096218,0.1197113565,0.5232423598,0.2348404579,0.437187483,1.278968101,-0.5579241149,0.780213099,-0.779996671,-0.2555402006,-0.5428970289
397,12.6771693,13.83140647,0.5290214408,0.8792060816,0.119324656,0.04464023559,1.37672725,-0.4655327316,0.4274469099,0.3865904852,-0.1443850313,0.3573168683
398,13.47608978,13.97697652,7.087053708,0.8479221274,0.1392212991,0.4959951227,0.7067931737,-0.1373350485,-0.246023919,-0.9922230964,-0.002400663103,-0.3108630804
399,13.56031143,14.58370754,2.284203374,1.015315503,0.1525548922,0.4017083904,1.279288175,-0.1160356581,-0.2561108596,-0.9200462473,0.001149612891,-0.9466608706
400,13.49518666,13.96194756,2.760452536,1.298165513,0.1783086106,0.3235960005,1.476181891,0.6788763152,0.1396608519,-0.7979571776,-0.6412048819,-0.5874936086
401,12.53793595,13.61523465,1.777831074,0.7038107878,0.6570304394,0.4494679964,1.265032556,0.02106549286,0.2484787075,0.4734798564,0.1347523648,0.5278190014
402,13.59320187,14.45250523,1.097114673,0.5390373171,0.7288800438,0.4598571293,1.324964345,0.3098866672,0.1870551344,0.7781579453,0.1041549758,0.5628358472
403,13.10178184,13.60042176,0.003247755792,0.4586216806,0.03366238957,0.5845599961,1.291916753,-0.9560578089,-0.4166918605,-0.9827724185,-0.5565690799,-0.8606088661
404,12.65839675,14.11023343,0.7214504055,0.8120618589,0.001660736277,0.5308632091,1.019092952,0.4081347051,0.8631499319,0.9578508923,-0.2571908088,-0.6398134827
406,12.89756192,14.33143123,2.20705465,0.663128976,0.1814819177,0.3935942452,1.429436919,0.396320822,0.8315711164,-0.927604933,-0.3396735648,0.6898076594
408,13.46521143,14.49938215,5.499892642,1.337361294,0.6768967761,0.1947690654,0.8672929145,-0.9015962022,-0.9441327793,-0.5174434382,-0.3081491606,-0.02034260277
410,13.18030534,14.10891634,7.890242775,1.399947559,0.1402832378,0.5349522665,0.6171767341,-0.04098318486,-0.2398196913,-0.7855742977,-0.26719196,0.9739624009
414,13.68992392,13.73474731,3.635404775,0.6422914914,0.8752090207,0.4775977456,1.007026964,-0.2092553397,0.4826465323,0.728326768,0.01996377743,0.241573509
415,12.64945585,13.85565022,0.001033666901,0.5791876096,0.7549444177,0.1907284014,0.7230452754,-0.09538015098,-0.560801916,-0.8689655257,-0.5943849919,0.08991770479
416,12.91776965,13.71143098,0.1135303452,0.3246081892,0.3218662425,0.3732362619,0.8086883785,0.2128106065,0.6317953987,0.9049193428,-0.5427073106,0.302646121
417,12.72821177,14.87890268,0.005950581355,0.3350065435,0.5340150992,0.519420597,0.9172839025,0.04797904047,0.2290123692,0.03823597837,-0.08048760718,-0.7321844164
419,13.46732176,14.92366745,8.268141002,0.8928453697,0.753867069,0.5336368907,0.8659430787,-0.7534084188,0.614001788,-0.6641601553,-0.05922547544,0.8715400452
420,13.50542655,13.89158479,3.354279993,1.039124435,0.1142677852,0.6024726214,0.5940498282,0.9626987733,-0.9755004649,0.2416263687,0.06872653221,-0.7171788748
423,13.4892125,14.08392402,2.523019529,0.8625389555,0.200622604,0.2233634244,0.7252043155,-0.3744641596,0.799636193,-0.3893975468,-0.1091495583,0.4967330626
428,13.15872476,14.09786452,8.750460623,0.9746785824,0.81311201,0.2647064523,1.130342489,0.9882786738,0.5635169643,0.5974811169,-0.06294348232,0.6287368754
430,12.74223104,14.21720965,8.118702911,0.495399664,0.03876252438,0.1835694714,0.7769875499,0.9442238069,0.1568931513,0.7683363417,-0.3218748336,0.2419896893
431,12.58659844,14.77799393,0.04655980939,0.4210156379,0.1149281243,0.2410547805,0.9678857632,-0.9215481612,-0.6858237435,0.4499709829,-0.4306125561,-0.8660756358
432,12.87834452,15.00775197,0.09575530797,0.8112553171,0.469067541,0.06208942066,0.6713667705,-0.53885323,0.7776309331,-0.4637920329,-0.2017782889,0.2917923895
433,12.75116353,14.41566499,0.008078098179,1.192228939,0.08406846309,0.3950978763,1.054556706,-0.3869899433,0.01173252317,0.4323213968,0.09491845602,-0.5853724614
434,13.24906354,14.59549098,3.335649094,0.4132840966,0.2988332287,0.3691106408,0.8824768101,-0.5428824233,-0.590786077,0.07048250233,-0.2987797021,0.7039190288
435,12.88523032,13.67555706,0.002844293423,0.9182720216,0.1668800775,0.4363959107,1.330325849,-0.3087179243,0.8095970131,-0.9070391137,-0.06099199558,-0.4959203014
436,12.9582784,13.71552266,0.7011763103,1.39505485,0.9583032052,0.5136965111,0.6682703124,0.3048006886,-0.2698823103,0.7488340127,-0.009703236081,0.8554943417
437,12.96434659,13.99341296,0.01923644535,0.3823625425,0.8319381347,0.5190461513,0.6778213351,0.9263107563,0.7175258202,0.6360185568,-0.0599377129,0.6360529935
438,13.20979941,13.93301373,2.418608282,1.048497951,0.2487185896,0.04767384129,0.7312766981,0.6692828802,0.6806570542,-0.4971601727,-0.5405592765,-0.9518552444
440,12.6855128,14.68579313,0.003116303979,0.8052145927,0.9421611307,0.07073934999,1.380835858,-0.4414584999,-0.3845354731,-0.908776626,-0.1405951806,0.7461111548
441,12.85070778,13.69980095,3.75545383,1.261176139,0.4302846478,0.08812986219,0.7218367496,0.2667680819,0.5527036569,0.3137340813,-0.3189381564,-0.3142621859
443,13.59574606,14.9236422,4.209847298,1.087757312,0.7487736187,0.3865274056,1.124649889,0.8480043208,-0.2752882529,0.3737483613,-0.5486565953,-0.2575462258
445,13.42569351,14.66603461,8.582248151,1.37928449,0.6882213349,0.320786756,1.441448315,-0.7346533585,0.01558443673,0.2206665407,-0.01876829923,0.5073011119
448,13.60857986,14.71333222,6.38575797,0.8327062833,0.6427200813,0.2626610455,0.972851644,0.5704642658,-0.3593759914,-0.6967823872,-0.1201543418,-0.8579780264
449,12.77760688,13.86725745,0.0445276531,1.221900617,0.331732618,0.1515979696,0.8737161935,-0.2894996246,0.6679959606,0.3147549778,-0.3373180246,-0.6664648289
450,12.59045561,14.4676073,1.762858007,0.4306752863,0.09633638232,0.02683519391,0.6049504952,-0.7463791349,-0.2808733737,-0.2989735714,-0.05027224237,-0.8209898358
453,12.50658396,13.69786845,0.5167236441,1.157405601,0.4562969322,0.1220777819,1.398917389,0.5111178972,0.480006003,0.8104118152,0.06947539673,0.3337572924
456,13.26892135,14.29183327,4.611158788,1.078342591,0.3309181249,0.2648016142,0.9442567338,0.4104339732,0.2198424184,0.9368462761,-0.3133761276,-0.1424791725
457,12.66804419,14.43459537,0.00932648959,0.4710235236,0.1837768404,0.07197790769,1.276553829,0.4988999835,-0.7678162207,0.8501552013,-0.1172964769,0.3957195213
458,13.06885729,13.86790141,0.3585699588,0.9871883076,0.9838227646,0.3337411027,1.379085775,-0.3157133062,-0.4600847046,-0.2687883757,-0.419960078,0.6111927367
459,12.64576632,14.30683595,0.005720678432,1.473027668,0.7893800161,0.1173284898,1.410502033,-0.7070105499,-0.07104904899,-0.9771562414,-0.5387802154,-0.5043676991
460,13.42282366,14.89255459,6.463047443,1.291615662,0.9509607567,0.5154206143,1.055046746,0.3490369421,0.5037688976,-0.9971703376,-0.4374860654,0.1141910242
461,13.56500906,13.68520024,0.8443924246,0.9369390794,0.9850456701,0.5470638392,0.7637664773,0.950812145,-0.8320530616,-0.1566965788,-0.02982141635,0.9425713648
462,13.07934142,13.72865538,7.153246654,1.272986776,0.2808598566,0.4096961965,0.8925666258,0.31268526,0.1916936839,0.174007398,0.009044231869,-0.2824331121
463,12.71679446,14.65981159,2.376165286,1.282067693,0.8812027509,0.09434203653,0.8042066376,-0.5724598242,-0.5268199171,0.3654810681,-0.2976034815,-0.1470382792
464,12.86203256,13.72284525,1.078375039,0.5858248132,0.5318098102,0.03801583854,1.302037353,-0.1333540181,-0.8888393385,-0.3564950824,0.001328553456,-0.135532452
466,12.81337174,14.60998041,0.2790017334,0.7981313874,0.2923338902,0.3282211897,0.7757101182,-0.3987270914,-0.4482251026,-0.5882675979,0.07269185396,-0.6538611343
467,12.85490816,15.05137604,0.1357373705,1.244293307,0.3184995824,0.1787822196,1.424339732,-0.118475748,0.6873712723,-0.8273880627,-0.3591184691,0.5970458099
470,12.78761362,14.27422781,0.09438439417,1.442891816,0.7741625384,0.4210425351,0.5934781345,0.0168545722,0.626440977,0.9036944292,-0.300005085,0.7269931556
472,13.3231686,15.09628951,6.502219676,0.7814612355,0.3553104548,0.4748583493,0.6446249907,-0.1676448148,0.6122298522,0.8019179581,0.112017909,0.9412248576
474,12.67262654,13.97101085,0.004869608955,0.3727154798,0.7752485365,0.07459400937,1.168052259,-0.08208373461,-0.6791196276,0.6063934583,-0.02172055044,-0.4592013611
475,12.88090665,13.63353569,0.5353516463,0.5892577391,0.7691058761,0.3060332507,0.9798212154,0.3165358472,0.5998561643,-0.02605002904,-0.4674346401,0.07489249913
477,13.08378692,14.43652218,8.230913918,1.391941183,0.8569714578,0.2798274314,0.8361226747,0.3256805454,-0.4652979056,-0.6459372495,0.1622447859,0.2072251102
479,12.7949052,14.52911299,0.3817352989,1.165723331,0.9783718651,0.6083770685,1.023576762,0.772002696,0.838914034,0.4137059478,-0.5093458181,-0.7087142084
480,12.59710513,13.62642617,0.1136060205,0.4561710159,0.3795342178,0.219019357,0.6359318453,-0.5908475165,0.7109472258,-0.1440207225,-0.177291126,-0.8926974418
483,12.83604273,13.9939797,0.022043534,0.8213319117,0.5647636909,0.5657266555,0.912909237,0.1458456149,0.1162994291,0.2130122409,-0.1085590315,0.7601051608
484,12.95782124,15.09169756,0.1520593535,1.417306755,0.5310497955,0.2419801547,1.175123155,0.4394908952,-0.6987325527,0.3013747764,-0.5602614593,0.4294825506
486,13.16243378,14.17760092,1.184311758,0.9478372442,0.5666709081,0.05727895095,0.6404601604,-0.04939890011,0.7053010668,0.3524124093,-0.6260105278,0.7590826169
488,12.50987767,14.34595139,0.2939314775,1.099384274,0.08485021858,0.3561434713,1.265703492,-0.4150131759,-0.9340377132,-0.4097680207,0.06771967299,0.2389636269
489,13.52937314,14.79606001,1.042295496,0.8289272863,0.8286340714,0.1238177317,1.167134288,0.4326672897,0.168383511,-0.4592240835,0.08892399269,0.3150852341
490,13.20422592,14.41264081,1.487606882,0.5094588717,0.4140217535,0.06546186021,0.8227700591,0.7666796122,0.5053080362,-0.01050239226,-0.3581617682,-0.5447935586
492,12.63065622,14.00186347,0.002360646969,0.6671786747,0.4642951141,0.03309346392,1.46655225,-0.5917042234,-0.2738990984,0.4700001923,-0.03076336484,0.3110750624
493,12.5767848,15.0794394,0.02237122483,1.149712211,0.5431891715,0.08145595906,1.068910581,0.4096372251,0.7877933485,-0.1369838753,0.07758350579,-0.1928031292
495,12.97512834,13.79239587,0.004976709251,0.4697961207,0.9220432775,0.2493033875,0.9179439572,-0.3467360802,0.5447062164,-0.3870685944,-0.1880209039,0.1794437926
497,12.51076636,14.47732643,0.07861628805,1.302438567,0.4787824623,0.2367804896,1.288130388,0.1106764468,0.3732802428,-0.1034143502,-0.6526019131,0.183174843
498,12.87364408,13.67628149,0.004081620466,1.127392734,0.8891991447,0.5670977894,0.685039804,-0.4523133972,0.7685039876,-0.8250838126,-0.4436079248,0.07570608473
499,12.56458711,15.06732121,0.002453114875,0.7757208882,0.1162243962,0.4381143033,0.9965370275,-0.3324073313,0.2110474865,0.6505154605,-0.2397250268,-0.07071396619
500,12.6411095,14.52139982,0.002818536904,1.002867563,0.7780238289,0.01512776404,1.231780528,-0.1374854622,0.2309109396,0.9122949721,-0.130413719,-0.1328343368
502,12.57976086,14.64557054,7.044997436,1.473663282,0.1261625146,0.1204936384,1.447370607,-0.8962895042,0.5001261874,0.8711096477,-0.1830045604,0.2478742049
503,12.72725798,14.94626955,1.063025557,0.9879589186,0.3961864764,0.4204967904,0.711813146,0.7440984768,-0.7819788281,0.9428062057,-0.5111410333,0.0599308783
504,12.57930341,14.18861857,0.04409558458,1.313732867,0.08778091318,0.06928714193,0.7149772755,0.1922448028,-0.0874747971,-0.7482874945,-0.4921135949,-0.01700111267
505,13.13537328,14.29776235,6.11672105,0.8948797686,0.5129198489,0.1615196244,1.36649461,-0.6798557491,-0.458908254,0.3990955925,-0.2142026135,0.9657158522
508,12.77701778,15.07659189,0.01917653522,0.4376820712,0.383839045,0.4653560541,0.8558387674,-0.2367423132,0.7778213416,0.7150523923,0.1754669424,-0.910049588
509,12.79405071,14.3487783,7.149187192,1.193521242,0.6604226415,0.3963897648,1.242973708,0.9284383868,-0.3368000003,-0.2214541878,-0.3182702845,0.557941555
510,13.47905122,14.46674846,3.316889236,1.309500214,0.4630081147,0.484777263,0.9368478318,0.2861362182,0.778449509,-0.3906940911,-0.5118887849,0.5347538012
511,13.65348453,14.09041005,2.364408983,1.233140002,0.06633801379,0.02448721669,1.164046696,0.6089009024,-0.3611123549,0.8224927719,-0.541661824,0.7501511505
513,12.53284351,14.88202276,0.3084626346,0.8119917014,0.5623767755,0.1997698876,1.145354561,0.9671685583,-0.4004557614,0.8768034898,0.1339706988,-0.5553978174
514,12.76364631,14.06864425,0.8924185425,1.118550432,0.9788512786,0.2372375626,0.8683508152,-0.2993747011,0.3097537324,-0.6798996049,-0.4955330636,0.7500704888
515,13.55781953,13.68515536,1.527753269,1.009431505,0.9382538192,0.405680285,1.288078666,-0.5109270873,0.790214185,0.9492475162,-0.1609843887,-0.1071126047
516,13.27067684,13.62856792,1.166720855,0.908422075,0.09733987376,0.1495412345,0.8351749115,-0.3282498131,0.1042384946,-0.2339343912,-0.5094673164,-0.8059179626
517,12.82194189,14.27899349,0.4148434888,0.3002808136,0.5428753616,0.4413917056,1.165307867,0.6568134517,0.9232244959,0.3795926634,-0.6438852381,0.9182043627
519,13.18832003,13.94348474,5.461931146,1.090492883,0.3050711195,0.169524347,1.218007492,0.441757031,0.8186366049,0.7441919159,-0.4022827199,0.3283306509
520,12.58696151,14.84684261,0.00179262034,1.22979384,0.611335677,0.5098210056,1.241528825,0.6914453296,-0.1127980042,0.6992633006,-0.3662804789,0.6239960204
522,12.67933525,14.21552522,8.574805241,1.387434008,0.8057661602,0.001169731178,1.474516391,-0.5575227997,0.09387464669,-0.8471383539,0.03163934254,-0.7180229088
523,12.84584524,14.31704885,0.001281459284,0.4601779661,0.1671166473,0.02714161986,0.8251789732,-0.6621007499,-0.29283024,0.4091329129,-0.5412848398,-0.4838809225
524,13.59589749,13.6981668,4.987450278,1.118613134,0.5877985033,0.05284615771,1.1952303,0.7297611508,-0.5223805262,-0.2494929658,-0.2897885733,-0.7084690749
525,12.60030397,14.13010524,0.1953190627,0.6410028299,0.6351235504,0.3656122133,0.6848094685,0.9756715131,-0.7650924243,-0.5950488641,-0.2779525515,0.2568293981
528,13.53286329,14.64599874,7.536007485,0.5908994216,0.9622655351,0.08742964352,0.6613036639,0.4471945021,0.1425613509,0.9155497102,-0.5834309985,0.489546465
531,12.59265289,15.0130942,0.001120404323,0.7694987303,0.6177373904,0.5580217128,1.102774241,-0.369338297,-0.7284278719,0.9821765976,-0.3356770007,-0.489530495
533,13.14719949,13.87469714,1.657099173,0.6541238618,0.6202418601,0.456232183,1.204054164,-0.1338414332,0.4014262446,-0.5180162366,-0.007180931517,-0.2902371975
534,13.02306433,14.76151304,0.5166756031,0.4748296607,0.8378099738,0.2401540972,1.086034707,0.6956612086,-0.2919894761,0.503022932,-0.1477951241,-0.2436473564
535,12.63721373,14.96488992,0.4535972072,0.6899297896,0.923318731,0.04449096425,0.8943111602,-0.2012884286,-0.9212975199,-0.7480606345,-0.389711465,0.3587712484
536,12.72126198,14.06682533,0.005037868564,1.034066324,0.4152040367,0.284475741,0.580938955,0.4148207399,0.4735569842,-0.3365450292,-0.2584045335,-0.3692944866
538,12.62543925,14.73297395,0.7139182659,1.348387107,0.5300115367,0.5989345346,1.332474919,0.8758082571,-0.2593612334,-0.293172908,-0.3454486921,-0.7041011281
539,12.65341545,14.4990674,7.808028044,0.6446003344,0.6754646252,0.5197118815,1.054854174,-0.5822588609,-0.7172302526,0.8022567744,-0.2161046204,0.3111945725
540,13.56509616,14.94329927,7.507330937,0.4715151506,0.5635374281,0.5995113897,1.426561444,0.587419253,-0.1674526383,-0.6743068157,0.1838936186,0.3808554527
541,12.79013016,14.54812699,0.8474761407,0.6196841781,0.6743707334,0.2262657303,1.009631873,0.6324694869,0.4454053184,0.6869538095,-0.4147428179,-0.1789368282
542,12.73789535,14.34553318,0.00455742457,1.464800887,0.3644005135,0.4818833595,1.109773451,-0.1517461554,0.4700276961,0.4774762074,-0.6629795568,-0.3627338055
546,12.94362175,15.0451163,4.776753228,0.9260866819,0.7967031775,0.03313009539,0.9828631981,0.2210382253,0.211261029,0.7889193718,-0.1516425201,0.1245108749
550,13.40493686,14.84490749,2.222231856,1.475085091,0.7999803639,0.1478681928,0.5841881794,0.662494615,-0.7937868038,0.0863747061,-0.1231470752,0.3094562018
551,12.72029868,14.30788935,1.258920614,0.4082887612,0.1218387987,0.4774873974,0.6467164595,-0.03853858199,-0.8434420068,-0.8649313669,-0.2686988488,0.6096525458
552,12.68115389,14.03222783,0.00256958807,0.8961329414,0.3541450231,0.01667428382,0.9588799739,0.5548280927,0.2616356315,0.06301105515,0.1091575984,-0.5481968084
554,12.51706344,14.95914849,5.035668,0.338753999,0.1680773176,0.371805153,1.471426903,0.3499857282,-0.7844768691,0.2688375529,0.006420239158,-0.07291929436
