hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
289,12.71070658,14.82486122,0.01294671499,1.030386542,0.2897841203,0.4833883478,0.9550991145,0.3492939383,0.6339225246,0.7935876433,0.05478274527,0.01394202708
291,12.72233288,14.06687416,0.009013663615,0.849302842,0.8668107359,0.06198645801,0.7011547332,0.2933049488,0.6605925735,0.2347530043,-0.2993166775,0.1051365138
294,12.76683594,14.27310174,0.1440315725,0.7052170669,0.5250088359,0.3656228111,0.8088799198,0.2525233719,0.8263029299,-0.2525656077,-0.4810841791,-0.3537257458
295,12.98282474,13.99084679,0.001656597032,0.3717841964,0.3095196043,0.2874111002,1.001766041,0.4717303015,0.3521796597,-0.1148953823,-0.3426894782,-0.1531214501
297,12.99178238,14.71454452,0.4749158539,0.3408814114,0.7675161837,0.1086608546,1.438668619,-0.3642245604,0.4768663711,-0.5282914699,-0.6166371987,0.8233308817
300,12.73644099,14.56439718,1.237399734,1.098257589,0.8087035378,0.5598233805,1.269185646,0.7678281111,0.6889187641,0.06092514979,-0.4925983191,0.7465058275
301,13.62086461,14.7141086,4.557095133,0.8632790681,0.609740533,0.2187672856,1.200865522,0.3192502122,-0.8379536101,-0.9169939366,-0.08347964424,-0.7632439172
303,12.94785901,13.83398502,0.007059241256,0.5130359674,0.8445538519,0.5670176161,1.16044019,-0.5679517203,0.5960704467,0.9853376008,-0.2468328048,-0.5006992161
304,12.83899438,14.65259229,0.2038019901,0.8851212712,0.8388012281,0.4010649818,1.322395671,-0.06063696948,-0.4468080911,-0.3735498281,-0.2766095036,0.1973252543
307,12.77407526,14.87414135,6.372039261,1.392095692,0.5550547516,0.2639757508,1.174443222,-0.03459143083,-0.04735847915,0.5169881791,-0.4077514245,-0.3069918986
312,12.76449047,13.77183035,0.02621324967,0.6938639807,0.6535282659,0.5235006573,0.7838453617,0.8019207092,-0.3543901608,0.06178201376,-0.07387884795,0.4485959506
313,12.91929596,13.85633683,4.447702957,1.088168763,0.0840596421,0.01225798739,1.030745511,0.7104338693,0.5650474443,-0.04047912847,-0.2474740093,0.06288380444
314,13.01154466,14.95369933,3.846265278,1.339560423,0.6242435081,0.1219045274,0.8543638594,-0.4951006382,0.08534043611,0.7588312014,0.1106834107,-0.6639816524
315,12.64836206,14.08574164,0.002158395632,1.325746631,0.1989909142,0.1748437696,1.042131708,0.6589362552,-0.4537008173,0.378428863,-0.5497205341,0.5656520064
317,12.68279158,14.04042737,0.03185801004,1.173474296,0.7269942397,0.5632860922,0.7648023999,-0.117223326,-0.1991676073,0.502835061,-0.3491099163,0.718721089
320,12.54239493,13.90921974,3.25029163,1.475057119,0.7617444176,0.4349401592,1.160982783,-0.7202222235,-0.8355981327,-0.8424987263,-0.3587541501,-0.5206628421
322,13.24321068,14.72977532,7.768004323,1.36106065,0.4509489577,0.2498687401,1.252544595,-0.139385982,-0.7414552312,0.00466589726,-0.6399513959,-0.132899504
324,12.51698088,14.71513035,0.001182139818,1.097163776,0.911587636,0.3215096899,0.8591180619,-0.8855477235,0.7673237726,0.7522448155,-0.5934581775,-0.6044183539
325,12.74015557,14.02030518,1.049130551,0.5980230445,0.4019829464,0.3745206795,1.043261048,0.6762033844,0.9147879871,0.851866803,-0.6655612843,-0.1296793441
326,12.61071533,14.14159552,7.554622002,0.5321778556,0.7112703461,0.3736574091,1.024030118,-0.02631505992,-0.3490082912,0.09195257776,0.1580549791,0.06732572793
327,12.51260206,14.42565634,0.007024946036,0.433787019,0.414610783,0.3014423994,0.8139676029,0.4616513396,0.02504526015,-0.4361033333,0.1870677002,0.0339845228
328,12.66418744,14.40308098,4.529225034,0.9255517662,0.9006204898,0.1283671443,0.6486311627,0.4709171504,0.01283458615,-0.5736207978,0.1279487338,0.375727027
329,13.45487946,14.44950063,1.157515345,0.4078618422,0.2515702151,0.3603129246,0.9155497797,0.5995795442,-0.05480654803,0.06118230738,-0.5662553429,0.5394229798
334,12.55574607,14.87612858,1.116400597,0.8636179046,0.502111573,0.05939678598,0.7015405457,0.2817684152,-0.5347093051,-0.7466684914,-0.2922099578,0.04411043434
337,12.96529598,13.82070183,0.02162504564,0.4021274668,0.4784754681,0.02116916043,0.6491869419,-0.003973566389,0.3875958161,0.7854595533,0.07045338599,-0.9440351017
338,12.85433447,13.71462492,0.002264459368,1.077396548,0.7460795142,0.01844817611,0.7638750822,-0.01988815285,-0.3525132425,0.7381228281,-0.009614724713,0.5218070549
341,13.48372294,14.7736715,1.173281278,1.402691593,0.2982911205,0.4701628761,0.8790494865,0.6523442812,-0.5604148372,0.3264806328,-0.05482695351,0.4696336273
342,12.6875913,14.49253008,0.01500302002,1.081161625,0.2627280287,0.1046471344,0.9558631046,0.3338818118,0.7246170113,0.566012438,0.1254869909,0.9498980421
343,12.92617186,14.35745924,0.8849704741,0.8808061573,0.07675972219,0.4467299889,1.174265306,0.7835613958,-0.4673220892,0.9382949159,-0.6034179791,0.9594440564
344,12.99129093,13.95050256,0.004044907203,0.3682863619,0.4986938023,0.2789187494,0.9841709183,0.1879375469,0.5803584039,0.9391200474,-0.1352324667,-0.4061214894
345,12.52565119,14.60073194,0.01303975746,0.9240441063,0.8311599985,0.3778726928,0.9671044589,0.178029404,-0.9458082699,0.9925342671,-0.6643838288,0.7660446544
347,13.66645397,13.9346756,6.754259514,1.05620565,0.07694380287,0.3194480597,1.47288382,0.1284454432,-0.1996990901,-0.7986876249,-0.3293894343,0.6691256551
348,12.57924343,14.74876439,0.5306144095,0.9717014246,0.5343957668,0.1008036208,0.6475164354,0.4184692808,-0.1497921514,-0.7168799726,-0.02372113188,0.5776677712
352,12.63743675,13.90168256,0.01269879627,0.9413563423,0.2746346593,0.5544938288,1.368782324,0.9647977531,-0.8981624314,-0.1000752525,-0.5916935239,0.532817023
353,13.10591752,13.72372928,3.078910725,0.5096983407,0.8092542023,0.277261874,1.053009126,0.6623401889,0.04336377438,-0.03915925708,0.05562198178,0.6194631659
356,12.72792763,13.82700027,0.5050659255,0.8826377284,0.7947817945,0.05584911518,0.9038847454,-0.8740212986,-0.6596454347,-0.3182986635,-0.3856715396,-0.08717723247
357,12.72661844,14.43002006,0.08068089571,0.7465977107,0.4020722342,0.5865097841,0.734650335,-0.1563490907,0.09123155097,-0.5049675573,-0.01080705662,-0.8613818881
359,12.94740744,14.66203414,0.120564353,0.4526731278,0.4404879653,0.1674541208,1.295791391,0.4417337958,0.7827276431,-0.6078936215,-0.156356641,0.3248831232
360,12.78428061,14.05781063,4.324542265,0.9110258642,0.9572612111,0.02064683274,0.6033506137,-0.006471669123,-0.3097253763,0.5354027003,-0.07031561387,-0.1598693108
361,13.46699744,14.53887307,1.52564615,1.166221564,0.6035066549,0.5261883554,0.7303326843,0.7232631646,-0.8268327406,0.2095299375,-0.5756552163,-0.9005667568
362,12.72244149,14.80419263,0.3659251942,0.9000784553,0.01889971066,0.2910610326,1.187279988,-0.8354780509,0.6617759708,-0.1176938297,-0.1198985851,-0.7809302638
364,13.28110696,14.11905397,1.92660745,1.379622273,0.2842247445,0.5628120653,0.6092059857,0.1255286255,-0.3632748144,0.007669710562,-0.5290764539,0.4564109167
366,12.72420779,14.29205674,0.1347921791,0.981637398,0.520461692,0.4983986405,0.9784969555,-0.1258487058,-0.8811001764,0.5095054964,-0.4151851168,-0.8125998653
371,13.29082843,14.71833764,0.6729171531,1.135295009,0.1407626099,0.3717373249,0.6769903658,-0.354249906,-0.9166410097,-0.1974771307,-0.3093931009,0.5595611686
372,12.84078106,14.39016057,0.139175172,1.149719873,0.009752168374,0.2146856289,1.260283481,-0.9390958298,0.7621822764,-0.6746474753,-0.2965212105,0.342319259
373,12.88585601,14.66267078,0.04789873783,0.8040083521,0.2066430417,0.4742562872,0.8090430024,0.3124735282,0.06330149732,0.902117866,-0.5559658749,-0.716584528
374,12.56761054,15.04303437,0.006642273703,0.4440424525,0.9518864936,0.4670738158,0.9328731208,-0.04181478826,0.4971880343,-0.5262960992,-0.2374594031,0.773535919
375,12.56306766,13.84833861,0.275387695,1.418657543,0.4242492784,0.39996869,0.7560155174,-0.6484836015,-0.6358371854,-0.5088933018,-0.5534725862,0.2001431653
378,13.2178245,15.09921978,3.887147913,0.4295363449,0.6722782266,0.1821133815,0.6275904912,0.01800442414,0.7877746646,-0.07263469855,-0.08774728068,-0.5923469332
379,13.36138704,14.32666783,0.6601100549,0.9107520162,0.7206261991,0.3493256698,0.9581897731,-0.72025468,0.4874341061,0.2930626473,-0.1076002295,-0.1025582196
382,12.81958422,14.92923525,0.002021928586,1.385377633,0.7603286424,0.2164630534,0.9811990534,0.7657044521,-0.4986886396,0.6582610635,-0.1035505487,-0.5090765013
383,12.68434775,14.08289862,5.887039407,0.3029635947,0.01095805868,0.4291766369,1.335160105,0.8849997084,0.4047397976,0.7692090993,0.07149297415,-0.601091401
384,12.59283203,14.49525148,0.2118976318,1.304086785,0.2336301347,0.3359486797,1.141153145,0.7018722096,0.1236958874,-0.8038608844,0.06622030406,-0.3041506461
386,12.87097994,14.99549348,0.3248029623,0.8098963428,0.2717674381,0.5010372686,1.353446989,0.08191126382,-0.6492024255,-0.6397965065,-0.6519840894,-0.01212545748
387,12.5161185,14.53356552,0.00148462971,0.3065678354,0.6773710775,0.3491274382,0.67061859,0.5260335073,0.7450618938,0.3732056536,0.1381987633,-0.7671877645
389,12.53847631,14.45793241,2.380514016,1.254060606,0.7977004613,0.2546683231,0.6126317542,0.7771005695,0.4477065799,0.788500086,-0.5197702623,-0.3371209666
390,12.87430139,15.08847635,0.09224837931,0.3293844298,0.07564289326,0.5656927496,0.6182145111,0.1791194698,0.3632775799,0.6120889982,-0.2385807567,0.4118339352
391,12.66015324,14.10263018,0.06227125414,1.064903549,0.9012347986,0.2191674536,1.250965223,0.2769829484,-0.5269102136,0.8704670784,-0.05677124183,0.05618475252
392,12.73022365,14.36268696,0.006624920291,1.38624627,0.5049935048,0.3382533864,0.6176405272,-0.2177748529,-0.4201764988,0.3371039712,-0.05433931865,-0.5495727501
393,12.82130877,14.99222716,0.04157619534,0.6730607778,0.7508511765,0.188023661,1.104874298,0.07800920946,0.6430978157,-0.4966343309,-0.4631293005,0.1974246362
394,12.6973066,14.17930786,0.6636307119,1.321913464,0.6143523672,0.5351697364,1.430942701,-0.4545270335,-0.8816292335,0.4069693773,-0.07401115394,0.8370766526
395,12.95882492,14.21434306,1.363620008,0.3996049813,0.3058692152,0.4723137214,1.370754146,0.8607268256,-0.4124604648,0.726947647,0.1804050295,-0.9381461021
396,13.45969992,13.9286364,5.172908619,0.7417393027,0.3539248231,0.3884316567,0.833296648,-0.3445453522,-0.3081534641,0.897007649,-0.5430308122,-0.7736809877
397,12.51529852,13.71150189,1.236308742,1.371262547,0.01243578944,0.01349366406,0.9796379981,-0.2403526481,-0.5303664736,-0.05216734889,-0.3712665059,0.09289445255
401,13.32701559,14.25641587,1.774030526,0.376701093,0.08911962613,0.195700417,1.083923645,-0.8643678188,-0.3868233665,0.004705852787,-0.5644726763,0.4600888864
403,13.34539738,14.10982287,2.300974492,0.5638117248,0.04527475238,0.1476967174,1.017634402,-0.6951524981,0.7876997322,0.6858893002,-0.5710757221,-0.495306611
404,12.71238456,14.30589985,0.3740787372,0.5186229993,0.8789779671,0.2028098822,1.23796684,0.6269377199,0.1828337869,-0.9148107986,-0.2007879332,-0.2151648237
406,12.60352587,14.57248845,0.01294882781,1.276785906,0.3446090252,0.5911360977,0.863376043,-0.9524743877,-0.9633299164,0.7553308675,0.0255659781,0.8608543891
408,13.07960634,13.85867973,2.048118617,0.5675340116,0.7224373495,0.02447766621,1.465317076,-0.5869325862,0.6619625437,0.1680405566,-0.5763776101,-0.730470155
409,13.26559687,14.10001759,7.325972011,1.162213477,0.8865775606,0.4547236074,1.448794565,0.522739812,-0.4821959606,-0.07132815523,-0.6407738344,-0.427948249
410,12.69501417,14.48604585,1.01196454,1.403795371,0.6291673758,0.3187002058,1.045684306,-0.6838959689,-0.4940993566,0.8417422836,-0.4538983126,-0.3262990741
413,12.75375738,13.61159363,0.08773999364,0.7756770728,0.2145124726,0.5351899087,1.188730166,0.1566197066,-0.9848024863,-0.2606918421,-0.5165328415,0.5519033198
414,12.73769223,13.62321051,2.496417964,0.4719453214,0.9024774652,0.5641887346,0.8511360919,0.1468706864,-0.1577847135,-0.07015267579,0.1594880942,0.01466732684
419,12.69473243,13.70623666,0.1622900496,0.9174888713,0.7251265782,0.455729772,0.7019754685,0.8272053088,0.4096040242,0.5947304881,-0.6018648725,-0.3067295741
421,12.60714982,14.15710657,0.7178096858,0.3414212933,0.6964347873,0.1051112618,0.974742728,-0.03790962901,0.4055145995,-0.5555091871,-0.2680163673,-0.7317293093
423,13.42261456,14.74133937,4.92951672,0.5617836264,0.6620791193,0.01944034224,0.9611321124,-0.6964570891,-0.3137960185,0.7267565779,-0.3988971463,-0.4671508357
424,12.6130516,13.69012759,0.002721176246,0.3464375699,0.8667886696,0.3416351754,1.121051971,-0.8983547292,-0.3109288854,0.6635690986,-0.01567537359,-0.5945734788
427,13.48997157,13.72330049,1.165330824,0.6124875764,0.05550205642,0.1608420178,0.6265901881,-0.7855636411,-0.4441294143,0.8157485875,-0.3011510283,0.9201317677
428,13.55260612,14.93462868,2.286612849,1.16047253,0.2607932773,0.1041085588,0.9331375786,-0.4246866171,0.9269482295,-0.6799304075,-0.4694113485,-0.3177278487
431,12.71405524,13.86748384,6.967926289,0.8132538775,0.4225546824,0.1918133225,0.9152811839,0.7891754116,-0.7511046127,0.1875041533,-0.3265827125,0.7285669503
432,12.94104334,13.73517765,1.410390584,1.230479078,0.112594104,0.4488818689,0.9903788223,-0.3876373356,0.6092619336,0.7944754452,0.14180172,-0.5297633353
435,13.03783846,14.36625382,1.274669007,0.6443065114,0.7554802914,0.3319897476,1.179021838,0.4246505972,0.6628190305,-0.4578723821,-0.03789007529,0.6937764621
436,12.89946954,14.36262304,4.818032672,1.05770891,0.7953584658,0.008283902818,0.6609980898,-0.3554222555,-0.09106992658,0.929267686,0.06311849444,0.413071364
437,12.70919251,14.54240862,0.002333547791,0.7338767788,0.349869853,0.04076374494,1.275972936,-0.8771570296,0.7667074445,-0.683700213,-0.04875339608,-0.003065287146
438,13.58658387,14.75657555,4.732691523,0.4097856196,0.4978473015,0.4276305339,1.156744979,0.160444062,0.1129777312,0.0176002311,0.1658848613,-0.4866860035
439,12.80851623,14.14822313,7.570140629,1.201139171,0.4630954268,0.4995512698,0.688719191,0.3169407366,0.1998281353,0.9433809267,-0.6131177215,-0.3303217315
440,13.10514677,14.53452565,0.9326076271,1.129144727,0.8895151375,0.3418459514,0.8908181041,-0.6400125192,-0.5824278709,0.926320836,0.00132173058,-0.9412480098
442,12.74658889,14.60309983,3.720887486,0.8723815205,0.6031729059,0.4997219221,0.6404407452,-0.5915714062,-0.2231969026,-0.959096002,-0.6468855474,-0.4551531362
444,12.68079895,14.16315651,0.03393510801,1.287051716,0.4121422456,0.5161941933,0.9635858766,-0.9119376224,-0.9232484052,-0.759657864,-0.3363652079,0.004368732424
446,13.69294884,14.35011815,1.737318553,0.83003909,0.1019509935,0.04433822956,0.8396383864,0.002865757801,-0.7716366983,0.3122197025,-0.2575196899,-0.9179858993
448,12.60567949,14.10640758,2.701839324,1.301261236,0.1610207111,0.5239593925,0.9011586766,0.6549981437,-0.07664858808,0.1213017143,-0.6679034462,0.07418468184
449,12.68736635,13.74894225,0.007085650084,0.9580767049,0.05225542223,0.2132487404,1.19842214,-0.3918906555,0.3446096129,-0.8005727588,-0.2850971867,0.2957515396
450,13.0410142,13.68094195,0.001127642054,0.8340538768,0.005140661269,0.1680168838,1.274879715,0.7292466705,0.589246487,0.8249562059,-0.1625974682,-0.8060726372
451,13.46943545,14.60892622,1.87467876,1.228815529,0.5796439913,0.1717291579,0.6999610519,-0.9018455749,0.4176812455,0.3318502456,-0.0396139613,-0.3649756012
452,13.42378912,14.90634924,2.745468414,1.226116028,0.179898017,0.1750146159,0.9952167358,0.1694202045,-0.1308771516,0.721611287,-0.2983685047,-0.3710153996
453,12.97824061,14.04095698,0.5291332365,0.8798235205,0.5203852879,0.1088693747,0.5987436117,0.8787034172,0.7606877993,0.1911038128,-0.6008283025,0.5465932647
458,13.62879919,14.01633844,0.8634737833,0.8214212844,0.4820734889,0.1472384481,0.9750615907,0.781162184,0.01201871013,0.9404168023,-0.2375563688,-0.1823044196
459,12.88445505,14.36782288,1.23704866,0.6147511854,0.3924362907,0.1818606153,1.143693951,0.7496585646,-0.5885526659,0.8874242252,-0.05412513949,0.6326272898
460,12.51812754,13.67487759,0.1277096657,0.7699691418,0.3286156865,0.4514956475,1.412285221,0.9072708481,0.174683363,-0.5880544046,-0.06124830201,0.9751142557
462,12.81543742,13.64998313,0.01272172333,0.9448963929,0.9451805362,0.4325060887,0.9947790068,0.2479912113,0.529352112,0.8040992489,-0.127308477,0.7110338989
463,12.64726645,14.21168164,0.001815130821,0.3042652339,0.5656997622,0.5454664061,1.220745057,-0.1503906702,0.8558151079,0.4369527649,-0.5704427302,0.3533788071
464,12.89875972,15.01103914,0.1344632259,1.01833333,0.9098497046,0.4324306769,0.5915348394,0.6811627763,-0.9120608387,-0.1903819179,0.1480897848,-0.4369300352
466,13.48558856,15.06887884,0.7453960188,0.9530026118,0.7569645488,0.170032244,0.7226669684,0.6875600813,0.1298593178,0.3183679349,-0.5597128006,0.9232822283
467,13.01251841,14.59874286,0.06713633029,0.3242501528,0.1640454526,0.4284379568,1.184143195,-0.7457160253,0.9181840533,-0.4334996504,-0.3315625995,-0.8889095045
468,12.70233603,14.04481997,0.04946576359,1.112390784,0.07593812762,0.3498928044,0.8683593956,-0.5065403924,-0.7502819833,-0.69534271,0.02171731633,-0.5494920078
469,13.41430674,15.01248264,0.7020897009,0.8237993756,0.09316006567,0.3364964885,1.008458774,0.3717187075,-0.8240606232,0.5934241645,-0.4489994415,-0.5046648291
470,12.84856991,14.31463228,0.4397453133,1.247237866,0.8769264969,0.1378326959,0.6487576112,-0.797738631,0.8475002479,0.4385848767,0.1021224122,-0.9414640713
471,12.8548539,14.47194904,0.0773219398,0.7009689364,0.1932260292,0.441330306,1.271314455,0.691521122,0.6994154529,0.3422166213,-0.6043214518,-0.5068414707
472,12.77884111,14.96029606,0.342237863,0.5777131393,0.8142181061,0.6035297393,1.130729797,0.8200884708,-0.5092072387,-0.2250095603,-0.606597923,-0.5130327434
473,12.88185321,14.93573651,0.2119612224,1.023649948,0.524804943,0.02333366948,1.354939959,-0.2364960371,0.04234439659,-0.7432949219,-0.04282317265,-0.1273514457
475,13.21227526,14.52849504,1.091591839,1.147901625,0.8573557258,0.6036028292,1.266885481,-0.4263075225,-0.05983198645,0.02165764934,-0.5596314065,0.5416430356
476,12.61012475,14.18139962,5.783034883,0.8962932889,0.655070626,0.1347795991,1.378548668,0.5586657013,-0.9890816419,0.2893056677,-0.253517862,-0.608157236
477,12.92037187,14.25781668,0.4456982396,0.3582238883,0.007795597944,0.5328783654,1.132236637,0.08133677018,0.2655402052,-0.09465144293,0.07497886591,0.719644782
478,13.57954318,13.98463802,3.560112473,0.3544143117,0.3708837447,0.4076531136,1.447050086,0.801185576,0.9044878609,0.5345190911,-0.2939322451,0.4596281507
479,13.16891502,14.72675016,2.044598003,0.7071025723,0.3593530166,0.2463525675,1.406040322,0.9967509024,0.7430138039,-0.1624712614,-0.364252742,-0.2695961946
480,12.58200015,13.89654982,0.010169686,0.4381710054,0.2214554645,0.1741965251,0.8951880253,0.1248354204,-0.8865399662,-0.757848623,-0.6356288907,-0.1028588629
481,13.1263579,14.84311194,0.429664551,1.332970751,0.2415862641,0.4805822822,0.6574677014,0.02373144973,-0.7595621004,0.5357832936,-0.4505455004,-0.1666294484
489,12.62057772,15.08948712,1.939254305,1.121106571,0.02825524328,0.03123797038,1.166887401,0.8912588754,-0.8097914726,0.8441821092,-0.6304958774,-0.7789942305
491,13.49691514,13.80157272,5.696688064,1.402557948,0.3846465588,0.3270200745,0.8364878325,0.2145644992,-0.3584504757,0.6320080697,-0.4871018861,-0.8298222253
493,12.85905144,14.71853968,3.511225409,0.4297269791,0.4869383782,0.2587033702,1.489925816,-0.5484406295,0.5282685212,-0.2334959953,-0.6418692683,0.8923560196
496,12.55963284,14.691481,0.001256995091,0.4146227715,0.6288429511,0.596747691,0.9098703578,0.1208033259,-0.5408867176,0.339706741,-0.5849541623,0.7442757154
497,12.65135659,15.0428279,0.3285836222,1.003999844,0.914770317,0.02849168915,1.162284965,0.9185646305,0.6297435802,0.08500181491,-0.1827882421,-0.9664594866
498,12.87291547,13.61080579,1.214062131,1.055844624,0.8809256004,0.03211687885,1.383083491,0.3494984748,0.9282676156,-0.4121787697,-0.006200083736,-0.8818422668
501,12.87895372,13.68130118,0.005168492619,0.4750640334,0.1325316659,0.1510445271,0.7801568661,-0.477699607,-0.4685389336,-0.03086416566,0.1949069713,-0.7331592339
502,12.84274106,13.84632033,8.282947918,1.006161019,0.0985409354,0.08761137759,0.7151265441,0.6921887845,0.2631799874,0.8097856844,-0.05154048407,0.9407360114
504,12.51249017,13.96873878,0.04254239124,0.5541996826,0.5604903154,0.3977321745,1.198489503,-0.5643527638,0.7702978471,0.3150273487,0.07613443898,-0.6559807327
505,12.55468771,13.91080087,0.001313238501,1.463886629,0.3443780878,0.02375376845,0.9922577587,-0.6604041564,0.7015782022,-0.09835262443,-0.1283550347,0.4284932853
506,12.59373404,14.85784737,2.085339975,1.428480548,0.6070120956,0.05804861052,0.670598116,-0.3195815369,0.2733977501,-0.9506046808,-0.1919580193,-0.9112640282
508,12.87783224,14.42277104,0.1901982947,1.264518384,0.5121133962,0.5362009848,0.5818431159,-0.1753872209,0.09371892974,-0.4135354318,-0.3467629121,0.8224387965
509,13.33882122,14.77942291,2.952225449,1.006103492,0.6628111204,0.3160111698,1.33973439,-0.1220985307,0.7481680036,-0.7347970286,-0.1800237554,0.7717519194
510,13.26577409,14.76658498,1.021390094,1.390446632,0.5332572261,0.03613392274,0.7155521681,-0.9205457836,-0.4267874851,-0.5578253573,-0.4324830481,0.3989019749
511,12.66058811,13.63569396,0.8925430513,1.289555647,0.9350763201,0.309647279,1.025717581,0.5166350876,0.6550378614,0.9085969339,-0.5230223126,-0.8990997918
512,13.0290439,14.88535213,0.5872928683,1.477218716,0.217494075,0.2035033804,0.8598574866,-0.4652098776,0.6911393695,0.3217541067,-0.124058969,0.1261180146
513,12.51761776,14.43479528,0.9442689336,1.10894627,0.8437682665,0.2930982961,1.381475346,-0.2197044511,0.2726444313,-0.1985721394,-0.432511767,0.52588878
514,12.96952492,13.69009934,0.001075802196,0.9436147427,0.2660097593,0.2532651691,0.8130750948,-0.5036907602,0.5292907697,0.9300307609,-0.5125545017,-0.6571920123
516,12.93577992,14.07437212,0.09383421189,0.4471743805,0.5099200742,0.4824256246,1.278670365,-0.9460779961,0.82837242,-0.5525922273,-0.2789340261,-0.07484246767
518,12.86314067,14.54454474,0.8688995514,0.958731103,0.4028280379,0.344975472,1.14570963,0.7149838781,0.4725915425,-0.6765707337,-0.4852751168,-0.6980450621
520,12.58046669,14.83286109,0.01581226326,1.050890574,0.394165066,0.2551593054,0.7526752171,-0.5253396198,-0.4602485811,-0.9569856536,-0.3770091395,-0.7969905992
521,12.71263404,14.77857006,0.4122899317,0.3414913231,0.5127605915,0.5633990568,0.6969841705,0.08464669445,0.8270062237,0.3795341491,-0.1419965333,0.7931232864
522,12.60674213,14.82920577,0.5756122026,0.3647199805,0.6308477149,0.3503836071,1.227381361,-0.06352690544,-0.003419717817,-0.3587347697,-0.3629932655,-0.670897229
523,12.70483779,14.5081154,0.3126403819,0.7472656107,0.2664511627,0.2446752733,1.461595158,-0.5126617887,-0.5606827733,-0.1484097734,-0.2131826294,0.8996993601
527,13.55069299,14.38715548,1.051052856,0.4953845238,0.5566206434,0.5556267462,1.021761513,-0.2679615086,0.6907638482,0.6807855104,-0.1817729477,0.7037518525
529,12.51781114,14.53379885,1.488055135,0.9079210906,0.4181425901,0.06789087639,1.356101428,-0.3402901527,-0.7588140384,0.6206945023,-0.3545105151,0.9868343654
534,13.04552241,14.74540257,0.5026126297,0.5141315405,0.2085212881,0.3576236181,0.9453941093,0.69319224,-0.02517695982,-0.2330091627,0.1480362289,0.6555733729
537,12.71041432,14.65505139,0.0109206381,0.3570409964,0.1656806661,0.4816230766,0.8225410244,-0.1240991507,0.8386359017,0.7458631051,-0.3035850902,-0.7532247837
538,12.97563214,14.51873557,2.635147654,1.106571707,0.7074853179,0.2236286965,1.311672285,0.7429580895,-0.6799707635,0.1012116583,-0.1786881622,0.2210519091
540,12.64915875,14.88770008,0.001220091627,0.5623101946,0.5288331844,0.3846734791,0.7388033153,-0.5467625328,-0.8665447302,0.6539387145,-0.484956413,0.794474163
547,13.30591266,14.57172432,8.723290603,1.266454549,0.3449162176,0.2825501789,1.059571423,-0.9149850706,-0.8387898726,0.1037720468,-0.5684547527,0.5563915835
548,12.56008384,13.76198651,0.00168043625,0.8386818074,0.09772701098,0.1268000957,1.009387504,-0.1877880611,0.2565322337,0.1551330973,0.1097091045,-0.2038217201
549,12.88071125,14.08796184,0.00515793714,0.409938392,0.8293964569,0.2776760938,0.8605315553,0.7212345583,-0.4319754863,0.688977765,0.05992734753,-0.067945543
552,13.46930028,14.7378351,9.00725382,0.898783944,0.4630194506,0.003608257624,1.032858579,0.3039792906,-0.82740732,-0.01872294527,-0.3386141258,0.1507798093
556,13.569845,14.33113189,2.45009406,0.3800065601,0.6254588339,0.06818152618,0.7966451528,0.3636833122,-0.2656670978,0.4487766294,-0.3492688143,0.4766651512
559,12.58431462,13.66406072,0.01385485769,1.04285522,0.2440695536,0.5614152966,0.6828961016,0.01730404758,-0.8386788477,-0.5355857122,-0.3564653291,-0.5012016539
561,12.71788179,13.80085942,2.34642621,0.7005358877,0.1782504827,0.496568594,1.469674736,0.7567211471,-0.4242157723,-0.232127243,-0.4003272907,0.05614644578
562,12.65543958,14.41406775,0.001623499209,1.060335021,0.5720379,0.413685209,1.42797339,0.7344134217,-0.8070843146,0.2035808873,-0.4863622978,0.5314612656
567,13.31192116,14.71515428,4.020868439,0.9123002211,0.4698772608,0.01856987662,1.253452044,-0.2957716221,-0.1941080799,0.3542627691,-0.3515542284,-0.8960237641
569,13.41036429,14.07797134,2.415337257,0.743668053,0.9425631206,0.4310242036,1.2403538,-0.02825096231,-0.431431896,-0.5446284295,-0.1304683777,0.1400705629
571,13.05690101,13.83296669,1.298486773,0.5853593426,0.04259358994,0.1288141262,1.030066756,-0.2965066451,-0.6457376191,0.4184695067,-0.2764309439,-0.8243697406
572,12.80112739,14.29509179,0.0112112526,1.016886216,0.700125262,0.6004111219,0.8647784491,-0.2232053873,0.3718414707,-0.123863964,-0.3448196898,-0.5384411462
573,13.08025218,14.50820983,0.4346306684,0.5951508258,0.6808175283,0.07868428942,0.8222170368,0.6543711414,-0.5595093839,-0.6732672567,-0.08915992234,-0.5468682878
575,12.92404103,13.7787151,0.6624557514,0.4558239898,0.4518405265,0.3501458826,0.7190456818,0.4627413629,0.8534122508,0.340322821,-0.2305147136,-0.9033642445
581,12.86587596,13.95766725,0.005384765546,0.5953881494,0.3951974905,0.425346451,0.7336169989,-0.9394528827,-0.7379548525,0.5116136565,-0.6145100036,0.6160323468
584,12.68578438,14.0180462,0.02350337991,1.416068508,0.2881991905,0.000146168368,1.111417415,-0.1983053245,0.9035626677,0.5843161323,0.09817425608,0.05930075436
588,12.60638828,14.50755421,0.02642785596,0.7502582327,0.1951409478,0.5219862244,1.43685861,0.2415258852,0.2158639878,0.04221385602,-0.5528428484,-0.2523850184
