hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
266,13.31712792,14.2659226,0.5968139782,0.7766808034,0.2520770148,0.3851398813,0.6861544175,-0.7211279814,-0.06300052959,-0.1201173992,-0.5251918226,0.5157657847
269,13.04040942,14.50588321,0.05174327755,0.3010973487,0.5133957312,0.4926788764,1.316491075,0.1792569297,-0.810642392,-0.2904634007,-0.03634878845,0.6816963315
270,13.55295513,14.20221662,0.7232627696,1.107618247,0.2945595039,0.1387455304,1.098841285,0.3792427527,0.735884178,-0.9558219586,-0.07426624966,0.8135537786
271,12.68494017,13.92739209,0.0214785186,1.207880463,0.5697345657,0.2050095312,1.395652559,-0.2573698953,-0.6416168791,-0.8180791753,-0.6334486728,0.5127980478
272,12.78442979,14.2553669,2.690960078,1.304515084,0.3802413917,0.1506046415,1.200255695,-0.4031339736,-0.1229833082,0.9937972716,-0.242982213,-0.4326694629
273,12.86785452,14.10150575,2.071215534,0.6117531578,0.4536489288,0.2091975053,1.146040888,0.4056518369,-0.0603553853,0.3494494767,-0.01181525134,0.5769030662
278,12.93022056,14.58958709,0.01732381699,1.077762182,0.1550342245,0.2170945426,0.9496411489,0.1877962401,-0.899084349,-0.4830291164,-0.6372166847,-0.00334091905
279,13.29869493,13.86632331,1.183965379,1.054652836,0.3637561002,0.3218537481,1.448085118,0.5757880231,-0.5763593002,0.9390602907,-0.3075012749,-0.5567964401
280,12.54293778,13.96698034,0.006927465945,0.9111575729,0.4443370138,0.01559044648,0.6487645102,-0.01719799124,0.4219795728,-0.538709596,-0.4089046576,-0.04567454172
281,12.70101196,14.99541798,0.04061600611,1.328686301,0.889788455,0.1679694917,1.138755406,0.8899315781,-0.4611152425,-0.6693070657,0.07371729877,-0.1308282526
282,12.96671959,13.69628129,0.8093808852,1.119823852,0.5691399826,0.4988194463,0.9973979869,0.6536653601,0.7695869267,-0.7728401702,-0.3011561218,-0.5332036238
284,12.62988387,14.59639965,0.5529740386,1.451107767,0.152308447,0.1281485175,1.108764125,-0.3656903017,-0.1179911638,-0.9423691827,-0.5056897328,-0.8528837766
286,13.31612114,14.83272128,0.7679845054,0.8887013005,0.6355211441,0.02435631814,1.190722638,-0.1256884726,0.5178760925,-0.9134022195,-0.531629783,0.07965230668
287,12.86280239,14.61565112,6.604007829,0.427820943,0.8059102046,0.09365431713,1.035425068,-0.3659854064,-0.1550177901,0.963317614,-0.4735471333,0.1259696983
288,12.51892551,14.35954978,0.542502936,0.450301461,0.7320619639,0.3828038168,0.9002492088,-0.3665274773,-0.9198785175,-0.7586512015,-0.4410796303,-0.9084788017
289,13.25363696,14.84439577,8.232550659,1.350500384,0.4220447337,0.07357809155,1.447242517,-0.1785463815,0.1685069317,0.1189266771,0.09982592988,-0.1050893098
290,12.96405186,13.89802247,6.339482925,1.227264925,0.2385676795,0.2403367965,1.216995674,-0.1472021786,0.2705191551,-0.7087764331,0.1488719143,0.2671013865
291,12.91660349,14.86105509,1.253658782,1.427532564,0.4994756,0.1154439325,1.307005824,0.06924712407,0.03798825366,0.9713613714,0.08914784182,0.02576812698
292,13.41168668,14.65961296,0.6365261002,0.8791570721,0.2180754647,0.2418409831,1.040242999,0.8945836364,-0.8080019508,-0.07276877463,0.1454649444,-0.8227982846
293,12.82190506,14.3935911,0.4360842617,0.825931755,0.8395808042,0.3534120056,0.8999530069,-0.4158381427,0.1840556682,-0.1787858143,-0.5833325365,0.684030697
295,12.59641695,14.89161924,3.14366849,1.182011408,0.2898657246,0.3505953346,1.190763801,-0.8800175164,0.4407870437,0.1696651667,-0.4808412292,0.4587525783
298,12.81705653,15.05846854,0.2983819676,1.092036908,0.1862785993,0.125155518,1.224368687,-0.4186471071,-0.5170038827,0.9401897526,-0.4691629471,0.5455517548
300,12.88758536,14.27569079,0.01177155987,1.448154962,0.3850401474,0.1445469673,0.9899172077,-0.9569952747,0.7817175352,0.5192926245,-0.4336072147,0.8692263361
301,12.68167307,14.03235583,4.200256016,0.9010943215,0.7925232569,0.2954853897,1.15283504,0.9389204609,0.2543448321,-0.1813173115,-0.6061761047,0.4973068146
302,12.65571267,13.85771319,4.53029884,0.6902818693,0.112141202,0.2566964368,0.9153926606,0.5887340255,0.9199307558,-0.9024941087,-0.6007374657,-0.5061228238
307,12.72149929,13.65095887,0.2771246278,1.362539156,0.7659075329,0.01065647741,1.070255376,-0.01927627214,0.5576786788,-0.7139408364,-0.5447694294,-0.1646427114
308,13.19462672,13.8833335,0.4738619476,0.9471120154,0.2062057672,0.1325295945,0.8020948123,-0.1414673564,0.8203896887,0.1970905214,-0.1622735183,0.2083413018
309,12.57055918,14.70958461,0.188884598,1.435290715,0.187334738,0.4964301285,1.400588658,0.7608756489,-0.8685102643,-0.01684045089,-0.5586888508,0.7941973137
311,12.58128452,14.95756674,6.096245776,0.6807284388,0.8120493895,0.1766139569,1.300819151,-0.3753263862,0.3156458563,0.5721791906,-0.3561656374,-0.2243027909
312,13.33763606,13.83608054,0.5115603457,0.7243960225,0.7089104607,0.1827990166,0.5820641583,0.5270417977,-0.9586506961,0.2793696028,0.1869500021,-0.4431457094
313,12.99590228,14.76951412,0.9093337278,0.7349659555,0.5897033966,0.4161494575,0.7945637199,-0.2877153077,-0.8536336207,0.9320378606,-0.2160842,0.07742105767
314,12.92947282,14.15571998,0.003788896448,0.4187538622,0.3776117926,0.461436743,1.03219252,0.2745964847,-0.9183818289,-0.5443772154,-0.1814957736,-0.2205965036
315,13.22062714,13.7223018,5.379091178,1.373397829,0.3698753061,0.291559702,1.191475885,0.7056133438,0.02063121065,-0.9700138388,-0.0415850797,0.2930509213
316,12.89438287,13.87380519,0.003968022015,0.715112806,0.6904689454,0.3955283532,1.444548118,-0.02095446523,0.6140987222,0.9230291186,-0.3187776525,0.6691368995
317,12.5576748,14.98836961,0.02153052347,0.6862230914,0.2883626651,0.5495245527,1.077761475,0.7815741826,0.2305331535,-0.1153953859,-0.423990762,-0.04662375654
320,12.65195714,14.16469209,0.03674124873,1.052219098,0.6702208402,0.01775725881,1.445982719,-0.1394237652,-0.07800775455,0.6302221673,-0.3548584284,0.1307508365
321,13.467755,14.90007394,7.912817315,0.9150395502,0.263875711,0.3473373372,1.278772118,-0.1095286002,-0.6622445324,0.5134838569,-0.4454633801,-0.6075360759
322,12.63874421,13.61891451,0.3177474048,1.402590652,0.03927241295,0.3545370913,0.6752186276,0.9670259832,0.5247798494,-0.8145392524,0.03244012003,-0.785350811
325,12.62268785,13.64996585,1.141363322,1.322849431,0.1974772876,0.47462095,1.449832257,0.6898324286,-0.6451820438,-0.2568933058,-0.6426626228,-0.2000100124
327,12.99255957,14.25671931,1.715214089,1.230830214,0.4566842494,0.4778247592,0.6560758469,-0.1821517484,-0.2855339628,0.9355653659,-0.03270871663,0.601280563
328,13.24711131,14.57092467,2.756663204,1.451625518,0.5793755784,0.486777824,0.6592394585,0.3632353217,-0.1427989288,0.661917296,0.03288988823,0.07557850653
329,13.44366469,14.90550517,5.902901496,0.5893357682,0.6821902959,0.2933676919,0.6642440554,0.6121582588,0.3953802718,0.848566069,0.06287355655,0.9341990594
330,12.96164666,15.0308371,2.889654478,1.019197343,0.9056271586,0.3759422277,1.468307219,-0.8109531897,-0.3383660144,0.02268685653,-0.05172197401,0.3784461122
334,12.99671309,14.00127523,0.5171841512,1.341155927,0.9578876307,0.2353618623,0.9763180559,-0.8938319357,-0.5807310083,0.7949980108,-0.5354284412,0.4732806368
335,13.56835897,13.85990896,6.504913063,0.9635960815,0.06306196225,0.07421994777,0.9593465125,-0.3662520978,0.6483012492,0.795712567,0.1588073734,0.8631170577
336,12.75550999,14.58573561,0.1174212076,1.146571519,0.2676221795,0.5740116136,1.298795594,0.7183284402,-0.2868185264,-0.8716021839,0.01893403085,-0.4324222974
337,12.88867357,14.72632209,0.3362806967,1.023880223,0.9493370355,0.4272096016,0.7972970129,-0.3941021512,-0.5915496581,-0.7542603166,-0.4159867571,0.7329905889
338,13.2771154,14.58006807,1.127597881,1.427329191,0.1418821908,0.2400309644,0.8649678818,0.2214944406,-0.514340543,0.8703199234,-0.6192409294,-0.4607400961
339,12.77812267,14.76976524,1.485729523,0.4970824219,0.3966834363,0.2679794576,1.083241582,0.01174306228,0.4888593692,-0.6455299589,-0.2585924218,-0.6697885805
340,12.96172775,14.50900629,0.2800407997,1.338609895,0.6060315841,0.494823181,1.17181973,0.6547925588,0.3955717627,0.7043914207,0.1834862029,-0.2231607275
342,12.98789664,13.74982327,0.01192088546,0.4870558843,0.6631032261,0.3795386001,1.420316476,-0.3799117381,-0.05279116031,0.9731239369,-0.2419189191,0.9340040356
343,12.80396256,15.02363351,2.011805096,1.248579192,0.9324226554,0.05416739959,0.8380592392,0.08015544739,-0.6807295856,-0.4692672274,0.04595477069,0.648950655
344,12.91591361,14.60018381,2.905115096,0.4409738145,0.4850946867,0.3851531027,1.060218106,-0.2754461353,0.4124276961,-0.6449800536,0.1744780914,-0.2705696951
345,13.44216954,14.89743868,6.927571674,0.5826401317,0.4340305069,0.1056895171,0.8690747787,0.0527967561,-0.8868339948,0.4473654361,-0.2452242607,-0.2995557079
347,13.68062824,15.02581719,2.255911933,0.562211967,0.4893288747,0.1248228382,1.081148865,-0.9200945593,-0.1753716439,-0.3770781523,-0.1527177399,-0.3749787534
349,12.62420559,14.4634687,0.07626185352,1.366200011,0.6925957588,0.1889535547,0.7682510094,0.4661771289,-0.5805005073,0.1038686731,-0.5040048051,-0.5871169093
351,12.71770199,15.08157789,1.429306024,1.052637533,0.4177437633,0.08057495512,1.09220464,-0.2905517442,-0.6682698928,0.6017559698,-0.2994815204,0.7681419951
353,13.5891447,14.76630472,0.935590029,0.9023883561,0.2517570934,0.007281487789,0.7868442045,0.6053025885,-0.9341606582,-0.5939426449,-0.448604917,0.6563635688
354,13.3937276,14.79098615,4.054702438,1.204110203,0.5386460537,0.249202402,1.165281882,-0.3800872215,0.2794742816,-0.01447214185,-0.6556639802,0.327294916
356,13.12605222,14.40849693,2.601002138,0.8595192261,0.6847246443,0.4300228064,0.6964261234,0.8703055403,0.8233729067,0.0766569469,0.09408449717,0.02565851049
357,12.51629681,13.92430039,0.005655769392,1.414254944,0.06036655902,0.1126825734,0.7703640352,-0.3996277524,0.02016675776,-0.9253778705,-0.1291850044,0.5730106385
358,13.06971915,14.44241642,0.3894193883,1.126070541,0.1520428577,0.02768357479,0.7469315966,0.3064993186,-0.9335140127,0.2698809869,-0.2080056887,-0.2127248942
359,12.54428126,14.00275328,0.1516938893,1.009154655,0.7733627182,0.02155500349,0.6500969574,0.04518729974,-0.09982036736,-0.2249002838,-0.5333191316,-0.3480435751
360,12.96911379,14.35358448,0.6982002688,0.4569531643,0.6177791472,0.5129147008,1.072530756,-0.3209101376,0.164388952,0.1099471548,0.145213346,-0.7304320052
361,12.84060678,14.28091041,0.1089643579,1.258768761,0.3806957932,0.289919771,1.085509602,0.7870804875,0.0573963129,-0.8208535573,0.1342075307,-0.4431103951
365,12.64186921,14.82941244,0.01160718801,0.9613344289,0.5649152023,0.5322327421,1.102475204,0.7064759457,0.1069859203,-0.2084744757,-0.3987600044,-0.3915858535
369,13.68098628,13.70412501,4.892703318,0.6803061086,0.2369450331,0.4893204865,0.9769154083,0.5894072548,0.1037642352,-0.108181644,-0.1790588087,0.6674062659
370,12.56358027,14.41853579,0.02255998104,0.9197065684,0.722998482,0.1322107197,0.9827135015,-0.389300994,0.5626372791,-0.6768479934,0.09220747599,-0.008774736354
371,13.32343534,14.97345384,1.565515434,0.5490071288,0.1233899183,0.1964066073,0.9026757341,-0.6981343774,-0.3290805789,-0.500907298,0.05595801653,-0.1519436564
377,12.77493886,14.66346311,0.08185252263,0.4617987445,0.9776128868,0.5097099429,0.6916179406,0.1158007472,-0.2315371224,-0.6253083509,-0.3366073493,-0.9441789616
379,12.5298809,14.48849511,0.4505759392,1.444541743,0.8971835791,0.4188508736,0.5868167406,-0.03740064421,-0.2804655117,-0.1588577348,-0.1301303172,-0.1037568261
382,12.67697531,14.84905334,6.680129103,1.2840985,0.4382591387,0.4319612812,1.197973587,0.6572876363,-0.7012291625,0.9468142808,-0.6002390562,0.6623753738
383,13.43962486,14.40727538,0.6288923076,0.7058678902,0.002411293735,0.1631131227,1.447817222,0.2473067288,0.5214979438,0.8515363506,-0.5992739291,0.3504997677
384,12.63565672,13.99499786,0.0111166196,0.4385416756,0.6945185822,0.6065154962,1.15839548,0.1396229153,0.6575959069,-0.6547789013,-0.2074079709,0.2475220011
385,12.67387304,14.99370027,0.3035299293,1.325066268,0.901473414,0.0685751491,1.1486755,-0.8585649934,0.8037028392,0.3131839997,-0.252944906,-0.900695958
387,13.54044168,14.37065791,0.7552889407,0.9468110539,0.2053380825,0.2426762626,0.9711513012,-0.02665038238,0.7980433837,-0.6787336352,-0.2898631234,-0.5569711599
388,13.00441217,13.99978718,0.875729493,0.7495806847,0.7793462488,0.6024499949,1.321526596,-0.2152816493,-0.715703829,0.4595813852,-0.3754731282,0.5694781858
390,12.81960129,14.11532628,0.01108730416,0.5684093028,0.2196968559,0.09644115392,1.176607234,0.1455279775,0.6893952197,0.02634141129,-0.6683604832,-0.007578708802
391,12.50826242,14.21936219,2.607494229,1.154959806,0.9775765728,0.4229010494,0.9088056659,0.3915786379,-0.3515584947,-0.04658498813,0.1301895995,-0.5850450399
392,12.87325607,14.63347117,0.03722448912,1.046228003,0.1872841602,0.2501069601,1.300243157,0.3094558156,0.8124816146,0.186968128,-0.2020447547,-0.670238607
393,13.62679648,14.52150633,1.02217908,1.290562001,0.6854590562,0.581805109,0.7670314901,0.589212226,0.6051780961,-0.9901700163,0.1117246379,0.1789069199
394,13.42126373,13.7574523,4.792244272,0.9533730686,0.2657844747,0.1247375407,0.8503256538,-0.4218845138,0.4417951207,-0.2348537136,-0.1496424109,0.09715575214
396,12.66813193,14.17674075,0.00438483096,0.8991075722,0.4425159843,0.03273346825,0.9109529328,-0.1650738596,0.4684845061,-0.8511037438,-0.09470182147,-0.003746422714
397,12.87458982,15.07844594,0.001319538562,0.4342723726,0.8197991139,0.4583665479,1.109499421,0.7370422115,-0.05899743707,0.7042138305,-0.6389401902,0.5894005717
398,13.57415233,14.3330697,1.71550361,0.5616887349,0.6712290539,0.2897787531,1.102006456,0.4239745821,0.716144102,0.5915725536,0.005034370359,-0.3665817464
399,12.66002696,14.92849606,1.185390408,0.5538019973,0.6141296537,0.06652277762,0.8242333173,-0.944968656,-0.8611463355,-0.4367954048,-0.09220511279,0.7942397689
400,12.53716393,14.09183212,0.3160526334,1.295138429,0.4781006329,0.3543862378,0.8802776694,0.08674024535,0.5847982937,0.0397479926,-0.1574050342,-0.4777075225
401,12.64671242,14.84734106,2.643370391,1.066390773,0.1835016528,0.2398244188,0.9615113692,-0.4988734556,-0.6503341326,-0.9654732656,-0.4503909219,0.6477319099
402,12.53140139,13.7213358,0.006633720194,1.370784637,0.7080628016,0.573614884,0.8124781612,-0.5207560211,-0.72837051,-0.8236943448,-0.1515152044,0.1934172328
403,12.65676144,14.58313101,0.001328654071,0.6760478649,0.4933992272,0.1545783764,1.253096071,-0.1182018659,0.3299076136,0.1534509804,-0.1486380917,-0.140769344
411,13.01542197,14.03177109,0.02775848967,0.6149594376,0.3245344479,0.4116539869,0.872745944,0.5256889957,0.1834845511,0.5201436364,-0.08119385309,0.893973591
412,13.54509559,14.09597018,3.979078548,0.6644136231,0.6569773629,0.06155575873,0.7221846357,-0.6801288062,0.8307008346,0.9705489125,0.01431684411,0.3648165876
414,12.54901089,14.81508557,7.647518739,0.4970151206,0.6204577056,0.4389623407,0.7868771081,-0.6995580959,0.3287691658,-0.2027938683,-0.121333034,0.06993019016
415,13.14395337,14.54912615,8.38277385,0.4428091329,0.479779213,0.5338774845,1.290176947,0.7612057391,0.2194131867,0.3998391853,0.05744759092,-0.9297712997
416,12.83052669,13.76592187,0.01785283124,0.4653919332,0.8706142669,0.2131202787,1.271844299,-0.2889791634,-0.5268569125,0.4895283655,-0.3813992766,0.02465021139
417,13.08254502,13.72629914,0.08389504835,1.461238159,0.09133151829,0.5349329239,1.078382188,-0.1422125759,0.379333329,0.97285648,-0.0009195342073,-0.4955540093
418,13.53018577,13.70816225,7.763087327,1.458261444,0.9637775806,0.6012949941,1.427377216,-0.5500728016,0.3224019108,0.4948598051,-0.250507123,0.06612976199
419,13.63619338,15.09918557,3.948162506,0.3750332798,0.1475993721,0.4694665124,0.5935220207,-0.8816013243,-0.934486333,0.05472357199,-0.4232322955,0.1050760419
421,12.96633626,13.78521764,0.1151807181,1.27475229,0.2742501553,0.3166727815,1.476604448,0.71450772,-0.2201508799,0.2411420686,-0.1105031169,0.3247174427
423,12.9582135,13.65306672,0.03979446821,0.3453147753,0.3860473296,0.06440929508,1.115639784,-0.7875365585,-0.7367592951,0.2466271013,0.02229710417,0.389123484
425,12.83534582,14.23581312,0.2617493126,0.7896018026,0.3361516239,0.1953818182,0.6046310558,-0.2038880324,0.3510732015,-0.1916370851,-0.5944967248,-0.07959241514
427,12.95447422,14.8737326,0.003747494108,1.446583863,0.9358390494,0.2209480592,0.8672581002,-0.8253917542,-0.818692606,0.5454903885,-0.648016696,0.6476758682
429,12.80210284,13.86318207,0.4556084741,0.7284127721,0.1606969352,0.281796089,0.7285900279,-0.08160898363,0.5160268577,0.4552260902,0.01941423674,-0.2649103781
430,13.20983079,14.16792121,0.4857094313,1.10769479,0.7481475382,0.2913589776,1.008913415,-0.8127571548,-0.7412076875,0.5681881906,-0.04601455005,0.9398904456
431,13.01125644,14.54977174,0.002946837923,0.4067996796,0.5230584521,0.1742283712,1.201274848,-0.9448083977,-0.7285284551,0.3494818107,-0.30195693,0.8746109661
433,12.94903911,14.18165963,1.89396553,0.30906926,0.5057642259,0.3154004703,1.218618421,-0.1956930214,-0.9601579567,-0.224460215,-0.3573331908,0.3889570039
434,12.53089673,13.75103577,1.107547497,0.4318367565,0.2210213667,0.4565004819,1.176672507,0.08271436958,0.7670652319,0.5650551042,-0.1852284776,-0.9353148669
435,12.80806459,15.09637965,0.1009670753,0.3590822853,0.7340270786,0.4918272264,1.39091821,-0.3297394633,0.7743672755,-0.4263047184,-0.09722128737,0.1809771853
436,12.94158358,14.86402119,0.00659985246,0.5051677666,0.3426159646,0.09148974084,0.716517392,-0.8845044737,-0.5418142014,-0.1161072427,-0.3964034526,0.615547975
437,12.75769952,14.85774551,0.2746944159,0.3110809534,0.6221532124,0.5089939034,0.8824482461,-0.3015857531,0.4197194072,-0.9618279209,-0.3505670145,0.2731300137
440,12.81927791,14.2298421,0.04170180026,1.172898146,0.9768567161,0.1105392494,0.7269313127,0.5250423925,-0.406394387,-0.06052352485,-0.08105843826,-0.1397636637
444,13.44537422,13.7629392,4.480043645,1.314003117,0.8461036863,0.5908952414,1.179275768,-0.8324888993,0.9068855482,0.8967021442,-0.2399718957,0.005062580484
445,12.9970573,13.73309566,0.138790639,1.207237353,0.109204528,0.1623044512,1.383872386,0.7330116932,0.7832727854,0.5385164513,-0.1665122991,-0.348453007
446,12.82878621,14.52528501,0.006092637946,0.3506375893,0.3639514193,0.2606280419,0.8847254745,0.2091879183,0.05454754421,0.5319789649,-0.3181493588,0.9031821848
448,13.19874037,13.92349782,0.721301327,0.8378317866,0.2185524355,0.592374963,1.205890156,0.6182961441,-0.3905016792,-0.617654063,-0.4001601662,-0.8589337945
450,12.96083663,14.7129905,0.8250149178,0.7240479407,0.7921344307,0.5868376255,1.36583815,-0.5319361202,0.8206390855,0.5706358411,0.07022318627,-0.3665210368
451,12.55653597,14.52589361,0.003898695175,1.446390776,0.3716942426,0.2376260395,0.731067109,-0.8811408004,0.5988682997,-0.2711391376,0.04213266556,-0.3737758942
452,12.6806463,13.68176238,2.226421045,1.253660319,0.004818152739,0.4988014183,0.8772075311,0.5630596558,0.7036443863,0.7776371331,0.02835459307,0.96748177
454,12.81364806,14.88310593,0.001989011594,0.6237288623,0.7024237135,0.46016467,1.376225885,0.7388544166,-0.451428093,0.7367733576,-0.03662399881,0.6323940589
455,12.98494164,13.62632709,6.479486506,1.19656955,0.1653439201,0.2277289166,0.7159519998,-0.5731712243,-0.1430810676,-0.3010874789,-0.4403041079,0.5280499754
457,13.10198513,15.00706963,0.7754866318,1.15761776,0.7037460504,0.2460754138,0.9914945869,-0.1112127793,0.1164971257,0.7335384931,-0.07336649786,-0.8693789986
460,12.57978016,14.11890151,7.842608164,1.351228841,0.2537079751,0.2408605983,1.370688147,0.2638975881,-0.4080699379,-0.2991095077,-0.2817738116,0.8698451781
461,12.51009907,14.2465619,4.296947916,0.9298456097,0.5396930844,0.02476921517,1.460661037,-0.6344901366,-0.4060387524,-0.6905794745,0.05199665742,0.1085963969
462,12.94303405,14.38821005,4.115142999,0.553938864,0.6206443053,0.5432532035,1.321077715,-0.9146435876,0.05555780387,-0.5349232867,-0.5582730934,-0.1982494603
463,12.9494754,13.69218284,0.01867304005,0.6727859642,0.6797812145,0.3924168231,0.8172459403,0.5588847027,-0.3063875157,-0.3476268516,-0.5816282071,-0.7126277936
464,12.50123105,14.94080282,0.3894080826,1.107246511,0.7538256393,0.2566325146,0.7271802593,0.6832569183,-0.6267558817,-0.06888162482,-0.07344516991,0.729953836
465,12.83053178,14.89554811,0.08858852679,1.242586715,0.7253265704,0.2004994396,1.308483408,-0.7504921956,0.8872730562,0.03746764955,0.02471028125,0.3328416354
466,12.8091537,14.09841522,0.2062342659,1.37004828,0.8632191519,0.5604025873,0.997300625,0.06415283944,-0.8053037714,-0.1782123767,-0.4897182844,-0.8959217836
467,13.53900248,13.7780278,1.362164199,0.510615829,0.2818874854,0.00719983883,1.01593612,0.7228898815,0.3524148984,-0.1406853813,-0.2596781352,0.2377658813
468,13.0029146,13.62158016,0.3531782474,1.46729243,0.5549329858,0.1834685779,0.8767823463,0.03892093887,0.928216665,0.1191952007,-0.3509890105,0.2451196839
471,12.70659561,14.41992116,0.01681260071,1.105274759,0.3338379748,0.58531086,1.135678176,-0.2796591025,-0.9113060315,-0.9153121079,0.1632185964,0.7776958954
472,12.80149289,14.35416195,0.1502627508,1.166505633,0.9272929841,0.007071083381,0.6465211878,0.3861330631,-0.8494642184,-0.02952212911,-0.05098868031,-0.9597482069
473,13.05647776,14.82622419,7.017523816,1.387059132,0.4270460273,0.1963503876,0.9855657477,-0.3944725853,0.3321116172,0.9112703942,-0.3650530661,0.5779064633
475,12.77091516,13.62193356,0.004949259063,0.6404222972,0.6052909144,0.3716669441,0.7155180877,-0.5708341443,-0.9595951377,0.1991236883,-0.5793321444,0.8245618433
479,12.5380685,14.46340271,0.2776856881,1.350922663,0.7077928249,0.3701115083,0.8040274353,0.4842586361,-0.1348255979,0.3526840801,0.01558953114,-0.8351078755
480,12.69141921,13.97996016,0.001895318284,0.8677492573,0.537545352,0.1647864696,0.8328954606,0.07019413624,-0.4092839204,-0.7871894319,-0.2945750054,0.5576661555
481,12.94415788,14.47094423,1.170495552,0.4687877178,0.2272860316,0.1833528995,0.9079026564,-0.3701702527,-0.07542965448,-0.2222196278,-0.3192010933,-0.9610699688
483,12.81496251,14.70516718,0.8732902705,0.6757141861,0.351942808,0.3011266092,0.6282851152,-0.4213456593,0.05530246722,0.9329503698,-0.6405378391,-0.5505354686
484,13.16991124,13.89637285,2.811621236,0.370154803,0.5790847108,0.03116221779,0.6362677102,-0.0910877865,-0.8998175933,0.6878295869,-0.6597867943,-0.4289721401
485,12.84913651,14.82187705,1.028153027,1.165191497,0.2342823633,0.600131087,0.7758452663,-0.03537551734,0.07855360796,0.1047734173,0.1768260541,0.3205326592
491,13.09574364,14.13282561,0.00328978964,0.4058533521,0.2019448579,0.2055283879,0.597754947,-0.08033036937,-0.7626046938,-0.5353880543,0.1821286394,-0.9258895154
493,13.63840498,14.49357502,1.754769979,0.3281279553,0.5838797563,0.2974186476,1.042586462,0.3920696633,0.2526931516,-0.9792180585,-0.216469996,-0.6700828043
496,12.95461187,13.72770788,0.2590970665,1.105441224,0.4958813606,0.02284101357,1.005100414,0.05240712207,-0.6755918098,-0.6090517526,-0.4378598238,-0.2859493968
497,13.46697286,14.23787772,5.05228331,1.036103176,0.1549932283,0.5484784502,0.742870849,-0.4035534965,0.405815647,0.8848442576,0.05691401328,0.4421330633
498,12.73355825,14.5959502,3.998686298,0.9284168948,0.4303281401,0.5762965699,1.455801071,0.2860952529,0.2329023593,-0.1923437249,-0.256378898,-0.7832174009
499,12.57857552,14.79286483,0.003401156572,1.396410678,0.4194621617,0.09650616874,0.8632105614,0.5467485092,-0.404258242,0.3289075541,-0.0928278597,0.05834531875
500,13.41275173,13.90455694,3.306664457,1.301539416,0.1613764213,0.02824891336,0.6789351811,-0.2079907632,-0.04969522964,0.5109174522,-0.3098599342,-0.1900442761
501,12.84450672,14.49335829,0.2862830301,0.3764127298,0.7371574289,0.4728450991,1.18111319,0.05151463324,-0.4086630091,-0.6084408153,-0.4779056153,-0.5595770727
503,12.68560721,14.40427339,7.268390769,0.5811024449,0.3836628968,0.2902739611,0.619815119,0.924202941,-0.0908823707,-0.6964737643,-0.6585226739,0.5802183639
504,12.98449308,14.15180159,0.02456645278,0.3123030961,0.9653163337,0.1970487437,1.358482437,-0.5926921224,-0.2922099611,-0.09457741893,0.1911339867,0.9256684317
507,12.91359127,14.73575607,0.003246908237,0.4969571219,0.5182317921,0.1216081785,1.030094745,0.6922197227,0.4554211912,-0.817902592,-0.5784463356,0.8204920564
509,12.84747387,14.09060024,0.007537419562,0.3896889158,0.6093021379,0.4350638593,0.7581291327,-0.4117762803,-0.1132659399,0.2608362072,-0.2360809745,0.336394886
512,12.89593902,14.95943148,2.151450149,0.8002964611,0.3571975576,0.137730152,1.016375667,0.577059773,0.3183545238,-0.6651600567,-0.4668414314,-0.06543278163
514,13.48486362,15.06222509,1.307364521,1.142116764,0.1690009854,0.2119437987,0.8759059543,-0.9003653516,-0.6441086853,-0.3688006523,0.179832982,0.4981780893
515,12.89330532,14.95402983,0.001465919662,1.446660556,0.561878282,0.4554639133,0.7095464054,-0.9276567467,0.0403457392,-0.3034964237,-0.5553250467,-0.5418194287
516,13.02560271,14.27755155,0.8579102406,0.8282636561,0.344453062,0.1486733504,0.8420854883,-0.7011866225,0.04321097349,0.04013410035,-0.4348621938,-0.8388395922
517,12.9540597,14.27274867,0.6506563309,1.173904827,0.5109188029,0.03518534162,1.481560677,-0.2715772836,-0.1087185653,-0.7252893293,-0.5558972763,-0.3675754535
518,12.54639595,13.65012295,1.223293879,1.050592859,0.2285737285,0.506018781,1.060829467,-0.2891436762,-0.7101105186,-0.003921272698,0.01338749519,0.1298309579
520,13.08143209,14.15139231,0.1458306363,0.7237460454,0.3713834564,0.5644679048,1.13704051,-0.6343565613,-0.8469941905,0.7208769907,-0.5989748233,-0.9014576063
521,12.70867609,13.60051139,0.008037821137,0.3112986104,0.3388089917,0.1526942912,0.8861437394,-0.4917985431,0.4254246191,-0.1841301025,-0.04327759806,-0.06908938044
522,13.37299306,14.66818326,1.917269756,0.7639993676,0.7974813996,0.1037326034,0.8554175348,0.7261484294,0.1369409759,-0.389163503,-0.2964470283,-0.2152806499
523,12.57063615,14.76040188,2.178790985,1.404725028,0.08700290457,0.04324335913,1.371955659,-0.7450505557,0.7894945027,-0.05057991956,-0.1460585459,-0.2177079654
524,12.74997567,14.70347024,0.4033622588,0.4457541381,0.661058628,0.2356559648,0.6521493344,-0.3522461311,-0.005908315847,0.9432185535,-0.006447911665,0.1684216248
530,12.64133909,13.97942716,6.028194078,0.5249607043,0.4714910359,0.4019385208,1.045967938,-0.9407763654,-0.7955054187,0.6257786356,-0.1676532232,-0.6682650402
