hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
285,12.9988309,14.28086291,1.003666227,0.3685750718,0.5459414487,0.32292187,0.5982533027,-0.1359718639,-0.6501679722,-0.3179037595,-0.2500070872,-0.008493793104
286,13.19181262,14.51051719,1.988979093,0.6214058112,0.1101340884,0.3592906163,0.66538901,-0.4947463345,-0.3896762704,0.3662403724,-0.5282194958,0.512371165
287,13.30469413,14.74853545,1.935725272,0.8779641278,0.6845856555,0.2883783323,1.234930467,0.2609324468,0.5833865514,0.6829145647,0.01788025658,-0.3402373354
288,12.83411083,14.39184832,6.469637651,0.5779572878,0.2626564993,0.1985070108,1.169679483,-0.7582472201,0.8829806916,0.4903389003,-0.3082178429,0.242767613
289,12.61089239,14.89915498,0.3985575584,0.4470029381,0.9418201388,0.5536365,0.6399585308,-0.4186785284,0.3919325949,-0.9301619592,0.1501316597,-0.3697727248
291,13.06050465,14.18453762,5.032228544,0.4548242955,0.4370550664,0.2856768803,1.130744368,-0.3919899857,-0.1740766802,-0.7172632126,-0.003398989682,-0.2478212835
293,12.7924439,14.88139537,0.2394495384,1.09122089,0.8471975912,0.2788974467,0.9878075771,0.4474166808,0.05495544445,0.1329666998,-0.4927084088,-0.3381567888
295,12.56048708,13.6954711,0.01982585124,0.5121074633,0.1481446018,0.2266955335,0.8038620027,-0.7351255688,-0.07692327044,-0.2630116803,-0.4022584916,-0.1383710317
298,12.8098757,14.16155838,0.001506703531,1.359477788,0.1422731768,0.5374747853,0.5971495457,0.05746726339,0.591788764,0.4238105922,-0.4922720468,0.9156066553
299,12.5301511,14.31226771,0.008852490256,1.452401051,0.7819131412,0.5948457638,0.8360482911,-0.4966132063,-0.2891565539,-0.5657816719,-0.4907406377,0.7123754855
300,12.69845381,14.29996967,1.84990558,1.423387104,0.2785448469,0.5454830761,1.406850244,-0.6523736434,-0.6075888459,0.1183832968,-0.6083734409,-0.008418074576
301,13.58224843,14.94156626,3.271067571,0.3223529021,0.8321990005,0.1111209534,0.9498869342,-0.4278115536,0.8260384992,0.4805415526,-0.1098984752,-0.5123512255
302,12.87314321,13.66769754,0.2671458741,0.8954263805,0.7650048094,0.2908338704,1.486513244,-0.3099042064,-0.8074893755,0.8450687388,0.17776835,-0.8856827479
308,12.70413635,14.26077618,1.966438405,0.7372482697,0.7566936368,0.5704256297,0.8585770862,0.8568000412,-0.2928510659,-0.5806981008,-0.1486716866,-0.6278383641
309,13.10603618,14.91849123,0.6991712447,0.6523108838,0.3157923424,0.4311736506,0.8171740071,-0.2894257359,-0.6349262647,0.9389891561,-0.08224331838,0.3408877758
310,12.80592826,14.32574575,0.02582780632,0.6864753137,0.02983866758,0.4234552054,0.745796146,-0.7593275426,-0.4031128412,-0.267562967,-0.2592855558,-0.2241515044
311,13.03887079,14.02729087,0.8343102211,0.6959964039,0.109332795,0.2537233497,0.8014140853,0.1091017819,0.5112561232,-0.2775546119,-0.02827935386,0.9859510221
312,12.54554867,14.37108974,0.2028180573,0.8819805641,0.1842195337,0.28759225,0.6990348419,0.5155481896,0.3830930222,-0.2648719741,0.0826910719,0.3392286517
314,12.89358373,14.78356931,3.64079878,0.8018470707,0.8418070419,0.174581008,0.8433891739,-0.160182814,0.2139278088,0.08918760747,-0.02330463828,0.2680922611
316,12.5739821,14.37966438,0.7150093954,0.4575752435,0.4736214722,0.3792769394,1.384096689,0.8578054796,0.4343938881,0.2225116012,-0.2309941245,0.5478853304
318,12.80675131,14.3123964,0.06841536338,1.307993621,0.905777223,0.2652043824,1.41674332,-0.01404677491,-0.8149340996,0.89874625,-0.6280452795,-0.6378909645
319,12.62064408,15.06651639,0.03603502418,0.7542821466,0.2856569287,0.4514355853,1.28712401,-0.7394704755,0.3657582117,-0.7539948104,-0.1405328148,0.06252988044
320,12.87231124,14.64305514,0.01226151017,0.8725954923,0.6377479178,0.2155302667,0.5880053591,0.6459930129,0.1694279227,0.5198221458,-0.3273872429,-0.08603169171
321,12.99124109,14.41986391,1.143734208,0.7604461773,0.9530888661,0.02942479382,0.7456155335,-0.5007677557,0.7252797351,-0.990349372,-0.2649155689,-0.2458784185
322,12.58610787,14.12052075,1.381786436,0.7389167847,0.07924654319,0.3688100278,0.598096141,0.2673985088,-0.02259078732,0.3280019154,-0.547434915,0.4264947746
323,12.70393171,14.91480763,0.1835916813,0.7865298409,0.3899851413,0.4409147262,1.027346688,-0.2930105951,-0.6263124586,0.6583325443,0.09602426379,0.1046515075
325,13.05023526,13.78079498,0.1013151733,0.3648460645,0.03381964006,0.2845912822,0.9883599141,0.8900963103,-0.3838042209,0.6384950906,-0.2640375092,-0.1322502453
326,12.75256804,14.88057752,2.052502069,0.8784504371,0.08329688036,0.5177814894,1.086923379,-0.3642702414,-0.6795663453,-0.8420957656,-0.5854100598,0.3023943318
327,13.28541263,14.75053289,4.841333361,0.8381949145,0.006601251847,0.3154264361,1.268408961,-0.5544012175,-0.8590561402,-0.3839538297,-0.4600165411,0.4065658315
328,12.67043721,15.00752169,0.01201435005,0.6832339491,0.7937807169,0.08804026565,0.6381578014,-0.55453483,0.8147289741,-0.1766506996,-0.5075919414,0.2940419223
329,12.92113148,14.39309147,7.867580388,1.42640132,0.3061400091,0.4572278888,0.8814752211,0.7075594943,0.7233751618,0.6385482241,-0.4874558573,0.6849459191
333,12.78990409,14.46647101,0.007745278701,1.417792519,0.2673023062,0.3466420905,1.116211375,-0.1111462578,0.4954315829,-0.05443717421,-0.3370019761,0.1110045103
334,12.59060003,14.10806845,1.135674743,0.6887911992,0.6051391079,0.5916156958,1.302224918,0.8010765093,0.4158464992,0.6446626881,0.03485691658,0.9354607613
337,13.30611569,15.09711444,1.152696047,0.9017299682,0.7019318396,0.5271929228,0.8216574649,0.769039747,0.2345350667,-0.6234141952,-0.657458791,-0.4177180196
339,13.23094898,14.18683298,2.006449256,0.4047683271,0.7015210653,0.5164564359,1.190259697,-0.8109130847,0.1450755723,0.1044462492,-0.5426026096,-0.8562476556
340,12.65367405,14.76239142,0.212425082,1.197273094,0.8462853778,0.04718496791,0.6363340814,-0.7575571734,0.3975279477,-0.4920985784,0.1747009728,0.01778315466
342,12.56308541,14.65323271,1.154749617,0.7212273374,0.1521392899,0.5577897419,0.7033755945,0.8244788674,0.2431328351,0.3822319766,-0.06693410895,0.427171148
345,13.64615671,14.15716741,0.8324669759,0.681715743,0.06575435587,0.5483016619,1.126177678,-0.1340462047,-0.4818917545,-0.5795702436,-0.6664006728,0.9753891627
346,13.34649257,14.63309443,1.93485129,1.012406433,0.03717317197,0.5751576796,0.8209006914,0.823583013,-0.3020361199,0.8204853647,-0.243479444,-0.5305303686
347,12.77751426,14.78775171,4.285685364,0.9576154083,0.868977891,0.2599127488,0.7093750205,-0.6209381975,0.8488749502,-0.5968999829,0.1480755094,-0.914032617
349,12.58657453,14.91385572,2.612439848,0.4417872939,0.6094159103,0.4448289452,1.19019022,-0.4314008154,-0.5887474659,0.0607376848,-0.1632807707,0.08275841818
352,13.37497387,14.99883198,0.8716361911,0.7103082726,0.9456194341,0.2297962388,0.9548818479,-0.3323180428,0.5841149991,0.8744493615,-0.1063560939,0.1822133069
353,13.2016007,13.6119228,1.761893398,0.7287145283,0.7623562533,0.4996878449,1.237716612,0.7685170015,-0.6985068389,0.828550696,-0.1211162031,-0.361628516
355,12.83165776,13.67452657,0.001185289286,1.244255555,0.6678908807,0.5734107391,0.5956614214,-0.7946473687,0.8868139837,0.3584668388,-0.5287277558,-0.630013379
356,13.40835016,13.60233947,1.812411859,0.7638308997,0.339884921,0.0859655875,0.7595762491,0.008008124761,0.1516038166,-0.7817302659,-0.06394817347,-0.8080768466
357,12.52346793,14.32465826,1.022589534,1.135996458,0.9639784581,0.5381996232,1.081463047,0.6855895936,0.3736362887,-0.7527211869,-0.6581770443,-0.8412610923
359,12.80503547,14.07865183,0.627721153,1.240420329,0.4176100549,0.5254884786,0.8362883003,-0.8352381207,0.8980966256,-0.6729122457,-0.3967976117,0.4222245665
360,12.60700782,14.40886029,1.183410304,0.8266111505,0.547232347,0.401776874,0.8668425207,0.315211574,0.5285455425,0.8703559439,0.04658588133,0.03510913893
361,12.6104769,14.681653,0.04716914633,0.901535018,0.2479778633,0.3859667024,1.367706156,0.1508080044,0.5811635323,0.5766250423,-0.440097061,-0.2466939631
362,12.64306019,14.69401446,0.005427846101,0.384251044,0.8309290003,0.1290870211,0.7407072127,0.2484340928,-0.0165454664,-0.9221463995,-0.4076344149,0.2763854855
365,13.51996681,13.62089912,1.24695767,0.8006929118,0.3167677662,0.1089154357,1.100629728,0.9598328432,-0.8218666817,-0.9774742098,0.1355369644,-0.103835754
366,13.36722883,14.66349636,4.802131082,0.7543312935,0.588185278,0.5164470725,0.5815765015,-0.01598417952,-0.1527445579,0.8176134162,-0.2283151477,0.4710535552
369,13.46956073,13.80145719,4.593895272,0.4321736584,0.110876645,0.3380463013,1.380696943,0.9935200506,-0.285606905,-0.250192201,-0.1831800213,0.4538147113
374,12.55614912,13.80624652,5.360038842,0.3928584672,0.1793399561,0.5140787429,0.7751095891,0.3524353282,-0.2225508965,-0.6495325156,-0.08497132078,-0.3767721767
375,12.56827094,14.0266604,0.007135767523,1.192576387,0.9450727741,0.5237388227,1.156767144,-0.1427829458,-0.7074153767,0.9648059839,-0.04241683243,-0.6591047801
376,12.64455978,14.06235292,0.001850551229,1.332558462,0.5060546724,0.3560200221,0.9673295869,-0.2714016425,-0.09655562983,0.2836125624,-0.2338820115,-0.2805820616
378,12.86643552,14.28173165,0.01953952687,0.6494059135,0.8750009433,0.1442421313,0.8674525715,-0.8810035034,-0.7307017635,0.4550893454,0.1379485006,-0.559059149
379,13.06360434,14.18740985,2.413580398,0.7943945966,0.5554605806,0.4914789157,1.300255335,-0.7884351617,-0.903384086,0.8186056227,-0.03724577934,-0.4490425826
380,13.0622495,14.4350146,4.848150018,0.3608512249,0.2646427804,0.4309031786,0.6166098975,-0.5295926842,-0.8583383217,-0.09639143575,-0.6044620021,-0.3326695583
382,12.51758325,14.51626567,0.00565317421,0.5789068102,0.4242373426,0.08932000967,0.7864770306,-0.9523398042,0.0936579281,0.7147453505,-0.2810917476,-0.8162924444
383,13.43337903,14.8698845,9.05736113,0.6441166633,0.7303191846,0.1460269545,0.853221059,0.2403736145,-0.06715928781,0.3135290746,-0.5227855371,0.8334873112
384,12.71697001,14.56029055,0.629847264,0.6546364968,0.4172275571,0.07600787801,0.8565230391,0.5008962122,-0.7368670036,-0.5999216338,-0.4572602368,-0.8549308578
385,12.68404657,13.8167106,0.7249631562,1.202248192,0.2691881602,0.09607508512,0.6602578086,-0.9492494036,-0.4023481204,-0.9876392619,-0.1977452096,-0.3924496368
388,12.51364812,14.98409455,0.0753980189,0.4789956706,0.6713087289,0.2565480445,0.9039005994,-0.4920126741,0.8938946396,-0.483218263,-0.6005037852,0.306278239
389,13.40276236,14.07140922,7.600896925,0.5164693444,0.5973161555,0.06287009292,1.288148324,-0.2280272194,0.05910517238,0.001317311795,-0.1309392144,0.08417583595
391,13.01049393,14.52801166,0.8835102339,0.9196239962,0.4510029178,0.1649606522,1.218039281,-0.7707762058,-0.403189208,0.1123757669,0.02666172004,-0.4317158194
392,12.56965654,14.05378004,0.001086291947,1.058898267,0.3107102685,0.3057915825,1.119083386,0.0007070270129,-0.494437036,-0.5892407459,0.1483922462,0.03516379056
393,12.77926076,14.42433302,0.05715710759,0.8428491956,0.9246148921,0.5045951691,1.415857491,-0.6699404516,0.2718490453,0.8755853902,-0.4989281092,0.46053063
394,12.98898034,13.79434478,0.002165748509,0.5828914952,0.4013124597,0.04391453728,0.9885141731,-0.8551886902,-0.7968431361,0.9213672387,-0.3727132575,-0.5134901473
395,12.63217519,14.09435542,0.08737991045,0.8602219742,0.2904222268,0.1324050364,0.7103374303,-0.1064400365,-0.2954270735,-0.1885188564,-0.3480211905,0.6693010785
398,12.56845036,14.20828789,1.088052732,0.4068189092,0.6412484043,0.1160000126,1.484850773,-0.2462885496,-0.9366104105,-0.9137588653,-0.01036771785,-0.6604443362
399,12.53646289,14.77275029,0.01818620626,1.011500951,0.1873044645,0.4676706929,0.922554451,0.04960986377,-0.5162239209,0.6598636445,-0.1254592561,0.7560475025
400,12.89184379,14.57791686,1.590960142,1.000095385,0.8892967147,0.2524235294,0.9754958623,-0.6784438277,-0.05186891991,0.6923272242,-0.1525585992,-0.7712962605
401,12.52509502,14.05598055,3.488675294,0.6762083242,0.4021684643,0.4754036929,1.289107024,0.970629892,-0.4664559401,-0.9243430238,-0.02738817587,0.3242577059
403,12.98140967,14.06648878,0.002361122516,0.5924023787,0.9118947725,0.6028047879,1.026522744,0.105482424,-0.8334539389,-0.427139232,0.1243504367,0.514029625
404,12.7404057,14.60542905,0.001247555167,1.365924582,0.8367218501,0.09056961933,0.8556787156,0.6590215056,0.76301511,0.229874276,-0.4762345171,0.8369203955
406,13.3181062,14.83333134,3.073841014,0.7468883555,0.4883430602,0.3038053791,0.7968789291,-0.8830111902,0.3458926399,0.228696214,-0.101643457,-0.4009620681
408,12.53683757,14.69715,7.872598176,0.3345574717,0.266235203,0.1302637019,1.34687484,-0.8588824191,0.05629203677,0.2826287587,0.001185469449,0.7003256137
409,12.84173471,13.74586246,0.02859584536,0.8342862505,0.3533884046,0.5408305502,1.171952442,-0.858826296,0.5512797876,-0.0655775795,-0.3621661434,0.8563025024
412,12.54587565,14.79669675,4.725267799,1.167827297,0.4377133081,0.560408337,0.956901172,0.3861855986,0.6821110713,-0.8124431753,-0.1178423514,0.1802689263
413,13.2664245,14.81393433,0.8004701477,1.271643897,0.3595342947,0.2103705813,1.036528148,-0.2231715579,0.7371463979,-0.5564147042,-0.3748650669,-0.4703383138
416,12.93449866,14.23311187,0.007860384805,1.071818132,0.8064099607,0.425702247,0.8654279392,0.03295693853,-0.8199021914,-0.2020597406,-0.1174757688,0.8486757657
419,13.565729,15.07282996,4.507655024,0.5460156956,0.7298421681,0.1004501899,1.02956129,-0.9682092332,-0.5804416664,0.9271743578,-0.2115085883,0.3040577156
422,12.72257353,14.44372874,1.458555863,0.5083266187,0.1758959955,0.595352623,0.982207502,-0.3281331062,0.267485761,0.00693010472,-0.2731715933,0.3905106009
424,12.89931447,13.66410358,0.004357174804,1.317969022,0.7647513807,0.2124530536,1.357872791,0.5412227437,-0.4093244255,0.06334674054,-0.3892842864,-0.01488179755
425,12.89410808,14.30412449,0.3776944126,0.8286366408,0.523929495,0.5151421589,1.26158836,0.6855130128,0.4511396845,-0.225343698,-0.3070888096,-0.7984713982
426,13.04683749,14.00845092,1.334577393,1.439172673,0.6623280364,0.5547888104,1.232031528,-0.8592049149,-0.06227205645,-0.4449346196,-0.2834680632,-0.1470611791
427,13.1297245,13.81467631,2.462444022,0.8053787099,0.6193549081,0.3214105756,0.7288260973,-0.505696468,-0.5190508575,-0.2509102228,0.1611872262,0.09293448903
429,12.95498306,13.62796192,0.01021659478,0.7062357021,0.8509171473,0.04669600871,1.480390892,0.2055355222,-0.9718766645,0.1738157876,-0.1188030028,0.5322418284
431,12.82843238,14.92929711,0.992358627,0.9684570473,0.6921314139,0.1523872618,0.6678231163,-0.3737948546,-0.8249230957,0.4183880049,0.02611269229,0.4920937811
432,12.99928088,13.95041986,1.585379492,0.4878839324,0.2067947392,0.1891147708,1.243423175,-0.1745119541,0.6556306325,0.6305782356,-0.370298609,-0.4160459476
433,12.50461433,14.15281825,0.1825707848,0.8512718667,0.1063130455,0.08780360144,1.20488191,-0.6338381444,-0.9793172059,-0.2786068822,-0.6223777506,0.8984103133
434,12.87275552,14.61807979,0.02353209388,0.5299978874,0.7267116589,0.4489232669,0.6478192329,-0.6752427494,-0.6386669322,0.5365947002,-0.04899462873,0.4116736394
435,13.56470436,14.91438698,4.813661984,1.075797338,0.9134291785,0.4589689836,0.7790693317,0.3570826152,-0.733037716,-0.03383180894,-0.06239761479,0.5520736648
436,12.68902874,14.45509412,0.04752372531,1.127390171,0.20442493,0.1539929368,1.143057492,0.5235620721,0.7263329829,-0.7076849489,-0.2803105583,0.618119691
437,12.80345262,13.62968749,0.0107320523,1.171170647,0.09636450039,0.2701079657,1.187910525,0.574536364,0.3364234789,-0.181135451,0.1189198945,-0.5993023597
438,12.98295866,15.04632832,3.194704987,1.315631931,0.408517322,0.201779532,1.010970091,0.08525508816,0.2095006177,0.1591926983,0.06010376444,-0.07537047759
439,12.7397915,14.22348444,0.1296870284,1.011916973,0.7534671118,0.28355051,0.9104408818,0.867817838,-0.6852407861,0.9572940996,0.143844936,0.706303351
448,12.78347756,13.96398022,0.005121536156,1.467163896,0.3799034774,0.02497617065,1.467062287,0.5051877452,0.01277780763,-0.5703963358,-0.2231135364,-0.02673664808
449,12.52535356,14.04401172,0.002187510272,0.5061587577,0.9819910285,0.06620567524,1.083714144,0.1765753672,-0.6204713363,-0.4515976485,-0.4245905392,0.2527973752
450,12.64033864,14.31148028,0.05234167956,1.310556239,0.9779862057,0.0817630008,1.15166277,-0.3762116495,-0.7657731905,-0.9777324691,-0.264443579,-0.348996954
452,12.61853071,14.76680444,0.02768977613,1.354532234,0.7769977198,0.4930164604,1.366698877,0.6507684548,-0.1230587381,-0.2039718702,-0.0558892146,-0.678122237
453,12.8250515,14.15678244,0.0223031287,1.024300535,0.03745459492,0.03817555125,0.6116782036,0.9202174558,-0.8425140932,-0.2303000652,-0.6283999531,-0.416416553
454,13.00105144,13.65820523,1.00810035,0.8213575505,0.1972904218,0.5943113217,0.95313125,0.5071788325,0.4903342651,-0.560375056,-0.610547716,-0.336398889
455,12.63177729,13.70342631,0.007620683042,0.8393541655,0.3341748386,0.1688171724,1.46913032,-0.1841507361,0.5452713924,-0.9507520768,-0.1074705668,-0.8941048476
457,12.96684425,13.89539888,0.003528929127,0.9877369418,0.309542424,0.1278933851,0.6564741201,-0.9509877264,-0.6784796395,0.9231743423,-0.3754343838,0.9494041773
459,13.18897381,13.89748193,2.781507382,0.8800072123,0.621090084,0.2379378175,0.7628428676,-0.06700489232,0.2602757726,0.5196589483,-0.0171726736,0.1827375828
461,12.76355646,13.99913884,0.01352143643,1.353906467,0.1120482467,0.1102411251,0.5828342648,0.0540544558,-0.9618541447,0.1510985902,-0.5337745676,-0.7645224431
462,12.77100542,14.54305362,4.703304254,0.6813250834,0.3869961877,0.5556087247,0.8834688898,-0.6910464743,0.4234502343,-0.5122824938,-0.606153292,-0.79336052
463,12.71504478,14.74701554,8.979262036,0.7442482314,0.5398327315,0.3875005526,0.9092419301,-0.7220861854,-0.8364449096,-0.1371628238,-0.3678703973,0.3941616804
465,12.73266828,13.87401278,0.0536466298,0.4571993674,0.6897135099,0.0563809632,1.432315244,0.9188773336,0.5579620775,-0.5040161062,-0.4114729988,0.4195500257
466,12.55416347,14.82059798,0.09678721871,1.460586354,0.3316638799,0.5706620555,1.136340189,0.789071883,-0.6906304412,-0.8958343235,-0.2882220325,0.7242507845
468,12.5396208,15.04314716,0.04093455063,1.363247511,0.858487785,0.4041489831,0.9592227016,0.6102113924,-0.8235674886,0.3009860352,-0.3738588453,-0.8027946447
469,12.52122244,13.61241151,0.7725340017,1.262649012,0.07029986641,0.5760019353,1.370384507,0.763306745,0.6255297958,-0.8450906712,-0.4906448697,0.2399169324
471,13.50449557,14.31097264,6.748515488,0.3520541047,0.1890694121,0.02185419431,1.439965211,-0.7429497428,0.08740244956,0.07059900273,-0.4525858972,0.960667492
472,13.65162071,13.92755361,4.407697329,1.157311477,0.3227077848,0.467920118,1.094605384,0.1048663281,-0.2874810491,0.4215058923,-0.3719002811,0.5883159828
478,13.577168,14.10473815,2.154998283,0.5332158532,0.8438924258,0.2963040393,1.47812474,-0.6273870086,0.9106365781,-0.821344355,-0.01441402259,0.305729505
480,12.76878158,14.05229355,0.7403410732,1.081645573,0.3023694505,0.520419852,0.7587649302,0.9887138915,-0.7075009713,0.9056229458,0.04380198683,-0.9045413011
481,12.87024918,14.15958053,0.01746555918,0.8985006175,0.7013159061,0.5805112016,0.6103412328,0.7011592417,-0.5208768782,0.6682486146,-0.02226778212,-0.1918905765
482,13.57990273,14.17634041,3.094328257,1.283270265,0.8763029178,0.1908209932,0.7005893804,0.957387978,-0.2478644741,0.4364783295,0.128111075,-0.3752886832
483,13.11325072,14.06376301,3.422669843,0.7685427396,0.8847852199,0.4534557173,1.064780801,-0.02986660467,-0.5251145598,-0.8980025452,-0.06590113346,-0.01657884246
484,12.50976887,14.52207734,2.22339473,1.293329949,0.3744908175,0.261851096,1.401393613,0.03836096408,0.09802816534,0.3214878769,-0.4808112047,0.7434902504
485,12.68998239,13.78171588,2.056882492,1.205142534,0.8591880671,0.009380336283,1.399372833,-0.198176074,-0.1927563225,-0.624554831,-0.6360056803,-0.2330452486
489,12.58901008,14.55981651,0.001103799584,0.5545826395,0.683422681,0.3969187333,1.121366806,0.5259284536,-0.7561996541,-0.3568499314,-0.03138933391,0.856894315
491,12.75345668,14.33991581,0.01816216578,0.7885185235,0.3966997938,0.4775081607,0.8377736205,-0.09824207208,-0.003240202371,-0.0004921435115,-0.2945941666,0.6235756523
492,12.77978374,14.48705898,0.9202129113,1.396819546,0.2369136235,0.5876681659,1.198034317,-0.8523884726,0.5270685757,0.4256870406,0.04119161752,-0.570650574
495,12.86045363,14.6110459,0.04118771887,0.9138827072,0.1977307905,0.4269835223,0.8247089019,0.1802683766,0.246587416,-0.8019831984,0.09715345197,0.778390303
497,12.82498162,13.80234386,0.002353414258,1.313957231,0.680390538,0.5649666822,1.278686395,0.07632348328,-0.7217421381,-0.03412949834,-0.3005530417,-0.1384480962
499,13.13220177,13.73902421,4.518160415,0.4997022065,0.5157901471,0.3740664208,1.244951596,0.2594836595,-0.8572959142,-0.7178805292,-0.1874741607,0.3069320446
500,12.71895307,13.82097664,0.08197150239,0.8695483337,0.7121410985,0.6018469944,1.024235572,-0.07670671545,-0.1692988882,0.03201514426,-0.6696895589,-0.8627835738
501,12.66692533,14.74976634,0.01722825635,0.3834336191,0.8627951994,0.1225999227,0.7169481453,-0.5014066872,0.882415906,0.9135841125,-0.641773858,0.05167784187
503,12.73077801,14.2029696,7.387742852,0.9431193438,0.5962777741,0.5954284974,1.094711651,0.8723659408,-0.4523203526,-0.03036825094,-0.09599672145,0.1945776967
504,12.91484332,14.07043841,0.05923429999,0.9487587187,0.2529504218,0.1891631497,0.65483343,-0.227581998,-0.8279923002,-0.7422915095,-0.4670299526,-0.4144631757
505,12.71191768,13.68125446,0.005470871701,1.098019157,0.7757110698,0.1577647828,0.7668219404,0.6331212592,0.2894399486,-0.5261416252,0.09168617641,0.3692489459
506,12.87223926,14.83523944,0.1301723865,1.351109749,0.2171228169,0.5402244928,0.8596670428,0.3462379839,0.3468319298,-0.6744659467,-0.4442226332,-0.2703919753
507,12.86194476,14.10962257,1.131525704,0.6383482926,0.3526492061,0.04778255421,0.60616126,-0.1207430816,0.1301998332,0.7128589662,0.1697507745,0.0279474224
508,12.92886422,14.45528271,0.2743258313,0.7530116085,0.5924217768,0.5367339339,1.487556281,-0.4765330526,0.4156209458,-0.8596335391,0.1552004758,0.5662762855
514,13.49354846,14.43953756,2.389502111,0.435421104,0.33976046,0.477741885,0.8924278325,-0.7409282335,0.7604402482,-0.03819365344,0.1970025247,0.4539435329
516,13.69199518,14.61245079,5.520452797,0.7992948532,0.193473627,0.2797071677,1.032261801,-0.8872842192,0.009735451709,-0.2074161129,0.1016644458,0.2484455755
518,12.73189232,14.1433233,0.1761924988,0.9144693974,0.837378518,0.1306889531,0.809126206,0.08186503694,-0.4842278488,0.8269908957,-0.2449568732,-0.5414458809
521,13.55693956,14.85665495,3.693003357,1.017617186,0.9763490767,0.1275257176,0.8572582339,-0.4436262954,-0.7977714658,0.5526844651,-0.6409258458,0.855912309
522,13.44791563,14.36464114,3.030911211,0.9977303196,0.4450120088,0.4045115079,0.9291364283,-0.7789440268,0.09190136273,-0.1733238898,-0.6176636151,0.1873605301
524,13.1194173,13.97435724,1.178467248,1.306052964,0.8868215316,0.3290242076,1.263303613,0.2450571557,0.5304722218,0.1367756043,0.01253443336,0.8050849483
525,12.6538391,14.21273736,0.001546942716,0.3560291476,0.6629757976,0.02576553599,1.178052743,0.4802702829,-0.3069823806,0.4877877941,-0.4467731034,0.6297499045
526,12.8804147,14.90238631,2.670818659,1.012737407,0.6296241598,0.02268594868,1.363916008,-0.7974252739,-0.7808933034,-0.4058879062,-0.1472663086,0.2511542756
528,12.85751199,13.69591512,0.001422051947,0.8811358212,0.1299403289,0.1480725591,0.7506138399,-0.8206585897,-0.5373764523,-0.8630287911,0.1032443448,0.5598637391
529,13.4156309,13.75683518,4.424907154,0.9810541924,0.368567396,0.3098930339,0.628076103,-0.1495887622,-0.4613585029,-0.8043991604,-0.1655702695,0.9546793059
530,12.7059846,14.2626706,0.6000321893,0.5758343406,0.4107757427,0.388111216,0.6863964015,0.4847477025,-0.9351156469,0.8347694612,0.07840996057,0.558168792
531,12.80670859,14.27330662,6.738466225,1.403699319,0.6693394628,0.0225194108,1.211725717,0.9350089188,-0.08388683359,0.4481259133,-0.2457603216,0.6424223254
533,12.619553,14.50161054,0.0644013514,1.376691609,0.6587947345,0.07994429949,1.004773053,0.3717940257,0.7880444029,-0.8274110922,-0.1824610048,0.7345847901
535,13.67281638,13.97601856,0.9951351925,0.7926668352,0.8537738357,0.5566042982,1.357331275,0.9818197085,-0.05237478855,0.6241111944,-0.1393124697,-0.854070323
536,12.87156654,14.0603246,0.002538941385,0.5925606073,0.2780533576,0.5835732933,0.759911463,-0.5897715697,0.7260652931,-0.2342356284,0.06007978988,0.8009181485
538,12.89689166,14.86469405,0.03267871265,0.3285803649,0.8508186435,0.3199588452,0.5865822975,-0.3433207396,-0.2736820085,-0.1823273792,-0.5863219371,0.3732000381
540,13.58585119,14.99779572,0.9904048837,0.5565862543,0.476887338,0.523160433,1.084041594,0.4015540623,0.1211129319,-0.5488389195,-0.3860990715,0.9649202624
541,12.73806874,14.15606149,0.001430537721,0.5432592056,0.04390168382,0.05810532307,0.5952959736,-0.1269465778,-0.5990549493,-0.8015384273,-0.0312229374,-0.2423631524
542,13.62439996,14.98681477,2.414654123,0.4817951151,0.2983823422,0.03026994768,1.234257693,-0.96091875,-0.2859002855,0.3709366207,-0.3147339531,0.598314076
543,12.93955702,13.62075914,0.2298865566,0.3756467147,0.8129627329,0.06132572827,0.9742232115,-0.2944448584,0.04980668918,0.882140751,-0.3645903922,-0.5671883431
544,12.63482464,14.3929875,0.6576047507,1.381998999,0.8230294318,0.5674595849,1.231964027,-0.1570721084,0.730383509,-0.2444513966,-0.2475601332,-0.7141393893
545,12.89653067,13.85659056,0.07969657639,1.028244607,0.2831047577,0.1764736839,1.015178761,-0.4113887034,-0.4166440779,-0.5384707656,-0.6085246403,-0.5863934205
547,13.01849109,13.729716,0.0702355069,0.5178387983,0.2849533363,0.4656334188,0.936191232,-3.86595892e-05,-0.6283371205,-0.5564981295,-0.1906078733,0.5987292827
548,12.76349997,14.7533735,4.215017685,0.8027032574,0.4257531489,0.1949386752,1.240914141,-0.6770572682,-0.6116804282,0.4424928534,0.1684355284,0.7563197372
549,12.77647264,14.3056064,0.00116169468,0.8075733427,0.9804179055,0.3326493712,0.9440091735,-0.4591406919,0.5227019105,-0.1819864565,0.1861216087,0.4756255958
550,12.54185869,13.66899995,0.04045972787,0.5977039191,0.7659395121,0.193896481,0.7662478488,0.8317019101,-0.6431018129,0.4446897546,-0.3397757056,-0.02146678648
551,13.67914799,13.73081934,2.925096455,1.013028515,0.00048231446,0.1379935025,0.6838749914,-0.02061269987,0.3011557219,-0.2141273089,-0.3846240136,0.188851029
