hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
294,13.53800131,14.56510603,3.241033758,0.8228409571,0.03359291293,0.1421751396,0.9755084619,-0.8364541293,-0.8552672,0.9339717354,0.1520040068,-0.7944092108
296,12.57026114,14.59177503,0.1325699056,1.180358831,0.6058001364,0.3052875475,1.205532558,-0.5407886093,0.913979395,-0.5434443377,0.1865124858,0.7589385578
297,13.21377974,14.69894547,6.217119727,1.217592008,0.8440881889,0.2353158812,1.043012709,-0.03254967492,0.1782651725,0.03951256132,0.1939789596,-0.8659057959
299,13.44310535,15.05455311,4.656891859,0.876902778,0.5185038279,0.4696687318,0.7473164022,0.3816407306,-0.9467194106,0.4833659305,0.1444140566,0.1194180896
302,12.60348427,14.0602404,0.0032787523,0.5868189,0.2204856817,0.5379879089,0.9959699362,-0.7776268541,0.1215848117,0.7328606136,0.07113739086,-0.1239181843
305,13.01207352,13.64795339,1.120089069,0.6477127446,0.09468133541,0.4899356418,1.150885033,-0.528476087,0.9230030331,-0.9983719799,-0.0143406711,-0.5422031841
309,12.51975958,14.32870563,1.1455288,1.452066835,0.9154137864,0.3036484414,1.15559548,-0.7808136564,0.71992453,-0.6347171121,0.1270798848,-0.5857421545
311,12.72389218,13.68673039,0.03407169818,1.207568532,0.6903264898,0.5530912617,0.724166369,-0.896597036,-0.04027422858,0.0821465529,-0.01503396552,-0.4273380978
312,12.52584011,14.1722691,0.004163554482,1.375585164,0.4171527256,0.1156398541,1.317223026,-0.6392435963,-0.09207368502,-0.4344689757,-0.233701442,-0.4921745965
313,12.56390519,14.57479105,0.06301640993,0.5102296881,0.09999596266,0.4395455763,0.9742861565,0.2835748925,-0.9345386905,0.1402573465,-0.4856803921,0.4223199723
314,12.56649568,15.06680717,0.9149144456,0.9682949128,0.6127461098,0.4722368279,0.9706998206,0.01081564473,0.06154531854,0.8754697596,-0.4873845976,0.3433106559
316,13.0132347,13.96319305,0.4974023767,0.7026197315,0.8101946883,0.3953823327,1.223432806,0.3299496538,0.1495679154,-0.5710679649,-0.2350520212,-0.7286131977
318,13.51192996,14.45208365,0.9026536597,0.3892303589,0.5761463116,0.5008046291,1.362530822,-0.4023394032,-0.8387240263,-0.4430375868,0.1466804984,-0.7661720805
319,13.52367663,14.58896383,7.759369707,1.354752906,0.8480406739,0.4683945866,0.652443553,-0.6111047752,0.01536462631,-0.8004464885,-0.1239477648,-0.2107210103
321,13.3595256,15.01616672,0.7339944274,0.7246950413,0.2283647892,0.4540480432,0.6648215206,-0.4078586397,-0.9675601312,-0.4642025963,0.1679060058,-0.4510241145
324,12.86832279,14.54433322,0.4102247395,0.5242596147,0.6111652293,0.2548375623,0.8000188377,0.2155380841,0.1378540194,0.01921935444,0.01875633409,-0.8757385114
326,13.37329528,14.68045106,1.116208146,0.7843814534,0.1558800915,0.3167985198,0.5953684771,-0.3582682993,0.77137662,0.8257791556,-0.0002131434445,-0.4638235881
329,13.2585775,14.14523487,0.6608339269,0.8717769332,0.3433873283,0.3843216638,0.8845903818,0.3210234339,0.007896583963,0.8046128568,-0.6540270343,-0.1547081306
330,12.8002866,14.94427588,0.04861961415,0.6858984972,0.0007354681093,0.3903511518,1.394020371,0.4633051315,-0.9306519812,0.2468597996,0.1120005643,-0.4771736605
332,12.77644032,14.70111056,4.678026171,1.173959518,0.1657356401,0.5504748223,1.34916718,0.7885790539,-0.823540396,-0.2275607483,-0.6644918962,0.2374630691
334,12.77848263,14.7876587,0.001727649081,0.9273990173,0.6234645019,0.2926879843,1.241718364,-0.2590623859,-0.1937391319,0.4778208362,-0.1143960244,-0.8602639053
335,12.64632494,14.1120046,0.01910492491,1.268983768,0.8040610504,0.5988852846,0.6393265906,-0.694981587,0.5407159916,-0.02647520012,-0.2541093751,0.5448502867
336,12.76165586,14.63134697,0.001808969899,0.8187840303,0.3144219203,0.06792420498,0.8704751734,-0.7853450315,0.8226485402,0.4445624277,0.04410453051,-0.3642916599
338,12.74930832,14.97812972,0.013732895,1.076753983,0.2045442762,0.2259817056,0.6692588562,0.5360011391,-0.9768481433,0.0946598196,0.1608969269,-0.3648303879
339,12.53493585,14.72965464,1.407181137,0.8536460063,0.8887160577,0.224677615,0.7610304554,0.7634801147,-0.6186061551,-0.1237735195,-0.3725062782,0.1811007184
340,12.64075244,14.3700498,0.001210251466,0.6749724942,0.2559641715,0.2476248292,0.8592001882,0.4632279334,-0.09321890114,0.1036825735,-0.663650932,-0.1375815802
341,12.78685347,13.7549007,0.3143281903,0.4178088021,0.7504583739,0.04559384347,1.396587282,-0.2086969446,-0.8596853363,-0.9209364979,-0.5517760632,-0.1336280728
344,12.64390099,14.78706909,0.01233421824,0.9795939426,0.7506085835,0.4602317535,1.430563478,-0.2808500727,0.2319526847,0.660163029,-0.6132928985,-0.8857005417
345,13.6372783,13.76303572,4.031729766,1.268315039,0.9725019974,0.4982901706,1.014766813,-0.7584798321,-0.8063693418,-0.4808967204,-0.3674456056,-0.5303458973
350,12.9746965,14.58507058,1.877526548,0.6132369482,0.9831211816,0.1163453401,1.372538751,-0.7132585896,-0.7562942518,-0.3973824742,-0.3850303626,-0.08065229995
352,13.13996869,15.07755636,3.620597534,0.8074085965,0.3910717675,0.5730002093,0.9137255903,0.2759589372,-0.5607499898,0.3433270843,-0.02496191085,0.4135082994
355,12.65837609,14.82583312,2.643561732,0.4918416237,0.7534122003,0.2507192083,1.380736901,-0.8603598042,-0.4167561171,-0.7195392125,-0.03384257193,0.6699420813
356,13.60756305,13.67175876,2.744144492,1.475245996,0.02594522551,0.3821416041,1.170436589,0.09644360848,0.8726300242,0.7374646934,-0.1471664856,-0.6972809321
357,13.27267025,13.98266679,2.025976156,0.9592118822,0.2072167883,0.5336496668,0.7396176334,0.2569137449,0.330999782,-0.7361870531,-0.195521915,-0.1463830021
361,13.62525195,15.0380239,4.889389436,0.6358609767,0.9869706925,0.608630605,1.453015896,-0.02821102001,0.6433065391,-0.3370486678,-0.2203906774,-0.3990542945
362,13.22929501,13.77506106,1.151253384,0.5666642163,0.4801876619,0.2706753384,0.9205919758,-0.04344120398,-0.2610902397,-0.8276668743,0.07296977038,0.3274578144
363,13.29937752,14.69394232,4.058876037,0.4917184007,0.3103321703,0.5021178619,0.9840470497,-0.9541390467,-0.6756188932,-0.1617307691,0.1291308007,0.3104930437
364,12.56859365,14.67002466,0.2298471522,0.7409768206,0.7997540642,0.05143099701,1.072274054,-0.2367592986,-0.4005309001,-0.8281768328,-0.5215477876,0.6547615731
366,12.88156341,14.73102006,2.539865684,1.303933579,0.3111050184,0.1298964765,1.286638514,0.4575096719,0.09791259454,0.1171901286,-0.2189939396,-0.7868430393
367,12.5350855,15.04759033,0.001698934117,0.3065471203,0.4115802731,0.1434958168,0.9449229019,-0.6825266683,0.4157350196,-0.2233232058,-0.5232207562,0.8988636475
371,13.59074068,14.38806868,8.785754792,1.126318898,0.1866494563,0.02512391937,1.215570674,0.4527515087,0.7339703946,-0.540307206,-0.4232066786,-0.9044591146
372,13.12155943,14.35325779,0.9110958383,1.36889498,0.8672465764,0.1190706999,0.7461674097,0.01184413327,-0.617317237,0.1831352547,-0.4256342277,0.5704445142
377,12.55152747,14.64610751,7.949947214,0.3546445222,0.6155346517,0.439483701,0.9565794364,-0.6861915222,0.2117097589,0.7540788434,-0.07981974222,0.6325445514
379,13.50784957,13.68483105,1.384654949,0.3669573651,0.6971285189,0.5637705961,0.7678349946,-0.03469804239,0.4353202641,-0.6089560183,-0.00839539526,-0.4477821705
382,12.5680671,14.78013869,0.007803393568,1.406984698,0.417409064,0.4878100817,1.36960887,0.6501132986,-0.3595908414,0.04224260256,-0.05755192517,0.5999855455
383,12.67261444,13.97602411,0.02364022727,0.4676611533,0.1626110282,0.3497025119,0.7857859943,0.07446795341,-0.3849904422,-0.08043997196,-0.1486620114,-0.1090955734
386,12.85565097,13.86308191,1.539524455,1.097490852,0.418895241,0.1151358799,0.772352508,0.2019496842,-0.7951313033,-0.3679524365,-0.4999547623,0.002920518709
387,12.86464403,14.90068347,0.6953091395,1.202486697,0.6161633583,0.4033170424,1.076380952,0.3608708484,0.04333821399,0.5993776109,0.1732388646,-0.2602747035
392,12.6626615,14.89107546,0.009831683228,0.9593704053,0.4528051917,0.1683316368,0.6283372544,-0.6712389871,-0.4297300911,0.4671360614,-0.1636093618,-0.1851250909
394,12.69387017,13.90263134,6.632149504,0.9180417024,0.107566649,0.1257122309,1.23044553,-0.05310668282,0.1656239504,0.8002938026,0.104277923,-0.3152889444
395,13.40945049,14.44027435,4.941889862,0.4582950285,0.07752268514,0.4133527735,1.380021936,0.1426932325,0.5842388673,0.9992591565,-0.3125719249,-0.7833584458
396,12.97487531,13.66360176,4.433022754,1.234434365,0.1649842267,0.1536228986,1.043136805,0.5350953203,0.5800642184,-0.7183356936,-0.0004351587107,0.6874482137
397,13.38755926,14.58623698,3.050486923,0.411569129,0.107097644,0.2390823898,0.8696916173,-0.9658690676,0.5151091264,-0.6552620924,-0.3539179357,0.8420096778
398,12.83575902,14.34453609,0.001704970947,0.4541960866,0.7526421053,0.1333541045,0.7349672324,0.9690116065,-0.708123005,0.1615772362,0.147294951,0.424585256
399,12.78137351,14.85446958,6.070319392,1.049608522,0.02471749957,0.4114443521,1.156262779,0.2300371624,-0.6643350041,-0.4586715443,-0.5712166754,0.2604191087
400,13.62296335,14.02862306,2.17550062,1.425515201,0.6153004641,0.5796608584,0.7785723786,0.9383450073,-0.1924502788,0.7656608322,-0.5524004445,0.4345437583
401,12.80170026,14.27415608,0.01048102029,1.244486337,0.7526527006,0.2375214512,1.12067373,0.1232245719,-0.6989580017,-0.1550624073,-0.08147451722,-0.630769065
402,12.64812696,13.62004164,0.002935106869,1.287891382,0.8177471563,0.56096367,1.377156744,0.6906377808,0.7313120778,-0.6078350263,-0.2445274569,-0.8713957351
404,12.81877262,14.68182343,0.2731536119,1.443500212,0.6917860138,0.3420644329,0.8203486851,-0.5438244,-0.1125692352,0.5068352578,-0.4810051278,0.7273475569
407,12.78557951,13.77795269,0.001115839125,0.4365902159,0.8343723662,0.4065011927,0.964517174,-0.06646019022,0.7977368665,0.6636101814,-0.1983467622,0.3154306987
408,12.63049397,14.78687966,4.447330975,1.225269509,0.3751303842,0.1646018994,1.247462652,-0.03974883714,-0.6553926615,0.3850875462,-0.2339668981,0.8724981325
410,12.75219561,14.63966653,5.880921859,0.3278765603,0.7643142862,0.4112404471,1.088422268,0.8488302267,-0.06170534722,0.8380077899,0.1480181349,-0.6253700964
411,13.52953989,13.73410251,1.081624621,0.7427180241,0.2892667614,0.07840578878,1.108574789,0.2359292013,-0.1808662168,0.7070064249,-0.1147533419,0.1374941738
412,12.62981188,14.76402994,2.435865366,0.696373595,0.02182955825,0.3558965905,0.7865837673,0.8152322569,-0.3540954731,-0.3528387202,-0.4760148977,-0.9497300919
413,13.01946702,14.99911827,7.540156179,0.9222874426,0.06597756633,0.3318926502,1.428334974,-0.2124945432,-0.05715381384,-0.8986070437,-0.4901234265,0.7475607432
414,12.65183508,14.02385735,7.269720765,0.9413804192,0.4110934298,0.2183939428,1.442018765,0.224756771,0.6584339109,-0.9727716542,0.04080591175,-0.6094402148
415,13.16545075,14.50779091,5.132952544,1.146593567,0.4687462299,0.03193634623,1.389720572,0.5557606595,-0.7395412954,-0.7687129751,0.182699016,-0.1259670073
417,12.92559617,14.09214654,1.389919053,0.6824458156,0.08604679636,0.5306981066,0.72404008,0.5886723808,0.3098876099,-0.1428896155,0.04270184043,0.4763988386
418,12.74192316,14.07754654,0.06442728444,1.456164904,0.6432296702,0.4003192805,0.5927116001,0.1581714757,0.375425163,-0.5713971905,-0.464700212,0.8931958516
421,12.78844503,13.60962242,8.771124492,0.9539065086,0.01882097,0.425115278,1.265148702,-0.2411054347,0.09764887002,-0.7619695348,-0.6103085413,0.7283524686
422,12.87083145,13.75700681,0.1284552245,0.3927285811,0.6645155377,0.5864826472,1.316711148,-0.8579806075,0.0837455232,-0.1720045394,-0.4876907875,0.3194768156
426,12.66485644,15.01816721,0.003366053324,1.327392056,0.5226719442,0.02551549081,1.04615378,0.2789694843,0.1384163618,0.4273043605,-0.6226432703,-0.275917383
427,13.24047928,14.89435646,6.464582902,1.337598096,0.6936740952,0.5344668738,0.6957588572,0.8216949869,0.8815378305,-0.486846253,-0.4069856574,0.0614165148
428,12.67870378,15.02462,0.006187500422,1.080614719,0.6319019464,0.3976190699,1.2271982,-0.246518033,-0.6061898266,-0.4976820097,-0.06433643857,-0.8462250449
429,13.32536683,14.54178053,3.13147467,0.9568971695,0.4943565379,0.4809187729,0.6708568648,0.4317087601,-0.5411057881,0.7859713219,-0.6096620575,0.1252286995
432,12.95681982,13.87355899,4.534439668,1.185459382,0.7764054043,0.1970117246,1.1241777,0.8866351576,0.7025267338,-0.6418929359,-0.5853327249,-0.4210403784
433,12.8228511,14.14565774,0.007491660694,1.277299123,0.2388873442,0.1299104399,0.9956549346,-0.3643741612,-0.5155267421,-0.997223597,-0.3224511469,0.3409989223
437,12.65778208,14.42366383,0.01090796289,1.109321607,0.4795071321,0.196318825,1.438994618,0.7262022286,0.484533987,0.1098456979,-0.1639489257,0.2572216874
438,12.87388088,13.64027129,0.5700223524,0.3699376167,0.1981505056,0.5889545769,0.5856636307,-0.1846372003,0.3428079957,0.04455860787,-0.4350995459,0.4506688024
442,12.59129543,14.99920812,0.001298119922,1.434479647,0.7721968442,0.001530132127,1.409414281,0.3407551019,-0.4991469867,0.2281706542,0.1262246735,0.9022693946
446,12.91442684,14.82442867,5.296681617,0.6192788843,0.03196478021,0.5699980989,1.469348737,0.07776854869,-0.7201639674,0.8549380249,-0.5571901155,-0.1108253143
448,12.52150778,13.70198611,3.048253339,1.171120997,0.932451151,0.1844885304,0.9480247635,0.6440686651,-0.7824077726,-0.5243117301,-0.0953855079,0.455706366
449,13.56163343,15.02565869,1.054852741,0.9011922103,0.2340161624,0.5588353413,0.9751512735,-0.1998340896,-0.1455792455,0.16506394,-0.07423635388,-0.6763391358
452,13.19528548,14.92206075,6.950927669,1.20983717,0.9218863298,0.2237038776,1.180692902,-0.6907681268,0.5480900367,-0.728761675,-0.5821643923,-0.5474780301
454,13.15254516,15.07820397,1.497957256,1.164423568,0.9841621361,0.06543238044,0.8332230909,0.2479683773,-0.4475673086,0.7274119737,-0.1279825082,-0.06027629955
455,13.09471174,13.81342926,3.690786129,1.163528028,0.4230066111,0.2643292228,1.471058089,-0.5321959644,-0.121914316,0.1075812394,0.1640754777,0.04486689673
456,12.79028472,14.86048198,3.288263516,1.312346292,0.004872075999,0.2763705477,0.9112268851,-0.3752176956,-0.3703562504,0.3398102877,-0.007687885832,-0.2509368012
457,12.56096255,13.67834786,1.469654915,1.384020582,0.5261229957,0.06849095099,0.8404238618,0.7645783066,0.1634245465,0.6125445972,-0.3345872078,0.3156489725
458,13.66551878,13.82521076,2.635594535,0.5997948687,0.9297534153,0.310534048,1.074702789,0.2657217963,0.1669761933,0.4796029335,0.07340029493,-0.3595521148
460,12.60411668,14.50932784,0.001366466033,0.9813352386,0.9150279512,0.5473435321,1.088437292,-0.1891301511,-0.5901194235,-0.2737368153,0.1187277655,0.527187407
462,12.79776503,14.75002319,0.0225574616,1.153093424,0.4839243189,0.3981095903,0.9798652214,-0.934820474,-0.4077619543,-0.6045192352,-0.4968812581,-0.7816079363
463,12.75798273,14.71098677,0.005067954389,0.7779527753,0.3193363198,0.2743788683,1.222710036,-0.3294226882,0.8361738506,-0.4185642552,-0.03485650392,-0.1170176312
464,13.20170079,13.60380225,8.120576961,1.428962462,0.7245577586,0.3964328401,0.891346091,0.5553832924,-0.831257073,0.4540112346,-0.4855898989,0.3687815001
465,12.87015435,14.318633,5.543492397,0.6553992118,0.8243588703,0.2969690528,1.080510286,-0.04589363318,-0.6868071618,0.458314919,0.03136843904,-0.8528199004
467,12.59807823,14.61985228,0.7537339978,0.6930959443,0.5905913909,0.3065250339,1.011928369,0.7836533084,-0.9504374246,-0.5294008858,-0.01372592563,-0.580931702
468,12.82654737,14.3070057,0.05837537895,1.128698292,0.7912552851,0.1152022064,0.7046225006,-0.6128416893,0.7807106773,0.9232300984,-0.5550960208,0.3834183305
470,12.57042584,14.12265549,4.092783015,0.9692743217,0.3900062752,0.1745429742,0.9549711958,-0.545393537,-0.2502329137,0.1856799647,-0.1865576247,0.6247319432
471,12.76552342,14.38237893,0.0136312646,0.4701164995,0.5714085119,0.3177759842,1.208699984,0.5968035284,-0.2480023048,-0.437565893,-0.5457502266,0.6018748806
473,12.71597427,13.69370101,0.4006428543,0.3783838943,0.6272409773,0.2009663957,0.8600589099,0.965880381,0.2508337088,0.4275371138,0.01112643782,-0.6097365752
476,12.59631109,15.00593715,0.002390725628,1.219256945,0.2643084083,0.5465544689,1.248302621,0.9211237385,0.426139089,0.258302626,-0.5803740176,0.914648811
477,12.55147668,14.35128641,0.344403402,0.6166566072,0.1499520782,0.2538106621,1.333051002,-0.1021357621,-0.0537629171,-0.6617692254,0.18889491,0.6348279258
481,12.79575757,13.76161122,0.1043268377,0.342626115,0.1865001152,0.1071620757,0.9822725554,-0.2497698023,-0.3473035075,-0.6700023453,0.1996198462,0.05899907657
482,12.50258326,14.57571797,0.2635102875,1.048316882,0.4655317164,0.4338729281,0.6741543605,0.251937677,-0.5068368426,-0.05194690414,-0.09835856731,-0.1063429402
483,13.19382691,13.74608752,1.146185213,0.5987496267,0.1333599193,0.5633590842,1.37033486,0.6294246866,-0.4999633149,-0.3628094735,-0.2610921555,-0.73219649
485,12.65413913,15.05397545,0.001980277815,1.385355272,0.9137730165,0.2213580691,1.07701973,-0.5796896142,0.3474802637,0.8783537647,-0.3234599838,0.2070704239
486,13.65366906,13.96907259,3.958627838,1.315976675,0.9676960423,0.4666860325,0.9126635957,-0.7184458547,-0.3062934313,-0.8245964124,0.1211263743,-0.6011210318
487,13.23211402,13.63925193,0.5161112901,1.050360381,0.08437739117,0.08509459206,0.630043863,-0.4833104334,-0.8952416888,-0.9488025467,-0.4123329522,-0.3798513387
494,12.64525476,14.81739358,2.953692956,0.7405190016,0.06553939219,0.01648227883,0.6159414802,0.4587267741,-0.8612492081,-0.9090181897,-0.3486171837,0.4553366275
497,12.97973446,14.06856355,3.507066043,1.187278999,0.8722329997,0.167822019,1.462216444,-0.8808519642,0.8468415818,-0.9377756206,-0.4962615835,0.1984242786
498,12.82494154,13.8435711,3.166273049,1.343424478,0.6869701375,0.05035707837,0.6930879555,-0.5594941808,-0.7882952903,-0.9096634836,-0.6036257272,0.4486247149
500,12.85591948,14.22283213,0.2721510632,1.092622996,0.8692592441,0.3801615822,0.9389622733,-0.5057287503,0.09234971142,0.4691642045,0.1377720363,-0.8000223674
505,12.54355821,14.13684234,1.57978735,1.324458567,0.9093565328,0.1082655902,1.080358068,0.9099009433,-0.3634108593,0.05069799478,-0.1208857911,0.7281751524
506,12.51916174,13.94128547,0.001738884265,0.3341331447,0.4506586657,0.2064722122,0.619455356,-0.6727550457,-0.5970176684,0.4714988167,-0.5623309921,0.8149728441
507,13.20500958,14.85593912,1.54184916,0.4264906229,0.07803559691,0.6096669979,1.166405029,-0.8986831469,0.5009009454,0.3252657167,-0.4154806462,-0.08309676637
508,12.84643598,13.66473581,0.7675042865,0.6744643304,0.9728404966,0.3111276584,0.7939919932,0.3900766516,0.4381193449,0.6145942741,-0.5106611469,0.8068600524
509,12.79841949,14.62786077,0.006364136698,0.8210583457,0.2616451895,0.002056177994,0.589107266,-0.1099240311,0.1748727885,-0.9971500781,-0.4836742051,0.3378872535
510,12.90977426,13.83342434,0.4704710237,1.307869973,0.8549074432,0.403818718,0.6517933071,-0.1069138867,-0.9607642828,-0.4172299104,-0.501132127,0.8500835229
511,13.05567151,14.66232097,1.057457066,1.111055348,0.1428328992,0.3635003938,0.9045528942,0.6744834948,-0.6992521229,0.464385391,-0.01814306771,0.8612467141
514,12.75176222,15.01296343,0.008386816653,1.118878933,0.1794287022,0.0005731975353,1.016479338,-0.04160338857,-0.5649398034,-0.04433426735,0.1034721168,0.2172608106
519,13.07336134,13.96561111,6.53464057,0.8390681666,0.9022273326,0.2558276382,1.333978087,-0.5438961155,0.6544320316,-0.3265231736,-0.101943091,0.03303459816
520,12.53297869,13.63339235,0.505432746,0.7099779566,0.9789883372,0.07295494722,0.6744838632,0.2542127672,-0.6137676388,0.2570186258,-0.6693658223,-0.708861353
523,12.89540254,14.75799846,0.3745535647,1.136300485,0.2916599273,0.4222223815,1.152705881,0.03465856646,0.9262549104,0.3422616788,0.155763057,-0.2326805681
525,13.27005102,14.22828688,4.657910661,1.084336343,0.1690207773,0.02259465349,1.087668024,-0.2459114083,0.8792843933,-0.2751456334,-0.4307755686,0.7432735183
528,13.24328191,13.8587863,1.183192196,1.196748872,0.2925168962,0.3966950909,0.6564334326,-0.3366777793,-0.3399246996,0.7302275097,-0.1305897692,-0.3649485964
529,12.77104674,14.52050028,1.592379392,1.458076243,0.4830672745,0.3013298956,0.818979557,0.9360854412,-0.2326294581,-0.7746117055,-0.5592263855,0.3543713235
530,13.2821537,13.81718338,2.307287162,1.385896329,0.1774285873,0.1609554768,1.351830578,0.4792728361,0.07131830955,-0.2586944103,0.03022142648,-0.415961952
534,12.64695137,14.24623956,0.02440745795,0.6004207546,0.8216682569,0.3343778025,1.423405319,0.6283394173,-0.9776366753,-0.5529686631,-0.5526971286,-0.7830136437
535,12.65546142,14.46479557,0.1097617379,0.7857705249,0.4992510106,0.3597162607,1.472624191,-0.6104351912,-0.5209343271,-0.5757374468,-0.1545676579,-0.1133965848
538,13.49151933,13.89815078,0.8578676702,0.4020893004,0.9863017498,0.009509811286,1.311799481,-0.1233160823,0.7302035442,0.9542526289,-0.5792200128,-0.4260472617
539,12.93682669,15.05053093,1.421313222,1.23438766,0.7571207459,0.5882575642,0.9863426104,-0.09348819162,0.2947422678,-0.3682147644,-0.4006945926,0.8946192859
540,12.56695584,14.29737169,0.00452227621,0.5123946318,0.1690726001,0.4685267212,1.053991504,-0.4974125723,-0.4792200944,0.2417833813,-0.2798053493,-0.7510024809
541,13.65656663,14.47364208,1.015998577,1.199649423,0.04189870027,0.4757968737,1.005203445,-0.61765239,-0.8465623481,0.4570308092,-0.6533432214,0.8290009691
542,12.90749862,14.4757119,2.170622089,1.251368422,0.6337104526,0.1797428326,0.9214071598,-0.764124471,-0.2410206058,-0.4900595589,-0.1162754721,-0.09820208694
543,12.75537161,14.9340793,0.00188855894,1.174304855,0.3941164459,0.08158047748,1.259145204,-0.7613004523,0.3603956317,-0.7955384013,0.02521137909,-0.4506657542
544,12.71249695,14.12710164,0.1987239323,0.6020811921,0.9442837927,0.5937279501,1.302662942,0.1396473407,0.8320616507,-0.7228518085,-0.5436419922,-0.6704081456
545,13.0630921,14.54157798,0.5700867067,1.306639048,0.5609691215,0.4985538532,0.7577325971,0.7627439874,0.1663783331,0.5466020778,0.1453635652,0.06996419285
547,13.44304757,14.52029194,4.211424071,1.169752752,0.1268526591,0.487927982,1.450876976,-0.232044964,-0.7656418145,0.007006446924,-0.3283020317,-0.7640849823
548,13.48010326,14.0020754,3.934790642,1.134183266,0.2126617571,0.3779145518,0.7204978801,-0.153699111,0.03776638766,0.2733709417,0.004878808199,0.4647361115
549,13.69616399,13.7201968,6.092395323,0.8898228789,0.774723641,0.5668820198,1.447673259,-0.7363637616,0.02349930604,-0.2085968439,-0.07990750303,0.4577524104
556,12.71066659,14.47702601,0.939077187,0.8567317455,0.21210713,0.451029419,1.41126703,0.566308636,0.8718369096,-0.012064534,-0.3252760192,0.4218125857
557,13.43649542,14.48659682,1.406867207,1.030879855,0.3367410705,0.06815939741,1.40070176,-0.3109023837,0.358250915,-0.2226426023,-0.1530948709,0.6065647522
558,12.6514765,13.84740328,2.746140022,1.2336076,0.1120157673,0.3648476256,1.167376205,0.232818201,-0.4020595251,0.3757251157,0.1179238402,0.70421354
559,13.27287919,14.62074113,0.9011176541,1.000929621,0.8617350006,0.1935165759,1.33437147,-0.1067920278,0.1172632375,0.9922378725,-0.2689439565,-0.7129834304
561,12.9356352,14.72482449,6.15335215,1.176760405,0.9736058839,0.1855495891,0.8257563161,0.9021621155,-0.6828911005,0.1988256291,-0.2736030298,0.9275343204
563,12.66917909,14.00701029,0.001050914772,0.5467263759,0.8391163131,0.6007962516,0.8884135236,0.04805988526,-0.9309266023,-0.3454453385,0.031699627,0.5477374922
564,12.63882857,14.39657157,2.971796691,1.151726428,0.5722401864,0.2006254896,1.025475993,0.7418438304,-0.1311600045,-0.5603560126,-0.5395825775,-0.2711954873
565,12.73366555,14.59205646,0.05610948105,1.037679546,0.06661578718,0.4694322742,1.387715017,0.8259404551,-0.9502698378,-0.7311351619,-0.5956841716,-0.7035092113
567,12.67661691,14.50097207,0.007480120365,1.346690966,0.9046990418,0.1567649757,1.029589631,-0.522274519,0.4475394632,-0.09648555187,-0.1189017987,-0.07385449029
573,12.61854707,14.24994193,2.591194868,0.3426679636,0.6303217257,0.03099753857,0.9302929927,0.02103384357,-0.3482279575,0.8051361665,0.1268778424,0.4247412192
574,12.58368922,14.91955424,0.0289345416,0.8704167001,0.2046056746,0.2168613999,1.36350237,-0.9457276374,-0.5777210932,0.9915492616,-0.5366759256,-0.8088042707
575,12.66286737,14.26887537,0.01102738364,0.9356168489,0.318029077,0.3228469038,0.5893418322,0.5406948631,-0.006203559604,0.8708900282,-0.3130945562,-0.4179273879
577,13.26941937,14.17500858,4.570818234,1.031995928,0.5814920255,0.2998040376,1.238494825,-0.251217245,-0.549913976,-0.4825758204,-0.01847989153,-0.1540785179
579,12.50624021,15.05442042,0.001924821292,0.3828694541,0.1963568554,0.2444121224,0.8616092407,0.89604867,-0.02671256114,-0.4149445152,0.02269702124,0.2931694693
580,13.65761958,14.61970741,4.252089338,0.6541042569,0.6968145114,0.1281010637,0.8836434542,-0.9736199778,0.5686367481,0.4082822633,-0.03450732922,0.5606527575
584,13.48405005,15.03158038,3.178294573,1.209167435,0.488571529,0.04870477052,1.080864898,-0.8775364206,-0.7909542502,-0.4162472672,-0.1735449655,-0.6097623421
587,13.11422509,14.30265818,0.617277154,0.6479289275,0.8954285072,0.1183680636,1.312416187,0.4526105689,0.2169790864,0.4486308063,-0.04441928246,-0.1231265794
588,13.28682175,14.30098009,1.269539384,1.199465925,0.1629993064,0.1224825007,1.034519554,0.6871052404,-0.951127041,0.1433400759,-0.5154322192,0.3916009686
589,12.93763014,14.54234041,1.634831239,0.9317743833,0.1341826149,0.09035700309,0.7801924902,-0.3552284834,0.6666609316,0.8223877806,0.04920608258,0.1838269876
594,13.37824553,13.74822981,1.105558213,0.3225490547,0.7944955163,0.04214863815,0.9741271461,0.09199300911,-0.9169226031,0.5472571135,-0.3259584014,-0.2936323116
596,12.63525728,14.41573462,0.001691369106,0.4636684678,0.2259854589,0.5274443171,1.13020927,-0.1625721661,0.3108556232,-0.9369203643,-0.4121823209,-0.3499212172
599,13.66883031,14.26720019,4.25106932,0.4371354244,0.8243108278,0.2023313636,1.401711656,0.9115194921,-0.5852427232,-0.2567118586,-0.4661377128,0.7608880553
600,13.03905231,14.76979146,7.066834608,0.9544172031,0.7092890119,0.007948787136,0.9455404241,0.1519240077,-0.01426057701,-0.4931410188,-0.4317829024,0.9751507097
601,13.24502808,14.18823272,1.628773414,1.083138155,0.3721339809,0.4585289138,1.264848321,0.4001290242,-0.8242375913,-0.820213885,-0.3386946061,-0.01773054763
603,12.79498157,14.76384804,0.03769398503,1.424440098,0.406079265,0.1312213493,0.9810424337,0.6911829549,-0.9149537636,-0.9397767605,-0.4250221706,0.2305413582
