hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
321,12.81523164,14.70125684,4.617089575,1.233252853,0.03103705441,0.2123493283,0.6084643988,0.734438049,0.01032373745,-0.2937891556,-0.2040578597,-0.2635705581
322,13.23809083,14.27707983,1.526404196,0.5751134942,0.08370890395,0.08415106454,0.6889513411,0.1681492762,-0.3797641917,-0.5172475639,-0.4941329066,0.9629291758
324,13.43793909,14.74071548,5.481555524,0.9164584395,0.1459762251,0.456449623,1.012260992,-0.2762107213,0.760905866,0.7323731885,-0.3521839433,0.9709792709
325,13.19163663,13.95875815,2.919900133,1.052522905,0.2233744983,0.4286089389,0.8790290382,-0.09813506931,-0.04796492221,0.719389667,0.0500010534,-0.807900698
326,12.61655753,15.05529754,0.007476914296,1.413707124,0.11618602,0.1395671486,1.31741434,-0.4784822009,-0.9503248142,0.6968159088,-0.1449674196,-0.3542779088
329,12.74043572,14.88465099,4.537270828,1.254518313,0.937704813,0.1352507876,0.8907964642,-0.2094882867,-0.6676952538,0.2255634489,-0.3467021845,0.3143886103
330,12.63937169,14.16178624,0.001074077879,0.3392297927,0.7962129618,0.5563800294,1.27544905,0.8570101333,-0.8966646332,0.7309318373,-0.637879504,0.1641448738
331,12.93414644,14.41846907,0.09123020906,0.3352876282,0.1384758471,0.3264136335,0.8877612481,0.03825334257,-0.933996898,-0.1429154129,-0.09692660277,0.7800368313
333,12.94090464,15.07775461,0.434800188,1.325125059,0.5689807909,0.3329068037,0.7115408472,0.07735422972,-0.07351525142,0.8799004089,-0.1238051915,0.8530248457
335,13.38120525,13.69371453,1.026886274,1.322602149,0.3318333196,0.5438872717,0.9969798283,-0.9173615448,-0.3820270278,-0.5777506432,-0.6511307537,0.139170445
340,12.63458995,13.7778572,7.957949986,0.6493525739,0.5245396732,0.2124893232,0.8402491446,-0.2048172285,-0.7325634244,-0.3460421328,-0.6614316783,0.6493712262
342,13.67974445,14.59192793,8.845501215,0.9170481196,0.4239886169,0.3858521879,0.8598861446,-0.1577539429,-0.02775654583,0.4402949094,0.09439203773,0.7271615882
344,12.58211586,14.0605704,0.03098872305,1.023490615,0.8619343926,0.1839006794,1.275756233,-0.6597763448,0.2695979088,0.3711820181,-0.07959802866,0.7534347548
345,12.63044903,14.11383951,0.1247688949,1.289334184,0.2590788175,0.4437100674,1.15294998,0.7977907067,0.6598339458,-0.9914609271,-0.4247204537,-0.2041394615
346,12.70422433,14.75645821,0.01109346636,0.3561132664,0.4374159861,0.4861861349,0.634761178,0.4416189612,-0.3446768378,0.4936658644,-0.1921881604,0.1431285031
347,13.35786468,14.35259257,7.263608252,1.120702,0.8686871412,0.06579230332,1.249189733,-0.5696347659,-0.5295621776,-0.03012156112,-0.2231909033,-0.4345733374
348,12.79642839,15.04569353,0.001040883713,1.194749311,0.09101284512,0.5747890212,0.7551110682,-0.8844639267,-0.637915035,-0.2077230341,0.154119156,0.7958342968
349,12.85628602,14.15146198,0.002261983346,0.4478434642,0.8018559188,0.0008450599192,0.6527627633,-0.4540159075,-0.9714294503,-0.01306449695,-0.3317685339,0.157588172
350,12.51069882,13.9949241,6.19246994,0.4093102796,0.7237857885,0.5535644443,1.202171307,-0.5387355599,-0.3129877154,-0.7245626185,-0.06273866595,-0.2386491683
353,12.84178677,14.49196989,0.01516892279,0.3252186922,0.5515724061,0.1265852241,0.705949651,0.6136421469,-0.09400597787,0.8122819182,-0.6018040042,0.8870217669
360,12.9529483,13.92124532,1.222928892,0.4656502512,0.9770096855,0.3253635477,0.7811880313,-0.8534546473,-0.9275820659,-0.5977494851,-0.6612096668,0.8619322343
362,12.93710607,14.14547831,0.4021930109,1.259367591,0.2979736541,0.01312219087,1.057037581,-0.6110092565,0.8589945628,-0.7060843991,-0.2860441911,-0.3175698831
363,12.8295396,14.33562357,7.986637312,1.43234502,0.9161229714,0.2609448369,0.9802090746,0.1357702169,-0.3034945809,0.6591064476,-0.1407057941,-0.8199545472
364,12.87289059,13.88984401,0.07292698611,0.6411934814,0.6418292772,0.09563516948,1.269666663,0.01021295735,0.5487807052,0.804497689,-0.304488358,-0.1492613367
365,12.89003406,14.23717511,4.482985144,1.139826886,0.367925576,0.5767393222,0.6071155279,-0.8047596286,-0.01274503763,-0.2349249005,-0.2462071506,0.418248968
369,12.92614569,14.08094139,0.003075267179,0.3658362107,0.6980439098,0.4470674276,1.30079248,0.5451392286,0.4654670726,-0.9479990991,-0.2847277223,-0.1204709478
370,13.45467756,13.73290491,2.820487914,0.4972386961,0.9106546451,0.271483334,0.8969238664,0.5430539785,0.8412142151,-0.7074025136,-0.2770599044,0.03441631616
372,12.64781388,13.7243465,0.001542048924,1.358642695,0.01876950594,0.2128301024,1.04158229,0.1398816118,-0.3023806326,-0.6839436601,-0.1389978072,-0.5236509981
374,12.62293278,13.89674521,0.007927299793,0.4173051683,0.5353842018,0.481374923,0.6070831259,0.04148847927,-0.1372942974,-0.9798884972,-0.1976088648,0.5310659963
375,12.85915318,14.18192652,0.05436920447,0.5449436217,0.6902421945,0.5489319926,1.221578793,-0.8727324107,-0.1062842833,0.1980702739,0.1559451538,0.8873204288
377,12.51030274,13.89304897,3.119415032,0.958874923,0.261981433,0.2914768504,1.406254734,-0.03467901497,0.06587165331,0.6159824357,-0.1069688183,0.71762492
379,12.63473282,14.57156866,0.004055195913,1.196704374,0.1599492142,0.2847427807,0.9487662628,-0.5409811915,0.2349136936,0.8007792117,0.1633640196,0.1855738402
383,12.59175045,14.00683248,1.562396363,1.12802285,0.8915707141,0.009613104499,0.9534643879,-0.7550469117,0.2827563559,0.3989916925,-0.2066404863,0.5613813385
384,12.58779577,14.35134224,0.6701540205,0.4112484404,0.9241055868,0.09956477835,1.058471141,-0.4400866124,0.04326494565,0.1745392804,-0.5768772504,-0.3668714673
389,13.35582442,14.98893381,1.672124995,1.188133387,0.9269442364,0.4785212495,0.6095060556,0.2907406678,-0.388741854,0.05827722888,-0.631185383,0.9066800996
391,12.86628133,13.62769163,0.543956437,0.4523471379,0.1263726177,0.6036761846,1.18929579,0.7692409819,0.02060304709,-0.3801162139,-0.2310277687,0.3775712077
393,12.86229542,13.66630403,2.547068126,1.094503657,0.6175182956,0.3939096525,1.082838344,-0.7426754183,0.3567376418,0.0009971135865,-0.4658503697,-0.3248118823
396,12.90380558,14.89761791,0.5362041735,0.5326017768,0.8294174203,0.07551680301,1.459966274,-0.9020906762,-0.9488756858,-0.7353967117,-0.5841142338,0.5566131321
399,12.5784832,14.44794572,0.2828381742,0.4588442166,0.9272335294,0.0717290211,0.6377658248,0.4681864159,-0.9683411653,0.8908938647,0.1226225208,0.803779426
400,12.53257401,14.07435973,0.002573440894,0.6226295278,0.2223726182,0.2522980748,1.360197551,-0.7360927239,-0.2395891803,0.8359998237,-0.657524998,-0.138690987
403,13.33027313,14.18227711,2.351781588,0.9749136078,0.5783175233,0.6083122101,0.8461004294,0.07268655644,0.4462655255,0.7205703149,0.08375105566,-0.3944641079
404,13.02769613,14.60379489,3.588655101,0.6975028829,0.9607399864,0.2035650155,0.9755724362,0.1977686382,0.6008292182,0.068196146,-0.4903771656,-0.08025223536
405,12.72454729,14.11644525,0.2624977856,0.5591098294,0.1352137429,0.09325141812,1.002495147,-0.6404902869,-0.3696651786,0.5303536076,-0.3658216745,0.376731374
406,12.76849133,13.93443657,5.196878547,0.9166142758,0.8070846159,0.582625143,1.337060534,0.9777322917,0.111481326,0.2576814396,0.09781938994,-0.05474478656
407,12.64805206,14.39207936,0.2672198957,0.9588238302,0.6451191787,0.5016783096,0.6598975239,0.1583229285,0.583729161,0.4048390588,-0.4195091779,-0.4778488995
408,12.54893863,13.94194333,0.5533347064,1.340587834,0.9139043722,0.4047753838,1.169543404,-0.08832362537,0.2841307166,0.7588490933,0.1961742879,0.9170257136
409,13.20345155,14.32791334,1.151164914,1.244594718,0.2701166417,0.474768541,1.141412449,0.73143824,0.04011519229,-0.1947544873,-0.6631061984,-0.7193934353
411,12.69827864,14.40978458,0.2943702662,1.411976122,0.659948099,0.3881025887,1.469305507,-0.03309824574,0.8053934955,-0.492634963,-0.5028383979,-0.4016897204
412,13.21130944,14.21327342,6.977200532,0.7818519647,0.8261022168,0.2070984208,0.6802832814,0.2015610577,-0.5305691943,-0.0835209211,-0.3343492975,-0.4944352307
413,12.61696219,14.09537335,0.00349558154,0.8947674688,0.5367865521,0.4764366286,0.9045977472,0.442594676,-0.06688220746,0.481952737,-0.6357176279,-0.6476596824
418,12.70774204,14.41832258,7.802989017,1.39504544,0.02322449914,0.04349918328,0.8470942805,-0.7078799467,-0.4315352109,-0.2591455269,-0.06260744185,-0.81626006
420,12.76789944,14.9350462,0.01702264554,0.5998604747,0.1151087613,0.1795120752,0.8390876033,0.1595256864,0.1926379374,0.8345814723,-0.4023795113,0.6743237129
423,12.72850459,13.74569678,0.6926181164,0.3071437224,0.5855503181,0.2887550996,0.5912683824,0.8881243344,0.4563324847,0.5775274382,0.1222713961,0.1879990081
424,13.22130455,14.81485204,0.6824174907,0.4017346315,0.3165744458,0.3998472958,1.157904611,-0.4614159826,-0.5019573045,0.1751812155,-0.1698591638,-0.2894929166
425,12.59191195,14.47597682,0.003480930628,0.3273179491,0.6532636136,0.2063970774,1.258561445,-0.5486012843,0.7495757769,0.5568927898,-0.3810576432,-0.09044336333
429,13.08008476,13.66306486,4.998949658,1.048693958,0.5755457461,0.3431244951,0.8654950749,-0.6267688644,-0.4424456667,0.6220855007,0.03218969332,0.4883663472
431,12.58487037,14.9300646,0.4532068834,0.7652938532,0.1081584521,0.3119532561,1.487014689,-0.3047239932,-0.9708655129,-0.4478724261,-0.5774119289,-0.5260338648
434,12.78388207,14.38594983,0.002309409717,0.383020529,0.2067791464,0.3919120287,0.6430338109,-0.01260922481,0.8046018522,0.2176358,-0.1969704039,0.7686132773
435,13.54219145,14.9817658,3.48227717,0.571202143,0.65168373,0.2026535897,1.312902786,0.775123009,-0.4393626853,0.08282950864,-0.3880826019,0.6205216349
436,12.95237902,14.79718504,3.994078081,1.004928363,0.8347293714,0.1674034339,1.411827998,-0.1639961017,0.6374271258,-0.05704706946,-0.03461285978,-0.9119830513
438,12.65071166,14.55660795,1.674428258,0.5553598288,0.6835842389,0.2135027589,1.170241107,-0.6003909623,0.668699423,0.5892108332,-0.5034534219,-0.69027099
440,12.60440616,14.79235373,0.04933079228,1.173815465,0.6679552786,0.115757464,0.6909577523,0.2777146324,-0.7019464796,-0.7545671072,-0.3279942312,0.953527558
441,13.18889252,13.6426542,1.017448541,1.401972444,0.9621773437,0.5253042592,0.9624134136,-0.3630984306,0.6897640256,-0.7240261816,-0.1416129115,-0.1815448104
442,12.68836487,14.06560032,0.003593332861,1.422331341,0.6938444401,0.04833941013,1.205085747,0.6902267201,-0.1653315974,0.268211412,0.08741002788,0.05605541176
443,12.79995798,14.45449588,4.690631893,0.865270659,0.2229473542,0.4477175867,1.425052414,-0.8160436877,0.8216457743,-0.8095449686,-0.2509786736,-0.633625783
445,13.24812296,14.72648511,7.612570089,1.409141037,0.5646088748,0.09876039632,1.473359207,0.7973369034,-0.7784485268,0.4640291822,-0.40552934,0.3847554909
447,13.64055934,14.9771592,5.800941831,1.267380879,0.1832459229,0.5207484358,1.004512633,-0.2677577368,0.214788653,-0.8706988907,-0.01548679828,0.1424149906
448,13.56797711,13.64317808,1.090939308,1.423286924,0.5743629599,0.07594532551,1.337069159,-0.3581674237,-0.2151698211,-0.450941869,-0.09622911669,0.6834380266
450,13.45095143,14.56891398,4.553099993,1.049253767,0.2727611032,0.4167469498,1.145516889,-0.0666809572,-0.7816621465,-0.9179629654,-0.2375657922,0.2118433036
452,13.17224979,13.74087705,4.980418717,1.042786858,0.7584898545,0.2895753891,1.427743846,-0.1115106512,-0.7230362872,-0.21070505,0.162603208,-0.5737813859
453,13.10375806,14.66281925,3.27477418,0.8801028131,0.1718835078,0.6080453094,1.476288943,0.1881100581,-0.1182530331,0.4735248335,-0.3807973588,-0.4402447059
455,12.75890324,14.58304367,0.002787848404,0.8252061327,0.3981525137,0.06214466808,0.7103096417,-0.2627166432,-0.689174153,0.7604234691,0.03095794392,-0.6335161233
456,13.19093645,13.62646864,1.255122632,0.8369983217,0.5480630514,0.4352526552,1.473435094,0.9000641815,0.03736761034,-0.6720554082,0.1294099824,0.7555102789
458,12.88502592,14.04768963,0.2944512807,0.4431316157,0.04638045238,0.3734340159,0.9644508597,-0.5263028673,-0.4879621625,-0.7359272097,-0.386967564,0.4107170124
460,12.92405967,13.6181298,0.005463654196,0.5765563604,0.3471467309,0.5850678133,0.6433533734,0.6230457643,-0.9558528124,-0.7941711098,-0.5741562745,-0.5933987151
461,12.80801626,14.69681422,0.001093259006,0.4400738998,0.533697812,0.564248794,0.8828544787,-0.9462442507,0.4049600975,0.2675876178,-0.4119335325,-0.8286637318
464,12.88345607,14.47942989,1.935675274,0.3151917267,0.4351400329,0.2898951185,0.6969227182,0.3955097382,0.1538980608,0.311779735,0.109533377,0.9449459149
465,13.47140444,14.53810232,3.533279037,0.4225008085,0.6590687703,0.3309271145,1.082202944,0.7834879251,0.4564725352,-0.3152529424,-0.1245302222,0.04366232859
466,12.79417447,14.98454081,0.01127632454,1.054922596,0.6235740417,0.3317454278,0.6480811666,-0.948983955,0.9263219304,0.7803839232,0.1993370631,0.4570348206
467,12.77410215,15.03605775,0.009181218942,1.326186289,0.1325641701,0.3927641103,1.107237826,0.08654154634,0.1969238949,0.4547746156,0.1292464846,0.8257852659
468,12.7523491,14.7144917,5.69159661,0.7029188746,0.8656375265,0.6047170789,1.137583606,-0.2995608436,-0.05061767784,-0.6256535415,-0.3805175868,-0.398741937
470,13.08322577,14.99962303,1.588903797,0.7062177573,0.3646769001,0.5794846481,0.6311790596,-0.2182798158,-0.4071037174,-0.505439552,0.1606174616,-0.6870376574
472,12.88309734,14.05965837,0.7092685784,0.6283112237,0.4393000659,0.0261465745,1.21871951,0.2978061118,-0.8505136112,-0.1927642777,-0.1050238663,0.939242631
473,12.93294836,14.75910179,0.6283416749,0.3738120261,0.06616168836,0.482744637,0.9432472903,-0.3117992658,-0.9504272422,-0.8069000601,0.1747539393,-0.6305940554
474,13.06004051,14.30566703,0.6903721109,0.8513655632,0.8704674128,0.0226354695,1.437077431,0.8180541367,0.1852181146,-0.4107993584,-0.1020394124,0.7589027627
477,12.84707448,14.11079696,0.04870013582,0.5701605663,0.08530466788,0.2839207525,1.120383391,-0.1284429696,0.1320007684,0.337721294,-0.05795894209,-0.5153964133
478,13.3135921,14.37191079,3.011242701,0.397601911,0.2740565058,0.2041090756,1.276787826,0.3150835205,-0.5816876026,-0.9589812437,0.0324557283,0.8990515451
479,13.6236051,14.75048885,5.368069215,0.4377420784,0.9308881431,0.3429283838,0.8262589385,-0.4427328493,-0.2403772173,-0.7757187329,0.08591821769,-0.7699048499
480,12.92764231,14.25070805,4.455127152,0.5333243762,0.315784718,0.2089107814,1.47917879,0.8221038811,-0.7823808487,-0.02220775136,-0.1225552252,0.6564554963
481,12.74773966,14.17317784,0.01351617811,0.598840543,0.488815725,0.04262876123,0.8914394889,-0.1729160443,-0.6304754793,-0.5232170675,0.08769810601,0.2878046488
482,12.91576881,15.08074509,0.004149783149,0.3081798897,0.8240818198,0.5622701877,0.874597696,-0.7754949885,0.783672696,-0.9115727502,-0.6486122544,0.05628319421
483,13.09916529,14.55064089,1.082773679,0.9409760502,0.3159709718,0.09100519184,0.6096932311,0.1804998646,0.9235522418,-0.6796036197,-0.5556922579,-0.35053527
488,12.88154282,13.98570918,0.4372871192,1.254610381,0.7341087745,0.3932939082,0.7128244203,-0.5191003467,-0.2565228952,0.8823837517,-0.4322704623,-0.1479517278
489,12.72077897,13.95010798,2.615181762,1.229152056,0.9311220914,0.3777881558,1.269063881,-0.1561756961,0.8797953553,0.373792115,0.04499549348,0.1811944992
491,12.54291371,14.91176081,0.06426402522,1.299735501,0.1239478243,0.1777235844,1.186822544,-0.3266912043,0.01048146336,0.6618034978,-0.2089679252,-0.6885701252
492,13.46991995,13.71512916,5.514304188,1.182699136,0.09413529905,0.4079348873,0.8728088059,0.4315470821,-0.4214670465,0.4907130302,-0.4020555601,-0.4730863082
493,12.75310013,13.72877229,0.04059451433,0.3980404492,0.9345485335,0.02907164247,0.926801125,0.2347066704,-0.1970456146,0.9429011604,0.03793049244,-0.9648420348
495,13.41435871,13.89787813,1.594857248,0.6415524602,0.6270564794,0.6044324438,0.9187693161,-0.712454219,-0.4795154505,-0.008504778474,-0.4949790825,0.861211099
496,12.61147569,14.56808398,0.007594788273,0.4721171201,0.967495274,0.3976427831,1.383599754,0.3455749229,-0.4597441191,0.9755486258,-0.01762042628,-0.05627735591
500,12.77598156,14.35317073,0.06930580388,0.3387657503,0.07904397504,0.1402790228,1.403233807,0.614885379,-0.3701127383,0.5019685605,-0.3465743358,0.7973569474
501,12.82673078,13.88366565,0.1557109265,0.6901252964,0.6561333347,0.07119225054,1.327834467,-0.3632479947,-0.7095993244,0.4692742861,0.1153047752,0.2268797121
503,12.81371725,14.33039177,0.01765891518,1.26814457,0.5350079275,0.124059943,1.250567565,0.2427532082,0.5661735198,0.6376242954,-0.05833599792,-0.760830541
505,12.57715011,14.32719158,0.1006198221,1.271147675,0.7762680292,0.4311657383,0.6811276782,-0.1106509,-0.2024316943,0.9087370885,-0.4139639545,0.805941078
506,12.65794077,14.39326558,0.002379333907,0.6012973625,0.4751456036,0.2622660472,1.12057753,-0.1084047271,0.8523253689,0.271909531,-0.040801561,0.2183029601
507,13.35757653,14.20244508,2.453423409,1.165462398,0.4148087196,0.01898984851,0.6272130272,0.9719541284,-0.6483985606,0.280615148,-0.2802501755,0.2930954991
509,12.72971278,14.79370062,1.923792146,0.4982681413,0.8146511997,0.4182658041,1.153036216,-0.6012221425,-0.00368214784,-0.4305422479,-0.365549311,0.4991857544
511,13.18972324,14.45802639,3.278769758,0.8979308402,0.4970543314,0.4570169984,1.123372745,-0.490458308,-0.3517274383,0.743780578,-0.3957668805,-0.382600386
512,12.9089386,13.90915709,0.7594753935,0.5427380922,0.7461984206,0.3558654656,1.106995514,0.4579916531,0.4691282465,-0.3798410286,-0.4316525679,0.2315019837
515,12.78737426,13.68992692,0.02116807448,1.04419477,0.5989894134,0.6007542491,1.305461554,0.3889018002,-0.4351566276,0.7109079756,-0.443512442,0.4842346976
516,13.31374502,14.30018457,3.504096016,0.7099846412,0.8636681968,0.0158735803,0.8742674182,0.5336591311,0.6527694585,0.5124977015,-0.5147167401,-0.6902889254
517,13.20267912,13.61702397,0.5371388874,1.47723481,0.01816676066,0.5189870092,0.9250877672,0.08623288437,0.2260092318,-0.6585445567,-0.4079068552,-0.935111005
518,12.91903197,13.68258909,0.1279408486,0.8883386983,0.0942683505,0.2012346208,1.310130587,-0.4143430304,0.635681383,0.5579889829,-0.6292866935,0.8500742987
519,12.58869089,14.95703655,0.005831315717,1.422145822,0.9886645809,0.05014424609,1.389222738,-0.666381617,-0.3299313001,0.3092667617,-0.4801430617,0.4992286842
521,12.62340322,14.99704903,0.4743765201,0.4540086527,0.1562595724,0.3855129687,0.6975809608,-0.03393918294,-0.226195384,-0.3682531548,-0.2253697598,-0.8683655209
524,12.51327603,14.73040562,0.001129271698,0.7660611544,0.7266895108,0.2192508685,1.338124373,-0.4692045275,0.6822176905,0.7149986457,-0.3280018905,-0.03000687818
525,12.58141195,14.48526132,3.484332777,0.367405263,0.2018126627,0.1758496271,0.6148172159,0.5034794885,-0.8286139188,0.8647435703,-0.006745561702,-0.2780293142
526,12.52623831,14.37580829,0.01169401376,0.3211789323,0.4843044461,0.1392105658,1.336284777,-0.3876008749,-0.07264953104,-0.6999979618,-0.5357072154,0.4300167558
529,13.16273393,14.17490544,1.614911034,0.7394743345,0.3236785275,0.5842618869,0.8004211474,0.1133177463,0.6191859739,-0.3711119121,-0.5941367677,0.3697441693
532,12.75161506,14.35599745,0.03234907508,0.451284742,0.7434729322,0.6097567214,1.28712737,0.2913650616,-0.7140543615,-0.649204274,-0.1718538084,-0.3950114362
534,12.80549047,14.36111033,0.004840798392,1.079216279,0.4970793921,0.3620606948,1.322168089,0.541455992,-0.1925190924,0.1571933285,-0.1548302567,-0.7371608031
535,12.70417587,14.59413596,0.8326853832,1.436807521,0.2499674417,0.5866337385,0.9608518418,0.6819438595,-0.7957043295,0.02980790414,0.1917386886,0.4417789412
536,12.74153848,14.67999238,1.437181823,0.3000696473,0.8720852797,0.4809647678,0.9595101933,-0.9627184905,-0.824629563,0.3854275014,0.1704984863,0.2789671009
537,12.7734888,13.84137691,0.06970610688,1.230504962,0.2334550299,0.3317055845,0.6327717943,0.4061047418,0.07328532516,-0.8075887308,-0.4145138546,-0.8428997654
539,13.54634628,14.94452565,4.567590397,0.8099081231,0.9791767887,0.1900831955,0.9643918736,0.9551761251,-0.8874281127,-0.6607344612,-0.3652953852,-0.9617431363
541,12.84409645,13.69132143,0.01091768391,1.154422197,0.2747112225,0.4110164644,0.9126954628,0.8381979242,0.6466623982,0.3103109687,-0.5457908622,-0.6891029484
542,13.41138194,13.61376323,0.9663981128,0.8236032195,0.9105587182,0.4653235701,1.009297536,-0.8213304104,0.756162287,-0.07029383622,-0.6304075809,-0.1798695903
546,13.03291055,14.147825,5.711374584,1.183264857,0.5923989443,0.3779486034,0.9258482942,0.3949598383,0.2247897246,-0.716520305,-0.05086869358,-0.6440469932
547,13.31102692,13.96795197,0.7484522871,0.496007654,0.4124519873,0.5161340906,1.269347514,0.2983237604,0.5926223397,-0.3151923835,-0.02841233537,-0.3512161349
549,12.98853294,14.81946698,1.568611079,0.6257587866,0.02538081957,0.3490997581,0.9142651803,-0.351941542,-0.2099911554,0.169944091,-0.0137661262,0.8971733143
550,12.50809742,13.64793318,0.478586002,0.4476663731,0.9077555444,0.1699011579,1.345500475,-0.8025262052,-0.3324037164,-0.2642531227,-0.5156683208,0.2417492672
551,12.78847208,14.10349111,0.6545532805,1.365118607,0.09728141429,0.3307487333,0.902874432,-0.8326388724,0.770825058,-0.7073396302,-0.6022248792,0.8604513304
552,12.54536842,14.51745497,0.08445656342,0.5281466253,0.01032518425,0.06946665501,1.06596106,0.1904172251,0.8534633418,-0.6473944904,-0.3694054678,-0.834303638
553,12.70471395,14.30581951,0.2097404048,1.341467883,0.8320345954,0.5252459013,1.010507357,0.7711286001,-0.22186096,0.05956780843,0.1289684297,-0.3468953849
554,13.18793656,13.67741358,5.361110301,1.12601734,0.5675719337,0.5159635522,1.261118945,0.669111779,0.3904106406,0.2110819203,-0.4339014186,-0.3354590126
555,12.6155335,14.87997744,0.1328722827,0.4371823824,0.9559925766,0.5215393865,0.7260327571,-0.9530747115,-0.6686361026,-0.9881317366,-0.3777367784,-0.6844237049
556,12.57164559,14.46337754,0.001407171091,0.9307111497,0.4924461899,0.5052526838,0.5950299834,0.6809834186,0.7029859967,-0.8085299517,-0.1994947943,0.7836615545
557,12.93069634,14.62513347,3.34363911,0.5846442481,0.7690888939,0.4531489286,1.341049585,0.8012674583,0.4106668724,-0.1197896097,-0.3579609042,0.6061917127
558,12.5755782,13.66008905,0.028173654,0.8788863368,0.6053336726,0.08755048147,1.279689908,-0.8631862343,-0.8668603311,0.6983941046,-0.09801435952,-0.4131428892
560,13.08633687,14.78045319,2.505078428,0.9498467359,0.5558607088,0.5682338783,0.8300014849,0.1979728263,0.2200397175,0.6617411413,0.08028743863,-0.2681769143
563,12.84413779,14.03189162,0.5202430655,0.9123543821,0.3422606704,0.09170638624,1.3012966,0.00644998007,0.0136271254,0.4309685765,0.1300445358,-0.7955764413
565,13.21907042,14.38551452,2.602410223,0.5627473524,0.6552824045,0.4471659129,1.117450139,-0.1402699344,-0.9436657492,0.3377007238,-0.4486157443,-0.3508137503
566,12.73411633,14.16248795,0.006772031327,0.5430805182,0.5254407154,0.5820538918,1.08132773,-0.7326915617,0.2016274103,0.3073574624,0.1157082292,-0.1374642942
567,12.99781225,14.62987356,0.7900001919,1.271089987,0.1592221395,0.1476340282,1.477277573,0.4566732444,-0.1542813545,-0.6054521005,-0.4051736014,-0.2570671317
570,13.34434327,14.88276776,0.7255972656,1.132203778,0.6789844101,0.07158782664,0.8903378025,-0.8907765462,-0.01104820717,-0.4149607877,-0.6432990365,0.4122944789
572,12.77402452,13.66497103,0.005607135231,0.8342342447,0.3697122796,0.4200000398,0.7670374298,-0.7939437756,-0.7812864396,-0.8050345714,-0.5365433992,-0.6152410403
573,12.61553773,13.97149187,0.1115043334,0.5249150649,0.03058171629,0.09592998459,1.272731563,-0.8037701539,0.5620967878,-0.359411947,-0.1699080082,0.3076898096
574,12.74055277,14.23071365,0.1007812961,0.92728914,0.03918114985,0.1744989379,1.266764929,-0.721656518,0.9215044742,0.03296233294,-0.4980386647,0.08385604045
576,12.77899169,14.29682511,0.5719885238,0.5138101823,0.4912614356,0.4557868621,0.7093181295,-0.4328795482,0.1457972953,-0.8421779401,-0.04532356986,0.01428303209
579,12.88129517,14.3542817,0.006761669973,0.5112489692,0.966141865,0.28863219,0.6926662651,-0.9720456228,0.6346109439,0.4533053933,0.1015151782,0.05673889596
581,12.84433158,14.43623751,0.1326072007,0.3696754575,0.09068294036,0.1764417961,0.9533639439,0.930661369,0.03096525839,0.1273290721,-0.0545846476,-0.02274640981
582,13.03992694,14.04991195,2.426562982,1.219198958,0.5832361867,0.03809861568,1.465032777,-0.7301415291,-0.3111185852,0.7031787452,-0.2619105951,0.1063564217
583,12.8423145,13.99204422,0.08204569049,1.332121813,0.379855733,0.1014610688,1.301971499,-0.01670246203,-0.8147358124,0.1929631973,-0.4724186621,0.6078364156
584,12.72240651,13.84309954,0.001681252285,1.009109453,0.6412803554,0.268600995,1.093047711,0.4169483907,0.002323864241,0.6276524083,-0.1400820526,0.5716123294
586,12.74918246,14.18855951,0.2752552958,0.9280427455,0.3893538524,0.3802064075,1.390528286,-0.7770106934,0.755847259,0.5666199431,-0.1876831721,0.05741756373
587,13.54932886,14.34043638,2.465344596,0.3596615026,0.7811551797,0.5576808976,1.320853512,-0.3546816767,-0.3473326397,-0.7869329812,0.1336551002,0.8864474617
588,12.61419808,13.87456734,6.361895847,1.288129511,0.01344825573,0.2653930001,1.370321671,-0.7106257966,0.2409782451,-0.5079017326,-0.4707929989,0.1741660442
589,13.32529195,15.01896851,4.21077616,0.9416118339,0.2227699686,0.3570781805,1.246366953,0.3550358532,-0.2114013769,0.531210152,-0.08842918971,0.8027957128
593,12.65841762,14.30626207,0.2045426842,1.054124955,0.3539960385,0.5734464666,0.8788388896,0.8382332381,0.5381336176,0.09872729145,-0.07594291645,0.6019727204
596,13.54127115,15.00247739,5.892274199,1.170027584,0.1150384692,0.1971989238,1.324590765,-0.2834734958,0.1376104722,0.2738833857,0.09225959894,-0.4645500597
598,12.8467525,14.6086822,0.9607323535,1.464641655,0.2151831729,0.1932096596,1.235179689,-0.1434934497,0.4345968637,0.4068137873,0.105372996,0.777188476
600,12.95091062,14.71969469,2.437514067,0.7094799445,0.3138595796,0.1322613205,1.091851524,0.2211856364,0.08664130175,0.03147874058,-0.5783673921,0.01056671689
608,12.55173416,14.68813307,0.8017851443,0.7453913466,0.4080645451,0.02291305878,1.246091281,0.6042021206,0.4149823807,0.9770028604,-0.5365830457,0.39097441
609,13.06614032,14.464948,0.8974567438,1.402515977,0.5857407194,0.4853798598,1.431932057,-0.490580627,-0.5886184217,0.3655396723,-0.1224893821,-0.3461453277
612,12.5502818,13.96471852,0.007576685414,0.9295660404,0.347221124,0.2118319578,0.9236304908,-0.1167403313,0.03425274014,-0.7735511855,-0.514068619,0.5799353265
