hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
275,13.16578389,15.01134291,0.7118559558,1.343537268,0.5073438247,0.4454686192,1.314634852,-0.1901253238,-0.6429779782,-0.7087544754,0.1841603355,-0.6746029787
278,12.73828205,13.70575003,0.002616030377,0.6885692729,0.327591324,0.3673389291,0.8033285492,-0.3417700059,0.1567971216,0.1915107608,-0.07225589313,0.03310810981
279,12.82899773,15.05874789,0.01594567234,1.399598681,0.7071651082,0.5498212845,1.105054917,-0.5662843722,0.2925611392,-0.1857788729,-0.3990834784,-0.2546658389
280,12.63216793,14.72876315,0.04273968733,1.001995424,0.6759786761,0.1988328495,1.217061332,0.8865360029,0.6366515436,0.3557415239,-0.0552647775,-0.7336354192
281,13.42360768,15.03037658,0.7869298631,0.4951881006,0.08214204461,0.03581810263,1.297705607,-0.5726685397,-0.002229450136,-0.7419602024,-0.1830390892,0.145106966
282,12.58614252,15.06368862,0.3558635293,0.8780763251,0.2323525888,0.2396401233,0.929459332,0.01370134438,-0.1611353783,-0.7983441962,-0.3141606889,0.6543217782
283,13.51037026,13.94090325,4.25817943,0.997263595,0.2588671845,0.1802817313,1.103577162,-0.8638873173,-0.001732961578,0.9177640612,-0.3308435332,0.7244639904
284,13.47394936,14.29004474,0.7610910802,0.93461009,0.3034729407,0.2214839485,0.9561985673,-0.614924248,-0.8898198104,0.3935075984,-0.04717281403,0.9175254566
286,12.60284839,14.09514439,0.1568035661,0.8770061685,0.2219177386,0.5469945614,1.063353459,0.5615010976,0.1121259902,-0.124931719,-0.6374852089,-0.7897961835
287,12.73770468,14.49925996,0.02019159458,0.6643159658,0.4134157991,0.5097680773,1.109072285,0.8429941399,0.09269829594,0.8394485069,0.06539680926,0.2829243623
289,12.73780107,14.38591215,0.2908407026,1.414121325,0.867054752,0.1352388229,1.001570432,-0.624355971,0.8248767909,-0.6617840681,-0.2805641671,-0.7915673468
291,12.92891736,14.89192085,0.01118476522,1.170270579,0.08914433396,0.03725434407,0.5994732386,-0.8731111995,-0.3801005503,0.2221631132,-0.01550149157,0.8549862756
292,12.53891751,14.25903191,0.0609140464,1.131823585,0.8367083158,0.26837881,0.650216532,-0.9384263418,0.4335317596,-0.2088527751,-0.6376434236,0.6875637984
294,12.9643793,13.66153075,0.5021098793,0.5252616814,0.6823254084,0.1923138382,1.165570585,-0.5316783932,-0.2349782397,0.6990001056,-0.6644059755,0.3982985008
295,12.72731586,14.15491756,0.01090503578,0.8713585178,0.4183333228,0.3771760035,0.696109265,-0.5952668468,-0.1033445554,0.2514250145,-0.6362939012,0.3928640335
296,12.89185814,15.09929312,0.001765079229,0.5017167552,0.4832304673,0.2144354694,0.6399243129,-0.4070722548,-0.83235158,0.5712136687,-0.118973446,0.1820374526
299,12.57707259,13.674766,0.007623636616,0.6919092824,0.6928258139,0.07180618775,1.241822454,0.1236671479,-0.7920248456,-0.8466245107,0.09223743775,-0.1025729912
300,13.02691815,13.67442688,0.007389324603,0.510249805,0.01330777148,0.1481834725,1.241128529,0.4432693311,0.2656294059,-0.9671079089,-0.06274590805,0.2859811367
301,13.28948689,14.72162474,3.226254606,0.4662477613,0.9408220905,0.2807485442,1.239137618,0.5130688127,-0.772821367,-0.3582333889,-0.3511521938,0.104434973
303,12.98216678,14.87823002,0.004271713929,0.5366067873,0.2071522966,0.5247345091,0.8572674679,-0.06354290149,-0.9585963618,0.6800600924,0.1987055975,-0.7666577107
304,12.87437001,14.27123151,0.3114749637,1.337089327,0.1253408783,0.4406534746,1.033568969,-0.07041852237,-0.2087396766,-0.8194960426,0.1691857071,0.9448195232
305,12.6979634,15.08503698,0.9320308615,1.010330793,0.2003090452,0.1661908802,1.221755151,-0.5025449822,-0.5091310323,0.5890925915,0.0353988239,-0.1201073718
308,12.70011981,14.258999,0.01567646108,1.25287824,0.8575143699,0.1556425185,1.069333189,0.2832263787,-0.5571744753,-0.5664979651,0.1273386703,-0.3983266636
309,12.54425626,14.19182504,0.003878232448,0.6846294933,0.310115169,0.1954730156,1.301202163,0.9790259278,-0.7158810262,-0.4449641652,0.1100673438,-0.9233261777
311,13.13061219,15.09271932,1.122707019,1.44885065,0.5754113135,0.3413583002,1.008324307,0.7675030403,-0.6431263035,0.5656393246,0.09490088931,0.9321299247
313,13.39083706,14.58113475,3.455229602,1.264979235,0.8006398234,0.4997045684,0.9695657226,0.2045307937,0.02013675393,-0.7965473461,0.002708772101,-0.1397227696
317,12.64019708,13.80318095,0.002808908565,0.4667466071,0.9036856479,0.3291786295,1.226165208,-0.09391915771,0.1956551286,0.9950673891,-0.02433007694,0.4304814724
318,12.56326741,13.82268856,0.5718220031,1.376965057,0.787880493,0.2705550523,1.359225658,-0.519379738,-0.6506711089,-0.9443983028,-0.2031526034,0.3421379136
319,12.96904185,13.98630555,0.2845626298,0.8596164101,0.3640898802,0.01707678404,1.003775395,-0.6935600311,0.5790555157,-0.8412906497,-0.1688405699,0.8120001797
320,12.50180443,13.96961429,6.915844456,0.3823722102,0.2500303166,0.5449969792,1.094211293,0.1992626476,0.4988575692,-0.5592710327,0.1410142911,0.1010366145
322,12.64395753,14.70966321,2.06601061,1.072490096,0.1563646169,0.05798129284,1.479121472,-0.2654909015,-0.4539129829,0.6109972079,-0.3748944095,-0.3538050819
326,12.83383835,13.79052567,0.004118230888,0.3924121669,0.4013274201,0.1990800642,0.5817495104,0.8193743816,0.8791059704,0.5902885957,0.02722301763,0.3490168168
327,12.60006324,14.87998973,1.248554409,1.165628603,0.296162064,0.01427894557,1.084320023,-0.7149311151,-0.8194634694,-0.6406799814,-0.02116797211,-0.8153264957
329,12.71408064,13.70883061,0.006571519103,0.6971695155,0.5576703024,0.345289318,0.9605651202,-0.4108281919,-0.3769936062,-0.2905670711,0.01338147363,0.6149413814
330,13.07364113,13.92526017,0.3727518761,0.6826581865,0.7490111476,0.4077636788,1.391301328,-0.9391514253,-0.3679026302,0.8717844825,-0.5386791173,-0.6620604413
332,12.73541423,14.62054476,8.011599847,0.7406493926,0.41166815,0.1528665182,1.439319521,-0.7258974688,0.8858942817,-0.9330478665,0.02785319621,0.5850705217
333,12.77945033,14.01188277,0.00824108879,1.054946573,0.5722987573,0.2510685379,1.079796908,-0.6241406899,0.3674686847,-0.7559407765,-0.5366820242,-0.02586993095
334,12.94987369,14.31774729,3.23328938,0.4631991042,0.5777032601,0.08087234457,0.8750786235,0.6145148504,0.1747843217,0.4918638964,0.1667256269,-0.0814464992
337,12.58592247,14.25730542,0.006743939439,1.216424291,0.406277601,0.2249854934,1.142974019,-0.3823692688,-0.09833712326,0.457738714,-0.5535694718,-0.4860523167
339,12.57852864,14.06431152,1.57711087,1.285771735,0.8223527008,0.3869753425,1.170283447,0.573367952,-0.6638343592,0.786260655,0.02145737884,-0.02874145666
340,12.73264234,14.88876589,0.005937159312,1.417969886,0.6559150151,0.1946056059,1.295230254,-0.1110726098,-0.4345803001,0.4355542809,-0.5108191891,0.2468864884
341,12.94658215,14.51651491,0.1852911943,1.105509184,0.1576616121,0.5206162748,1.230344358,0.02856494477,-0.8780788844,0.4970982921,0.1334200666,-0.4052774807
342,13.58785571,14.44483068,6.108076843,1.228897659,0.5438008234,0.408613689,1.022634184,-0.5978903721,0.4456583766,0.3735782942,-0.1604482636,-0.5441813975
343,12.87281948,14.1195379,0.4588281117,0.7376198401,0.9854648377,0.1335078559,1.414957146,0.2944608033,0.05103907466,-0.6456375816,-0.1450904472,0.2225952547
344,12.98094189,15.09903052,0.02102060354,0.3747214054,0.7678578209,0.3811486315,1.297130467,-0.1868725932,0.8066266128,-0.3435088232,-0.09704047207,-0.4841749833
345,12.539785,13.70352536,0.01223506969,1.474540091,0.4554667942,0.5101934868,0.6256513003,-0.1518667754,-0.7923362466,0.2855511802,-0.6311604613,0.7902311973
346,13.28610383,13.82551575,1.779004869,1.0967649,0.6120742439,0.5919446633,1.483332663,0.3126434837,-0.1194683315,0.5137240517,-0.3530864696,0.7134835125
347,12.54726312,13.84620099,0.001466782278,0.3059874009,0.8182049505,0.2501348585,1.128139959,-0.9729933778,-0.4927423125,-0.8606235059,-0.5632904186,-0.22288912
348,13.09791075,14.51622631,0.8521046543,0.4586151173,0.9521494562,0.426761431,0.6802680078,-0.7680991504,0.205790663,-0.8958603572,-0.4539012056,-0.7385962485
351,12.96681759,14.03322844,5.227848242,0.5867660323,0.9144451133,0.4383458856,0.7252538113,-0.2204691885,-0.4727745487,0.2739570195,-0.2952055225,0.217378924
352,12.62599523,14.08304201,0.02516836028,1.087310019,0.8604109528,0.3764595744,1.142152788,0.6021836632,-0.2359715128,-0.3763522912,-0.2305200222,-0.1127023367
353,12.84526461,14.33266164,0.4233424046,0.3965221291,0.2603772345,0.05137648292,1.227825983,0.7703718341,-0.03123252866,-0.2479739301,-0.2251733811,0.5480488072
355,13.32464472,14.86172463,1.541482857,0.5653899645,0.7950352959,0.4938285551,0.9452989639,-0.4243470115,0.4194175571,-0.3757025555,0.05223707736,-0.8637795779
357,12.75265479,14.11504879,0.3512649723,1.478044899,0.0329001407,0.1305006848,0.8375255737,-0.522971986,-0.8974359786,-0.1520339887,-0.59522927,-0.433245452
358,13.37626661,13.60869144,1.150240196,0.9605834476,0.9796386969,0.5276960205,0.630650018,0.2302664618,-0.9781924257,-0.1724510531,-0.3740326944,-0.2197794584
359,13.65688612,14.5832865,3.072116045,0.6727626021,0.3870797486,0.06946692167,0.7566461483,-0.7822024832,0.2418834156,-0.2606740593,-0.4322235167,0.7538853849
360,13.41202124,15.03663108,4.144118356,1.067104403,0.7539815162,0.3018865869,0.7105471457,-0.427287035,-0.2989799241,-0.6611484419,-0.2289514184,0.6117640916
361,12.88106567,13.89733652,6.926459669,0.7688721613,0.9860023228,0.602579254,0.9248874871,-0.272319027,0.08997770851,-0.9187689768,0.006178611281,-0.9392179704
362,13.40683602,15.04510512,0.7364596449,0.3341972548,0.08865918755,0.2011138656,1.432522357,0.6460392102,0.2941984966,0.8729923132,-0.4611160487,0.02542137264
366,12.78660046,14.60746186,8.664327694,1.40288317,0.9340817491,0.0589013324,1.161519488,0.8965281419,0.2304879868,0.9260807442,-0.505432736,0.6231703181
370,12.94394747,15.05765872,0.00133948413,0.9714032803,0.3739275798,0.1945339225,1.136369251,0.8203740642,-0.8639123545,0.9269465587,-0.0279481198,-0.3629578636
374,13.45459897,14.57912134,1.790945476,1.325547532,0.2074916663,0.4775505398,1.160855165,0.3030458549,0.05638266588,0.177477741,0.158142558,-0.1270695225
375,13.47724959,14.35137629,3.562486159,1.465769385,0.5483158883,0.0512847966,0.8452725562,0.551131781,-0.5713674696,0.2259717556,-0.313074193,-0.479632824
376,13.01544503,14.2060035,0.4415481644,0.3670460018,0.3236556631,0.08543609776,1.050056397,0.01788584541,0.5098006411,0.8097229713,-0.5947424013,0.5046124029
378,13.1434674,13.68726657,4.297343069,0.3418790736,0.2120737625,0.3145260509,0.8510067588,0.2452638154,-0.5082078096,0.8363390139,-0.1328846345,-0.1433634386
380,13.23408909,14.16227287,0.8409131068,1.45257773,0.7946858684,0.06197912793,0.9838449795,-0.5197995769,-0.6355820679,0.4714417548,0.02028111433,0.9495401697
382,12.95663062,15.08348658,0.5388560971,1.003944937,0.009222651725,0.4238292877,1.086447769,0.3513910208,0.3356582633,-0.5612458009,0.1931108918,-0.1127627134
383,13.26312591,14.11846651,0.4976047307,0.4558675222,0.6558898985,0.1777379643,1.264811356,-0.3312933033,0.6490467812,0.6841390022,-0.3746547712,-0.7743283377
384,13.15190961,14.02719299,0.002464634077,0.5949417377,0.1259494662,0.5810233299,1.344994774,-0.8828416295,-0.9025784265,-0.561885424,-0.4680521138,-0.9552919819
386,12.92350555,15.05232519,3.87042343,1.021759555,0.6737869718,0.1923732614,1.263290824,-0.9227553611,-0.6747660763,-0.652047955,-0.4328284643,0.8139559162
388,13.2492761,14.00612085,2.294041105,1.011068124,0.1809814733,0.3142628867,1.179716273,-0.1447844108,0.1267822888,0.7575712245,-0.4514884964,-0.004978467759
389,12.7980569,14.4834869,9.079891937,0.6262954739,0.2855602476,0.09339624534,0.9268508397,0.6035479787,-0.4750803368,-0.5027369167,-0.06384374997,-0.531686115
390,12.57755557,13.86151581,0.1076315896,0.7898727483,0.8403078603,0.3287682639,1.358210131,0.5725651471,0.3658072932,-0.1934250918,0.0220597381,0.5659700684
394,12.93941966,14.68577192,1.740185413,0.5213781038,0.6025163887,0.3423574432,0.9989759203,-0.8646932761,0.5609479006,-0.7663722055,-0.6031834403,-0.9499380854
396,12.8390569,13.70404542,0.017105499,0.378751383,0.2310776663,0.512369087,0.6074664093,-0.5837991458,-0.68741869,0.1755780226,-0.6220636336,0.6021747877
399,12.8127811,14.05660009,6.13142828,1.325388808,0.4914873425,0.2287758542,0.6678696142,0.117307733,0.3931119362,0.165981165,-0.09355073562,0.90613048
401,12.87986827,14.92539739,0.002013109934,1.234229063,0.5170313463,0.1023054846,0.9164522932,0.5328873694,0.8469153288,-0.1152029747,-0.6618952143,0.5178052591
402,12.83261526,14.68322414,1.053571971,0.9101238087,0.1706764095,0.05583632596,0.696767219,0.3760482203,-0.8233021463,-0.5228897314,-0.5780048698,-0.5767890475
404,13.52017781,14.42475282,5.168872337,1.284001967,0.08419450461,0.5530484113,1.415992769,0.8861199296,-0.394360465,-0.5442463457,-0.1986543348,0.4959340017
407,12.84161082,13.84294166,0.00798133413,1.211597912,0.266140402,0.2278735039,0.6666786047,0.7729525755,-0.5840153979,0.7226891381,-0.6445104275,0.8366207725
408,12.53830793,14.73317633,0.001804236987,1.3427481,0.7156904941,0.03571963012,0.7830265827,0.004300912551,-0.8993755399,0.7990857046,-0.4391116658,-0.1253849817
411,13.59341717,15.08159714,3.041531184,1.254384271,0.3435792256,0.5811935618,0.8313865822,0.01676836424,-0.9141815941,0.05390347113,-0.07374795054,-0.4373570135
413,13.0143586,14.00438298,0.004153342109,1.171455183,0.4507397723,0.5315730406,0.680819548,0.07280618161,-0.1251927034,0.688436758,-0.5776528353,0.3018898463
414,12.79635095,15.00090161,0.001092362293,0.6953049161,0.7871877174,0.09594802278,0.9933627535,-0.9571895009,0.6863604656,0.08753129547,-0.3599511277,0.01720916587
415,13.10299715,14.60048278,5.947144981,0.4445017562,0.074110594,0.3997738821,0.626284758,0.3537366452,0.6162012502,0.7379638729,-0.4624518697,0.7785904715
416,12.7301518,14.05455743,0.2351796321,1.173489007,0.5873109674,0.07738642993,0.6967722455,0.8233493544,-0.4317680943,-0.7475795917,-0.09252756156,-0.005241989057
418,12.56437248,15.03127126,0.02010522208,1.249001769,0.8272038599,0.5934113521,0.9471714951,-0.2398535991,-0.7356041837,-0.3981120859,-0.5559156407,-0.1066263579
419,12.66291457,15.07918273,0.001880226647,0.4863578184,0.7349021277,0.3784844166,0.6485564498,-0.8050130091,0.9293730068,-0.0208589333,-0.4916119087,-0.6681865868
421,12.66508971,15.08766266,0.0237758403,1.310709312,0.9142242103,0.1762718187,1.270102821,0.9794896952,0.3193979315,0.1556247337,-0.4210347044,0.8782571798
422,13.16381576,14.69622574,5.722520761,0.8890298762,0.93184854,0.4549128445,0.8448497709,0.7432037302,-0.9533477753,0.1508126579,-0.5462458383,0.4207386882
423,12.71285929,14.70298721,0.002239901238,0.6802615393,0.3270538775,0.4170086451,0.6001013464,-0.3036514074,0.7358926741,-0.5345280874,-0.4558272598,-0.6153610703
424,13.24592469,14.42609384,0.9142917223,1.462030675,0.02512002648,0.320886788,0.8694202389,0.5549278555,-0.7866216543,0.9138850213,0.1070133386,-0.4738604816
425,13.1513167,14.14193083,0.4334620995,0.9652249163,0.1338238887,0.2680633549,1.236699912,0.5465074784,-0.1746549917,0.9482467862,-0.1143441238,0.8345429461
426,12.95074518,14.58464413,0.00857221778,0.5510173975,0.1442730247,0.2007633974,0.6306327423,0.190576108,0.3797925019,0.04015127718,-0.3828132596,-0.199760021
427,12.82245608,13.97906158,0.01816922452,0.4265390377,0.3417337927,0.3156042841,1.452795517,0.884878235,-0.3046886945,-0.841090272,-0.4540108408,-0.8771796543
428,13.55961933,13.7176813,6.212005251,0.5538705021,0.8127590665,0.08282602287,0.9527379623,0.256332594,-0.1584414109,-0.9199441853,0.1355318419,-0.3988727705
429,12.93765642,15.06712586,0.02006189564,0.4547349904,0.8676640129,0.1615010364,0.8931225386,0.9303981372,0.845500103,0.5830733904,0.12288933,-0.3410121311
432,12.59837533,13.66515252,0.01251324372,0.5407060525,0.7258878947,0.3983438425,0.7883674211,0.3239809675,-0.9850073622,-0.3350966174,-0.1753539294,0.6118209515
434,12.60127443,14.14689708,0.003239763711,0.3086348632,0.3039534042,0.3539677219,0.7636337602,-0.584076381,-0.9510306888,0.01122994722,-0.4921935138,0.7288760315
437,13.39958787,14.72739613,1.560376929,0.8123950246,0.4163739922,0.4418468968,0.742225039,0.7732976673,-0.3800156693,0.3762170432,-0.3644636164,-0.0979670445
438,13.05802385,14.60982798,6.55414288,0.5001973836,0.6779134583,0.2472960073,1.154745482,0.728868958,-0.008296054696,0.8885684648,-0.6275484533,-0.4787495767
439,12.89672788,14.53833777,0.003388094553,0.4144795174,0.4239647374,0.35366933,1.412512262,0.9419742343,0.6209097279,-0.7451228742,-0.3319471433,-0.3997043368
442,13.19227591,14.29013795,3.534050188,1.081946728,0.151777542,0.2468701608,1.30401735,0.8224656417,-0.3445643841,-0.2433788747,-0.1224430733,0.39183097
443,13.45074764,14.61298076,2.431108001,0.8899302046,0.7968124479,0.2120323377,1.383124393,0.6395326821,-0.7902467132,0.1543472706,-0.4351380312,-0.04059456212
444,12.76001017,14.8852468,0.0305126727,0.3820094502,0.1613691198,0.4995172483,1.015351344,0.3134856641,-0.9114725,0.07710248408,-0.4162945441,0.8856723782
446,12.90347377,14.64826128,0.3090882314,0.6674430445,0.047511671,0.5607517392,1.107133989,0.9454677855,-0.5174211807,-0.1329315709,-0.535228926,-0.4293674148
448,12.51352314,14.89221015,0.003776233518,1.243562672,0.6493245238,0.2082196281,0.8328439692,-0.1391215682,0.0230850038,0.8397158498,-0.6535856442,-0.7936187637
451,12.57751205,14.26696736,5.568650817,1.014864639,0.7684482763,0.5681253529,0.9576547792,0.9759579408,-0.6729879293,0.07453408514,-0.1523922234,-0.6209914081
453,12.7084951,13.79818895,1.027604804,1.4667543,0.1488413912,0.1362896069,1.361203046,0.9540984016,0.8665538258,-0.4653676326,-0.6318232945,-0.2684281123
454,12.63050201,13.60129812,6.880569509,1.050405062,0.8330209947,0.5580278121,0.9694435422,0.2112823968,-0.4680036366,0.5274511761,-0.1683197611,0.2920443688
455,13.26954968,13.99870223,0.9375468587,0.4990898504,0.02228673465,0.1201110703,0.5964468555,0.03044876929,-0.3174649979,-0.6244073693,-0.6399183868,0.5102308614
457,13.21398067,14.24002746,1.272538391,0.5662737087,0.2167053655,0.1858392812,1.44007354,0.4663212814,0.1797367437,-0.5779309141,-0.4348973135,0.4114601298
458,12.90564985,14.39440275,0.1371676519,0.7875784571,0.576766356,0.3195264527,1.435357067,0.4242727388,-0.3618112109,-0.9507985954,0.1730107887,0.9724408229
460,13.44797428,13.72313472,2.09354265,1.278835428,0.8673082465,0.01281184516,0.7228857177,0.5782493006,-0.9530738974,-0.96820906,0.1061760174,-0.9177347486
462,13.26386819,13.81448405,0.9010273749,1.383425329,0.2903871509,0.5496651724,0.9718266367,-0.2047821873,-0.3974938748,0.4692036004,0.1033211812,-0.8227657735
464,12.7607885,13.85763609,0.06514224102,0.8250951002,0.5039718532,0.3938294363,0.6466891608,0.5780979496,-0.1984764367,-0.2183301672,0.001406668304,-0.3712743327
466,12.57289591,14.98790513,0.004774516841,1.13781153,0.4589628563,0.2698367111,0.7167518722,-0.5764257468,0.731674145,-0.1845301401,-0.3187915965,-0.3663163155
468,12.79381507,15.04008525,0.1795595517,1.198884497,0.4925909819,0.1092871355,1.196403883,0.1931315687,-0.6909221171,0.1053518542,0.08804823998,0.9796675993
470,13.03456586,14.46160955,0.07062973195,0.6286884033,0.7199387629,0.6087265981,0.7645911228,-0.8014601585,0.8499100717,0.8108555656,-0.4513295568,0.3589058997
472,13.361147,14.62303311,2.33883828,0.7462612693,0.02327037528,0.5145053954,1.034927513,-0.9616563904,0.9122420006,0.7153480208,-0.6628035984,0.7568115272
474,12.73582809,14.16053372,0.0765033828,1.022728362,0.7295095663,0.0915835561,0.7890114894,-0.04407304781,-0.568758184,-0.7043578951,0.05851801956,-0.2727091122
475,12.78922559,14.89329565,0.005546899007,1.126268418,0.4650687008,0.005651936522,0.6302411102,0.2242323305,0.4814228902,-0.1557086141,-0.5928174915,0.6703475506
477,12.82591562,13.96086583,0.2352158493,0.4241287531,0.1180705258,0.335480846,0.8552147571,-0.6722285108,-0.21014389,-0.2278050557,-0.2285243836,-0.2824889862
479,13.63654863,14.06890091,1.947982265,1.382821282,0.3970663282,0.4812743561,0.7722213287,0.3671844072,-0.9673748654,0.9618082862,-0.3553992737,0.9305639967
481,12.68383911,14.36854058,0.003428954742,0.4100494302,0.4368923006,0.06831464816,1.383065583,0.165759467,0.5460618483,-0.4632821241,0.01670387693,0.5432070731
482,13.00531396,13.81543705,2.634055227,0.6114075352,0.1751913573,0.2988828463,1.131838417,-0.2530558088,0.2240360061,0.4148428761,0.1676638776,-0.7224200224
486,12.88270329,13.95056643,0.02084481593,0.6081928543,0.638222956,0.5741868635,0.7012188666,0.7213056584,0.3616293408,0.4838481993,-0.2366748957,0.4819871879
487,12.9541575,14.47288495,0.1192182555,0.3923218106,0.4150676783,0.5754634089,0.9734531899,0.4429687838,-0.8013066469,-0.8636476248,-0.5364346437,-0.1632181929
488,12.87977355,14.71282165,0.1059102044,0.4980018258,0.4768179338,0.2696978189,1.000756804,-0.2430649842,0.5432286174,-0.8244963452,0.1450792834,0.4335879728
493,13.23337046,14.84503962,4.405976383,0.3048696234,0.4667385491,0.5286963647,1.112682502,-0.4412072974,0.8249026393,-0.6544160999,-0.5097111419,-0.1002499377
495,12.52652629,13.60407957,0.003223782164,0.8686191321,0.9125209683,0.5336627835,0.9692933536,0.6155012291,0.287807534,0.1932919339,-0.5276149986,-0.5654960809
496,13.63149739,13.86959729,0.7783551342,1.052669593,0.4999348304,0.422418627,1.460370957,-0.6966538154,-0.8940730632,-0.6743869964,0.0007790461142,-0.1791367965
498,12.92481218,15.07122757,1.059786459,1.42751214,0.06477590347,0.5405785742,1.365797053,-0.4760409427,-0.6830613202,0.02287085831,-0.5205868393,0.9379972621
501,13.10799211,13.87297006,3.353739038,1.093302019,0.08942736187,0.2874953889,0.8655107002,0.3982591062,0.554388976,0.1677002009,-0.5183323629,0.8034187961
502,12.90274863,14.97364578,0.002691164162,0.5894812551,0.06904407132,0.1833836289,1.197070389,-0.7685423646,0.8803082581,0.8911169905,-0.337702487,0.9727018651
503,12.63789484,15.06653376,0.02238346817,0.8611087446,0.5577990197,0.5379141143,1.422298591,0.09359210534,0.01322417151,0.335041148,-0.02101733224,-0.7697241499
504,13.25182635,13.68685678,0.6260100038,1.176886743,0.8828583179,0.4266343646,0.9065012855,-0.1888139056,-0.1383586705,0.7651530618,-0.4765491602,0.9300013734
505,12.98150433,13.76786556,0.01455241161,0.9631406593,0.6581473477,0.5103700012,0.6484566408,-0.1953253312,0.6749546966,-0.9561188226,0.118611366,0.6000229496
506,12.76989665,14.5361536,0.004348969713,0.6568386608,0.2535693856,0.379387571,0.6502799894,0.8367571269,-0.2879380078,-0.2065719991,-0.3420976647,0.5992069956
507,13.26656343,15.05508262,1.904158935,0.3618367292,0.6260318716,0.4723085117,0.6788457557,0.2904351535,0.2920019666,-0.8568193141,-0.2387655139,0.1064793308
508,13.34206648,13.79454716,0.6652230442,1.31429594,0.459248242,0.5180845934,0.9241047704,-0.9392183481,-0.2121827578,-0.5536791303,-0.6437402353,-0.1260492554
512,12.57106874,13.8005129,0.01362766316,1.197814523,0.4066531455,0.3618065066,1.18577552,0.5973771861,-0.74850197,0.6506847532,-0.4996879768,-0.03536995834
513,13.60752469,13.63346135,2.21985057,0.8011377225,0.9531127903,0.4654775626,0.7155014164,0.359881906,-0.1881285896,0.2482657873,-0.3409075135,-0.353463286
514,13.28666325,13.62221576,0.7211300358,0.9706276508,0.6679837353,0.1432920301,1.359722547,-0.586034886,-0.9805143071,-0.8628491075,-0.1405363784,-0.768375499
515,12.8412343,14.77547059,1.365148106,0.8280072856,0.2587068666,0.4489684429,1.065400496,-0.7875155658,0.75031515,0.4815700709,0.0288983209,-0.9615241533
516,13.07740966,13.7534915,0.00566224677,0.8027529744,0.2430460656,0.002100710716,1.000225097,0.9491206115,-0.6310063547,-0.513940986,-0.4528830537,0.9617726599
519,12.61582064,14.92642468,1.000905235,1.460475328,0.8280433151,0.509366519,1.343029653,-0.4842432722,-0.9858207456,-0.5073355564,0.02946777186,-0.3883051066
520,13.28054529,13.85143839,3.388287106,1.191440029,0.8023568715,0.03959960501,1.033797023,-0.7364428088,-0.8687779615,-0.1936784639,-0.3341535661,-0.8582121764
521,13.09660169,14.7820172,9.087512261,0.540726178,0.487538993,0.1264376027,1.008487856,-0.6037859965,0.1962636539,-0.3974505891,-0.2655255054,0.2639977224
522,13.67250881,14.70061519,1.103097098,0.6526702864,0.3479205945,0.2800984367,0.9858440173,0.8133361329,0.2684252439,-0.5091933587,-0.658439127,-0.07705307095
523,12.68087015,15.07633949,0.006486326578,0.5833367071,0.4107874414,0.3151545058,0.6906212013,0.4809670088,0.2722697872,-0.5939663635,-0.6548609857,-0.1564205862
525,12.62272035,14.02597331,0.0116141192,1.13556538,0.3730090193,0.4954485876,1.350833633,-0.5254068207,0.8297637282,0.9745396599,-0.6571954709,-0.8549945584
527,13.16117595,14.27887344,8.017071898,1.418414141,0.8744143869,0.5457528424,0.6776387467,-0.09659167495,0.540271318,0.7534477715,-0.1817845702,0.404362784
528,13.00891034,14.97912254,0.42801216,1.017196321,0.4138717783,0.2909780891,0.8779926926,-0.185211205,-0.1031417928,-0.9828639102,0.170715001,-0.9053685524
529,13.27304146,15.07264992,1.671387077,1.093476176,0.5226640636,0.1691636569,1.079353513,-0.8684721217,0.255264717,0.1677221792,-0.1720095505,0.5893851346
530,13.11517726,13.64221338,2.720975399,1.267859167,0.2976207793,0.3281231256,1.424905006,-0.8246615587,-0.1975456558,-0.09031518009,-0.3823695745,-0.1966335902
531,12.67899318,13.96673341,0.07823651217,1.079710967,0.2798132736,0.4736110076,1.124147967,0.1175459401,-0.9491289537,0.9133894223,-0.4943363548,0.3089384056
533,12.51563009,13.80196829,0.06217506099,0.6732443098,0.2369644472,0.6020270786,1.243084125,-0.2324887619,0.1118824149,0.5565548883,0.01975054073,-0.5684554372
534,13.49551895,13.7300592,1.01559235,0.6396203082,0.9034057479,0.05878425202,1.417864758,-0.8492852012,0.3074578627,0.8620174837,-0.403470741,0.3449628532
536,12.96042008,14.81665013,3.390547358,1.477108513,0.06814793159,0.5971768565,1.417355828,-0.5813416623,0.2104047265,0.03536454216,-0.2024357003,0.3936888866
537,12.94028359,14.17453877,0.01630889176,0.9745793821,0.6739002833,0.4977613706,1.19793683,-0.1329437335,-0.9015357278,-0.8280868996,-0.1415981484,-0.4338803044
538,12.68498935,14.26104225,3.885268267,0.9995074318,0.8218964063,0.03706638533,0.6196102928,0.8137646086,-0.06906652341,0.4927036949,-0.4662591739,0.09505184465
540,12.86783959,14.50035075,0.01950247259,0.8151655827,0.3239315774,0.5572385447,1.088118106,-0.5000466801,-0.6723908057,0.02914174717,-0.349638725,0.9118431845
543,13.41159006,13.67042414,0.795155637,0.3717608619,0.9009658024,0.5414782122,0.8700292011,0.5693039326,0.3254105813,0.8350703984,-0.4172731932,0.5011319447
