hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
272,12.59276293,14.72355183,0.004294417722,0.959028312,0.3663681697,0.3345257209,1.380502971,-0.7203364957,-0.03858014961,-0.2238239257,-0.191094724,-0.8966368648
274,12.52000652,14.37253442,0.001851604223,0.6397149915,0.07113511435,0.3287386718,1.287820093,-0.2538148757,-0.2409776751,0.4675486447,-0.3816422475,0.2809829344
279,13.20870437,13.83402891,1.138132641,0.5697543302,0.4724391149,0.2608582543,0.6338372417,0.8730691951,0.142829179,0.3163345519,-0.03513071614,-0.0617857895
281,12.85042382,14.41021754,0.03891514072,0.4669626101,0.04081875016,0.2012400598,0.7092005415,-0.6643853233,-0.8582526678,-0.4284013744,-0.1167856046,0.7603965907
284,13.11351166,14.73705812,5.38275589,0.5265737808,0.1898751265,0.2787614987,1.44218017,0.2537376692,-0.08939984911,0.002015311583,-0.2970631977,-0.9629663545
285,13.02815084,14.55984212,0.6196420433,0.534508539,0.2849636489,0.2857887337,1.168845961,0.7673288267,0.2767468574,-0.06998775523,0.04863679759,0.9636168597
288,12.86485436,14.22594002,0.1273935888,0.3892956145,0.2398669874,0.3032442509,0.928908634,0.08936504077,-0.801059328,0.3334492583,-0.1835718833,0.414990403
289,13.63125944,14.93513873,2.52538889,0.6832761611,0.969519155,0.08570278309,1.425808423,0.890479195,-0.3770801661,0.06233909693,-0.444203974,-0.1939849181
291,12.6236241,14.5719179,0.7733743948,0.670359748,0.1049718835,0.3279381316,1.279356214,0.8988801797,-0.2760117417,0.9821962226,-0.5052103754,-0.9275398893
296,13.09183772,14.76032812,0.563364999,1.443671962,0.1245067387,0.09852134662,0.6338011466,0.1505004011,0.4668602384,0.8060062832,-0.4753798452,-0.2939519405
297,12.64753492,13.75696964,0.001114045211,1.143524969,0.2454147259,0.1102144934,0.8142470095,-0.2555306626,0.4118084377,0.9306278314,-0.3700969619,0.465308724
299,12.82977322,14.76963811,0.002267983782,0.5718664413,0.7156408216,0.0131363232,1.438343296,0.521697773,-0.7855636868,0.874526089,-0.3643214933,0.5944283839
302,12.89767073,14.67583612,0.05937379673,0.9460427044,0.8785528129,0.1165478775,1.158439962,-0.1455167561,0.5986540687,-0.3272985576,-0.223281755,0.7577753938
306,12.70660489,13.83298669,0.986402793,1.091008055,0.2889516575,0.1039918584,1.060934926,-0.8375070789,-0.9190748441,-0.07675143885,0.009808111488,0.7628155441
307,12.70019969,14.88806074,0.003564818408,0.9720117394,0.137577529,0.3526086041,1.207606633,0.1810393487,-0.8896477438,-0.4723871546,-0.0665005089,-0.5744386915
308,12.91478365,14.85076646,0.2542918845,0.7210535337,0.9220290377,0.1860798018,0.8161729996,0.5485806698,-0.08964700695,-0.9289384747,-0.1354001537,-0.9620960865
309,12.68991263,13.74114532,0.007594203061,1.288275664,0.9239864792,0.2462214682,1.433442315,0.05198017086,0.1655910744,0.5905367751,-0.4123724848,-0.6212502638
310,12.86024855,14.03421701,0.4656339425,1.414700535,0.1446969691,0.07001410578,1.274033315,0.7954773867,-0.2988295619,-0.1867383002,-0.1738697793,0.3729300586
311,12.74686961,13.8350555,0.001443541493,0.8875772808,0.1094738496,0.1432979153,1.479932012,-0.06846013169,0.5659277112,-0.5911899243,-0.3699898596,-0.6573697175
312,12.90506564,14.12321818,0.0789816798,0.4528204736,0.2066093658,0.4254836557,1.210484856,-0.8105722714,-0.6207299725,0.2609859846,-0.3883906341,0.08191017635
313,12.79488852,14.14879004,1.203163552,0.5088636449,0.7000916394,0.3856340889,0.7964808882,-0.5746923747,-0.006214996562,-0.00118025988,-0.07419582851,0.3210165928
314,13.68304098,14.21983471,5.58374711,1.163880581,0.2412409294,0.2371374713,0.77025123,0.1107988806,0.4407154442,0.9384433562,-0.6080111144,0.5260955052
315,12.59625539,14.57514229,0.2533472109,1.448138951,0.9212260975,0.5020111914,0.6805621364,0.3566113572,-0.4456858673,0.08393035083,-0.1168905371,0.4779143611
320,12.79620876,14.60332514,1.722538457,1.123758201,0.4047537537,0.2083136299,1.461606745,0.7709195022,-0.4363144125,0.8330538741,-0.3664585673,0.7441597601
321,12.90253897,14.29698151,0.002317841247,1.445461626,0.6093115605,0.3053793668,1.267362956,0.1676335594,0.8169750068,-0.7912579255,-0.510487021,-0.9217126871
322,13.21822076,14.29678828,4.795236402,1.241527505,0.2716394308,0.3224720601,0.9176420265,0.7577680599,0.8427695514,0.3734155133,-0.08637801349,0.9804288445
323,12.91117362,15.05830257,0.5199186904,0.3468506351,0.6443358426,0.4096121925,0.6662823709,-0.5206527979,-0.04016083871,0.1145981088,-0.6321975626,0.2393217577
325,13.62043818,15.09984712,7.063973893,0.8372232791,0.06572007963,0.1596327373,0.7712462931,-0.7531166368,-0.5601843266,0.07420516703,-0.03660918326,0.1657790466
327,12.81484731,14.01424102,0.9058043045,0.3396061294,0.2605398457,0.1754392355,0.872476805,-0.5648527167,0.9153773104,0.4024500783,-0.1138689414,0.6590689186
331,12.8016741,14.01576902,7.251764147,0.9853859295,0.8749401455,0.5654995728,0.8604510292,-0.01766078388,-0.490742407,0.02288047144,-0.3182471116,0.8606482532
332,13.525127,14.45717868,6.045804016,1.374001411,0.1715385056,0.501812968,1.106584552,-0.7071977423,0.3757424506,0.9028185188,-0.5406043126,-0.7405607129
333,13.12406305,13.6378306,5.351969898,1.379656326,0.8456494938,0.06164669325,1.369619868,-0.3312632358,0.7069536128,-0.4885024632,-0.5103881555,-0.5753956465
335,12.82412737,15.02927516,0.00754726431,1.020826543,0.9230003722,0.217811485,1.108225158,-0.3135108875,-0.8523058093,-0.02506534611,-0.08422678612,0.1555970304
336,12.9134941,15.06216848,2.335335177,1.477512929,0.7772332249,0.0732626355,1.387660553,-0.3859141014,-0.2319953244,-0.6973060998,-0.4323878924,0.07343915528
337,13.57018827,14.00483674,3.728464431,0.8398466625,0.1046837441,0.326919844,0.7079466591,0.07306962971,0.4315605955,-0.01596052965,0.04466071834,0.6626093274
342,13.02486152,13.7291411,0.4474786878,1.406302582,0.3612533094,0.02281055626,0.7433360307,-0.4391430248,-0.08746351933,-0.7743645492,-0.4127561912,0.711534841
346,12.56120595,13.69908416,0.19842349,1.288874936,0.628937557,0.3894643493,0.8694698427,0.6413190814,0.3158549048,-0.6659784227,-0.165840511,-0.3324291124
347,12.76760432,13.60784844,0.2460753455,0.5931634371,0.6766865548,0.3445714249,0.6326565691,-0.566389436,0.159307346,-0.3732037219,-0.4611961857,-0.1574544739
348,12.878755,14.16690924,0.1158530142,1.161195326,0.2433552812,0.4311154147,1.059866886,0.3862776423,0.03108481867,0.6501495554,-0.2508272352,-0.9006397015
351,12.64339985,13.9345732,3.75471612,1.282529089,0.7950397332,0.5657618442,1.370156756,-0.6554182783,0.04198616653,0.488406884,-0.09105884447,0.8722032288
355,12.7329809,14.71151232,0.002496627793,0.3403178022,0.6111868023,0.5516393353,0.9008898477,-0.6364078755,0.2180315452,-0.1888382152,-0.5046898315,-0.7490226909
356,12.50855081,14.13569638,0.005123288782,1.359886405,0.2350563679,0.4389523665,0.8321819408,-0.358545141,-0.5128879412,0.28470526,-0.5437222505,0.9112310988
357,12.51675896,14.49770811,0.02325133803,0.9036726153,0.4686634647,0.5812550295,0.8612731798,-0.5606028848,0.8482363812,0.241841855,-0.5452177826,0.841102566
359,13.68504983,14.8791005,0.8627565236,1.37751362,0.1571228766,0.1924110394,1.467368044,-0.4315720882,-0.7942375561,0.1434510544,-0.6513236507,0.2765588816
361,12.82438905,14.67184253,0.08921974523,1.106832036,0.7834489695,0.5209285389,1.276007228,-0.2184113308,-0.7019715564,0.7316323734,-0.3516264505,0.2418308688
362,12.98157564,13.737351,0.008326530912,0.4705271521,0.7168629939,0.3013550736,1.433974768,-0.5363440298,0.7093049962,0.8919215556,-0.2631689868,-0.06795902426
363,13.34917553,14.58801044,3.033483787,0.5331664815,0.3703731742,0.1625820222,1.388053448,-0.4639440168,-0.9325866858,0.5029664007,-0.6673569183,0.2358777544
367,13.34937701,13.65015542,4.066064828,1.032933045,0.7781109473,0.5446654297,1.109235027,0.879186044,-0.1261631019,-0.5317190588,-0.03073230667,0.1145740003
368,13.08668928,14.47522506,2.861239305,1.232041184,0.5327881391,0.1846418748,0.9742537304,0.09376120432,0.6268974754,-0.2573076978,-0.5190093781,-0.435247681
369,12.6028,14.32954714,4.440777196,1.286075583,0.656043472,0.3458111996,1.013637834,0.2993025527,0.1535102827,-0.2858603087,-0.4546930715,-0.230718636
370,12.8399584,13.92616553,1.824114457,0.953441913,0.0126688784,0.1457335405,1.185065001,-0.4646108386,0.8141043251,-0.9838172841,0.1649790536,-0.196543546
371,13.362123,14.13319648,3.673801109,0.5960562921,0.7574184155,0.5203404514,1.131312089,-0.3340968148,-0.2438164288,-0.2176627537,-0.5931481991,-0.124213266
372,12.78482912,14.68664068,0.003374317208,0.9202053275,0.600315225,0.1007830714,0.6759942242,0.2423390122,-0.5557270437,0.4957094922,0.1191960142,-0.7781684969
377,12.53561852,13.86694429,0.001224779048,1.455887295,0.9264865549,0.1067963281,1.047557955,-0.4152266511,-0.6884940276,0.1805564939,-0.06187101072,-0.6021146632
379,12.64426261,14.22092146,0.1603621187,0.8392043787,0.986199551,0.09195383916,0.6525631564,-0.4970192666,0.4806751637,-0.4880012006,-0.4591853471,0.8105653003
382,13.26426845,13.97644095,0.6210101854,1.045151004,0.292036442,0.4754924493,1.015578205,0.1430564376,0.5609360804,-0.7562617976,-0.6683866467,-0.9098504954
383,13.51632099,15.09164048,4.619667795,1.07654913,0.186843273,0.5198712539,1.461375651,-0.7021888054,-0.8390409765,0.2083627904,-0.6036717332,0.6881591675
384,13.35121479,13.83386252,1.186954133,0.8671191127,0.9682516537,0.2481379432,0.7374705206,0.2455977349,-0.4441881611,0.1326884988,-0.376049834,-0.7442377963
385,13.65626787,14.65292245,7.368809988,0.864159155,0.2634493187,0.2156972392,1.392695826,-0.3935855627,0.08398990895,0.01834756173,-0.3878519816,-0.1835394019
389,12.64343822,13.6321831,0.001730550747,1.29305697,0.4834923124,0.1591274563,1.054610775,0.1535181589,0.4243756571,-0.5550642879,-0.2801561544,-0.5467676765
390,12.85573575,14.91685128,0.3731198504,0.4025456718,0.2984602776,0.4214330624,1.095142377,0.2975316741,0.3716046455,0.9997572511,-0.4267841695,-0.4908206999
392,13.01360083,13.90740552,0.2574456232,0.3999282925,0.9778472684,0.001046957213,0.7060319417,-0.4083803484,0.3430745713,0.1020736025,-0.5263165809,0.5588317718
393,13.02331029,13.73204976,0.5338705887,1.264194773,0.5328600205,0.02977079032,0.9650393211,-0.09207009519,0.7978162713,0.9698897796,0.06654199428,0.7081674546
394,12.85022731,14.98953338,0.3533284409,0.4290881869,0.2678956998,0.01161250339,1.19114302,0.8886594412,0.9213044999,-0.4266742326,-0.2702527997,0.0935529287
395,13.46740145,14.13365022,0.8183777348,1.325208052,0.5495065356,0.3275342108,1.478774685,-0.3027956448,0.2138315472,-0.6814967257,-0.3959953494,-0.1280181414
396,12.6768182,14.06776885,2.069450733,1.361957423,0.8341301076,0.4350351659,1.314538451,0.3354595398,0.8255439104,0.8342842287,-0.4288987593,-0.6604022377
398,12.69524422,14.96347952,0.3034821897,0.9351803677,0.2036184753,0.3462676048,1.323683412,-0.8754577243,0.6626812668,-0.6953861374,0.1092100976,-0.04649195633
399,12.61751876,15.06418622,7.444423395,0.4549035606,0.2855030075,0.145553094,1.141165694,0.6131884371,-0.3634512638,-0.07435877943,-0.0150546177,-0.02811374298
401,12.91202854,14.90315883,0.0353099769,0.5471203775,0.9862269037,0.2031336013,1.268742149,-0.8636133976,-0.9066390538,0.3419835843,-0.1227847453,0.03679440227
403,12.93429812,14.67155574,0.05933288869,0.38325939,0.1246302851,0.186049608,1.143157739,0.6842726223,-0.4981152471,-0.3722253714,0.01161906195,-0.7033781469
405,12.55012365,14.99589494,0.1095974356,0.561085658,0.9281938428,0.09561957017,0.9264890938,-0.3848008038,-0.7288394595,-0.4803797546,-0.2638536051,0.6210482956
406,13.43171025,14.16494806,0.7329950718,1.088975468,0.983078558,0.4017265017,0.8960408326,0.410681639,-0.2930995355,0.7125480877,-0.3236759368,-0.7125070966
407,12.69847757,14.89989989,0.05348753031,1.391676207,0.8993504276,0.1428921799,0.9914226072,-0.307771288,-0.9033533385,0.07215963803,-0.6337360629,0.1432632573
408,12.98520295,14.90968698,0.2889453772,0.6397922567,0.8228070829,0.311635156,0.9667072316,0.1081839411,-0.05193831499,0.3955903035,0.01806814902,-0.2715338881
413,13.61424751,14.48035725,2.956545541,0.8804085175,0.8656959319,0.3123541407,0.9658957936,0.982538057,-0.8478263295,-0.6274247727,-0.6000085382,0.2081836372
415,12.70653517,13.69757089,0.008764377278,0.9819336495,0.1695155552,0.0641079531,0.9162824171,0.1394365429,0.9095878841,-0.2766045372,-0.6224817556,-0.9054305203
419,12.5357789,14.94389237,8.219758421,0.6735142031,0.8912800867,0.3823735323,1.365749267,-0.04113722635,-0.01536175408,0.6753951321,-0.566308888,0.4655690721
420,12.91490082,14.04354032,0.01181116655,1.458475016,0.9590778143,0.5592914915,1.357899179,-0.08710975806,0.1814336428,0.6345100961,-0.3987765533,-0.7873741377
421,13.55373037,13.73301187,4.828937649,1.218232381,0.5551199795,0.4135997161,0.8895391814,0.1679348501,-0.08407648486,-0.8532709119,-0.2296892855,0.1622067189
423,12.76816691,13.7664183,0.1641593575,0.8095172906,0.1077158478,0.1107089823,1.315828351,0.3638544482,-0.3964063479,0.7174148937,-0.2182223206,0.4465381792
424,12.64069577,14.67669971,0.001727835298,1.113110727,0.4250299658,0.5591342872,0.7600262585,0.07923458059,-0.076566067,-0.9102623772,-0.4982939506,0.9264366754
425,12.8242377,13.77048426,0.001053845995,1.215713004,0.9014136552,0.4034755423,0.9074275997,0.9053284453,-0.3836569109,0.4515712478,-0.4809419188,0.3316232509
426,12.81872276,14.31174635,0.8674367056,0.6581679705,0.8939949189,0.5478667559,0.8904324769,0.7668585212,-0.4306173088,0.8195264399,-0.4717481811,0.2992184061
429,12.79164157,14.26579499,0.00135811194,0.8063180855,0.8409302043,0.2010251262,1.270053994,-0.8719086411,0.1146888304,-0.2896273705,-0.2266487596,0.1751081757
430,12.68521309,14.47768135,0.003930739174,0.5724716876,0.02863006888,0.09247677319,0.9200857697,0.9606243773,0.6844799257,0.2882880225,-0.05908931115,0.7504519702
431,13.34280229,15.0037369,0.9101911015,0.8124517271,0.4864187704,0.6044916654,0.8388850716,-0.7508090055,-0.7381825164,-0.09503227498,-0.04472359339,-0.1402777867
432,12.57245991,14.59753158,5.62538005,0.3804591983,0.29380639,0.002085904047,0.6199493407,0.4359155922,-0.1756231888,-0.7869788625,0.006453448909,0.7791160079
433,13.39166978,15.05831911,5.754959079,1.249710355,0.7109186128,0.584904005,1.083893713,0.239002329,0.3005522726,0.5203851464,-0.557354812,-0.04325487586
435,13.0442527,13.67928859,0.01173802717,0.5103029223,0.6994084836,0.1842059294,1.398052711,0.1760168948,-0.8259086532,-0.3312000951,-0.01876050025,-0.9010310013
436,12.8813117,14.92958172,0.1745581865,0.3047120068,0.9789168453,0.384228862,1.333244007,-0.1611823772,-0.7025040488,-0.2511149036,-0.2928078005,-0.8020786863
437,13.0990402,13.7813629,5.339973133,0.370375707,0.3567698467,0.5971980222,0.8295763592,-0.3405011303,-0.1877428582,0.9527698814,0.1400925598,-0.8341551312
438,13.1247077,14.325287,1.900643988,0.3383718961,0.3235371227,0.6005430381,0.8828388842,-0.558471208,0.3187839585,-0.7851954158,-0.3971927746,0.3561849888
439,12.67063613,15.03984259,0.07036392729,0.8846288999,0.6885965547,0.01596633384,1.12544742,-0.4233445983,0.7426503563,0.602797244,-0.290526737,0.8667500568
443,13.15176851,14.80548958,7.969483133,1.388293572,0.6211002452,0.03787738896,1.144826149,-0.04844554756,-0.781558042,-0.8734916681,-0.0718315495,0.7302275715
444,13.08643472,13.95855329,2.073168783,0.5371412351,0.965927342,0.4469922559,1.10182251,-0.3322485884,0.6902556495,0.6901341108,-0.156719099,-0.4353771194
445,12.64380123,14.28891882,2.071312361,1.201571346,0.08201135504,0.269893684,1.305754152,0.3067378545,-0.4511762266,0.3472433238,-0.4405930841,0.2460777738
447,12.81105073,14.94653374,0.005934280687,0.6351078212,0.1259063647,0.1270991407,1.076278102,-0.9283931045,0.6647924354,0.308730499,-0.4318328051,-0.06907307319
451,12.80049503,14.85901221,0.001168700139,0.912599611,0.5088140893,0.2663766413,1.131802095,0.084805468,0.4698101516,0.05430788576,-0.5625369301,0.06226676337
452,12.57752898,14.10277203,0.05588748419,0.3098516211,0.5485987748,0.515836585,1.401675475,-0.937440008,-0.02022597819,0.9838488502,0.07836013718,0.914180799
454,12.98056788,13.84193677,0.007159480524,0.6580158484,0.4858373079,0.4670220445,1.343433953,0.7372061804,0.4844218042,0.9516678386,0.1315409706,-0.3701551385
458,12.60687917,14.55885217,0.09324551296,1.37633706,0.9607744921,0.4939154332,0.7110042865,0.1681407233,-0.8279188433,-0.9161326304,0.1077662981,0.1589650578
459,12.53239866,14.24170984,0.4423809828,1.380939514,0.9467626501,0.2782210888,0.669251967,-0.01876753337,0.3940174765,-0.3867998342,0.1788368978,-0.9135587597
460,12.97654144,14.60814411,0.1763074165,0.4527602251,0.2633156928,0.1762289022,0.5834294432,0.4772781253,0.07950171036,-0.4958218136,-0.5664724079,-0.4024148039
461,12.61920904,14.26375387,0.002555198227,0.383203912,0.5515462701,0.3096016692,0.6011864357,-0.8644752756,-0.821700791,-0.06672247288,0.1947902148,0.8391052048
462,12.64208578,14.62362395,0.8358154509,0.8891748655,0.1133820623,0.4819598315,0.6295890586,0.8701746291,-0.7919188417,0.8349062472,-0.09255904024,0.06626292731
463,13.23172071,13.78574213,1.541932546,0.7818836856,0.8444306552,0.2471219513,0.8538378605,-0.4533477653,-0.02254786139,-0.4715749207,-0.6486945708,0.7748379307
467,13.66445152,14.28192353,3.409760613,0.5367758228,0.665242326,0.03762078645,0.7894400613,-0.4427966616,0.8402588502,-0.9325391898,-0.3204343134,0.6587215387
468,12.8450147,14.2070164,1.447246728,0.4374689713,0.5519120257,0.5284951133,1.45633264,-0.2782116628,-0.1711546084,0.9087896151,-0.4526028871,0.373777585
469,13.47854695,15.05099593,4.563720413,1.036508311,0.5137588536,0.01756087733,0.842040243,-0.001447515499,0.6021230883,0.2320473928,-0.5256558075,-0.550916043
471,13.09257246,13.64037272,1.401391054,1.016339395,0.4402174603,0.0334723445,0.8614881266,0.2561059122,0.9292518683,0.7624772515,-0.3493969468,0.912726131
473,12.62073458,13.73800544,0.6694285798,0.7642983596,0.9549713564,0.4305189787,1.22837441,0.03906352173,0.5664654289,-0.9384524165,-0.3406997039,-0.8560299169
475,13.15252882,14.41508453,0.7529491225,0.9993347502,0.2037461523,0.1372532003,1.042573696,0.9218066955,0.6010400137,-0.4225671613,0.06076889322,0.72143572
476,12.65622142,13.82916235,0.0259660662,1.356508595,0.854267082,0.4830923226,1.308962046,-0.9149201591,-0.387425732,0.8859937145,-0.1910307757,-0.5906339408
478,12.7174428,13.720914,0.01583351041,0.7587677112,0.5556048141,0.2522572356,0.6804850842,0.3022390446,-0.7328138014,0.9161774986,-0.4180738721,-0.664207043
479,12.55779342,14.2197753,3.339591363,0.9555863515,0.9582278906,0.4964622314,1.419504404,0.7600736164,-0.01718987348,0.5385927698,-0.2012085869,-0.2871964296
480,12.82881961,13.9408073,0.4540803399,1.019616017,0.894050192,0.5678247559,0.8149831727,0.6919599875,-0.4297197583,-0.9936645523,-0.656002006,0.5995248801
481,12.51737523,15.07839755,3.54390162,1.207894309,0.114498588,0.05400133952,1.087298542,0.6144325153,-0.4229870909,-0.2684388892,-0.1070305675,0.7513419549
483,13.63460319,14.52025049,2.195135247,0.3511690929,0.6789655832,0.5772198543,1.155790751,-0.8397156116,0.4280123953,0.7513021383,0.04382114815,-0.9412009718
485,12.76420949,14.98779982,0.03567093045,1.479198641,0.1913189733,0.008197009013,1.307765141,0.2119471958,-0.0503973688,-0.4420557299,-0.1997104673,-0.6229954259
490,12.72078852,14.31944464,0.5010556784,1.433290917,0.4447810273,0.3021106778,1.466996762,0.3080618258,0.5582690981,0.2632377867,-0.06830269422,0.5858356937
491,13.01248622,14.56751237,7.413371487,0.7980186257,0.9183201535,0.02480079402,0.9996045896,0.7278221653,-0.3325187932,-0.873438849,0.03790322482,0.9020939315
492,12.85271779,13.948091,0.02122132854,1.304370544,0.3541107845,0.2504145522,1.007478131,-0.7672549193,0.09930075387,-0.3154859758,0.04735757581,0.08736057769
493,12.66425114,14.02625792,0.009395487529,0.5594007989,0.5620353761,0.3020862891,1.197726215,0.4415796476,0.16183133,-0.9813663733,0.05264831275,0.3332620437
494,12.66583765,14.16697793,1.224228729,1.287102662,0.1378844199,0.4443065878,1.401065053,0.1489836592,0.5551952722,0.5215152698,-0.3247546568,-0.1796043768
495,13.64811038,14.4947754,3.878236727,1.047084219,0.883521135,0.3634230912,0.6523441755,-0.6134332882,0.2428649006,-0.004841683224,-0.4301875074,0.2091153256
496,12.64483842,13.86297811,0.894464894,0.6767818754,0.7014315955,0.5439244684,1.12134574,-0.2219167403,-0.9462880986,-0.243780241,0.1573313013,-0.1027538677
498,12.83499104,13.95155821,0.1803893352,0.932422696,0.817216415,0.4910526309,0.6101744129,0.4646661108,-0.4126064214,-0.4945454598,0.1949806496,-0.2992396805
499,13.34307713,14.19819245,1.755318888,0.7618248938,0.6464995509,0.1730805051,1.272126027,-0.6327430193,-0.05358440186,0.635711465,-0.2566981101,0.1814825231
501,12.72422466,14.81574179,0.3991065008,0.5424917049,0.2749958291,0.03304340736,1.446182948,0.8244022642,-0.8317431281,-0.1112866186,-0.6452997941,-0.1485472922
502,12.84303185,13.99631142,0.1151263996,1.251635408,0.5157437279,0.5004467126,0.7140526102,-0.04163902736,0.8416198019,0.8741507861,-0.3742769592,-0.591504497
504,12.9077875,14.24711787,0.04534725221,0.9587476531,0.8296731392,0.2482983936,1.255741738,0.9251894219,0.8948020582,0.1685426981,-0.5308749334,0.7233614096
505,13.62790595,14.65766681,2.452269899,1.429331567,0.0818598323,0.1253891501,1.235838819,0.9034653218,0.9290266131,0.7515095097,0.04713905297,0.8678788398
507,12.67763916,13.70980597,0.01194717621,0.746486514,0.9702672817,0.1939312523,0.752852716,0.1260976144,-0.3126061747,0.8465965032,-0.6615684355,-0.2551049498
510,12.96044062,15.07064035,0.2125098818,1.094872327,0.9293854797,0.001127343136,0.9467881211,-0.8629901446,-0.8007482529,0.01729576954,-0.6329006751,-0.623343204
512,12.98949405,13.97232633,0.04830640463,0.8599491928,0.04126718997,0.2562244838,0.673962975,0.504804271,0.8193304488,-0.9370065614,0.1491073841,-0.2781366384
514,13.68827004,14.5795632,8.024058987,1.477964246,0.4228319134,0.06583171706,1.058748164,0.6233484961,0.6164498465,0.02050011625,-0.1180562525,0.3774443754
517,12.81974285,14.95119762,0.001626826852,1.089072434,0.6841192899,0.556762146,1.477952902,-0.8682121841,0.1744742481,-0.9449833153,-0.4749129189,0.6651799855
519,13.06573494,14.82943738,8.323802064,1.070583941,0.1130407127,0.01004217837,0.891839567,-0.3032650615,0.4287467566,-0.6261537429,-0.354022726,-0.513049732
520,13.06839746,14.88017582,8.201973968,0.3307878069,0.1178729789,0.2755209803,0.7095152788,-0.3141776333,0.1534064252,-0.331821887,-0.6197017357,-0.6067343839
521,12.5352771,13.97007478,0.002242690102,0.4023141396,0.9705254272,0.1496352763,1.458533627,-0.6855348557,0.1936708261,0.5358394697,-0.4118004218,0.6477142037
527,12.91760249,13.93167117,0.5808948795,1.090990812,0.3415345103,0.4935517949,0.8820922203,-0.6367899113,0.7270877295,0.006268683142,-0.5738226726,-0.8141155344
529,12.81606263,13.60668112,0.007140818141,0.7132701861,0.1948610095,0.6005993547,0.6741620052,0.3759112579,0.8485909538,-0.828804784,-0.3227433627,-0.7026168439
530,12.99050947,13.82212385,0.6321795762,0.7118111194,0.3792152926,0.3997689218,1.096502897,0.765844582,-0.6928015197,-0.6755990894,0.1981487788,-0.6087012573
531,12.78875997,13.97638873,0.003568306975,0.423206418,0.8553667076,0.01974277316,0.596963077,-0.7682321972,-0.8112552189,0.803331362,-0.5711845308,-0.9528296639
536,13.31966101,14.46174583,8.380620323,1.32572174,0.8783961025,0.08178486665,1.370974688,0.6335061449,-0.9272278133,0.525409469,0.01907293866,0.6904744577
537,12.51029025,14.02189037,0.00666716539,0.9104917767,0.6307408265,0.5169539579,0.6465966524,-0.973663843,-0.3727473681,0.504507753,-0.1744086947,-0.9519462258
538,12.778915,14.70905777,0.002304359131,0.6700341067,0.8345286778,0.09753146011,0.8155391482,0.8110403995,-0.5344965779,-0.06707034038,-0.1799152531,0.06416948166
539,13.11727352,14.81710809,1.416434878,1.136467094,0.2959566543,0.3713188378,1.112824654,-0.35821171,-0.434948183,-0.7115833152,0.1612698643,0.1813572355
540,12.59541159,14.06576443,6.069012499,1.305439189,0.284012913,0.09461786462,0.6183193524,0.709666645,0.4570579457,0.6443540415,0.08722206289,0.5510963892
541,13.30903134,14.15555892,6.886690976,0.8295003683,0.662238877,0.5384047888,1.312483121,-0.6010568357,-0.3355753967,0.539297303,-0.4924485559,0.2055724386
542,12.69955829,13.71147425,0.002211905574,1.095436267,0.3143892506,0.03677820037,1.194197179,-0.7821230274,-0.8268825198,0.09492168181,-0.3250570626,-0.2204990817
544,12.83285171,13.79484213,0.7516579961,1.009555231,0.03260163367,0.3723577737,1.347641992,0.73678176,0.5293940668,0.4785457715,-0.2971861277,0.3701516291
547,13.68527412,13.78536854,2.519031657,0.9862700275,0.7751803913,0.2235256446,1.448943689,0.6326887118,0.3556950648,-0.1620356612,-0.3588918003,0.4064748635
549,13.14470366,13.69035175,0.8546936953,1.313989192,0.2252477541,0.1616839068,1.442279287,0.03308377625,0.6710119753,0.2411761496,-0.1067837611,-0.2545886984
550,13.14639412,13.73075781,8.671101774,0.7429766256,0.3807722884,0.2999142796,0.6206202754,-0.4201078128,-0.2353232442,0.1902609324,-0.4947354883,-0.06082047354
551,12.78637121,15.01647668,1.14998758,0.7714957152,0.3095966323,0.2108201594,1.289443782,0.05507500654,-0.3495632016,0.08457986762,-0.3520311849,-0.820753936
553,13.10337658,13.83658629,0.562977047,1.41464516,0.1923794587,0.2528627242,0.9446076331,-0.8324131636,-0.492965658,-0.7748329598,-0.1959327398,0.6282940952
555,13.22534865,14.23653603,0.9875547861,0.6344599839,0.8457477213,0.06313825211,1.37944112,0.4753920031,-0.2412751612,-0.6903404341,-0.176968413,-0.5988758028
557,12.88258227,13.74530586,1.75254153,0.8998833812,0.6870677221,0.05668366759,1.258883515,0.04256699014,-0.5847612554,-0.8758442578,0.1043759142,-0.5008517373
559,12.77072409,14.55420081,0.02437113981,0.3913575792,0.6309260518,0.5655985784,1.397799951,-0.6066181368,0.299524592,0.4539664201,-0.6242167188,0.46714229
560,13.55864611,14.61626425,0.9541652426,0.8104502019,0.1820124422,0.5154277601,0.6236060617,-0.7719840889,-0.6079419252,0.560230611,-0.2640962495,-0.3666445693
562,12.53831734,14.94258374,0.02020117945,1.349697219,0.08417651814,0.3632201896,1.148698111,0.02734652906,0.3286070781,-0.4589738069,0.1858206929,-0.5528404167
564,12.93647637,14.70015008,0.1416997002,0.987340329,0.346350965,0.211776594,1.144780329,0.02893712532,0.6695293234,0.6884163881,-0.4096632693,-0.6899968337
566,12.93924109,15.00625012,3.377144243,1.46902464,0.2851605801,0.1090778082,1.483659796,0.5956819192,0.031859226,-0.9464118124,-0.3071484783,0.1162927247
