hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
263,12.82766165,14.24822871,0.001424884119,0.3831628785,0.356454782,0.5574611176,0.944590061,0.736645858,-0.1930470259,-0.6278487034,-0.5425165324,0.3306503863
267,12.88824829,14.23060319,0.003409350557,0.3173588107,0.8627168883,0.1973701435,1.28431047,0.8065853911,-0.6569790886,0.3759187298,-0.3403478592,-0.4173099001
268,12.7713196,14.25372557,0.415722787,0.83309617,0.7141896213,0.2026936415,0.6612756979,0.8685501092,0.7496988163,-0.906098778,-0.5857932201,-0.1936035408
269,13.45413029,14.28067746,1.869661536,1.353499771,0.7673836884,0.2363531692,0.7214726991,0.5368619513,0.8375096658,0.1309268028,0.181035808,-0.1106748721
270,12.50681722,14.10838317,0.001209862176,1.133355541,0.9616485933,0.5743575356,0.6471337172,-0.1756251609,-0.9596983729,-0.6035064742,-0.4522861522,-0.5310510362
271,12.92555697,14.69901518,0.9374432094,1.237052214,0.008724626307,0.1817895836,0.897054742,-0.968643562,-0.9316089898,-0.1768282692,-0.1179147156,0.7852444478
272,12.76406887,14.91856092,0.676393955,0.377849073,0.9083820914,0.1738678738,1.186945514,-0.6061930579,0.8726053753,0.2059077459,-0.03089241883,-0.1126337196
274,12.65437288,14.42000559,2.461511743,0.4066885645,0.7698802566,0.04001176602,0.9647878867,0.2775442249,-0.5595598809,-0.789425748,0.111242088,-0.803667899
277,12.666876,14.65528987,6.010194836,1.308290394,0.1169031487,0.4306649819,0.9614667035,-0.1804585515,-0.8014955231,0.3029440454,0.1134362789,0.216326422
280,12.93214482,13.74462523,0.001742488233,0.5894762722,0.8592700711,0.4360194554,1.265438953,-0.4634603155,0.841140203,-0.630986577,0.1689906334,0.8581603937
281,12.92141713,14.34274509,2.86709683,1.145380057,0.1285129497,0.5606453672,1.052327668,0.8652345295,-0.07050995636,0.1612663299,-0.6687516012,0.5963379939
282,13.27142416,14.81205727,5.660413165,1.306949635,0.08543199739,0.2493536101,1.427142404,-0.9229614415,-0.8186556076,-0.8462691439,0.120135047,0.3863374554
283,12.71265347,13.73994788,0.2180630851,0.7806797855,0.1307287667,0.2973230763,1.440469078,0.6703141355,-0.7936558326,0.7654984612,-0.1297599885,0.497425682
286,13.24835583,14.1195067,4.6275615,1.10789088,0.0199130028,0.2696372998,1.023745092,-0.7759364623,-0.1950910714,-0.7351248898,-0.4412910919,-0.8322261644
287,13.13860583,14.68164138,0.9996600155,0.6027077733,0.9020357351,0.474338675,0.7090651368,0.07539983915,-0.8698238058,0.6649650726,-0.00352179571,0.6795109074
289,12.89858155,13.96580442,0.001216370763,0.5212016062,0.2686530449,0.3750558375,0.6784233134,0.04207471948,0.01854663683,-0.5084370406,-0.3806525241,0.5329191024
291,13.59293811,13.98074123,1.090105488,0.3408205377,0.9114250024,0.3495933462,1.103644538,0.8666575885,-0.4372765233,0.9089253226,-0.2307756727,0.2309842193
292,12.7992519,14.3596318,0.0439286723,0.8019138944,0.5433532874,0.3765911606,1.241115305,-0.8970115778,0.5940044303,-0.4973235616,-0.5977188823,0.7029726227
293,13.02525186,13.93633286,6.690354308,0.8577966158,0.1206546803,0.5410898171,0.7131795637,0.4376671145,0.6513956412,-0.427636853,-0.02135495645,-0.2111918662
294,12.93090041,13.63592015,0.4943029566,1.164956645,0.8097771379,0.05706613379,1.219004697,0.7518368572,-0.621059404,-0.2767852537,-0.6063804228,0.9109368739
295,12.5903666,14.96137295,0.05259921806,0.5238805422,0.05162672207,0.4926075855,1.243177066,-0.4466214645,-0.6058068364,-0.7021406627,-0.3838817841,0.09576073713
296,12.78123965,14.64670297,0.01636896119,0.502564516,0.5142467971,0.4515815293,0.6301231398,0.4145501904,-0.8767941246,0.9952556295,-0.3789962833,-0.09524054267
297,12.70800833,14.36561199,0.3756986273,1.054471485,0.7830822046,0.5800882633,0.7853162074,0.9182969431,0.8761297658,0.1739042984,-0.2661610568,-0.9354180844
301,13.23609517,14.87454835,8.713183299,1.021283338,0.9793348217,0.5016398048,1.45143198,-0.4037080388,0.5517589974,-0.1492374894,-0.1851080688,0.7935409757
302,12.80219507,13.66066301,1.722904526,1.085089851,0.9740985193,0.3457351867,0.9390325827,0.9253138998,0.500661091,0.0455061031,-0.02386722767,0.3161601035
306,13.50440425,13.86059116,0.835304201,0.3279270949,0.5508111662,0.3960804998,0.7191908687,0.4578234184,-0.9340734388,0.1182280273,0.01890595748,0.294341217
307,13.65704582,13.63984082,0.7767386168,0.7927513845,0.4428336055,0.09407912137,0.8247019249,-0.459205495,-0.5929023478,-0.8687993853,-0.1947304814,0.4606279091
308,12.56441146,13.86221032,1.441471642,0.6717477616,0.362850726,0.04422145304,0.8876212816,0.3924244181,-0.6221035119,-0.9227797318,-0.2280684174,0.4439152623
310,13.41728632,14.68494524,0.7471779166,0.5373155073,0.6164586326,0.4005047474,0.9388534316,-0.921972126,0.5365958131,0.7306743225,-0.3908469471,0.432280302
311,13.1089664,14.99364953,1.772085773,0.9042264126,0.9378603512,0.2592458904,0.7804529309,0.071190133,-0.7815308053,0.5574568358,0.08969778568,0.7065816448
312,13.42935956,13.6500376,0.6751689863,1.365904547,0.8705727453,0.2530538572,0.7236314472,0.5779044893,0.2308950542,-0.8520957171,-0.3067874848,-0.1293091866
313,13.69237616,14.90763492,6.963532776,0.891934182,0.01812557292,0.3430633112,0.678226368,0.05774205467,0.02476592861,-0.1601446753,0.06259444685,-0.1674847971
314,12.79468991,14.79832346,1.916437629,1.23611877,0.4999630613,0.2364020946,1.165520602,0.7009553246,0.4313778864,0.4463698253,-0.2391936674,0.114448077
316,12.96198917,13.90435254,0.01070549546,1.204314388,0.7187091092,0.4208287986,1.369125937,0.6796727986,0.5476194152,0.557511193,-0.6152474382,0.681517348
317,12.80512064,13.7907769,1.995486707,1.227536231,0.3524690229,0.1511853971,1.288694803,-0.5017993666,0.4696378727,-0.8342005852,-0.3497722894,0.4117012693
319,12.58204478,14.63654315,6.433975836,0.6776229891,0.3726488151,0.1176851971,0.930867769,-0.2130568781,-0.451809603,-0.3905335254,-0.5545699618,0.1373032347
320,12.52727148,14.52788062,0.001548793794,0.5374331661,0.2856170949,0.5820041435,1.193359874,-0.9006818632,0.4483825906,0.3703373251,-0.2768963649,-0.6854132257
322,12.7054283,14.46333284,0.1168308753,0.6002857647,0.3128967287,0.4248070379,0.7713754942,-0.1903088417,0.5728236305,0.1158468028,0.143621586,-0.8236783967
324,13.24906676,13.97069737,1.213695155,0.8578369899,0.5779340397,0.468982105,0.7920868909,-0.2338670505,0.5094681125,0.1524819796,-0.3701148868,-0.6942742573
325,12.72371879,13.74396432,2.739391626,1.001058604,0.2259746368,0.1783425303,1.238961839,0.3844202566,0.3817932612,0.4259779104,-0.6107342646,0.7728495087
326,12.78670838,13.6574659,0.004076983187,0.4654850174,0.5083737181,0.2413173416,0.8816240526,-0.04077562881,-0.2455129698,0.7201407918,-0.02679209277,-0.8888830908
327,12.95567662,13.94033031,0.001620279426,1.177758515,0.1106390108,0.5932814362,1.46323444,-0.2430927951,-0.525759159,-0.6364438744,0.1660217567,-0.7734790126
329,12.66451123,14.76031068,1.490608636,0.9265193968,0.318805848,0.5682692573,0.824857891,-0.3823026236,0.837182831,-0.7971857578,-0.2853645019,0.8280585833
330,12.70728891,15.0243666,0.003653029543,0.4646452828,0.5866427678,0.225074874,0.9127887853,0.3644439477,-0.1666527888,-0.4456987794,-0.3664262598,0.242225462
331,12.7633189,14.27994232,0.05976454417,1.418219121,0.8265897683,0.1826268772,1.327058803,-0.01296188898,-0.4381992727,-0.4524149565,0.04174488792,-0.5775665091
333,13.09714403,14.95492206,1.541635861,0.8748112514,0.3971869796,0.01098660762,1.32371027,0.1417801128,-0.2067420076,0.9631520098,-0.08682289693,0.6780086203
334,13.07342017,13.86316149,0.1030491666,0.9955870408,0.0435308102,0.4127809748,0.7923988154,0.4698736729,0.4440258983,0.9947346438,0.003836631378,-0.8338423466
335,13.3378263,14.87873679,1.150966231,1.158712496,0.4287956372,0.04668791823,1.383413177,-0.8115789992,0.7758281644,0.8231558488,-0.1760331552,-0.7131051122
337,13.07817305,14.71793567,0.627537762,0.5088823341,0.6000237875,0.1053160362,1.095736925,0.7977154291,0.2323614783,-0.2161618259,-0.2067160573,0.3802292924
338,12.75705516,15.07795722,0.001905817567,0.5965696623,0.4752128157,0.399246313,1.030509639,0.2910173831,0.1834132997,-0.5305416318,-0.268002729,-0.6240212992
343,12.76213714,14.55870284,0.008961993506,0.5158825578,0.9272009631,0.1984654394,0.5932733134,-0.4314176216,-0.2457192676,0.62252961,-0.4745491532,0.1895530286
344,12.60048141,14.75884304,0.002450927134,1.285336734,0.2504853132,0.2216754937,0.6453301255,0.09790213845,0.7072792812,-0.05003554525,-0.01530624899,-0.08813757587
345,12.52157012,14.39953138,0.007607291125,0.558170888,0.04430528185,0.4233000745,0.9275704788,-0.3966565616,-0.003640098184,-0.2468135418,-0.4285558677,0.8775352075
346,13.09014722,13.73927038,0.6516143331,0.5536847585,0.6888625182,0.03076212087,0.6052515301,0.4987213424,0.6338637021,-0.8529345111,-0.187640749,0.5867194578
348,12.74876489,14.72679783,0.005093993444,1.224925562,0.2074156321,0.271373184,0.8808458903,-0.7451225374,0.5794595888,-0.3595807612,-0.5662518488,0.8024454992
353,13.43453999,14.2879484,5.21623996,1.439241957,0.009834086182,0.14774603,0.6222117404,-0.9509936852,-0.692391942,0.712771074,-0.15701117,0.4068444969
354,12.61290327,13.87694791,0.001871557675,1.23838508,0.1806036916,0.3578745451,0.5927962676,-0.3745853976,-0.6652640668,0.3325428218,-0.2062674542,-0.7503224317
355,12.95997118,15.01017827,0.004523063479,0.5529852163,0.9428414521,0.1780562166,0.9158233884,-0.2901278944,-0.9524015402,-0.1548911724,-0.2145818954,-0.6250461979
356,12.53267957,14.89864026,1.824576021,1.08836179,0.1421752834,0.2041210024,1.061400619,0.6913623255,-0.350362082,-0.6558282675,0.1020528225,-0.7524212434
357,12.56124882,14.21260807,0.1080297374,0.8948320891,0.5815907701,0.3169943322,1.293481747,0.2466563891,-0.8655036088,0.8679651336,-0.6055072545,0.4588009282
360,12.76149407,14.35299362,0.003404189781,0.5524588152,0.5918518342,0.1463655704,0.8774470247,-0.8435497465,0.1716069472,0.6368303938,0.045546502,0.4090688271
361,13.03856465,14.84798965,1.943174011,1.144643712,0.2905614068,0.3985579233,0.9075387739,0.5892527205,0.7123253042,0.9597837101,-0.02786761027,0.01932659185
362,13.57905164,13.66388841,2.104409186,0.6598245955,0.4808224057,0.1544726273,0.7957479314,0.5584236746,-0.5511114936,-0.9258498291,-0.6111448298,0.8058278909
364,13.53654945,14.81331717,1.15719653,1.082414896,0.1668287353,0.3631594205,1.094191219,-0.3425060973,-0.8079035265,-0.6565144715,-0.2457302984,-0.2788801502
366,13.21484817,14.6066112,1.085440741,0.3439138455,0.3873101286,0.1638777387,1.461524155,0.02638191976,0.8328180327,0.5516176795,-0.06895195727,-0.8989425129
368,12.63853053,13.76932327,0.00296925206,0.5951934381,0.6267930831,0.5978248338,0.8994746546,-0.2917564525,0.1600277476,-0.7457249221,-0.1115828459,-0.664327089
370,12.78778591,14.88041743,0.009126969155,0.9806232722,0.8639828136,0.1579865971,1.347933808,0.3415125302,0.314651627,-0.6117989663,0.1189962618,0.6458204593
371,12.75874556,13.91346693,1.256684401,0.3924394429,0.3579068097,0.2922686068,1.205705903,0.886142919,0.05432211885,-0.8669647701,0.1571738543,0.24035808
375,12.9355137,15.00108377,0.6620943419,0.8001434961,0.7068537685,0.381947653,1.168420073,-0.7852099987,-0.3720902436,0.8740123711,-0.4650317747,0.8499409784
376,13.64146346,13.95464737,5.891550332,1.45781182,0.7362421969,0.5538555696,1.235120259,-0.3378022132,-0.7116977476,0.02840588846,-0.3995078894,0.8052743974
380,12.64355955,14.17996333,0.001754175596,0.9391558937,0.05508101893,0.2594125818,1.121008749,-0.9724268809,0.3319864164,0.7120731174,-0.2704462454,-0.5619370638
381,12.74318417,14.44494731,8.731342353,0.3254149667,0.3596642944,0.1382911663,0.8976174217,0.8904357117,-0.3120141726,-0.2839019202,-0.5931551575,-0.3570607624
382,12.98927231,13.69187521,0.01540838386,1.356610103,0.3793847813,0.2909178876,1.032300224,-0.4332339867,-0.4063507116,-0.8117652123,-0.5365274983,0.5684488707
383,12.62098575,13.62786694,0.1401514819,0.8989950497,0.7387371785,0.1355971608,1.090787433,-0.5918863196,0.6690745967,0.7463201462,0.0633150791,-0.489922545
386,13.52243869,14.66725417,4.427593255,1.045421764,0.1062470216,0.492302476,0.7016466327,0.4661548121,-0.1589512357,0.1368346284,-0.6020688266,0.2749036306
387,12.92464985,14.26411169,1.969872539,0.4473135578,0.2159154431,0.234974959,1.424996634,0.591976292,-0.2060948275,-0.7392709851,-0.08830467542,0.007206717565
388,12.93157026,14.6969796,8.975496925,0.4126764899,0.6445983881,0.1156852681,0.6044650783,-0.3071877011,-0.04000611904,-0.7865152287,-0.6529941978,-0.8807391646
389,13.61749889,14.01174693,1.836896593,0.9215194084,0.3422642983,0.5164594039,0.9587556153,-0.07050744718,0.1643248138,-0.3168246115,-0.1818777722,-0.8286263057
390,12.7259171,13.99211954,0.001769570522,1.102041184,0.2054502538,0.418616328,1.04250278,0.321121985,0.4394598069,-0.4011735933,-0.1779737979,-0.04178925068
391,13.47446433,13.72855475,3.943523159,1.253645554,0.2914292504,0.1478468357,1.043909826,0.0775819751,0.08789331655,0.9394271564,-0.00123528021,-0.4045813959
392,13.16835762,14.01906041,0.9107889414,0.4005777951,0.9207041236,0.3268445263,0.925757573,-0.8225701589,0.665241793,-0.741864351,-0.320364751,0.8125116171
393,12.6200342,14.64695701,4.781838084,1.318390655,0.4669578425,0.2999115784,1.012601709,-0.3484933887,0.5989626564,0.972548317,-0.5765297736,-0.4971658488
394,13.04470663,14.85991791,8.014387561,0.6541386802,0.2813100063,0.2320244954,0.9337807326,0.03344369617,0.9184297224,0.8550330835,-0.2356810766,0.7041255759
395,13.30063651,14.249219,1.87052784,1.393092891,0.8513441523,0.4107480514,1.017269367,0.5639631766,-0.9641140196,0.02683407241,-0.05745972605,0.4217326319
396,13.02497267,14.18643546,0.03791248746,0.4797929157,0.009439139073,0.3212156466,0.6163705371,-0.2055057696,0.157093788,-0.5286831353,-0.3794633257,0.4678973758
401,12.98710587,14.317252,1.188189981,1.453086258,0.08701512041,0.4703381705,0.8797014822,-0.1081073031,0.5054749789,0.9297307859,-0.5670703583,0.3432721662
402,12.81596493,13.61636389,0.03225486035,1.162576101,0.1141473773,0.3975247427,1.206652152,-0.4738324911,0.5786184442,-0.8911413937,0.04216060967,-0.7929916056
403,12.94453098,14.9972306,0.6687015719,1.462766153,0.6093473979,0.5144357366,0.6124926814,-0.1100393747,0.4044833454,0.9951141582,0.101553872,-0.4475070186
406,12.78226287,13.79516196,0.006369213231,1.018659338,0.6365741371,0.5391255328,1.42096826,0.7637082224,-0.5587657465,0.7355717011,0.1057997756,0.6056044453
407,13.2460515,14.82212362,0.909496935,0.4104608796,0.9480823827,0.3209134098,1.116738115,-0.1527990394,-0.1188137856,0.814096377,-0.5190863215,0.6562837186
408,12.79967168,15.0614125,0.003097758763,0.6298858739,0.981650448,0.3082846296,1.13453138,0.8947234693,-0.7920789218,0.7654426835,-0.2231791231,0.4317037923
411,13.36703689,14.29002043,0.5693283843,0.3853086561,0.7579588419,0.08042639313,1.243898568,0.5112253182,0.890523992,0.9396404677,-0.09068534953,-0.4588460927
413,13.04927118,14.11098749,2.072656963,1.427756549,0.1544129133,0.1169712712,0.8251603214,-0.7156505911,-0.6409353237,-0.9830155635,-0.4387089632,-0.4993223717
414,13.51377353,13.81099172,5.011912557,1.369774758,0.8401028074,0.3666335008,0.8896352191,-0.8750331807,0.7658426423,-0.8394805995,-0.1169095156,0.1865389166
415,12.83611967,14.63500416,0.1282018173,0.5334854076,0.6669836837,0.2238837726,0.6960311013,0.03001240372,-0.1536121226,0.1158894455,-0.3373541697,0.3231552536
416,12.73363294,15.03501839,0.01806753996,1.328725843,0.8185229952,0.4057141198,0.8936437863,0.2027260076,0.7525980851,0.549037093,-0.2423271732,0.5077284829
417,13.68445162,13.63489281,2.531808922,0.393132362,0.5207878655,0.1656215574,1.256198774,0.7019069835,-0.7222165934,0.01585884567,0.1536464876,0.8210280327
418,12.86374443,14.79108317,0.002270085073,0.9175347006,0.58564972,0.5660396429,1.341420005,-0.9080547435,0.8623694592,0.5542768589,-0.6624290008,0.1989639217
419,12.86757682,14.72433417,0.590064001,0.3697911885,0.8153511986,0.1814679282,1.458720733,0.8808885788,0.1480539355,0.7634698946,0.1923596333,0.3536795142
420,12.70948622,14.47562852,0.04610570558,1.187979586,0.1762785663,0.1619472975,1.461837352,-0.8538876739,0.7896414277,-0.9573757607,0.1228704131,-0.598698179
421,12.53157706,13.64380696,0.006741582828,1.330456664,0.9026922982,0.04078478132,0.971371307,-0.4790302796,0.8646183395,0.1956147865,-0.05623652137,0.3969239789
422,12.63751567,13.98046927,0.01004769646,0.4484489129,0.3088419757,0.4355552144,0.7096126892,0.4731146235,-0.212347122,-0.6519408013,-0.02528561161,-0.5637100265
423,13.48222541,14.80722172,1.218078285,0.9777957929,0.07419800203,0.3297370088,1.02826245,0.05345554501,0.3983406617,-0.3063120811,-0.09064670016,-0.6616430676
425,13.2127278,14.81011635,3.842092919,0.646609075,0.856773548,0.3498542198,0.9105855985,0.01620060599,-0.2035259015,-0.01170894002,-0.1912155175,0.7180466569
426,13.38559792,14.06517799,2.350813349,0.3683020578,0.9055418482,0.07252130221,0.8987383321,-0.3480683396,-0.7714891011,0.4820900484,0.1069029305,0.1115487626
427,13.13568741,14.37794605,3.373848401,0.866426915,0.9820677702,0.1740105165,0.7557576442,-0.6509281617,0.5861928522,-0.7200100216,-0.1687931024,0.460996494
429,12.76177135,14.01770245,0.1138824936,1.417598299,0.4410392101,0.2941051748,0.8101206965,0.4686801819,0.8894783326,0.6818017749,-0.5934238191,0.8524343856
430,12.61080666,14.67575815,0.3238912581,1.384968831,0.3617972666,0.1864395058,0.6580679873,0.3157813212,-0.6092850996,-0.9447254942,-0.109513656,-0.2183129626
432,12.99107513,13.7670886,1.741620917,0.6827273992,0.4221720108,0.5593265114,0.5938793007,-0.5317693406,0.5201735962,0.8949998048,-0.2884943813,0.6598477471
433,12.71260216,14.57651786,0.2926134686,0.4440426978,0.762626226,0.519802445,0.584460129,0.3695287786,-0.3204722433,0.4416173474,0.05944940316,-0.6673668734
434,12.69818773,14.42356523,0.05469131538,0.9433055072,0.7719355138,0.4897047876,0.6654566013,0.02478831214,-0.2167548199,-0.5464515492,-0.1973646153,0.891164399
437,12.73073224,13.86581165,0.03687086093,0.9010069849,0.6894634546,0.3930398974,1.411252203,-0.4020045168,-0.6120565921,-0.2413128335,0.131443604,-0.7071850749
439,13.24763401,15.05744773,1.128861942,1.031789343,0.0802198821,0.1544143794,1.173928331,-0.7206812093,0.4778456052,0.5723433547,-0.5745881145,-0.2977879685
440,12.5002056,14.59407324,0.7944948532,0.8553038351,0.04188074387,0.5408190329,1.211799557,-0.5209437184,0.8958507088,-0.1872504338,-0.3123300274,-0.5475897089
441,13.60313134,14.41139737,1.232470309,0.4800783296,0.4052267936,0.2034608025,1.005636841,-0.466366661,-0.5713242339,-0.8590827209,-0.2335749032,-0.5414840228
444,12.65111966,13.81149113,0.002302713245,1.273200537,0.7625601994,0.4179457751,1.165473088,-0.06319863528,-0.7591757167,0.108824281,-0.5753924365,0.02362754048
445,13.01239954,14.00745418,0.005310560891,0.9549594403,0.2165563862,0.3724339689,0.6907171016,0.9107084361,-0.7874501079,0.5661136351,-0.05178654887,-0.8719705092
446,12.93139098,15.02134812,4.743920506,1.333174725,0.5748119914,0.2889774057,0.8916515343,0.1511826333,0.2073077212,0.1881765795,-0.08763039832,0.5548655657
447,12.83045583,15.00660505,0.005259282651,1.303392371,0.2128595257,0.1548645822,0.6577588318,0.5713446549,0.02890060786,-0.4428034194,0.157601959,0.7160141546
448,12.52788151,14.33809066,0.2043136396,0.7156269591,0.9446963331,0.2195207339,0.6042232238,-0.6892979521,-0.200029943,-0.2519135776,-0.03273923024,0.9660288548
450,12.76630826,14.87248606,0.00703524648,0.4594157279,0.8893301405,0.2958774449,0.9043617224,-0.8998987787,-0.1443782689,0.7183374164,0.114928264,-0.09561787581
451,12.72638424,13.94100134,0.2764179636,0.9150246086,0.1483217123,0.3320013415,0.7307835111,0.1991413301,-0.4674643364,-0.293963934,-0.3185162182,0.746209851
452,12.96038623,14.39118772,0.004312658735,0.4871881075,0.2117014175,0.1631442956,1.274562402,-0.4623838563,0.7899947468,-0.2548236897,-0.4396350708,-0.9020098773
453,12.80226746,14.40936769,0.2071104376,0.4928522245,0.4398891141,0.1797671607,1.316764217,-0.5675626041,-0.7048964082,0.4157633682,0.1007279304,0.06192089332
454,13.45085814,13.77291347,0.9552205337,0.5478915039,0.2085795365,0.288215769,0.5943047224,-0.8131863003,-0.5082467208,0.2829853197,0.120410717,0.7546333467
456,12.68079018,14.84190766,0.3264122729,1.341110049,0.6024675869,0.4301839758,0.8692446477,0.3219754937,0.845578513,0.2380391659,-0.09900180849,-0.1032676196
458,12.96137778,14.11180247,0.1395449053,0.8396272846,0.9802684789,0.5271135717,0.7234711029,-0.3741222986,-0.1802483406,-0.9244692292,0.02711646107,-0.5021769017
459,13.18628433,14.3906787,7.981280957,0.429774884,0.4202086804,0.007598764555,1.157109525,0.6779953552,0.6139624457,0.7022864563,-0.6395400267,-0.4105539863
460,13.18799752,13.64694503,3.733747012,0.4808600222,0.9421207283,0.216666919,1.020148571,-0.0527529256,-0.7369791829,-0.7463176916,-0.1277880957,-0.8626649665
462,13.02995718,14.02590856,8.477777816,1.156920755,0.4555700655,0.4367137917,1.290482115,-0.9354533666,-0.6419013549,-0.1180404222,-0.05692895167,-0.9467468666
463,13.09920194,14.00793073,1.149069514,1.322952199,0.2475791092,0.2892129063,0.8592576993,0.4716182813,0.8302243713,-0.8197860597,0.03302138596,0.3479165727
464,13.10484695,14.6539104,7.287744922,1.351158602,0.6858319134,0.07760682579,0.8713332785,-0.2395553461,0.03655819994,0.5084610487,-0.5040384454,-0.5599570378
465,12.77345216,14.20493168,0.0291448702,0.8667629974,0.4735333951,0.3879549014,1.220048837,0.315723122,-0.1577722789,-0.4821892193,-0.1678395103,0.8432582661
470,13.47432152,14.96383897,7.891925282,0.6272491027,0.9197624923,0.5934349978,0.9560521485,0.7426734493,-0.7928946491,0.7835977927,-0.342081532,-0.5342629759
472,12.6126776,14.37112284,0.001079525626,1.072646782,0.7922480867,0.4617669269,1.2531445,0.8606060815,-0.8919796477,0.8778363315,-0.3457583458,-0.5814460422
473,12.50643387,14.56952407,0.7871724377,0.9681669484,0.4973198012,0.164934118,0.9151803413,0.6817692332,0.4625433517,-0.7199478457,-0.307314182,-0.4169155094
474,12.74242305,15.03727774,0.03003254208,0.968420379,0.5832198045,0.09714809314,1.276316595,0.5739733487,-0.4421880276,-0.5769051246,-0.2367719579,0.01531014414
475,13.23526309,14.38400967,1.367027559,0.808704441,0.7204296351,0.3443598533,0.6729343838,0.03380846861,0.4012232144,0.7753505238,-0.4212897341,-0.3989828405
476,12.83377775,14.67934558,0.03053333727,1.132720359,0.5164469275,0.1337609968,0.7588302905,-0.7964758784,-0.1500237999,-0.1450461212,-0.07722934719,0.1585001813
479,13.06021391,13.71903899,0.9886744744,0.6467116296,0.7733931255,0.3028636499,1.324336077,-0.9250110566,-0.9435326543,0.7412223859,-0.2384033833,-0.6704951117
480,12.93530436,14.4121345,0.2151180081,0.3216720357,0.3252687451,0.2428142153,0.8970291713,0.5848197789,0.8632348173,0.510418914,0.1848150709,-0.1961724543
482,12.60708921,14.177348,0.00353121249,1.365023547,0.5198117925,0.3306204083,0.8378768716,-0.8539762467,0.4868431604,0.1418788195,0.192982593,0.4389922994
487,12.7196131,14.96673194,0.006174278601,0.9506776666,0.4224042997,0.5037055903,1.447098355,-0.2690123566,0.4869560043,-0.9075522167,-0.3976076566,-0.8080500167
489,12.52531734,14.49625989,1.050974747,0.6247867572,0.6812450218,0.4278800916,0.677842639,0.6920578816,0.7896867425,0.3678145421,-0.3793591132,0.1473339476
490,13.41618638,13.82918875,0.6348323259,1.476622281,0.05689782566,0.5420114487,0.7220358766,0.9345406359,0.3699670848,0.2168932639,-0.3674286081,-0.8659471535
492,12.81170951,13.87835287,1.535132899,1.266148388,0.4420688727,0.0848741368,0.851207754,0.4912902837,0.4785922982,0.2766058121,-0.3430562532,0.8820391752
493,12.69450705,14.73911364,0.02750454997,0.6491340693,0.4935177092,0.06531460855,1.044881948,-0.4620678576,0.4251407374,-0.0547505156,0.1185868408,-0.600975507
495,12.88769187,13.95836889,0.07071110982,0.5594345226,0.3698651653,0.5738207147,1.03709088,-0.5722174483,-0.594579978,-0.4007255921,-0.3253711984,-0.3096231129
497,12.94138362,14.06358127,0.003130431339,0.8204213849,0.5171492269,0.4805217418,1.322333535,-0.9620227374,-0.6499714895,0.200145062,-0.005782003116,0.565743691
498,13.2682211,14.61714579,1.688158449,0.8490695801,0.07475541565,0.1272373935,0.6339958806,0.4505160308,-0.7668770627,-0.956295603,-0.1368655115,0.2768958818
500,12.91771422,13.65364723,0.1105365958,0.8014087692,0.1270676781,0.4752304061,1.159003732,0.08737152293,0.002276699204,-0.9320039887,0.09317126612,-0.5910794998
502,13.45530835,14.16323064,8.946387372,1.222665566,0.1710733033,0.3696087108,1.21872257,0.9109031516,0.6979900783,0.7702026182,-0.5858966459,-0.4941812473
504,13.57944344,14.45468156,1.546599057,0.4963908764,0.5885361034,0.08308553955,1.211668587,-0.1316905038,0.8752252175,-0.3031960844,0.01862467092,-0.6225924518
505,12.62199009,13.62031837,0.002739104162,1.001789084,0.004427046032,0.06035639675,0.5827058915,-0.4954774339,0.7142825802,-0.1414369147,-0.2748617301,0.6708647629
508,13.57484034,13.75876288,2.231453255,0.9982916047,0.848802284,0.2774779981,1.442988396,-0.8483751451,0.6531951201,-0.4416337574,-0.6177834466,0.6151370957
509,12.98803423,14.5737689,0.2903658246,0.8733837819,0.7930596158,0.02632051585,0.8856598017,-0.2753178558,0.7440437998,-0.1270860474,0.1890819565,-0.7029574892
512,13.57467417,14.59653644,1.696024572,0.5496535407,0.3139985187,0.4432062977,1.352129156,0.291184267,0.7631442694,0.2612738587,-0.5574742098,0.4365782414
513,13.15587623,13.84754356,2.613606331,0.7243617213,0.7318473293,0.2171358389,1.134481062,0.6748423477,-0.6534409922,-0.3831784691,-0.3396392468,-0.1780661321
514,13.24441726,14.84253465,6.180947145,0.3009501993,0.9566053302,0.1210059741,1.451186359,-0.7932849391,-0.1031058468,0.0242344518,-0.6260209033,-0.8112162842
515,12.54729016,14.7495677,3.006030419,0.9486019969,0.1535317049,0.5945814938,1.359437914,-0.2518072489,-0.7624680802,-0.8114988857,-0.5579282517,-0.1639430668
516,12.82943738,14.19086375,0.04200671781,1.028200423,0.9303649333,0.003513305629,1.055035938,-0.9515944882,-0.1028472975,-0.04468185037,0.1087124239,-0.4229143288
517,12.70552557,14.24286409,0.009534623429,0.5508819695,0.3725002826,0.2975860963,0.769610415,0.862301431,0.6121377022,-0.4633926345,-0.02078871057,-0.7847397721
518,12.52630269,13.87739404,0.2206426024,0.7170057891,0.7131605259,0.1550046946,1.27349569,0.5096676945,0.1503252117,0.8322347609,-0.4184849428,0.3607355334
519,13.6872577,14.94384504,7.783964132,0.9103197553,0.01144171466,0.5220867425,0.9763921188,0.8544638299,0.8579977002,0.9741805664,0.1817517225,-0.6685537988
