hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
315,13.06062646,13.92141855,2.175836648,0.9949547623,0.04454193219,0.5709490928,1.087550935,0.6985015878,0.7476584071,0.5625669999,-0.3729230966,-0.6207253315
316,12.52878934,14.56160608,0.001163166219,0.7681625752,0.6614819304,0.6081872274,0.7381302765,-0.3976646273,0.5806885744,-0.1364036351,-0.1825926943,-0.3586356815
318,12.80995186,14.43977037,3.433869082,0.513590033,0.03249093781,0.209642728,0.65133638,0.8309296493,0.6058334646,-0.7165842215,0.08514448913,-0.8569727236
319,12.88846038,14.58664687,0.2644548002,1.326432283,0.6053636551,0.5305523011,0.7622364626,-0.6236564361,-0.9397101103,-0.4695526625,-0.1062315579,-0.7525575704
320,13.1560547,15.02385484,7.644143891,0.6007837714,0.824951379,0.1340158262,0.7464105397,-0.7537276951,0.1362747272,0.4837288666,-0.09397998669,0.8600340749
321,12.86817086,14.73464671,0.00276522203,0.7443113277,0.4231623193,0.3441967274,0.9472256158,-0.09999632154,-0.7511830013,0.1331979594,-0.4406165264,-0.1082306955
322,12.6930913,14.88005582,0.2929264646,1.214573842,0.8631335041,0.4733995441,1.080331418,-0.9781279766,-0.4749947494,0.2723749688,0.07682600471,0.450862158
326,13.06315164,13.68406363,0.003015864922,1.073358843,0.2799609724,0.05433467541,1.009168494,0.3730157757,-0.8830907733,0.0197440735,0.02363195389,0.6616803493
328,12.90743775,14.31798996,0.1050445361,0.7412785664,0.4173174495,0.3428666703,0.8653330278,0.8685440029,0.2725035227,0.9196586748,-0.4099253822,-0.09211205613
330,13.24674316,14.62111404,8.861662244,0.6657872549,0.784531128,0.2462970504,1.074566894,-0.5142106995,-0.8054587993,-0.2945034004,-0.5450535774,-0.806618546
331,12.60650725,14.56446653,1.210073052,0.4698382183,0.9029554826,0.06343783453,1.34957691,-0.94061271,0.627504594,-0.775410011,-0.1027709954,0.4980513143
332,13.12350263,13.99595908,0.3628509641,0.8045406734,0.05382586301,0.3565295101,0.8914824955,-0.6709241654,0.5152907328,0.4379212809,-0.5540630677,0.004423469118
333,13.4378728,14.6836661,3.535640078,0.7578341621,0.2671322307,0.4121736874,0.689755734,-0.498011973,-0.185222044,-0.947847415,-0.03755364476,0.7907918842
336,13.41248818,14.51384159,1.119081114,0.8445454163,0.9610312898,0.09982125603,0.8446682435,0.7988446696,-0.9754604535,-0.06382224744,0.01088904277,0.05013757847
342,12.84037182,13.70561848,0.2036581028,0.9521504636,0.04369353049,0.4169581741,1.39500639,-0.3233713324,-0.5347358301,-0.8432533912,0.08379563194,-0.8209001653
343,12.57933305,14.72541239,0.4323168629,0.6065426873,0.4096143527,0.09244824944,0.7082470955,-0.2844042656,-0.9567042515,0.04409816037,-0.5518069626,-0.661260818
344,12.93288404,14.62919111,0.1789231266,0.8052226244,0.3327393519,0.009916195568,0.8570071337,0.3484372041,0.8506310168,0.3489144188,-0.1332145084,-0.4730536606
346,12.72336331,14.19857612,3.229731706,1.317733701,0.4576886949,0.1843588194,1.198369872,0.5197586228,0.4914030673,0.5747856466,0.1164089787,0.9000142848
347,12.53343223,14.57732876,2.126210001,0.7606389246,0.3169066839,0.3081468619,1.412297089,-0.1821649249,-0.6470398008,-0.4365834103,-0.2387011661,0.1952284815
349,12.86786973,15.03078034,0.02466804649,0.7103948174,0.7511520654,0.08293509388,1.28083222,0.4303007559,0.9096781959,0.2866332015,-0.2158896222,-0.5505487701
352,12.81122008,14.89930744,0.005199129166,0.5722257441,0.8378379025,0.6012229523,1.280252512,0.007416379267,-0.8454937572,0.1906617441,-0.3644841116,-0.8930638626
353,13.61990172,14.50681915,1.644453605,0.543282177,0.8987652386,0.2881346508,0.6438162738,0.6341450292,0.9070664285,-0.1590919534,-0.3409442863,0.9229175216
354,12.61046507,15.02719836,1.366695084,0.7557749576,0.5168823484,0.2887332832,0.626855376,0.882355507,0.5765070158,0.1347141826,-0.3535544365,0.232602561
355,12.7798794,14.30664426,0.2304285434,0.6453450332,0.04398650371,0.3963274074,0.9823815307,-0.9211205977,-0.3440359209,-0.2024185057,-0.1292984141,0.6227169466
356,12.67849375,14.01055398,1.6620432,1.112210026,0.3013638332,0.5701888044,0.8126816329,-0.2861137044,-0.08003724345,-0.01093083305,-0.408975061,-0.2138316091
357,12.52759878,14.23590939,0.004286858582,1.146122352,0.7609696276,0.5064616897,0.8870655643,-0.455840467,0.6131694164,0.4496238559,0.1013850192,0.4963389206
359,13.03484883,14.60323775,1.915697861,0.9321764118,0.5037018841,0.5020529042,1.107487114,0.6456634731,-0.8519103703,-0.4072817172,-0.4876161597,0.5030953813
360,13.68932284,13.80847591,1.751559536,0.7098475619,0.1621550322,0.3694392412,1.362171538,0.6370779595,0.4616583275,-0.8735326034,0.07736730423,0.1464024517
362,12.6713376,13.63701411,0.05957016604,0.8086687358,0.3317146956,0.5028826,0.7121762049,-0.2304444667,0.4915894657,-0.124531046,-0.1959561157,-0.5558584541
363,12.85136712,14.52946451,0.0117705119,0.8882276071,0.4926231766,0.05411415871,1.066918604,0.05637737917,-0.9559132177,0.1144772232,-0.0995812893,0.8559803379
365,12.57478962,13.91261264,2.470653661,0.9308045377,0.907120767,0.6096086363,0.8662528964,-0.2290078671,0.5448809764,0.6992128601,-0.5728314946,-0.3957548907
366,12.74694257,14.20009518,0.003766053694,0.9250350663,0.890152143,0.1053478893,1.223611936,-0.7922803598,0.3565934975,0.4745408705,-0.3426383525,0.7727007582
367,12.66498555,13.60006264,0.03329174912,0.7903105008,0.5354775134,0.2339417451,1.377626182,0.9975298517,0.2476810144,0.5891869971,-0.225540098,0.412656734
368,12.8091175,13.78386951,3.999472428,1.413044475,0.168910232,0.2528828699,1.227585481,-0.9533118999,-0.2542510045,-0.5372298776,-0.4016163963,0.6182787534
369,13.166747,13.98082893,0.8915851982,1.047494526,0.05306680301,0.584355678,0.7189520597,-0.2444973044,0.1274601547,-0.6702785683,-0.09114305691,-0.3023741075
371,12.78758694,14.03368432,0.004358359237,0.5753546681,0.131731572,0.5545238412,0.7665014298,-0.9352473109,-0.03977624376,0.4537764602,-0.3227163039,-0.332505852
372,13.12794303,13.76024857,1.786540468,0.6307635329,0.2977034103,0.2563950976,1.139419633,0.8834659259,0.6962580401,-0.3193354207,-0.187159887,0.3787947585
373,12.65996905,14.22890559,2.767360672,0.4614346406,0.6807981129,0.5809123574,1.303127867,-0.5989216164,0.1928056329,0.5355839554,0.06046772264,-0.3407392343
374,13.07901809,14.5647186,1.622879904,0.4401184159,0.2645394576,0.07553848103,0.8731339239,-0.2577224196,0.6414971963,-0.8190321452,0.009997045112,-0.6075103927
375,12.51290519,13.9627695,0.07105841919,0.8659157311,0.8711480156,0.4477310761,0.7843697002,0.4469595165,0.3128808988,-0.04992600872,-0.4156899003,0.7045439848
376,13.11447934,14.38638562,0.4147597958,1.301874158,0.08144878542,0.1962799853,1.097641806,0.8128447143,-0.920427918,0.09406649157,-0.616304432,-0.727268147
377,13.43756502,14.71775197,2.039140963,1.28120951,0.05873823464,0.2482524097,0.6412711326,-0.1707755743,0.8333648326,0.5643926763,0.1078870916,-0.7540777136
379,12.85315718,14.75202375,0.1346097083,0.8987188426,0.2904682788,0.07489917884,1.115119122,0.7029152069,-0.5471416772,0.1389652518,-0.1906973956,0.6095646055
381,13.29662069,15.0934066,0.9219450323,0.6970826898,0.1549460607,0.5529207596,1.24017318,-0.1831812395,-0.9677145717,-0.445212844,0.1785267788,-0.8215419477
382,13.2263213,14.99726571,6.190345643,1.184850351,0.4880821792,0.08185573524,0.7612905212,-0.7424426302,-0.4758111783,0.5401658201,-0.6218440777,-0.3811117985
385,12.79403178,14.42130098,1.44716978,0.6188049682,0.5512245814,0.593565517,1.174554876,0.965799583,0.170376627,-0.5518541865,-0.3055335047,-0.6682893537
386,12.61508343,13.9932681,0.007459811148,0.5916770889,0.159983358,0.4354974766,0.9495432231,0.5059428004,0.6108404786,-0.9184944378,-0.2342683573,0.7504458694
387,12.73336982,14.99993979,0.01773511174,0.7072607957,0.9722326045,0.3428281635,0.8890191907,-0.6891975261,-0.6604482278,-0.4105346048,-0.07973388028,-0.3960022194
388,12.81159854,14.45962571,0.3214206256,1.141606133,0.03003518552,0.5284829066,0.62598853,-0.3150543728,-0.3346403796,-0.2145261386,0.1271150752,0.366694872
390,12.53142026,14.31675404,0.007951434731,1.128673283,0.204277773,0.2436410554,1.012028862,0.7505176065,-0.8686225152,0.4250577788,0.02191884023,0.2459030328
391,12.88848984,13.82783615,3.969261011,0.3990244251,0.7032791191,0.1216401594,0.8523555855,0.9278762667,0.5741194469,0.7398935243,0.1369372095,-0.7939215949
394,13.20277674,14.21870404,6.66939115,1.026095675,0.4423474675,0.2851428623,0.7140874131,-0.2085893853,0.144700517,-0.2640641525,-0.1254449108,0.2411613281
395,12.61719932,14.63267472,8.501608696,0.6151035018,0.5400882812,0.2764932193,0.9641620062,-0.05675457498,0.5471133232,0.8169136567,-0.4630321346,-0.7420034447
397,13.17185532,14.30052569,3.877728853,0.5810074011,0.1600068343,0.5788349263,1.347711151,0.9628056055,0.9205975384,-0.2925691438,-0.3997648034,0.333353697
400,12.76962639,14.65422304,0.1810269142,1.012540199,0.1956862864,0.02177041949,1.270967657,-0.4641849721,0.7888093249,-0.2765212168,-0.5957808959,-0.9265031279
401,12.90850907,14.52865012,7.44879583,0.5135959594,0.2895808372,0.4735486228,0.9086887852,0.142272881,0.6684163326,-0.4477737663,-0.6594480577,0.1311651238
404,13.30233778,14.8155341,4.822422174,0.9162170572,0.02206537961,0.3504797284,0.6911833672,-0.5492562186,-0.9143026286,-0.3428243746,-0.1679547874,0.2175475782
405,12.61208276,14.89023578,0.0130853102,0.7393323832,0.07175868879,0.08926390822,1.019883829,-0.8528768265,-0.285017027,-0.180679299,-0.5600263399,0.1525130372
406,12.94663742,13.68085804,0.207011455,0.7037441912,0.3751633661,0.46220598,1.052497428,-0.5754007078,0.09380546788,0.6498912202,-0.2742829501,0.8685435113
408,12.59361674,14.94447131,0.01579759289,0.8442455466,0.6120344716,0.2790494756,0.8254551268,0.1884771764,-0.01307117468,-0.5768253941,-0.1113851066,-0.6929808146
411,13.13555056,14.30488613,3.543835403,0.5178665063,0.9781138377,0.4351810531,1.088328791,-0.7733130214,-0.2576606572,0.9860841434,-0.5944395457,0.9408039501
412,13.15570732,14.76833309,1.636030515,0.6973796187,0.2164888758,0.03108932081,0.6584052871,-0.1193168659,0.7261534224,0.03649627091,-0.257129488,0.05305652667
414,13.06156189,14.14481125,1.18102198,1.409498389,0.7665300061,0.02967926279,1.182790555,-0.1429335532,0.1725306943,0.06122236342,-0.4524501114,-0.1698385316
415,12.76346705,14.77969534,2.719038805,1.360897104,0.343991672,0.2482810421,0.7979740878,-0.2002130777,-0.6425385783,0.06722920956,-0.6395767099,-0.06457221804
417,13.21488751,14.31132406,1.139403995,0.890908741,0.4137653771,0.009159284645,1.484401032,-0.02304960935,0.5950252347,0.1437225434,0.02396815306,-0.9187324267
421,13.46398222,14.9068574,5.036355823,1.477352643,0.988887786,0.5292140604,1.333217896,0.07596287432,-0.205747787,-0.5536217604,-0.5110083964,-0.4428784525
423,12.99841667,14.79372288,0.4880894586,0.9599563292,0.5552479778,0.1199990562,1.007315041,-0.7976794885,-0.8957302031,-0.865042512,-0.5825418465,-0.3035226941
426,12.87772466,15.09252136,0.005646348171,0.5067648447,0.6868157714,0.1483396921,0.8849902664,-0.9742142178,-0.5715311171,-0.1935505913,-0.2806690747,0.5932051501
427,12.87323588,15.05246648,0.02322515966,0.5058179834,0.7544764702,0.1006665573,1.051187107,-0.7454919937,0.8049219291,0.6311561796,-0.508818144,0.1710557496
428,13.35831804,15.04066261,0.8470433389,1.055784246,0.9678304804,0.58765864,1.140309882,-0.1466070617,-0.8620393569,0.3344350634,-0.6070221726,-0.1019871067
429,12.68465156,14.5614518,0.00308186818,1.268115324,0.9587657988,0.2579101885,0.7053162048,-0.5067272679,-0.9435474457,-0.8414820723,0.1323478363,0.5226804754
430,12.73406362,13.75565191,2.062517305,0.9003312345,0.9011104603,0.5777458416,1.162301455,-0.5179615122,-0.7070660026,-0.7893479839,-0.4309973443,0.7342517705
431,12.62542891,14.70070741,0.1090499178,0.7705293524,0.7924908335,0.2007264246,1.275080561,0.5906976999,-0.8665055598,0.2060612702,0.1024613213,-0.8733330884
434,13.45621551,14.72237114,1.14506471,1.064405306,0.6453255158,0.5925603306,1.229080239,0.6304154117,0.2737315344,0.8195664617,-0.6078403769,0.8082177364
436,12.88441571,14.99426126,0.06244070109,1.252830099,0.3146191053,0.3277655572,1.027208464,0.1659999498,-0.7105000891,0.8482546373,-0.02219485268,-0.6306940915
437,12.60424539,14.60636106,7.135258004,1.043553804,0.2731426569,0.1950143156,1.195701061,0.4170468397,0.7068906615,0.6505401617,0.05318196974,-0.1047015132
441,12.79614044,14.87456808,0.625360529,1.428249994,0.4372724317,0.1624872773,0.6300870891,0.3168829525,0.8743014617,0.2880009203,-0.4053691431,0.411103109
443,12.56926088,14.19138559,0.6295442436,1.125781718,0.5652060314,0.1135143137,0.7505661645,-0.3377821234,0.1572012512,0.5606350808,-0.1341972858,-0.1620008486
445,12.63422556,13.90239104,0.4549420351,0.4071403884,0.7139826292,0.3797507045,0.7313371707,-0.724495628,0.3088175819,0.3959938018,-0.2518437787,-0.08634576373
446,12.86395153,14.7137807,0.01873297225,1.140174606,0.2311706298,0.1401729376,0.6313806414,-0.1578012613,0.5938353807,0.781156074,-0.1424260219,-0.7320510006
449,13.01807878,13.94465789,0.01345515975,0.4384735575,0.7353929209,0.3532986928,1.300211534,0.7926912522,-0.7432278725,-0.5269485864,-0.4574594751,-0.0008085666952
453,12.63406847,14.57528629,4.548240805,0.8472483884,0.3109933857,0.1980102213,1.432889203,-0.631036944,0.8700542519,-0.03953204155,-0.3931214753,0.9035615917
454,13.26366272,13.90793267,2.337934796,0.6797893019,0.1361630266,0.4578869538,1.2173927,0.7391249235,-0.2021534726,0.9175008077,-0.01071877644,0.9080324806
455,13.39515064,13.98095741,0.830442522,1.166729459,0.7678187354,0.1242435347,1.029947351,0.06964971213,-0.2970005147,-0.05358039573,-0.08348996578,0.4132751491
456,13.32272818,14.73276684,3.964146202,1.120136629,0.7320761425,0.2673365256,0.8698117259,0.2478933589,0.1805406992,0.9779757984,0.1945242338,-0.4860192929
459,12.56908538,14.09920637,0.002810833094,0.9890330389,0.8175531838,0.0833923626,1.478863479,0.006510984371,-0.7803146616,-0.2254173964,-0.1286201707,-0.9493739598
460,13.10767252,14.93983834,1.003939235,0.3382645143,0.07620487937,0.06170700488,0.6000740811,0.8181545874,-0.6350611981,0.08417225175,-0.3086984034,0.06719896155
462,12.6682026,14.10548817,0.005591883802,0.8183918978,0.2290784903,0.4340856023,0.8303142665,-0.742274297,-0.3269034141,0.1207583446,-0.1744332444,0.2494988572
463,12.9932488,14.37475833,0.1197525188,0.3682154939,0.7222942967,0.4143186888,1.150186769,-0.8935139789,-0.5952467281,-0.3676949275,-0.2767475463,-0.1647618025
465,13.34986411,14.61590886,6.693060556,0.4947622025,0.05884647386,0.04357833321,1.258832471,-0.6118695351,0.9295014923,0.2945874713,-0.3746317716,-0.3514415502
468,12.70160759,13.73541386,1.14431821,1.477887843,0.5132633959,0.4712747628,1.212736035,-0.02719468913,0.7408740632,-0.5986857814,-0.009217117185,0.5540433173
469,12.6268961,14.78604984,0.9921562608,0.9702614479,0.5949247128,0.07183887256,1.36373933,0.2185854119,-0.113002372,0.3205555758,-0.4484934267,0.4894451661
470,12.6328177,13.80568491,0.1829958825,0.4888741785,0.1259927604,0.4741469703,0.7140382271,-0.2804455868,0.1530175873,-0.2950179426,-0.1719293522,0.0007497467094
471,12.8218518,13.93572334,0.001400577166,1.133594086,0.3737139725,0.1116753543,1.242985786,-0.05965512441,-0.8094468703,-0.4210432737,-0.07172728826,-0.8668804628
472,12.7237016,14.36918392,0.01860965542,1.293729154,0.9308735625,0.5161548383,1.105166002,0.6965240681,-0.3410184384,0.3699212883,0.1859496766,0.7127102131
473,12.90215671,13.71722909,0.3001863683,1.41489698,0.6957664223,0.3870648455,0.7381615596,0.9827447239,0.1239129324,0.5716456375,0.1342236454,0.9450693691
474,12.6924925,14.09578606,0.251269894,0.868085076,0.01107331915,0.4490158431,1.011039165,-0.4533369505,-0.3343997373,0.7855689917,-0.2689874203,0.1387950888
476,12.77070115,14.76559226,0.1162182482,0.6263953452,0.7478694298,0.4782064856,1.295343093,-0.7188856378,-0.03792803592,0.4584711646,-0.27780005,0.4556974666
478,12.65521202,14.91408944,3.567615219,0.7794291625,0.4401641568,0.1953983394,1.198022972,-0.5642552754,0.8091513012,0.1079946711,-0.1356102361,0.3866351968
481,12.77928554,14.56846038,0.01831303048,0.8900391462,0.5367263409,0.5289001264,0.8232820502,0.8167823479,0.8919613941,0.23896806,-0.3852678891,-0.4957774042
483,13.05936515,14.77171576,0.5416355075,0.9548910064,0.6533966464,0.4533088012,0.7508693329,-0.1297041932,0.4411518806,0.8283712202,-0.3886415748,-0.6746896585
485,12.97305963,14.33757815,0.02491965146,0.3468043082,0.03608622501,0.4341076403,1.227105168,0.2462445029,-0.6096303884,0.4809428104,-0.206566635,0.3390114994
486,12.57155211,14.66881383,7.559050642,1.362095523,0.8629437236,0.1367694318,1.22528735,0.3959047968,-0.6282834891,-0.194308864,-0.2111957157,-0.01003438064
487,12.94583876,14.57937141,0.01428672077,0.3317668602,0.5799195109,0.08286197378,1.369261526,0.6703023774,-0.5678735385,-0.4600983379,-0.6273651546,-0.3485147247
491,12.6593718,14.53286552,0.008599072277,1.357586522,0.004312312513,0.3844869844,1.447202732,0.8575360657,-0.5709066839,-0.165377197,-0.4693222412,0.3725237984
492,13.07880213,13.78351163,1.390490965,0.91941898,0.2192569387,0.5855278467,0.8695964252,0.4176826049,0.913124159,0.5838281034,-0.4380269,0.2195771621
493,12.68145066,14.97868316,0.00748657997,0.3987347539,0.6782983615,0.5393649051,0.7481548228,0.3841346715,0.7857485502,-0.2107849351,-0.1358165345,-0.7750595954
494,12.69265131,14.80122485,1.136888301,1.13863773,0.771327454,0.207945886,0.6367736942,-0.03711047556,0.8995732126,0.8815083906,-0.3133537688,0.7883696356
495,12.7148827,13.60069628,0.0315217793,0.5859617391,0.9895609703,0.4140704153,1.248005037,-0.2738280642,0.5503668667,-0.04927738872,-0.1185130729,0.2656038415
500,12.93549906,14.46094791,3.796052069,1.14000386,0.04291773022,0.426175018,1.375221325,-0.1158345691,0.3196342642,-0.7616431707,-0.06371065224,0.6852343638
501,12.58245454,14.09389754,0.033919028,0.5696874193,0.6837963271,0.3400282969,0.9351587974,-0.7285658445,-0.5902989093,0.06811097576,-0.1705053769,-0.1005921362
502,12.67082723,14.65781866,0.104944526,0.8336107311,0.1479262132,0.4376526419,0.9499617501,0.3116550723,-0.2729822826,0.7626904988,0.1928167369,-0.4121011693
506,13.34751197,14.01895569,3.217715772,0.9283054241,0.666362347,0.2534958962,1.425584393,-0.8393046542,-0.5313045322,-0.04820001652,-0.5868871368,-0.03675601632
507,12.67150034,14.0180083,0.1099981221,1.004737625,0.3872445168,0.1904723008,1.243211768,0.736538131,-0.3857443495,-0.9048083641,0.02128140944,0.6964585788
508,13.29750613,14.67449,2.669941456,1.218354251,0.2561574966,0.520346308,1.099505991,0.3439222429,-0.5069239633,-0.6753515789,0.0002838589406,0.3569367176
510,13.42080282,13.95165188,2.945105726,0.5958567593,0.4224826882,0.1656702157,1.105485907,-0.7952925906,-0.06283997818,-0.5676711022,-0.3562851999,-0.04873477552
511,12.72103398,14.89555336,3.440608485,0.5009539218,0.3525735987,0.5668015376,1.352538526,0.5573658704,0.6193339312,0.6641417034,-0.06785877582,-0.8060897216
515,13.68941032,13.9323646,3.193481366,0.6850677625,0.3261167072,0.1303977363,1.03289453,-0.5675162545,0.5235131597,0.01655818705,-0.2434481095,-0.1256993602
517,13.00280793,14.26259881,2.563455204,1.182037645,0.3998716104,0.3842363412,1.067054431,0.6440162922,0.5973266362,0.9129182192,0.06166855639,0.9287946249
518,12.79415222,14.39134906,0.5585380312,0.5260156795,0.5043641417,0.08976639888,0.9053776317,-0.7773084719,0.9223527541,0.3320487907,-0.1490540586,0.536746509
520,12.78653911,13.78170498,0.08832147674,0.4112049268,0.22176231,0.3671606185,0.8837843908,0.9067864297,0.8789555749,-0.08048188866,0.1315677234,-0.1476791799
523,12.81753494,14.15233155,0.0115035584,0.4061716641,0.2262315607,0.03598837901,1.412466655,-0.07392238393,0.319830439,-0.6682407745,-0.1080062594,-0.8097965961
524,12.5986823,13.65233286,5.723490123,1.279528121,0.4300892134,0.2116917301,1.052959419,0.6822509796,-0.7377133916,0.2112916775,-0.497397902,0.6096188654
525,13.59495701,14.82241603,1.583359487,0.6567844687,0.5999931701,0.2054964393,0.983938572,-0.2436374328,-0.9152528476,0.28432662,0.07821890596,0.7552120346
526,12.52342628,14.76616186,1.303840777,1.096922525,0.7232276598,0.1969557845,1.085599131,0.7716132841,-0.7425812874,-0.2189735626,0.06652628792,0.5194436951
529,12.90899766,14.64051893,0.21718268,0.3561643193,0.8877741362,0.1359349581,1.047846101,0.27531187,0.4158274515,0.5556575546,-0.0848058618,0.1123409435
530,13.10315261,14.98542438,2.3758743,0.6306599392,0.8889146736,0.3320485523,1.225569451,0.4328119949,-0.136993773,-0.806936661,0.07285044833,0.42752916
532,12.54302397,14.12308697,3.635786429,1.163791326,0.3701442631,0.4285725641,0.8427126763,0.5254558368,-0.3197139974,-0.4468623555,0.09301990688,0.6205064246
535,12.68818303,14.39757607,1.886099462,0.7726242059,0.5426084485,0.5686792922,1.449291228,-0.1486488525,-0.1980597957,0.2616348063,-0.1209269597,0.6389341243
536,12.8022475,13.72825664,0.02274058529,1.063996918,0.01444256576,0.4344322545,1.425734244,-0.05145124537,0.02455765276,0.1018741783,-0.3790339543,0.7934465563
539,12.65633992,13.89309399,0.01896894203,1.27202164,0.1374144154,0.04715940366,1.216076881,0.4544139971,-0.9517742636,0.264610875,-0.4961507118,0.3790150392
542,12.54482706,14.47928865,1.723732383,0.584306206,0.2195632614,0.2638115559,1.129248709,-0.2757734023,0.09845845427,0.1520281299,-0.457292932,0.09356683717
544,13.62102867,14.33168748,4.571007484,1.473834851,0.7368325999,0.1701400572,1.150264392,0.8463576114,0.09244682446,0.2997092116,-0.6297870443,-0.02059508286
545,13.49931601,14.02767709,3.420560145,0.8565043522,0.6967100673,0.5455666488,0.9188238998,-0.2934854689,0.6702812666,0.7791616063,-0.1544677079,0.5037501837
546,12.73900491,14.98730504,0.002977612537,1.303481391,0.5537970323,0.3552630396,1.06910551,-0.6359951988,-0.7674780969,0.7766472998,-0.3745670625,-0.1601097145
550,12.80698058,13.62168863,5.173667915,1.130245756,0.2751613165,0.08707499452,0.6465828287,0.673608912,-0.9116314215,0.1644872764,0.1032661245,-0.4944713212
556,13.29463969,13.76742578,7.496431682,0.8674523326,0.4616522379,0.04412340749,0.8239327883,-0.3944797485,-0.6478017785,-0.09468845206,-0.354435346,-0.9230848953
557,12.7487762,14.79553832,0.003312260278,0.3450055579,0.6033908855,0.2323475032,1.082348903,0.07849163493,-0.8108787941,0.5196286728,-0.03158664411,0.1622637935
558,12.63762568,14.68744006,0.002537157038,1.261797447,0.4215160848,0.2794951209,1.248442386,-0.05613767057,0.3563915122,0.8279275584,-0.5808271069,-0.8525388338
559,12.92007521,14.57495985,6.082520862,1.070985111,0.2111004872,0.5738674035,0.6296976349,-0.7562281177,0.4758493987,0.2960179097,-0.5391049195,0.06495513292
561,12.54450413,14.02875537,0.01894634708,0.404945687,0.1175899987,0.06267367195,0.8257254079,0.7385455045,-0.3957168872,0.2177984883,-0.09589832683,-0.4527499205
562,12.83817116,13.98599079,2.199560389,1.056808688,0.7613404603,0.1917669678,1.213004774,-0.6182211242,0.7827419549,-0.3672388507,-0.3984283965,-0.01520502874
564,12.73111091,13.75309538,0.2544105352,0.7730449148,0.5642759802,0.6004389145,1.428648672,0.01683653445,0.4501800122,0.3401772043,-0.3126589231,-0.6125888017
565,12.76931454,14.06283429,0.02396326277,0.8816387658,0.2831621831,0.4460308789,0.7470141623,-0.7585051744,0.8839828756,-0.5358916407,0.1974041364,0.09040735163
566,12.76490856,14.4186047,0.01052363515,1.440811016,0.4301229302,0.1973279484,0.6431073075,0.7134076103,-0.7754272616,-0.7521036714,-0.5036119972,0.8791996231
567,12.98184581,13.96396443,0.03919488175,1.023646142,0.1414926344,0.0896020983,1.106882268,0.4041168698,-0.5309942623,0.7987843705,-0.6441923112,0.003378676268
569,12.79494977,13.73886841,0.003207497817,1.428456896,0.6398675402,0.1377851069,0.8902417011,0.9708294404,0.141147136,0.5296384025,-0.6346641259,0.2832197879
571,13.14186017,14.0066137,3.258018363,0.3805338118,0.9840727394,0.4608501775,0.776081272,0.3005598224,-0.9709951743,0.6412074109,0.1428728864,-0.05991410957
572,13.05565501,14.91407021,7.021891369,0.3557491569,0.9820065569,0.2982805267,0.9359302916,0.2729513049,0.5044116781,0.9398417563,-0.606472024,-0.2909892074
573,12.57017146,14.55557952,0.004359004932,1.457154944,0.58030637,0.1415072367,0.8562438082,-0.3563887765,-0.918135354,-0.9567816465,-0.6219141007,-0.862542814
574,12.94829857,13.98964603,0.08137367894,0.5739249473,0.7199888607,0.2397216813,1.196530453,-0.3806014222,0.7623223456,-0.9987807163,0.02572797399,-0.5122810438
575,13.28308127,14.01725483,3.003837021,1.148578755,0.2882875183,0.4781894172,0.5946280836,0.2519754131,0.153430346,0.4989036348,-0.3002788613,-0.6788584547
576,13.31687366,13.95921004,4.805626603,0.4051444036,0.7226485648,0.1656052032,1.474573193,-0.2986991099,0.1567782014,-0.0468908682,-0.3648697129,0.2585647892
577,12.75344377,14.08378196,0.9752193851,1.089725385,0.9776507527,0.585847247,1.053774882,-0.6420357561,0.5069673822,0.9547387874,-0.6103611679,-0.5586905168
578,12.83916054,14.86390121,2.313106375,1.028625212,0.2436094245,0.5536521042,0.6553938347,-0.520428308,-0.2234258135,0.3238229307,-0.1012299364,0.2659990239
582,13.32779983,14.01771341,2.776747071,1.29516494,0.8974516096,0.1148924951,1.21027259,-0.3051529847,0.4444118657,-0.4682491749,-0.3363944092,0.2521379869
584,12.9479109,13.67804266,0.05005788235,0.4880456447,0.6215296811,0.603473094,1.468256895,-0.7236871418,-0.4153062836,-0.1526545021,0.1988181511,-0.2055888236
587,12.74081242,13.61145255,0.05085494494,1.255970607,0.07084808013,0.1181900378,1.171465872,-0.7241680837,-0.5703552845,-0.008382448724,-0.2475800098,-0.8243722327
588,12.52792778,14.29932886,0.1031609366,0.7856859763,0.07241277923,0.2530274059,1.007424651,-0.2259223258,0.1718109143,0.9081283997,-0.4850234402,-0.1495196914
589,12.64434144,14.5933023,5.408922982,0.8447974603,0.8789971974,0.4772156175,1.28216455,-0.02122162145,-0.4070400488,0.08429938922,-0.1857012902,-0.8903531194
590,13.59245175,13.60897021,1.160476978,0.6818703596,0.02097071253,0.1262671141,0.6300201584,-0.2226825475,0.1959631117,-0.07872823906,-0.3324675623,0.4831724569
591,13.52498805,13.92933939,4.438431631,0.9113055835,0.008140108948,0.1775607798,0.9649950315,0.7483099298,-0.779661375,0.8565017499,-0.116804891,0.9792626212
592,12.76434832,13.62147797,6.13655773,0.8119420616,0.347796234,0.1140732298,1.462438831,-0.1827382729,0.717500149,0.9704898905,-0.5893594032,0.04238665732
593,12.52267175,14.79904498,0.001993109406,0.5984041181,0.6906921798,0.4514053109,0.8512579667,0.3364320344,-0.3548857417,-0.9515315047,-0.6100193351,-0.6430811372
