hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
288,13.65193712,13.65030098,3.530766493,0.706328633,0.4871659249,0.3151321039,0.5948687357,0.9017806547,0.1955762794,-0.1713984348,0.07915061132,-0.5907366609
289,12.67205348,13.83542583,0.004780649866,0.5231476653,0.5315435392,0.1867125812,1.417060754,-0.2785245273,-0.8661271038,0.4122120557,-0.04986045673,-0.3015755748
290,12.88329378,14.12031552,0.5610265153,1.106552506,0.1510315381,0.2665657768,0.6608367925,-0.104526207,-0.658373051,0.7399556533,-0.1338319836,-0.5684883573
291,12.76876757,13.62202353,1.439438765,1.026566553,0.9695834456,0.1009783629,0.8220502444,-0.4935659475,0.5235306815,-0.2870561423,0.171581646,-0.5222009353
293,12.62637322,14.19788486,5.640512986,0.3575186535,0.0726723167,0.06706720639,1.416700105,-0.06052692431,-0.8532659145,-0.941556429,-0.5919300259,0.7084519547
294,12.56015792,14.65590307,0.1569827773,1.397357776,0.4205104918,0.1692938503,1.477898724,0.3749407015,-0.4389457126,0.992768352,-0.5687263662,0.1977379132
297,12.54687132,13.70105635,3.847044981,1.410735824,0.08781936966,0.1680260644,1.41525942,0.06539727924,0.1289242234,-0.74900671,0.1349149709,0.7069862776
299,12.57871144,14.50650426,0.004407388318,0.6781039294,0.4256073246,0.1184816056,1.133379435,-0.08164002209,-0.2284129007,0.6503847209,0.03277323903,-0.9320127773
301,13.54653727,14.04064114,1.087898172,0.8917953459,0.8780741286,0.2180508222,1.244407114,0.9106996704,0.490525123,-0.6440613997,-0.2218472126,0.7205225575
302,13.27628204,14.36666745,1.653185442,0.5248456123,0.06040377949,0.1105047188,0.6984116245,0.06345376811,0.03695578767,-0.1799321258,0.1414063992,0.9406938436
303,13.44916057,13.87177429,3.309999745,0.7695523105,0.425499345,0.4862387442,1.402347614,0.9705460141,0.110774824,0.5853068971,-0.4793889398,0.6865460373
305,12.98696589,13.8358554,0.009877852147,0.3105873993,0.4348909898,0.1070841997,0.8933797649,-0.09160272584,0.2581428609,0.2576134672,0.157929462,0.7548680896
307,13.67378262,14.5446742,5.478954877,1.269321906,0.9262128617,0.2754260675,1.231177183,0.7868497993,0.07127433919,0.1796717669,-0.4269683208,0.3904758654
309,12.93147561,13.91144709,0.002037449821,0.4084109256,0.9498893951,0.2216802471,1.153507456,-0.3659686847,0.2165680555,-0.2824201275,-0.3064572113,0.392054437
310,12.6200215,13.70915469,0.009714497663,1.360716579,0.4878899423,0.279661644,1.406655811,0.4857710769,-0.6486844457,-0.8332545343,-0.01386548349,0.1025396986
313,12.86459045,14.83144942,0.005047355456,0.4580329756,0.8671554164,0.08663138948,1.096741929,0.8782671792,-0.8403789052,0.4416752412,-0.5614940269,0.9542582306
319,12.55271909,14.24473759,0.1765319894,0.5123574985,0.6194373526,0.07456607093,0.6617314193,-0.5315302057,0.3003052138,-0.8714791359,-0.5049203068,-0.4473797497
321,13.06370614,13.85013874,0.02930230242,0.5875682157,0.2787089232,0.2580775686,0.5906940484,0.3551286069,-0.5913144521,-0.7194467912,-0.1251801255,-0.8742493587
322,13.06541104,13.97750842,4.366779348,0.5447813696,0.2051678177,0.1491044794,0.6432814916,0.496539626,-0.2033517017,0.8063921892,-0.07147254539,0.5580013217
323,13.64727155,14.57423549,3.804781461,0.5144849408,0.08457332412,0.4920869769,1.32411903,0.3738668893,0.1321825793,-0.1958532858,-0.5699320255,0.8153375338
325,12.5509575,14.94532807,7.570249738,0.9219757425,0.1252797969,0.443404966,0.8831314977,-0.08705577912,-0.7811660635,-0.4163032192,-0.6405584535,0.9827009279
326,13.64013711,13.86375825,0.9782541714,0.9764766332,0.2781278108,0.08869348524,1.439985264,-0.3924232261,-0.9280278868,0.04084547519,0.1004484319,0.96172896
327,12.50746306,14.79461907,0.001495237909,0.9064772186,0.1975145858,0.3846099639,0.5966078447,0.6932960546,-0.6885992232,0.847147247,-0.5332293257,-0.7630046806
328,12.85146217,13.94454196,0.001330903004,0.5349732574,0.8958313572,0.005628929689,1.331835745,-0.6621850885,-0.1920378733,0.6530807139,-0.5935042548,0.1264666493
329,12.63305591,14.97588833,0.04649678908,1.438458862,0.838696845,0.4433201199,1.387337265,0.01690931909,-0.845405744,-0.1731722501,-0.4510757576,-0.8877177075
331,12.76594748,13.60096433,0.002640841933,1.193985748,0.2237415546,0.08877054243,1.198894696,0.9132429156,0.3012288454,0.1316343091,-0.0664508078,-0.3420587145
332,13.07117411,13.79175292,0.3138836491,0.3457379457,0.271865571,0.6060828018,1.301552684,0.7827735548,-0.2829026956,0.5155674152,-0.3076567057,0.8837340137
333,13.56402135,14.98826166,7.859566628,1.252843131,0.8749778743,0.111502709,0.9072864239,0.6576648094,-0.6659596788,-0.4466409537,-0.4342965658,-0.4273749293
334,12.90002807,14.67786867,1.951029672,0.5878689785,0.4286664676,0.6034658253,1.392097073,0.7484882123,-0.1241316932,0.07630282452,-0.6370613196,-0.8014693247
336,13.48600147,14.67873796,3.082793312,1.131883297,0.04769526852,0.2352024254,1.17385996,0.1313972565,-0.5041436562,0.410543422,-0.1957244012,-0.9421608609
337,12.88057323,14.91404409,0.5451941437,1.385707125,0.6696659148,0.3156739024,0.8548455989,-0.5406442884,-0.1711850621,-0.08373736145,-0.4625752376,0.2433614647
339,13.08211802,14.75082533,4.045773497,0.5421909304,0.1439648998,0.0809694578,1.053563221,0.9946337191,-0.2829397623,0.8047041925,-0.1511608411,0.7405822599
340,12.66832345,14.80214902,0.007282636687,1.138350673,0.5463419014,0.0209588931,0.9884528537,-0.104100315,0.6754081097,-0.7208668327,-0.1231030577,0.2445496879
341,12.79662715,14.19310634,0.02097037496,0.7312111277,0.9577991364,0.07279845749,1.333273028,0.8714323615,0.8599287614,-0.2903419597,-0.07165866954,-0.365139702
343,12.56846123,14.42748374,0.6447563646,1.000231263,0.3859320237,0.2068343273,0.6524850482,0.9275083952,-0.6229834609,0.2109262207,0.0499895172,-0.3431540517
345,12.88380638,13.99376141,0.3536211898,1.391838571,0.9513701617,0.0866396317,0.8686491793,0.5991930284,-0.7352335798,-0.2764452614,0.1747859991,0.8123374064
346,12.96158132,14.21283473,1.694828134,1.04846543,0.02474341925,0.08833814637,1.013336295,-0.2840523921,0.06649677015,-0.0007032267796,-0.3839901118,-0.2083282859
347,13.20433422,14.07661849,3.321196706,0.8428958404,0.792268478,0.5341577567,1.251619524,0.9886941261,0.03783450393,0.004381806353,-0.2160080282,0.8745621208
349,13.07419714,13.97556985,1.210798995,0.6282930853,0.334429413,0.04856148401,0.9764177591,0.5908953473,-0.3899338504,-0.5305182028,-0.6104177722,0.3581986327
350,13.69427023,14.5993438,2.31928423,0.4534730098,0.7108405235,0.2249009297,0.9929932972,0.01694545061,0.3541500762,0.0747920439,-0.140625701,0.7897503223
351,12.86487482,14.34844082,0.003364561189,0.4240483783,0.3686131432,0.5372061278,1.487373312,0.4189426962,-0.3558736634,-0.4409201691,-0.1976795926,0.9054150966
352,13.57386171,14.50344383,3.362498581,0.7613881014,0.1262922524,0.3779132876,1.11971875,-0.3608609791,0.7226998345,-0.4951036509,-0.6021683966,0.9274781734
353,12.95416685,13.99903468,0.9084216134,1.413458066,0.754328142,0.5859769209,1.029844893,-0.6820980871,-0.7244277534,-0.868534932,0.1885024177,-0.5703947657
356,13.01926832,13.94976848,0.002050653244,0.3037773034,0.3059600803,0.1300431765,0.9596278617,-0.08997764103,0.562114181,0.3990420514,-0.632270526,0.3720334318
358,12.7733474,14.32869596,0.004851471459,1.168639831,0.0634400281,0.1614284091,0.8674939067,-0.4330056791,0.1104495402,0.3535537356,-0.2023674959,-0.8420983006
359,12.75842418,13.95667755,0.01273206628,1.440670351,0.7836463642,0.2510189155,0.7192721167,0.2124726366,-0.6207136782,-0.1772322229,-0.6507000205,-0.2447361546
361,12.95053679,14.11650239,0.1509875531,0.4452584961,0.4761172639,0.2449660972,1.0482195,0.876459485,-0.448813079,-0.8997579219,-0.4086298713,-0.969133575
362,13.0616142,14.21401787,5.450370718,0.6310724847,0.3494504746,0.4040887555,0.5894083645,-0.2811476893,-0.6394602794,0.5310921281,-0.4959304435,-0.4262199569
363,12.68680784,14.90918502,0.2185247596,1.380140314,0.6222502747,0.5397993873,1.318787714,-0.6372806096,0.8635067047,0.6191597808,-0.6294095599,0.6663813711
364,12.61870649,13.72478084,0.02295527406,0.7122518187,0.9031452433,0.5292074612,1.136520058,-0.9404590797,-0.8906549501,0.8415089308,-0.2966795134,-0.5193464646
365,13.50560743,14.48153031,2.58772822,1.098217255,0.4239216775,0.2898872105,1.331763025,0.3782150866,-0.4725580467,-0.7850248299,-0.3555373082,0.1406409826
366,12.50626943,14.78663872,0.5343971215,0.385165457,0.3455908996,0.153253816,1.327290864,0.1236301036,0.7401649905,-0.9808454799,-0.5167052331,-0.09727659404
367,12.68247518,14.39607678,0.002288344873,0.6888147194,0.8387703165,0.5458056327,0.7839082265,-0.08443145535,-0.725689904,-0.9728020137,-0.6602007782,0.3850834991
368,13.1951092,13.79140391,1.338084824,0.9514260515,0.3198753614,0.2298738643,0.8057853943,-0.1086305769,-0.4445048872,-0.6378116744,-0.1139051951,0.04573846255
369,12.94526929,14.72950242,0.02305947809,0.7058474085,0.2216460859,0.1337453957,1.253468194,0.579953227,-0.4195208229,-0.9005905885,-0.5233437989,0.1538150434
370,12.73508137,14.9210311,0.3807080042,0.5342518476,0.722505415,0.5127976051,1.278296787,0.2951977499,-0.4826678313,-0.4413380392,0.1119456322,0.4745523816
371,12.94644389,14.04692872,0.5456597705,0.5278552625,0.5342201978,0.5457583542,0.7234279074,0.8176009201,0.8704529746,0.1998286692,-0.02797206255,0.3559778827
373,13.37199372,14.80599541,1.758396049,0.8289178654,0.9290629019,0.009196079387,0.808205218,-0.3473993817,0.6159229056,-0.6203784929,-0.2577721781,0.6140905869
374,12.54243876,14.44110808,0.009745234911,1.327767609,0.2208726946,0.6035275331,0.948272835,-0.7983236651,0.3966702932,-0.8200905988,-0.0892606618,0.05094990232
375,12.76206365,15.05018807,0.03831923121,1.053704096,0.6236517599,0.05753508612,1.366836007,0.461658067,0.2516479758,-0.1951252788,0.18932583,0.2544383798
376,13.01393936,13.69215839,0.007836973171,0.8191174044,0.0619241722,0.210100397,0.7729835262,0.6235072372,-0.2179723489,-0.3601453098,-0.3322139135,0.770002089
377,12.60206751,14.80333463,0.03021856219,1.038330686,0.6385602465,0.4983353852,1.201225285,0.2429617845,0.3330182864,-0.5147933866,-0.4313921645,-0.8237254508
378,13.6228659,13.90649051,0.889841958,0.6836494024,0.8551948623,0.5816293745,0.7275803628,-0.1291298464,-0.4693543806,-0.4523841004,-0.4048183069,0.8182319135
382,12.61340099,13.87580611,0.3962044532,0.9070117935,0.5040073738,0.03691043863,1.385617307,0.9308945659,0.7326436155,0.7324927289,-0.4030537859,-0.1796749014
384,12.69194485,14.9016726,0.2768153506,0.7704166173,0.02994025785,0.5853523304,0.7736034306,-0.5831190736,0.3027109443,0.5860902556,-0.01885772307,-0.7716856187
385,13.25544591,14.85328933,6.019314968,0.5420547104,0.4708215613,0.01449815878,0.8137352841,0.1268301182,0.8358548576,-0.2543580169,-0.3388093652,-0.6656504468
389,12.9005493,14.56701152,0.0531774239,1.236421922,0.7057373881,0.5791621956,1.346331832,0.1739087128,-0.7976737108,0.4993434488,-0.3217565864,-0.0390609963
391,13.38271202,14.48880493,0.8101781964,0.5134466367,0.4993034951,0.1924862567,1.420710011,0.2404779005,-0.9562372162,0.9169326428,-0.08705420502,0.8201938013
393,12.89380902,14.84387103,2.163118904,1.044858181,0.4754009554,0.2660737419,1.207776704,-0.3812138236,0.6528523284,-0.7800680305,-0.5086381155,0.1985277777
394,13.19461378,14.86673267,6.958966903,0.8405861007,0.1852755432,0.557033479,1.029400323,0.1123759956,0.2001962382,0.4152763071,0.045736025,0.4932999635
396,13.01806805,14.74361872,0.7166512674,1.438789077,0.2574643048,0.56302012,0.9479577028,-0.06127481724,-0.5602902828,-0.9324436597,-0.472132743,0.8491861312
397,13.37169952,14.34701992,7.377071917,0.3440276418,0.6735797563,0.1244118429,0.7337626091,0.8518769115,-0.9867253674,-0.7080028689,-0.2254755369,0.6641754029
398,12.76909736,13.93106349,5.326438207,1.260585234,0.8980370205,0.09972092579,0.9186328805,-0.3696962598,-0.6514566242,-0.6527938669,-0.6573012782,-0.2886668769
399,12.51395785,13.68734415,0.01244546345,1.208619131,0.1292911884,0.1278475529,0.7643423297,0.341167278,0.639559991,-0.9232082996,-0.3242995182,0.5469296305
400,12.50291766,14.14026001,0.04923529843,0.662109259,0.7127799928,0.4013193025,0.7321662504,-0.8232589155,0.3842516377,0.4447566626,-0.4628407301,-0.4849639782
401,12.70818789,13.96465748,1.077853251,0.520792751,0.4042370674,0.3251123275,0.9356758361,-0.7547659384,0.05902489342,0.4521051644,-0.6240511707,-0.8039719167
404,13.43789322,14.21975261,5.723824602,1.392284107,0.7194408736,0.005790023229,1.203532062,0.4217477186,-0.405220695,0.2203758584,-0.4241610002,0.8972837207
406,12.6232861,14.70704238,0.07656197945,0.6995018541,0.3419013949,0.4613643241,0.9669997003,0.3703938381,-0.9471347728,0.5723319708,-0.02214779094,-0.3534256507
408,12.66548006,14.89212004,0.09318921345,1.289687506,0.5056046773,0.4447806584,0.8077167244,0.1521744144,-0.541751725,0.5586819445,-0.3022326623,-0.1419150163
409,13.62272148,13.65672912,3.752173496,0.7335788398,0.1346159274,0.4765268396,1.452596364,-0.2901493766,-0.2621840988,0.8619545383,0.1464802258,-0.3291819098
411,13.14381533,14.31616243,2.027357882,0.9783341597,0.1725204115,0.1665997685,1.163160491,-0.7042363984,-0.3537164508,-0.5564444584,-0.4275009044,0.03099918925
413,12.88081621,14.07163442,0.01052774283,0.3202603889,0.8560285555,0.1037018234,1.001969719,0.8880610759,0.8379320246,-0.8190196563,0.123241802,-0.6257015085
414,13.00549574,14.48533355,7.678128189,0.559324763,0.04018854659,0.2117054189,0.9525399694,-0.3745595655,-0.7954377956,0.5260236745,-0.003026716399,-0.8941688524
416,13.08912519,14.80864297,1.577537235,0.3639191894,0.8806663982,0.01243011002,1.137551244,-0.9237793799,0.5512986207,0.5527786474,0.06294782231,-0.6966953591
419,13.22935664,13.85628783,0.6351819543,1.098173283,0.247762726,0.3521652778,1.154757054,0.6601762123,-0.8583578852,0.6844928862,-0.6350960787,0.5739503869
420,12.81469842,13.97259295,0.004164607025,0.8440909458,0.2039025175,0.06130264911,0.854564299,0.0484968676,-0.2922679489,-0.2886202107,-0.4075678811,-0.4756070432
425,12.85903937,15.08965373,0.1284976234,1.333728723,0.08902501594,0.5567244266,1.469238257,-0.9198888165,-0.6397357057,0.8945382937,0.009017610896,-0.157033055
427,12.79543079,13.8481663,0.002068970308,1.052182183,0.01548255109,0.2358764258,0.6720999273,0.717948487,0.2694408238,-0.8670498382,-0.3410467444,-0.2217069933
428,12.60476914,14.91016042,0.8371755572,0.7093690582,0.3617886292,0.3912383258,0.5983478227,-0.1616063363,0.7090043834,-0.5502575651,-0.6350534144,-0.2491098569
429,12.51471587,14.23537809,0.06240351059,1.305682863,0.4960303396,0.1260587276,0.8733589675,-0.4541294828,0.3591769677,0.6011210379,-0.4062570435,-0.1020612182
432,12.83019774,14.47801728,0.09794258338,0.6341680108,0.36995566,0.4274048513,0.6018865282,-0.3618304987,-0.8290813497,-0.4672341343,-0.0126378159,0.5201444216
434,13.37455639,14.70900887,3.650683037,0.6412091492,0.257812105,0.225823811,0.9818893868,-0.1624144638,-0.7750552188,0.473411875,-0.3494571046,-0.06490565439
435,13.0673787,13.72233617,0.00986295322,0.5788880393,0.02723236417,0.3255696263,0.6305399514,0.2647001091,-0.6818143975,0.8882234396,-0.05717924789,-0.1819430603
437,12.52243369,14.9278519,0.04328766796,0.3614460058,0.2720689109,0.5170545054,1.080090531,-0.599401333,0.0760782675,-0.6360443662,-0.6017430167,-0.7231732914
439,13.34236667,14.87854363,0.9025668769,0.4362782269,0.6919731046,0.454664222,1.144562768,-0.5267537439,0.2648343012,0.5499446085,-0.3067558909,0.7422267046
440,12.94450221,14.72931575,0.007073068913,0.3973511699,0.2474092772,0.01282871622,1.348954287,-0.006876230237,0.2937401217,0.7330017571,-0.5335877703,-0.6182938544
443,12.71919416,14.24321714,0.016703917,0.477934939,0.6812768136,0.5847761172,1.099229731,0.01182760665,-0.4700508712,-0.5100753294,-0.5339790705,-0.9207292287
445,12.74232198,14.2724537,0.1508841416,0.5101520048,0.3778993426,0.4702008062,0.9223153461,0.9779669622,0.1595513525,0.9023493185,-0.402778514,-0.9402246163
446,12.6180412,14.07261873,0.426379099,1.413974295,0.3070933053,0.1763692952,1.24878612,0.4668727843,-0.01355215011,-0.04391626928,0.1564931844,-0.03326450435
448,12.78630397,13.61116947,0.1363812013,0.4119314398,0.1614857404,0.4917817825,0.7267761476,0.1721979889,-0.9408450354,-0.6504773988,-0.2574854868,0.4174072369
449,12.56676885,14.8247773,0.002830736161,0.5667943275,0.6187325094,0.3084872517,0.8996817854,0.9073558339,-0.4941373508,0.2115035606,-0.2293406033,0.2655573601
452,12.84688506,14.55327885,4.818513394,0.3390723178,0.08195398398,0.2678936666,1.251701764,-0.1026097123,0.7522990473,-0.3131698999,-0.2317771451,-0.2654497809
453,13.17364347,14.41224741,0.6584177507,0.7134361698,0.9507998425,0.1087966611,1.394393601,0.7309638975,0.5233648697,-0.1005691006,0.1934705339,0.5535811879
456,13.33051298,15.02514658,2.139722692,1.2580901,0.5905970469,0.2675532103,0.7359454756,-0.402387403,-0.6049425419,-0.5541231093,-0.6190126156,0.3224594285
458,12.90730902,14.08307531,0.1873593618,0.7569304948,0.5162593889,0.2159947294,1.189781265,-0.1510241105,-0.07506184276,-0.904510308,0.03190131434,-0.8591023998
459,12.59527072,13.75201875,0.1162631644,0.716232537,0.102986011,0.3879364401,0.8048059318,0.7376648879,-0.2642809141,-0.3519241608,0.1180735112,-0.12848574
461,13.44394314,14.21535019,2.264980541,1.061589289,0.1955193045,0.5089973175,0.8409784535,-0.9236546226,0.4623485392,-0.1375737542,-0.5462986749,0.5486784411
462,12.70391999,13.72280956,7.934805547,1.334132974,0.4381892492,0.6018762809,0.8800978435,-0.1519475889,0.2775466786,0.8403077071,0.0506748669,-0.04135064117
463,12.61428357,14.5499264,0.9454200532,0.530544143,0.670654219,0.3066260671,1.093949279,0.8178976322,-0.5399324637,0.04635738143,0.02070255172,0.2243049729
464,12.50088447,13.93438835,0.00350560114,1.342771763,0.1271741641,0.01131189689,1.014125009,-0.9781890488,0.2135513655,-0.8098065514,0.01240442707,0.889075566
465,13.51840559,14.03773493,3.555505044,1.448547559,0.9226972158,0.2046750839,1.268977607,-0.9143113666,0.763948617,-0.938632197,-0.1980947103,0.9710659165
466,12.66557173,15.06449004,0.07385925607,0.3248051675,0.4381498041,0.2665437275,1.086014798,0.6530033065,-0.905038785,-0.3385630695,-0.6180909146,0.682254425
467,12.50138329,14.02337644,1.285850323,0.397798909,0.2264482642,0.37434142,0.9773580729,-0.9351702922,0.5872963533,-0.2410104453,-0.2155396114,0.745296847
468,13.69703124,14.87004305,1.135319455,0.3704243088,0.5151334291,0.3544968213,0.7309476047,-0.0190323349,-0.08993711313,-0.03488399249,-0.3948995022,-0.1282414828
472,12.68336032,14.73471388,0.01094059028,0.4433460265,0.8318790933,0.4174353242,0.9060864343,-0.419360865,0.2837016658,-0.9387430002,0.06046943262,-0.7521336615
474,13.07769162,14.53967355,0.4309857234,1.266866029,0.1831860848,0.3059715639,1.27015469,0.534026121,-0.4100912678,-0.1300478409,-0.3494832581,-0.817893472
475,13.23081325,13.65868702,0.57841463,1.229205633,0.3695713343,0.4505261498,0.8371913721,-0.3364907325,0.3959700734,-0.986673834,0.04779391443,0.116067439
477,12.93739369,15.06045586,2.703464527,0.6798588782,0.8709849306,0.1261438005,1.109653571,0.2385530467,0.4966202109,0.004080727165,-0.1458744104,-0.4327854225
478,12.95016857,14.67067157,7.616535724,1.136760344,0.3265626117,0.5222092839,0.6723181394,0.5969361721,0.5590015402,0.5986871922,-0.5826521109,-0.8923486797
480,13.61604293,13.71690073,7.66613302,0.7338697899,0.3974741137,0.2115196834,0.6176231346,-0.3161761107,0.3356102046,-0.5532203612,-0.5612611776,0.2241723949
481,12.63429292,14.80241901,0.9575264053,0.471688137,0.9288323388,0.09325692861,1.145257815,-0.4930223158,0.8477882644,0.1198960219,-0.59040883,0.5691942329
482,12.52873946,13.94750441,0.1814347658,1.362715014,0.1858864586,0.4386329382,0.8923797368,-0.008707701517,0.4382561068,-0.6271269861,-0.2073168207,0.9299307992
484,13.24964217,14.97155974,8.794067746,1.316094541,0.3919248051,0.2681444511,1.103159267,-0.4865210005,0.4638192761,-0.623455445,-0.4334634922,-0.4172552464
485,12.70566392,14.62221477,0.001427561801,0.7283124307,0.07261002327,0.5584808903,0.9305365028,-0.702296617,0.727040482,-0.2875454396,-0.1121288456,0.8999463631
486,13.5039933,13.79923687,4.917087179,0.5517055037,0.4737421596,0.0452806226,0.9611448912,-0.06375607441,0.418722141,0.2811534456,-0.3694491261,-0.1040796732
487,12.71233486,14.98697086,0.003068362872,0.6739372104,0.946417524,0.03011566718,0.8487056541,-0.902220826,-0.3431030262,0.06620078165,-0.3319663702,0.9853162426
488,12.64404424,14.44920609,0.6995222303,1.47332425,0.5441247565,0.5687629749,0.7710387895,0.8050226241,0.785250606,0.3599849492,-0.4852184672,-0.0823500683
489,13.65576237,14.66605358,2.92569318,1.113211929,0.5388250257,0.5181409879,0.9773657528,-0.2865222283,-0.3709213121,0.7598979137,0.05269386165,-0.5318063397
491,12.59290079,13.74120069,4.782704534,1.209350711,0.4680411848,0.2354404088,0.7805270097,-0.5002877452,-0.2503181583,-0.5870695612,-0.5393112256,0.3693553024
492,12.91979711,14.7913701,5.175723263,1.365214904,0.5777711422,0.1209787488,1.460708228,0.7217524994,0.5630796033,-0.5684085936,-0.08603260111,-0.3992289778
493,13.67629396,14.58974998,1.503126939,1.150904568,0.1574453625,0.2267513983,1.059136421,0.06465594164,0.4946112088,-0.793728504,-0.3112562347,-0.7242385081
494,12.82614753,14.33241762,0.02039352452,0.6348916161,0.1739179476,0.1543215759,0.7476305472,0.002314458309,0.04892441682,-0.411268461,-0.3675985811,-0.4652778373
495,12.79356064,14.54426646,0.001330395221,1.432483315,0.9230755351,0.2764165168,1.157982047,-0.8320446154,-0.9796007193,0.9918338897,-0.6485393813,-0.08023366162
497,12.98950914,13.76070604,0.006240271503,0.657597465,0.7564436201,0.522440671,1.075039907,0.4658156087,-0.6110041933,0.1348318014,-0.4103289754,0.8743919049
498,12.54217695,14.01918848,1.366388652,0.4199046793,0.4652822464,0.1596426047,1.231866331,-0.6109599058,-0.3756350012,-0.9718415465,0.007934569704,-0.04818113182
501,12.69320005,14.00735789,0.08084711743,1.402624539,0.4090454047,0.2322096355,0.7921604947,-0.3819623991,0.131328983,0.6535612269,-0.5989077226,0.4020806826
502,12.99862341,14.37711448,0.3255314696,1.196561438,0.9168283338,0.1993155082,0.7537425978,0.800052407,-0.7237181543,0.952288298,-0.07214798693,0.4771273786
503,12.86762337,14.26479294,0.3356904603,0.6847400046,0.9400855481,0.4566321658,1.461030772,0.2363917454,-0.6564431462,0.8691189388,-0.4984538542,-0.9533691347
504,13.09658047,13.6145997,1.232640157,0.7860910118,0.8893472188,0.03887273711,1.394042541,0.2843671908,0.896753751,0.4609053211,-0.3238945327,-0.3474234802
505,12.7777874,14.34573141,0.02379660653,1.318125285,0.9238577741,0.2750443491,0.9485010205,-0.1044035051,-0.06404808058,-0.8586299403,0.08417611492,-0.5262930824
506,13.35346685,14.16265136,0.8853592744,0.3297351754,0.3959506937,0.07170821798,1.050290897,0.2446278196,0.3819266308,0.246487431,0.07676752997,0.8151134715
507,12.78449676,14.69821306,0.3855084002,1.087022117,0.1198352017,0.08182309885,0.897067684,0.8771621988,-0.2076801994,0.821951884,0.1637644914,0.96339458
508,12.77267924,13.63056374,5.707000259,0.9128760848,0.07690341459,0.08639922334,0.8712802764,-0.133181549,0.9178563905,-0.1423245267,0.03193144232,-0.8294424474
510,12.90363118,15.08249341,0.08622424792,0.3071127226,0.854327924,0.5850823954,1.480749216,-0.207861147,0.1949016097,0.9566221159,-0.222658537,0.5063866008
512,13.01429116,13.76260318,7.18130563,1.434360246,0.2498409717,0.5124085457,1.102353216,0.3922761635,-0.4887804795,-0.505698394,-0.05669041029,0.795760087
515,12.50437194,14.46912705,3.908334031,0.9891954606,0.03876871831,0.1937389908,0.6120123546,0.4786624146,0.09996652214,0.2453958826,0.02183843043,0.7055861605
516,13.56617041,14.83409123,2.791217789,1.369143722,0.6885584482,0.2094222137,0.824238657,0.9728792489,0.5651896941,0.5092078608,-0.6181763607,-0.1704034366
518,12.62769389,13.86850313,4.795554111,0.6581405166,0.6189953948,0.4852618785,1.318835083,0.1913390282,0.03541098902,0.669983156,0.1997700432,0.2187856064
519,12.57671967,14.98645401,0.001268712376,0.4923891172,0.1611745594,0.3831042448,1.141811854,0.210231494,0.4834794655,-0.190454618,-0.164573039,0.4993505158
522,12.83420628,14.15697923,0.27806287,1.090564665,0.2495148141,0.05464172931,0.6868732547,0.8276878749,-0.9883712383,-0.5283043813,-0.2268122807,-0.6828127996
523,12.89060206,13.70467479,0.5429117811,0.6224644489,0.9331044321,0.1912257595,0.7354589454,0.03687477084,0.7164250246,-0.5289733551,-0.1617410662,-0.3582220069
524,12.93479158,14.40147709,0.09867021001,1.38486458,0.4619043094,0.4990032299,1.397753682,0.7785690167,-0.9129998341,0.0526536986,-0.3580568095,-0.8945462198
526,12.93210876,13.79232477,0.03407524788,0.5657471646,0.7785911332,0.2958910974,1.118359468,-0.9732177038,-0.3031335429,0.2554986822,-0.6563044339,0.3478166708
527,13.50469997,14.59473211,7.840194889,0.4928653596,0.2723162836,0.2860820332,1.315082858,0.3210532889,-0.3307913881,0.5093312315,-0.01627149615,-0.3974697126
530,13.62797595,14.50173166,2.12311012,1.402480161,0.6055013523,0.1188716415,0.6743576505,0.4331964628,0.1693821828,0.6763710408,-0.2002622414,-0.6564189759
531,13.44602082,14.14693295,7.578464811,0.5713996927,0.4053890011,0.5058154947,1.371029586,-0.175807269,-0.5737506876,0.3575504006,-0.656420528,-0.1613099684
532,13.65895904,14.39920584,1.283270896,0.40707753,0.5725549994,0.1577167714,1.45166683,0.5780324015,0.8903237195,-0.7882281748,-0.09353667963,0.9326954158
533,12.51056079,13.95653407,0.03564376584,0.3566428873,0.5767826454,0.01790123241,0.870817784,-0.9149660297,-0.2570215009,-0.09822626094,0.192488285,-0.9172947915
534,12.594628,13.68985684,1.078896882,0.4041074336,0.5707800844,0.2722444055,1.109044456,0.3102051156,-0.6740191691,-0.1997288156,-0.2018635254,-0.6539215692
537,12.51400166,15.05494235,5.837537056,0.4893027408,0.4526551067,0.242282472,1.093071852,-0.2306006648,0.2900048736,0.6044007404,-0.4946305446,-0.4330762082
539,12.63714069,14.89924361,0.01393230995,1.340270502,0.05130025694,0.02580348877,1.176074028,-0.8601612707,-0.3041021982,-0.3401740712,0.05663970427,-0.9538435163
540,12.95409529,15.09479839,0.1530579828,0.3410707612,0.9602865606,0.5427819131,0.9244845594,-0.2544516246,0.5987581753,-0.7539076204,-0.4003122505,0.8750930752
541,12.76336869,13.92689541,0.3245342159,0.35566217,0.3922468615,0.04699346072,1.09701705,-0.07187340468,0.197890007,-0.9887083519,-0.2059205214,-0.08400726975
544,12.66375395,14.75184118,0.2357777941,0.6696475707,0.7888455158,0.1879470759,0.6912329911,-0.435349444,-0.4414243399,-0.1404353441,-0.3010287933,0.9425907563
