hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
283,12.93663056,14.72293769,0.6127560136,1.232524038,0.9892594933,0.3740510083,1.481473619,0.2681535261,-0.3002975885,0.3351434383,-0.4211866921,-0.6133967
284,12.53739596,14.06563059,0.05546805261,0.5333364288,0.9701110213,0.06986564175,1.36503007,0.7686099779,0.6783595331,0.7831176161,-0.5829485755,0.4146443405
287,13.19586465,14.87050854,0.5787362315,0.4406966911,0.1790442466,0.5977535585,1.360828609,0.2771845298,0.7938570503,0.4070135222,-0.484242784,-0.1246207214
289,12.94936378,13.71394369,7.747057815,1.401919635,0.1094746082,0.1766699983,0.9288702799,0.634989443,-0.7995441468,-0.3728246403,-0.6155064163,0.9729668784
291,12.70294945,14.3171878,0.2239866555,0.9302089197,0.04911187255,0.3898876488,1.188046954,0.01901013453,0.5118996745,0.2156721352,-0.4694933916,-0.4426800587
294,12.93993112,13.78909576,0.002949413438,0.7651152197,0.4874584446,0.3123277376,0.7424850545,-0.3072766216,0.7466660528,-0.7914946157,-0.6644493996,0.2791114691
297,13.54829434,14.01088765,4.272932041,0.520216436,0.7328249833,0.4097371682,1.04277135,-0.3263858584,-0.6204090346,0.9025023799,0.07405164609,0.3492241166
298,12.75177514,14.691191,2.53895606,0.8319080546,0.195452758,0.3592523574,0.9989017595,0.2313007666,-0.1684155891,0.885789937,-0.5325956897,-0.4413273578
301,13.39701117,14.27308901,1.606200937,1.097676538,0.5055245,0.2213385398,1.102916961,-0.6897020994,0.7049599818,-0.5367169642,-0.5559064827,-0.02021584142
302,12.50931857,14.84432072,0.07296250413,0.5906964564,0.07582604016,0.224019324,0.8014939716,0.9547985117,-0.3738329698,-0.5593844809,0.1629716758,0.3630773966
304,12.59397701,14.60873253,0.6017508967,1.046663617,0.5184525732,0.132885727,0.5954098635,0.182661231,-0.4718841128,-0.1720553468,-0.1294949457,0.2902408956
305,12.68048995,14.45110805,0.2669964878,1.038830404,0.1017472872,0.02353405139,0.8650502397,-0.2626594326,0.06246786896,0.8154095654,0.05613684114,0.9843664146
309,12.7302737,15.05360831,0.003719891812,1.217117196,0.1237806658,0.3101921228,0.7328461623,0.3674320558,0.5295595543,0.5922576813,-0.6037055933,0.6560529278
311,12.869133,14.18019499,0.04168867854,1.339574431,0.8920712094,0.5752039517,0.8348405783,0.5215682481,-0.7758108584,0.2659306888,0.06580855586,-0.007282131616
313,12.68629248,14.99851256,3.803747879,0.6478553978,0.5643910386,0.4298219739,1.342320763,-0.9019280824,-0.6196907515,0.9319581265,-0.2300530432,0.8521508428
315,12.60974013,15.0819823,1.387761425,1.393603082,0.3287452961,0.1908473306,1.132941724,0.1829556811,0.5137158125,0.2041121611,-0.5387174022,0.4218368034
316,12.904973,13.89418112,0.03441767724,1.299459977,0.1625072461,0.2469395133,1.042641915,-0.7597670532,-0.286094918,-0.841327508,-0.6528504058,-0.8809298577
317,13.0015388,14.15801357,1.750445643,1.045038647,0.02005569606,0.5111597842,0.8329298293,0.5774434171,-0.3130593481,-0.8853649897,0.09888292238,-0.1053788607
318,12.52471542,14.06724812,0.1931274691,0.8898523573,0.3053946224,0.06922804935,1.347353866,0.02434026952,0.4967593599,0.8750259882,-0.6656778859,-0.9389062402
319,12.79944531,14.40861043,0.4689279387,1.350540932,0.7988103186,0.05074871751,0.6336807376,-0.8982514851,-0.9401110984,0.1835274149,-0.5239849309,0.08571504176
321,13.2456527,13.952727,1.508132966,0.321303054,0.7408567271,0.009060984127,0.9343685611,0.1901796552,0.03250368308,-0.3854835127,-0.5958237915,0.2078354413
322,12.80540343,14.91527734,0.001363458623,1.234077316,0.9580891308,0.276499758,1.049969183,0.01859468678,-0.4832793376,0.2689444842,-0.4655632938,0.1299556079
323,12.834774,14.9819598,0.003392238249,0.6662704261,0.6076015118,0.3026707414,1.255201856,-0.5944513604,-0.4284272572,0.9676292623,0.1695419345,-0.2842980783
324,12.55132896,14.37947707,4.151224546,1.22843843,0.9462235355,0.2893257636,0.733301224,-0.8466732162,0.8738149686,-0.3142851297,-0.2762239242,-0.2319577258
329,12.50904856,14.43248264,0.00282704622,0.7150190429,0.4425850257,0.5404174039,0.6579081325,-0.734612524,0.8542979229,-0.120075652,-0.4752835019,-0.9187738262
330,13.27390452,13.68699427,4.778314343,0.8401144681,0.05340602462,0.4206051769,1.187546359,0.4420737166,0.3472680611,-0.9995682455,0.1271085223,0.2324603975
331,13.06191704,14.63966367,0.6898491871,0.7479738273,0.375773769,0.1765795848,1.447807824,0.3431367733,-0.09341711903,-0.590775869,-0.3232180455,0.6343721994
336,13.12649867,13.76540889,2.615874735,0.6948268953,0.9810168386,0.09889976299,0.9586688772,0.0640601902,0.3526981147,-0.705466769,0.05617045915,-0.115744884
337,12.64106921,14.45897793,0.08661614149,1.37637122,0.9285473027,0.3455496071,1.26723749,0.6069890553,-0.6825041589,-0.9069424656,-0.585483611,0.6643699883
338,12.84864205,14.46580206,0.3647128952,1.192795817,0.4288268576,0.4359614644,0.8150997569,0.5939347272,0.1398679815,-0.117292725,0.179298818,-0.434745852
339,13.27022468,14.06148808,4.571776594,1.056921889,0.4005023248,0.0009839519356,1.113809954,0.5076091653,-0.3381845329,0.1167140882,-0.1309638287,-0.08733006671
341,13.06293803,13.96764583,3.181950814,0.7889178691,0.1683239356,0.2583572175,0.8438952349,-0.7914970638,0.2506813624,0.812885972,-0.5549701533,0.1367393511
342,12.85531286,14.49778474,0.02009922582,1.146012328,0.8609889776,0.1368496462,0.6377340416,0.787272245,0.09963799274,0.5653960338,-0.3074144593,-0.5971014227
345,12.62793278,14.7987683,0.002200068221,0.8139701917,0.8576375453,0.2545615857,0.833542489,0.83121159,-0.9704601519,0.1194196574,0.1960246162,-0.02155018536
346,12.7734286,13.75209158,5.656822254,1.289168674,0.004628220096,0.2568862183,1.258498525,-0.439291041,0.8329397398,0.6944111784,-0.5166004199,-0.07025591454
347,13.47568319,13.71382822,1.250543026,0.6554293046,0.6611389829,0.2825026606,1.256810926,-0.4704977637,0.5666381003,0.6509299074,-0.01095121649,-0.1892184704
348,12.59243507,14.65904755,2.173203917,1.091895674,0.9368720798,0.3951542264,1.37328845,-0.8143153679,-0.1131743918,-0.8442613739,-0.1573486686,0.71380886
350,13.23107956,14.46404715,4.91615044,0.8659784723,0.7491577847,0.0583658755,1.19003951,0.547356071,0.5120566595,-0.8878454571,-0.4766732141,0.8488890164
351,12.70447323,14.48952646,8.50405157,1.112680172,0.982207856,0.5239281295,1.124812098,0.5806911616,-0.2989134727,0.5061293747,-0.6456350847,-0.5088137617
352,13.60368971,13.63975334,1.83234665,0.7512155181,0.6167272954,0.4134398159,0.7845413548,-0.1279255404,0.7985137308,-0.5674334855,-0.1541916708,0.3124853927
355,12.76222555,14.55815948,0.001121639917,1.463029151,0.5464408256,0.4367722175,1.48924675,0.710335222,-0.4814571488,0.9530529962,-0.303918222,-0.2122245861
356,12.65909215,14.73038652,0.04134283265,1.204695619,0.01359233962,0.2378478872,1.012095814,-0.9525447756,0.8198270397,-0.5445629345,-0.2319229498,0.7286494874
357,12.90028141,15.08605467,0.5150903322,1.063926064,0.01324056697,0.4507183269,0.6698457724,-0.9376530956,-0.6991188342,0.1823593528,0.03251757503,0.8984420133
359,12.54712057,14.05675625,0.001377578355,1.131161448,0.5523227019,0.3543460809,1.389625111,0.4264193107,-0.748888488,0.9449675876,0.1743703982,-0.6896994951
361,13.50659685,15.04570187,5.254972762,0.7367057723,0.07988097003,0.1259704941,1.370911148,-0.1866454764,0.2737680337,-0.7736795008,-0.3576633286,0.5168805048
362,12.85209379,14.12278075,0.0500259293,1.012930087,0.5589075998,0.2673646132,1.217246028,0.8889986052,0.7646097976,-0.827285237,-0.01169391994,-0.2461140833
363,12.59460416,15.00259766,0.6656751822,1.404390689,0.3722930343,0.1686258938,0.6792093486,0.9428393298,0.1380208317,-0.5162390921,-0.2451260683,0.2477091598
365,12.64927328,13.68368061,0.1382763898,1.367807634,0.05239491362,0.2747805838,1.065330748,-0.3137951019,-0.8266433385,-0.1100698091,-0.5836720708,0.2634889361
368,13.11218061,13.64877338,0.804895419,1.381864991,0.6122824498,0.3593206939,1.467878201,-0.376581017,-0.6309881246,0.4578492783,0.1838009378,0.7536851114
369,12.64473241,14.06259591,7.877660573,1.425389437,0.01672745537,0.4271448399,1.100710806,0.7535472884,0.3856618019,-0.4382315381,0.05906839865,-0.6558492268
372,13.2668,14.22501114,2.893467832,0.7107375287,0.4131819846,0.336003312,0.6457496477,0.2259499297,-0.4298827862,-0.2958493568,-0.5907265841,-0.4216014906
373,12.91473665,14.39173608,0.03435517717,0.9653293048,0.9790391298,0.224393301,1.411585568,0.9754875172,0.8497277505,0.4355009866,-0.04233762241,0.8021656519
375,13.2170965,14.60876399,1.650674736,0.5837445184,0.7771835644,0.5998820479,0.9864465008,-0.1231788087,-0.3633964988,-0.1466388775,-0.2600041902,-0.2732065862
376,12.62926926,14.94505526,0.02062327629,0.7487102916,0.434653873,0.1065399285,1.115342937,0.8262509149,0.7761728044,0.5285017029,0.1314117458,0.7717888287
378,13.64047273,14.17854256,1.057966983,1.347844002,0.5589716404,0.5964421827,1.425120513,0.6262603568,0.2253473701,-0.1501946951,-0.2406858156,-0.1375027463
379,13.35227938,13.8037744,1.857404606,0.6752956602,0.6382827703,0.5526651725,1.294275433,0.8242104432,0.5829631653,0.8804229388,-0.4783700636,0.09254238386
383,12.64261886,13.81807193,0.6112242791,0.3727975277,0.8422069609,0.08822476732,1.359040775,-0.1294919314,0.2065243752,0.8174003601,-0.3375151198,0.3676725727
385,13.24459742,14.74227245,7.539577028,0.474419502,0.8146932948,0.5443823192,1.273492607,0.1443644215,0.08608577796,0.2391673717,0.08965062658,-0.5933858964
386,12.79629711,13.7054256,0.153360349,1.113599255,0.4605854599,0.1005924452,0.6699565989,0.5164439467,0.5322847301,-0.4048088317,-0.0715318143,-0.4695667461
389,13.32949584,14.91833977,1.255653589,1.25625227,0.6887669213,0.2746137138,0.6090715463,0.3763961962,-0.1523607738,-0.01730330199,-0.2417144713,0.1516904986
391,12.94056648,14.91168285,1.422327372,1.362692622,0.3011359061,0.5342059,0.7548148085,0.6848883321,0.04650895257,-0.363353018,-0.5603211435,0.3236912087
393,12.80679574,14.40918705,8.240185961,1.379994454,0.3709059521,0.3064683235,0.6279630201,-0.9263763138,-0.1798161946,0.8463185959,-0.02491817298,0.5595181021
394,12.87470191,14.45546883,0.01241026071,1.455710669,0.7715608932,0.5365938537,0.7327354957,0.8796401256,0.522529267,-0.349860489,-0.2546573962,0.8449869666
396,12.52322567,14.18878512,0.008718260029,1.169498855,0.9199896235,0.1529383768,0.8378188443,0.8963742928,0.6391974826,0.1698748221,-0.2863653588,-0.2773152708
398,12.73973628,14.81198673,0.04672817946,0.7837479683,0.05825535956,0.3039234695,1.33355065,0.1208300619,0.8237922074,0.5535820494,-0.2605220022,0.07925697864
399,13.65019147,14.30528142,5.745654492,0.4248645659,0.3703033377,0.2347938978,0.6197731641,0.9525878158,-0.6624979568,0.5304439044,0.0733264392,0.9706325685
400,12.58401336,14.39023381,2.51231038,0.4405134432,0.3679513565,0.5769277864,1.322990225,0.2069341616,0.09906195054,0.2105484591,0.1389446275,0.2227143713
402,12.5159712,14.34109526,2.709862608,0.4777651238,0.3060081744,0.2396584559,1.018699091,0.288882425,-0.3522448542,0.8776031561,-0.03835562349,-0.2395429675
403,13.09862219,14.52168663,3.773270854,0.8319360823,0.2471011304,0.3544674861,1.408161434,0.1924554289,0.2867139722,-0.8326196268,-0.2556573384,0.7019896295
405,12.64382917,14.52876278,0.001569442898,0.6814744212,0.9894738929,0.4845025557,0.86762667,-0.4551390348,-0.3262409339,-0.3975202866,0.1358294502,0.7505132682
409,12.76660433,14.30774201,0.001618517169,0.383510916,0.2800182226,0.1284116363,0.6116678326,-0.624015435,0.6514427068,-0.8726751525,-0.3106483311,-0.07222105222
410,13.26830673,14.32092582,0.7758814383,0.426791655,0.06744894157,0.1477214371,0.9362268782,-0.5265086328,0.1113108145,0.06888094099,-0.401316641,0.7986081427
411,12.5282376,13.7350087,3.762309284,0.421898084,0.1979407296,0.2710079979,0.695248068,-0.5847618505,-0.8361554971,0.8393690082,-0.1988778722,0.8176729936
412,12.87106436,14.3020499,0.09015323653,0.5111087665,0.7704694379,0.009031523818,1.43697558,0.3706696362,-0.2561567022,0.2789932266,0.0005600352835,-0.7208651752
413,12.93630602,13.9781412,0.004102182866,0.4078973741,0.522505496,0.2031599744,1.374756153,-0.3424392153,0.6489621121,-0.5101942168,-0.5611165812,-0.8765005037
414,12.68864312,14.0665014,0.001755501315,1.245553908,0.01011772463,0.5575674475,0.6753281621,-0.3595872424,-0.3175172796,-0.9431669572,-0.6623797939,0.7984857087
418,12.74393619,14.52424156,0.403686845,0.3241491419,0.3143553281,0.5154802153,1.169401703,0.1401954467,0.8378219372,0.6115342534,-0.453266929,-0.8655848595
420,13.00393829,13.73278174,0.9687189355,0.8938340696,0.2242332817,0.5692426663,1.447263615,0.7295047057,-0.2461979052,0.0108880376,-0.04876565017,0.8938007727
422,13.00408489,14.58422427,6.222071367,1.297382267,0.05017042772,0.1141878896,0.8445674813,-0.3229669847,0.7435657491,0.8705372067,-0.4223231514,0.1133483163
423,13.33053148,13.64884769,6.537492171,0.6637229137,0.7783502398,0.5077011277,1.139723408,0.5748167726,-0.7772481684,0.2779008082,-0.3438142568,0.005211538345
424,13.6106048,14.02700572,8.209540548,0.4138182021,0.9465025636,0.01837128559,0.7317177044,-0.1168627297,-0.3012554497,0.5924570181,-0.6203026453,-0.3574527724
428,13.14791858,13.86419462,6.623098651,0.3305739803,0.9131161162,0.07136338627,1.43474568,-0.5982222485,0.6374548707,-0.9061689309,-0.008402057155,-0.9479905947
429,12.59759169,14.81191291,2.280345113,0.5391293965,0.968696298,0.4553078007,0.9821840342,0.6218172551,0.0302400241,0.4377911446,-0.05038445319,-0.5828707432
430,13.0184586,13.77085969,3.911477242,1.187249803,0.08632063982,0.3871010413,0.6109649161,-0.9607638295,0.8587238173,-0.1987631126,-0.5101255963,0.5914065801
434,12.90537757,13.69789953,0.02673519518,1.246325151,0.3388475595,0.5747837108,1.068927507,0.6229285798,-0.8590193939,-0.8557484229,-0.4809034187,0.1976367619
437,12.71854159,14.81487148,2.827714072,0.7819723591,0.2610000808,0.4679305295,0.9728140656,-0.0153584504,0.1731118549,-0.1063438476,-0.2724688539,-0.6680398946
439,13.61300423,14.52298567,4.71932406,1.427865095,0.8476846122,0.3696520075,1.186614108,-0.323229516,-0.5128664177,0.8621948402,0.1411728436,-0.87486178
440,12.65755502,14.66866793,2.057915584,1.070543024,0.5006902871,0.02993797893,0.6408328858,0.1877362092,-0.7380284624,-0.3727876359,-0.1184625919,-0.562769345
442,12.89004472,13.6855847,0.1071884999,0.5326882964,0.2863664253,0.0266547057,1.273299736,-0.3935217107,0.4123145382,0.982221248,-0.4764643667,-0.5881070593
443,12.67480221,13.78475116,5.575440986,0.3984231714,0.6456155895,0.5197856656,0.662688558,0.1995585894,-0.5294394813,-0.643274202,0.126711343,0.5387215608
447,12.7653076,13.63178263,0.04096816589,1.441524809,0.4329947728,0.4916055296,0.8465860338,0.1205371445,0.5009378046,0.0701504218,0.05539000627,0.4180482929
448,13.29328771,14.02508457,5.331508331,0.3322664321,0.05084947153,0.005160443255,1.053296867,-0.3862008013,-0.03603423298,-0.256400028,-0.4250006231,0.603645667
449,12.88541234,14.48778478,0.7561473351,0.4655060348,0.8314931383,0.4093944326,1.374148143,0.8171297366,-0.300318102,0.5056722584,-0.2775781648,-0.4521145874
450,12.73325289,15.01806665,0.007930539298,0.668473211,0.07839216465,0.5633109876,0.6305159404,-0.9450517327,-0.041946306,-0.4439913859,-0.2184119333,-0.3680379857
451,12.6241082,14.43243539,0.5725185253,0.4639530662,0.06162775153,0.5401361838,1.226581685,0.2064136091,0.8162484197,-0.9370828683,-0.2974024337,0.03907700134
453,13.62021353,14.64635403,1.77750805,0.6053253113,0.7145360224,0.5002522279,0.9260366811,0.4713595918,0.1749720681,-0.8864388258,-0.5971941148,-0.1278090736
456,12.90811436,14.00750101,0.05620591097,0.912323552,0.2122649934,0.4792817317,0.7604208252,-0.8928546185,-0.5756239193,0.8422782985,0.0691903921,-0.9341357903
458,12.7201164,15.06040398,0.002456330002,1.374529663,0.7431494325,0.2723249719,1.272009365,0.199472706,-0.4254441694,-0.5692644835,-0.1037319726,-0.8287516669
460,12.98355193,13.66428697,0.1435534641,0.7395590517,0.5714283149,0.5848984445,1.115768395,0.7165786446,0.1486077867,-0.06893144856,-0.1951445711,-0.6111427552
465,12.8241348,14.53121394,0.02267470302,0.3216347793,0.4119775717,0.5040191932,0.9560998578,0.3578539837,0.09250015756,-0.7285755377,-0.4950544383,0.57048648
466,12.55247767,13.76228384,0.03040308101,0.5153701317,0.3405280525,0.01309491339,1.059416236,-0.1791946455,0.9073786009,-0.4687970337,-0.002823966102,-0.2228572862
467,12.61837765,14.51928088,0.00283340831,0.5100580675,0.262582187,0.3979289663,1.170352402,0.2965234133,0.6713362848,-0.2026423177,-0.01036123108,0.7455650911
468,12.96316095,13.68764071,0.06623307385,0.4412800564,0.4438987,0.60016737,1.315052379,0.9637506821,0.04625130372,0.9455908447,-0.1982172818,-0.6540502146
469,12.87352824,14.33572299,0.002681536059,1.395148774,0.7636577325,0.5884662868,0.7162544039,-0.8876739748,0.7407190293,-0.5900572211,0.1040079843,0.4440221532
471,12.54827144,14.7926701,0.8392343692,1.473971965,0.4868318182,0.120834107,1.415121881,0.579630815,0.6978210248,0.6628032111,0.136365439,0.1049324156
473,12.79657703,13.68875681,2.508069134,0.5535873851,0.5836116492,0.5373046664,0.7088657378,-0.4517955376,0.1946912565,0.772887669,-0.3086791255,-0.4716309424
474,12.75980705,14.41453008,0.0192141276,1.440524983,0.6273165589,0.08144931295,1.442030496,0.7320887868,0.7767793801,0.7490906935,-0.00087761319,0.4372016975
481,12.84238744,14.94345537,0.05474633173,0.7352985492,0.6901349917,0.232684646,1.033708493,0.4876952906,-0.7146653633,0.7338596308,0.1851948772,-0.7939867922
482,13.39348833,14.63191128,6.13585098,1.129504535,0.6686034812,0.2248801266,1.200604704,0.9003853548,-0.5775562373,0.02325087724,0.08405775967,-0.9383927641
484,12.57453618,13.70514149,0.2151415991,0.9333212639,0.791209624,0.006046860157,1.123897895,0.2918653549,-0.8651158287,-0.5960409322,-0.2545324054,-0.3523679002
487,12.7847665,14.48007591,0.005179364762,0.3169437574,0.8895636556,0.02988105847,0.8666555966,0.2294919316,-0.6107940674,0.6085531185,-0.4420100926,-0.9136957334
488,12.95245054,14.42447422,0.973223434,0.51823972,0.5023726399,0.2604821315,0.661488885,0.170160453,-0.09759326309,-0.7017461347,0.08513303841,-0.8241910034
492,12.74758561,14.59912898,1.955091991,1.151811239,0.7006756341,0.02133997753,1.445660959,-0.02189450435,-0.6335889039,-0.2809888309,0.131296409,0.1993852557
495,12.72315477,14.92668534,0.001872856341,1.139124204,0.8154191739,0.1066880965,1.462798443,0.9119177201,0.05256663553,0.9769881976,-0.3562018713,0.1277776166
497,13.32817149,14.89833585,3.090810905,1.391049601,0.3586906524,0.1633602927,1.263592777,-0.2803656577,0.6626045815,-0.9460526907,0.1357161764,0.2089422374
499,13.22400379,14.22195566,3.113058695,1.146211902,0.8726209423,0.1980662951,0.9537911411,-0.4183025157,0.4503530099,-0.2324025688,-0.6107191567,-0.5920410125
502,12.75966922,14.08090824,0.008163429212,0.9640456861,0.07533105253,0.5431895415,0.8629754496,-0.6780600679,0.6377742039,-0.736817356,-0.4784566626,0.2918559798
505,12.5872875,14.80018858,0.003891380497,0.3632255406,0.2487693056,0.2371917507,1.039041207,-0.06368592047,0.2426716097,0.09324692099,0.02605007779,-0.8962949563
506,12.73869126,14.41898857,0.3211584423,1.332771307,0.7456545919,0.2294119655,0.6050893261,0.7075508963,0.9276906903,-0.5639314446,-0.0185988806,-0.4404759653
510,12.62942867,14.77392347,0.06879570115,1.026732068,0.5561242222,0.4038533698,1.083830174,0.6978295278,-0.3360130264,-0.9808847166,-0.005066781547,0.2181520403
512,12.61912963,15.08661394,8.865350342,0.9771320716,0.5027800477,0.5236385329,0.9550048968,0.907807312,-0.3374695204,0.003284538511,0.02176063276,0.9400705058
513,13.19954743,14.40577705,5.564872195,1.448508014,0.7208732758,0.3425110403,0.616860369,0.6792734591,0.2907216879,-0.09544866775,0.03427671517,0.07104582635
514,13.55152618,14.46500771,2.065342529,0.8740918049,0.9666833797,0.4351406226,1.349765449,-0.3300171021,0.9201814015,-0.9657019329,-0.1821473501,-0.2660052726
515,13.66174715,13.79045036,0.8638061148,0.5085729827,0.08994339605,0.293030993,1.34134077,0.5375518363,0.0876446693,-0.1947261935,-0.587475729,0.8152927389
517,13.69453236,15.01086674,1.034538181,1.308315277,0.6495807147,0.01666757507,1.113103139,-0.780451932,0.3970144354,0.3915654164,-0.06051525193,0.5313953106
518,12.9307523,14.91794562,0.1578681578,0.5077024763,0.08208581658,0.09360487101,0.8630207266,0.2688133711,-0.0159500815,0.8691700146,-0.6519379355,0.3763694887
519,12.88729134,13.85187845,0.008693853598,0.50938171,0.4557432645,0.1639753856,1.437807902,0.06881090654,-0.3798391122,0.4268558608,0.1850743795,0.7694119645
520,12.58094132,14.21431578,0.2648817007,0.3717004333,0.03013150185,0.1819336541,1.009862688,0.3651752797,-0.5654837881,-0.5089479671,0.1720881629,-0.141739327
522,13.37386907,14.129714,1.88136667,0.8160040536,0.6575466332,0.1115104216,0.7370592579,-0.2306138346,-0.9363281709,-0.5457920158,-0.07911865755,-0.6707977589
524,13.23709541,14.2132403,8.154441331,1.256629235,0.591903061,0.4576044904,1.394213363,0.4267500024,0.4020176907,-0.5648791549,-0.534781743,-0.3285690489
526,12.77346794,13.62645101,7.138635099,0.8197467298,0.901561788,0.3948686064,1.016003454,0.2408064911,0.0332867468,0.5771488055,-0.5817579864,-0.3939613573
529,12.81136663,13.9881944,5.43708712,0.3733014436,0.8962160254,0.3854789034,0.7632465536,0.4162449342,0.7352857289,0.08307733257,0.1844054188,-0.7433937546
530,12.90849307,14.08813963,0.5458448852,0.4183398366,0.09023439364,0.4836073728,1.32568143,-0.1985171958,-0.9607864664,-0.7549638949,-0.2216876171,-0.6310788782
535,13.67837053,13.94725327,7.129658963,0.8509162508,0.7629347774,0.2464782023,0.6510461829,0.9569650258,-0.5723698823,-0.8695267897,-0.3750163582,0.7779655004
536,12.95550093,13.71546209,6.776591837,0.8361504013,0.5849325212,0.05713854433,0.8906896304,-0.7986266508,0.6297953896,-0.1900859914,-0.3948159265,0.5258606184
537,13.65061806,14.03442831,1.235822081,0.9202662635,0.6075333145,0.2798597587,1.295798071,-0.7942997296,0.2074420476,0.0109818476,0.1671973796,0.9708735276
538,12.60646405,15.06072305,0.4358568992,0.3330498434,0.8521392667,0.3275494938,0.9971178035,-0.6196872692,-0.3355297475,-0.1758054358,-0.1167143985,-0.6522101943
540,12.77400017,13.7208922,0.01259788086,1.019412805,0.5144246605,0.1377502294,1.176308157,-0.4981021535,0.7790503161,-0.45024763,-0.05330007173,0.8162410378
541,13.54150666,14.53699596,5.457716492,0.9269127877,0.5197539568,0.4190106741,1.093542955,-0.3762719852,0.5005816821,-0.9774055452,0.09631215385,0.4185924939
544,12.75771109,14.60893974,0.004490002222,0.5276327173,0.5358018891,0.2320328032,1.446167879,-0.531651079,-0.8792817278,-0.9230488817,-0.3955211183,0.3419539282
547,12.82912316,14.15024486,0.05741866224,0.3093663987,0.01573593982,0.221976942,1.155586439,0.8182107547,0.6911843811,-0.1393516334,-0.3767832241,-0.31496152
549,12.60529234,13.92833552,0.07799798657,1.296850256,0.8637090082,0.2873890526,1.14745678,0.4958553926,0.8230435434,0.7870139898,-0.03708937389,-0.5410074896
551,12.59014763,14.48626616,0.004083470626,1.002587798,0.8695708121,0.4432897189,0.8278360091,-0.5972140281,-0.3356866768,-0.2359868249,-0.4291219003,-0.4810100354
552,12.82113963,14.1916727,0.001232406191,0.8682249678,0.1515848278,0.4505656059,0.8161989538,-0.4457064605,-0.3901074952,-0.817334839,-0.6619440007,0.7867625387
553,12.60916821,13.6254833,0.03846288657,1.187876717,0.5417587827,0.4032720911,1.183398366,0.9445760672,-0.1795540449,0.259609786,0.05327782775,-0.4511721928
554,12.60648549,14.71663893,4.087987899,0.6959532311,0.2948894482,0.2093276222,1.180666596,0.4948240548,-0.9133105941,-0.04516067394,-0.009917192566,0.6038522075
556,12.88191804,15.03466158,7.384344076,0.8111592986,0.4723152017,0.460794134,0.7893099657,-0.6692954593,-0.7921141434,0.3541286947,-0.2132409345,0.6595217003
557,12.86905022,14.58651431,2.240805049,0.3812176686,0.9880726975,0.5877353902,1.312544229,-0.3767490666,-0.3491582439,0.1800004487,-0.4967574157,-0.9523796781
560,12.85334838,14.44371383,0.1340569034,0.9936875089,0.8254168108,0.08088759395,0.7361807833,0.8562320313,-0.9086036432,0.6550105056,-0.1325202626,0.6695227815
561,12.55057218,14.42980495,0.7062926684,0.4444001196,0.3113642928,0.445779834,1.257293946,-0.1912787461,0.0827209599,-0.4365178817,0.1403876613,-0.9553403641
563,12.63563632,14.05511535,1.279554054,0.6565413952,0.5897634966,0.09694068777,1.107674182,-0.4924929247,-0.5913854753,0.9534094057,-0.09882897396,-0.2741503541
565,12.58098192,13.97169768,0.006388851282,1.31053856,0.4324445745,0.2621520197,0.5954949825,0.2275098435,-0.09627804891,0.6430595682,-0.3968389353,-0.5024062083
566,12.78889816,14.83606711,0.001229222787,0.6450568944,0.3349685303,0.4121202631,1.123677309,0.5895433283,-0.8690643887,0.8512902321,-0.240833762,0.04858426804
567,12.80930676,14.56338034,0.7707890575,0.403418895,0.06881783402,0.3242184692,0.7713393385,0.8033390576,-0.5202572843,-0.407009437,-0.630090176,-0.7386606088
571,12.69270537,13.85370698,0.001942793479,1.0720383,0.6721840102,0.5745734416,0.7700435382,0.6141482346,0.4061991177,-0.04907106959,-0.5724941236,-0.954095282
572,12.82025697,14.8605884,0.02536335759,0.3802148192,0.1845357295,0.5566433606,0.7693521045,-0.9274483393,-0.4838028592,0.7550529513,-0.3220069272,-0.04123502896
573,13.09272206,15.03525087,0.4022515258,0.7787839088,0.5097179457,0.1424498244,1.384323088,0.864788191,0.8998584666,-0.9463522088,-0.0263001744,-0.7170747035
574,13.15356423,13.947942,8.341197496,0.601429589,0.4833991171,0.1200000335,1.059289941,-0.8677285504,-0.98701008,0.3018441772,-0.03529274565,-0.891382956
575,12.56082487,14.16799488,0.0198384938,1.417076475,0.9429460278,0.07413045853,0.5863604728,0.08945136145,0.1767531877,0.2682730253,-0.4900172181,-0.5189550238
576,13.63960513,14.60729955,9.094629904,1.020316066,0.3855535904,0.3651129539,1.228847752,0.286820911,0.8162676535,-0.1422495572,-0.4616792041,-0.5801183865
577,12.52592719,13.65143257,0.5499083345,0.6075301846,0.4589349,0.421400211,0.6808501364,-0.3037005012,0.874813743,0.8605509871,-0.5580915215,-0.4955004018
578,12.54342033,13.97004056,0.001620338872,1.022043298,0.2385099253,0.07322465024,1.074706389,0.741129751,0.8421038766,0.3958152678,-0.5427922102,-0.7967838565
580,12.86149974,13.63917974,0.3554081962,0.7755766762,0.6859877337,0.5715799626,1.290632672,-0.2057200772,0.8169552181,-0.9834131148,-0.6049360794,0.03718194051
581,12.59340616,13.88124516,0.001138016809,0.9765269719,0.4522197525,0.5280889569,1.405607612,0.1078043631,-0.2342016036,0.8352609958,-0.1734003144,-0.6914053146
