hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
292,12.94210029,13.63023445,0.01854230175,1.301089992,0.7424649849,0.5657685751,0.8955674236,0.9585123829,0.2443904898,-0.8317603563,-0.3433678657,0.190206353
294,13.34667925,13.79150361,1.406115521,0.5400142492,0.9089828413,0.4326838355,1.185764582,-0.9239658798,-0.594685661,-0.3384177132,-0.4460082268,0.8557759417
297,12.70459278,14.92786327,0.1174536373,1.294380458,0.8012493058,0.1835558174,1.191985525,-0.4191907615,-0.3573506478,0.2195097913,-0.3555431359,0.8929726334
299,13.54532527,15.0351058,1.554533619,1.003995176,0.1937666061,0.6007273045,1.197843524,-0.7328641814,-0.7308282976,-0.5785757726,-0.6697138609,-0.6123646667
300,12.79047832,14.51459772,0.120551184,1.202896522,0.7008274921,0.09049909615,1.370746585,-0.3824024645,0.4227006756,0.2206307009,-0.2401128053,0.1895045867
301,13.16902032,14.81597492,8.74470312,0.43563246,0.4085007525,0.4267193754,1.151113565,-0.5113611339,0.0375779653,-0.8640816535,-0.6333831962,-0.7859178731
302,12.99338907,14.71914275,0.1769811709,0.9831800773,0.4132079809,0.02094842286,1.186478357,-0.6232149575,0.9211977996,0.6370210701,-0.08089170795,-0.1706202809
303,12.53842598,13.66911166,0.001515758109,1.202733076,0.6325626995,0.2689933341,0.7648653216,-0.9301781059,0.5753199203,-0.6105173566,-0.4543808735,0.7384304784
305,12.87999945,13.74933627,3.184885023,0.5246525346,0.8804211717,0.5321968196,1.058001669,0.07042631766,-0.04778434197,-0.6988049982,-0.6090406632,0.7047331733
307,13.37366935,14.96292786,8.114712497,1.101965488,0.3907814529,0.4971283641,0.9042697304,-0.8933204107,0.7403996902,0.6099494907,-0.2002916126,-0.09224570247
308,12.63279225,14.86753866,4.472152814,1.280486111,0.2770718477,0.3491221129,1.006515174,0.7195048118,-0.4982408331,0.3639723485,-0.2921258923,0.9313894072
310,12.96319847,13.81492217,6.343477758,1.206161453,0.4975749611,0.006389502029,1.344416837,-0.196035041,-0.3604210004,-0.1594397001,-0.0672095378,0.9809302228
311,13.61392446,14.15449022,6.853834921,0.7225359076,0.80520862,0.3905702534,0.8153903256,-0.2028662485,-0.1489130579,0.9114054834,-0.03468522211,-0.5810599789
312,13.33871553,13.85241267,1.293984605,0.3404079126,0.7717768811,0.2643146203,0.8215935036,0.8165062887,-0.5230746041,0.6529196371,0.05566308565,0.3520806987
314,12.75915295,13.66413326,1.248199623,0.680123381,0.8859049226,0.1179491948,1.482157815,0.1433179302,-0.4245574161,-0.1090968152,-0.485159041,0.7977474615
317,12.93175045,13.682373,0.07425173603,0.9185892916,0.1097756514,0.4853523226,1.459114595,-0.5114323672,-0.2807485862,-0.9249896376,-0.5513862202,0.7806541834
318,13.23256569,14.19441771,1.482629366,0.4283065807,0.40897221,0.4956100534,0.6290569516,0.6503040058,-0.9084227528,-0.0856245616,-0.6682307178,0.6472681764
320,13.09144685,14.13481416,2.668672641,0.9552852913,0.3829154253,0.2480841911,1.413045178,0.07818018791,0.4671052786,-0.3098473865,-0.05077114001,-0.3112851415
322,12.78279058,13.87176458,2.884515906,0.3078817344,0.08011996545,0.01680670269,1.058029049,-0.2228525192,0.555039358,0.5412520599,-0.531313009,-0.6751209097
323,12.90087785,14.30218871,0.004672133964,0.6594264573,0.04631955594,0.4544747476,1.336238062,0.2421348198,0.708974867,0.9777236191,-0.3954294296,-0.5080895644
324,12.86256036,13.90470377,0.4321692232,1.227050654,0.6257352466,0.2341562994,0.8446444643,0.9906503727,0.8914228976,-0.490007047,0.1800500968,0.4501250475
326,13.14874423,13.98805358,7.914897292,0.9886315451,0.3038887439,0.1202636103,0.6427701524,0.8738830091,0.6026429493,0.9476741634,-0.2536016615,0.6558352898
327,12.78942783,13.94267997,0.4257098643,0.7403883216,0.1802490845,0.1627458118,1.177941972,-0.9038725583,0.9229211151,-0.8709319714,-0.2496695175,-0.9637919017
328,13.22395165,14.24560357,2.21949325,1.116311228,0.5517072975,0.2221775115,0.9907782915,0.4914610197,0.5116416112,0.8222578163,-0.2620161727,0.4702784652
329,12.71035855,13.6189408,2.144256257,0.7100349595,0.8676171585,0.5552892178,0.8249605941,0.4016744372,0.3491669788,0.3341138765,-0.173109325,0.6518039704
330,13.6155318,14.62932879,1.489539939,1.314271702,0.7146187914,0.02895498178,0.7017293598,0.8506239738,-0.8408566428,0.01914692475,-0.4996131738,0.8886174924
331,13.60824172,14.15806987,1.688042193,0.3060355024,0.2395930706,0.3174369719,1.099339843,-0.01765358894,0.360140633,-0.2437729735,0.06286462844,0.9656902656
333,12.96453065,14.93569841,1.560820443,0.3025307451,0.7778641522,0.2624022662,1.137153807,0.1906805413,-0.5317262128,-0.295321545,-0.3949341215,-0.2559922539
334,12.69989787,14.83370746,1.19573252,1.054103758,0.003759471617,0.1851992089,1.413244929,0.1429127758,-0.8327453813,-0.1805623441,0.1827531599,0.2496394879
335,13.24782592,14.11567525,0.9971293495,0.7179539496,0.8585108841,0.5549165828,1.106231727,-0.420893551,0.4696087077,0.2187383905,-0.5579723461,-0.6526392651
337,13.00473582,14.78889559,2.09695829,1.241959758,0.2903645264,0.1467848931,1.414215471,-0.2980525874,0.1429074657,0.4159882534,0.1017315414,-0.8948937018
338,12.72152038,14.2724019,5.136704111,0.4629811951,0.6447917438,0.1755996843,0.8398402158,0.7655948955,-0.797713738,-0.1157139715,-0.4046371266,-0.03092250278
339,12.8349708,15.05694266,1.168234212,0.5671309195,0.9284825842,0.3870519694,0.9609271287,-0.3525197408,-0.1915662872,0.03718339963,0.1866778085,0.9400398348
340,12.5492727,14.5185524,0.008662223896,1.076685237,0.7852890148,0.5785885555,1.119285859,0.5816515769,-0.7094888883,0.7296396335,0.1768229621,0.9285853479
341,13.26202728,13.73520991,0.595804423,1.049242379,0.4918130766,0.5975449696,1.253435771,-0.3250219215,0.2808036572,0.7619623481,-0.2393572117,0.4901063533
343,12.87512789,15.05022365,0.03678974434,0.5892008473,0.2627471203,0.1590614262,0.7353985129,0.8396252345,0.1956739893,-0.02811002041,-0.5425007019,0.5440036614
344,13.40465403,14.13434413,2.48100566,1.264117337,0.8306605804,0.5818102109,0.889125229,0.7295516379,0.4002702875,0.9064173119,-0.5060554037,-0.6491699391
345,13.62542314,14.2046083,2.777961234,1.475569917,0.06378052804,0.334570917,0.6437768109,-0.474208955,-0.1472790606,0.2409791607,-0.6534284339,0.9126105892
346,12.69522454,13.84507417,0.003639031226,0.7849555608,0.417060709,0.3516050083,1.39398086,-0.4852944072,-0.3931453647,-0.7621784479,0.02307030422,-0.1979592752
348,13.18864726,14.21942606,5.935626338,1.033367605,0.3047017386,0.1577922462,1.217221282,-0.4287173226,0.6868874123,-0.7677347116,-0.5617318352,-0.5811042988
351,13.55875319,14.89199537,1.218981647,1.373905161,0.2695671003,0.05184909081,0.8205613306,-0.6965326759,-0.1766847642,-0.5877797064,-0.2783864786,-0.3057436606
352,13.65884726,14.80524523,5.465869641,0.7452566316,0.01650869041,0.09583106476,1.269086959,0.9656812283,-0.2457498281,-0.003644765176,0.1561192665,0.1408020104
353,13.21977555,14.70270612,7.873216257,0.9648813267,0.8643151284,0.03191888266,1.04338913,-0.3589786612,0.6538538396,0.7194915312,-0.1235113391,0.2672728379
355,13.31772374,14.15662721,1.537690588,1.172739445,0.6521136518,0.09480615016,1.321643683,-0.1325684068,0.2848523276,-0.3351148583,-0.1119549745,0.180626042
358,12.81270749,14.12267398,0.0663545772,0.9536148589,0.8875054081,0.3193767594,0.6159499767,-0.401902238,0.5295869107,-0.2830217267,-0.600214883,0.1542317849
359,12.60964579,14.42377614,4.440279623,0.3985006264,0.3322125734,0.3010108233,1.461275703,0.949800665,0.4615194716,-0.8532893774,0.1773659082,0.168810795
361,13.35554185,13.87368365,0.7106306485,0.8737839653,0.1237301753,0.2852213351,0.6456497579,0.2852767206,-0.5906678732,0.8329657956,0.1016285271,-0.4992328619
362,13.54309458,14.20021947,2.320371586,0.4114558947,0.008158323406,0.5881063111,0.6310985874,0.3929768461,-0.6827072659,-0.03631721717,-0.3662703325,0.03630028534
363,12.8264739,14.71964519,0.2156130688,1.316683524,0.8758897289,0.3289667528,1.088762311,0.9905675341,0.3309945388,-0.08858316107,0.1410890006,-0.2063219994
365,12.52898901,14.83096657,0.8916351429,1.306761811,0.002663170301,0.3588183695,1.264706079,0.8920022137,-0.004945549154,0.5916215124,-0.62487723,0.7549705068
367,12.79936639,14.64712656,0.02624096144,0.9983409954,0.4010345726,0.5217973079,0.8971225902,-0.4255222161,-0.2044705786,0.7588163677,0.03913158367,-0.6877144417
370,12.62490157,14.31269098,0.03473564833,0.9346776739,0.351302923,0.08054625064,0.6024885357,0.3820712534,0.639935404,-0.8370731787,-0.01047629697,-0.02617578827
371,12.58535419,14.24694278,7.457554722,1.259081731,0.6596158718,0.3957406096,0.980572872,0.2299082656,0.6809961276,-0.6843726311,-0.2713761535,-0.7119716792
372,13.0124988,14.32510631,0.2133008088,0.3463005048,0.5901425857,0.3692619267,0.9824580614,-0.4226097885,0.1952269902,0.2067606168,-0.3374644458,-0.2381399579
374,12.51165314,14.20905958,0.008782363931,0.9640248731,0.7297216981,0.5244328997,1.15053746,0.0882889166,0.6566130816,0.8915387993,0.0889147757,-0.6867390734
377,12.78083776,15.04994178,0.001650683946,1.334980393,0.1442216114,0.3311202742,0.6358548033,0.7227716247,-0.0005314396913,0.3378142365,0.159508531,-0.06758143074
378,12.75643266,14.0332475,0.003504883467,1.353352388,0.3707415833,0.3978372272,0.8661395244,-0.3091402476,-0.7693525727,-0.2865539866,-0.1520966146,-0.9011433629
381,12.73210145,13.78799986,0.1753262456,0.4415644298,0.7306390415,0.562611602,1.343655051,-0.5040650215,-0.5609441084,0.3744215888,-0.1096007151,0.3401422871
382,13.5167943,15.06404502,1.22953878,1.349621973,0.001165647515,0.4578929091,0.741008128,-0.6888529346,0.8487776781,0.9839625273,-0.08239573161,-0.3027245438
383,13.48792859,14.23609609,3.800650226,0.4489062389,0.8220285346,0.1654603324,1.086605804,0.7657991786,0.031768541,0.6423739134,0.1366593986,-0.1636261076
387,12.82728441,14.76862525,0.4543213353,0.4320220846,0.4038050825,0.5955430824,0.8786435431,-0.4220354114,0.2698041472,-0.6282068052,-0.5471488621,0.1063162899
390,13.4140818,14.04726744,7.694922515,0.9178289763,0.4316085428,0.1887579162,1.220143197,0.02255655305,0.8795005419,0.9247298633,-0.2234128383,0.2695051454
392,12.97273647,14.69955802,0.009894889362,0.457205928,0.5406498642,0.1438946308,0.6571415203,-0.6519338278,0.7154697435,0.05268067402,0.04552826009,0.02196479548
393,12.64934534,14.70398637,4.175297442,1.032716477,0.4036817932,0.1813654384,1.262945667,0.645183776,-0.8719104899,-0.1051287477,-0.0141992436,-0.8820918004
394,12.93983197,14.1353587,7.805900323,0.6387651519,0.4303110716,0.3522909664,0.9879018491,0.9353380065,0.7904690037,-0.8048236743,-0.003249054393,0.4594308998
395,12.62427043,13.65403366,0.01992740813,1.028597176,0.907780191,0.3726886944,0.8059598678,-0.4583063221,-0.9391993747,0.2926967687,-0.02318538536,-0.3734126213
398,12.92645098,14.16479476,0.01457786905,0.5031538467,0.1943618813,0.01008845201,1.246453294,-0.3277685699,-0.6836263758,-0.2506550646,-0.01576659137,-0.8274660626
399,12.61784826,14.54395757,0.04417936417,1.07346353,0.02498656239,0.0878857165,0.9586448794,0.1161392057,-0.5991895662,0.05950681357,-0.5689804429,0.5119485533
400,13.69231212,14.1710459,4.569692959,0.8409464371,0.355322798,0.3556824151,0.734392666,-0.7267477985,-0.5088525627,-0.9669376317,-0.09608766489,-0.3062093069
403,13.62389955,13.62495885,1.121932016,0.8491093614,0.1427743158,0.4701040926,0.823684656,-0.8741930721,-0.8431792153,0.9666321311,-0.4242099721,-0.963052144
404,13.07075738,14.15575691,0.5210446773,1.307197242,0.8285427731,0.1356125662,0.7253275654,0.9026861752,0.1384676964,0.3416990574,-0.191141725,0.4154806229
406,12.68635684,13.98093015,6.453403537,0.7301747064,0.626178101,0.01568624369,0.8810180655,-0.2742349763,-0.7234768023,0.2627565009,-0.3906378589,0.6622389475
407,13.23488486,14.53713348,1.11318344,1.012024633,0.4946761781,0.281518594,0.5902119055,0.05290382529,0.6770220124,-0.28208419,0.1435996998,-0.3192504238
408,13.20080275,15.02931727,8.536314933,1.305658477,0.09219354693,0.3857166793,0.619913049,0.6568924834,0.891934952,-0.7094135987,0.08875768477,0.4116360411
409,12.92187291,15.09562577,6.606216585,0.7056982287,0.379070492,0.5341267375,1.126201003,0.1793173571,0.7685105479,0.7916098014,-0.462999968,-0.2032163278
410,12.61338643,14.18865609,0.002956692121,0.3462456918,0.957650654,0.5268343709,0.7815520017,-0.4513333485,-0.7745498692,0.7152717874,-0.174385145,0.2254017048
411,12.69938194,14.47990266,0.155077327,1.079076498,0.2535017363,0.4641720225,0.5949763994,0.7025593489,0.4321758107,0.9507024137,0.1307311345,0.8846077244
414,12.51610636,13.72454501,0.001145411226,0.3589619069,0.9168361111,0.1517610709,0.8246820297,-0.9648059291,0.71134239,-0.11725595,-0.5811110302,0.7295831294
415,12.80539372,14.27519854,0.001123659183,1.302054039,0.2619371617,0.5672048599,1.346845314,0.1102999431,0.06985803968,-0.2887840421,0.1446638068,-0.3016596383
416,13.37617608,14.44279554,0.9305784239,0.8375597322,0.9362796316,0.2858134208,1.053025937,0.8061524351,0.3623151248,-0.8365286216,-0.5561383583,0.4140497991
422,13.20533317,14.17707164,5.280626956,0.5454678142,0.8772724661,0.2746718202,1.073317922,-0.7259671496,0.1227110117,-0.961249202,-0.6005924387,-0.01893483883
423,13.64124496,14.69398724,2.534490457,1.093132885,0.9504096211,0.3467987895,1.099455143,0.1473344731,0.1311744547,-0.2682745987,-0.5325165117,-0.1483769462
428,12.72953052,14.87912991,0.002348702368,0.30642131,0.1020641333,0.2487149411,1.388083428,-0.7379135753,-0.6535517152,-0.7577151384,0.133190613,0.02752152872
430,13.3677758,14.05747885,4.586219915,1.426993223,0.009534597632,0.3098883327,0.6476410935,-0.4372536319,-0.08329246755,-0.6687119941,-0.01198715924,-0.4657530295
435,12.67371758,14.09385842,3.291016219,0.7798601777,0.5797210568,0.592514388,1.371102298,0.3417954648,-0.8539947079,-0.2856252602,-0.4136740824,0.4144196925
438,12.91762557,14.15631212,3.835773666,0.4667590695,0.690991573,0.5285663262,1.224828531,0.1304281699,0.4108353216,-0.03906996125,-0.03481573879,-0.3306679895
440,12.5605296,15.00886519,0.009324221162,0.7471589015,0.6936403672,0.3193630719,1.05738517,-0.2456887412,0.4806947714,-0.3892070179,0.1926664413,0.1531208034
443,12.5801503,13.61320158,0.001370687111,1.453664006,0.1162623308,0.1453619519,0.8614583229,-0.09733581612,-0.282788396,0.8336056352,0.02861172936,-0.1309111385
444,12.59261894,14.06912863,0.3787553433,0.6958532672,0.002175290389,0.273260225,0.9458761288,0.3961320748,-0.5791029465,-0.5102796337,0.04697048529,-0.2530912827
446,12.76354577,14.8756847,0.07122403411,0.7101698719,0.9633621758,0.0245732044,1.007791251,-0.06503452052,-0.2436435133,0.7486780125,-0.3809856787,0.7549078559
449,12.8941974,14.22352572,0.02364676693,0.5374010597,0.8666550781,0.2541767735,1.104217999,0.950768578,-0.5002165587,-0.9487428898,-0.363296243,-0.4188235077
450,12.87608753,13.69793364,6.831777068,0.8324535769,0.5872256823,0.442184825,0.7203991082,-0.5815781663,0.7854793074,0.06203637151,-0.09185225045,-0.08152851857
451,12.75651002,15.04859826,0.03233555413,1.271385229,0.8402314472,0.2808419101,0.6654626051,0.6800445422,0.3072287137,0.6355149788,-0.5207706247,-0.2880785107
455,13.64101174,14.04290951,1.918746805,0.4249785079,0.3910666709,0.3994985806,1.044558762,-0.09833394767,-0.9887601742,-0.8392553142,0.1619180375,-0.1091245489
456,12.73278992,14.53681013,2.03230671,0.7124330176,0.643168358,0.2061441399,0.867351889,0.6583720083,-0.8924030585,-0.5423321304,0.07823648068,0.1813023617
459,12.97560742,13.99230529,7.550382546,0.7518844863,0.083472826,0.4973485071,1.130118023,0.05946021337,-0.3791398879,-0.1608657649,-0.6610496468,-0.7818683573
460,12.52790555,14.45725902,0.0165240174,0.5284682611,0.383550822,0.2564602672,0.7250710976,-0.7789080933,0.7264154723,0.06970695154,-0.5690357194,0.4585207754
461,12.99136273,13.96467693,0.2624093449,0.5404877836,0.9043796681,0.5357878322,1.344646759,-0.7453001829,0.1263888767,-0.5446883188,-0.1744586605,0.1837840092
462,12.50275573,14.63290733,0.007536715162,1.351655037,0.5226567141,0.3089346754,1.41114769,-0.6125697331,-0.237748415,0.328662353,-0.4008578652,0.0590853438
463,12.8916043,14.73344342,2.457989133,1.043669987,0.7155587155,0.1721250647,1.484140958,0.1201152027,-0.03021394496,-0.7946642247,-0.5358177302,-0.5239968363
464,12.80018775,14.78014384,5.399193711,0.706921628,0.4331131796,0.2133191981,0.9131315963,-0.02215997644,-0.3413900346,0.02400904265,0.07462802678,0.8584090099
467,12.6645056,14.58340372,0.1383594141,1.056031586,0.3010147976,0.3172645675,1.201118371,0.7797119933,0.09752973098,-0.9629870783,-0.6067361761,-0.06369410304
470,13.02723237,13.6382747,6.822393751,0.7073748397,0.1536288008,0.2330801271,0.7789606416,0.5818570298,-0.2690698775,0.5245725535,-0.5187995057,0.2638622459
472,12.51720816,13.83300706,7.199918136,1.293869493,0.6492608848,0.5142014334,1.386863229,-0.3159531322,0.2973913563,-0.4039090395,-0.3554539409,0.3324658232
473,12.67257772,13.85756695,0.802896506,0.5470936295,0.1854555402,0.5851636335,1.467950386,0.1541722835,0.5077943975,0.04018627464,-0.3458560752,-0.3373270291
475,12.88495856,14.03439135,0.03487259596,1.198793972,0.6005356829,0.08687481197,0.9010810631,0.3809877469,0.3568499842,-0.1770621265,-0.3460066726,0.6372266047
476,12.61743437,13.60496812,1.567816157,1.379934521,0.4732708926,0.3808629034,0.9900692,0.1455394676,0.2531644728,-0.2679747685,0.1388699456,0.6256326624
479,12.84334614,14.02141425,0.07446670057,0.4269860147,0.1791174891,0.1316831182,0.8887199221,-0.02534412497,0.5335774293,-0.1111497786,0.1665739084,0.2133646589
481,12.92841632,13.70792646,0.4804709006,0.883200766,0.1036232985,0.5967729016,1.416395995,-0.2391029094,0.5809606969,0.1927425017,-0.2270941017,0.8990251904
483,12.50148669,14.05126016,1.538633645,0.368274695,0.2752214209,0.4995659129,0.9202702656,-0.7005876505,0.6364969809,0.5734795372,-0.6603419258,0.1722079399
484,12.78991529,13.62467614,0.03856040347,1.055373995,0.4859904225,0.2967554758,0.8766012909,0.322640025,0.8930842366,0.2090543348,-0.3059892307,0.8400231861
486,12.81492024,13.93876153,0.00658070443,1.245968099,0.5685876331,0.4367675279,1.012678088,0.3379271875,0.8045088119,0.04685358844,-0.1898906534,0.1882492707
487,12.80496741,13.62266599,1.077919252,1.1683212,0.809065024,0.2638905206,0.9433443482,0.8522188723,0.2399694465,-0.4793859577,-0.2402335026,-0.1683262742
490,13.477235,14.4399216,1.630007975,0.7100033219,0.5581123303,0.06926621615,0.9569193526,0.221879505,0.3830421835,-0.9575404833,0.1636659349,0.04911663086
491,12.83160714,15.05431153,0.02972872764,0.6141881197,0.9171167466,0.5528233718,1.134369675,0.1899953411,-0.09854753155,0.07764915244,-0.5667076599,-0.1550246929
493,12.50832203,14.17201116,0.2444688738,0.534035,0.7301519953,0.2315552518,1.303006352,-0.925543248,0.3067394024,-0.1133877461,-0.4161548121,-0.9128412294
494,12.86332691,14.30093951,7.670465095,0.4961327959,0.3409660216,0.03843552914,1.29098945,0.1551544023,-0.3043796396,0.3767388413,0.1347361693,-0.03916840275
498,12.84355505,14.15954179,0.03850532873,0.5496770414,0.1921217866,0.5374348445,0.8975722232,0.5219025708,0.3641406866,0.7353136905,0.06129715742,-0.8896728988
499,12.53280987,14.91156203,0.008292737047,0.9438368613,0.5656072268,0.1856084374,1.008557648,-0.01736611272,0.2276576692,-0.454802146,-0.5206648976,0.5360646034
501,12.89710111,15.00679864,0.01992190497,1.413928266,0.7723626561,0.4788769497,0.6132447407,-0.8481933821,0.4934633279,0.002371736044,-0.4331787876,-0.8130303245
503,13.00851204,14.45041041,5.931003897,0.4991014026,0.8140129253,0.1875404639,1.042945927,0.6259560318,-0.931256282,-0.8770269801,0.03616559463,-0.445115915
504,12.54807791,14.7204098,0.001674712395,1.474936595,0.5316165071,0.4452036499,1.029436375,0.2656054649,-0.1438883703,0.1953876963,-0.1864707908,-0.07541795795
505,12.81760731,14.00066094,0.3613489569,0.5425859631,0.7189153756,0.1823133988,1.266979395,0.7842039003,-0.1103680493,0.6173392396,-0.5010937335,-0.7364407725
506,12.77597194,14.85349141,0.02718663715,0.9372734577,0.107356765,0.5602457548,0.63574528,-0.1504226675,-0.9615784037,-0.3414217866,-0.1875934474,-0.05463260974
508,12.91651104,14.89639699,0.01107725337,1.034995127,0.645795455,0.5102267827,1.068298577,-0.8819164014,-0.895002815,-0.7828327894,-0.3839177044,0.04010574175
510,12.85445921,14.51023794,0.01300851167,0.3060492333,0.8765125381,0.5066404393,0.6174632297,-0.3297158973,0.1149480441,0.07889410821,-0.07661666476,0.02241605445
511,12.78649223,13.62478198,2.923291543,0.8807257365,0.6310783076,0.2894544407,1.169369537,0.04427593497,0.7102533083,-0.3601144751,0.04586057116,-0.8743006721
512,12.915083,13.81567469,0.001789879664,1.225410357,0.01138299146,0.2796253091,1.369085735,0.1291260684,0.9107573765,0.3110971287,-0.5369268782,-0.9323758431
514,12.83861615,13.75641116,1.586517918,0.3314941269,0.1538340977,0.1216494209,1.114739639,0.679301552,0.1915160616,-0.9702521191,-0.07760956855,0.6816790946
515,12.59116937,14.93167909,0.4385722783,1.144754063,0.5286529277,0.2759634181,0.7601139392,-0.09036707143,-0.03002726149,0.3006622321,-0.3682903925,0.863029755
516,13.2316845,14.35389156,5.683253168,1.094485727,0.9049315845,0.5465859172,1.443807306,0.2807284901,0.7344922386,-0.9972540485,-0.1875090502,0.2789095845
517,13.47866132,14.90980509,3.791550726,1.344951348,0.159961603,0.3524447081,1.161631244,0.8713243529,-0.4702034837,-0.746049379,0.1279212118,-0.5664811156
524,12.76972772,14.48540807,0.009462858901,1.31017468,0.4486239559,0.05705914668,0.8534521324,-0.8440695657,-0.6229613553,0.9504296854,-0.6095359375,0.4481450439
530,13.40598946,14.45774051,2.59883741,0.630162577,0.1165275747,0.4724775318,1.365565029,0.4287619579,-0.6603720568,0.4166944536,-0.5631050276,0.2936098286
531,12.69397773,14.37334897,0.03201850912,1.182859481,0.3439614519,0.4748917883,0.7276525131,-0.4350037968,-0.2485790883,0.8221184667,-0.1677326211,0.7193630433
532,13.06229416,13.75441007,1.036601239,0.8478570425,0.2742273274,0.492729142,1.094774485,-0.8274930966,0.08090982613,-0.9578244512,-0.4739045682,0.02033561337
533,12.72824359,14.98528994,3.074340682,1.404276816,0.222656463,0.2572738034,0.7402619439,0.2556872296,0.739024201,0.1862027969,0.1635364705,0.8460155609
534,13.02684908,14.06875029,0.790224035,0.3965973752,0.8218834423,0.3027373527,1.248899842,0.8433628546,-0.6035438508,0.6511823152,-0.3878924821,0.9184971713
537,12.93545476,14.71386469,1.142600533,0.5350793429,0.7130703393,0.4658367651,0.9386796495,0.005427568256,-0.100924008,-0.6927623737,-0.5191946787,-0.02498343674
538,13.58813836,14.10968854,1.443465652,0.6469329782,0.2486154088,0.08789589639,1.313950521,-0.1084324778,0.7516716528,-0.4246229715,-0.6237344963,-0.5536834859
540,12.9087997,14.93058226,3.754168175,0.9345899416,0.1807433532,0.2473919996,1.089514635,-0.2408203613,0.56742048,-0.7850027312,-0.02462639548,-0.9315489673
542,12.50490223,14.53400556,0.5622960731,0.6053809969,0.04093799251,0.2649900401,1.294614665,0.1821134948,-0.7509101284,0.2175035059,-0.3802582124,0.8984644125
544,12.63269874,14.49645998,0.001053025706,0.3360676267,0.9540551876,0.2274820474,0.6001587451,0.9221894239,0.6209947835,0.8867978644,-0.02668921404,-0.2930899388
545,12.62419055,14.36479075,0.4530087174,1.031004995,0.9216500619,0.2355844476,1.452187424,-0.8566688905,-0.6826103866,0.8081637141,-0.1733101445,0.5402405128
547,12.6271967,15.05652269,0.002658634111,0.4324683871,0.4559467252,0.592062235,1.255315498,-0.6061344422,0.8900309582,-0.01262086582,-0.1804963806,-0.1740768273
548,12.85129548,15.02347799,1.63807865,1.067260944,0.3829750117,0.3886612669,0.7554544148,0.02376825034,0.1139235034,0.631353568,0.01116373754,-0.1457606989
551,12.69433188,14.91484058,1.397245618,0.5771214918,0.2057255242,0.3805750632,0.70674896,-0.709441648,0.1668071549,-0.8334524788,-0.1791316712,0.03410379473
553,12.70145904,13.7870318,0.05867470994,0.4327569323,0.3222140182,0.3415663509,0.8719419216,-0.3950328697,-0.7226143414,0.9273616939,-0.09176128081,-0.8348532439
554,12.72371137,14.72490931,0.001592521249,1.233735972,0.1811343943,0.07115992702,0.9135055078,-0.2140990161,0.139841346,0.9118562221,0.06929233908,0.1563004784
555,12.74653768,14.73482503,0.002548360452,0.6861159043,0.8345307241,0.4523668955,0.678016512,0.6544492146,0.8973296942,0.9387290228,-0.4967116144,-0.133432304
556,13.48412887,13.70141526,6.97852706,0.8861469178,0.2270117062,0.2681383111,1.214661869,-0.8723537653,0.7001776222,0.3906997607,-0.01066457637,0.01193381147
557,12.70526168,14.07134165,8.435400152,0.3490402355,0.4477164148,0.5926231057,1.384652244,-0.2586925156,-0.3100924509,0.6676233516,-0.02934409525,-0.327910228
558,12.56752308,13.83749055,0.08071465624,1.054723326,0.1174080884,0.05330256604,0.973655226,0.8565912322,-0.8575723111,-0.5583907703,-0.4871841308,-0.6115042903
559,13.51387286,14.51474373,3.053068102,1.218789503,0.2673596061,0.07921793558,1.291492816,-0.6144464355,-0.4871713333,0.3355547937,0.181367237,0.4662805001
560,12.5220555,14.47591706,0.9652418508,0.6796783342,0.7172744035,0.4400697078,0.8157786236,-0.2682736434,0.6622816709,0.8596756256,0.1811061909,0.8331901327
561,12.59826003,13.79271508,1.286877361,0.9263785789,0.9856204862,0.1641339841,1.351207934,-0.3820859518,-0.4800371049,-0.8108333839,-0.09306928703,-0.4906309241
562,13.66757399,14.41005229,2.401367171,1.30282293,0.8766970222,0.5270084153,1.17723453,0.7215150965,-0.1964963382,0.4785725994,-0.003779962281,0.9338433056
564,12.76081431,14.63148662,0.04516839627,1.369442523,0.5913565949,0.02461952838,0.7111076316,-0.1604253743,-0.1717764322,0.3444737772,-0.3215017496,0.273119049
566,12.94249415,13.8487816,0.4238809645,0.7059747758,0.8323877187,0.3889756085,0.6220901599,0.08124298697,-0.39353623,-0.08014570778,-0.4103061751,0.9536863176
569,12.89155838,14.68224559,5.489737944,1.176450148,0.6719692765,0.5534957727,0.7371893055,-0.06293961637,0.1776127281,0.3572979405,-0.2431034219,-0.3054924968
570,13.03570365,13.65045387,0.005598600902,1.189255216,0.1494554349,0.330941033,1.466610969,0.236588163,-0.293653175,-0.01834641913,-0.3340161415,-0.6881452612
571,12.79102471,14.59766187,0.001144628239,0.3922876061,0.6859508071,0.2949172497,1.061795547,-0.9157005569,-0.5020818905,-0.8894900291,-0.4191868951,0.9460421503
573,12.63824847,14.50164826,0.04881979514,0.5447684459,0.4643884769,0.4396905139,1.326662774,0.4621572371,-0.4347031869,0.429737599,0.1118027871,0.1360122919
576,13.44600946,14.97460514,0.8309087811,0.8090721825,0.7810061148,0.3274898191,1.189866862,0.8027048782,-0.5505685262,0.122563792,-0.2127626832,0.7599965652
