hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
267,13.12769873,13.98471798,0.5077450426,1.341573626,0.1271779711,0.2210011295,1.337962147,-0.03988545959,0.9099955487,-0.009202989931,-0.2220090187,-0.7843543219
269,12.50285884,14.19205953,0.01809060655,0.9710874977,0.4590512764,0.03738338296,1.221661041,-0.01440716762,0.333785741,0.1688044339,-0.07292245938,-0.3375721875
270,13.12797833,14.79836061,0.6815989824,1.156597358,0.6747175735,0.4018516202,0.812669612,0.9218692486,-0.09680981764,0.2050872739,0.1975473384,-0.6933176306
271,12.79732933,14.84661093,0.08788775444,0.4058243175,0.2591408947,0.236861747,1.297820281,0.3433669548,0.4444459991,0.222126612,0.12858267,0.6556057672
272,12.68618615,13.64125832,1.678398784,0.3990776944,0.2490738998,0.210302682,1.094442486,0.06453728092,-0.9843225034,0.6478467835,-0.3652108763,0.4836723673
274,12.72317901,14.72830065,0.3312615027,0.3631935624,0.6182079197,0.4774660798,0.8497737147,-0.3792734792,-0.5727589517,-0.1737782911,-0.6360976319,-0.2879506369
275,13.39762502,14.03147209,4.87693546,1.226721659,0.2291744611,0.5691053212,1.002329618,0.6502567954,0.06182279222,0.6037894489,-0.2260910834,0.8172759143
276,12.63224241,14.21512629,0.001612385423,0.8285412039,0.2503356539,0.249905915,1.472061789,0.3374381048,-0.5672753855,0.4153996105,0.02736338295,0.2849517054
278,12.58171466,14.86044995,0.1446910679,0.3429984179,0.197876172,0.2466081059,0.668481179,-0.735434912,0.8565182573,-0.7973506156,0.02708661048,0.5516620317
279,12.61924235,13.69715993,0.1487152434,0.4939558605,0.3347530473,0.1656304601,1.474850858,0.3817331824,0.1007427426,0.2707148875,-0.3521665097,0.3216398742
280,13.5475057,14.65640973,3.586341848,0.6623137669,0.1887888523,0.4027685282,0.6972120428,0.3263539838,-0.2001105818,-0.9777735464,-0.6368453727,-0.9229357167
281,12.69901929,14.44898578,0.004580948984,1.373339232,0.8951209032,0.2879524443,0.763247367,-0.6811345533,0.1414512073,-0.4800755555,0.1344701097,0.8106218381
282,12.71658573,14.24704594,1.281961902,1.326455144,0.9504827413,0.1586837295,0.8055183354,0.573956149,0.3792609098,0.5317952731,-0.5156556286,0.3209878553
284,13.02818952,13.91667388,1.668209662,0.6644325655,0.3899988311,0.3986114791,0.5884980169,0.9573151579,-0.5772527424,0.7830581737,-0.2030285435,0.09164084082
286,12.83253877,13.73933046,0.02764982589,0.9088787104,0.4897370365,0.5351966025,0.6979672877,0.08492037057,0.4364813493,-0.5986153288,-0.6389092505,-0.2996340721
287,12.58850532,14.36953995,0.01881689994,0.8347427536,0.2840707356,0.5770157237,1.031753937,0.1479951358,0.2578766146,-0.1905215607,-0.5384930721,0.03024445514
289,12.75381678,14.4617826,0.009567739247,0.9947539814,0.982193263,0.4372044798,1.15441315,0.8524348319,-0.9571866599,-0.05061576994,-0.2543478549,-0.4465853631
290,12.61851726,14.5766789,1.510923369,0.4949218155,0.08494570613,0.3405867092,1.09135769,0.3904218193,0.2116272589,0.6930724838,0.05127588447,-0.7539042001
292,12.53247481,14.72917547,1.191774534,1.389443898,0.2533407688,0.2921924487,0.820122214,0.7243364158,-0.4747083434,0.8900517503,-0.6004077374,-0.8367311157
293,13.65355637,14.22584556,8.712130199,0.5563257754,0.8816275342,0.2863871862,1.232639126,-0.9395444854,0.009459289851,0.4834211536,-0.3494677062,-0.5731974651
294,13.0677477,14.43582239,0.6927252365,0.7787080681,0.4989320798,0.548073566,0.9676397909,0.9703875932,0.122762232,-0.3888088684,-0.04064320957,-0.3282670443
297,13.40800752,13.93137157,2.835060789,0.769451552,0.3748416746,0.582884014,0.7816408399,0.5860093941,-0.2241602746,0.76622042,-0.1148194317,-0.194491535
299,12.69970824,14.8944962,0.4001611029,0.8014791289,0.9412609954,0.3223033367,0.8953031949,0.9062913782,0.57389545,0.7804290743,-0.1470089569,0.8583074483
300,12.98399334,14.19039775,0.05102834147,0.5794116761,0.3851986795,0.1364850994,1.000280285,0.5608661199,0.7047459918,0.6226354547,-0.4768983113,0.6986403243
302,12.58863146,13.9341109,0.08002365482,0.5098601826,0.8489264265,0.5299019179,1.407960964,0.6140410225,0.5170704831,0.5925482485,-0.3249763488,0.9195492752
304,12.91782464,14.36947925,0.001573326329,0.8327707084,0.5169566527,0.3384909946,0.9350337082,-0.6628575049,0.1620540282,-0.1735970432,-0.5843707379,-0.09410441846
305,13.18131211,14.81915301,0.3930771462,0.5947938225,0.1685955903,0.1236314687,1.249154455,-0.566606281,0.9036444232,0.5578758993,-0.3371680597,-0.3660299347
306,13.36194321,14.20166654,1.954895842,0.7466765639,0.7284161916,0.1796632634,1.358365534,-0.9441318632,0.6083994794,0.7405935395,-0.09492398107,-0.4586334951
307,12.66507729,15.04145477,6.640018848,0.5203350434,0.5527006979,0.06291819803,1.138328042,-0.1118586986,0.5700678022,-0.5492734534,-0.08711940595,0.156264603
308,12.93773169,15.03458843,4.486085392,0.5924351294,0.8997529704,0.3962544585,0.7032497928,-0.918268624,0.6099715767,0.3189981284,0.01914213167,-0.5427707603
309,13.62968624,14.73985475,1.876356404,1.270039454,0.9141644815,0.5091351069,1.459071499,-0.1094646362,0.9056130148,-0.05043381427,-0.6375728991,0.2380499942
310,12.77084429,14.06557662,8.769184971,0.6730356348,0.2792247952,0.5198226546,1.279767612,0.5963317822,-0.4461068691,0.743642082,-0.5548581975,-0.9316288999
311,12.70214248,14.88454992,0.1406279613,0.814347578,0.8053641661,0.511920722,1.089768207,-0.2889469114,-0.3389116894,-0.4280477985,0.01025013458,-0.1604802337
312,12.89895288,14.55549775,6.493693064,0.8280843053,0.406591138,0.04224811504,0.7761773467,0.5930330928,0.1904807135,-0.684076092,-0.205646903,0.7006967238
314,13.11450522,13.63637763,2.329306251,1.007225178,0.1593334923,0.05187339998,0.9653395677,-0.7454462335,-0.9219036203,0.4226883778,-0.4721676617,-0.6134414773
316,12.63471527,13.78783093,0.5346958492,0.7617968441,0.6344749078,0.4582556697,0.7010994822,-0.268325705,-0.1671151379,-0.3373799231,-0.2850854954,-0.8959346086
317,12.55263017,14.4938312,0.484455148,0.8883519122,0.8400048454,0.2901526918,0.6249278019,-0.07335083976,-0.2934040761,-0.3494904814,-0.289855835,0.8416293119
319,13.22325562,14.44584582,0.8396857419,0.4398184801,0.5411003697,0.4813690968,0.9554485775,0.3611153365,-0.4790054826,0.4687238747,-0.385390504,-0.6784223505
320,12.95843179,14.00938753,0.002083692529,0.7125236416,0.8367790773,0.2066066228,0.7250083895,0.4046136479,-0.9396441974,0.07221029376,-0.2395709654,-0.5489940409
322,12.73126911,14.33625846,0.0671243049,0.8620363419,0.4803209235,0.395772844,0.5856022717,0.3482431061,-0.5063806128,0.2930349029,-0.2461905989,-0.7295952916
323,12.8895698,14.58469187,1.785691933,1.286131843,0.6726964535,0.2826073194,0.6318651696,0.009015079031,-0.2620985355,0.8085961873,-0.179252516,-0.8841685842
324,12.82279999,13.88552973,0.04087206409,0.4642989011,0.5607494537,0.5075711676,1.341434132,-0.2325724743,0.4724890911,0.9466435942,0.1165579016,-0.6842553918
325,13.59543347,14.96515597,1.077011635,1.333638631,0.305458071,0.5263486699,1.307072513,0.8974446421,-0.01566711034,0.4044522507,-0.4559031137,0.4088884701
327,12.77870825,13.89495593,0.004376034793,0.475013639,0.1332126723,0.1176516763,0.842575349,-0.27617902,-0.4448211169,0.2487514662,0.1386683604,0.6474039444
330,12.74282293,14.20707887,0.07554244317,0.9912946508,0.5884270286,0.2122657786,1.398493152,-0.9034914956,0.2343529497,0.2119052684,-0.3474189683,-0.9285525315
334,12.92987786,14.83346277,6.201442767,1.071705129,0.4064810717,0.5469378107,1.015929282,0.4185145769,-0.09573421093,0.3982738883,-0.6404596824,-0.6813526988
336,12.51685062,13.92537058,5.164509388,0.7278556324,0.3478863914,0.2843701716,1.300894845,-0.2779934846,0.8639590037,0.5062089193,-0.3846732159,0.7516328006
337,13.46330214,14.52482231,6.847090691,1.201425096,0.2367569635,0.1406890287,0.6674341429,-0.3268263637,-0.1517825544,-0.07643272302,-0.2448738647,0.9016925893
340,12.94747549,13.60879398,0.5355543209,0.9587737151,0.6136647639,0.0456909889,1.010617825,-0.7026101161,-0.2983190117,0.2592500578,-0.2940799134,-0.6304984048
341,13.0061935,13.72287457,0.07119155085,0.7198022118,0.02927321077,0.1700720666,1.298174385,0.9916956317,-0.5657662547,0.6156635494,0.1185063538,-0.8093984685
342,12.86065197,14.87335142,0.005677655225,1.424675552,0.1428820851,0.2314438909,0.7818821436,0.2837263415,0.7034616845,0.2090994312,-0.06475456742,0.8246165987
343,13.6785151,14.26113933,0.8199701066,0.5842378439,0.1894204941,0.4452233955,1.162689436,-0.03375987069,0.6018762089,-0.4644554481,-0.3215558245,0.5830232643
345,13.21823985,14.09219231,1.49950018,1.154326063,0.5699592279,0.2929704642,0.7785061126,0.05704247653,-0.2681460978,-0.6747473479,-0.3039305667,0.526196278
346,12.92408324,14.25625103,0.3086543202,0.5628298177,0.5483276518,0.5760299454,1.487873252,0.4507422883,-0.8801777832,0.3012109303,-0.3457763476,0.006201206885
347,12.5096012,14.5359837,0.7577572006,0.5075818487,0.4551147027,0.4662369928,0.7657287691,0.05156064176,0.016916368,-0.8973800823,-0.3391236589,-0.7728951063
348,13.42630516,14.50617642,1.488859138,0.984565964,0.3346340029,0.4906108505,1.127612576,-0.8864031217,-0.9151378369,0.6419717352,0.09418182631,0.3580531407
352,12.73943895,14.80082345,0.004604213509,0.4188171392,0.3839405327,0.1649658928,1.147351263,-0.8826965387,-0.4736526728,0.3268032697,0.03113894046,0.7311282672
353,12.96383178,14.63338274,1.515619401,0.401012198,0.847709323,0.5419728659,0.5869991131,0.06433196755,0.4324416316,0.8150762699,-0.2060961474,-0.8404476568
354,12.63658939,14.03672171,0.9339367229,1.356896838,0.1720946579,0.0643054188,1.096283346,0.266368608,0.5192856538,0.08324050178,0.1815975309,0.7981665518
355,12.90064651,14.45022882,0.002271920803,0.7485823889,0.467268099,0.4190067469,1.269695132,0.9734334569,-0.7142563958,0.8218530198,-0.1542017011,-0.872120343
356,12.84376406,13.762099,0.004183647478,0.31648599,0.4297350294,0.4056726086,0.9626385032,0.03508585199,-0.08094314661,-0.4359871411,-0.646060367,0.3843878965
357,12.79711259,13.81962267,0.001623706936,0.5406596252,0.9841701176,0.4989973605,0.5805416444,0.735763808,-0.7361966559,-0.8633741402,-0.1324376822,-0.1239870506
358,13.65660496,14.2699678,1.237515524,0.6837260822,0.6469071163,0.1389426604,0.7203644624,-0.1855934648,-0.4111226088,0.5550469445,-0.2051873364,0.9730399689
359,12.56406017,13.63041195,0.5359765972,0.3383933289,0.1864599832,0.1310286686,0.9586039621,0.953514961,-0.8413311332,0.3577153811,-0.6481801663,0.01485948202
361,13.124403,14.83485422,2.42288337,1.215046528,0.9615935031,0.5179250842,0.9198396536,-0.9497073455,0.1076980808,-0.1281486029,-0.6021443877,-0.962337149
366,12.73315211,14.26364511,0.004050401006,0.7934221074,0.4222314142,0.4266237844,0.9424825719,-0.9386709185,-0.7460310739,0.2497551049,-0.4172638198,-0.1181547797
369,13.56264306,14.22622881,8.382254384,0.951558438,0.4495598976,0.2522945217,0.7212726259,0.2735961183,-0.4252295839,-0.9152883093,-0.2759094215,0.0203248459
371,13.12990737,14.11561483,1.965923234,1.199701644,0.5796792042,0.3961736192,1.394661699,0.03637021224,0.3111815138,0.6057003108,-0.3918372304,-0.3710655074
374,13.36147054,14.69748868,3.142491287,1.098609512,0.8704072858,0.03054246822,0.6598807,-0.805795809,0.07986057296,0.4709552151,-0.4860131859,-0.3580653152
376,12.88683629,13.86831147,0.1294163224,1.01973838,0.29416121,0.5723402694,1.292947324,-0.05382920241,0.8178844498,-0.6211616741,0.02111346699,-0.9307112752
377,12.91912652,14.84918387,0.006013939222,1.2723725,0.5657075433,0.155384331,1.402533583,0.3981647262,0.7433389158,-0.7220753591,0.09164865136,0.06550025085
378,12.94708587,15.08389783,5.679997363,1.371250443,0.2603251122,0.1910790497,1.297559469,-0.1268119023,0.1672717879,-0.4143404358,-0.2721615055,-0.86230379
379,13.03377414,14.85651688,0.01958048307,0.3295235544,0.6509263471,0.2178046027,1.061689941,-0.5043223437,-0.8527694273,-0.9584785018,-0.6060996524,0.01174319757
383,12.83163184,14.96549182,1.164218844,0.6139453006,0.8492977644,0.5218391349,0.6015510547,0.2394816573,-0.7672102559,-0.832762303,-0.1801473018,-0.1789639819
385,12.52856434,14.75674893,1.396410007,1.28481055,0.8983292317,0.4582945992,1.068450467,-0.4488368239,-0.6250712799,-0.8095652,-0.01683194701,0.8656276769
386,12.78852417,14.36230253,0.01778081125,0.4571184103,0.2104759466,0.2482319196,1.097296372,-0.8741813961,-0.5279127639,-0.4747383518,-0.1904004009,0.2360377786
388,13.50261445,14.83508387,7.966656236,1.117675708,0.8777690828,0.02354023455,1.184097251,0.1828561981,-0.8653235606,0.1873575836,-0.4468467364,0.09813935513
389,12.82806439,14.25385063,0.01518425175,1.009889751,0.1549556623,0.3501674552,0.8115267844,-0.1445381676,-0.154527215,0.8746174533,0.03379632836,-0.2544738415
392,12.59795251,15.01987536,0.001400016459,1.388675141,0.5070146997,0.4593888044,1.030533627,0.5986386204,-0.07526123623,-0.5987488601,0.161098992,0.5353772803
393,12.93487498,14.15171364,0.1685189216,1.182403633,0.03895251679,0.01850109856,0.6543546725,0.4207146498,0.4262292829,0.1619909242,-0.3536368686,0.1758731445
396,12.71814922,13.78768388,1.283685226,1.455771621,0.5718283006,0.3484502153,1.369655118,-0.7216976878,-0.3587268194,-0.2457088628,-0.2087107968,-0.696787453
398,12.69204353,14.37644484,2.007895359,1.468907864,0.08641072754,0.311786118,0.9390733261,-0.06298920143,-0.5590787045,0.7768561816,0.003233392515,-0.2921536156
399,13.01161856,14.30723927,4.992413983,0.7490948802,0.07940642049,0.2068746735,1.041675978,0.7140931368,0.4638630121,-0.4633615992,-0.04405224203,-0.5242619853
400,13.19427054,14.17420415,5.392655526,0.6024084662,0.3918661575,0.6090072685,1.168888219,-0.2336678754,-0.8157449037,0.2427096852,0.1411051465,-0.6701203048
403,13.54102286,14.30346941,8.179433057,0.7068148966,0.1249516779,0.1993406879,0.8981212836,0.8917789959,0.7613518089,0.2735465315,0.0254340625,-0.2124510738
404,12.70562587,14.22037963,0.01010256164,0.8647244366,0.356057028,0.1092185353,1.480358267,-0.6529018402,0.1958066091,0.05821523167,-0.2991874872,-0.5887328863
406,12.50429771,13.89038055,0.5474626441,1.294523886,0.1007749497,0.5986645415,0.7090755202,0.8434666298,-0.3452025768,0.7730023627,-0.0008740766378,0.6888357388
407,12.51858553,14.10709866,0.3083106594,0.9939536554,0.739018664,0.07546504613,0.6018671202,-0.05621998801,-0.9174867014,-0.7464928949,-0.2510417657,0.4224737249
408,13.63967158,14.87537199,7.599805255,0.7941423445,0.3855991999,0.5821812147,1.122251232,0.7284128012,0.553655072,-0.04936622436,-0.02988757069,0.04625712825
410,13.3731756,14.67955915,3.229421349,1.435659937,0.9003198746,0.5888894676,0.7777027673,0.5935018841,0.8854557259,0.9660158048,-0.63560464,0.424250537
413,12.62667284,13.72617473,0.005530635017,0.8680204757,0.9787723202,0.4188859688,0.8088667196,-0.5793465474,-0.9781759556,0.8397204489,-0.5323313889,-0.07721798651
414,12.99398473,13.87011654,0.03385230864,0.4602386958,0.6876647396,0.3776391297,1.056284272,-0.2582912389,0.2833888783,0.5590010645,0.1154147957,-0.3207337618
415,12.81837942,13.83469035,0.04459982558,0.5054301593,0.2173438793,0.3894909543,1.467967815,0.128917022,-0.255083204,-0.4448246019,0.1441865914,-0.2465858943
417,13.12428218,13.7627225,1.709066096,0.8044588948,0.7947684139,0.4929288707,0.828723294,-0.7891614603,-0.5572273631,-0.7516112869,-0.4495943951,-0.7927581178
420,12.67185955,14.01154193,3.818484602,0.8624002687,0.5433063226,0.07647646106,1.108407375,-0.4934268801,-0.6190992221,-0.1392249525,-0.5050619464,-0.07414659597
421,12.62971297,14.39035797,5.44967378,1.479569568,0.3740821177,0.4666072814,1.190788946,-0.2850718671,0.3221730636,-0.7419961005,-0.6338913613,-0.4482969865
424,12.50189632,14.09727822,0.004514267263,0.837984914,0.2260861244,0.3986950397,1.412686607,-0.4768907036,-0.4098412077,0.551702938,-0.09919637657,0.629581068
425,12.62219481,15.04969292,0.018253206,0.5467999051,0.7892002257,0.400054209,1.304439854,-0.1610181815,0.3885488014,-0.9970476502,-0.2251376457,-0.2659719389
426,12.81150959,14.24798464,0.2814711017,0.4776650794,0.348848418,0.2554844551,1.166970304,-0.6560387745,-0.9865033301,-0.8461108013,-0.3886079812,-0.6747875218
430,12.51575183,13.68574558,0.07679302702,0.7696121488,0.3789259446,0.1170065213,1.001906453,0.8903313147,0.8147489896,-0.5755538905,-0.3718324946,-0.6721471529
432,12.8811871,14.59015767,1.403362707,0.5130848658,0.3962391567,0.004280525442,1.171151035,-0.9504743063,-0.952355364,-0.9860237759,-0.4950743616,0.9552092843
434,12.53278647,14.00672422,0.2010343682,0.5000945187,0.5111615847,0.07751447494,1.269647309,0.2774660951,0.1410309966,-0.1324261654,-0.4837662117,-0.5995710436
435,13.5382251,13.73922096,3.952608287,0.3782346044,0.004029857529,0.5959030091,1.081172793,0.9790731024,-0.8569703137,0.9864033096,-0.09694544836,-0.4650348901
436,13.05628642,14.63635427,5.487316394,1.455293932,0.04608122894,0.4519432157,1.265733009,-0.9259004526,0.3933770853,-0.8308547367,-0.1293251026,-0.2897135113
437,13.24555491,14.50859426,1.440965953,1.030334799,0.6550396293,0.4600501741,0.6582978709,0.3315370785,-0.7913482633,-0.5365635712,-0.2250904655,-0.497143259
440,12.7399305,14.3641383,0.01494994688,1.093887277,0.2466873644,0.4499229533,0.5873945794,-0.7048703207,0.2073432606,0.2808231849,-0.1997775948,0.4128426853
441,13.46214433,14.57119406,1.638931487,0.7666466824,0.4008107676,0.07495479605,1.229428968,-0.7632946196,-0.3367160864,-0.139148945,-0.4675651146,-0.1364006555
442,13.13992773,14.01280326,5.273406054,0.9087605023,0.8674312369,0.4875636716,1.481493878,0.9555109236,0.6630554674,0.2773248302,0.1022072833,-0.2602529014
443,12.70624915,13.80105104,0.1201038357,0.5018667216,0.07033716481,0.361953391,0.7716518067,-0.8462542607,-0.369562026,0.99837014,-0.4296219032,0.1414065504
445,13.54160714,13.76117804,1.638444034,1.123622716,0.5680515332,0.01850815202,1.371398688,-0.2066693744,-0.7751807984,-0.4978725396,-0.3471059903,0.09709482377
447,12.97902259,14.93824844,1.258432004,1.432605096,0.01889710021,0.4498324146,0.9765540123,0.6153540005,0.8033589655,0.4113488235,0.07147697965,0.3861684353
450,12.96375801,14.54869755,0.01092710112,0.3690317342,0.05008101559,0.4160929766,1.413016533,0.8064548326,0.634486435,0.6942483798,-0.5894927706,0.5742687857
453,12.66734753,14.24552812,0.002133312788,0.8844870371,0.2710894682,0.07046064565,0.8928383596,-0.7487310241,0.6718228592,-0.8992814255,0.08692620429,-0.07754540955
454,12.86623354,14.69829181,0.2525209271,0.7119390213,0.04919773337,0.513780146,0.8567009671,-0.07603179557,0.4814622339,-0.6939252937,-0.1753263438,-0.9223210457
456,12.57344641,14.88847921,0.005151422388,1.29182832,0.2265885569,0.3084807231,0.9250683643,-0.2704154941,0.1084295069,0.07653277315,0.106179914,-0.1272582211
458,12.59701346,15.09118133,0.6911880022,1.371863352,0.3328477923,0.189171294,1.390390074,0.4352407561,-0.8405355339,-0.1278623105,0.08404857299,-0.515644644
459,12.7603766,13.95584204,0.7705413783,0.7138817786,0.1648426505,0.316818786,1.156154028,-0.4599629386,-0.3354277486,-0.3676077664,-0.1654363455,-0.1694639348
461,12.63969415,13.93829081,0.1238061218,1.040315898,0.06291240628,0.3505772165,1.344025799,0.1020665525,0.05193735957,0.2950283885,-0.3090598068,0.744544326
462,13.47396162,14.96528591,4.804066258,0.6020425575,0.6422125704,0.4615438065,1.197100878,0.5350265886,-0.5087943537,0.6270027519,-0.207865884,0.7190458701
465,13.1225457,14.81998218,2.496513686,0.7855253728,0.4865143014,0.2629549528,0.8969860263,-0.24206113,0.9084178725,0.19594857,-0.0775198626,0.6007038923
466,12.50979397,13.75716519,0.2267703108,1.006918479,0.9807426795,0.3750460495,0.6255566842,0.3938973909,-0.6514896499,0.6584316974,-0.517964536,0.2538603907
468,13.2851365,13.79864576,2.727294872,0.6396384578,0.9860853869,0.1747891892,1.3602962,0.7085501556,0.7831031352,-0.6398095459,-0.1701434213,-0.01997253469
469,13.01992459,14.86715051,2.924281132,0.8285151357,0.4990726034,0.290104792,0.8261968659,-0.8398844088,-0.3917261186,-0.1172340054,-0.65011051,0.1777840562
470,12.53573863,15.044293,0.001821059803,1.293087308,0.2113363883,0.2711862853,0.6554951351,-0.4945723171,0.172336037,0.2592915641,-0.2605909961,0.1796886632
471,12.61145274,14.1376789,0.00468695841,1.429491403,0.5573672636,0.1809566508,0.938187714,-0.4034428582,-0.1518119683,-0.1911021908,-0.02602724423,-0.09349730481
472,12.71543284,14.32939411,0.638176902,0.9065178397,0.5202846929,0.172929218,0.8064914301,0.7321744418,-0.487486376,-0.9358498685,-0.4491703324,0.8040197025
473,12.64823445,14.06224461,0.3244921624,0.4194385108,0.5507916718,0.5753653697,1.125765353,0.2253314834,0.5527637629,-0.3330635808,-0.1350256089,-0.495956155
474,13.06495897,13.71364874,1.329051747,1.060700073,0.5886159212,0.04696220713,0.600824752,0.5856877307,0.1778452113,-0.2374028663,-0.1608315296,0.6926850795
478,12.96440412,14.55658219,2.67946471,0.8771380985,0.3554291126,0.3124279172,1.488146005,-0.7729595742,0.5167423885,-0.06177645258,0.181047871,-0.7252238231
479,12.8181505,15.04454998,1.99700832,1.215424087,0.248865978,0.3954323576,1.461790056,0.2465778573,0.8960861806,-0.9606790946,-0.3730605891,0.8721014316
480,12.7783035,13.80962536,0.4012320226,1.375188178,0.6306064478,0.1054929695,1.318129298,-0.7859264359,0.3269486392,-0.8185297934,0.1376915898,0.8443844665
482,12.77934873,13.6819526,0.1792761752,0.3292446579,0.6783478696,0.2293492846,0.9144902811,-0.7870516337,-0.8631855896,0.4867939682,-0.1895367376,0.2126013163
484,13.0541612,13.92518804,8.385033034,0.3669003038,0.1099623273,0.08044337749,1.410012873,-0.002501655617,0.5558917964,-0.1003749344,-0.1041155525,-0.371989092
486,13.26169204,13.77562259,3.168195696,0.864686935,0.8726872045,0.5452219457,1.126893254,0.1975467089,-0.9480083279,0.05100547923,0.1482505695,-0.7509092231
488,12.75928874,14.55611591,0.0112830094,0.5838494219,0.7341215773,0.445672524,1.470991517,0.5618634144,-0.554423975,-0.2924941348,-0.253158731,0.8013871143
490,12.77199965,14.23550346,0.001634818811,0.9063519841,0.6215098757,0.1000636005,1.064904401,-0.9033848389,0.8152542454,0.05742917362,-0.133929521,0.3563497457
491,13.16702725,14.98257623,0.8497351962,0.9814116046,0.1278014472,0.1215675457,0.6569494893,0.8633628316,0.5817155961,0.4306223447,-0.2868299048,-0.2525800294
492,13.27640585,14.95462003,3.025669155,0.3413074061,0.9659497307,0.02487589507,1.250539432,-0.1171819425,0.004875074186,-0.2476528609,-0.3468023839,0.9332021304
493,12.87689295,14.94622359,1.103328278,0.6832029004,0.2105879958,0.2753048808,0.9115464216,-0.3360192758,-0.3072746554,0.9825700665,0.08800406406,0.8106553387
494,13.07220947,14.01351056,0.6948011217,0.4284612067,0.1572579318,0.4000985226,0.9475616046,-0.7069676883,-0.746104077,0.07448033546,-0.5270046077,0.6246642276
498,12.61324822,14.4515451,4.190782504,0.967242806,0.09515791764,0.483887142,0.5920414077,0.4056732811,-0.1193512986,-0.4755884516,-0.5535667425,-0.3821788696
499,12.80435579,13.91412123,0.002589883944,0.6534318746,0.1050078978,0.06250749183,1.050733408,0.5846007742,0.8861651106,0.4554890686,-0.4875269174,0.9597846957
500,12.93876286,13.78395769,0.005753148657,1.050602821,0.0908455012,0.05573833346,0.8986725166,0.7876742161,-0.7355281564,0.3420415463,-0.2548044404,0.9566239715
501,13.4262711,14.71601265,1.868247114,1.032673432,0.40928661,0.2993715158,0.673782181,-0.01976633585,-0.2460808982,0.04959415277,-0.02846568933,0.1414307742
502,12.94531462,14.30646118,1.173032426,0.5769226147,0.8212808307,0.04375152231,0.9055164372,0.7932028274,0.2560281963,0.8287048948,-0.6212713714,-0.7981567254
503,13.5304238,14.79911066,0.8575917056,0.4621429927,0.6348439986,0.56100741,1.019345731,-0.935288405,-0.4492810804,0.756154399,-0.6068322366,0.1084562829
504,12.72390446,14.86185547,0.04819978818,0.8842054835,0.8844944816,0.294231873,0.8274016827,0.7318939366,-0.7790947596,0.7173685209,-0.2201984144,-0.1215461989
506,12.66023918,14.96124274,0.001207107555,0.38799576,0.471778456,0.5272012918,1.062495837,-0.6515298924,-0.5420695013,0.09466631781,-0.498916425,-0.5272200346
509,12.91155293,14.50646186,2.773638423,1.366010764,0.5288662096,0.0007033768197,1.341788784,-0.5639793669,-0.782299723,0.7664419551,0.1618400408,-0.3953980963
511,12.80927485,14.03270004,4.877832282,0.9304901472,0.7164387014,0.009148084601,0.7744461336,0.7075911153,0.6564139388,-0.6971311046,-0.06513308329,-0.5280918381
512,12.78681676,14.50778357,0.01719381286,0.6038868227,0.6282375496,0.07148243659,0.6241639673,-0.0951005941,0.4365502835,-0.3803895195,-0.3601339809,0.0772578479
514,12.54548219,14.76928649,0.2135182735,1.012634229,0.1393378098,0.1288211418,0.7135736305,-0.2104472638,-0.03483604262,0.3845236761,-0.0936791105,0.7861389365
516,12.6439878,13.66856475,0.3822531945,1.281412913,0.7637030351,0.5365568432,0.6047366831,0.4058048986,0.3878393793,-0.2048368855,-0.1759132305,0.922387408
517,12.92309991,14.56551621,0.02018487174,0.9428961234,0.108480653,0.5215764031,1.291366299,-0.3460303923,-0.8972271613,0.5882486233,-0.5450833088,-0.1270053459
518,12.55913296,13.94876538,0.001194503332,1.350950729,0.8017849819,0.5528125631,0.7448497825,-0.133340649,-0.6084023564,0.8042612651,-0.6003851199,0.3292538514
520,13.03081178,13.94160426,0.5796654182,0.4551779491,0.6310447519,0.4261326654,1.045361433,-0.8548233251,0.464760064,-0.6261315118,-0.6427451862,0.8930649254
521,13.10499528,14.02111961,0.3907475491,1.437425699,0.3807978576,0.5417751701,0.856944996,0.6679661344,-0.3142109278,0.9913573899,-0.3799360118,0.9806200282
522,13.60183337,13.82060593,4.007781023,1.067482419,0.6958871402,0.1851735904,1.313032528,-0.9482650804,-0.7489183449,-0.8278487059,-0.4926711436,-0.2774437174
524,12.86791877,14.37758695,0.001856256476,0.5293195125,0.5632054407,0.08184238115,0.7019548184,0.2972178416,0.5546802236,-0.01238546366,-0.07848109772,-0.1105623777
527,13.45380872,13.80303964,8.926097379,0.6458968524,0.3437419563,0.1927029314,0.7147411239,0.9358518928,-0.8742099945,0.6688533221,-0.5194918824,-0.5232853624
529,12.6309995,13.9057161,0.3439755431,0.8868265071,0.3031141977,0.5378172202,1.27102622,-0.9266503877,-0.6437856532,-0.02983575571,-0.3299821867,-0.3898161602
530,12.85358452,14.3149067,0.6355959063,0.3881242637,0.2355535565,0.0931623693,1.449126092,-0.4098476293,-0.2594073847,0.06939145126,-0.3139674917,-0.1872398038
531,13.58797751,14.70840264,2.380095423,0.4505665391,0.6786833396,0.5207721779,1.426266992,-0.09971805773,0.7628295618,0.9069229677,-0.4330792141,-0.7780912157
532,12.71791219,14.68011697,0.6579147583,0.4939633789,0.7307618145,0.1815440259,1.037014146,0.4191746156,-0.938776064,-0.3166222585,0.1830938785,0.5002583994
