hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
253,12.63582714,14.50642301,0.3693089328,1.211277498,0.7181588432,0.2058311833,1.012240145,-0.1448366128,0.8460504469,0.3407424978,-0.1951080147,0.3435437143
257,12.81859067,14.78575435,0.00363199882,0.5255811695,0.1863014029,0.0958281196,0.6487195612,-0.8719546574,0.2188053006,-0.2087184124,-0.6356540499,-0.8810430349
258,12.51115638,13.71483839,0.1443431046,0.6457447095,0.1530956038,0.3249401362,0.7373110899,-0.4598849677,-0.1650889677,-0.1461328775,-0.3677100087,0.09563380451
260,12.76646371,14.93802992,4.704761025,0.4151671082,0.582163681,0.04205442146,0.62018098,0.5067220829,-0.009660894223,-0.2705522542,-0.6218709156,-0.6912518706
263,12.84999967,13.70546806,0.004120623891,1.327587229,0.5926774879,0.4367211802,1.343690849,0.472286284,0.1957711499,-0.3074168204,-0.0291781367,0.467576085
266,12.87953561,13.75927248,0.9376486439,0.3525109917,0.4966965374,0.4534501276,0.6509664916,0.7712641674,-0.5704936354,0.8170683696,-0.04178309753,0.5651095805
267,12.92002732,13.6905566,0.03484018037,1.298369675,0.3478378687,0.3362724766,1.357094065,-0.5951659613,-0.25893808,0.9982166718,0.05828714857,0.5188727218
268,13.55873755,14.91626542,0.9612954786,0.4351108911,0.7639049195,0.5963605725,0.9464205545,-0.5825348168,0.8436334431,0.9221845437,-0.4504919402,0.7096490426
271,12.77148079,14.66622923,6.432095399,0.6885805862,0.5108846123,0.2494366059,1.230223237,-0.1909903576,0.3309677196,0.7075793203,-0.007290361679,-0.2435403911
272,13.46152499,13.80020898,8.183318805,1.419131193,0.2605263058,0.5922093682,1.386553489,-0.4987656877,0.1094239824,0.1244323001,0.08212692227,-0.2724724694
275,13.02942261,13.90479351,0.02858462981,1.449369321,0.6745608532,0.5750810585,1.186388044,0.9765805392,-0.3411344633,-0.3298314184,-0.6615936803,-0.881465869
278,12.79494123,14.31879797,0.8308210247,1.219535076,0.00738741812,0.5900494571,1.14655571,0.4593802194,-0.153786523,-0.9272901757,-0.4567497351,0.8072808786
281,13.12148352,15.03026152,2.222802728,1.352877689,0.8212535699,0.4044958555,1.417651136,-0.1940589697,0.1837989845,0.2162170207,-0.3581911627,-0.6499976892
284,12.70723962,14.80271705,0.007203459728,1.258966954,0.6276407258,0.601194298,1.262827386,0.2340943473,-0.4320277874,-0.3821734772,-0.3415906146,0.2783205648
288,12.77772029,14.19658507,0.3133167002,0.5777727628,0.9349476602,0.3417231749,1.137930716,-0.408433761,0.181996384,0.7796020482,-0.02492664024,0.9071751125
289,12.71995815,13.93427536,1.237179052,0.7064567154,0.004698195753,0.5660778532,1.339031308,-0.3510951229,-0.393152942,-0.3717309043,-0.05330313515,-0.144404308
291,12.79153694,14.06887067,1.075468579,1.352272347,0.3002346422,0.2813504268,0.6522661697,-0.669661131,-0.6174194673,-0.3879359732,-0.2398360652,0.8989467788
292,12.91698675,13.93577083,0.002687354245,0.3838919548,0.1667871791,0.6083401327,1.289350837,0.4221048002,-0.1457228804,-0.879323161,-0.0425946165,0.5403902738
293,12.54413425,14.8567404,1.03799286,0.4295881557,0.09976955686,0.05915126752,1.023118882,-0.6006474415,0.3145200438,0.8767806338,-0.3349656032,0.9151964339
294,12.81245492,14.08231095,0.9385971782,1.288827876,0.06071959864,0.4733023296,1.343493328,-0.08812017738,0.8761502821,-0.4930942346,0.1379850954,0.03167288801
296,13.51917863,13.93173216,0.7853832481,0.3627317541,0.5573166425,0.2059951552,0.9262958385,0.2003110747,0.2267677206,-0.5682556474,-0.3209526697,-0.6422030736
297,13.04392594,13.62824503,0.2791640661,0.6612807663,0.02109402188,0.5042500954,0.7580770228,-0.880752018,-0.5411033276,-0.09947927106,-0.1177075474,0.8934182987
298,12.97765961,13.7777769,0.3978715704,0.4938072295,0.7147235863,0.5865166994,1.02253134,0.793867713,0.07297490739,-0.2546387225,-0.3633143693,0.1533270387
300,12.57888517,14.39738902,0.08012154464,0.6889295751,0.341476741,0.4251578841,0.8729075131,-0.6747238938,-0.443598515,-0.796151357,0.1473344221,0.5549482329
301,13.62728586,13.92483086,8.015819897,1.31329471,0.6151994138,0.2102560021,0.7978504717,-0.2909225075,-0.8214662547,-0.0808298175,-0.4961643219,0.2156643556
304,13.62795417,13.66207284,1.003194386,0.6802999807,0.9629666797,0.3783461726,1.243117833,0.8132193037,0.5217723622,0.4969557535,-0.04513630684,0.05651424603
306,13.32479983,13.75436674,1.317586702,1.370072624,0.8301419724,0.03371685439,0.6338585279,0.6884425284,0.3850856721,-0.983586538,-0.3475144804,0.4272697711
307,12.85918931,13.73580373,0.02493895862,0.9559926416,0.7326802833,0.05026933521,1.368047676,-0.7159381316,-0.3771835219,0.7818993246,-0.2978786601,-0.02921689646
312,12.58859091,14.10426655,0.002897156572,0.406975818,0.6534435663,0.56853882,1.008921895,-0.1051760789,0.8522002348,-0.7522908558,-0.09005681238,-0.2372864525
316,13.24215702,14.74368971,3.995506014,1.027211274,0.6568462433,0.07603385349,1.275248452,0.9457574805,-0.8010896548,0.4149087192,0.05020982636,0.9272143748
317,12.76167924,15.08366808,0.108116501,1.196267263,0.3955852722,0.5522449619,0.7519369679,-0.8771328937,-0.1067780469,0.575110176,-0.543946975,0.9877211652
318,13.05940152,13.61249468,7.315007819,1.090636762,0.2649590596,0.0479318266,0.6938078935,-0.5044463409,0.7457204669,-0.428277549,0.1709378233,0.1134393199
320,12.7148707,15.01847641,0.236045845,1.003260161,0.806571989,0.59094176,1.363807625,0.6779542862,0.7144817285,0.700992071,-0.3276850077,-0.7215796244
321,12.91298544,14.50884083,0.08752537471,0.3397781057,0.9652843043,0.5859485241,1.00514596,0.332927614,-0.4106581718,0.9170477857,-0.3732783778,-0.8755526407
323,12.6253748,14.08660837,0.05261400938,1.437366429,0.5454922032,0.06284486693,1.016990299,0.5508017494,0.03241685425,0.6919178567,0.07127905194,0.7532658035
326,13.0811421,13.7818664,2.078657405,0.6957751519,0.778187674,0.394331331,0.9714775449,0.3773074662,0.308574136,0.4904850623,0.1147727662,-0.5954270201
327,13.18755911,14.46993924,1.478734512,0.4599526169,0.4137997997,0.2871070464,1.029874195,0.2177095132,-0.6983242212,-0.829210523,-0.3109193475,-0.578696246
328,13.62704346,14.02756789,2.852988602,0.5172378253,0.4410020931,0.5313322361,0.9652773113,0.782438283,-0.7372424231,-0.8718461443,-0.2388357703,-0.3652529646
330,12.91935425,14.33050002,0.2396925533,0.6880631564,0.8011480071,0.5698560983,1.368384256,-0.8575356417,0.6954319503,0.06446662072,-0.2576628431,0.944235511
332,12.56622962,14.25283258,4.841264556,0.9717372538,0.3632723639,0.609297843,0.76224491,-0.4393778471,-0.9299280343,-0.5808269171,-0.1324309787,0.5410228993
336,13.01152713,14.0869387,0.005790589329,0.6307849589,0.4846481004,0.01546778505,1.276489121,0.9646386692,-0.461809214,-0.6389381884,-0.407245284,-0.6022246956
337,13.30484829,14.50425348,6.679323459,0.9220914046,0.625074671,0.2583655671,1.206330893,0.9423184804,0.05353596497,0.9829583255,-0.4178688463,0.9876672549
339,13.67043802,13.95778865,1.364062531,1.347668913,0.696630956,0.2864498013,0.8217510316,0.1578186876,-0.2442724137,-0.4673072136,-0.199883481,0.1830471898
340,12.63755573,14.96865761,0.1411329443,1.438930312,0.7275587252,0.1823748834,1.391674932,0.03661729832,-0.9100055561,-0.3278162256,-0.0735061763,-0.5339758293
341,12.69783918,14.32461748,2.255426476,1.027447317,0.6715648304,0.1737910534,1.16011872,-0.3179187792,-0.01805378661,-0.6111184784,-0.1117194632,0.08088885443
344,13.14480405,13.74626057,1.75571442,0.9716092824,0.7022339328,0.02805310962,0.6499913221,-0.8041937165,-0.288206282,-0.05473223142,-0.04905217082,-0.7493917834
346,12.89471473,14.64068283,0.86508974,1.01379744,0.1354199924,0.4579345654,0.8195100644,0.59082594,-0.7497626935,0.353250429,-0.05988233891,0.06521931275
348,13.10977015,14.0490354,2.164067632,1.059588153,0.8541131465,0.1171728798,1.391757149,0.604598575,0.8177262379,0.1439209647,-0.4294309014,0.03586270876
349,13.01262155,15.01865014,4.320967626,1.214733086,0.2505853933,0.404882255,1.359216449,-0.7606408761,-0.5520368326,0.3719845912,-0.5220289872,0.8882427824
351,12.8374496,14.23843179,0.002819558139,1.241157554,0.8469779866,0.3488089468,1.08128917,0.2561274518,0.843091912,-0.7866514533,-0.6622482913,0.0532524458
353,12.78732229,14.48070732,0.03490702699,0.6439681737,0.004758864652,0.3508617996,0.8728956353,-0.8490191026,-0.3946280357,0.2160850368,-0.2489806752,0.1675710609
354,13.30013341,14.68472925,1.492025613,1.053908682,0.4343613556,0.3833810599,0.8809789704,-0.7171461006,-0.6360304893,-0.323832337,-0.3236345045,0.8460557484
355,12.75880429,13.68576435,0.1360485892,0.6013810619,0.5625461589,0.06176099143,1.142804894,0.6680709199,0.6490880832,0.7426824652,-0.6438507128,-0.1548680819
357,13.33889852,15.0279729,3.622751132,0.7947731521,0.85257662,0.5075262099,1.098446146,-0.7725850781,0.4840415759,-0.4221437859,-0.0796570327,0.7903330426
358,12.58083816,14.96820486,0.6467675008,0.3340670989,0.1353219261,0.2787738008,0.697152939,-0.3072534583,0.1013378434,-0.09952189672,-0.3768188868,0.7385303687
359,13.28918865,14.87007893,2.629693613,0.9393724339,0.7361524618,0.2493477229,1.232997731,-0.7838571015,-0.8153575797,-0.5809356337,-0.4149571689,-0.4683494957
360,12.73979807,14.54862241,0.01979562109,1.400169079,0.6371364599,0.4718569876,1.164641401,-0.146988827,0.7801954321,0.0247045136,0.07826612971,-0.09177200698
361,12.8810258,14.19989648,0.002518116227,1.238903645,0.9697299712,0.2851829927,1.108423385,-0.4037984543,-0.5505310251,0.0217455068,0.1086141839,-0.08753927658
362,13.40355493,13.69583462,1.352812426,0.8951825663,0.6845500582,0.3889689526,1.125878426,0.1022645761,0.02377730967,-0.3124583517,0.1857465855,-0.02581807118
363,13.17286131,13.99151337,8.556813282,0.8685569131,0.5729104079,0.1779524443,1.426292187,-0.7873021736,-0.3749441281,-0.6703329537,-0.4844048488,-0.1670812578
364,12.92343755,14.34579672,0.02816191489,1.142182175,0.3365887834,0.5504397275,1.069283317,-0.658596852,0.8004549706,-0.08000805659,-0.6029011822,0.2808423418
365,13.49460096,14.29994583,1.217850768,0.8535056337,0.7695406997,0.2507295022,1.010117144,0.7049172299,-0.1807145566,-0.411847235,-0.2510232743,0.1256195629
366,12.58582137,14.13606914,0.03454451617,1.228292999,0.2997215403,0.3117106664,0.8906046055,0.2141160565,0.8504255424,0.7418029452,-0.3450741746,-0.2434720804
367,13.64276847,13.90924395,4.384229752,0.8338297684,0.2050787837,0.06647604532,1.162066487,0.1859482541,-0.06166996485,0.3415485439,-0.4971283293,0.949737502
368,12.56838493,14.76175078,0.002423553836,0.4801730502,0.3753176044,0.2272806891,1.393707737,0.3347181448,0.217229336,0.4293296214,-0.5035107586,0.5522047472
370,12.92107568,14.25291122,0.05880938605,0.9091961904,0.2586430617,0.1210801003,1.319863245,-0.5452719315,-0.6236570091,0.2562353104,-0.3450503863,-0.7062725671
371,12.51621337,14.50594899,0.03378154788,1.343654422,0.8976899836,0.4496942624,0.9289234507,0.7315639966,-0.7141843314,0.591148581,0.033690073,-0.5389071034
372,12.84021214,14.74009552,0.001732309711,0.9349836262,0.134936922,0.2929151599,1.111215747,-0.3809063875,0.6316914965,0.9745732922,-0.6516341423,0.8938687271
374,12.78200661,14.45957872,0.001367054145,0.3327663766,0.9486656124,0.2950675386,0.6997962919,-0.903184305,-0.3252834054,0.1084901345,-0.1363229527,-0.7127076845
375,13.34266549,14.12457178,3.710355302,1.331750332,0.5990527405,0.3057861939,0.649386681,-0.2492792399,0.3824669336,0.3117268432,-0.4987683276,-0.2364489532
376,13.40582009,14.43757643,3.781227639,0.6586080633,0.8361236363,0.275216877,1.172569458,-0.4875963782,0.8177891142,0.6595914743,-0.1904369838,-0.7052868375
377,13.3807009,13.84323796,6.463462559,0.5858580769,0.3294499539,0.260451712,1.352837498,0.1708029156,-0.9542128591,-0.9771057919,-0.1893136585,-0.1753057742
378,12.94331467,14.06448831,0.00576752371,0.8352943283,0.5614207019,0.5003766762,0.7815852925,0.2995467901,-0.06830511823,0.786323855,0.06581826085,0.5013759681
379,12.8630085,13.96552222,8.839693315,1.342305249,0.0511982779,0.4664658482,1.465581705,0.4849791377,0.1762585112,0.3687008369,-0.5188858687,-0.3765435628
380,12.63285603,14.21161418,1.291450301,0.8287899914,0.9561875998,0.2808749088,1.057796214,-0.4406724374,0.5972227215,-0.1118922336,-0.3855785317,-0.7740261151
381,12.93868184,13.87427161,4.880889051,0.3632044497,0.7903002517,0.3316310402,1.027370916,-0.2222064383,0.357598938,0.7754750333,-0.2939872942,-0.3660879977
382,12.91873147,14.34123498,3.365143858,1.402295264,0.5788742864,0.4979320205,0.9603885607,-0.7840978036,-0.550298491,0.5487411927,-0.1929899597,0.7476112834
385,12.57864103,13.84639246,0.09649316881,1.319861293,0.8317806603,0.2392319577,1.268605991,0.3616253045,0.324214782,0.02253307426,0.1023665852,-0.7723274227
387,12.53906638,14.01613857,0.005226397341,0.4299311881,0.6568697781,0.1872295455,0.7703626168,-0.5256089454,-0.411057764,0.9655618515,-0.2765059562,0.7046475802
388,13.25073571,13.81622475,0.6416980098,0.5834443077,0.2652053236,0.4015815689,0.7314908678,0.2165728274,-0.1873852189,-0.7220132934,-0.2393177571,0.7904940202
390,12.90290553,13.72100148,0.002131335887,0.3432026116,0.06744084211,0.5287099822,0.9133605619,-0.5603329904,0.2581672322,0.6588091852,-0.05650762812,-0.6371720121
392,12.58059038,14.15360686,0.2081527606,0.7440002841,0.3743369179,0.5071204204,1.334969603,0.6421020574,0.3889816057,0.3718247579,-0.1252304693,0.8600643908
394,12.53944263,14.64825233,0.007252949394,0.3511097331,0.4849720087,0.08957157354,1.074152845,0.2459579045,0.3775672537,0.04406660885,0.02432162845,0.3999838638
397,12.70566848,14.39043786,0.01822580396,0.3452582356,0.1036786503,0.595373911,1.47323203,-0.263584511,0.7108482571,0.2266042113,-0.6421321273,0.01071597225
398,13.17615485,14.37789992,1.6769341,0.7361123259,0.6641688941,0.1573942269,1.226806708,-0.5757624083,-0.3729502077,0.8095985772,-0.1893257853,0.1011019181
399,12.95072305,14.23600077,0.08093551783,0.8143522071,0.8632849581,0.41486069,1.486001817,0.8973478821,-0.3196193684,0.8383912105,-0.1520041284,-0.2220363411
400,12.77045676,14.86381544,0.0132819791,0.6510434181,0.05060497304,0.2585789637,0.6769044357,-0.187755879,0.5982989101,-0.04180996924,-0.5003146551,-0.01099381266
404,12.82375512,13.64865123,1.184909958,1.02229603,0.7963223339,0.5983607881,1.166853777,-0.05080586831,0.3967731398,-0.7207320877,0.1026410348,0.2345356203
406,13.0162495,13.86167532,0.3459595573,0.6415760415,0.005596978756,0.1749114026,1.196874586,-0.3133076053,-0.7528444798,0.9906626641,-0.08118631589,-0.9625715142
407,13.03884646,13.72282461,3.944864878,0.9657240263,0.3882086306,0.4831565103,0.7702824147,0.552740018,-0.1639476947,-0.404985222,0.09795961789,0.1554708403
408,12.89200805,13.76479749,0.2633891519,1.348773558,0.04015695162,0.3760502592,1.101009251,-0.8358139977,-0.7432837666,-0.1901621684,0.1732944696,-0.846163666
410,12.76285648,14.72375052,0.003175729791,0.6083433599,0.9178977892,0.1209344813,1.124317657,-0.7400119962,-0.2111167621,-0.7197261866,-0.3556815963,0.2807656996
411,13.25918208,14.02648143,3.950270676,0.5216327348,0.1159268709,0.3699692246,0.8950508437,0.9082262169,0.3351283855,0.3789753323,-0.4653569978,-0.4994357988
414,12.84808788,13.94871593,0.1393490602,0.8550569537,0.9401572858,0.4263133493,0.7982379327,-0.8209210739,-0.2545205392,-0.5783531123,0.167498559,0.3467283888
415,12.74361784,14.90176014,0.1061018432,1.111747523,0.696802642,0.1920269227,1.062711567,0.4504046941,0.3368381004,-0.9224758345,0.01393009477,-0.383886619
416,12.99183406,14.22879494,0.07933215592,1.383556958,0.03155317789,0.3516913536,1.06979444,-0.1480403424,0.6207015066,-0.2416268709,-0.5029248153,0.5139119331
417,12.83236403,14.55149289,2.012294796,1.367843939,0.274738334,0.3244301227,1.474258804,0.8078192272,0.3101409514,-0.3964689988,-0.4790725088,-0.05748940089
418,12.63179736,14.69432779,0.02767829219,0.5451490502,0.8318199817,0.03932210114,1.077820132,0.8634369297,0.2008032307,0.3751329896,0.1701811715,-0.7271278344
419,13.19704352,14.42119816,4.237677979,0.5577248915,0.7365061248,0.04207962193,1.263564638,-0.3852575482,-0.7687653974,-0.8585718312,-0.04034209467,-0.5274766371
421,12.90358586,15.04838542,0.1967794715,0.9105286171,0.8418554704,0.5785184306,1.21846284,0.8332602035,-0.2944582195,-0.3657228147,-0.1179622904,0.9731248568
423,12.8446147,15.02089647,0.2158295014,1.189926467,0.7940935823,0.4664205884,1.154363362,0.9901376026,-0.5242194246,-0.1937956638,-0.2793158338,0.3182058958
424,12.68596262,14.30591993,1.899694513,1.141103767,0.1887531328,0.274665204,1.287502709,0.8260304007,0.3893705904,0.1877339987,0.1405327979,0.1638167364
425,13.06056275,14.1133423,8.468557251,0.3371993041,0.7674876096,0.0009388384862,1.391988155,-0.1101513586,0.6245733879,-0.8567832261,-0.5093270711,0.1317771603
426,12.99393845,15.01970417,0.3455323946,0.9591606111,0.446126538,0.3487200396,1.259659787,-0.5959451873,-0.6999172675,0.4627199204,-0.2251465473,-0.156386838
429,13.11306281,14.57481646,4.227806024,0.4957052344,0.8643278101,0.05972423456,1.238096811,0.6574853248,-0.694356513,-0.06688249489,-0.3159429452,-0.867344775
431,12.93995182,14.36053899,0.001688458441,0.630447677,0.1476696776,0.3778277321,0.6407717305,0.05917226072,-0.530609739,-0.2167709686,-0.246164801,0.8748822004
434,12.64930807,14.79150231,0.03378468175,0.3888145167,0.755288042,0.500532825,1.269011553,-0.5309765612,-0.7300486994,-0.4071782176,-0.3122055252,0.1120864611
435,12.63967416,13.63276159,0.4307216533,0.4905572114,0.8444446843,0.1321730207,1.074462963,0.6475918896,-0.2763476608,-0.2232190842,-0.2274065566,0.4326418333
436,13.31539837,15.07244025,2.099492243,0.9561215092,0.0547522002,0.1669734059,1.128093815,0.638543252,-0.6721826527,0.02908200064,-0.01566586892,-0.6835451304
437,13.55527424,14.53969958,8.542856727,1.124879117,0.3482736104,0.1083950597,0.9531203732,0.5955908111,0.8749831773,0.9786279256,0.1771850699,0.6766338764
439,13.42555443,14.58843534,1.204272287,1.445616253,0.06835743161,0.02046367286,1.324430344,-0.7209605897,-0.4057122813,0.6540761666,-0.0456058393,0.676445193
442,12.91163939,15.03262413,0.5132919495,0.6307447884,0.08222731073,0.2987719587,1.147220703,-0.8339767039,-0.3264145857,0.3177750939,-0.1947072888,-0.9012167879
443,12.63146791,15.07486655,0.05430964556,0.9144954157,0.6245931863,0.2406798299,0.6699523367,-0.09321578556,-0.5114779952,-0.7954894243,0.1608849999,-0.5607889008
444,12.63316414,14.80217596,0.01734016749,0.5283671644,0.8729458786,0.09168199462,1.057707171,0.1092462454,0.9019366454,-0.1320409318,-0.4021411657,-0.8378669846
445,13.18953829,14.17741057,4.234529219,0.9792595323,0.3234428854,0.3515853778,0.6902037988,-0.7341295072,-0.1324498147,-0.3647023969,-0.2504584064,-0.4730642409
447,12.91033199,13.99869471,5.531905717,1.2930022,0.6980715952,0.3870721537,0.9612399736,0.03935629366,0.007680839596,0.5427422016,0.1303097862,-0.09320349864
448,12.65549896,14.25367784,6.031297928,0.3647679814,0.02120900983,0.387718223,0.8872174367,0.3968453722,-0.5720735286,0.001585546294,-0.6668992322,0.8019327549
450,13.57795652,15.08893305,2.161900991,1.048219357,0.35331065,0.4960792321,0.9000128505,-0.4134244827,-0.2857624721,-0.1342448776,-0.5882656185,-0.3914848187
452,12.50168839,14.02832131,0.008010484489,0.9532092842,0.01242435979,0.0792033365,1.457881939,-0.1253620221,0.8041406094,0.1134870892,-0.4344503842,-0.7400677113
455,13.527705,14.07780899,5.254175904,0.4618376882,0.2413251507,0.2675076205,1.464167536,0.1345292114,-0.5599283029,-0.2461798593,0.01026954572,0.1099246472
456,13.18164204,14.05835029,1.081821931,0.7326297136,0.0517506431,0.4235465235,1.180581654,0.9099728914,-0.3084887242,0.3739510843,-0.3718940827,-0.9659862466
459,12.56060447,14.08218754,0.00739032267,0.9838225537,0.1460139024,0.5447904669,0.7877977557,-0.2580174774,0.4504230099,0.1802302204,-0.1555495222,-0.8216396293
463,13.44494166,14.14014198,3.713738442,1.178713791,0.4740083995,0.04566175103,0.630205891,-0.08959493516,0.3329010829,0.5757098191,-0.6173088428,0.9294951074
465,12.84255908,14.40180157,1.195541654,0.937530452,0.7421699565,0.1671521604,0.954300498,0.8027989631,-0.3823846807,-0.9784864531,0.03241683307,0.6267470779
466,12.78252655,14.08439582,0.001131998636,0.3818000286,0.9201798483,0.3072615578,1.427731108,0.8663657156,-0.8909164953,0.2482396613,-0.1818577877,0.0189465749
467,13.35259138,14.82364378,1.634150788,0.6069154937,0.9849223177,0.3153830084,1.302133719,0.6532573912,0.3596558261,0.3611721401,0.1997255181,0.08809882373
468,12.62887358,14.59656949,0.08744857905,0.6117319435,0.3755594814,0.1840258474,0.8655671517,0.4997956488,0.6623845479,-0.4424293203,-0.4227160861,-0.8309786189
469,12.6389084,14.31930065,1.946432896,1.108436576,0.5609790277,0.0773335241,1.385248038,-0.1018238664,-0.1184922915,0.3219640343,-0.6357238218,0.2589763327
473,13.25070394,14.4436719,1.919965888,0.3600875029,0.913032462,0.4683581111,0.6672742596,-0.1515207861,-0.857391829,0.2488876619,0.009753661989,-0.8523219934
474,12.83291588,14.97520391,0.001921473994,0.8327365616,0.1756347184,0.2798956513,1.231711964,-0.6622982773,0.6109866673,-0.8008205742,0.1870298493,0.4048632402
476,13.53930231,13.92580926,1.345754802,0.8251026415,0.2830078606,0.01962856829,1.045194563,0.8761796896,-0.886350865,0.4273854096,-0.3207495739,0.9300688357
477,12.84844166,14.38838428,5.781502537,1.259591504,0.5566812631,0.04782461232,1.387770148,0.4208092637,-0.7930004585,0.6953539899,0.04527740074,0.2169203254
478,12.50466446,14.20052873,0.1843533353,0.9214664242,0.9150204256,0.4531073314,0.7102541286,-0.5310908376,0.6301753492,0.9790848993,0.1741110795,0.8006032667
480,13.12001363,13.71323071,4.927067586,0.4129952696,0.5081126866,0.5167329589,1.404499259,0.3976709402,-0.2809231653,0.3410472981,-0.07528580953,0.8683341902
481,13.17676154,14.97405736,1.118969927,1.297326757,0.01145225428,0.5229475986,0.9862463802,-0.009705600644,-0.02666441138,0.2681679481,0.1515041135,0.0825534186
482,12.92481137,13.82525504,0.01116342788,1.30069634,0.5492914942,0.3464027842,0.934439427,0.5369338396,-0.6256086061,0.1724620479,0.1157505776,0.02313926506
483,13.08247835,15.00574769,0.7732522883,0.3384288112,0.3231703054,0.5311305157,1.478604043,0.6198267476,0.1412283853,0.7141659678,0.03225089614,0.2671150421
484,13.44735867,14.47189144,0.7570093962,0.4104009055,0.1840793954,0.2635802298,1.291258804,-0.3064368411,0.1623379352,0.303523173,-0.125574178,0.7487732005
485,12.51981451,14.0667766,0.1324567624,0.7942986508,0.7803695645,0.3861179472,1.279328476,0.1403372557,0.9060139051,-0.08907361583,-0.4408630767,0.5039286823
486,12.85143111,14.84501196,0.001490646896,0.7922366329,0.3691254983,0.481202562,1.262204404,-0.2356484165,0.6027334403,0.5418772373,-0.5522404698,0.305860709
487,12.82795086,14.43380403,0.3591368089,0.4335040626,0.9436321182,0.1567044898,0.7455463658,-0.2588109823,0.1020176044,-0.8874980247,-0.05468307907,-0.7334088945
488,13.21408389,14.29555363,1.320137529,1.016093555,0.199728637,0.5907206217,1.236772967,-0.9178471939,-0.01959488057,0.6715596342,-0.1295292281,0.4590276011
489,12.74415656,13.84847451,0.002064765418,0.3764257326,0.9787254325,0.2156859816,0.5890850658,0.8157080123,0.9099921703,0.6327691216,-0.1717338102,0.04234424938
491,13.00508985,14.18308849,0.3322478527,0.4500617773,0.1127019691,0.1642384252,1.090659222,-0.6386743577,-0.9330947979,-0.1304596206,-0.5799098531,-0.6191262252
493,13.08812501,13.61810987,1.50017312,0.6295593977,0.4687149216,0.33706726,0.7011235589,-0.5782963023,0.7711501276,-0.7685565774,-0.1098726392,0.4289586922
494,12.60725952,14.93089446,0.01150017318,0.934434403,0.5128159835,0.5600394111,0.8474632648,-0.3814300979,-0.1265393027,0.7466538305,-0.3297519827,0.6291499303
496,12.71455458,14.78991312,0.8366961059,1.049860282,0.6068902521,0.4405513625,1.208568651,-0.5260094429,-0.8177685644,0.2349166645,-0.3528517298,-0.8041530854
498,12.70891746,13.73413453,2.244026509,0.9580316957,0.9287334377,0.04488380533,1.363616314,0.8726796365,0.7755817381,-0.9116952813,-0.3206724123,-0.2707833503
499,13.63451142,13.7127105,0.9766687104,0.7569610467,0.679118695,0.2711778035,1.070069036,-0.2562227046,0.9076099099,-0.7884155798,-0.5909696281,-0.7805898858
500,12.89956215,14.34862539,0.03154467692,0.5133067009,0.6697284859,0.5484725011,0.8876042433,-0.3567532245,-0.7445335233,-0.624129454,0.1907844945,0.8426657831
501,12.51477048,15.09602116,0.05959242201,1.088298597,0.8441119746,0.3852537644,0.7097019887,-0.434066858,0.7831577365,-0.9936852342,-0.5480757131,-0.1194115757
502,12.93009344,14.25633216,0.07907033598,1.133562373,0.06094023279,0.5656466819,0.9322758672,-0.4381348622,0.1423433277,-0.03732203374,-0.06102816734,0.0313501663
505,12.67898861,13.63034034,0.001272692037,1.138134915,0.6119126894,0.2311580157,0.6097012328,-0.4805821012,-0.5067791247,0.4562976966,0.03758010308,0.3288594489
506,12.65006042,14.28072458,0.9536591778,0.6894741893,0.2897661976,0.4527230111,0.8484041288,-0.07411689799,-0.08748814292,0.6181885448,-0.3560326669,-0.8737900311
507,13.38617119,14.32941094,3.665642819,0.6722768558,0.3098930917,0.3997504891,1.367795851,0.4335395741,0.6315718505,0.2881274269,-0.04474656583,0.2366176167
508,13.18224533,14.20573918,3.619433186,1.457579035,0.5889215496,0.4871571749,1.087687225,-0.02621433925,-0.6915461695,0.692416467,0.09284253205,0.9755610388
515,12.89523655,14.47722083,2.792125543,0.3137555117,0.4490470611,0.2846283891,0.8121400557,-0.5768692166,-0.7727774284,-0.6686736753,-0.5267929803,0.09720262171
516,12.52695737,14.71940474,0.1812534405,0.3233742875,0.4620421906,0.4043237278,0.8887116747,-0.7144058826,-0.09378633561,0.7711637568,-0.4947442677,0.1682234881
517,13.08252809,13.69208258,0.001585978894,0.3140798518,0.1566628283,0.4262757857,1.008837802,0.1644375568,0.7603116596,-0.7731083873,-0.360173113,0.03042995808
519,12.6949782,13.78964282,0.0135407448,0.8834324037,0.452494453,0.1341058589,0.9243198456,-0.631963881,0.3881036147,-0.3296564954,0.01963347151,-0.6996372307
520,12.52689953,14.28854296,0.4380137887,1.111431112,0.2962984617,0.1826141004,0.9623341429,-0.3548408875,-0.2912366106,0.020148942,-0.4849266115,-0.8665736989
521,13.30547849,13.60047126,0.4609897879,0.7146176384,0.4260359631,0.4503384174,0.7411682926,0.300242214,-0.4167797912,-0.4524582905,-0.6301429878,0.2243441144
522,13.10522328,15.04449696,2.6382643,0.4850135624,0.4488804313,0.5183736719,1.136731323,-0.4085245054,-0.6518253193,0.6579452203,-0.2780550862,0.2461437348
524,13.51781594,14.7828547,2.554466177,0.4907384844,0.3127936205,0.4806639075,0.9484346162,0.7647522347,-0.2010336294,-0.8729555318,-0.6381489166,-0.3561066897
