hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
277,12.86027722,14.1708507,0.4456304074,1.019585961,0.7737042145,0.1236565064,0.6052227705,-0.4603628551,0.5374895045,-0.5756819835,-0.6611144276,-0.3404940564
279,13.3967448,14.09068024,0.784432891,0.6797074484,0.335944162,0.2811500304,1.40393594,-0.1173577326,0.4280298299,-0.6382882894,-0.2562568938,0.3307741774
280,13.4805267,13.74104528,1.253084062,1.349181172,0.5470849193,0.5187016879,1.223091233,0.7096070662,0.4237585788,0.5370279836,0.056661831,0.7321655186
282,13.40910463,13.74628572,4.51543182,1.32830186,0.01270351365,0.1313233329,1.245626796,-0.09714905516,-0.2818331806,0.4049425442,-0.372990388,-0.08297308055
283,13.30086686,13.8965126,0.7877112269,0.3496530379,0.1558593471,0.2489045001,0.932186917,0.029509533,0.1606671746,0.9960110642,-0.3358385325,0.5499937125
286,12.60706045,13.90747491,0.5241748759,1.318741554,0.7752369366,0.4994444162,0.8947979502,0.4294841261,0.8563862651,-0.8668768477,-0.6606069619,-0.7357982164
288,12.67943673,14.49512174,0.0334711957,1.332483516,0.2875088444,0.4728039662,1.096655309,-0.2395811091,0.509273802,0.2540389972,-0.511984058,-0.1436349822
289,13.3721949,14.03230285,1.951650842,0.9559554429,0.9068051331,0.5719694657,0.6514463796,-0.1657340523,-0.294749542,-0.04934099961,0.05629581942,-0.5125615033
290,13.2461036,14.42018707,1.629738253,0.8892343255,0.9899053524,0.4219345777,0.725033255,-0.4846731687,-0.2074845464,-0.9627132898,-0.2789353903,-0.7399438142
291,13.32570341,14.23106771,3.299080628,0.4995683235,0.8128196865,0.4906895538,1.070362505,0.7545743767,0.8404801116,0.5235334951,0.07487572967,0.8080090274
293,12.88121196,13.69866133,0.006147481333,0.32109937,0.8487139215,0.4645846658,0.9423045359,0.8714921235,-0.2556191132,-0.4519349705,-0.594425516,-0.1029274058
297,13.25204601,14.53182597,1.019024081,0.4506543537,0.9209572339,0.1983221472,0.6787617281,0.5849008044,-0.1428750839,-0.9422585832,-0.3755355809,-0.3666854433
300,13.12534081,14.1543724,4.338301082,0.6793794659,0.9190153557,0.5064908794,1.47490621,0.9773177559,-0.9217885535,-0.732599315,-0.2659285925,0.3495634968
301,12.84557137,14.43774291,0.1189240216,1.036554549,0.6253795489,0.2671552235,1.018205507,0.8270778873,-0.6199871098,-0.4540687562,-0.3347853647,0.4399074058
302,12.94100825,15.06309726,1.245468752,0.6003225869,0.10219529,0.08521080397,1.090340967,-0.2339959569,0.5348981552,0.6030741981,-0.5915632913,-0.4042404687
303,12.68233046,14.6278267,4.000669005,0.724944526,0.135356342,0.05635809666,0.8281603251,0.1376879917,-0.8899019548,0.09713882192,-0.6283374384,-0.8887255759
304,12.66147215,14.49355061,0.1464026818,0.3493227601,0.480502683,0.3697334204,1.355420349,0.452880768,0.7142269321,0.2142009005,-0.2153395582,0.5812421127
305,12.75426137,14.85200896,0.8278311418,0.5917474256,0.3660692747,0.3053617246,0.9591376728,-0.8089985649,0.3833677309,-0.7316671441,-0.007620578861,-0.9689836971
308,12.70347247,14.70374969,0.001285253053,1.308308361,0.6326958315,0.262084822,0.5800003884,-0.7310637063,-0.8989118872,0.04323345122,-0.3491732959,-0.5597165299
309,13.5610887,14.7757636,1.287169849,0.6233715628,0.3058907202,0.3143647019,0.7450232004,-0.2359263508,0.5714292222,-0.3419313975,-0.07460664709,0.7510304697
315,13.19834628,13.65290314,0.8701075406,1.035146172,0.2473020544,0.05916954727,1.079437532,0.9757530504,0.1835197976,0.7288577682,-0.5139059993,0.778302769
316,12.97187695,14.48641077,0.4062668006,0.6604516612,0.05356724963,0.4376902214,0.8661558608,0.9217721623,-0.959290962,-0.1299417656,-0.3991635439,-0.8902456058
317,12.62095461,13.92853046,0.0209628016,1.016268448,0.4071502921,0.07427549435,1.392090641,-0.3951291944,0.05544911704,-0.235260297,-0.2834251332,0.04839885788
318,13.49771088,14.16846534,2.76819618,0.396470663,0.1815896883,0.1278909888,1.467159733,-0.4416201131,0.764261247,0.6979511419,-0.5543463344,0.4629881874
320,12.85079467,14.21428264,6.158780017,1.316961366,0.003511802879,0.4160798643,1.302883596,0.08304558538,-0.2297221163,-0.1172690568,-0.2312966286,-0.6349255165
321,12.69917016,14.12918717,0.01515112065,1.452193834,0.2845628732,0.3131228874,1.10264576,0.5087581233,-0.4915724628,-0.2138970801,-0.2101893437,-0.1783916241
325,13.4296492,14.27525369,1.956597799,0.8150524722,0.3323490985,0.009845507596,1.153017175,-0.7013201081,-0.6034680354,0.2168303175,-0.09881218339,-0.1674606687
328,13.46339182,14.78592998,1.230837451,0.5154734984,0.14518263,0.1332566631,0.7369227834,-0.5054732933,0.7136590486,0.6266070714,-0.08017065027,0.5146893475
330,13.2863143,13.61992932,2.895041373,0.3043457274,0.1657437133,0.2287239212,1.346456188,-0.6629959784,0.630050426,0.09897728846,-0.1281652447,0.7527055608
335,13.23840021,14.3467597,2.138458123,1.283777614,0.2950168119,0.2922151249,1.341541988,-0.6228278988,0.4395950514,0.8843913933,-0.4473038442,-0.8310738909
337,13.03775184,14.1033249,1.373760826,0.7118839518,0.9278957621,0.4350151823,0.9203154748,-0.7872588251,-0.5374642028,0.3999732012,-0.03782820929,0.3203887627
338,13.4867745,14.10861852,0.9496032368,0.9476057949,0.5269359494,0.4956022593,0.9523763145,-0.715744865,-0.346276201,-0.0183309142,-0.604244065,-0.5195061893
339,13.6965103,14.20253595,0.9645566162,1.233807523,0.4386513099,0.3864035804,1.479095679,-0.6230740228,-0.9779883981,-0.4710970577,-0.4001252344,-0.6435720402
341,13.32360705,14.85432793,2.302626067,1.112022128,0.9691576837,0.2137553817,0.9524886469,0.09610152862,0.889711362,0.8072537242,-0.4858275953,-0.5877345637
343,12.77519568,14.09203729,0.005093089434,1.132780374,0.8594072429,0.5573299372,0.9264082845,-0.6569231983,-0.2491335307,-0.5710307597,-0.2817146839,-0.004405768799
344,12.56961768,14.98973551,0.1278357234,1.398449924,0.2540835709,0.4332158945,1.486212602,-0.6844336041,0.1686595158,0.8106609624,-0.06381546433,-0.661249818
345,13.38907851,14.67157842,2.32575364,0.7302698748,0.2922788819,0.3458266529,1.079222082,-0.8817760335,-0.5980608584,0.4799931099,-0.4411292584,-0.4155798043
347,13.49582286,14.39321631,3.776711017,0.4580853124,0.2895088275,0.2489761926,1.331457189,0.3411153938,-0.1397535273,-0.9202556378,-0.6371741542,0.3220247549
350,12.99391736,14.82046383,7.460544033,0.8819521927,0.4995915088,0.2833029295,0.8600264299,-0.428448156,0.2022922355,0.780358543,0.1881705886,-0.940291101
351,12.74336098,14.34368335,0.2993771623,0.9155947169,0.6122454011,0.1612707357,1.20886495,-0.3561936696,-0.3223740098,-0.1648167937,-0.07938482816,0.1789592901
352,12.76527389,14.6787901,4.203691128,1.004309838,0.1024333206,0.2370104473,1.210185821,-0.934163175,-0.425641875,-0.8395687065,-0.1793303966,-0.5753021844
353,12.74178988,14.53570965,6.642613372,0.8277348236,0.3512958682,0.4560570345,0.8093241429,0.2571430616,-0.3517792886,-0.4054121043,-0.07553724052,-0.5994635057
355,12.60488841,14.86639139,0.02609955508,1.29971449,0.3662486282,0.06384621729,1.111506665,-0.7349067821,0.8280278253,-0.8345287446,0.1889528808,0.337046434
358,12.77508716,14.19053741,0.05128957194,0.8710629481,0.895924294,0.531730088,0.8702370835,0.6572748954,-0.4644538232,0.5104968378,-0.02892071736,-0.4454551746
360,12.51405886,14.44410628,0.02159451375,0.5326998574,0.7558975382,0.4389783515,1.435898717,0.5139018952,0.01421139806,-0.009134465458,0.06668262191,0.9267155229
361,13.03211448,14.29348848,0.7516209148,1.175428664,0.1451513242,0.2860565142,0.9617147109,0.3227003572,0.2558545483,-0.03739171655,-0.2008437478,0.3104700685
362,12.7830942,14.95560497,0.3258222071,0.3290813093,0.839951189,0.2874367493,0.7532731774,0.6089677713,0.2911536835,-0.1833400348,0.1872891632,-0.4609009333
365,12.66950843,13.60196102,0.1418481144,0.7002460254,0.09980634787,0.2205586421,0.907181646,-0.6129658203,-0.40666064,-0.351651414,-0.311775777,-0.5824743569
367,13.28115043,14.56167728,2.422089032,0.732609333,0.1820305719,0.4045622719,1.368744879,-0.8656111788,-0.03202755551,0.0005893577719,-0.6335901696,-0.9060167347
369,13.19507125,14.83227416,1.013120084,0.8697470918,0.6468431179,0.3513503319,1.143689788,-0.8260064101,0.6540051241,-0.1960150023,-0.1454743088,0.7534761532
371,12.69183916,14.87614568,0.001529767576,1.252984707,0.7735110169,0.3261267878,0.9149610574,0.3972443102,-0.884559541,0.7373726453,-0.2520958493,0.5511568042
373,12.64710161,14.39277914,6.467473726,0.3072624215,0.3560877379,0.09076907579,0.9528215783,-0.7247715433,-0.608187989,-0.7026220026,-0.4053054027,-0.08646469334
377,12.84956194,14.32850218,0.002209068399,0.6552289812,0.1474075094,0.1589801714,0.8040906614,0.8473695371,-0.8480350702,-0.9948812051,-0.05246105381,0.9643518744
378,12.77954666,14.19202503,0.3075292661,1.437753746,0.1270289087,0.05264834522,0.907627276,0.04527431093,-0.8793579952,-0.3074490635,-0.6454166912,0.4128090939
379,12.92491294,13.880933,0.001586329172,0.6808820813,0.2472949207,0.5920530462,1.048122065,0.1337892543,0.3676633513,-0.7144263777,-0.5997015878,0.6954645759
381,12.55855618,14.30452252,0.1529418904,0.9537954678,0.6243790831,0.5335479525,0.846607964,0.1668745871,-0.966552675,0.3653435687,-0.1192514918,0.4583150805
382,13.57129177,14.31477343,1.446237661,0.878145358,0.2639314471,0.4062390299,1.211058405,0.8744855993,-0.8587420911,0.02984150688,-0.4222697239,-0.9476779052
383,12.87844348,13.78209897,0.01126360376,0.9386041962,0.3806386874,0.002279703644,1.443323459,-0.3333913155,-0.8583076196,-0.7307586698,-0.3983544635,0.7005220889
385,12.74969221,14.43896871,0.8633494866,0.5074429401,0.6617877683,0.4464478454,0.6521993829,0.4394238973,0.2691177571,0.7215603005,-0.1221205513,0.7626502914
388,12.80022417,13.91461399,0.009645513015,1.227160413,0.4584315251,0.4832501189,1.133988723,-0.8213827811,0.6149468134,-0.6738473521,-0.4268156745,0.2732586949
389,12.85634113,13.67114395,1.330594958,1.173863937,0.6195348071,0.09687777598,1.053409183,-0.60256018,0.3852051283,0.8844447149,-0.208025764,0.3936032342
390,13.11867454,14.40651315,1.196711897,1.266218673,0.2157201802,0.1307722108,0.770899096,-0.8312053623,0.4422814197,-0.7425770225,-0.5818210366,0.5062093757
391,12.77073523,13.96148921,6.451570918,1.339012362,0.1617009101,0.03062645169,1.235751579,0.5495432079,-0.8606499135,0.119775713,0.06606750134,-0.3764467118
394,12.59856171,14.94030521,0.03831011222,0.9357134023,0.1768682228,0.3436258043,1.007244076,0.5996428959,-0.005672203837,0.5157280146,-0.2786707361,-0.165346707
395,13.00109283,14.62464484,5.430920991,1.224419297,0.3396779802,0.08448380759,1.318558729,-0.4835872797,0.2581762011,0.0569519708,-0.5408947073,0.5534742109
396,12.67060237,14.58249593,2.739206808,0.960322894,0.1796631912,0.6093730468,0.76645207,-0.02392513466,-0.08608738226,0.1336265253,0.1456552949,-0.6711583711
398,12.704313,14.24998998,0.09793478774,0.7021558993,0.05506823726,0.08537630766,0.8007361619,-0.3866267635,0.1897615648,-0.1274834949,0.01825109227,0.1415716275
400,12.64236715,14.00111495,0.005860915059,1.263571361,0.2288065612,0.2948669706,1.269290005,-0.7376745843,0.2428438919,-0.1238047519,-0.4040950247,0.8406691273
401,12.91935055,13.67134616,7.364745944,0.9924061956,0.2016003064,0.4724589807,0.8507703352,-0.7926335679,-0.6952332984,-0.9847885595,0.06850747425,0.599559264
402,13.64736785,13.93011888,7.547693193,1.343179705,0.5603719932,0.3557626196,0.7211203291,-0.8580988354,-0.5791792426,0.5137788977,0.04455700433,0.4286687352
404,12.53189544,14.65585459,7.440067844,0.974517399,0.08384335632,0.5854302034,1.137303857,-0.1934110531,0.1547231673,0.08350434106,-0.1667574641,-0.01799114347
406,12.67452627,14.1744553,0.001298198603,1.468357526,0.1217454976,0.06151621882,1.40347261,0.6419429485,0.08088925455,-0.1980517164,-0.1468622236,0.8836810296
410,12.93394268,14.40521376,1.845642993,0.9423747446,0.4560589371,0.5231922413,0.8561439701,-0.624639816,-0.3166633231,-0.6667470894,-0.2661740139,0.02718895192
413,12.85661687,14.14779133,0.001862882145,0.3577183722,0.182984947,0.1352261153,1.045573351,0.9247255272,0.9155245187,0.1550397586,-0.04838099467,0.8341101341
414,12.77669334,14.16035221,0.005224413648,1.414974574,0.9028168648,0.1703934833,1.141318534,-0.5685354431,0.4124839898,-0.122063544,0.04649654843,0.7001172843
415,12.7968133,13.96038772,1.11439406,0.6518752108,0.889594401,0.3374761321,1.072915981,-0.2850541099,-0.8891479067,-0.3905648003,-0.1550466509,0.4618668301
417,13.58067505,14.24511346,1.939524135,0.9460798235,0.001435330917,0.1632590205,0.7400228385,-0.3828766492,0.8083154118,-0.109980084,0.1965684499,-0.4098332968
419,13.45892974,13.64066373,0.9475287262,1.470480432,0.3863757616,0.5065342852,0.9957277233,0.6634800248,-0.1772713587,-0.4414798627,-0.5586302125,-0.4637728021
420,13.42852165,14.17785287,1.912503144,0.3576875712,0.9598259528,0.2923210415,0.7040127062,0.246970346,-0.305511984,-0.04081004319,-0.239396991,-0.6666682152
422,12.91581604,14.51612857,0.5178204567,0.9625604664,0.383487911,0.585194586,0.7203293877,0.9414436118,0.3202231201,-0.7208555507,0.04818948685,-0.2223369914
423,12.87254967,14.08386992,0.00792394483,0.9364606469,0.4053779188,0.2054546779,1.063602372,0.7482155234,0.2594249139,0.2796325742,-0.6145544992,-0.09830633191
424,12.9483212,13.86661585,1.601552265,0.5662530348,0.8783626976,0.597324749,0.7862243139,0.727428812,0.8432747991,0.2442866361,0.1729507506,-0.2880207317
425,13.5149242,14.21788022,6.884234746,0.5619878312,0.8451354044,0.5574697227,1.267329821,-0.6964985351,0.8691214185,0.01753611979,-0.005498845322,0.8672625259
426,12.79430863,14.6196364,0.9063862755,1.409215475,0.5886129137,0.3375143525,0.7059681341,0.4787299534,0.2586272754,-0.1122509589,-0.1687370982,0.04607476067
427,12.91131244,14.67336455,1.043937515,1.190932986,0.5033376931,0.2353218666,1.329634189,-0.4038999296,-0.8574113356,0.341771729,0.07281142974,0.183055859
428,13.12193876,14.3894945,8.997658693,1.406680076,0.1046441037,0.2659692703,0.9605427438,0.7727202311,0.8606625155,-0.09307373527,-0.1799573777,0.6206421952
432,13.33897767,15.08185579,4.645373233,0.9119101036,0.4431904058,0.2814952491,0.9974980285,0.4433133955,0.1596025392,-0.3290312699,-0.4132011324,0.6870788409
434,12.57452062,13.97677582,0.2935181871,1.449485282,0.3670571775,0.1013688625,0.9134289047,0.9355764396,0.447403533,0.7740209641,0.1566650993,0.6918213312
435,13.49619705,14.93639972,6.500614963,1.06607748,0.8816523347,0.4483989143,1.442761016,0.04674236405,0.8670142074,0.7668283841,-0.2081939797,-0.4564670388
436,12.72302186,14.02571991,3.014517592,0.9293161136,0.7143103646,0.389621479,1.010188423,-0.2776537132,0.0259638321,-0.367570534,-0.2418726285,-0.21134639
439,12.74464133,14.07188123,0.024923363,1.068082079,0.06253481449,0.5369373012,1.168115505,0.9009807895,0.377457554,-0.4782788179,0.1681727555,-0.3696008619
442,12.59280295,14.68814518,0.08899290379,0.3485488971,0.425846746,0.3312017365,1.119986675,-0.4734749835,0.5149582163,0.05113452259,-0.1128654549,0.4497238704
444,12.69572573,14.3333692,0.04008145038,1.100556939,0.9568939863,0.4957095857,0.8158849264,-0.5109987494,-0.1660907138,-0.7039867237,0.1168736495,0.9643635193
445,12.77416557,13.9094271,4.693621097,1.240119458,0.6600235445,0.005442104671,0.8741759907,-0.5411090116,-0.7685129865,0.70972842,0.1824014169,0.3316953212
448,13.04266447,15.07395197,3.667500348,1.121183796,0.6877416697,0.4925882107,0.7160835766,-0.9228993932,0.5812232842,0.3661879289,-0.09505926739,0.897189565
450,12.7731475,13.9726182,0.004186825264,0.8096243265,0.7342130338,0.4425720021,1.008580169,0.1919850213,-0.6584120736,0.5459496023,-0.3527857284,-0.5896373302
451,12.85985274,14.1972991,0.001859730342,0.6915964171,0.5141204821,0.2526920544,1.33861245,0.009862689556,-0.8469227574,-0.3228681678,-0.4539913197,0.6901405829
459,13.2823747,14.19405972,2.477981351,1.003304024,0.7499957756,0.01665668678,0.8826830914,0.4310043775,-0.03020255866,-0.2726255594,-0.09572105963,-0.1607334836
461,12.50866559,14.39123624,2.75592012,0.813146056,0.5313107518,0.5514574086,0.8709909224,-0.5348047712,0.4513463812,-0.647876346,-0.3749682033,-0.6588447834
462,12.81379455,13.71558943,0.3262107397,0.4694114989,0.7542336084,0.1097647164,1.373735827,0.6055597571,-0.4549852809,0.6631461214,-0.2685958324,-0.5917055726
464,12.94286608,14.07170026,0.2806962544,0.9288163739,0.05423041451,0.1628043685,0.6567286551,0.8020510774,-0.6966568295,0.4192699434,0.1068580474,0.4674915755
465,13.59195905,14.3556471,5.310416058,1.053214254,0.02585364009,0.530311665,0.9158330821,0.7168942278,0.3464343141,-0.2958006508,0.1063896093,0.2928940031
467,13.00263604,13.86737458,0.3561325294,0.9643439122,0.2689085354,0.3165941882,0.6922274721,0.8699418422,0.9251894855,0.8023662244,-0.5453908143,0.00149589028
468,13.13740637,14.90873088,0.5089850021,0.6676541316,0.717360984,0.383616528,1.115560871,-0.04788147383,0.2122284543,-0.7567536039,-0.3963357085,-0.2101609431
469,12.81384463,14.52609817,0.5257492474,0.3005187009,0.5222570671,0.5113283449,0.6931057746,-0.4010514991,-0.1061034354,0.3116709152,-0.250613153,0.09140378358
470,12.62111458,15.09944112,0.001689119304,1.378131014,0.4382835314,0.1408183675,1.376014368,0.3290885599,-0.06053661454,0.609267105,-0.6137809547,0.3882321644
471,13.25872992,14.38452452,4.24728837,0.4922043901,0.03510466814,0.472405565,0.8374767426,-0.2350420566,0.8058345778,-0.01439713852,0.1754430269,-0.907854598
473,12.81599681,13.76295871,2.26893492,0.5756163686,0.7483218695,0.1048067295,0.9214512471,-0.08718427589,0.5228868587,0.2476150309,-0.6691301637,0.8238815807
474,13.48859073,14.60183635,4.022070482,0.8801928779,0.3836456341,0.1669905788,0.6544664342,-0.197399618,-0.5843358582,-0.4635527369,-0.3243445663,-0.6579062545
476,13.32162544,14.28245067,5.263643746,0.7232737716,0.9467910744,0.5237738941,0.7535262284,-0.13933214,0.1882304167,0.6071143473,0.1163588383,-0.9137544889
477,12.78383337,14.06603241,5.474971214,1.428714364,0.1709203515,0.4474796552,0.8387904131,0.05955462851,0.859048439,-0.7664187704,-0.1166348367,-0.4488567089
478,12.68739392,14.86003727,0.003325742092,1.108183941,0.5412146465,0.1792227432,1.3791281,0.823330017,0.013735225,-0.8511898499,-0.06838724419,-0.1584674708
479,12.76464449,14.16913809,0.007859478756,0.7388084327,0.7625965692,0.1369401646,1.095521507,0.912251752,-0.1555275488,0.343269011,-0.4999009677,-0.3636018346
480,12.50974916,13.89112665,1.140454297,1.464549618,0.9205048062,0.464428077,1.256068383,0.4193027536,0.7219641828,0.3683217701,-0.4510561634,0.2511345588
482,12.71789249,14.50504724,0.001878085262,0.6321798672,0.100291289,0.5195929677,1.43721786,-0.9473678041,0.4250051282,0.1853024757,0.1380239892,0.6456766499
483,13.19692602,14.41820222,2.32419451,1.125904991,0.7215799012,0.1022575818,1.451383613,0.2924061707,0.2336262642,0.5439094419,-0.4148343293,-0.866084794
484,12.86662444,14.15862328,0.01499414798,0.6678925014,0.9597391966,0.2936632742,0.6693259233,0.303471654,0.5890359026,-0.3877820204,-0.06813484343,0.01119026479
485,12.78105309,13.62241602,0.00553846695,1.256993747,0.581958004,0.406417283,1.197154237,0.5436056599,-0.2828377276,0.8959575922,-0.2409509271,0.8718061294
487,13.13060611,14.42357955,4.466988603,1.02531926,0.1928143818,0.07470829584,1.231345542,0.993809326,0.6115695185,-0.9387095319,-0.1415575102,-0.7654146167
489,12.61748345,14.92400477,3.470058404,0.8783778789,0.006969516761,0.5387794289,1.32285646,-0.1647028336,-0.1936457417,0.08339672524,0.1072674645,-0.09082667493
490,12.90336121,13.62126443,0.002723053187,0.5519649106,0.3177981127,0.1342934527,0.7950073386,-0.1943273252,0.2571926278,-0.6185176401,-0.5686127644,-0.2337572237
492,13.68784116,14.6255851,4.366181054,0.4922155491,0.4487021121,0.05268559802,1.168653887,0.6618835034,-0.01800676383,-0.5436607911,-0.3040549529,0.275631281
493,12.9791245,14.74432471,7.854164916,0.7267686223,0.2420269643,0.3174135036,1.154531719,-0.1555116551,-0.512913026,-0.8391812827,0.06789280284,-0.1912305211
495,12.5607492,13.71017772,0.07716227486,0.8993382585,0.6527693803,0.4566424062,1.343801236,0.2837956522,-0.3392526924,-0.7753078991,0.1295896558,-0.9292442658
497,13.50108162,14.24693197,4.426522662,0.9412753088,0.8757729638,0.04686006026,1.439211561,-0.6357330403,0.4231444626,0.1058060224,-0.4365525682,0.5139974159
499,12.70799479,13.93430754,0.01655107101,0.98913419,0.9339659959,0.4773549647,1.043896292,-0.5837156088,0.6920023464,0.0122137144,-0.3315072341,0.862360035
500,12.55741935,13.73795802,0.07974923757,1.313071712,0.8807330988,0.4994008264,1.11955553,-0.7870858732,-0.4899674981,0.6608579731,-0.2801772383,0.04414589613
501,12.5630386,13.79532982,0.05474886967,1.02747424,0.4994387697,0.1117597473,0.7057114715,-0.8448537146,-0.1089865601,0.5087027901,-0.476710128,-0.6137929611
504,13.53521837,14.44935271,6.877905855,0.8672537675,0.02786481637,0.513320191,1.383586151,0.3412339128,-0.5324213205,-0.701368252,-0.09292505865,-0.6240882141
506,12.72997185,13.99366556,0.01332011863,0.8271756728,0.7020506319,0.2824467651,1.283649506,-0.7833708559,-0.370708272,0.8120739641,-0.2938096746,0.9784383151
508,13.40268236,13.74812123,1.588496458,0.7934667237,0.7417101111,0.5265427101,1.29499199,0.07795018633,0.1865972313,-0.230184773,-0.6687635416,-0.3203017864
512,12.82171822,14.89275414,1.532287379,0.6789295005,0.5672285757,0.5181138264,1.051377265,-0.2090532244,-0.5776341294,-0.8979036174,-0.113093832,0.277611504
520,13.58262181,14.38697453,0.8452428674,0.3469606422,0.02642829314,0.2196231914,0.7687588128,-0.09518036597,-0.2350178007,0.2008221035,-0.3677987322,0.04809495491
522,13.42980294,14.54020571,5.887490954,0.5564969905,0.38572899,0.1494180388,1.004521048,-0.3526663798,-0.6967060809,-0.7670243605,0.02952040088,0.02554181862
524,12.70205118,14.1641104,6.361669539,1.047376994,0.4023684559,0.4530591331,1.277558649,-0.9139875509,-0.2669638027,0.5822978113,-0.4050458006,0.4115399891
526,13.20635113,14.69841055,3.039860097,0.4965933116,0.06426780948,0.2941853641,1.366194052,-0.8408841912,-0.2892954443,-0.2950217931,-0.1903031239,-0.1429347244
527,12.69770354,14.92365628,0.00206231989,1.324942131,0.3877985343,0.08171904922,1.23509206,-0.6726928033,0.6899773211,-0.1792455842,-0.05718649364,-0.5128059942
532,13.69795004,14.86702318,0.9748289468,1.146266719,0.2539963102,0.1270354366,0.8911640162,0.9781151216,-0.8858841246,-0.2284954713,-0.3540840393,0.7959050189
533,13.16685863,13.89875237,8.951036373,1.001514254,0.7726096543,0.2129769328,1.475784385,0.9307489596,0.1980509017,0.2380446519,-0.4491052494,0.7024662867
535,12.77788105,14.05417181,0.004510272114,0.379316956,0.8913345791,0.3831417527,1.448201168,-0.1342733425,0.4428652733,0.6482382727,0.03365232214,0.9298438875
536,13.02131,14.61845572,0.7075783189,0.6840235892,0.03113039154,0.1560724974,1.1649404,0.2538528579,0.1463362897,0.9149827386,0.006975055268,-0.3538527359
540,13.51501748,13.88164836,0.8775985547,1.089525755,0.7140559228,0.1336699544,0.6998954968,0.3391782159,0.403759509,-0.5426755652,-0.3390503658,-0.5524583641
541,12.56429819,14.18630405,0.004927900822,0.9971044269,0.5582387912,0.2903118351,0.8945360577,-0.2248052211,-0.1197305478,0.2873556948,-0.6560248342,-0.3064553773
542,12.99867278,14.09301721,3.851628494,0.9259932553,0.8336249183,0.3895967211,0.8616539794,0.1279845842,0.4628006394,-0.5892748114,-0.2573958258,0.1533467177
543,12.60737636,14.66398196,0.02769982675,0.9752783519,0.3742582073,0.3754198283,0.6376495569,0.6967434607,-0.7306739758,-0.4740783619,-0.09130298483,-0.8590469482
545,12.7854436,14.15131004,0.2486112949,0.6430940347,0.8936873274,0.01964334509,0.8435029903,0.3233990171,0.3748829489,0.9430014184,-0.1505848761,0.002184441582
550,12.86223676,14.77085652,0.321750064,0.9127383672,0.7880416862,0.05992594646,0.8941428362,-0.2550634909,0.6198403115,0.4740382077,-0.132323039,-0.2076129295
551,13.08338001,13.89239934,0.5216933376,1.406067731,0.2760338194,0.08978634659,1.488066319,-0.116146389,-0.6690257984,-0.3563538912,-0.3215575995,0.8766291293
552,13.07371836,13.61857297,5.923125653,1.325807806,0.773628349,0.05589134663,0.7382505825,0.09266248271,-0.85265926,0.8590604621,-0.1261595304,-0.7111969638
554,13.20916744,14.0231693,4.188332768,0.7442837688,0.1248755403,0.03974620557,1.445515705,-0.6996989997,-0.02069335818,0.2413661919,-0.312126278,0.8641108302
555,12.51588712,14.0114645,1.918423355,0.5985938846,0.9363351977,0.3056593998,1.112065636,0.2681224376,0.4233676391,-0.6317493159,0.01952167849,-0.6110546054
557,12.78756662,14.47323591,0.1313587008,1.32269946,0.563364637,0.2802298422,0.7378047269,-0.2289309067,-0.7484338108,0.2897732767,0.09827438082,0.8454396947
558,12.95008142,14.21780043,0.0288528963,0.4585093586,0.4450444361,0.560170269,1.351581737,-0.843438934,-0.8991015762,0.3630769969,-0.09240278109,-0.9186927403
559,13.03170021,13.71238219,0.04427491832,0.3680666162,0.5800557549,0.09814820928,0.6116340846,-0.9548982039,-0.7553548532,0.07667185902,-0.2176965198,-0.4788097772
560,12.86413532,13.70991972,0.3162516542,1.059415854,0.7564978632,0.06142876487,0.8086020329,-0.7330337729,-0.7321533486,0.3510544895,0.08809263983,0.5425646457
561,12.69873968,14.79545037,0.007324258524,1.139961861,0.890213227,0.4293151488,1.322541425,0.7554053991,0.3000078852,-0.779571821,-0.2803558125,0.8032226618
563,12.92585727,14.19508451,1.54861182,0.522215718,0.1327122213,0.1242969334,0.655052155,0.5927605963,0.198187147,-0.5258434595,-0.05511593342,0.9335337706
564,12.88412587,14.41434348,0.1130781227,0.3784398032,0.5450511894,0.6070520951,1.299158951,-0.7213217105,-0.04449349518,0.5319877555,-0.227509988,-0.8331946901
565,12.53199646,14.33698351,4.920279134,0.6646169054,0.4757984711,0.4166911456,1.434645418,0.4495517805,0.2189159221,-0.3700660135,-0.4719758023,-0.1185084407
567,12.67267623,13.7492804,0.003910140925,1.2588138,0.2857952702,0.08672170402,0.6986121758,-0.6868106822,0.3774028549,0.1786738868,-0.3616359531,-0.9388047197
569,13.08862005,14.15064277,1.80342621,0.8654943549,0.7232083571,0.2154777153,0.9554736592,-0.1363364955,-0.4069298821,0.3777593496,-0.4223130003,0.3399751569
570,12.71378793,14.40055484,0.04298744968,1.324028413,0.5835879359,0.06347997796,1.059933538,0.2502229429,-0.458479661,0.7609639018,-0.176897515,-0.435760508
573,12.76215397,14.21430498,1.22702504,1.074583175,0.9611730921,0.3271021467,0.6237332214,-0.6967227451,-0.3314406825,0.1579617746,-0.02510735071,0.4282519576
574,13.39423487,15.0585744,7.211648487,1.478842871,0.04133324934,0.1955823191,1.027797184,-0.03478791164,-0.2507214465,-0.7179638125,0.05343310705,0.6269132979
