hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
275,12.98284279,13.82218235,0.004188455824,0.7058066077,0.9830610403,0.4368137773,0.5812010342,-0.08534165667,-0.1849337509,0.0780904201,-0.410563293,0.5772721691
277,12.88885883,13.65455584,0.05975620039,0.6190386631,0.5512034432,0.5854453318,1.290681831,-0.7422370325,0.8737672308,0.186840942,0.1777561818,-0.51852891
278,12.68934587,14.92561302,8.667001272,0.9581947596,0.6190354947,0.4044696241,1.086901589,-0.1784147587,-0.7922215112,-0.07699216482,-0.5515475053,-0.3038320941
280,13.05586513,13.9798688,0.9728492085,1.42234095,0.159169376,0.02181800528,0.8661092211,-0.5889589053,-0.2973702389,0.02965133018,-0.04756055565,-0.182859621
281,12.52463692,14.62859816,0.109821274,0.6071988241,0.4464424154,0.0190208777,1.283209667,0.1820841452,-0.7310111929,0.6633014668,0.0420815452,-0.5873604885
285,13.20612642,13.67919709,6.11236366,0.898158526,0.02667224744,0.02331289835,0.9750297323,0.5570050073,0.1742648516,-0.8165595522,0.08908829638,0.7542418497
286,13.17376012,14.79069998,2.672950386,1.156297719,0.5606706081,0.01337472638,1.395457147,0.3627029471,-0.3259313433,0.8290925709,0.02704386901,0.8089380759
287,12.81808661,14.57988537,0.01825848329,0.980485143,0.8274760744,0.1647051725,1.235319364,-0.2584164368,0.5947328771,0.7444532589,-0.406821126,0.728402075
288,12.70936142,14.30659443,0.004823185665,0.4390010894,0.06402843462,0.2897522408,1.277680635,0.4437796629,-0.6971178882,-0.4861389422,0.1631438378,0.8594053812
289,13.22768829,14.53747418,1.08905885,0.8399468808,0.8684083633,0.5272810472,1.437607279,0.7093949896,0.8007258329,0.3810757322,-0.6256357069,0.4214917594
290,12.65226088,14.41559457,0.006341731103,1.392893757,0.1600841668,0.105572755,1.096702985,-0.7859643108,-0.6318257687,0.4106537428,0.1459650297,0.1824099933
291,12.78143688,13.76266833,0.06350013695,1.27987282,0.8578983811,0.4597169092,0.8727294108,0.2743463988,0.8220935863,-0.861719739,-0.2108733204,-0.6073418789
292,12.69045773,14.73878597,0.004445691856,1.37659867,0.197662789,0.2922255237,1.425544272,0.7677926431,0.1918300339,0.1133709274,-0.572016689,-0.9347171757
295,13.64511004,14.64137916,2.006942416,0.5319140782,0.8823391076,0.2443702484,0.7557691794,-0.9199490241,0.05843815443,0.5954315147,-0.6193340126,-0.8255248592
296,12.68534992,14.33075146,0.1785455471,0.4212454386,0.6126607768,0.6045164453,1.391721697,-0.4396347071,-0.3306724492,-0.8743659634,-0.4703151411,-0.7613413465
298,12.83133369,14.673638,0.01835204653,0.5984501409,0.8809177307,0.4288503675,1.481240276,0.5483471842,0.8533966957,0.6076584604,-0.003463072776,0.05046219433
300,13.1796815,14.92105855,0.9504180853,0.7635483636,0.4204660945,0.4297592908,0.6353347576,-0.9102026815,0.1908790446,0.8712595486,-0.3797654128,-0.2116364372
301,12.82671008,14.06472357,0.01538661139,1.173659671,0.4858075381,0.2670722126,0.7235645333,0.5058743649,-0.6905213848,-0.8831898021,-0.6423509588,-0.08390572691
302,13.54901313,13.72527253,2.717611332,0.8185468895,0.0248889894,0.5382216944,0.5971106095,0.05249488798,-0.2073198917,-0.9556503583,-0.5533205224,-0.0297221152
304,13.4988831,13.94558088,4.703112752,0.7375230586,0.826978623,0.08090751113,1.115309992,-0.7899682674,0.3775892419,-0.1944819711,-0.3164950718,-0.01804189646
305,13.39553931,15.0667504,9.037425726,0.4386427541,0.6244418788,0.1294083453,1.404375646,0.5549418505,0.4490865908,-0.6445413921,-0.3675600739,0.6990558187
307,12.5842551,14.82377889,0.01232091393,1.350073702,0.09327434461,0.1393505982,1.366897339,-0.3961706992,-0.5863378487,0.4164642375,-0.4467237689,-0.1911622164
308,12.73262294,14.17597581,0.01175454973,0.5205110342,0.2783261352,0.2784356334,0.7744206423,0.7237307773,-0.2930453854,-0.400439822,-0.075833083,-0.4307666253
310,13.00108101,14.4153498,8.676546021,1.263299968,0.350491017,0.5042829546,0.9180436792,-0.6764547183,0.8985126704,-0.8968155322,-0.08111820753,-0.485710974
312,13.37653897,14.98752845,2.192369555,0.3568170897,0.837578101,0.1353933908,1.278983422,0.616999786,-0.7312520718,0.5854016588,-0.5252390892,-0.5786520207
314,12.92464244,14.46224954,1.797566077,0.8376078718,0.07587891423,0.1483954631,0.812774761,0.9216168184,-0.4322309551,0.2039639994,-0.4708910533,-0.8624507129
316,12.90888803,13.804555,0.002242511745,0.4719782895,0.3636788054,0.3261926634,1.154291873,0.1176057866,0.07934189232,0.5582172374,0.02846811849,0.01960377291
317,13.6114075,13.62791365,3.164424606,0.6384239292,0.419938521,0.1196794214,0.9399324663,-0.8967373968,-0.05866765095,0.4741482497,-0.14649042,-0.4087905504
318,12.88072221,14.24421093,0.1432924379,1.362256101,0.9189121443,0.433867772,1.1563531,0.4816807391,0.6841236758,0.09922193864,-0.6105556552,-0.2644992107
319,12.88110986,14.17727208,1.614053656,1.413331233,0.1925620856,0.4668209245,0.7184259229,-0.6650275667,0.7983419022,0.5518095515,-0.4208020072,-0.556009881
320,13.0010395,13.60267666,2.310261073,1.246092233,0.5255362421,0.007534202527,0.6696427431,-0.3775209726,-0.9035649033,-0.2537917405,-0.48930097,0.3578681134
321,13.61418781,15.03175257,4.852086782,0.4220517158,0.5939291952,0.4769212512,0.7050999483,-0.06802802869,0.65921356,-0.338059177,0.06903505718,0.886844117
322,13.00973262,13.86219937,0.06826456434,0.3702327504,0.9741085216,0.0005217560878,0.9829705869,0.09416964544,-0.3086238012,-0.2711992373,-0.619502702,0.1889806933
323,13.57881844,14.71507999,2.093287403,0.9365907662,0.9172592836,0.006325585954,1.408352093,-0.1046714472,-0.2391681847,-0.7626551509,-0.03050290123,0.6939309621
325,13.06752235,13.94992012,1.234990855,0.5927448967,0.05287723435,0.5496143073,1.390857197,-0.7491158941,-0.09381724528,0.4343075679,0.1494403158,-0.4076003745
328,13.19819394,14.51122105,0.6509335224,1.32237885,0.4684048421,0.146483167,0.8713593397,0.3268353286,-0.2365762653,-0.6553853037,-0.03793540002,-0.222671947
329,12.88712,14.62579236,4.310638476,1.359838958,0.1380000708,0.5912287718,0.6857960448,0.8156117949,0.6929715936,0.3200563058,0.141983585,-0.6025611988
331,12.53192135,14.16018174,0.01035925046,0.9102873678,0.6358598694,0.4081937824,1.105521451,0.9269455151,0.916687918,0.5579712296,-0.4635824573,0.3279196123
332,13.461954,13.6885694,1.761264707,1.280849845,0.4202265501,0.2230770991,1.245892161,-0.6106236786,-0.2590367678,-0.9577742917,0.001533158304,0.2447553872
333,12.68077709,14.62329165,0.3358722634,0.4150991073,0.8322520093,0.1584802124,0.9877849229,0.4469315638,-0.4074708607,-0.2950591185,-0.3907933317,0.5116560711
334,12.796123,14.65705697,0.3246930721,1.098293058,0.9844194739,0.006348442224,0.5896368442,0.1216374014,0.4310135655,-0.07608114953,-0.1566302539,-0.1209719121
335,13.40832416,14.98767362,1.699464854,0.5879007696,0.4274810056,0.4653002666,1.450762907,0.5822377293,-0.6318238019,-0.1302222631,0.1193017185,0.01397803568
337,13.12689678,14.52917756,0.8907098374,0.7111502201,0.3495791006,0.3864084021,0.8532908011,0.4020256832,-0.7783191606,0.741495621,-0.6580718098,-0.4543431715
338,12.90350438,14.91127922,0.1345349812,0.838620397,0.1060156347,0.5211865759,1.369751221,0.1015147896,-0.2908865113,-0.6708307002,0.1397433286,-0.7416879629
339,13.00803876,13.62221426,0.007829859467,1.28591658,0.5241531437,0.3828933904,0.5839480367,-0.8171668461,0.009821141472,0.02468028855,-0.4943638582,0.5828909008
340,12.94595259,14.26262273,0.005445891617,0.3241630268,0.1957890331,0.01103688468,1.042025163,-0.1502070305,-0.7645418287,0.3948700328,0.1779517244,0.1907036599
344,13.12494357,14.14832425,7.951048827,0.7921961961,0.9064882008,0.02128172767,0.6518939671,-0.06784282803,-0.937596933,0.353176969,-0.5262634867,0.7674477613
345,13.19156635,13.90310041,0.4209826739,0.4426136306,0.1879430732,0.1113685625,1.261844796,0.9178881534,0.2042649504,-0.7823824877,-0.1132349708,0.8810081427
346,12.69534557,14.7639797,1.455427841,0.3531283408,0.2749042431,0.3631874914,1.333229547,-0.3991106353,-0.5966271609,-0.7734920993,0.1607760371,0.07432973128
347,12.92460586,14.05937214,0.1822507449,1.001596016,0.6357478824,0.4388715489,1.462005171,0.621550046,0.2985094843,0.5639933635,0.1528978716,0.2145743711
350,13.03385995,14.64787468,4.664845801,0.6223164518,0.380477519,0.2468778357,0.8087390934,0.6404798229,0.1604433448,0.7368645753,0.0608744083,-0.7469598615
351,13.69896745,13.70253736,2.735338475,0.9029715127,0.8162048146,0.450534835,0.9335338575,-0.8168898915,-0.5669252331,-0.9215934444,-0.3604281984,-0.1598390527
352,12.74112801,13.71092247,0.02177628723,0.9281793269,0.804530961,0.1168838931,1.040221461,0.2118998511,0.8343549497,-0.06922946223,0.1247908345,0.4789217892
355,12.83072009,14.98064679,2.510751152,0.7936473306,0.6613795516,0.1655277609,1.074225592,0.3112329385,0.2882230438,-0.03709005871,-0.5652079878,-0.6235156894
356,12.72595002,14.81543802,3.276306033,0.97596342,0.9157684601,0.588859015,0.885715677,0.5603239005,-0.5043428288,-0.3635653599,-0.410715746,0.649002779
357,12.5728201,14.51058272,0.3815726867,1.455331467,0.3427923226,0.2623826703,0.6668823185,0.3289433239,0.5984124768,0.2438082018,-0.6165671723,0.1997247715
360,12.65734738,14.02936784,0.02165824511,0.6200452688,0.7179943579,0.3771921562,0.9394778691,-0.4915968958,0.2714346357,0.7409162725,-0.1814944249,0.2082578381
361,12.84499631,13.78424379,0.03448237606,0.7608800744,0.3039635849,0.2825554774,1.225598812,0.8470761428,-0.03742805347,0.5737881148,-0.3278952736,0.6046343962
362,12.53957247,14.22457528,0.3166383531,0.4131703158,0.2843558863,0.4491316553,0.7077261238,-0.6856559771,0.3506131692,-0.1341051695,0.1890759126,-0.691818845
363,12.9800519,14.10644316,1.080875332,1.169776871,0.187606896,0.596563542,1.351368059,0.7632719374,-0.4043813355,-0.03984444912,-0.5886495909,-0.8885044459
365,12.78515288,14.2343406,0.01448177563,0.884353879,0.2201873821,0.5695337203,1.241738012,0.7372491354,-0.2534381196,-0.9066998187,-0.6620625124,-0.8490360058
366,12.71990249,14.4036193,2.116902791,0.5794572063,0.5286267367,0.1905244033,1.131398763,-0.8028875768,0.04769362914,0.6981028863,-0.2949999455,0.2805604995
367,12.93228532,14.15369642,0.01018064149,0.7219493245,0.1915245614,0.04146875371,0.9696694411,0.08200516582,0.9271403045,-0.3528492418,-0.22342381,0.5891629892
368,12.84363502,14.21297265,0.001795710239,0.6545806943,0.6767152771,0.503752287,1.476654601,0.3304451086,-0.313715712,-0.2440973017,0.041750557,-0.5492515107
369,13.29081221,13.8792884,0.5291420228,1.172845097,0.1606250444,0.2806333563,1.049458778,0.5150410552,-0.02829572867,0.06312518691,-0.5047445063,-0.09663110273
370,12.78782452,14.62706423,0.05808193509,0.7846463178,0.653427921,0.001784645928,1.481825369,0.7492833519,0.2739845368,-0.2375510333,-0.6000216886,0.5272441169
371,13.05549766,13.74999407,0.9453094047,1.330774704,0.3363328567,0.555487069,1.365467606,0.6137692877,0.03512705473,0.7728638526,-0.6493550558,0.3115242056
372,12.90337412,13.71019992,0.3018749217,1.161830798,0.1775943105,0.4457550941,0.9361018647,0.8242241461,0.6077248942,0.8357031899,-0.2691366929,-0.59086922
374,12.78173727,14.65074143,0.02326982348,1.3089934,0.5744079407,0.5471274778,1.303139275,0.1972064566,0.02052385786,0.5030804966,-0.04965387784,-0.06647671087
375,12.52179913,14.3214659,1.311917344,0.5055945792,0.1627817918,0.09829165663,1.104066406,0.3750658659,-0.732737674,-0.672060832,-0.6457101993,-0.1273980739
377,12.8124848,14.85790303,0.1016127898,0.361197953,0.09248976924,0.0823516828,1.225015811,-0.9269569976,-0.8247843604,0.2117422949,-0.4765247208,0.6588529713
378,12.6122308,14.14853371,0.003605114999,0.7570549933,0.327987781,0.2355961908,1.081623924,-0.6690273272,0.6971211212,0.847688272,-0.156814072,0.6341511263
383,12.77253002,13.83636219,2.814370729,0.4554894724,0.8762050038,0.2553171241,0.9448181861,0.3197931621,0.7738728884,0.5540203731,-0.2917367756,-0.3008654356
386,13.4335514,14.5945591,2.285866591,1.313871063,0.7713150951,0.4346348142,1.425932934,0.1003985535,0.6829835466,0.9583221192,-0.07684214202,-0.8172184879
387,13.11644586,13.69626886,2.509810653,0.4708781902,0.3150467232,0.1482129874,0.699215001,-0.270960153,0.5083513614,0.733655453,-0.3496495516,0.88730073
392,12.66702892,14.45929795,2.153651013,1.055943786,0.6470996542,0.3893831306,1.293151208,0.5818019564,0.4833408626,-0.9402757593,-0.5707682589,0.3337467148
393,12.89565874,14.59098936,3.29053825,1.367202859,0.9800575916,0.2682044025,1.033156301,0.9306123106,-0.5540934214,-0.8016932462,0.08681912794,-0.9107617128
396,12.89610889,14.99471552,0.001700816474,1.450549814,0.3150974535,0.257281646,0.6131487905,-0.7456476964,0.5498172382,-0.06901335753,0.1702816991,0.6701525111
397,12.84792964,14.87659002,0.257231855,1.240571268,0.54328924,0.548933495,1.042395653,0.1193720479,0.629554857,-0.0279237328,-0.3948605048,0.1087359189
398,12.73895465,14.55812956,6.023404908,0.7067048618,0.254866055,0.05664875952,0.8206947336,-0.8126972412,0.3555749836,-0.5820882532,-0.1301576226,0.277128333
399,12.83698923,14.38422171,3.124931544,0.7633158626,0.1319631023,0.5146502559,0.8667942577,-0.8947345508,0.8302431332,0.786292571,-0.4988210324,-0.450956111
400,13.57680335,14.30656874,5.009614121,0.5870802707,0.680584355,0.2340667769,1.151038349,0.4406871137,0.4880949361,0.01664093452,-0.4398742701,-0.9409684852
401,12.87618345,14.71076028,0.01115171226,0.9207376801,0.4855671428,0.1157934314,1.298639223,0.8333585779,0.6389615508,-0.8974160856,0.1713475323,0.3503068146
402,12.95562937,14.71643054,3.989112926,0.3909457047,0.1427077262,0.5972837423,1.209303898,-0.6587938099,-0.9135682667,-0.2236775847,0.06764878747,-0.9420014826
403,12.73375829,13.95581328,0.5522631603,0.7681789783,0.1268074996,0.5453392411,0.9404978774,-0.7414462449,0.1145264474,0.48258817,-0.3525934112,-0.7561235588
404,13.59369587,14.17824124,4.940709172,0.4578210659,0.7896335358,0.4327756932,1.064917242,0.7676967677,0.8088992806,-0.3069917243,0.1347945387,0.6304862358
405,12.69127332,13.95381977,6.424544799,0.7402651381,0.7371204484,0.3252272427,0.6342649201,0.8516005536,-0.09261394601,-0.9927270275,0.1792846085,0.3848067853
409,12.73569425,14.78061983,0.007069465733,0.7878547317,0.0776333457,0.3135883659,0.7421417027,0.8458594458,0.8784404768,0.7772269459,-0.05927929031,0.9393494469
410,13.14503139,14.91858766,0.8601282199,0.7595651561,0.5615186088,0.3121024516,1.052275097,0.3314799004,0.9277635008,-0.4904617355,-0.02208055793,-0.4746406435
411,13.53002226,13.90170434,8.867829214,1.086063538,0.8901333621,0.3134958714,1.253693758,0.8204504978,0.05446360425,0.1423211506,-0.4988399892,-0.5797565231
413,12.58839825,14.47308849,6.997304702,0.5767356876,0.8753415985,0.4582362099,0.7586491093,0.9245491789,-0.4275291673,-0.4453800555,0.01915215718,0.4203684253
415,12.86318634,13.93491893,0.001403360725,1.125582578,0.1530452202,0.4922225331,0.6062131654,0.9669389415,-0.06556744378,-0.9045564902,-0.574332928,0.1994803699
418,12.58661067,13.94841601,0.01016741898,0.5538318681,0.2727189161,0.5631841702,1.018213197,-0.8576899031,0.4151087712,-0.6326782844,-0.6445242598,-0.5088361419
420,13.49750757,13.7686656,4.221382685,0.772708745,0.17112849,0.2607246531,0.7105090911,0.007744589233,-0.8216093492,-0.9166103129,-0.4558060017,-0.4450788293
421,12.60359106,14.53579142,0.002756914436,1.277211223,0.1091513312,0.08259736802,0.7470325471,-0.4235663399,-0.001925961311,0.6681207277,0.1746198711,0.2573445535
422,13.22327944,14.92471575,7.118279343,0.932340589,0.4092644227,0.2625413506,1.167644522,0.4863586594,0.03742504452,0.5464162031,0.1972847248,0.2258404491
423,12.85576295,13.62738702,7.58425646,0.3958718434,0.482625225,0.4676917535,1.349835839,-0.2807150313,-0.3396813027,-0.2234190398,-0.3519145614,-0.7119602328
424,12.71738056,13.6779356,0.4480329176,1.012080608,0.08125740974,0.3987880203,1.274456493,-0.6855865367,0.9200751799,-0.0468145887,-0.3374321834,0.8116808653
425,13.5311462,14.56749775,0.8682775847,0.744241976,0.5405690489,0.2114342288,0.6026810978,0.4386351194,0.4001535664,-0.890298862,0.01356228531,0.8293232346
426,12.51317789,14.67856495,0.01579005042,0.5871871099,0.7021164061,0.1020876016,1.146952714,-0.3798489842,0.8604903933,0.8374938873,-0.265387802,-0.4641059936
427,12.60785952,13.76973425,0.005358231447,1.225520707,0.9696759668,0.3099622775,0.8299935054,-0.4574421935,-0.299218624,-0.6911990366,-0.6627712234,0.08868003971
429,12.74657372,14.38001403,0.001546159357,1.395266055,0.3105204567,0.4649884456,0.8152864382,-0.7679036296,-0.8433940732,-0.4511621697,-0.4283311222,0.2286924148
432,12.98903803,14.21948232,4.953156177,1.067457398,0.02529968916,0.5676835968,0.6088175542,-0.8908325284,0.8297292628,-0.3350340323,-0.5715329559,0.8356246564
433,13.16798689,13.93950603,0.9485370251,0.7181792382,0.6349486183,0.179930857,1.453166764,0.191180397,0.04719408152,-0.3978988535,-0.3169640605,-0.03463377558
436,12.68637875,13.92138612,0.9278773547,0.7348111582,0.2741361552,0.5942226769,1.160424303,-0.3840543397,-0.8319469763,-0.02442392119,0.1918072483,-0.1574812129
437,12.8259432,13.77816042,4.350221491,1.301927426,0.1052097577,0.1167391013,1.39666428,-0.06473784511,0.0393763854,-0.8301729059,-0.6600516665,-0.6860876361
440,12.71705372,14.42814613,0.02598617952,0.5290123394,0.452374931,0.05000452937,1.236862037,0.7691921506,-0.08422983073,0.9212560735,0.1725592562,-0.3403131934
443,12.74594208,14.31005135,1.252029795,1.104308999,0.8862023472,0.5701295509,0.9700986282,0.7806260737,-0.1468364219,0.1343817549,-0.6331722041,-0.9144310657
444,12.55097,14.86272525,0.002405657447,1.472251081,0.9253866417,0.0509463787,1.036099948,0.8878067771,0.593591294,0.1991190924,-0.61989227,0.5100099518
447,13.57256322,14.67275738,4.16783969,0.4579701033,0.05861020738,0.1250409596,1.385032709,-0.9683132725,-0.2641647416,-0.9039095676,-0.3392506936,-0.5346867523
451,13.3541014,14.04030501,5.001951264,1.153643093,0.03049973345,0.06536419019,0.6982001713,0.06831799468,0.6787091097,-0.127774918,-0.4231396975,-0.8232212097
452,12.62424657,14.56859493,1.063370871,1.08013172,0.6693307465,0.2924838708,1.23871933,0.7835184828,0.6408310188,-0.224972521,-0.06180291082,0.6955733666
456,12.70645557,14.16087471,0.9017922652,1.287597759,0.2022991875,0.349037841,1.093854801,0.2127331171,0.185897353,-0.3717943792,-0.5171526693,0.28175735
458,13.2945775,14.88384919,1.416609136,0.944879945,0.7278408573,0.3546384834,0.6914267225,0.9077548815,-0.1120319117,-0.7590256904,-0.2348542939,-0.573877374
461,13.11531497,14.84805325,1.824421088,1.191208967,0.03653047375,0.04126329787,1.351744683,-0.8320338795,-0.8007441823,-0.8010404562,-0.2597058578,0.7553962785
462,12.90287995,13.66788554,3.670841301,1.412261975,0.04762958477,0.3078963015,0.9665200189,-0.4288377765,0.4943393843,-0.7055057448,-0.262228615,-0.06575908039
463,12.76744672,14.976728,0.3006148178,1.14058918,0.7155494725,0.4729826116,1.344973933,0.01043049074,-0.08089798594,-0.6460287446,-0.4312110328,-0.5040843737
464,13.10736336,14.36853721,8.662262731,1.414279929,0.3075550926,0.4379704137,1.151295587,0.09784887276,-0.6600746188,0.4589371589,-0.4592279614,-0.6090783719
465,12.77902079,14.78555597,0.3935320257,1.027317399,0.724795649,0.05750307666,1.140562943,0.8230787584,0.4544219025,0.3420235597,-0.5841929583,-0.76521632
467,12.79812745,13.97462818,0.08699183088,0.8239119076,0.3238019433,0.3828387919,0.7639049225,0.2446707111,0.6887568063,-0.8719971353,0.1270931276,-0.281937568
469,12.6659881,13.88584163,2.795471681,0.6104170954,0.3298868427,0.5984687195,0.5829310257,0.5497450473,0.6318436664,-0.1932129456,-0.07656654383,-0.6744024019
470,12.62021398,14.84609221,0.577555611,0.6182664694,0.1672400076,0.5167733966,0.6877684801,0.06129851173,-0.6014286758,0.384577936,-0.1116871693,-0.8029592212
471,12.92418979,13.77270067,0.4655722775,1.113359815,0.04710178597,0.582060517,1.094085231,0.9533331256,0.1308427606,-0.4180955119,-0.507728058,0.4166219079
472,12.78341766,14.66888192,2.011297868,1.130766843,0.5613205894,0.5090691474,1.201662144,0.2573969728,-0.5342004037,-0.1777629231,-0.6216870635,-0.1540068395
473,13.56300875,14.44148645,1.870294452,1.414808002,0.04542476445,0.3896069909,0.8549155098,-0.6196688068,0.6332359448,-0.7504961849,-0.1885426192,-0.2965115466
475,12.79442076,14.11099405,0.4816591737,0.6105276742,0.5831619948,0.5565896299,0.9773364801,0.7082912197,-0.8749414385,-0.08631378526,0.1952871424,0.457062059
477,12.5867293,14.42782547,0.1274719621,0.3970953367,0.09818767268,0.599358592,0.8807591173,0.393227923,-0.5595858915,-0.780745016,-0.3516680712,-0.8708943929
478,12.51390125,14.34518455,0.06112964683,1.026970486,0.6593211979,0.4012767744,0.6409975322,0.802957333,0.1471661335,-0.9322201645,0.01907631499,-0.7115605862
480,12.75107665,13.65179586,0.06393576505,1.087610671,0.7227284719,0.1959999717,1.363237038,-0.6090267898,0.0620940045,0.9131071679,-0.5875997449,0.985786018
482,12.60823793,14.78870555,0.1448257372,0.7000417869,0.9081322618,0.1683633418,0.6774311017,-0.7627575804,-0.7629184396,0.3072633998,-0.5076385953,-0.7557328559
483,12.88369556,13.74004592,0.1306349509,1.243804732,0.3207147183,0.2791260421,0.924183641,-0.7297592696,-0.9184116554,-0.6097413221,-0.1080255339,-0.1324151361
484,12.58707384,15.02271333,0.001931032086,1.112813771,0.1539875044,0.5480049742,0.7455535978,0.1756856685,-0.4727537045,-0.7370044711,0.140485942,-0.5389289954
489,12.77347268,14.44235582,5.334729244,0.6870204697,0.1757552019,0.3389381782,1.032615295,-0.2299104418,-0.2211867075,-0.6235343496,0.03992550013,-0.7843773783
492,13.40324191,13.73051055,5.839439755,0.3666782763,0.5733431127,0.4589270289,0.8638475729,0.2858488545,-0.3440818239,-0.04711679162,-0.5641863917,-0.7230197872
494,12.97142022,13.89957785,0.001082585368,0.8214723885,0.4573640497,0.269442033,0.8069107314,-0.2407691804,0.5975430526,-0.1151588014,-0.4847129078,-0.1929748954
496,13.32024832,13.73012568,1.382641555,1.474952377,0.7498640975,0.5131032274,1.159839802,-0.216222893,-0.3473809885,-0.7384052028,0.06774725197,0.02414500352
497,13.47993412,14.85523635,4.179481759,1.268291135,0.9701535781,0.007629265994,1.065465798,0.2175986961,-0.6494968411,-0.7768215438,-0.01836019305,0.1372249481
498,13.33994006,14.59361789,2.549979093,0.8360219484,0.5919995144,0.01352658045,0.6431777092,-0.8415429817,-0.789552405,-0.3690379233,-0.1386049401,0.0833500615
499,12.57908049,13.94307355,0.005222816619,0.7664970334,0.3726393498,0.0695451487,1.380101559,0.04933625606,-0.4164940284,-0.8229073417,-0.1428660663,0.7421588735
500,13.26400582,13.66162575,2.517223501,1.19673114,0.5147242788,0.06606162347,0.9412802673,-0.4110852968,-0.09789772604,-0.983625106,-0.07508696141,-0.8931158548
502,12.57396802,15.0197312,0.2396188797,0.486012428,0.9675441363,0.4518628221,0.757379486,0.8579645536,0.4345532263,0.3176092874,-0.1723539253,-0.04933777697
504,13.69841437,14.8343951,3.264094508,0.3449272362,0.4737843671,0.5810867461,0.9794994805,-0.7153523724,0.7727713051,-0.8835067004,-0.0884588373,-0.6308053919
505,12.65200453,13.65637851,2.455245017,1.341881044,0.4941561554,0.5223389131,0.831732993,0.6499449474,-0.3368712577,-0.8643316211,-0.2634474001,-0.7536729456
507,12.5434306,14.22489061,1.014269405,1.363854853,0.8069621017,0.1456347011,1.40564948,-0.7051352635,-0.1588664961,0.7708560597,-0.1307742189,-0.2801010288
508,13.34551261,14.99963589,3.773496588,0.320095856,0.4934436899,0.2947085933,0.959071278,0.1782557301,-0.5630231022,0.6195061704,0.1372192252,0.2286451898
511,12.59388102,14.59244965,0.00289641661,0.9245528827,0.3776830141,0.5468160685,0.834557699,-0.2657445058,0.3900490381,0.8004642014,-0.305795457,-0.6816290801
512,13.00676258,14.46945317,4.391025246,0.9249872008,0.5264874361,0.1682844154,0.9140017643,0.9666044972,-0.9215632644,-0.02519501847,-0.5720786315,0.07330749681
514,13.62514589,14.60305636,6.256845632,0.7040153872,0.3842440951,0.1265083128,0.7043737504,-0.3822649304,0.5901554551,-0.6804811713,-0.4612102817,0.2253329558
517,12.72846572,14.60350478,0.03185339104,1.461764979,0.1496099328,0.3629342689,1.372873041,0.06251139742,-0.2236701411,0.5300841493,-0.07535682525,0.7936956296
518,12.60794106,14.75129379,8.521387436,0.9210659818,0.4534906054,0.116366226,1.283055548,-0.7392446599,-0.6109617648,-0.5623072382,-0.1186779694,0.868068445
519,12.80873209,14.51391284,0.2806301678,0.971715096,0.1007114067,0.5689360958,1.333831051,-0.3337095904,-0.9043809081,-0.04402255838,-0.2472568048,0.729289562
521,13.16958196,14.0786934,3.24232708,0.5155972733,0.01365510649,0.4277300212,1.369114001,0.3837205706,-0.852832086,-0.2365953372,-0.3463349181,0.2960537424
523,12.82435556,13.79414481,0.3520372498,1.409383972,0.2365267998,0.1240317397,1.397179778,0.7223077592,0.2767987162,0.4039769499,-0.2914871978,0.7849120843
524,12.86420965,14.62367049,0.04244925975,0.3094607387,0.5030130572,0.3973895285,0.9738904021,-0.6005272879,-0.2420529838,-0.1511528619,-0.0231030618,-0.7641526729
526,13.35388766,14.99337039,1.043026267,1.255804815,0.1487680692,0.3203100558,0.9083918882,-0.9151001535,-0.4522149675,-0.2800652133,0.05745886809,0.8852625646
527,12.50788295,14.88832371,0.03965033936,0.58140678,0.01147142451,0.5714720431,1.391558457,0.9984859371,0.9127666189,0.7510900973,-0.1504738359,-0.5435272609
528,12.61076198,14.68802477,0.4701947818,1.268862227,0.165070027,0.4443218746,1.110929082,0.6727957866,0.6771067698,-0.227232146,-0.2811392907,0.3035577867
530,13.44546791,14.60295398,4.104978085,1.15541528,0.4984047813,0.2388002407,0.6807544584,0.6307521855,0.1224603131,-0.06108231321,-0.6535488755,0.5608012206
531,13.43072451,14.94425483,1.400344456,0.7514391191,0.6810316811,0.412718702,0.9878703948,0.3029961832,0.652546402,-0.4341189066,-0.282513476,-0.832754735
533,12.93698235,14.94602575,1.195989609,1.110740382,0.981537596,0.4823579715,0.7805833873,-0.6816955706,-0.8462577164,0.6177086752,0.06719080132,-0.4369749201
534,12.64005661,13.76104633,0.02248432475,1.344774819,0.85667073,0.1666989541,1.338777828,0.6948480331,0.3271317043,0.06096552866,-0.1159020775,0.07748881314
535,12.8411117,13.75140483,0.001989170168,0.6950126475,0.03748598565,0.3749439765,1.400068296,0.8219980473,0.8592472614,0.002303136663,-0.307256988,0.752058916
537,13.34949931,14.94906288,1.24130695,1.31259334,0.05803813066,0.2166384017,1.256361788,-0.7032560656,0.7973655762,-0.6047663863,-0.5782352493,0.1624660706
539,12.74188543,14.30703217,0.001387331189,1.342985164,0.7720625412,0.2193932828,0.8407431717,0.2121300307,0.4825148825,-0.2073734241,0.03233401944,0.1903021169
