hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
287,12.83938191,14.07355006,0.01441322848,0.3166047067,0.2179042223,0.1630073734,1.418884421,-0.6347539332,0.3950266131,-0.6742947926,-0.2263610949,-0.1985360502
289,13.01746965,15.01491677,5.734461558,0.5453272565,0.2669599341,0.5137717075,0.6032584889,-0.3063462006,-0.3682068999,-0.9383585823,-0.2134679399,-0.9643720995
292,13.38348477,14.4724105,1.048976982,1.16277424,0.5386599934,0.1426360334,1.412293105,-0.606234188,0.680639359,0.07820164378,-0.3116451863,0.4641150396
293,12.80643328,14.55576589,0.002956321838,0.333504628,0.2705291742,0.4059295198,0.7201029625,-0.1816891729,-0.2261077947,0.7078238923,-0.2155093702,-0.4135539487
294,13.43279417,14.02062926,2.481667263,0.6635159235,0.6760694159,0.2318572654,1.224920593,-0.3448764727,-0.5744052862,-0.1040015543,0.04291605042,-0.4863499442
296,12.82634798,14.43679864,0.05376967216,1.237896583,0.6934954197,0.430499962,0.9211880267,0.6558350035,-0.1525193402,0.4351485925,0.0587134819,0.7438179894
298,13.4878564,14.55433726,1.632444477,0.4643227124,0.1190297885,0.3210403911,1.252196806,-0.5932205893,-0.4104887933,0.7792489907,0.1222277305,0.5381787997
300,12.70685523,14.47496089,0.001824974785,0.5034792282,0.1933288399,0.07063315139,1.130923034,-0.4508846292,-0.8621872251,0.5936399609,-0.2951737183,-0.6232337948
303,12.78030994,13.81890568,0.07175997115,0.8873690584,0.5492218942,0.06186279704,1.140942198,0.6139253383,0.7554195207,0.9529339609,-0.5316221343,0.5021306396
304,12.79722467,14.3795364,0.002340967559,1.242858249,0.6646065356,0.559228957,1.017237024,-0.1025855029,-0.157848017,-0.6095518938,-0.04682136127,-0.1751540852
307,13.1559567,14.20298494,1.294510053,1.280986981,0.08545994122,0.09575350972,0.7681363326,0.7491586366,-0.8215710607,0.8295582808,0.1422712154,0.001109087447
308,13.13629534,14.62404207,3.43684739,0.9355969592,0.6007208799,0.09370744742,1.064116625,-0.7045722815,-0.2915565832,0.4461158871,-0.1953371763,-0.6131023944
311,13.44172009,14.3764272,4.558955257,1.276456379,0.05672580876,0.325402589,1.159665452,0.424994607,-0.8417050108,0.3058012581,-0.5995255028,0.1550937109
312,12.52499141,14.67590474,1.092994598,0.540034629,0.3568386777,0.09532375255,0.7363844753,-0.09528307213,-0.7155201245,-0.1960209715,-0.4939010997,0.5881116519
314,13.28174057,14.84829894,3.53593739,1.455093116,0.9523466597,0.5661599055,0.7170542199,0.4419395037,-0.7559040771,-0.6000362701,-0.1226683631,-0.7583862041
315,12.52041862,14.840248,0.1841416264,1.244432025,0.2165248929,0.09498384909,1.021695763,-0.9366447798,0.2277594885,-0.8636236415,-0.5689306787,0.2363242483
318,12.81246606,14.42852269,3.47478711,1.148555468,0.4771049013,0.01361704192,0.8763345805,0.3244919446,-0.6968525893,-0.821924831,-0.08749387033,-0.8786175083
319,12.69934562,13.76755627,2.131796783,1.313772214,0.2607094057,0.3220998835,1.080888958,0.9390629725,0.5762339667,0.6612167527,-0.4945988624,-0.2868873017
320,12.78849782,14.24173834,0.1584617714,0.9479557536,0.8570172513,0.6016650937,1.147984159,-0.169161084,-0.1605537249,0.3963738139,-0.486740518,0.7167860365
321,13.47459806,14.50973477,4.135004888,1.128971963,0.8643904462,0.4484548292,0.8925717586,0.5922882433,0.7686861943,0.6695207258,-0.2818061856,-0.863168452
322,12.81154527,14.26541576,0.843938754,0.4952389576,0.9399145737,0.5306698599,1.12033088,0.9875358357,0.2725596102,-0.4853466942,-0.0937939617,0.3127150474
323,13.11927483,13.71958822,8.221532452,0.5266119846,0.07507910832,0.1075491354,1.343938873,-0.6746941256,-0.3606376259,-0.6123304275,0.1383346784,0.9884621686
324,13.62659866,14.32640179,2.019525001,0.4242675945,0.1516043503,0.3613785928,1.095472353,0.5401751388,-0.4621210474,0.04922081349,0.07070441077,0.3613752785
328,12.880042,13.90670988,7.543946935,1.055798484,0.9507318314,0.05512527767,1.391969961,0.02449239823,-0.8173471687,0.4474740863,-0.06953984445,-0.3006800669
329,13.56407317,14.83214424,4.625977922,1.319548525,0.3391386645,0.06492392201,1.328424719,0.99223478,-0.9236211495,-0.02812182448,-0.02428526459,0.4091045528
330,12.62873983,14.51908597,0.001857057407,0.8049316637,0.8268255927,0.4774618591,1.232837433,-0.524639176,-0.813447146,-0.9353741172,-0.03118516527,0.4027973337
332,12.86072897,14.88854542,0.1615462122,0.8596023219,0.8329111389,0.6099188547,1.336750245,-0.9067922122,-0.5757880817,-0.9620764367,-0.09556682359,0.3791060115
333,13.39767615,13.67302582,2.797275839,1.162470557,0.8699190206,0.3542021293,0.9948811571,0.5917007499,0.5887649992,0.9138364869,-0.3513743286,-0.4625115003
339,12.87099694,14.0649412,0.03908220937,1.353393156,0.7111457101,0.08820796212,1.377341549,0.9624142551,0.55362506,-0.9484175181,0.01587912274,-0.8757604368
341,13.11432044,13.71812869,0.009434318844,0.4204697907,0.03573518996,0.3272605707,1.301849935,0.6604145376,-0.66042342,-0.425472627,-0.3991754959,0.9212113666
344,12.55313917,14.34869938,1.620748818,1.377783407,0.6850108973,0.1790587066,0.888078911,0.8753615962,-0.1909106322,-0.4430559466,0.05505291682,-0.3566700757
346,12.68196451,14.82084393,0.001373467441,1.233833499,0.03681425557,0.4139051628,1.328203039,0.03572375214,0.9154277708,-0.2459070799,0.0659429099,0.4893033964
350,12.84235392,14.02522201,0.2420835744,1.256265005,0.4587387712,0.6071332533,1.393830777,0.07441520724,-0.8160347407,-0.2920419276,-0.1704679779,0.2363747232
351,12.97025582,14.20988367,0.008069434981,0.6934571923,0.8519554619,0.0925265354,1.002955432,0.08116255152,-0.6368210754,-0.908468271,0.05947825752,0.1682560337
354,13.3893896,13.60037563,1.677244511,0.8615319675,0.7998377394,0.1365554517,1.438514463,-0.8607460742,-0.725507671,0.3479572125,-0.09489181336,-0.1854800582
357,12.83155465,14.2263566,0.002535152473,0.5107375495,0.6837814237,0.3737876992,0.867881697,0.3608889538,-0.3127847192,0.1475876506,-0.6090526476,-0.8205908809
358,12.56786577,14.05109267,0.5305026386,1.246673841,0.6385087669,0.3814385472,1.057650159,-0.4684600481,-0.3511326655,-0.8921850582,-0.3499858334,-0.3275959397
359,13.22591093,14.88242753,1.93024037,0.7229766349,0.8351088508,0.09624799734,1.409685456,-0.7736182813,0.7647903129,0.8476032208,0.1833085561,-0.07262521018
360,13.32329443,14.27097894,3.383425442,0.3301682972,0.8654376386,0.5625177123,0.870141596,-0.2018624348,0.579732404,0.9660677818,0.0394534599,-0.4226928648
361,12.53381618,14.63530111,0.05237483342,0.969411428,0.193443565,0.07008538526,1.146367345,0.5562338756,-0.890181477,0.03214341433,-0.502160871,0.1935627697
363,12.95331677,13.71592379,0.2193440481,0.3702929957,0.01098964644,0.04795783183,1.124415985,0.4599755809,0.2269712778,-0.7705082231,0.105005296,0.6031021851
364,12.68179177,14.93414259,1.192120105,0.8196256236,0.03412016053,0.3482112027,1.251631308,0.06189523976,-0.1978308578,0.6356011124,-0.4595195643,-0.6623694761
366,12.52301429,14.04111659,0.01028161359,0.5307724105,0.3739052552,0.2442796687,0.6116956922,0.5706461053,0.7198616576,0.9240227599,-0.1638694282,-0.2484775492
367,12.64490558,15.01598014,0.1811355675,1.299973339,0.6530381938,0.4100602713,1.007685948,-0.07245482438,-0.4609696825,0.4431798419,-0.4504070209,-0.08136598054
368,12.7700033,13.79291108,0.03026755632,1.430511667,0.06703340902,0.06342870448,0.6328644061,-0.1439623602,0.8074484685,0.9685626907,-0.5607356163,0.3973874532
369,12.7961968,13.79302619,6.352132661,0.5636761012,0.2904015235,0.2821775074,1.033662807,-0.8710619499,-0.5725458468,0.3711253113,-0.468220158,0.4050063286
370,12.88656278,14.4766666,0.1631626738,0.4049113815,0.764899849,0.2110560289,0.7176146372,-0.4780556025,0.882377122,0.1915935626,0.02154093683,0.2998238621
371,13.38089743,14.43178666,3.243337382,0.3131125135,0.2173782978,0.2829369466,1.292424493,0.1699986049,-0.7603033597,-0.1279211766,-0.1791542915,-0.963209
377,13.58017802,14.13392332,1.42508829,1.395231283,0.2332803153,0.1606148406,0.6244618134,-0.08447784368,0.02213900304,0.8694253319,0.01879908448,-0.5884869533
379,12.62812266,14.81565694,7.869679188,0.674322616,0.5533562329,0.5587272564,0.8322932942,-0.4848432602,-0.3735762835,0.06988609232,0.09630023893,0.4205182998
381,12.83858623,14.34713818,0.0736555434,1.15368686,0.8384781223,0.09182699506,0.5908847027,0.2316621876,-0.1017833294,-0.7784974549,-0.6473632382,-0.0437099118
383,12.69468721,14.74086295,0.0277505936,1.199170647,0.001989827577,0.2968181426,1.10064445,0.2120386447,0.3859680283,0.7908817378,0.1879648886,-0.2856570793
385,12.73916438,14.56151942,0.02497775793,0.8145524371,0.301744517,0.1413659011,0.6878983702,-0.839219684,-0.5453384228,0.4092058842,-0.2751369949,-0.4180969568
386,13.60162504,14.75782422,3.783029934,0.5062995542,0.3353751638,0.2817346259,1.296330677,-0.03654121192,0.2163028872,0.3647956275,-0.02761364089,0.2212136373
387,12.64957189,13.72710572,0.3184517368,1.182865245,0.4543833335,0.007383594541,1.481084878,0.01318112176,-0.3293861361,0.3764531542,-0.3597595411,0.3148601337
388,12.899689,14.52084348,0.003290256015,1.048024427,0.5859199448,0.5584443138,0.7391856013,0.6953902399,0.5106247598,-0.696423075,-0.184275984,-0.9397658078
389,12.71234197,13.81397815,0.09775217266,1.415593296,0.3005360785,0.518367037,0.801896368,0.2526590011,-0.05809036982,0.02627026534,-0.3006316117,-0.8068745945
390,12.72830489,14.6662894,0.0946304609,1.364351699,0.9497292544,0.4455529923,0.6001397279,0.3085858128,0.5313593665,-0.3748166308,-0.0164584567,0.5159212027
391,13.5199243,15.09538649,0.8650019655,0.5673315261,0.3444642288,0.3783630069,1.419982882,-0.7748782171,-0.3621370889,0.5332951435,-0.1416202325,0.3035943035
395,12.96608411,13.80378012,0.002691673548,0.5630408059,0.4412276611,0.4876616196,0.7361290558,-0.7423597104,-0.422056578,0.02585588619,-0.6545566709,-0.762112144
397,12.61432679,14.37429999,0.7699600861,0.761524631,0.1962814871,0.4603293145,0.8637850863,0.1895305426,0.2162642456,0.9402744922,0.1295049344,0.7919808948
400,12.849242,14.54608856,0.001501906761,0.3399176626,0.2265722635,0.4146731193,0.7983003485,-0.3270138565,0.0817949923,0.1385294044,-0.005183772585,0.831672851
401,13.36942141,15.03922344,8.593415856,0.7527091493,0.3048814456,0.3288312935,1.121615115,0.3583313632,-0.002180730811,0.4928671175,-0.2589139783,-0.6269816176
403,12.84295265,14.87478081,0.06483184119,0.6236018132,0.33558179,0.364096612,0.7369970522,-0.3308859394,-0.5692616446,0.07647680826,-0.5244543925,0.09090204065
405,12.5584248,14.41613393,0.003996567014,1.186831695,0.1200473388,0.4893429195,0.6007125977,0.6392397809,0.2584606405,0.1928838201,-0.2126514544,0.2551114956
408,13.4137925,14.73948196,1.288372964,0.5807233351,0.2732860941,0.3427476557,0.7654226125,0.4939544963,0.5311709427,-0.9309835602,-0.1132911076,-0.6243988133
409,12.59045605,13.75506784,0.283288119,1.345178284,0.7968806458,0.2650251789,1.251931635,-0.07156567851,0.1012836159,-0.8721685125,-0.1860306769,0.6931031701
410,12.88673317,13.7421959,0.2487292098,0.8185324003,0.7740647517,0.04803504792,1.179598801,-0.101115097,0.394471634,-0.965287855,0.1302782421,-0.4759743856
412,13.66935218,14.94567748,2.726637454,1.232768717,0.889279589,0.3443511024,0.7832512938,0.02557379075,-0.2018434407,-0.9242237666,-0.2931135127,0.09772850463
413,12.66358571,14.95484923,0.003544946668,0.8458307139,0.9216779732,0.3046711927,1.418648775,-0.03542523964,0.04487194735,-0.8272264723,0.01376397012,-0.2464961166
415,13.50936356,14.2951365,5.996093715,1.039109814,0.4355075798,0.2555772386,1.379431196,0.2614700552,0.3006936243,-0.5220808682,0.1400422343,0.1485071708
417,13.19297444,14.00529932,1.046863449,0.8803746774,0.425908321,0.5526304762,1.380069604,-0.06804798065,0.6272309659,-0.5518636144,-0.06840989868,-0.1531818409
418,12.75779975,14.19779007,0.01989761401,1.040601297,0.1794617745,0.3926364737,0.6549094821,0.2667162652,0.7209585389,0.8151947648,-0.2220134035,0.023489323
419,12.85494352,14.23205494,2.23030047,0.8018870182,0.4415028062,0.4510478684,0.649756753,-0.5984608683,0.5165111012,0.8671906798,-0.1929478134,-0.08267575582
420,12.5678586,14.5694567,0.004202429588,0.3534682405,0.02269779627,0.2013810461,0.8591764434,-0.6162114936,-0.5741078191,0.2602331083,-0.3159329795,0.7259987122
421,12.92683328,15.03527249,2.033056748,0.4722949412,0.4556330105,0.001077137584,1.209873956,-0.1066365922,-0.7520846308,0.03056263936,-0.5429597527,-0.1740877814
422,12.73788507,15.02872721,0.04356363864,0.411956128,0.6238196096,0.2625612575,1.006537096,-0.8170329254,0.2083680865,0.3979449028,0.07338764084,0.523417161
423,12.55932863,15.00491416,0.001599035976,0.4612026403,0.8299533681,0.08595500829,0.7045494356,-0.0003958611732,0.5007211003,0.0642098793,-0.1562951385,-0.7990370923
424,12.80092429,14.86516228,0.2095142407,1.128035626,0.6842620616,0.01397244758,0.8691296753,-0.09705255146,-0.3643962472,0.775530401,-0.5934329505,0.4057667809
425,12.82649376,14.99315979,0.002767348539,0.8017976483,0.3388904878,0.3305675033,1.196014329,-0.9370120375,-0.455194292,-0.1793397494,-0.377296267,-0.519116782
426,12.98070498,13.8844842,0.9288806224,1.077921293,0.4841811773,0.1724062365,0.8455327925,-0.1140448686,-0.4350354298,0.699933255,-0.5061327606,-0.2474398643
427,12.83668503,14.93103946,0.01268110232,0.695284214,0.3902888172,0.3492866089,1.208303194,0.3861707014,0.8384727487,0.6228565544,0.03408113675,-0.8055180377
428,13.41721664,14.4777235,0.7452969545,0.6400578531,0.812223215,0.3768383675,0.8717246695,0.8394439713,0.6568508743,-0.7076406506,-0.6487075648,-0.8522277777
429,13.44668199,14.55464806,1.018637436,0.4679635074,0.3877525785,0.5333947571,0.5903173861,-0.7719656609,0.296308298,-0.3259762517,0.109133297,-0.87853248
430,13.18692843,14.96037538,8.49026018,0.4821385784,0.08258433936,0.2833225283,1.295836377,0.8136927697,0.7949104897,0.4454567585,-0.1705261536,-0.8773526568
431,12.98075755,14.85760358,0.1987976301,0.3772443783,0.06855468965,0.2770729787,1.466375434,0.1749761543,0.6359699109,-0.6884911416,-0.4662213645,-0.4744883141
432,12.98305625,14.63688445,6.012256349,0.3699204547,0.9103308207,0.07339134274,1.226027859,-0.1828592757,-0.6545559754,0.03460469473,-0.001306925951,-0.2806507153
433,12.98528352,14.29218567,2.676467289,1.418014379,0.2895594435,0.561578259,1.385315917,-0.460931867,-0.07945273251,0.2413421561,-0.565917654,-0.7189965901
438,12.82617994,13.73789582,2.657242133,1.314178511,0.5478948225,0.172150049,0.8283703151,-0.4045749302,0.5074830872,0.329847951,-0.5658940352,-0.8517462152
442,13.53512584,13.66082088,2.624628501,0.4757396783,0.8164483563,0.05239813734,0.8451410599,0.8835338329,0.59962764,0.7988213727,0.01171298084,0.4218960993
443,12.70844657,13.74371028,0.03457480443,1.037740466,0.1918791056,0.2184136902,0.7515708733,-0.8582521671,-0.8554741687,0.9336936777,-0.4863937955,0.8175656874
444,13.25494389,14.33348471,4.898589647,0.4737914328,0.8554993972,0.5683695293,0.8243820657,-0.3265813423,-0.0586128695,-0.6852098332,-0.1656753069,-0.2451257728
445,13.34389096,14.04736088,1.127976144,0.4583515246,0.9018938331,0.1754314407,1.107630498,0.2382942032,0.3740438457,-0.03670340891,-0.2822234771,0.4285853006
446,12.86323261,14.03536598,0.02766225835,0.8838016458,0.6661633723,0.2224677635,1.237675592,-0.1688825766,0.5802418738,0.6701756947,-0.6168016973,0.8327477158
451,12.92705642,13.83410323,0.003940753149,0.8308851284,0.2259278902,0.4993400052,0.7413635275,0.9899331005,-0.1429391164,0.5249740069,-0.5025806977,-0.4481936692
453,12.91409901,13.92972501,0.01390073851,0.9107118104,0.04752537977,0.2414357867,0.7594392428,-0.6729203728,0.8670634406,-0.05894026076,0.06592799226,-0.6639200664
454,13.46000431,14.45795189,6.696538077,1.266389098,0.380063395,0.5712556414,1.356868399,-0.8108146029,-0.8141746655,-0.3960176166,0.005966817158,-0.9292821712
461,12.68094222,13.67120035,0.003658817569,0.5565487145,0.5150303534,0.08753338295,0.6990170752,-0.3130939794,-0.07250386304,-0.001757982077,0.127964726,-0.7765773996
462,13.47700466,14.87486288,1.561792613,0.3616263643,0.4231690701,0.4206643296,0.6836657729,0.07131039465,-0.5337881727,-0.9657484393,-0.1652587443,-0.6582733586
463,13.24684274,14.91816704,1.519588177,1.175278147,0.639666626,0.2918409896,0.9266704196,0.590464942,-0.3608902079,0.05258427359,-0.3702660006,-0.6279856783
464,12.72183024,14.54764473,6.62034851,0.5612480255,0.07089290317,0.03172237756,1.401889368,0.6432255933,-0.2549966015,-0.1127865447,-0.2931215001,0.1395417599
465,12.71620939,14.02127596,0.1491176202,1.043344118,0.8802521465,0.01666180483,1.046825823,-0.1971483815,-0.372067183,0.8698162926,-0.3431897416,-0.4546905254
468,12.5858685,14.01826359,0.03551764856,0.8373867675,0.3159939568,0.4939961892,0.7419839066,0.806698158,-0.1497589585,-0.0676495024,0.1585500708,-0.5922834572
469,12.96683193,15.09260834,0.4174916018,0.8288053006,0.3126020999,0.1728433936,0.6978190398,-0.1861217412,0.6088047083,0.286462858,-0.1150540488,0.670548097
471,12.94346215,14.28295478,0.001024527714,0.6328801634,0.5488881207,0.4789300973,0.9875657417,0.2716076995,0.6004956475,0.7090072979,-0.3128492091,0.3417813471
472,13.55033533,14.42692093,3.064756141,0.4019781413,0.5960535739,0.2471726135,1.233107753,0.1528478206,0.07996929022,-0.9167220564,-0.08516865003,0.9292743277
473,13.10978835,14.75616223,0.7702707145,0.5688498451,0.001773722803,0.5490473957,0.7759524046,-0.4150795336,0.5813265465,-0.6219166759,-0.5226011628,-0.9442033337
475,13.65931257,14.9359252,3.57425885,0.5207635354,0.494719721,0.06331659597,0.8465247486,-0.1002942982,0.03815477623,-0.02476406856,-0.5195391923,-0.526679418
476,12.50709331,14.17545932,2.86553208,0.3066284618,0.5172472347,0.08646540994,0.6009769803,0.007336856312,-0.03645402199,-0.1197293666,-0.07186335432,-0.2302532991
479,13.44297912,14.22357538,2.140672366,0.3467373294,0.7297752699,0.2734256739,1.484748622,-0.978582857,0.8105383611,0.6202819935,-0.3402417443,-0.6250382186
480,12.79665265,15.08027667,0.002554751414,1.058871725,0.1397809926,0.527944475,0.7593780157,-0.503178519,-0.3641673547,-0.6034877766,-0.5778009719,0.4985360495
481,13.62116629,14.43069164,1.891974351,0.5638908257,0.4789062023,0.1483235337,0.8441265037,-0.388567405,-0.3837519414,0.5204354044,0.06339550175,0.6089364433
483,12.99016144,14.24627343,2.693663359,0.9262165961,0.4451347652,0.5977854993,1.273473387,0.836305035,-0.9347626405,0.2963322571,-0.5003622415,-0.7024319856
485,12.64199676,14.49225635,3.118733405,0.6686839893,0.3439252759,0.601204668,0.9671217732,-0.5443951969,0.6715858261,-0.4969828987,-0.2805753529,0.3903669235
487,12.56222521,14.19330143,0.03581859791,1.302832293,0.4104382632,0.3364051853,0.7820438818,-0.2748465561,0.8021396615,0.4861534599,-0.1497674759,0.8007595362
488,12.61515449,14.00092521,0.001112165445,1.049961335,0.7291792812,0.02828379498,1.389048207,0.2438102376,0.433686796,0.09046943807,-0.2529785086,-0.2790644495
489,13.31026606,13.6335607,9.022749977,0.4823426634,0.1536185633,0.5870099326,1.024268239,0.4881591958,-0.611566957,0.09781840506,-0.485837802,-0.01613531794
491,12.89168583,14.10140808,0.002337377323,0.5367212166,0.4492029817,0.1811992496,0.9264461854,-0.6182931286,-0.4189283518,0.4960596256,-0.03228105342,0.6427555591
492,12.86726496,14.24708062,0.005373624381,1.265794893,0.1333177896,0.4569011414,0.8278865107,-0.4210861349,-0.5735272662,-0.5223093659,-0.05938041639,0.4046645155
493,12.79889049,14.69172854,0.003395724906,0.6521628791,0.1288693854,0.564647204,1.248743255,-0.3226426001,0.1942993268,-0.7593486026,-0.6448988843,-0.9577384344
494,12.76018245,14.42674852,0.003244509411,0.3787303588,0.4242144789,0.5100792716,1.489604459,0.1129260874,-0.2078009966,0.2956711041,-0.2530550926,0.0153333591
497,12.62214044,14.12741913,0.1074693065,1.10201416,0.2997123529,0.5980953154,1.32939014,0.6984438422,-0.2868843573,-0.6432045536,-0.5002362082,-0.9629470026
499,12.50522751,13.97223077,0.2015464846,0.5832887158,0.122490227,0.1940205599,0.8599480304,-0.2963870152,0.5884121944,0.07595797743,0.1283422776,0.8503842099
500,13.44008174,14.58637956,7.305291222,1.463377522,0.7418759295,0.4329020753,0.5814560582,-0.1665469488,-0.6101427136,0.3440691514,-0.649625434,-0.8732626037
501,12.99741816,15.02660144,4.031655558,0.3771276056,0.02034324471,0.2217822219,1.195013784,-0.1942877514,-0.835363253,0.885502834,-0.07870416413,0.7790236445
502,13.18442165,13.87137903,9.108695002,0.7734185393,0.6106663294,0.489597076,0.8889906798,-0.9269938069,0.7031500198,0.2784675614,0.1246362396,0.019169661
503,12.6159481,14.50124232,0.3386223568,0.8915882069,0.7333497117,0.01854284352,0.6535325286,0.6793260338,0.5323537986,-0.5829632858,0.1664750016,-0.2398286752
504,12.93813565,13.87846608,0.008336550624,1.434569357,0.1490934258,0.01330151993,0.7203683151,-0.8925583127,-0.856955445,-0.7702283357,-0.5308496454,-0.8523530677
506,12.74171736,14.10486195,0.1558944534,0.7731875459,0.5586415475,0.4989290679,1.337499083,-0.948449227,0.5471240015,0.5177091859,-0.6693928756,-0.3163651499
507,12.78233228,14.57111712,0.08370609039,1.29400197,0.14209542,0.6097533389,0.6383388599,-0.5926550215,-0.9271706443,-0.1778681611,-0.03729512064,0.8623278303
509,12.54737015,14.75725157,0.02963319807,1.31064001,0.5660816099,0.09840477706,0.6141028697,-0.8328155853,0.3236401611,-0.9523977395,-0.6300051264,0.6097080425
513,13.03234311,13.68665794,6.139694595,0.3023799828,0.8786624615,0.4309332284,1.09538449,-0.2795622085,0.04906075124,0.384763587,0.01218851197,-0.8612552659
514,13.51301243,14.40941364,6.551718215,0.8770926895,0.4917622287,0.48701243,1.293251121,0.3238699133,-0.8723439958,-0.8038111824,-0.3673771137,0.004532492823
517,12.9191815,14.135858,0.001880411856,0.3970244193,0.2108990042,0.1492933407,0.853768193,-0.4050104936,-0.1822806083,-0.1658220091,-0.3975896226,0.7614642186
518,13.52685714,14.32003274,7.178624419,1.269146154,0.3977478053,0.006071618401,1.44337317,-0.1320503598,0.3197428162,-0.2684092213,-0.02442306786,-0.8533064812
519,13.11569285,13.83797345,0.2013962905,0.8557438265,0.8645961726,0.2794276626,0.834143708,0.4893235262,-0.9528105428,-0.948057498,-0.03675746263,-0.8304017614
521,12.9385132,13.86787797,0.009847987336,0.6873888969,0.3108600365,0.3711175811,0.6734971633,-0.4839024013,0.2600100545,-0.6108612545,-0.214222036,-0.7122737117
524,12.99456869,15.02885373,0.4984725058,1.39811607,0.8848794589,0.2408728059,1.482059533,-0.6013094719,-0.1440129335,0.3093777634,-0.4900434089,-0.9380165898
527,12.6940769,14.6730006,0.01194849627,0.8807656817,0.8471854692,0.1154074709,1.310507561,0.3448065085,0.8488393,0.3205240997,-0.4207268164,0.2340152229
528,12.50862942,14.81681191,0.05647691778,0.6524029571,0.2181148848,0.1262788558,0.6176053368,-0.6395726924,0.7323131639,0.5224278036,0.14243555,0.6304693023
529,12.89078138,14.38050436,0.1383340936,1.250794429,0.5991834969,0.6058768845,1.091804028,-0.2687217377,0.645039778,0.07474700784,-0.2694301249,-0.7764496891
530,12.51778555,13.64928718,1.768464932,1.427276824,0.008205322522,0.2274562111,0.7279031928,-0.5647600995,0.07493493729,-0.08795888683,-0.1506388818,-0.375255524
533,12.95138554,13.97152328,0.1212153381,1.298068147,0.3904139156,0.3038436664,1.236106221,0.09913914911,-0.9476928411,-0.2776579605,0.169302366,0.13268655
534,12.86037033,14.74039715,1.088986287,1.184036046,0.08169902496,0.3110174127,0.6873031183,0.2822031859,0.8474922771,0.3883374166,-0.4265984753,0.2265380914
536,12.82326673,14.10149074,0.1982879521,1.34431894,0.7133565737,0.09219028307,1.343860665,0.6775496602,-0.5887111213,-0.3057862354,-0.04477923495,0.2217654854
538,12.85878011,14.75219698,0.03633760285,0.7703119309,0.3323914261,0.3725845691,1.402561829,0.07804937063,-0.5471056537,0.3918452233,0.1355972124,-0.5960962052
540,12.57119708,14.91310237,2.849121799,0.7841734953,0.01257094106,0.04978082581,0.9332330991,0.4252148495,0.6716083601,-0.3211681924,-0.4591392578,-0.8962760011
541,12.69547631,14.16893412,5.962556735,0.3830127693,0.6041271675,0.3535335039,0.9512023158,-0.08408563151,0.9297332703,-0.04616814221,-0.0268992284,0.1918896709
542,12.81902602,14.5980659,0.001196078025,0.6451659866,0.495626444,0.5607386045,1.061620518,0.4686883337,0.4132026206,-0.189639149,-0.5081443402,-0.07783471853
544,12.73654345,14.51021699,0.002814978002,0.9529523876,0.7906721447,0.2860349528,1.404891666,-0.7603855897,-0.7438734829,0.4412726092,-0.5753288725,-0.2277057854
545,13.02976252,14.67050088,4.868916533,0.6426552683,0.5331187112,0.5962906982,1.086206973,-0.6067624478,-0.9372559929,-0.4822870333,0.1597114886,-0.3628160643
546,12.57162051,14.05192307,7.757579513,0.4713013181,0.2033262613,0.2707441213,1.42836561,0.3737639939,0.6513440883,-0.8899335222,0.1357350606,-0.6978559402
549,12.7021262,14.66462433,0.002256045048,1.065688622,0.6474461959,0.5596982372,0.6055624171,-0.5365483823,0.1411179901,-0.8056023268,0.139385212,-0.8150974169
550,12.75438019,13.96244097,0.1722386697,1.197897059,0.5693538385,0.08546872903,1.427424182,-0.7566153627,-0.877135251,0.3915178996,-0.260365043,0.4804494912
553,12.94956237,14.87014431,1.267384054,0.7777273225,0.5851800687,0.5490298076,1.47889464,-0.5328461733,0.7638084096,-0.4332204241,-0.1687159106,0.8441316656
557,12.81506216,14.99070494,0.01447929758,1.033233614,0.3247390141,0.1857197722,0.8173857467,-0.8033389049,0.1554569227,0.05109002803,0.007064283666,-0.3504336286
558,13.01224173,14.08067778,1.843612227,0.7420736142,0.7966521002,0.3495655705,0.8060621809,-0.8417830091,-0.9798873506,0.7054564384,-0.1923831221,-0.3068411098
559,12.70342932,14.4078112,0.3008149375,0.3440173326,0.2460142705,0.02564856664,0.9392527957,-0.2624414419,-0.1297907839,-0.01716238554,-0.1437561231,0.6574862296
561,12.58937879,15.00908197,0.1568442861,1.280424283,0.748762413,0.609691631,0.6566150165,-0.777270994,-0.4892040564,0.5971142083,-0.4776953128,0.1546220056
562,12.89356386,14.26724442,5.176127765,1.411540072,0.8819551267,0.07108750215,1.312509178,-0.5129812186,-0.2748184305,0.5552918637,-0.1430993236,-0.8203984791
563,13.66867646,14.40167688,5.222062778,0.9027990886,0.3334099682,0.02241708419,1.324298741,-0.5676376076,-0.08035847213,0.8266392577,-0.3228181184,0.9140130108
564,13.54472346,14.65224268,3.549581749,0.6755460372,0.8201157078,0.5369292373,0.767249667,-0.3777405642,0.798804228,0.9613106061,-0.3199832671,0.4737492888
565,12.94542868,13.89595659,0.3048716352,0.537822807,0.07618179696,0.006444909972,1.144276785,0.247414389,-0.05371488476,-0.3844235123,-0.490554289,-0.8516905575
566,12.52712304,14.08730611,7.801682575,0.4115436717,0.7158866701,0.314641472,1.309479554,0.1938155953,-0.9539326803,0.2311744292,0.07398334668,-0.815691797
