hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
296,12.68274936,14.83366949,0.01008507865,1.469046325,0.191557254,0.04935232634,0.6516317364,0.9838662095,0.3758783921,-0.2495133167,0.006258579661,-0.7526208333
297,12.70631221,13.81805673,4.106407364,0.6390970188,0.6465428437,0.2428682014,1.042110023,0.4422487588,-0.5238053332,-0.2993682333,-0.3079257611,0.3516151773
298,13.58016449,14.88147152,3.695934537,1.442306052,0.8797808176,0.5778013638,0.6284846295,-0.3501665732,-0.2110990191,-0.3313139331,-0.05961261553,-0.6657098277
302,12.87278992,14.67415838,0.006148863457,0.308228035,0.03397273155,0.094108183,0.906235928,-0.3005527498,0.8727560596,-0.2630459282,0.09605868467,0.606717917
303,13.6360851,13.77890231,1.446614574,1.282455162,0.3147339315,0.2449310905,1.107505971,0.2787438981,0.7022744897,0.9415047815,-0.5978336777,0.7816596998
305,12.62451279,14.78513884,0.6561774777,1.058055886,0.2807414841,0.3017889945,1.144461254,-0.7255859228,-0.6456476322,0.9222570728,0.1945523688,-0.4829952863
306,12.85815564,14.07114731,0.004597666012,1.29823437,0.8825855677,0.4741133424,1.456165664,-0.5541604406,-0.6494305101,0.5336975876,-0.5363732273,-0.6825478066
307,12.85992126,14.28718274,0.1519153142,0.5689925825,0.3928983782,0.03319097895,0.9665997308,0.6034100534,0.2177833424,-0.07297320959,-0.01019835587,0.7186411443
309,12.88223143,13.91554008,0.01192247928,1.336395599,0.3789816067,0.0954471587,0.7948153936,-0.3336222476,0.3433433806,-0.4288277257,-0.6246409407,0.288043841
311,12.95212076,14.48375082,0.9362772345,0.304062633,0.6130066649,0.1573229106,0.6444901662,-0.3246223873,-0.7954990427,0.7777977441,0.07486346111,0.6575322272
312,13.6136179,14.99445765,2.932858389,1.26217335,0.9575083467,0.1720434702,0.9419212932,0.6547745506,-0.4725724298,0.3765737826,-0.4106930869,-0.4033398348
314,12.80412271,14.42837273,2.745644555,1.192720392,0.1982355458,0.3358737447,0.7606947478,0.8746171067,-0.001498118774,0.1814148937,-0.3344652316,0.5408473192
316,12.61906815,15.0339875,0.03403630623,0.5923664064,0.1113065372,0.006875616497,1.276942121,-0.9129231187,-0.7277068489,-0.2073202003,0.03624010308,-0.6041722541
318,12.77652336,14.0418691,0.2703243188,1.479913523,0.6340407568,0.2543531122,1.123955142,-0.9424307672,0.2009114122,-0.8224446012,0.1370661287,0.3291376643
319,13.18850724,13.94170964,5.790691573,0.8492195652,0.6832116218,0.2790017055,1.282386985,0.6892949277,0.2440650732,0.1319926225,0.117461677,-0.8425702709
320,13.12233019,14.26402376,3.313192958,1.13678257,0.7397030466,0.03194778047,0.6872812119,-0.7528789194,-0.8106279624,-0.04232329727,-0.313132958,-0.3810097497
321,13.60504106,14.87304955,0.7957286261,0.4663622558,0.3623801003,0.5866293322,1.331892176,0.204580054,-0.5904861899,0.431573835,-0.4876771911,-0.9336995937
322,12.79904168,14.63432385,0.4408810037,0.6105014297,0.6209816297,0.4411351548,1.481453044,-0.9711472766,-0.8598287652,-0.08644751524,-0.5222791318,0.5469546983
324,12.61596516,14.5940195,0.003161411009,1.102342318,0.9165045079,0.4680180418,1.163050027,-0.3994159656,-0.1482471076,0.8493842251,-0.3266247858,0.2913553635
328,12.88960882,13.7013304,0.01019763669,0.7929272899,0.9491711293,0.02407802661,1.455479098,0.3706859925,0.2873883082,0.7264046198,0.08185378097,-0.2175049031
329,12.68823844,13.6756361,0.03057734472,0.7956433831,0.6150750905,0.3293662982,1.418087192,0.2449816192,0.3362469988,-0.1543950894,-0.5628425585,-0.316126494
330,13.11064767,14.92498855,4.116947076,0.4331747165,0.2343759841,0.2427357058,1.387998441,-0.8657989489,-0.9466033359,-0.453254574,-0.521872541,0.6767812599
334,12.57979971,14.95295204,5.525560419,0.5232050047,0.8741034292,0.4184438078,1.06687715,0.4795767483,-0.361444104,0.8743039293,-0.5670000201,0.4875011723
335,12.69893328,14.95674571,0.01389303336,1.273191204,0.6398366359,0.01612103131,0.9169079584,0.7717208736,0.1742354838,0.009688748895,-0.1423035208,-0.6403417248
336,12.69898579,13.77837905,0.07389850075,0.6562471559,0.6938996845,0.1555099034,1.473183877,0.8413838312,-0.02631095832,-0.7037730644,-0.6183047385,0.6991275378
337,12.6397827,14.91387195,0.003289351296,0.3289406938,0.8128259736,0.4408346318,0.7791166379,-0.3683754807,0.9099538256,0.2368136246,-0.510484432,-0.5652505468
339,12.94843315,13.80838032,2.860949667,0.4242152865,0.51106428,0.2072324658,0.9619626716,0.7526281971,-0.860451805,-0.6772408449,-0.3780194656,-0.0323738637
341,12.61285735,14.66643864,0.08023212949,0.9139892055,0.9833373039,0.5333614596,1.289407429,0.6410640116,-0.6751250854,-0.1376911191,-0.03080772122,0.4397032207
343,13.23638763,13.79031639,7.893311527,1.009577971,0.9605662782,0.03526075845,0.9960726153,0.7546359653,0.1181334221,-0.08704665846,0.1905325116,-0.65522569
346,12.53504877,14.46353389,0.09373642359,0.3880511661,0.6218246407,0.3533671429,0.934388818,0.2811770417,0.9264022665,0.7014530719,-0.1556860301,-0.6557564683
349,13.47852383,13.93351589,0.7961911756,0.5842907913,0.7497007187,0.1490059633,0.7887401062,-0.3130283281,-0.1006116967,0.6157929346,-0.5985323608,0.9149353559
350,12.66788418,14.41875202,0.001188517917,0.3157137469,0.5825942522,0.4946902379,1.105908287,0.9131659367,-0.04882466319,-0.4341759363,0.173596791,-0.7870784894
357,13.20334743,14.91353682,6.953715432,1.094058026,0.2751897373,0.1097270355,0.7097328219,-0.7742117758,0.5910651604,-0.7805926111,-0.397809253,-0.134385292
358,12.86302793,14.07421844,0.01493085818,1.189979177,0.4335972758,0.581703996,1.487587391,-0.6870656656,0.7819091892,0.4347746243,-0.4649512243,0.6035941959
361,13.66382613,14.48166886,2.903394557,0.9900252456,0.05050123513,0.4753770104,1.135306756,0.1252887073,-0.927558601,0.9980115299,0.1404024914,-0.4187784384
363,12.5581933,14.33142343,4.41664874,0.5965949,0.9534493783,0.3572083908,0.6285432708,0.2227601971,0.7991090043,-0.3295890508,-0.3577532822,0.5073621976
365,12.80302844,14.29710209,6.298931204,0.9943396199,0.3794990269,0.485883792,1.368310009,0.09707321729,0.824949996,0.573407607,0.1095114686,-0.4101585925
368,12.95860113,14.09346583,0.75219037,1.182194254,0.5406618211,0.08878262326,0.7637952102,0.3215189542,-0.4698278708,0.8836633304,-0.6594386193,-0.8185618522
370,12.94414803,14.49330402,1.610242635,1.284556685,0.134714237,0.5607856344,0.8484609161,0.598380915,0.1107567438,-0.722212874,-0.4039483068,-0.3686100739
371,12.6925608,14.40679452,0.001725140237,1.352321304,0.1446526274,0.2624489015,0.9035228127,0.737621367,-0.02560904101,0.4944957087,0.0485026662,-0.8088699077
372,12.88723544,14.12657815,0.00672152161,1.319750654,0.631144802,0.4874226782,1.251767652,0.9959538342,0.8879902812,0.9489559005,-0.3940382586,-0.3647857707
373,13.10265224,14.82972319,1.272258882,0.9057782207,0.01399488868,0.2693955419,1.110041801,-0.7432214097,-0.2099373179,0.4849210215,-0.1711008365,0.2101176902
374,12.6335963,14.79880133,0.005882106604,0.9762903568,0.9432372124,0.2776451949,1.433712135,0.8355300484,-0.5695087646,0.6396243316,-0.2903322878,0.4876561036
375,13.14465779,14.40249415,5.784975595,1.408891903,0.159668841,0.1092248154,0.9462585485,-0.3610606259,0.334092229,0.2464726642,0.165387767,0.2784215364
377,12.7009506,14.53396059,0.001421780911,0.6455436913,0.06152851413,0.04519985039,0.6042066987,0.4087733381,0.3196626464,-0.035223949,-0.07835079214,-0.3985238706
378,12.91379778,13.68766083,0.001774365321,1.063586117,0.7469617895,0.5577540285,1.016557145,-0.2828586195,-0.3476924412,0.8434637644,-0.08064071284,0.3294407452
379,13.12951541,14.72712379,1.651678903,0.4296491103,0.3248382645,0.4660070665,1.015132521,-0.07382138213,-0.9142576657,0.4541054331,0.1142174095,-0.3162950471
380,13.51197662,13.78501402,0.7456947779,0.6210607168,0.2905802814,0.2008112268,1.485056818,0.07019182372,-0.4746213723,0.4334916301,-0.294210005,-0.36566712
381,12.74331742,14.68158723,7.933361793,0.7686032981,0.1570508894,0.05729462321,1.240757989,0.4118375283,-0.2616966598,-0.50429606,0.1670057104,0.9454599175
383,13.49768695,14.03039801,0.9851668119,0.6441951527,0.0572476055,0.1344279041,0.7884651891,0.9785807814,0.4858670707,-0.557263527,-0.1888001006,-0.7029965694
386,12.57039749,14.92001194,0.002038702018,1.41057363,0.8523904807,0.3798992103,0.8048691342,-0.0911059679,0.8359995826,-0.4291906247,-0.2233218409,-0.5065043865
389,13.59959327,14.71485605,3.065815085,0.4455350445,0.6851511247,0.2864660942,0.9157865013,-0.5334466326,0.5087317272,0.5981720368,-0.5623920645,0.2806595127
390,13.20068781,14.24033733,0.5723574861,1.206405834,0.03232036528,0.04313372581,0.5930432122,-0.7893279143,-0.9604081157,-0.9230055244,-0.386527876,-0.3701981885
392,12.89700264,14.62557376,1.562663279,1.000396855,0.9652418853,0.3042732942,0.77763733,-0.03405708902,-0.04676192259,0.8701254634,0.07961025327,-0.9149938935
394,12.8146799,14.70830646,0.6304024845,0.6459632374,0.7744919484,0.4294408423,1.261975371,-0.1932188824,-0.02762401341,-0.4759139866,-0.463561539,-0.2997585111
396,12.6447735,14.58620707,0.01331859085,1.401264249,0.8588780065,0.4584373979,1.277154687,-0.1437582983,-0.9119585205,-0.4889831957,0.150725647,0.4182793289
398,13.20048273,15.07600439,2.037868907,0.9254020154,0.8210980289,0.2650989269,1.345875512,0.9474914465,-0.4560325907,0.2138426286,0.09432784553,-0.3293985392
399,13.09968275,14.16096858,0.80901757,1.195382599,0.7727100741,0.189085226,1.040182957,-0.1347721332,0.2772870377,-0.22240464,-0.4622173146,-0.506085631
400,12.98131204,15.0175149,1.74732371,0.676036748,0.006840027781,0.2191580973,1.361253443,0.4321111652,-0.6465592963,0.9124386654,-0.1254825692,0.5348141803
403,12.61437305,14.84339154,0.2162134745,0.5588323283,0.651600448,0.1268758872,1.060629982,-0.4858191521,-0.2959068543,0.5219804345,-0.3767599062,0.3051651159
406,13.12197049,13.68352763,7.077458829,0.440741837,0.9339881035,0.2135674251,1.242218315,0.9174708948,0.1417270861,-0.9135736816,-0.5731118119,-0.6095679278
408,12.67203469,13.96262915,0.6235007784,1.160235732,0.2403075998,0.1744868837,0.9228945694,0.7376080474,0.3633847362,-0.03930073233,-0.6029877331,-0.9498590528
410,13.3707574,14.65400866,0.6437440291,1.081902202,0.07263647927,0.4461628879,1.261742229,0.686698051,0.8144693632,0.05705917868,-0.02627007387,-0.1051006378
411,13.62802656,14.53374398,5.839121399,0.4639380949,0.0325102295,0.4882883101,1.478744115,-0.6256034552,-0.8896696034,-0.4100526464,-0.02680358404,0.3247903529
413,12.64559711,13.66386419,0.08276808311,0.5609159723,0.8113760744,0.1021992935,1.177248992,-0.1161308579,-0.8979603853,-0.182217916,-0.2091044153,-0.6963423315
415,12.77106321,15.04705981,0.001539424766,1.085944359,0.5447415849,0.2542061687,0.8472379371,-0.619503875,-0.1630781879,-0.5068205841,-0.3298739132,0.5471899513
416,12.57364739,14.22565051,0.281383866,0.7399425343,0.4072514306,0.09900983115,1.17040731,0.08960038882,-0.8064938726,-0.739780477,-0.5948506133,-0.5242920129
417,12.78766844,14.82113058,0.09445605415,1.433322966,0.4844529125,0.3301489883,1.420331141,0.2537714922,-0.7104483908,0.9744000007,0.06210806647,0.6239540362
420,12.64808192,14.06475779,0.1904617331,1.269999767,0.3285925397,0.2400184458,1.132194736,-0.3988459794,0.8860395958,-0.4115770897,-0.2566409242,-0.3669334215
421,12.52385351,14.6574293,0.001169667142,0.6050283375,0.2747719032,0.004869925524,1.128537858,0.1790902361,-0.3511718833,-0.2761936965,0.01817864003,0.8639183421
422,13.10395015,14.06464868,7.797167417,0.57662655,0.2052779734,0.1786795483,1.239809094,0.9924698815,-0.695747967,0.2723898548,-0.1700812584,-0.1345921085
423,12.79908628,14.0298468,5.570393613,0.6719672933,0.7122817888,0.3046441259,1.332938508,-0.5740451669,-0.8964741032,-0.6766888349,-0.2935714976,-0.2721800238
424,12.90941188,14.59808038,4.671066704,0.3541704889,0.152696532,0.2531236271,1.384556681,0.8444592129,0.5685735137,-0.8316671024,-0.3726616092,-0.8299168717
425,12.64768064,14.35327817,6.73658574,1.128411462,0.5083599459,0.08315080584,1.161615791,-0.1479977255,-0.9272368767,-0.8836069796,-0.2241660098,-0.6673999636
429,13.25755775,13.70668922,1.553141814,0.3809460379,0.3844473182,0.007998452419,0.5960257664,0.459967047,0.5172844844,0.7008669058,0.1034417398,-0.6459127713
431,12.81581227,13.65203339,0.145574115,0.9563890389,0.5221210053,0.1504777045,0.8268037162,-0.8440158396,0.04514171895,-0.6611698435,0.08295391037,0.4049495622
432,13.46761017,13.85839848,6.949717999,0.7535045453,0.7747838067,0.1915892931,1.384604546,-0.6849748774,-0.6732007117,-0.9903787191,0.1395016616,0.3837894544
433,12.89328163,13.92644636,0.001390963274,1.383458419,0.7546732559,0.2446300276,0.780773621,0.5049440107,-0.5396920459,0.8640331759,-0.5643470911,-0.5747584434
434,12.58609154,14.40218757,6.756338247,0.9111465864,0.302554597,0.2040379017,1.217414672,0.8266196326,-0.5759950963,0.9174368246,-0.5570418272,-0.3693030854
438,12.65017408,13.73289359,0.01292175825,0.9373886921,0.1757982253,0.4283403179,1.201237158,0.003239479032,-0.7616983197,0.8824247004,-0.5609833636,0.8834198368
439,12.93466941,15.02744312,0.4161950059,0.523392489,0.0851256369,0.4088851825,0.9174837394,-0.6910779748,-0.1730714359,-0.2000160774,-0.5519711154,0.56073885
440,12.60213243,14.10693661,0.2545773629,0.4513254622,0.3541247655,0.1874112743,0.8112530313,0.5371915108,0.365140956,0.4666489054,0.06793167337,-0.6519210621
442,12.82704276,14.1350466,0.6084666789,0.5385934033,0.07285883473,0.1574794723,0.6821689166,0.40083122,-0.4793827618,0.5298414274,-0.05797662334,0.05375615851
444,12.56226813,13.85287897,0.005728757178,0.469857321,0.2182450404,0.5902556643,1.21445204,-0.07937577631,0.2408137266,-0.2216228086,-0.530217037,-0.5090135621
445,12.83493387,14.41319356,0.2108875974,1.090827235,0.9032247648,0.4859654967,0.7319555394,0.6970644506,0.3105957821,-0.06836257469,0.1606261514,-0.07672271117
446,12.77469171,14.19684358,6.730895063,0.3866218416,0.3363230253,0.2088162596,1.242709735,-0.2891904897,-0.8306178867,0.8842396767,-0.3543743517,-0.9088506962
448,12.72556179,13.77522816,0.00194838514,1.386229299,0.764841389,0.4288457627,1.19628208,-0.6021969983,-0.1881936691,0.3821069865,-0.310140382,-0.3740303098
451,12.68067395,14.07879233,3.269614508,1.303086851,0.1491403781,0.3111110554,1.362320286,-0.5167917511,0.8568774656,-0.77553338,0.03520216845,-0.3578936249
452,12.78424737,14.84673464,0.001058199678,0.8915348048,0.6476394219,0.3361341872,0.5875754824,0.7125619424,-0.820121588,0.2620242937,0.1697011209,0.1600111717
453,12.61258686,14.35971637,0.2215266699,1.272826537,0.2281497003,0.5807925203,1.01634142,0.02575804194,0.7539235977,-0.653698286,-0.6377851153,-0.8745906038
454,12.5611063,14.68402994,0.001258344746,1.047791618,0.1254107849,0.3743186353,1.212365261,0.5404023896,0.2397646326,0.9903949318,0.07232039641,0.833850588
457,12.88805767,14.77644176,0.003861753026,1.329868222,0.7739390993,0.134532969,1.054839402,0.6432127691,0.9050491824,0.3395592261,-0.4817085939,-0.3927844299
459,12.70072357,13.77018367,0.01361174422,0.9806075469,0.02658832572,0.4521377447,0.8690124523,0.408628276,-0.1957893888,-0.7217866819,-0.1571398518,0.7157230789
461,12.57451504,14.3935286,0.01702798466,1.357836589,0.512673031,0.2565579305,0.6422109796,0.4563159001,-0.1314734468,0.596620002,-0.1496310193,-0.1934621418
462,12.63328149,13.94483628,4.687278042,1.016506485,0.8349647931,0.289989596,0.7942711643,-0.6608818284,0.6235309584,0.0541086948,0.07807613225,0.7234930112
463,12.89915947,15.07358224,3.82240702,0.5597097263,0.2156327536,0.4714448321,1.350079714,-0.4888700662,0.5276315454,0.9560743674,-0.06936085733,0.9125177092
464,13.11142155,15.08680493,0.6138326955,0.611771248,0.5359594501,0.4672149204,1.306009944,0.2591523377,-0.05270237661,0.3987055137,0.05341078759,-0.4999483201
466,12.75122162,14.17050551,2.692078914,0.9812107945,0.3197512872,0.2945742248,0.9909350802,0.8040865336,0.4874114245,0.9224542508,-0.5522743436,-0.3464734361
467,13.07601415,13.96799264,7.920796726,1.077654599,0.9562555765,0.07466527971,0.5811053378,0.03591674079,-0.7249581629,-0.7722375884,-0.5457633936,-0.09029543061
468,12.75942881,15.09200519,0.001608288554,0.8122114072,0.7868178973,0.5570598587,0.9864168998,-0.6310616789,0.7149687099,-0.6374294067,-0.2718369523,0.02723115501
470,13.3310311,15.01958564,1.170285571,0.5877044234,0.09721610331,0.1726952173,0.9629602662,-0.3461590206,-0.3530016939,-0.9506488984,-0.255209,-0.1127398838
472,12.78492211,14.35475721,0.008021501374,0.4647396855,0.6377666105,0.2006926396,0.938755872,0.803884146,-0.5273351855,-0.3035156374,0.06484458883,0.8858003285
474,12.62806413,14.95700789,2.685122645,1.12732197,0.5778022848,0.1125197564,0.809867069,0.3500952546,0.3178712616,-0.4357345886,-0.4134425665,0.5206021532
477,12.72127127,14.40423036,0.07961278516,1.358477425,0.2391429219,0.1750682092,1.442050194,0.9920183252,0.9271817714,0.2544815715,-0.1478348968,-0.334494284
478,12.59691624,14.90607663,4.717415106,0.478151616,0.3100095022,0.1403227295,1.145502714,0.0550002796,-0.9346513634,0.813093229,-0.3974883379,-0.186672857
482,12.75419879,15.03336409,0.583561239,1.329182268,0.3117225037,0.5672667779,1.050004083,0.4706925894,0.02931868529,0.9718497557,-0.2395448004,-0.7316464264
483,13.14748644,14.1727355,1.087305759,1.2625734,0.8299256051,0.3805666385,0.6671610913,-0.1027622745,0.2994375145,0.465099741,-0.1170248887,-0.6444788285
484,12.62457959,13.95700971,0.03679358715,1.315196717,0.09666694113,0.09833556842,1.129016542,-0.07675030483,0.606102215,0.4870629221,-0.1995945269,0.9626750737
486,12.8270138,13.68497567,0.9444907398,1.180105398,0.2374976653,0.5197670075,1.221525121,-0.7094921163,-0.6906681566,-0.5075177719,-0.4453019717,-0.4249388038
493,12.56578657,14.53177059,0.1488139235,1.035637626,0.6673891253,0.3404846562,1.220937569,-0.4190921599,-0.4662828539,-0.1020064767,-0.3970338192,0.9426815532
496,12.86433511,13.99934041,0.01068496827,0.6549941681,0.6781832086,0.1649699659,0.6238297763,0.6221774711,-0.6969335637,-0.5622450944,-0.6303095316,-0.4297333833
499,12.90947878,13.74178929,3.406269625,0.4378100638,0.2872612479,0.3840607559,1.354666227,-0.4873537639,-0.60599627,-0.2961461447,-0.1934518321,-0.4700487847
500,12.82478239,13.83089647,0.109338675,0.7522584193,0.401934904,0.02955191103,1.3941754,0.1496855267,-0.01558392088,0.7108260242,-0.4257192933,0.3227318038
501,13.33077169,14.17397819,6.078850027,1.243755773,0.5362931605,0.1276874481,0.899883281,-0.5896241701,-0.7059317047,0.2511606495,-0.4373566701,-0.08179486263
502,13.07751565,14.72278269,0.6417560489,0.5773946331,0.7550400888,0.3269938617,1.097072358,-0.5503129411,-0.07677110931,0.4521975046,0.05323837268,-0.6936713073
503,12.61204095,14.59932451,0.003430312766,1.331673458,0.9569159634,0.1784805248,0.9297209818,0.02393200008,0.591266043,0.6271917198,-0.1831853925,0.7169924846
504,12.68083757,14.80682284,0.02323309821,0.9555640654,0.04499321387,0.04745179557,1.284396855,0.7108942897,-0.428188826,-0.1975865416,0.08076084988,0.4441295895
505,12.73530977,13.68213837,0.4968690925,1.093744164,0.9631002156,0.5632314265,1.319223861,-0.8353696613,0.7738482341,0.3927011785,0.1420291855,0.2781693224
506,12.90871478,13.85518414,0.1220394441,0.6935360219,0.9159385724,0.2044579169,1.085662888,0.2181246724,0.4763245449,0.8068297397,-0.5183492806,0.3950379795
511,13.58505213,15.05731192,3.061674393,1.000827017,0.7674127601,0.2218972548,0.8138515257,0.375315073,0.2946090773,0.6674835313,-0.3750955831,-0.2229514783
512,13.548586,14.21440179,3.54332816,1.129311578,0.06957197232,0.1323370521,0.839001058,0.8693182824,0.9126145417,-0.6412163985,-0.2375253067,-0.2485097811
514,12.87586812,14.03352474,0.8839254399,0.8893862328,0.6715519608,0.3800817957,0.9956037818,0.08131543751,-0.4385110779,-0.04189978262,-0.2700812037,0.472257157
515,12.83543845,14.70494107,0.2444896022,1.262328652,0.9782575339,0.6022120023,1.391756291,0.6243480813,0.2869598957,0.3594103529,-0.2895111948,0.593654443
520,13.49269895,14.48606973,2.464757615,0.7727881173,0.02153109535,0.2998829559,1.109063234,0.4153706146,0.7982512444,0.2021926196,0.1545630891,-0.5056785468
521,12.56616494,13.76613977,0.02499355754,0.3971669295,0.03342544171,0.4719811523,0.7948965013,0.926664777,0.6975574735,-0.6137949638,0.1797981323,0.1528865146
522,13.01940936,15.06129936,0.6071397925,0.7996290183,0.8148543106,0.5003770933,1.279956989,-0.3424929821,0.8584427994,0.6882228014,-0.5803678346,-0.231544828
526,13.08511513,14.53270021,0.5073153121,1.31893764,0.5731498245,0.4034872151,0.6514099368,0.04471741825,0.01875376599,-0.8174708868,-0.04605163788,-0.7863354486
528,13.05914859,13.83787117,5.745036328,1.335728049,0.2352493336,0.594369448,1.201053479,0.834480327,-0.5751454528,0.808607668,-0.6444593492,-0.4929366464
529,12.55689915,14.17070664,0.001676033166,0.9019112421,0.1110226764,0.4276624743,1.427292218,-0.1612761955,0.8959276447,-0.6933551112,0.07598810922,-0.7346137986
530,13.1503691,15.02955686,0.6713353248,0.9747566135,0.008461795818,0.561067923,1.255444958,0.02191504301,0.8060956885,-0.1990923441,-0.4280185864,0.6465162568
531,12.77039695,14.93371301,0.1480804381,0.7178177219,0.8982212858,0.0303332128,1.083606017,-0.3226626368,0.7356356355,0.9220106684,-0.3485676747,-0.8447863442
533,12.7108401,13.85332109,0.2486636644,0.4703572472,0.4920972151,0.5683525734,1.30767395,0.4067559541,-0.1101756091,0.6623950519,-0.384265734,0.8405113819
534,12.77522118,14.30559767,0.2090440628,0.8892605451,0.4313705713,0.578533286,1.381731837,0.7195688753,0.8013817568,-0.8727541756,0.1904241384,-0.1092511026
535,12.89140475,14.12774511,0.1017659472,0.9543634929,0.290297403,0.374221508,1.3001967,-0.8176483755,0.8120146701,-0.2761527884,-0.1751298364,-0.251791956
536,12.83670175,14.74313142,0.05702946267,0.4478714196,0.2510028785,0.5747012923,0.6536674277,0.2483638623,0.4925989855,0.6576177411,-0.4227364418,-0.4360783634
539,12.89433534,14.98294377,1.70672441,1.04437342,0.2618190705,0.06876166707,1.307854017,-0.8125538674,-0.1450617079,0.8488217692,-0.6168579804,-0.336061898
540,13.35920815,14.13739759,0.6885089652,0.8914302696,0.2332505366,0.4849405886,0.8312476313,0.6700261365,-0.6414804239,-0.6765172487,-0.1036256874,-0.2041993836
541,12.87033395,14.12848304,0.01568122012,1.433001332,0.9682858426,0.5917238229,0.7433172748,0.8132371877,0.8942129174,0.5116399231,-0.1288639859,-0.04922289685
543,12.6858391,14.99435625,1.698261313,1.121191218,0.5183752875,0.4329642013,1.476382919,0.9064521677,-0.5293491606,-0.6015730479,-0.3778419522,0.8484448824
544,12.73793586,14.07095098,0.0163342034,0.630021763,0.6736930278,0.3932363251,0.9554129195,0.01407075764,-0.6731839009,-0.1705596088,-0.1708416236,0.2944869081
545,12.85552198,14.49193973,0.004243244302,0.6652487498,0.3231122465,0.3278159849,1.363307593,-0.3176336564,-0.5330655442,0.7283852745,-0.569836672,0.122874404
548,12.51519799,14.82797622,5.877543269,0.5398161684,0.7427926684,0.4401279806,0.6827368997,0.6146874107,-0.9855448688,-0.7574619863,-0.5416098987,-0.02463746562
549,13.04575064,13.87480677,1.235743866,0.788065278,0.1664111042,0.1529475328,1.329716831,-0.7009492255,0.1933735137,-0.9379109295,-0.3301623165,0.8012818341
551,12.90568882,14.9409827,5.43146755,0.7689502039,0.3574519292,0.309942323,1.385395402,0.9028611858,0.8840969619,0.09610357348,-0.07441428436,-0.4768950554
552,13.44512365,14.71213787,6.32143301,0.9635153288,0.5999085928,0.03597329921,0.7676814552,0.9282229504,-0.9896074427,-0.5919420432,-0.4044670091,0.5633167677
553,12.93482626,13.74266267,2.988808443,1.004397473,0.4176574357,0.09663427123,1.332308036,0.2698544537,-0.7178825033,-0.24582031,0.1742742231,0.6545751188
554,12.59248888,14.09956238,6.452289087,1.183837139,0.5527571153,0.5243963074,0.6904166357,0.1965245143,-0.9305770034,0.7875165702,-0.1105970978,0.4213312736
558,12.99940002,14.57467989,0.3780331229,1.43438953,0.962872711,0.2593430634,1.022117642,0.4011508196,0.774276291,0.03863489329,-0.6690471889,0.6252930392
559,12.66577298,14.61001494,0.06471629332,0.4253339393,0.7079484633,0.599891667,0.6063170847,-0.6706868421,0.1893697011,0.3816875909,-0.40445266,0.382754477
560,12.50410002,14.77839711,8.167282911,0.5349863903,0.1279889544,0.08202101555,0.8339066379,-0.5374212358,-0.1749077047,0.5827482829,-0.3626054938,-0.3340625269
563,12.51377941,13.86502417,0.01044628668,1.467836293,0.05729312855,0.532735701,1.255497503,-0.154897589,-0.9688663253,0.6027052797,-0.3306755626,0.6027734904
564,12.99607563,14.57085047,0.3872033855,0.6404863983,0.2266374837,0.577754447,0.7111935744,-0.5388786092,0.5849343624,-0.7129206387,-0.3240732361,0.001847825044
565,12.62781317,14.93334501,2.3328915,1.445743676,0.9252575593,0.3215939655,0.9514542664,0.1010315668,-0.4536239673,0.5058640237,0.1704392338,0.6594151088
566,12.51012201,14.74903715,0.1158653446,0.8803593291,0.7356582556,0.4090292713,1.17906715,-0.3536997662,-0.5392065327,-0.1105877808,-0.378109509,-0.6890737108
568,12.81185247,14.85983767,2.682849856,1.445320869,0.0679252122,0.5433361684,0.7821656595,-0.7801094181,0.2796802161,-0.9834213192,-0.4948725672,-0.5506663345
572,12.55783089,14.16077537,0.1210337562,0.379096169,0.04363919496,0.435159427,0.8131899464,0.2502828939,0.04581559315,0.9234596127,0.1624469982,-0.2725727147
573,12.63075407,14.01135577,0.1056085595,0.9119715177,0.1196145755,0.2637033314,0.6314605945,-0.1976153744,0.7104685402,-0.4831054914,-0.6539754918,-0.412582058
574,13.28196342,13.91463738,3.297758532,1.235520573,0.4172543341,0.5647509014,1.076682224,0.5996144082,0.1821571456,-0.01223179876,0.0470344403,-0.3697006361
576,12.54480355,13.85537308,0.03361202124,0.3263844005,0.1221219941,0.1744044086,1.134047485,0.06172471854,0.06699921791,-0.7484614572,-0.2166183662,0.4683204354
578,12.59580537,13.94127376,3.918106529,0.5833466563,0.2946579221,0.5889143783,0.9213243508,-0.4226395795,0.3486031413,-0.06886917918,-0.3059245831,0.5452762335
579,13.08296856,14.61667178,6.278398481,0.5396952092,0.5731942747,0.1874100038,1.096647693,-0.2843257323,-0.1193592445,0.7698611918,-0.3451181254,-0.784562137
580,13.13540457,14.75931664,3.161867382,1.276304271,0.9136597281,0.354940196,0.7102983969,-0.8996617113,-0.1963038995,0.5254466304,0.05557174049,0.5307737075
584,12.62532917,14.95112874,0.01584636794,0.6640780973,0.3026902347,0.1031075945,0.9559786777,-0.2693764745,-0.7089081095,-0.08927638415,-0.4107374963,0.101557966
585,12.76954063,15.04778926,1.338564192,0.6884236416,0.4391379447,0.1557249939,0.7474125405,-0.1553346539,0.2730880052,0.8887801344,-0.3422972649,0.3860861986
