hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
272,13.28462948,14.78998037,8.078637341,0.7814676825,0.03332795406,0.4260466797,1.402010207,0.3113543618,0.8579079876,0.0282167127,-0.08421710022,0.4038583034
273,12.82798937,14.05820349,0.07863869795,0.3768810825,0.6445809608,0.5744312771,1.193159164,0.8756314835,0.09109064054,-0.7116651752,-0.01611646968,0.5280087464
275,12.73528975,14.70536779,0.03104986341,1.20755083,0.4683160829,0.4483040815,1.120128864,0.8238828248,-0.1501981227,0.3620198104,-0.2977201462,0.5628394678
276,12.86066682,15.06848309,0.09309766527,1.187785507,0.4314743197,0.2747583986,0.7790750659,0.816582546,-0.1546352867,-0.3746255056,0.1286639725,-0.299956196
277,13.17103972,14.38365106,7.751053122,0.8310023804,0.2707771591,0.495034141,0.8374618827,-0.4385066679,-0.763126273,-0.6650984539,-0.3448502504,-0.6645864028
278,12.50736501,14.62238792,0.3321857718,1.374347019,0.9164316408,0.1744754612,1.110129763,-0.4828614411,0.1738280785,0.08784089449,-0.3311931818,0.4621397279
279,12.85956949,14.76615313,0.003964801199,0.7787628969,0.9555074485,0.3328257835,0.8749140871,-0.05895955236,-0.04847795815,-0.5559884315,-0.3429790768,0.3869127253
281,12.85266406,14.92649462,0.00154354218,1.395905582,0.4141966221,0.09999451987,1.049101705,-0.5139309982,-0.3664556786,0.8835998772,-0.4677330772,-0.2651495245
282,13.11370249,13.67787158,4.121188097,0.9594946372,0.9415372171,0.3857345846,1.479379687,-0.1987511184,-0.7550395607,-0.08820478858,-0.1526510389,-0.03836098685
287,12.8156271,15.00345171,1.612771876,1.171078209,0.1402472886,0.1891779835,0.7278599368,-0.9721084715,-0.8812142723,0.978010469,-0.6030083474,-0.09020373983
288,12.78636361,14.37804708,0.3379201068,0.6410405779,0.7018741607,0.1755762613,1.335123809,0.4890855571,-0.3633125524,-0.7821420017,-0.3694669363,0.1948670279
289,12.90382686,14.0043646,0.04854355589,0.5830145955,0.4862598167,0.3183380406,0.8867700985,-0.8553171069,-0.5692108802,-0.4330718495,-0.3902535937,0.9227530253
290,12.55897477,13.84381136,3.814713394,1.444624628,0.131365558,0.1365457931,1.18646908,0.2968152519,-0.8840325493,0.003306529111,0.02701530619,-0.710213773
291,13.5992368,14.67216406,3.732351731,1.284287011,0.764046958,0.5172704146,0.8789811796,-0.7591191805,0.6634899405,0.5942626868,-0.1713646942,-0.9323406771
292,12.92471007,13.64298865,0.06413871507,0.9747430845,0.884077391,0.5520666328,1.02257056,0.08897051532,0.2518763156,-0.07286905398,-0.3784336786,-0.7472572037
294,12.69029688,14.32148495,0.0314645534,1.332581736,0.1202953858,0.470814111,0.7720713371,-0.3835844995,-0.02441301422,0.7797606117,-0.1480067669,0.9496447685
297,12.62310694,14.20562935,0.1809269449,0.7977500095,0.5758175141,0.4940121009,0.6722519482,0.4255975768,-0.5033250405,-0.3730231498,-0.5177355194,0.776899738
298,12.52446532,14.92164989,0.01878152314,0.5483569426,0.5325120135,0.3772474231,0.7814728124,-0.4416028132,-0.5743022012,0.8237071105,0.04462084696,-0.1834180142
300,13.1766915,13.74704599,0.7993647202,1.475559144,0.7288922889,0.5117861901,0.824979094,-0.8573750387,0.02116326809,-0.7417264558,-0.6178098573,-0.9008934121
301,12.6433809,14.8327454,0.004735164703,0.7162197432,0.5993020668,0.4106607283,0.9558177702,-0.9692704739,0.2458679872,0.908527674,-0.3591567921,-0.7078424905
304,12.69634621,14.92796821,0.00619258225,0.7432861519,0.5005187566,0.1047569143,1.444772371,0.1617154018,0.0806173664,-0.6640899209,-0.2057235602,-0.03954553266
305,13.27610117,15.05575291,3.231738257,1.084653235,0.3124803918,0.346632654,0.9347701444,-0.8164360271,0.4248696437,0.9649427665,-0.2799202414,0.7736480109
306,13.4593503,14.17011708,1.550269621,0.5748909046,0.5443500748,0.2799818579,0.7504448107,0.4858360588,0.3348138366,-0.9753785043,-0.6447439528,0.3459969377
308,12.63778228,14.40913069,2.451600938,1.102491084,0.574555093,0.05733452258,1.412570248,-0.8124878664,-0.4970093915,0.2132274639,0.1330213616,-0.05556171084
309,12.73447334,13.92702593,1.760827341,0.7639849368,0.3102360484,0.04284552342,0.5873299459,-0.4761693053,0.8706509578,-0.7018609994,0.0986056145,0.0346563199
311,13.02141397,14.90420705,0.7982552025,0.9388829921,0.03022669863,0.5646783893,0.9124059722,0.7002657056,0.2301962036,0.3124248221,-0.2582179126,0.6677009924
312,12.64493664,14.39563033,0.001661707793,0.7355046875,0.841911973,0.6008325971,1.031981242,0.1256013139,0.6440860079,0.331283203,0.1745111609,0.490776274
313,13.09335708,13.80528761,0.4983774521,1.211382681,0.1802969602,0.02745354417,0.8263832887,0.6390151862,-0.8960664433,-0.7680904114,-0.1727541227,0.7018569257
315,12.6766405,13.75800624,0.01023282486,0.9495038981,0.2407558676,0.3123008031,0.6449600119,-0.2989529261,0.7416793641,0.0153551411,-0.5410358817,-0.1510402866
317,13.42003389,13.79633667,6.008104792,0.7509667404,0.9664265788,0.4538072686,0.6053963821,0.4293236939,0.01356244048,-0.7532536781,-0.2283601384,0.1713346713
324,12.93330837,14.76273197,5.403947468,0.6649411557,0.2502192205,0.006971520677,1.209484731,-0.1839415082,0.1887637664,0.1516327771,-0.3573934786,-0.5772689926
325,13.16784816,14.50209292,4.554292317,0.5889268058,0.5194515351,0.1340421524,0.8698914883,0.5981331216,0.1534649143,0.4538161706,-0.1907613416,0.2397653335
326,12.76971529,14.93004961,1.482008756,1.166762366,0.9228432994,0.4442707302,0.9360265589,0.5565992842,-0.4564031303,0.7893648272,-0.5764742802,0.5911938937
327,13.50298414,14.80108524,3.500208578,0.6097793575,0.5081938019,0.5421328779,1.104680522,0.9191093189,0.4817244222,-0.7183642224,-0.3440920666,-0.7901629902
329,12.53679528,14.07365601,0.1397694505,1.237219488,0.8935430826,0.1266385727,1.412928934,0.2198808074,-0.001329434113,-0.08623235444,-0.4844922133,0.3140287052
331,12.95459444,13.66276058,3.604759146,0.5775791936,0.5525004252,0.569875687,0.7804988302,-0.2755742583,0.1419348189,0.6884806334,-0.04364523776,-0.08276829792
334,12.69327936,14.04871644,5.230057042,1.290357013,0.5310370482,0.4191778995,1.306125909,-0.7900923135,0.2482485819,-0.1161992355,-0.2281881054,0.4422620652
336,12.79509393,13.76084499,1.182092405,1.298021493,0.5657873256,0.5478160469,1.171065023,-0.7573153292,-0.4099418147,-0.8617673462,-0.4599721729,-0.5215099224
337,12.55880085,13.99698189,2.192471401,1.194816126,0.423070145,0.04426180662,1.392403798,-0.625528126,-0.3257040003,0.7699530127,-0.2476482829,-0.1539451894
339,12.52488681,14.09577695,0.01940910479,0.9759624461,0.6416158026,0.4138132674,0.6688734816,-0.1461439376,-0.1848060377,-0.7621476813,0.05472896085,-0.5089376162
340,12.63491694,14.71099199,0.6987313287,0.5329838864,0.7023214225,0.4883083204,1.028271088,0.007690413136,-0.4867950684,-0.1467730053,0.02561458557,0.07354521561
341,12.81732905,14.42341468,0.01254979571,1.040808254,0.7432189282,0.291229738,1.020326166,0.5723535232,0.6069930851,-0.8061905793,-0.3350644331,0.5700799691
343,12.76152316,14.92912873,0.02854383568,0.8118526087,0.7520977447,0.5978911206,1.328556067,-0.4008603474,0.7565502104,-0.751129966,-0.1488227075,-0.7827414769
349,12.89427072,13.92222206,1.604940064,0.500548088,0.4968862981,0.437221679,1.382909596,-0.4598561439,-0.8188682268,0.3720131325,-0.6503414654,-0.9223492745
350,12.92829966,14.72377359,7.408563384,0.4236159464,0.9279390589,0.5416948017,0.8530714585,0.4502039937,-0.4015158948,0.5758801156,-0.217542315,-0.7622873405
351,12.5323785,13.60748424,0.001303189469,0.4308676852,0.7161246817,0.5375840105,1.0355825,-0.7149730096,-0.4429823498,0.4398647397,-0.4432288172,-0.2547397966
352,13.1732318,14.1521775,2.621528037,0.4342134762,0.2433440943,0.2249576545,0.670323215,-0.2962298949,0.8022685433,0.1662774826,-0.6443570274,-0.455594964
354,12.93410022,13.64207164,0.006738065715,0.473596498,0.2719948397,0.1790717891,1.25177118,-0.2587366882,-0.379530843,0.5482802085,0.1846096813,-0.371889167
359,12.63361085,14.68992156,0.09695192964,1.445458667,0.2368935059,0.428922609,1.264356561,0.4655704422,-0.1805955107,-0.3258651635,-0.007470672934,-0.7347327326
361,13.19842425,14.37690539,0.8041609164,0.447558618,0.3420090287,0.09467123515,1.127839455,0.305384097,0.8318919833,-0.2482741939,-0.2035560446,0.2747179377
362,13.00712488,14.49948537,3.230291385,0.6056609703,0.6120159448,0.1644358202,1.474997224,0.2111190937,-0.2375964544,0.7967083505,-0.008036793115,0.07713034632
363,12.76528686,14.15540271,0.002679016617,1.239796103,0.3016108804,0.3539083523,0.8568029165,-0.6760170438,0.01485015709,0.497284732,-0.4952273078,0.2679143814
367,13.19749799,14.65307626,0.7697778252,1.062191097,0.8685399422,0.3942619363,1.227349632,0.2686285719,0.5551144848,-0.8012391382,-0.6246615617,-0.521891846
368,12.83661653,15.08344482,1.961516846,1.382206961,0.2443210096,0.1828886674,1.212850345,-0.4771235268,-0.02585177609,-0.8827860138,-0.3778935882,-0.9557624187
369,12.83666349,14.95147828,1.706120338,1.164000558,0.3812030461,0.05368360638,1.098408884,0.4441274071,0.8066971108,-0.6906830032,-0.4874822338,-0.30596662
373,13.45529146,14.23448988,0.8838515778,1.250768605,0.1424654455,0.05184133839,0.706059208,-0.9506753674,-0.8194322559,0.1981131948,-0.1432855159,-0.2013269407
377,12.83702114,13.66054196,0.1971138156,1.183735365,0.4243720104,0.5259215739,1.285319499,0.0392475553,-0.8761153897,-0.7876940635,0.1749689829,0.4285355786
381,13.0074749,13.89252433,0.02236920623,1.183890765,0.4495275026,0.1706795353,0.8646715812,-0.4615057912,0.7952424584,-0.4523215292,-0.2908948011,0.9814000188
386,13.21929023,14.40970649,4.750990906,0.6584664865,0.203942912,0.0595770966,1.248167357,0.7559474602,0.05418498726,-0.02676667088,-0.4101371277,-0.790486934
387,12.70563571,13.79838081,0.08898628448,0.9108345006,0.09921870115,0.259831291,1.054976032,0.8401462217,0.6029926371,-0.8070261874,-0.3518882954,0.4203460652
392,12.78622966,14.94386385,0.6513512756,0.8101722971,0.520341706,0.2263304291,1.427419053,0.7005992157,-0.07651402293,-0.5068964493,-0.5594029132,-0.2900683915
394,13.38029231,13.72244868,3.538830309,0.9247453091,0.3387596462,0.1040458043,1.009418009,-0.6220315305,-0.9268766448,0.5408518822,-0.07465510289,0.5478635169
395,12.78875184,13.75825545,0.002040466178,1.252728729,0.5239199725,0.407207101,0.6926782361,-0.2326848985,-0.6759541061,0.5492173054,-0.01850500266,0.8288648712
396,12.90247825,13.69168783,0.00727787256,1.443096769,0.8201833859,0.1272896062,0.9316173694,-0.4189993396,-0.03172995622,0.2724136975,-0.311043484,0.1920604322
397,13.02885397,14.65018187,4.937543615,0.5812868386,0.748269528,0.2149333734,0.8243324022,0.04780194911,-0.2943321851,0.4086037147,-0.1238736919,-0.6109643876
398,12.85862202,13.95048707,3.46588602,0.5168435877,0.3211735773,0.2424815888,0.6854238296,-0.6590098509,-0.7510913514,-0.1574598639,-0.2513990405,0.07353812694
399,12.95302373,13.71869217,0.9958812807,1.256445832,0.9229534776,0.1723261726,1.174936644,0.6478391502,0.361302121,-0.8037216994,0.06119163456,-0.4390610404
400,12.86157555,14.94278807,0.1836093131,0.5298535491,0.1431558829,0.4367370025,0.582894854,-0.8062618566,0.2741331931,-0.547549811,-0.38634252,-0.7416548673
401,12.87294039,14.68546231,0.6089602916,0.4360890588,0.4770942454,0.2121332005,1.244843681,-0.07924204357,-0.8381922509,-0.1910797947,-0.4815640215,0.5300852902
403,13.15217269,14.58061969,5.56528078,0.8144007446,0.7439119503,0.5019325663,0.6897337314,0.8164884089,0.4281105032,0.2335322061,0.1598005675,-0.08906015381
405,12.53533147,13.87013446,3.149423995,0.9153160671,0.8727163485,0.4065081633,1.430604048,0.6538396368,-0.2663273452,0.9221487472,0.1373896929,0.3682536308
408,12.88083155,14.03779703,1.392222737,0.7419491721,0.8873626559,0.3328841155,1.422644714,-0.7732057462,-0.8209605116,0.7845422407,-0.3658966666,0.3296152627
412,12.79135657,14.10848419,0.1214323609,0.865394486,0.964873695,0.02334415383,1.325101804,0.4629492682,-0.5350412541,0.806225869,-0.5941743422,-0.7951746519
413,13.12415962,14.15762767,0.4383511765,0.8803887279,0.8952326104,0.224301204,0.680866282,0.4818190704,0.640737172,-0.964677543,0.1771893012,0.2734845514
417,13.62478887,14.70184212,1.077586547,0.9493058146,0.479896309,0.2215314249,0.6806583557,0.750655803,-0.3054892745,0.6755023817,-0.01289146981,-0.5870742034
419,12.71502414,14.82561502,0.001093230887,0.5251116249,0.3245791499,0.4913153432,0.7122966163,0.5742099785,-0.6211206936,0.7241771458,-0.3152634323,0.1816116272
420,12.73727079,14.64868848,0.01236886701,0.9812959188,0.08399507579,0.4794304487,1.184666774,0.433514886,-0.8684131157,-0.620861625,-0.3002439752,-0.05278724678
421,13.32619015,14.20412433,0.6263044171,1.068269963,0.05607392972,0.478508617,1.451252695,0.08115434706,0.08429239584,0.7450376188,-0.5678698198,0.2766131485
422,12.61735143,14.66298689,3.111019488,0.3454461542,0.508170536,0.2549109857,1.262496073,-0.001473485159,0.2442337113,-0.3032329527,0.01819332224,-0.09782235123
424,13.1797064,14.4453106,5.659779315,1.313414741,0.2825392921,0.2175780007,0.9355295092,0.8955498738,-0.2996838831,-0.9062292075,-0.1029712977,-0.4251880304
428,12.69536872,14.51462751,0.5622594318,1.030086058,0.7893285033,0.0455675743,0.9068116824,0.9528922862,0.4836286139,0.4394735552,-0.01043618976,-0.621021866
430,12.6809496,14.4517546,2.422476714,1.216668501,0.4115125374,0.1988860736,0.7742149051,0.7571025436,0.2568895585,0.7060458899,-0.3193247715,-0.4282475339
431,12.71179078,14.84600159,0.1830944927,0.6478133166,0.006171081185,0.330138609,1.298462609,-0.4160408425,0.698137251,-0.1159614601,-0.5914108379,0.8406878377
432,12.71612431,13.82308711,1.472946142,0.9745837639,0.6584157873,0.4574867906,1.22312207,0.1510397055,-0.9088561465,-0.741269795,-0.5330976556,-0.8369904532
434,12.73431148,14.88896487,1.332405956,0.840987887,0.6502554191,0.1665570821,1.476882683,0.2014173907,-0.2903952167,-0.06196412547,-0.4700674769,0.4510581784
435,12.60503333,13.97484826,0.1101749548,0.4604015606,0.360109878,0.5631115599,1.394160431,0.7179910034,-0.8872943059,-0.3997073221,-0.5924413079,-0.04768182193
436,12.64518638,14.30249547,1.264000784,1.322122047,0.4672555473,0.260951332,1.249533275,0.5678552071,-0.03470430939,0.4996732883,-0.09556141619,-0.8152084137
437,13.09124813,13.83153312,0.4441801543,0.5424083765,0.5956711288,0.4325180322,1.004033805,0.7243759,-0.6646080839,0.6390699324,-0.5992405877,0.03817624136
439,13.55427939,14.72170365,1.029316714,0.3294454845,0.8110044939,0.590411487,1.334881564,-0.4814132484,0.6827577744,-0.6540888078,-0.2238315688,0.749910016
440,12.53834931,13.94777421,0.02743725095,1.087831045,0.2998670958,0.084819374,1.139016519,0.9410394296,-0.9557918442,0.4971821714,0.07323974904,0.2582067462
443,12.60265545,13.94589332,2.200475735,0.5797177471,0.4579797325,0.2684033017,1.293962203,0.8596723785,0.4620988211,0.2852317058,-0.2360894341,0.7359924056
444,12.82760673,14.22377229,0.9486962054,0.5398396572,0.103724489,0.05199140259,0.8483735493,-0.2555762892,0.7884948651,0.9398352127,-0.2836086408,-0.5073260326
445,13.3283027,14.35653871,2.066300078,1.427216251,0.8696280806,0.3206229572,1.351506062,0.5844751243,-0.2358816302,0.5460674539,-0.09956249917,-0.08419349436
446,13.29558989,15.02393116,1.182864889,0.3273028592,0.7905714916,0.4740570419,1.301207562,-0.6461453454,-0.8728520714,0.104342723,0.1554336281,0.2741645762
450,13.69833285,13.78949619,1.431956918,0.559817006,0.5822746816,0.2195732105,1.323612747,0.8879395865,0.3610588392,-0.03750593603,-0.3451280486,-0.03983868609
451,12.70463959,14.70924642,1.158320619,1.177116818,0.5228751817,0.2749325835,0.9789024008,-0.4094609337,0.4035920372,0.7552480291,-0.58569506,-0.7886721815
452,12.50295359,14.92054742,0.2666388079,0.677421597,0.9018348809,0.2501842157,1.332991575,0.7283887601,0.6654164948,-0.4490306518,-0.3332294809,0.1672008721
453,13.36913279,13.85249779,1.062633494,1.024890951,0.1497169483,0.5022221926,1.356157438,0.8104981926,0.5883019335,-0.9614713851,0.1839374456,0.4222035648
454,12.60339876,14.55405948,2.414736203,1.164394676,0.9208925583,0.4911678877,0.7897156149,-0.9551681132,0.9012568227,0.5867249602,-0.350731351,-0.7367054158
456,12.59738815,14.33674035,0.00496684339,0.8732052436,0.9565549223,0.2801626312,1.118099422,-0.4798640216,0.1150135875,0.2435526215,-0.5944075753,0.1296890203
457,12.65340222,14.64201014,0.0117758334,1.350272637,0.9453600437,0.1481423944,0.5810294118,-0.9249570659,-0.8168311049,-0.151960017,-0.5412607258,-0.9476726645
458,13.14775752,13.79844779,2.603041144,1.098230142,0.8628580151,0.2062015707,1.326993083,-0.4231624791,-0.5294660366,0.1062235754,0.1732840967,0.7502455189
459,12.63670602,14.85678683,0.503143639,0.8088176557,0.2338903075,0.3535451535,1.432170131,0.2971827339,0.4510059342,0.3540206832,-0.3342270456,-0.2163184356
460,13.60129129,14.67997116,4.69633213,0.4222555393,0.282126371,0.4618328005,0.6429215215,-0.04469126123,-0.4133544006,0.9794432244,-0.3465567273,-0.5457514715
463,13.01312626,14.12242178,2.172004025,0.8639397019,0.2054765639,0.5069160128,0.86014378,-0.4496433403,0.1790476884,-0.211246788,-0.5323896902,-0.1581901863
464,13.61866002,14.3014559,0.9333627452,1.205848816,0.5385550746,0.3100441334,0.9951702803,-0.1125642498,-0.156818161,-0.4956063757,0.1020587433,-0.1837799208
465,12.95990972,14.72459216,2.738320418,0.6390270899,0.3289722877,0.1261858214,0.6680528584,-0.7505706075,-0.5026743751,-0.06711864732,-0.2683049033,0.3581119418
466,12.87836607,13.88036124,0.003516747263,0.6227853077,0.7349276675,0.5396196399,1.098493193,0.04259952796,-0.480142885,0.7178622621,-0.1794873817,0.8015457692
470,12.94976142,14.10147961,0.947709069,1.247956122,0.8043396555,0.01589121563,0.7687255081,-0.330859553,0.3808396695,-0.3709518766,-0.1556512876,0.6630861381
471,12.65774892,13.96714557,0.01690334472,1.020542295,0.1564606071,0.3659409596,0.6213061631,-0.4200198188,-0.1484664067,0.5068052856,-0.493933266,-0.8321712548
472,12.64401401,14.93195032,0.2809421468,1.035138869,0.9661210446,0.06063187584,1.027820453,-0.3223953049,0.5389801816,-0.2944697194,0.1353934949,-0.5602325213
473,12.93593982,14.31622597,0.5797056128,0.3603279883,0.5249988957,0.180386619,1.453338496,-0.8303023801,0.9037172607,0.2873375765,0.06689241489,0.5991343035
474,13.20472474,13.85828725,6.394072992,1.011660601,0.7530328045,0.1291391011,1.242817478,-0.2781101953,-0.7242793614,0.1877553677,-0.3894553011,0.5512190008
475,13.13771151,14.59107472,1.191705602,0.5483515746,0.7741125037,0.10983576,0.8424919875,0.2568630203,0.5923774899,0.9641229246,-0.3564997799,0.4831599424
477,12.95240234,13.99403174,0.6461687074,0.4414056551,0.9185003923,0.5161224708,0.8470034195,-0.4383227705,0.8508336032,-0.6720965921,-0.1259830414,0.05275913268
478,12.61641994,13.93124635,0.8947043071,0.4312270796,0.5108367355,0.3485500132,1.319001444,0.1377985246,0.5534699987,0.116908329,-0.02748263617,0.9397123933
481,12.99811447,14.96118728,1.962490057,0.3256544799,0.7509329579,0.5501300778,1.02728085,-0.9141013156,-0.3655150748,0.2579670431,-0.2313524223,0.447652206
482,13.14637351,14.45919835,1.09364985,1.361932339,0.2937195945,0.0471290064,1.013601538,0.3249131711,-0.4798159267,0.8008903389,-0.6276141553,-0.4082697258
483,13.63554576,13.91800179,4.0052675,0.9216419746,0.5486639532,0.3718470597,0.5844361397,-0.7923031496,0.7791998702,0.08852481032,0.1494843631,-0.6729582303
484,13.04654661,14.56139505,0.7810364371,1.109174183,0.7809958509,0.4784283147,0.8300084654,-0.2356269605,-0.5055469369,0.5656903051,0.120753923,-0.5807762656
486,13.38303818,15.09886591,4.435105936,1.392027366,0.2184938763,0.2716248404,0.6734376663,0.4165068701,-0.8670750356,0.1395902886,-0.3730537162,0.451647575
487,13.68814909,14.52862085,1.274304407,0.5673049195,0.7666093193,0.4689959812,0.8500735098,0.1867225468,-0.1259977099,0.02317938625,-0.2887537713,-0.1736140824
492,12.6443588,14.07648655,0.00147208384,1.189286648,0.5170465867,0.6057067372,1.365588277,-0.1971684639,-0.05447717439,0.1670870143,0.07648004817,-0.07122186708
495,12.60220707,14.84400471,0.002786802622,0.7581586716,0.08259548978,0.1037062155,1.224444347,0.5170911102,0.5028865528,0.9463115897,-0.619813514,0.6801788087
496,12.80992752,14.6368414,0.08208985431,0.7365173742,0.9332627254,0.001447157327,1.225894483,0.3407978796,-0.5660439198,-0.06970674031,-0.4767809041,0.02229725597
497,12.5948032,15.04553602,4.837813279,1.161996129,0.6519342346,0.6021372252,1.415403878,0.2594533557,-0.4800224252,0.4391448882,-0.3802777879,0.7398106168
500,13.5998286,13.84641283,2.575201111,0.9958904475,0.05207372516,0.2269393616,1.194282572,0.7133889466,-0.7383246202,-0.02010725235,-0.523514982,-0.6318815216
501,12.98503492,14.7626633,2.996395112,0.4831858098,0.7445660405,0.5555091743,1.000374906,0.14869201,0.5298417045,-0.7873084686,-0.4430589401,0.2322242452
503,12.93893192,13.95191588,0.4703652905,1.295818302,0.8170556399,0.4995082821,1.128635772,-0.6174244948,-0.7256979717,0.6434484386,-0.4289652176,0.7187562314
504,12.87782127,14.72752962,2.482224592,1.33948743,0.432006591,0.4435622051,1.420384002,-0.9507134003,-0.9128930048,0.8786098421,-0.3356651854,-0.39232089
505,13.29245092,13.85773252,0.5342422472,1.185627697,0.8775650055,0.2359348264,0.9748161807,0.9480136595,-0.8919106199,-0.2722977283,-0.1242762036,-0.8049908799
506,12.58438688,15.08032982,0.03744162232,1.128454437,0.7840360202,0.4742255942,1.363592593,0.7950586227,-0.7359118896,-0.8070617056,-0.189694157,-0.9557494209
508,12.96007969,13.65498568,0.8051671144,0.8979829926,0.6657354937,0.5020282035,0.854548332,0.9148568954,0.4273111993,-0.04259567921,0.1103881794,-0.4638518177
511,12.50608748,14.58794769,0.0202029583,1.284749546,0.4912401146,0.1471962382,0.8076078778,0.6068427797,-0.3707869518,0.2007385001,0.1094266003,0.7067101847
514,12.53706902,13.73184455,0.02885652822,0.6262210745,0.3661425022,0.2122559773,1.201177634,0.7337353323,0.1005997727,-0.3529881406,0.134411939,-0.3518682184
515,12.52331201,14.36862969,0.01820971306,1.378632328,0.9133066277,0.09328458699,0.5858958685,0.2018113019,-0.4930393074,0.05619084255,-0.214617312,0.7814735503
516,12.85212468,14.20583964,0.01129944423,0.4503730974,0.2911351026,0.2548474318,1.248195748,-0.04515345686,-0.5842645692,0.4466349896,-0.1198441199,-0.543698666
518,13.02753571,15.03194369,6.222716985,1.108379627,0.5088772686,0.5857052109,0.590704305,0.9710907427,0.1768148283,0.736426782,-0.6142691563,-0.2210170085
519,12.67776253,14.2618817,2.05510569,0.809871071,0.1902389792,0.1104888822,1.328649208,-0.1726211157,-0.07153605042,0.6517768517,-0.5877534308,0.7111598893
520,12.95904006,14.40298835,0.3911947142,1.420001583,0.4203513128,0.3195628451,0.6991032069,0.7024052861,-0.3638638952,-0.5402011565,-0.5333013114,-0.4158100394
521,12.66329411,14.15983593,0.2129700827,0.5580749646,0.476227525,0.5512332709,0.8416925529,-0.4556923238,0.3576747147,0.1563178595,-0.3493060062,0.4534244715
522,12.71169591,14.20294724,0.004404509305,0.5937079975,0.3789833919,0.2719557755,0.8303397965,0.2115214694,-0.4712713975,-0.904763528,-0.06366168669,-0.7962021633
527,12.69152294,14.30023025,0.003136175273,1.317571905,0.9133349255,0.09536112532,0.9909722882,0.895847882,-0.8657668933,-0.3557568184,0.08590202723,-0.5264770169
528,13.2472939,14.32750313,7.112168711,0.9436876338,0.3628222747,0.1041604342,0.6557213237,0.482606697,0.623148752,0.5468154784,-0.5104506524,-0.8472788014
529,12.9678201,15.04627042,0.0864168916,0.8090634279,0.5811633803,0.5338662415,0.8460199311,-0.3243540157,0.8125120444,-0.5597480434,-0.6583741847,-0.2341389365
531,12.73471186,14.43842025,0.02912104105,0.8435182772,0.9293997001,0.5985612789,1.2290972,0.3541029086,-0.814617685,0.6847078974,-0.1215242951,-0.3802179988
532,13.14519241,14.21587599,4.417085765,0.730486617,0.383301837,0.6081538298,1.374228623,-0.5461485734,0.793505307,0.6371426484,0.1178437952,0.8323482825
533,12.7268763,14.8685921,0.2697045014,0.583807387,0.7287420956,0.1694901099,0.7547906208,-0.2436777693,0.4974208116,-0.6979114766,-0.2924855899,0.5286193119
534,12.85480236,13.66734886,0.1261332414,1.268560317,0.1394039691,0.5413060307,1.026509489,0.3823209729,-0.3753378245,0.1132295765,0.09926987726,0.03892543737
535,12.68607206,14.02754307,6.231330059,0.3477345963,0.7990311581,0.1158990538,1.153840763,-0.6510629245,0.2958116763,0.09015577541,0.191726058,0.779241274
537,12.88351192,13.84948076,0.2634400792,0.3355155456,0.4258298214,0.4344894481,0.7696225845,-0.737639751,-0.6886368801,-0.8292806043,-0.2940834094,-0.2902881051
538,13.07668348,14.20078488,3.840769365,1.362222005,0.8872555543,0.3012219814,0.9174226592,0.9368818384,0.6047991921,-0.4899666031,0.1438822602,-0.03899549651
539,12.7600036,14.11700206,0.003519697603,1.005833256,0.2931620476,0.1843531872,1.381373324,-0.9021445461,-0.2089374179,0.5432544211,0.1679597045,-0.9658943627
542,12.94095961,14.41175876,0.5027129527,0.6830987995,0.6306667505,0.5813249077,0.5916270275,-0.623329355,-0.08376858208,0.06763010362,-0.2525052595,0.4118029907
543,12.57067778,14.6111003,0.0264643879,0.439922506,0.5427001657,0.02618417765,1.336131527,0.4280101362,0.7226052994,-0.5291690418,-0.4980703598,-0.4039303877
544,12.9271575,14.43874281,0.01079066669,1.057904399,0.1999990667,0.3819067809,1.179477189,-0.6857530049,-0.9602094867,0.5789307021,-0.3668812459,-0.7364702435
545,12.74679005,15.04012335,0.01584943528,1.025515687,0.4464855399,0.06120376684,0.6522826562,0.2431696898,-0.973051095,0.4876847683,-0.3320158201,-0.381490532
547,12.58826389,13.6284767,0.004405560203,0.6252421933,0.02840228119,0.4716949971,1.225111794,0.3420180784,0.8584925404,0.31819541,-0.1399472863,-0.0276093481
548,13.64140784,15.06558926,2.148420324,1.067205608,0.9181009136,0.0360855364,0.8229791278,0.4529795963,0.3664816021,0.277958444,-0.3903313496,-0.9591521974
549,12.79542611,14.91227672,0.003191278482,0.4659710972,0.4236344082,0.3239490711,0.9929708394,0.9493724954,-0.5438413367,0.4157895504,-0.1594153609,0.7998502208
551,12.53122301,14.22170853,1.166517239,0.6826415515,0.2860586559,0.1136057928,1.179045858,-0.3869629989,-0.7792212797,-0.1770474946,-0.4997450113,-0.3619622211
553,13.12022947,13.94690672,4.675234205,0.5335420329,0.7805110979,0.5813876805,0.5965868567,-0.2422184281,-0.9221239985,-0.008847001815,-0.09554235281,0.198219954
554,12.8980177,14.19314263,0.002136329387,1.242781442,0.3326035018,0.491731079,1.336997589,0.04423403433,0.009274743078,-0.2786255307,-0.6140968404,-0.7456202718
555,12.88621405,14.19921075,6.110896974,0.6423405949,0.8693151152,0.02447139539,0.9020363091,0.7440697803,-0.4805847879,0.820587784,-0.396806041,0.6984403064
