hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
255,12.73647725,14.87805836,0.008202191594,0.4670977619,0.5544598598,0.5671073555,1.392749137,0.07292272524,-0.632885917,0.3074289177,-0.2266009368,0.5062758753
260,13.13290743,14.57713994,0.7374327789,0.8345231292,0.1318435793,0.03625590228,1.01071401,0.6039685207,-0.531859277,-0.2225498799,0.1218177299,-0.1791755047
262,12.55886608,14.69444685,0.5515399859,1.369834638,0.3675681164,0.2077259088,0.892806695,-0.7288991343,-0.7790635475,-0.2369912726,-0.4275948262,-0.635539128
266,13.40587621,14.31397104,7.30658973,0.3387760967,0.9597712028,0.4945903264,1.402729738,0.2364304862,-0.7770837679,0.06398872272,-0.076563373,0.257142538
267,12.66050945,14.09815719,7.008197482,0.8642446707,0.9595463878,0.344214366,1.27866125,0.3167283993,-0.635561934,-0.8251029236,-0.006017525811,0.1378052792
270,12.55975667,14.52673016,0.2523748418,1.453478914,0.8115732987,0.294502127,0.6086504385,0.9303167142,-0.3286729489,0.6860946674,-0.1489772542,0.3958720613
273,12.82356272,15.01451056,0.8582531042,0.7765571214,0.3155839232,0.574988452,0.7636261354,0.5685895704,-0.8589351085,0.3204105197,-0.3951332621,0.1856029726
277,12.53361419,13.90963493,0.02988563339,1.095189306,0.9222028322,0.3461600929,0.8763056611,-0.006961216269,0.6531703682,-0.4012801136,-0.3024168658,-0.1054866591
278,12.67530045,15.04773784,0.04879253182,0.5367838184,0.7978095426,0.3619787344,1.170726812,-0.8378521196,0.3018559647,-0.08674063478,-0.4866211447,0.9743693699
279,13.15401095,14.82716028,1.279013058,1.410848137,0.0007016363422,0.5429045746,1.117354384,0.6744235257,-0.8447585415,-0.1422782841,-0.4721897453,0.7982761715
282,12.57729171,13.97863014,0.1604643519,1.477134431,0.4332290295,0.3715721605,1.396095424,-0.7842274608,-0.8908623376,-0.2006764517,-0.4394052245,0.9372403426
283,12.78060856,14.01562143,0.7817970651,0.5844956783,0.8293687828,0.2358071897,1.036976242,0.5454025843,-0.6390455066,0.3462908905,-0.5696328995,0.9353677152
286,12.60154362,13.75893495,0.1388114571,0.88225904,0.3323535729,0.03819233417,1.411441324,-0.8542595298,-0.1910608267,-0.07038050797,-0.4994174025,0.4630145517
289,13.46839513,14.41792613,1.764517753,1.431750156,0.5723174553,0.3447157695,0.8362505518,-0.03566948111,-0.04382526399,-0.7781712011,-0.4845652844,-0.3511001988
290,13.40955707,13.60593826,4.295201629,1.337526872,0.02604081769,0.149654044,0.803617023,0.6008342791,0.02917085872,-0.2046299337,-0.3817725204,-0.6950935385
291,12.54264306,13.84412683,0.9850766133,1.194355262,0.08092614878,0.520517804,0.902193022,0.6276625088,-0.7161780478,-0.1397042855,-0.2776257041,0.3784982846
292,12.69798521,14.63805145,0.9976939223,0.4678795029,0.7284593786,0.1371933532,1.382540762,0.555552052,0.4481360141,0.6445688613,0.1154731176,0.4795010451
294,12.83396961,14.41136492,0.02884546668,1.002997282,0.3100517531,0.468311551,1.210593804,-0.5963641761,-0.580662006,-0.2521602025,-0.02191332804,-0.2087453573
295,12.82809198,14.65009208,0.02823708731,1.148846226,0.6041404796,0.2901731789,0.977872833,0.4918579494,-0.3395692953,-0.8307143489,-0.01465394363,-0.04854032794
296,12.6524759,14.05552247,0.00126757804,0.6126489752,0.6366434929,0.09956295899,0.9606284795,-0.4924201296,0.1983259051,0.2784067984,-0.08680446517,-0.4992677266
297,13.29573021,15.08126156,4.190259273,0.732947223,0.07186355544,0.3234100352,0.7845546511,0.8901585008,0.1799000204,-0.9300767767,-0.537886929,-0.05373185567
298,12.55230697,14.91930919,1.107692564,0.8746417277,0.5157514217,0.151638841,1.162864647,0.5551679681,-0.3848893358,0.430014296,-0.6365607233,-0.5642545705
299,13.46402141,14.04311131,1.782961639,0.6992412771,0.3420509461,0.4389005038,1.427177502,0.6339130822,0.08546702551,0.09664792276,0.07747483934,0.319870071
300,12.54267308,13.85414335,0.2561308336,0.8026125816,0.4383955567,0.5188071913,1.234519274,0.9169124815,0.7139529198,0.3857534259,0.01579267127,0.3948976201
302,13.29841169,14.68116249,3.471055456,0.5336238509,0.5726934798,0.4177579645,1.33587181,-0.3362841532,-0.02884976378,-0.7549828317,-0.2136186568,0.9129495997
308,12.87263767,15.06585691,2.50730744,0.6954300553,0.8061916993,0.519266398,1.021626159,-0.7617600305,-0.6091575042,-0.7462767197,-0.1067501733,0.3395179623
309,13.00652061,13.83156038,0.02825978619,1.358742251,0.4301570352,0.1099221492,1.152140001,-0.4516054389,-0.8462438244,-0.3882442403,-0.6515483224,-0.4574193883
310,13.63621919,14.30461457,1.31544469,0.7319978752,0.6517245363,0.4060475426,0.9976807147,-0.04552341257,-0.8309037579,-0.8408796614,-0.2624977798,-0.4770900659
311,12.50485532,13.79315902,0.01908910547,0.5392794302,0.9211385553,0.2398037652,1.192567663,-0.4695040646,-0.7317972186,0.9466383836,-0.4990716666,0.8189009296
313,12.89737613,13.76368945,2.779972859,1.078670896,0.5518801763,0.4220187046,1.435617774,-0.2440910725,-0.9841455419,-0.2488903081,-0.01414933206,-0.8793912542
314,12.58274202,14.97001427,0.2551753092,0.7867932532,0.3526605297,0.4580188611,1.012466911,0.3283640806,-0.1737504838,-0.7380997646,-0.03087674814,0.0669868681
316,12.67844857,14.15251673,0.003747666237,0.9417812554,0.5551559595,0.3462532583,0.704283003,-0.9015313724,-0.7188198269,-0.9194208698,-0.1794787461,0.01082782507
318,13.57937076,14.1452718,0.8069589704,0.8674674912,0.3120761857,0.5201458351,1.149066311,-0.6973298747,0.8578428518,0.1525358564,0.1779021913,0.4699383625
322,12.97932245,13.90719186,0.05477886179,0.8899507343,0.3067636653,0.1189680983,0.7948397401,0.759113498,0.43414801,-0.989088439,-0.6386951056,-0.4312036499
324,12.86225651,14.49456744,2.410567071,1.254626627,0.5763733646,0.3767680953,1.238161989,0.5765627479,-0.08324964715,-0.6989544783,-0.303890873,-0.1762609934
325,12.79998082,14.79140987,0.02013222315,0.9511515386,0.7686063465,0.3858098531,0.764317658,-0.8200985684,-0.6820933874,-0.1166045356,-0.2395532415,-0.4202793003
326,12.84751427,13.74418171,7.226709213,0.6485895899,0.7385739415,0.390168353,1.084683352,-0.2932361951,-0.779198648,0.5344111341,0.1637745723,-0.9483803282
327,12.82085672,13.81222823,0.06074549535,1.478870693,0.660556928,0.2112183764,1.385046066,-0.1618767673,-0.2199051687,-0.7906007478,-0.458992551,-0.8266406524
331,13.54428335,13.66463409,2.637120078,0.5403795115,0.3560826121,0.2144314291,1.435008822,0.4073831194,0.8782221647,0.0733001113,-0.3934434403,-0.06071396268
332,13.63408404,14.88873592,1.540907448,1.010094017,0.9388159468,0.06744852055,0.6289022095,-0.0358405063,0.2774303882,-0.7909675571,0.09721457659,-0.2579174783
333,13.44679016,14.93911178,2.422787729,0.8233592674,0.2924663754,0.006489298773,1.082973209,0.6250597485,-0.3753934423,-0.4730607355,-0.4696642173,0.8019761677
335,13.35099283,15.02487451,5.974559257,0.378968696,0.1551751571,0.4740647983,1.378747599,-0.2304110619,0.5296512886,0.883405875,0.08093865291,0.1345066627
338,13.1457475,13.70428952,7.939113924,1.264531154,0.9007568555,0.03060167245,0.5971840518,0.908094153,-0.8269142157,-0.3828069553,-0.5469309238,0.2749731614
340,13.23559853,13.82453195,2.813830694,0.8205013098,0.3144248364,0.5671111049,0.8012265401,0.1250209818,0.5989326443,0.4556886189,-0.6475679663,0.9286831616
342,12.76602107,14.62820064,0.07665790231,0.9636324949,0.1870884446,0.06338418488,0.9713800777,0.6720631864,0.2133346923,-0.2481128146,-0.01604244351,-0.9495576296
346,13.48860193,14.35467723,1.097934058,0.536859791,0.09192885388,0.6053530718,0.9690250516,-0.7595140941,-0.6115194762,0.2231511787,-0.3657641174,-0.05366586298
348,13.09001685,13.9195346,5.087946109,0.627377211,0.5021591776,0.3991397094,1.005659201,-0.6568618222,-0.9238104035,-0.2228333575,0.1259197375,-0.8173434278
349,12.63868071,14.27961601,4.577429264,0.583060327,0.2363497472,0.0548260908,1.359617248,0.4621337296,0.02437888185,-0.6769066478,-0.376167702,0.6482193743
350,12.66075604,13.94324204,0.3018964963,0.7475552127,0.2054290424,0.03881188308,0.7432976326,-0.5718345598,-0.7842224721,0.2009767278,-0.08295026851,0.9583678617
351,12.79439682,15.08271849,0.002113109042,1.174572038,0.1561166022,0.06351077397,0.8700140606,0.9894270459,0.1886666735,0.6659235625,0.1706776496,-0.9017922508
352,12.93574642,15.00811037,1.918216925,0.7216420614,0.0002302237159,0.07640079475,1.194065471,0.9406225914,-0.07939373735,0.5703310569,-0.6588868914,0.7603393185
354,12.55982489,15.07684469,0.223769684,0.9183589009,0.3233085583,0.2176211405,1.013699649,0.4460727936,0.3702188563,-0.07270375117,-0.5581949101,0.3010086029
355,12.98416398,14.06812262,0.07901219428,0.6179390712,0.572724104,0.5758244199,1.163444841,0.5294207452,-0.5635076265,-0.78528818,-0.1034287793,0.7598330089
357,12.5726399,14.90654947,0.1631981858,1.06513179,0.3964586859,0.5717324143,0.8589564363,0.1752686579,-0.4632211295,-0.8805865532,0.1161310128,-0.9067018912
360,12.76444832,14.86109622,1.268938519,0.3926183206,0.9351592392,0.1735121748,1.028004993,-0.4203527923,0.3828728823,0.3598407432,-0.2299376793,0.796492915
361,12.70813156,14.33514269,6.860928544,1.044155473,0.3556103209,0.03677086342,0.6980623667,-0.2266574581,-0.07727517485,-0.269206523,-0.593735513,-0.0845220572
364,12.60328904,14.46176644,0.001170164006,1.064040511,0.8299452909,0.1440149862,0.8096690482,0.9224707726,-0.5286543556,0.2296219473,0.143325513,0.169677008
365,12.67671759,14.93770023,0.005414048909,1.280590719,0.07848672574,0.4493332697,0.8711577489,-0.5571437773,-0.5565926269,-0.7332006261,0.09751912963,0.6955006028
367,12.52286136,14.3326883,0.4212025534,1.03125935,0.9205904848,0.1030764139,1.295252668,0.5288717287,0.5795550917,0.9668320313,-0.3708850133,-0.7653183337
368,12.94949159,13.99623457,0.4929930819,1.383803003,0.3454610539,0.3309103396,1.347808345,0.9639505982,0.3887619801,0.8920956627,-0.3955832034,0.2575620701
369,12.77702171,14.76089548,1.837159721,0.6014407418,0.6101155905,0.5991551041,0.5881419189,0.1222562166,0.05471454583,-0.679021111,-0.3034031699,0.3415404548
370,12.8301491,15.0103089,0.002757128861,1.304485862,0.01150770708,0.2837838457,1.340991856,-0.1570750497,0.5299480331,0.3812702564,-0.155049662,-0.8408847727
371,12.89604603,14.7165405,0.01239051757,0.6902951989,0.9535510596,0.5004322259,0.7015118835,0.942896358,0.4918836784,-0.6875288158,-0.3112833792,-0.9441109931
372,12.79868176,14.59350814,0.01962698243,0.3754158413,0.214572379,0.5272123582,1.148452582,-0.8565973521,0.3815312758,-0.07395815734,-0.4719089037,-0.7642850924
373,12.89209596,14.59801679,0.3594362844,0.6526437997,0.2235692316,0.1027084063,1.410007684,0.9885512816,-0.0183072554,0.3198941306,0.1875300458,0.4710379704
377,12.84107912,14.26650565,0.6560278563,0.5244339834,0.09712475016,0.1004191683,0.9411652468,0.4965473934,0.7439171133,-0.5923705489,-0.1423653598,0.7738561486
378,12.74253499,14.66692721,0.008581122009,1.185692424,0.1471389589,0.391181142,0.9254562587,0.3697110093,0.5886392765,-0.1618031001,0.1198993434,-0.6563272349
379,13.53325214,14.4160037,2.935025333,0.8848779218,0.9015203761,0.4430007175,1.253040024,-0.4333606273,0.6022912952,-0.6601213609,-0.523054038,0.01550214606
381,12.58295658,15.02658296,1.186012532,0.9302572432,0.2530880613,0.4662884979,1.231880495,0.025798074,-0.6552649819,-0.4322083471,-0.01316719961,0.6161212235
382,12.8123358,14.52366415,1.80981812,1.455357369,0.4357014482,0.1670083296,1.105034461,0.7933548198,0.572638377,-0.9525654398,0.08203964423,0.497673459
383,12.74262747,15.07485922,0.7815175026,1.007816109,0.2615022051,0.5659314273,1.013667375,-0.04676986289,0.49146621,-0.2343090694,-0.4686524176,-0.6672754666
385,12.77657078,15.04368914,0.007439498014,1.119428904,0.4335458544,0.3242992657,0.8273702196,0.03417320472,-0.5789105354,0.8631975525,-0.5031522835,0.6231293011
386,12.59071963,14.28443076,0.02348585486,1.391423947,0.8887105752,0.3113546746,1.162582978,-0.7904874913,0.6992103133,-0.02020642779,-0.04664821265,-0.623577761
388,12.72070542,14.75171762,0.003849958529,1.414502193,0.1063321496,0.3207461743,1.022212074,0.1031080665,-0.6245628353,-0.8660300998,-0.6642552369,0.7612623626
389,12.73330617,13.77103791,0.05955028247,0.328921443,0.6073343151,0.2476470414,0.8483636804,-0.7362437296,0.6933864883,-0.790203129,-0.2321083164,-0.40521645
392,12.76576246,13.9512479,0.004861154667,1.40986212,0.04623585724,0.02544979146,0.8162509496,0.6731977831,-0.03873274582,0.4059915265,-0.6558413857,0.5289938568
396,13.23042671,13.69902837,2.043265411,1.024069567,0.6329489492,0.4369154925,1.484158965,0.09839067918,0.6958418352,0.5891365766,-0.0197225151,0.1057280241
398,12.6814356,14.39131766,0.005122964792,0.4462900137,0.8390229857,0.1212897182,0.9329753754,0.3957328924,-0.6711082662,0.4639854111,0.126580976,0.4794359073
399,12.80024159,14.12588193,0.3006878706,0.7988480129,0.3784288771,0.4705976506,0.8673407985,-0.109889132,0.1663413678,-0.3405851566,-0.4385209778,0.7120946263
400,12.52285649,14.04039261,0.004798090675,0.7056640153,0.7174090882,0.2315590349,1.041166807,0.3852524309,0.02113817391,-0.8638563846,-0.3315264813,-0.8199320371
402,12.76790413,14.08038984,6.651209946,0.4714344398,0.9669079299,0.03981197929,0.6323938278,0.127566193,0.7596831264,0.7613078486,0.1846156655,0.2718765596
405,12.76577703,14.54740565,0.001250551696,0.7954090656,0.6960124101,0.1169233697,1.300472832,0.7305245992,0.314110247,-0.3512028556,-0.6388326122,0.9179769058
406,13.18702523,13.69944714,6.711175544,1.009667102,0.1709888227,0.1490491455,0.6387750859,-0.823295626,0.480581706,0.7003116261,-0.3034246865,0.909988431
408,12.65385365,15.02317881,1.583590581,1.005824128,0.9649819458,0.1155570564,1.348504518,-0.7909812002,-0.4875265891,0.2319592222,0.04463647333,-0.04315488602
409,12.97818723,14.61704896,1.517679622,0.9320914251,0.4982902254,0.2265384893,0.7111576703,-0.7495981561,-0.5875655164,0.6466969592,-0.1556399327,-0.5483611161
410,12.89133237,14.05706375,1.083785867,0.7127828843,0.1917141209,0.1698600564,0.8046149559,0.1886172994,0.5309965499,-0.6343715083,-0.5880925658,-0.7826560046
413,12.56862506,14.85451522,0.0179802688,1.244223814,0.1944825311,0.4740697765,0.8608033383,0.105832856,-0.8316025809,-0.7154185578,0.1633427861,0.4808519122
414,13.67952584,14.39936109,4.541284622,1.13021113,0.651002303,0.0865381982,0.7610940165,0.4842184412,0.8129950687,0.9236039982,0.01070276607,-0.4348168391
416,13.52241447,14.08076551,4.882799284,0.3390968969,0.08455154243,0.2565940959,0.6071816904,-0.6019188054,0.4548073332,-0.6812325891,-0.529285644,0.7688878085
418,12.99089539,13.75904055,0.001134693918,0.9430469556,0.2110521341,0.5101590618,0.9082546797,0.6300457043,0.7032623065,0.7982458017,-0.2126009436,0.6638264287
419,12.52999326,14.09426916,0.01727077897,0.4386016096,0.943211676,0.4245041197,0.9434662123,-0.6229713716,-0.8827060531,-0.03304767984,-0.5251486508,0.8305234502
422,13.00139071,14.57721362,0.9793239294,1.024511116,0.7422887235,0.020815367,1.331751937,-0.2810265931,-0.5650370715,0.9149539575,-0.4459213223,0.7310587115
423,12.52184018,13.679994,0.1547159787,1.408116736,0.6778514722,0.4065853318,1.357567362,0.6310259156,0.736357104,0.4518082643,-0.5641149979,-0.4866614789
424,12.66072074,14.94457535,0.3034198642,1.362703231,0.1123940176,0.05450615828,0.6815484939,0.4888450587,-0.2110778132,0.7563053323,0.1265353729,-0.558972464
425,12.86737922,14.92988541,0.003057961062,0.6224546031,0.4436402326,0.403727615,1.010490599,-0.6995735783,0.6302604162,-0.7725250839,-0.6138501101,0.9268646836
426,12.61230595,15.00059429,0.007350892601,0.3843100654,0.3233858456,0.3658022502,1.159187757,-0.8414013892,0.7908490883,-0.3463994134,-0.2798522436,-0.5960388053
427,12.96916236,13.79394092,0.07012431395,0.909758252,0.7009999798,0.1265897916,0.86895173,0.2878634245,0.4176920257,0.0568280281,-0.6451974798,0.07322124595
428,12.62262163,14.37628921,1.105713247,0.5950237772,0.01481276726,0.3883386791,0.7349735671,-0.5483075031,-0.8655905505,0.4480591753,-0.2236309804,-0.8519326259
429,12.67016999,14.47773762,0.04485023165,0.6141437355,0.8497876496,0.5752837892,1.21398199,-0.3374408057,0.08537957515,-0.6875001355,-0.1222118279,0.4496203371
432,13.16470069,14.30233869,3.594185498,1.235915785,0.7937263517,0.235393815,0.7596162957,0.8544745563,-0.404766024,0.8656035676,-0.1217240628,0.8311626544
433,13.29479384,13.99429746,2.167521288,0.7302788195,0.2103536078,0.5725945407,1.297686824,-0.2864598979,-0.782690664,-0.08172596033,-0.2557807701,0.5659043901
434,12.65868425,14.5070947,5.535598322,1.190014889,0.8992198934,0.2730773941,1.443241319,-0.7361058295,-0.6233291298,0.8614576988,-0.5890416198,-0.09087465023
437,12.96081209,13.63013853,4.424290287,0.6505994249,0.5858667703,0.5603551497,0.6333430749,0.5475411333,0.7324518922,-0.4672108032,0.05426638024,0.852031737
439,13.28953179,13.61388228,2.258031362,1.088422279,0.361461672,0.1824420119,0.8485221788,-0.8594983436,0.3887130205,0.6554807135,0.0004919785934,-0.5126220133
441,13.68056831,14.6014232,1.187078634,1.437048559,0.738431899,0.5306557849,1.469830317,0.5808813734,0.7465980214,-0.0596725664,-0.2108785587,-0.8899346089
445,12.74003377,13.94930022,0.004269434263,0.6862609791,0.7485639769,0.1953370743,0.5918438757,0.1246302689,-0.9057329207,-0.202117629,-0.5047977335,0.9764282228
446,12.52702572,14.39747926,0.002613226045,1.445227754,0.1487379267,0.05261834915,1.209801924,0.3484624888,0.06534447769,-0.187925896,0.1019626667,0.8090747427
447,13.02397349,14.22736731,1.8435897,1.062483858,0.3381988566,0.5981958637,0.6825031979,-0.9652339004,-0.4676550281,-0.4677566809,-0.6497087713,-0.9298833983
448,13.359488,14.72387361,2.806255344,1.157205523,0.7172245855,0.4039893199,1.013623342,0.8556935022,-0.00227298657,-0.3490058494,-0.245297414,-0.3509575113
450,13.20997648,14.22385702,2.208416798,0.3956310376,0.3746844415,0.5617608071,1.394830793,-0.3797346106,0.387673577,-0.4635050821,-0.1465690947,0.9676645034
451,12.8655581,13.80571845,0.02502388737,0.9985000616,0.3359016325,0.5567199798,1.190874586,-0.5333658616,-0.5720868773,0.3316419036,0.1839811446,0.8665247465
452,12.78509761,13.93561011,0.001721250386,0.5154483423,0.2033243344,0.1096623903,0.9056303455,-0.8191475301,-0.2382224203,0.616061962,0.1356725605,-0.5422727304
455,13.17302535,14.72974312,1.760916917,0.4908071422,0.07765528306,0.1703769207,0.8312657445,0.8593146808,-0.5176112827,0.04170856849,-0.3346340873,0.8008168693
457,13.44724012,13.61936518,0.8395296545,0.9472003856,0.4318792049,0.3939911901,1.120806213,-0.1195097318,-0.1347327959,0.7735673427,-0.458179603,0.03240266216
460,12.5874404,14.32332627,0.01010383551,1.123416333,0.8799596841,0.3678082103,1.125022634,-0.4062266499,-0.6102352298,-0.9441504036,-0.4946630694,0.4524437227
461,12.87785395,13.6831388,2.743277235,0.9659212891,0.8314703757,0.6093620759,1.189281495,0.02896982987,0.6554458827,0.9016520613,-0.002768525857,0.7152484462
462,12.91978949,14.86606985,0.4138862304,0.9248866269,0.6244613787,0.1422866566,0.7814046342,0.6607215002,0.2235125018,-0.8215317755,-0.4595563369,0.1111374026
463,12.5569882,14.68379516,5.196748932,0.7499339725,0.4664176786,0.3337742049,0.6617373885,-0.7586759515,-0.8204269749,-0.4888260694,-0.4712248299,0.1984539704
468,12.72399954,14.58057501,0.003377055785,1.062315416,0.5162285717,0.1919722867,1.170452365,0.4537350972,-0.1520905257,0.9068970968,0.1190860761,0.7341093889
469,12.69581827,14.40323016,7.302185533,0.9546273803,0.6528943068,0.3715073755,0.9603282648,-0.927273975,0.4680355349,-0.011537174,-0.4638667065,-0.9240956465
470,12.77275442,13.88466295,0.06112096975,0.8324085187,0.4212176693,0.1181679714,1.192369819,0.2849543787,0.6244515438,-0.2216414916,-0.3678176105,-0.03142289296
471,12.85073039,14.65889046,2.209542322,0.6316348393,0.5889494038,0.549438407,1.119812979,0.5773985986,-0.7466550064,0.719153148,-0.01584638532,0.4380088834
472,12.54269646,14.41922845,6.571926524,0.4258046042,0.2902799182,0.1558042783,1.235435981,0.8148430858,-0.8411380471,0.9865978769,0.1970081422,-0.7477073235
475,13.47711823,14.17912196,0.9595759367,1.471289872,0.6778903723,0.1982967725,0.8163330021,-0.7812622476,-0.5063177253,0.5952450486,-0.2388415061,-0.2162544703
476,13.48821547,14.56625817,1.847573876,0.7871313422,0.1935049557,0.4964315994,0.7542216612,-0.5805146377,0.7290685452,-0.4971826349,0.02134618016,0.4489746624
478,12.52931772,14.20772834,0.01045339135,0.6122828591,0.3427420778,0.3529573791,0.7485011353,0.4943830163,-0.6199256937,-0.481675883,-0.3435993594,0.5031750921
479,13.51515278,13.82349211,7.310543107,0.3362540834,0.8869699936,0.2231386789,0.6618573753,0.5575639035,-0.3507952436,0.3537801346,-0.08774324137,-0.1072613674
481,12.6655793,14.96186932,3.408573027,0.5546013183,0.8330600776,0.4424711677,0.8240448341,-0.5210483795,0.1707932296,0.4538385501,-0.02596363672,-0.692552298
483,12.81572154,15.00866205,0.03740205247,0.4701812563,0.7591857221,0.5593286612,0.87080283,0.2058373079,0.3123465234,0.7577329728,0.1855693561,0.7945476987
485,12.90029001,14.18528656,0.004245980379,0.3771680062,0.902840892,0.3916428468,1.259759224,-0.3581550903,-0.4082472668,0.09722402474,-0.1802413837,0.2079292195
486,12.54738954,13.69059526,0.02290392415,1.05794293,0.6334617514,0.2573003277,1.414035676,0.2990817563,0.6407178606,0.7010279523,-0.6126305679,-0.709757749
487,12.62890901,14.96395172,0.1642649618,0.9299568927,0.2686193733,0.03060777918,1.390940601,-0.3386471341,0.1877980763,-0.1196139411,-0.1816007539,-0.03891491008
488,12.76506615,14.18904267,0.001086822123,0.587959359,0.471008536,0.186114354,1.125697466,-0.3639708018,0.1120050295,-0.8368768569,-0.06414154998,0.7065020157
491,12.83139537,13.8218481,0.002287690719,0.3090189968,0.7918347875,0.3536293234,1.002891081,-0.4747906804,0.9101521084,0.4404187147,-0.0229852785,-0.4151606726
493,12.6221161,13.64769634,6.968769632,0.9881543084,0.2858601411,0.4051237702,0.6842199619,-0.814577893,-0.4978718294,-0.3434251231,-0.01787521513,0.04353998703
495,12.92308801,15.00585376,2.266357783,1.212336611,0.7263010294,0.5675583117,1.151018908,-0.8073350781,-0.4199285564,-0.2047004465,-0.5865988062,0.8321091991
496,12.79124645,13.99049743,2.06219665,0.769666421,0.182473691,0.6081942074,1.236637586,0.7028367542,0.2044783389,0.6084676744,0.131634407,0.7140067157
497,13.16321476,13.97770245,7.04282351,1.370351991,0.933353203,0.2733648979,1.168282804,0.7869377974,0.6809683109,0.1504580905,0.0009460474049,0.4970641721
498,12.66434807,14.75090467,1.191114872,0.8953090399,0.1632385099,0.3515159431,0.768684443,-0.2492121397,-0.4617160452,0.4797522368,-0.1184542102,-0.2517361658
499,12.98206291,13.88158328,0.001341801407,0.6681714044,0.724117795,0.514229054,1.101618883,0.8485879049,-0.7511475053,0.8213858751,-0.4903174711,0.2796860677
500,12.55694683,14.52735173,0.1682326194,0.3081446244,0.5926948973,0.4905494385,1.10589892,-0.1540115463,0.2127794599,-0.1959407774,-0.3128126336,-0.7630958195
503,12.94038391,14.36248146,0.03874180127,0.4693354251,0.04465601959,0.04792195824,0.9074773596,0.01844921223,-0.8308134141,-0.6093297764,-0.1660538485,0.962852534
507,13.64403536,14.75301047,2.464924381,0.8716544281,0.9265137968,0.04998959871,1.059493168,0.5078362278,-0.6359754523,-0.002519237436,0.1937633981,-0.4891942955
508,12.78950239,15.00735124,5.988204717,0.6018190938,0.593677024,0.1443411089,0.854703196,-0.05879305244,0.5318011996,0.4893513785,-0.6403510934,0.6823101442
509,12.74487251,13.77021975,0.002502957477,1.254945404,0.4064229377,0.158168841,1.276619843,-0.08634663405,-0.786528334,0.5180117351,-0.2740278762,-0.6875695889
510,12.84244436,13.75612338,0.3996974729,0.4454188188,0.3450440219,0.04345675068,0.7112617002,-0.7157001985,0.3236706541,0.1967822461,-0.5412686937,0.2516382367
512,13.42435192,14.75170086,6.89927781,1.067056115,0.1178646084,0.435907811,1.345116041,-0.5735952715,-0.1097592544,0.1954813854,-0.1566756101,0.6970142373
513,12.90051891,13.62170292,0.02704707186,1.227295272,0.0233178625,0.02891277345,1.454870904,-0.4058038195,-0.3336303247,-0.3842485849,0.03479170801,-0.1688436318
516,12.7107205,14.25494132,0.06869816584,0.9270160865,0.1698729554,0.4771100227,1.000184217,-0.7233748714,0.1117905266,-0.4215395883,-0.5566921489,0.2730286486
517,12.76232567,13.60746593,8.914737837,0.9612670813,0.3329709101,0.3071531808,0.8284681202,0.1163189549,0.08596807289,-0.06785711035,-0.5016899546,-0.4797420522
519,13.26641307,14.89302073,3.100928387,0.6076735975,0.5099424214,0.1755227716,1.489400553,0.02731626844,0.9071989826,0.9797024964,-0.0399842091,0.2968386427
522,12.71665369,14.81274844,7.079241178,0.5180838993,0.7448773746,0.203253225,0.6586151152,0.2713499772,-0.1824591383,-0.04044632438,-0.6135588486,0.9011194171
523,12.98155952,13.95482669,5.129780548,1.312247507,0.1871563048,0.5703622526,0.5991982842,0.4418863336,0.5190938953,0.614708921,0.05027801527,0.7743904334
526,12.86271639,15.08781459,0.4655082946,1.16809618,0.4135296941,0.04070861643,1.204285446,-0.4995338703,0.2099929941,0.4763816615,-0.1936348052,-0.06455616228
527,12.59838703,14.65732793,5.757538787,1.267689479,0.7915574828,0.4801535115,0.7930388424,0.1470547891,-0.2197209775,-0.1182343393,-0.282880185,-0.04076374087
528,12.78893326,14.93095132,2.426861414,0.4718224514,0.07204530907,0.5692945737,0.7085486927,0.5835424827,0.1751462351,-0.1507244089,-0.1993163378,0.9151237996
532,12.69911138,15.047273,0.002815638732,1.333468389,0.3942017825,0.5958877555,1.264771289,-0.6395511294,0.5161265923,0.07945208387,0.005810656665,0.8341215645
534,12.77594506,13.77414841,0.05951910414,0.7141702474,0.5187513179,0.2208404743,1.473262845,0.5533534928,-0.6347976112,0.9076458489,-0.4101202404,0.5200094599
535,13.53362293,13.86356686,1.409028237,0.6273091911,0.4139280025,0.4223203397,1.362763901,-0.9409124019,0.3788782221,-0.3205985978,-0.4646891487,-0.5239324784
536,12.98032168,14.66786614,8.513313921,0.5253078914,0.2593415578,0.09278669924,0.7285489605,0.1559473661,0.2972294373,-0.4310205335,-0.6541596294,0.5378175061
538,13.51664507,14.79155034,5.152254952,0.6343514619,0.2074503339,0.5822584953,1.436274692,-0.7095123473,-0.5687462699,0.1722797816,0.08723282426,0.4805793484
539,12.81412492,14.67359359,2.346937533,0.7030364517,0.1371421821,0.5482349905,1.426325789,0.9634537434,-0.1271069751,0.2616121077,-0.4107809143,-0.5722051449
540,13.35406915,14.98240822,1.385813786,0.9950901134,0.2195293759,0.08682455426,1.299961946,0.05348136578,0.4288380192,-0.6172477415,-0.4589178609,0.7934263173
541,12.82956193,14.41322921,2.097401314,0.4435996102,0.4308209785,0.1148275708,1.439673833,-0.6906518748,0.4882681761,0.304507219,0.1980510467,0.6682092053
