hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
273,12.51371347,14.32865423,0.01766003706,0.8474965719,0.01344073582,0.06303097186,0.9738785911,-0.5243475434,-0.6783674159,0.7311544968,-0.2312859984,-0.6248501682
274,12.54468783,14.26672118,0.07071574114,0.4208304836,0.3832608921,0.3049495828,1.186402283,0.9229286802,0.08946026891,0.9092741846,0.02081628307,-0.9334083659
276,12.64810131,14.98146263,0.4003359767,1.126567806,0.3815559924,0.249666128,0.7562356271,-0.1066131441,0.5801272524,-0.6076082911,-0.6649842714,0.9254639592
277,12.95321087,14.60857155,0.4115667677,0.6178995581,0.629263138,0.3977335648,0.6857796613,0.09048017595,0.4067133257,-0.3472954903,-0.385189881,-0.9405938714
278,13.66738383,15.05875293,0.9503964074,1.090229259,0.008105766983,0.1620480538,1.196758001,0.1946575121,-0.1649073047,-0.1409515911,-0.02815316128,0.3780231686
279,12.85753857,14.17405891,0.04658226246,1.308443783,0.004526967588,0.09932301982,0.8305750339,0.7269718433,0.1856858473,0.8350521293,-0.5186637747,-0.2541607279
281,12.98955323,14.20332266,0.8360732262,0.4472608991,0.114580183,0.3493585138,0.9665934625,-0.8382577658,0.09834651104,-0.6589303041,-0.3800986737,-0.8738554913
282,12.9180162,14.09227278,0.002620434744,0.7564705836,0.6996394089,0.3079371741,1.16855539,0.8703296537,0.2206593448,0.5877199636,-0.5520884545,0.7854429483
283,12.87817943,14.91426107,0.1065373272,1.153506665,0.8795743624,0.3827067383,0.6319097611,-0.759827965,-0.1962337158,-0.9544483345,-0.2278652086,-0.06153837674
284,12.68343548,14.40893147,0.7523019526,0.6119585322,0.4087317437,0.2447604842,1.375837236,-0.7112664048,-0.3506163014,-0.4231739275,-0.6196232285,0.6872877154
285,12.77269065,13.77519309,6.362939999,0.8263748566,0.5940345394,0.4970092135,0.5896674589,0.550223948,0.07583101213,-0.1985905709,-0.2857396432,0.3980971685
287,12.64229948,13.66858798,1.95410294,1.325568153,0.6927169971,0.5672102487,0.794217314,0.661529214,0.0966932403,0.5808129897,0.1824459825,0.4196838903
289,12.95868495,14.48545783,0.009235891188,0.5780391021,0.4130685431,0.5454589887,1.468698473,-0.8239515365,-0.6541172412,0.3562077555,-0.1884104761,0.04631179783
290,13.1047196,13.62535188,0.9465201265,1.040463829,0.6430219635,0.2616025586,0.7549414973,0.3053763501,-0.2452289005,-0.3749354414,-0.06709341988,0.3938496156
293,13.59952455,14.49802553,1.155195595,0.53479409,0.6078722549,0.1270558048,0.7343582334,0.1469388746,-0.2499742463,-0.135574006,0.04081535277,-0.6268314104
294,12.93055472,14.88725623,0.01372021064,0.7027528577,0.08646945863,0.3609790377,0.9339784452,-0.1002495444,-0.9279813651,-0.7327209192,-0.3272105843,0.1401273562
297,12.51763486,14.87444411,0.001179210465,0.9673455038,0.3881907303,0.4670429433,1.479479531,0.8190263797,0.7890387481,0.8993094629,-0.3125261147,-0.5511994417
298,12.91806036,14.79053778,0.002782418645,1.328652363,0.3035615406,0.004059747002,1.458061401,-0.05953512887,-0.8993194166,0.8465333188,-0.4027926998,0.4677770412
300,12.55854767,14.94860039,4.248354614,0.4042374604,0.3732639514,0.3323500391,0.6077854272,-0.7889363376,-0.459867774,-0.3236864216,0.06150002617,0.7680294845
306,12.52111848,13.79117669,1.115214853,1.139728575,0.7172308852,0.05587029608,0.8299252456,0.9584288932,-0.6771514002,-0.514306899,-0.3463801612,0.2348540346
309,12.86113902,13.6528046,8.277561018,1.111799011,0.04001453884,0.5629752664,1.160493447,-0.01201371291,-0.4183092977,-0.9704276591,-0.5444008562,0.2986789304
310,13.35079995,15.09177464,6.980766165,0.8433649648,0.1340420064,0.3432357043,1.111288864,-0.2230549808,-0.2768606054,-0.2214870471,-0.4291025194,0.7492659271
315,13.56246405,13.89977739,6.185609405,0.6074458856,0.2945671649,0.5525710356,0.7147959531,-0.470812611,0.5038020864,-0.2980572225,-0.4298685168,-0.6706549514
318,12.7006315,14.13205162,0.06905182597,0.6198969209,0.9496946659,0.4066183974,0.6353640857,-0.4492794969,-0.74663815,-0.198187197,0.1286781596,-0.6349795151
320,12.57011988,14.37559329,5.059813411,0.5132366989,0.7313176082,0.2011591952,0.5905987927,-0.8865810875,-0.5172091682,-0.9829597349,-0.5476209116,-0.8971052834
323,12.59963358,13.74302855,2.188007379,1.189206832,0.8416488707,0.3897434732,0.87215527,0.6865228607,0.3365348358,0.3193356374,-0.3309686916,0.3122072532
324,12.64673652,15.08071849,0.003584560056,0.5768691934,0.1407814516,0.4326490736,0.8719662797,0.6278481805,0.4358373241,0.6286351459,0.1038816704,-0.1629656192
325,13.52137233,14.94146495,7.838774428,1.171057826,0.4414223039,0.575360444,0.6152191396,-0.4857348529,0.8866643318,0.5684733712,-0.1126697275,-0.7930206794
326,13.15611912,14.342476,1.912236155,1.047360856,0.4465974795,0.4092787875,1.124790351,-0.4588009793,-0.5483011689,-0.7113581966,-0.2084960075,-0.0003654738675
330,12.99654316,13.96876351,1.158849871,1.211548252,0.07928591598,0.1889919945,1.010692889,0.1010829653,0.405416322,-0.6538886382,-0.3481651719,-0.7584461804
332,12.60625581,14.83726273,0.009076327674,0.8939777749,0.3675225606,0.1950962335,0.8603583414,-0.6772484407,0.4180492113,-0.8001060463,-0.5770154645,0.681835185
334,12.7066707,14.73014259,0.00108553542,0.3080154977,0.8260096683,0.2600822089,1.138850719,0.8255644916,-0.9711465367,-0.7532028289,0.1203606963,-0.2298587197
335,12.69740058,14.94066626,3.765368794,1.368772606,0.7092206484,0.447578838,0.6956151435,0.403879842,-0.7612679235,-0.7021027875,-0.4353265252,0.865071405
336,13.34215282,14.47482582,6.846418118,0.3124437777,0.8079328231,0.5215962472,0.6410493834,-0.9666920699,-0.3697774862,-0.5566291373,0.1194109643,0.04694785486
338,13.69027626,14.5231949,2.151136197,1.329995872,0.4547129424,0.4762628345,1.231483245,0.3022227849,-0.2671472479,-0.9060451756,-0.1842962815,-0.7519608051
339,12.88521192,14.66276459,0.03250599506,1.265967857,0.6114908189,0.1481921111,1.307617611,-0.01012028321,0.5957285161,0.95437896,-0.5854547393,-0.3845066196
342,13.19341399,15.09490108,3.421157807,0.8233244247,0.1468282674,0.5909266419,0.971060769,0.8609782038,-0.6689142825,-0.2093114553,-0.6277436027,0.4296907884
345,13.67604024,13.64601297,3.693833275,0.8939328149,0.1180876193,0.3114787572,0.5987878866,-0.04875609046,-0.1495654582,0.5925383035,-0.4502846513,0.4737801753
347,12.64424513,13.78577645,0.5819839493,0.6123503732,0.2061331928,0.2255435201,0.7455024887,0.4703510658,-0.653563442,0.9791570155,0.1238974522,0.7676422105
349,12.72481295,14.98320237,0.7369762174,0.8352790272,0.5063975602,0.3754718302,1.344296396,0.9467639624,0.8967900472,-0.4029396965,-0.1007850168,0.7924083911
351,12.76247413,13.76660553,0.1080395324,0.7924219077,0.2288384569,0.2182268967,0.8112622034,-0.6175831932,-0.5741340535,-0.1801874543,-0.1381227337,0.7600345544
353,12.61053382,13.7910365,5.629545404,0.3885567142,0.1079818994,0.0121330136,1.170562569,-0.1466984399,0.5382422509,-0.5764638966,-0.3079533501,0.1767488965
354,12.55605016,13.89610466,0.005212710702,1.03728853,0.4185899842,0.2591184473,1.350118415,-0.9051378352,-0.08127833142,-0.10025319,-0.06127552463,-0.4112199763
356,12.61715455,13.69161544,0.0158753665,1.134018805,0.3363874138,0.1279341428,0.9842657539,0.4853971763,0.3522801555,-0.945842889,-0.5782732221,-0.6269769934
357,13.09266107,14.27224083,4.471200245,1.054572621,0.03508421962,0.2823104716,1.294138838,-0.8530836818,-0.05631868838,-0.8090641072,-0.1320276254,0.2369495872
358,12.91434126,13.84421503,5.104071066,0.7249111226,0.8416724928,0.5860693238,0.7643948733,-0.07264394081,0.692088273,-0.6372446597,-0.2664457923,0.4925688006
362,12.53909836,14.10519018,0.00168700931,1.096886392,0.4149315114,0.05277857095,1.139765079,-0.699682607,0.8185696027,0.64091733,-0.32706233,0.9281742002
364,12.53594867,14.03628285,0.1637904823,1.433458969,0.1480643475,0.5212165004,0.7281996733,-0.719034867,0.5376388355,-0.372733152,-0.5344363807,0.3775529198
365,12.53538304,14.61140097,0.03869486416,1.389825278,0.1207031981,0.433444227,0.7646192903,0.5783748806,0.005414066883,-0.3854421345,-0.3026148894,-0.150291051
366,12.74024173,13.99076631,0.001101924237,0.8347647939,0.5378377506,0.1270207501,1.206066009,-0.2773017775,0.349790778,0.570173146,-0.5059803131,-0.6586110558
369,13.64325386,14.10357616,5.762041976,0.9351607895,0.8172687887,0.1027917862,0.6832761322,-0.5400163314,0.9223145728,-0.5985584103,-0.5615265507,0.4375074391
373,12.78303546,14.93460794,0.4322815681,0.6203183966,0.3957434018,0.1531542833,1.372007588,-0.8526286943,-0.08673455971,0.7427348665,-0.5890967298,-0.840508847
376,12.77027879,14.85732594,0.1119619383,1.207026108,0.7648554795,0.02122785714,1.296879034,0.9144211948,-0.6468368118,-0.1561291192,-0.3124052284,0.9455076235
377,12.82664422,13.89685812,1.044996155,0.3338290536,0.1558099017,0.5658540096,0.8272248737,-0.6496553789,0.01843239272,-0.8623703831,-0.02241333763,0.9278913563
379,13.43378847,13.67064077,0.8890627988,0.7251723038,0.8764295535,0.1444999128,1.064608243,0.2294048655,-0.8065741302,-0.6225255533,-0.2352609393,-0.9231280147
383,12.73989994,14.36825895,0.03413745391,0.7822820366,0.5937642815,0.05431587136,1.012630198,0.8500705254,-0.003718694057,-0.9483045929,-0.007513970912,0.4534907857
384,13.03082687,13.69931873,1.111473667,0.9812679688,0.1511293107,0.4405093998,0.6755245709,-0.1941057441,0.6518065342,-0.9906591252,-0.06481629405,0.577154241
385,13.03839314,15.05415101,2.779127606,0.4148183209,0.8835405386,0.4507293265,1.364935608,-0.6325379677,0.3666255428,0.8250899421,-0.3900367107,-0.8383125075
389,12.56572871,13.87669382,7.57259967,1.325510876,0.7025816713,0.0916663569,1.417007594,-0.4048377858,0.6688119044,0.6746733462,0.1793183503,-0.5062000982
390,13.01167996,14.1965313,2.366458932,0.5148367063,0.6285071433,0.1917472764,0.8209606029,0.984537274,-0.5151818864,0.875371946,0.07596973732,-0.2174085845
391,12.96035928,14.19942224,0.008045483529,0.5830543524,0.2065888078,0.4119644927,1.325958387,0.06503608282,0.6551069386,0.4591783688,0.1162679507,0.07339978403
393,13.331785,14.03149235,0.7179117082,1.098625699,0.2688990883,0.2434211888,1.234747493,0.09761115789,0.767709408,0.3400378003,-0.60562929,-0.3950434946
394,12.85499955,14.78667749,0.01185555987,1.193134173,0.7876767604,0.1007018956,0.925790956,-0.4270965524,-0.5062608964,-0.7349923788,0.04847266404,-0.2863723326
396,12.85593162,14.49226706,0.1312008463,1.323862096,0.03958735747,0.1829793738,0.6517279149,0.997828357,-0.7642008063,-0.7934519153,-0.2311692784,-0.1440483269
397,12.97918248,14.64490357,0.5653997031,0.6454271425,0.2829124659,0.4017665263,1.183035025,-0.3729739461,-0.3965702311,-0.4651823952,-0.4147945831,-0.7801607484
398,12.62741231,14.15979907,0.5422835184,1.312003565,0.8274153545,0.3401462431,1.365011895,0.9092977302,0.7381575998,0.6236454302,-0.5853475215,-0.5224278307
399,12.72410544,13.68877284,1.839661477,0.4784583113,0.3398391135,0.08082947602,0.9709341614,-0.8282350816,-0.4457504089,0.7815201224,-0.04041347117,-0.2423349951
402,13.35457257,13.96463406,0.8539541167,0.6306551864,0.552278766,0.04598966685,1.209791262,0.3141024088,-0.1632853141,0.2678408411,-0.5266996762,0.1880834354
403,12.92724358,14.27518145,1.215264397,0.3905722266,0.6513835912,0.0321891476,1.129894602,0.8993142921,-0.3443425792,0.254070931,-0.1799902479,-0.4616123381
404,12.82152345,13.88155702,0.006380929815,1.314322918,0.03564606434,0.02966674125,1.397870959,-0.338085358,-0.1108860322,-0.9075683517,-0.4643831365,-0.8258791275
405,12.83376301,14.51900946,0.1411945978,0.4894558857,0.1978147835,0.4349759814,0.8687434525,0.1895926278,-0.7874357391,-0.3711528193,-0.4138509975,0.1936720012
406,13.43624287,14.50854934,1.872461753,0.7906221687,0.2998726895,0.5950544612,0.9875966263,-0.03678028966,-0.1764843309,0.9636203484,-0.05295155979,0.7338141193
407,13.36116066,13.80213997,4.079516802,0.4909750418,0.1820465071,0.308416322,0.6733430409,0.1471620213,0.8634309629,-0.5081291254,-0.1149420291,0.02542993133
410,13.03215138,14.22250358,2.608743092,1.121357422,0.3871519686,0.3876543312,0.8657950392,-0.8636163903,-0.5429141463,0.8376306763,-0.4803447609,-0.9480226572
411,13.17341515,15.09864189,8.714699209,1.075927226,0.6317959987,0.0003983564697,1.181748008,-0.009253942324,-0.0807845428,-0.1229020375,-0.0597694695,0.8537939651
412,12.74871904,14.86378495,0.001603631248,1.302504956,0.3483012582,0.4602436953,1.329797688,-0.7004581189,-0.01507851692,0.1029029671,-0.2711192248,-0.7948636924
413,13.08043534,14.11311109,5.355929057,0.6588291888,0.08266387144,0.3417443788,1.092619717,-0.445540831,-0.2537681365,-0.1894267718,-0.01133470406,-0.2036664611
414,12.90770682,14.85755602,2.794614929,0.5096157978,0.4406043923,0.1598750521,0.6668297459,0.06865726315,-0.06864608408,-0.6270516721,-0.3278071655,0.7362960112
415,13.60125185,15.09632492,2.449382833,1.12360876,0.06701829951,0.3381097579,0.6111086279,0.2353425561,0.451629274,0.7415115547,-0.02481172907,0.7652520578
416,12.79393372,13.90840602,0.03512545422,0.594401641,0.8420696291,0.3200528043,0.6638580018,-0.3379992032,0.3898803493,-0.1320698584,-0.6082230949,-0.454656603
418,12.50327566,14.69558271,0.07221694414,1.259341106,0.6755323819,0.5978812859,1.200234648,0.04652536906,-0.3383848756,-0.4296902393,-0.10282487,0.3536229287
420,13.37480197,13.60340523,5.534964502,1.320544086,0.9709700943,0.1378977232,1.485924822,0.06819259003,-0.5430116483,0.8662791033,-0.221577263,0.2218634972
421,12.87716029,14.41080742,6.093422946,0.7171014574,0.3766941001,0.1047428517,1.212512844,0.4516579111,-0.01942382136,0.5577827053,-0.06781926472,0.08196320797
424,12.86750647,13.83148873,5.245359292,0.4505984915,0.3370298656,0.4348921271,1.406412532,0.5897951756,-0.571230172,-0.1916082168,-0.1513557879,0.3701858148
425,12.64502749,13.926427,1.630180072,0.6085642364,0.6581389967,0.4395513413,1.378278834,-0.749783617,-0.655899347,0.3443998506,-0.4007638129,0.7466142327
426,12.99752735,14.66455541,0.5469159432,0.3855283601,0.8961277873,0.5890378834,0.6429870745,0.1747442013,0.04949292525,0.6001908241,-0.1414873157,-0.2710390132
427,13.64381734,14.16675855,4.273568036,1.164701405,0.7050568582,0.3879506197,0.7777241762,-0.0782856737,0.2963650483,0.7895424734,-0.1942764576,-0.7346566083
429,12.84850804,13.77100217,5.850918926,0.6560542559,0.316030228,0.2244420953,1.226127524,0.8100303505,0.6034946103,-0.8248311109,0.06860044926,-0.05605021415
430,12.58824121,13.7522707,2.680336587,0.7885940503,0.6110742636,0.09431870278,1.165089859,0.6409660064,-0.521915528,0.9561861058,-0.6447275961,-0.8752860068
431,12.71842531,14.59659182,0.02920721202,1.15887929,0.1607530424,0.5107767841,1.387786997,-0.6931166713,-0.7412425192,-0.5291553216,-0.1771268755,0.7712265102
432,13.26572839,14.05655183,5.211844316,1.063149044,0.1943296532,0.01777540138,0.6461818988,0.05001803954,-0.3305642417,0.903563045,-0.3308577542,-0.1947237783
434,12.7946522,13.67844715,0.04488602427,0.8220964996,0.07448026422,0.294835837,0.7257190542,0.108597306,-0.3940847621,-0.7571012218,-0.2887418163,-0.6958322355
436,12.62236124,13.72453799,0.07925967976,1.472313609,0.5167953734,0.1229625766,1.406026542,-0.01815468571,-0.5691224476,0.3581505751,-0.5401051659,-0.9119345872
438,13.35588142,14.71596513,4.496177551,1.39311327,0.4756079296,0.2286154011,1.243635192,-0.2537427188,-0.2465397196,0.5984115232,-0.3165719131,0.6735336275
439,13.67023035,14.251219,2.380377156,1.436116089,0.819155426,0.07690565777,0.714419443,0.3366076622,-0.276765641,-0.2818092474,0.1426913653,0.4409455113
440,12.60470849,13.94202897,0.3401436352,1.281057759,0.1567612779,0.09060103678,0.9636390804,0.1771146506,-0.8295779447,-0.8115473057,-0.06705483859,-0.9019818239
441,12.95955573,15.04797048,1.540552912,1.237311765,0.5774361355,0.5107378466,0.8657536907,0.6092312489,0.7049247362,-0.7590547704,-0.5490447972,0.1478955913
442,12.61216611,14.43825407,0.005201647686,0.4745731139,0.9311108962,0.0007260434675,1.302712752,-0.37954979,-0.06792220732,0.4256453812,-0.1530501032,0.352454097
443,12.70537063,14.40993914,0.2103150112,1.378489216,0.2400107777,0.456857975,1.211461503,0.7647290261,0.05864939971,0.1335956356,-0.341876791,-0.6753323616
446,13.18548725,14.49370272,1.041646306,0.6964434962,0.8978337686,0.1661963587,0.7946399913,0.6613502327,0.0599269802,-0.5432580579,-0.580603339,0.4387065211
447,12.60574769,13.98295661,0.004726341442,1.451735816,0.07840074738,0.1185886327,0.7449012318,0.581604918,-0.1892963786,0.1276661176,-0.1356346629,0.3695245036
449,13.17015354,14.99671934,1.448209411,1.222319878,0.05561707387,0.009910176524,1.132807808,0.07460020405,-0.5835743057,0.3652585822,-0.005987959548,-0.1989998811
451,13.28866159,14.34487869,1.036975748,0.3079719928,0.1133683377,0.3373505075,0.9459138275,0.5001553082,0.6540661127,0.5160912869,-0.1064053457,-0.5923991091
454,12.64638478,14.49243331,6.7413211,1.29786371,0.656607016,0.3506683034,0.8258415656,-0.1909599112,-0.810508995,-0.9299444589,0.1217888569,-0.8520252073
455,13.18981015,15.08799182,1.391478213,0.3156570959,0.6444545988,0.519654899,0.8782415206,0.3566916451,-0.4920625478,0.6603651512,-0.3090054223,0.1250530126
457,12.59692952,14.76709872,0.03029776807,0.5100946809,0.4488425568,0.3423774473,0.7610202373,0.3765820687,0.2861236728,0.09354414149,-0.5158111732,-0.6554448037
458,13.06713814,14.28456881,0.65411154,1.193304876,0.2071599869,0.4208460102,1.105881896,0.8650140263,-0.0394364685,-0.5768124241,0.1111232789,-0.7469466188
459,13.3798358,14.79452172,2.551067375,1.037833977,0.5791389344,0.5334550127,1.157187719,-0.9258401033,-0.8370366478,-0.5822259738,-0.4697374463,-0.4615629525
460,12.59766658,14.15799071,1.304822084,1.125009178,0.5173115349,0.4809977414,0.9870094365,-0.6100281133,0.6716355918,0.04375426782,-0.3270784238,-0.8986549115
461,12.99406666,15.03841294,2.381405451,1.47455512,0.2690312228,0.2315419113,1.286251488,-0.2594194993,-0.8256032664,-0.8785068296,0.01580253069,0.6820877163
463,13.0265978,14.9744789,0.6321481625,1.291308843,0.07129103576,0.2805102599,0.6763274193,0.4864530492,-0.691522377,-0.7980611523,-0.3567983611,0.6925680463
469,12.70075999,14.30331274,5.823393804,1.07593539,0.4446571456,0.0399961438,0.7467652691,0.6458009045,0.05124050145,0.5942408048,-0.3421213748,0.4142588593
470,12.63140584,14.34025595,0.0874801978,0.3326064192,0.6739697695,0.5182022076,0.9740331042,0.2923780093,-0.4477093814,0.8904265421,-0.5315303477,-0.1578577763
471,12.80372928,14.52811918,2.793813504,1.114089868,0.4521438209,0.5462832069,0.9345577016,-0.01197968388,0.4935570147,0.3869487312,-0.5640344062,0.5238482576
472,12.76939109,14.46722194,0.001289211292,1.052988511,0.5335595066,0.3655062256,0.9999749381,-0.3520101052,-0.06742548604,0.9512788134,-0.6376894842,0.7840602225
475,12.67769521,13.99156681,0.2058936235,1.191719024,0.06358119296,0.5310539102,0.6820098817,0.8331934268,0.1287430525,-0.1067880974,-0.3842750467,-0.6727151534
476,12.77955564,13.88238717,0.8799118396,1.029978067,0.7732573053,0.2518774411,0.8813026923,-0.5406809185,-0.9660457564,-0.827566095,-0.2076097074,0.02369416416
477,12.71610868,14.19156117,1.275868544,1.002781484,0.4143471567,0.2964823676,1.433078507,-0.09197022179,0.2113825437,0.3125506388,0.1316938555,0.4636217935
478,12.55526183,14.15670561,1.027907996,0.9363487751,0.7571656069,0.1886988786,1.194976778,-0.4074053792,-0.05975014199,0.7515600866,-0.007593636365,0.7290750361
480,12.89760762,14.83885248,0.4582428351,0.6330386013,0.4182013465,0.4966107412,0.7253779023,-0.8535709935,-0.7777482489,0.4349978466,0.1720737756,-0.9352559122
481,12.84254406,13.7877445,2.571243919,0.6623873834,0.5161500681,0.3643981788,0.9973127844,0.6591897396,0.8250382053,-0.1823664299,0.0572119116,-0.9308899549
482,13.60223028,14.39280021,4.47691682,0.7835341082,0.613362996,0.5820145576,0.946041442,-0.8367056112,-0.9379349545,0.430944309,0.101543574,-0.1171853806
483,12.51657509,13.84968831,1.091340799,1.092178214,0.9179962623,0.2396360842,0.7435570826,-0.6635908952,-0.8695104227,-0.9745651885,-0.1913996907,0.4651648246
486,12.85670751,13.77042338,0.0811792779,0.7291367482,0.7579382616,0.3426607477,1.067834444,0.2208556871,-0.6572227432,0.5128524002,-0.004813367529,-0.4847545755
488,13.34818508,14.34611388,2.476622269,1.024399505,0.796464303,0.4076215003,1.093223999,-0.6527457044,0.9223591025,0.4882769137,-0.1655114617,0.6722566738
490,12.71283635,13.76296076,0.008002452825,0.887320818,0.416724892,0.4672589148,0.6275355812,0.9977864395,-0.5658636819,-0.04579022734,0.1381218184,-0.00587019896
491,12.92658932,13.67863105,0.04961630167,1.096714326,0.7685349643,0.4679624708,0.7761418276,0.8448690817,-0.2645940511,0.08010310132,-0.3495175578,-0.8307616959
492,12.87414105,14.64277659,0.06945151894,0.9909704552,0.6773569715,0.2605232973,0.9701692365,-0.9323133499,-0.02709979701,-0.8237206998,-0.09621420211,-0.4179961818
493,12.68308448,14.14198863,0.08851985669,0.3551628204,0.8476120099,0.2664243389,1.254359806,-0.4437964057,0.4710264735,0.9188611383,-0.5713307185,-0.08919907535
494,12.53199174,14.322354,0.006065594369,1.188482764,0.9216529613,0.05892552506,1.472775235,0.8611911968,-0.8492863132,0.4186341594,-0.2161917188,0.2469400474
496,12.80576753,14.71967885,1.092810969,1.291583268,0.01410983803,0.5973997848,0.6924713493,-0.9084065511,0.3681716971,-0.125462864,0.01504990735,-0.1200778753
497,12.70564821,14.57448761,2.075412537,0.3004382455,0.01469542354,0.05140921732,0.6872308899,-0.6814102289,-0.955960504,-0.3738860206,-0.3687553725,-0.4149455577
498,12.69576515,13.75846068,0.001234592651,1.216605794,0.6569028848,0.1325091473,1.227698276,-0.9323260426,0.8333078483,-0.6593537747,-0.04341064421,0.4852353499
499,12.88220682,14.05866908,0.001267739258,0.9928106866,0.8977496078,0.1271155446,0.6425213792,-0.837222819,-0.3994412105,0.7420010904,-0.1089101689,-0.3087228738
502,13.19879498,13.72462016,5.810242505,0.8573527374,0.7631257851,0.1264745346,1.137667978,-0.2764368085,-0.1834713584,0.0783220178,-0.2976414841,-0.5279413699
504,12.82201195,13.81739615,6.54672069,0.3688609196,0.4953838557,0.1984564084,0.7894626364,-0.6057654181,0.01582067195,0.660931181,-0.002456782142,-0.1334394861
505,13.03949526,14.34703001,1.800379275,0.497059987,0.9704540113,0.2391647693,0.7911032453,-0.5347078066,-0.7414301747,-0.5329893529,-0.03312538613,-0.1367348573
506,12.5397701,15.07923474,0.006173289627,0.7983710751,0.2249166033,0.05772933629,1.38495522,0.9450869102,-0.0539355814,0.8825375032,-0.197261645,0.3664988796
507,13.08436798,14.03952407,1.651292508,0.8704312076,0.3256717833,0.06327890852,1.284872997,0.4932121101,-0.5596404298,-0.09337262731,0.02924587941,-0.4918078829
508,12.80763348,14.02326806,0.01247177701,0.8241870423,0.8806923821,0.4404123455,0.7756481159,0.5503402166,0.5340123941,0.5664435392,-0.3622499587,-0.1337573647
511,13.4773713,13.84905927,2.669309327,0.8422017589,0.4139870442,0.4438344551,0.8575451465,-0.968957352,-0.2966890784,-0.09710485211,-0.4026004312,-0.1297413053
513,12.87928357,14.77598401,8.825504442,1.066614246,0.2032372298,0.5968075902,1.415397887,-0.267727775,-0.3098376639,0.4966854244,-0.4160262696,-0.4714975316
516,13.20028944,14.84826782,5.378343896,1.260632087,0.2122009299,0.2979651882,1.269279019,-0.730286107,0.6096146429,0.1553756383,-0.2163851829,0.9494372217
517,12.65962254,14.41953708,0.02907363686,0.5387229546,0.890094936,0.5463425285,1.336379191,0.9549510099,-0.9822834798,0.9741219243,-0.4191123796,0.4506125333
518,12.51191363,14.5081497,6.367024319,0.4475882305,0.4047183512,0.5105625452,0.7289496658,-0.1114681161,0.2980467702,0.3344129367,-0.6600894692,-0.4521989536
519,12.73064132,13.85974639,0.2275768791,0.3658629326,0.9666611668,0.3370915423,1.396369566,-0.1163572658,0.4656183111,-0.1479815098,-0.2031094598,-0.657280795
520,12.76722171,13.80915206,2.277969956,0.9345380773,0.13177388,0.07213254624,1.059088854,0.9966382138,-0.3066777943,-0.8520306938,-0.0987289125,0.255455431
521,13.16540951,14.63424661,1.706900152,0.728250028,0.2866368888,0.3817715731,1.269801191,0.6348419745,-0.3444281999,0.3124023591,-0.2256011295,-0.05591512661
524,13.02061016,13.67524183,0.02641917325,0.5634396131,0.02379696578,0.1711851033,1.184209207,0.0241668392,0.2618030868,0.300345846,0.05877398537,-0.5124166341
525,12.80953521,14.15280455,0.1227257184,0.8936405625,0.969035584,0.2268714461,0.7170687121,-0.1596855277,0.2868577703,0.5355401374,0.1417692939,-0.722779483
526,13.55860886,14.63714862,0.9235800418,0.5454021413,0.4469008589,0.5897646061,1.157446055,-0.6692455669,-0.07404496232,-0.5276219743,-0.4090448601,-0.4950693162
527,12.56298899,13.60564763,0.01308417869,1.387795162,0.9839888938,0.4669766576,0.6369019757,0.5489281442,-0.10873004,0.838142082,-0.3366039579,-0.2869971743
528,13.31849123,14.23597334,5.158399172,0.67331665,0.9390544617,0.2034884812,1.126581666,-0.3343156849,0.8019918946,-0.2069136525,0.1769663015,0.3527050329
530,12.96211221,14.41684862,6.548458043,0.3558871236,0.7252661615,0.140886023,1.144599638,0.7434784213,-0.4547931711,-0.7581896281,-0.01024725525,0.1933063272
532,12.71906098,14.05010572,3.152970202,1.401174548,0.1377137999,0.4319341059,0.5885393962,-0.9668980854,-0.3285725142,-0.04220300223,-0.08202740851,0.3798503405
533,12.6593943,14.26952403,3.051913491,0.3128111032,0.9656129449,0.08117384613,1.104186815,0.7977019986,-0.4434297064,-0.860188497,-0.6333750939,0.4813427867
534,12.93334683,14.95512443,0.0108732177,1.386159395,0.2295723508,0.5954384254,1.258587928,-0.884481285,-0.9879544846,0.5057069326,-0.569689752,-0.8283589504
535,12.74048107,14.18593401,0.0177520589,0.3246261209,0.08032219267,0.4502865058,1.409678205,0.06443084333,-0.9593571346,-0.3110733105,-0.3140268371,-0.157137779
537,12.99844122,13.84450558,0.04690158112,1.355520248,0.4978248921,0.1607098648,1.190231528,0.6776675842,-0.408127572,-0.6194984216,-0.5970187823,-0.683387155
538,13.09789985,14.77783861,0.6020782964,0.7016705356,0.8826898379,0.001690731861,1.143099631,-0.1475204091,0.5317438093,-0.4429269613,-0.3925768751,0.4429844713
542,12.67532986,13.65633741,0.001092192826,0.9621794415,0.3944018193,0.5272911916,1.350023928,-0.3267684223,-0.7295868648,-0.2712121076,0.001763990197,0.6506656135
543,12.72373811,14.81815724,3.307453988,1.156316841,0.8245464272,0.5387344884,1.013894109,0.7036309866,-0.8130742112,0.6055473252,-0.2698857628,0.03702482138
544,13.05353129,14.33026826,0.7772904162,0.6189176179,0.5016448566,0.4003924503,1.148346048,-0.6022178325,-0.183213242,-0.416047853,-0.3892343212,-0.2784651718
545,12.57895344,14.49507466,0.06435331939,0.9035059716,0.09138315062,0.4927137552,0.6207278858,-0.3158058773,-0.1613095557,0.4592712462,0.03729112239,-0.2004845039
