hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
273,12.90574422,14.21927098,0.2698326823,0.5207762168,0.2456856104,0.010615223,0.6502275633,-0.4988034374,-0.389960476,0.05946693127,-0.5909655395,-0.7973275241
275,12.67567794,14.67938875,3.084707504,0.9341537566,0.0580449725,0.4688309805,1.389422836,-0.965528392,0.07791704065,0.3132645384,-0.1968929655,0.7313895687
276,12.52206985,14.59531282,0.147149865,0.6021244754,0.1844692873,0.3254166185,0.6467253498,-0.6902329688,-0.9566538836,-0.1887894958,-0.05628330883,-0.2434968687
278,12.53960184,14.0402699,1.698522352,1.340283963,0.4699459854,0.2672340047,1.100947413,0.3340129953,-0.09779332076,0.8655971041,-0.3151885849,0.8858153697
279,13.60580079,14.5926272,6.871861004,0.9308268074,0.3418310832,0.3276896692,1.455983047,0.2950332239,0.5664837809,0.005457819858,0.107207634,-0.1644270051
280,12.78331851,14.9184313,0.6497888415,0.7795964183,0.07936275863,0.3831653957,1.277984642,0.3076759648,-0.69631344,0.4998070975,-0.3563558166,-0.8891008805
282,12.5077119,14.75011916,7.910209136,1.380518729,0.8963475538,0.4932739306,1.065864297,0.3750378824,-0.1564655597,-0.9256190943,-0.5732332772,0.002204435048
285,12.50453361,14.85862325,0.2456390624,1.474260243,0.1427472844,0.1878739242,0.6087857056,0.4518253784,-0.1941889561,0.3669506869,-0.5599580288,-0.3398852189
287,13.13251663,13.6560112,0.3741566284,0.6511345745,0.4808241568,0.3337935576,0.936820921,0.4129215807,0.6802686755,0.1249643064,0.08480506176,-0.4578146005
288,12.89662874,13.88340932,0.3124449242,0.79047682,0.656247472,0.08368827825,1.118152887,-0.5423097558,-0.8579486429,0.2387778081,-0.4121221833,0.4624743602
289,12.78190367,14.34094319,0.01336490052,1.449964076,0.8893914778,0.3621108991,1.142352256,0.7304385047,-0.4275948357,0.6093099874,-0.02368667965,0.2791058871
291,12.57309524,14.63118147,1.085854811,0.8007698968,0.2556743255,0.4755912596,0.6953440931,0.4140631197,0.1838822794,-0.7150936683,-0.4219682911,-0.4294329185
292,12.97899906,13.79962853,2.202069086,1.011225444,0.1323217773,0.1657827952,0.7276101285,0.3021969784,-0.5490432557,0.5814944435,0.1364249863,-0.1912870057
293,12.96255996,13.68294509,1.403788192,1.252056592,0.777074964,0.2961364551,1.291777138,0.7944570263,-0.1470868164,-0.3237500145,-0.04764626287,0.6568956519
295,12.53561207,14.27950242,0.01090996655,0.3150210033,0.4731646001,0.4331859466,0.6149006484,0.2917580125,-0.3534351613,0.7844682277,-0.1969005554,-0.1296672771
296,12.68388673,14.26769217,1.179712967,0.8233300978,0.8810815763,0.5730046702,0.9327768524,-0.1041568777,0.5983300676,0.385447514,-0.3127556763,0.5343080034
297,12.69876932,14.8711837,3.534508009,1.397255216,0.9024374688,0.5647264455,0.5924913647,0.497139299,0.1003883143,0.9752209823,-0.06574970024,-0.644443394
298,12.74893029,13.98343272,1.726550712,0.549251864,0.5408598807,0.5033161448,1.283331487,-0.3973677095,-0.9290135962,0.3350163823,-0.4255885189,-0.3968959791
299,12.52526658,14.49177553,0.5689928906,1.23896478,0.505437031,0.2278885532,1.149949543,0.8454456433,0.7204429455,0.8707858313,-0.125777475,0.2344856741
300,12.80034214,13.91835748,0.005451100812,0.5320284136,0.482093832,0.4250672693,1.07250932,0.1070560243,0.6754947312,-0.9129052489,-0.605874613,-0.9234142692
303,12.74008279,13.74447989,3.582343978,0.310398633,0.8133368041,0.2433826672,0.9457905809,0.2937628791,0.05005041992,0.7086571001,-0.09758863285,0.7414122113
304,12.75588559,14.72709737,8.006154616,0.6454834341,0.0585732421,0.3850271311,0.940224675,-0.63216526,0.8581793823,0.8637396934,-0.4544990583,-0.3635618362
306,12.78880374,14.23697088,0.04038754543,0.7508338812,0.3805669795,0.5376185653,1.293915147,-0.2496339418,-0.7795386892,0.6403501707,-0.5419113274,0.7653615754
308,12.87163057,14.48588961,3.94222687,0.9119508613,0.9402686336,0.5361367624,1.230609866,-0.6829807988,-0.1153479094,0.4971325563,0.07942651075,-0.3750324726
309,12.72904963,14.09356992,5.275984874,0.30456242,0.2350464442,0.5589860458,0.9605938314,0.553904274,-0.06189639676,0.9329676233,-0.2503147065,0.1796416595
310,12.77318683,14.83605519,0.006514481107,0.8648572018,0.8144310149,0.4454720619,0.7479199004,0.2122263423,-0.9220021176,-0.3325498687,-0.5664625133,-0.5561367166
312,12.95411022,14.24690731,1.35913574,0.4472048504,0.433905877,0.262761995,0.8060948695,0.8745247677,-0.6407434029,0.3983275688,-0.3933879923,-0.9487615656
313,12.51514716,14.18992343,0.01486068906,0.7742526812,0.2667124464,0.3717054642,0.8060528191,0.9285937267,0.01360765758,-0.3633308805,-0.2589411729,0.1230895683
315,12.53618619,14.89040788,0.01444949432,1.117478547,0.1401339062,0.0211651842,1.308677697,0.8716502142,-0.1350440252,0.1138895414,-0.1248622701,0.07580265483
316,12.76904903,14.61383402,0.001095164568,1.032063767,0.7892279975,0.1316356535,0.590398963,-0.02076895467,0.8361396037,-0.1094239549,-0.1599415098,-0.2105033202
318,12.54962837,13.62359719,0.05531804341,1.341999799,0.1619462899,0.5218298479,0.6208041189,0.9633426043,0.4738704195,-0.2265199423,-0.1750555728,0.5276774125
319,12.59497521,14.54589592,0.1007193366,1.188676316,0.5902221288,0.4012150601,1.153495054,-0.4154259516,-0.1707765116,-0.470989387,-0.2767649329,0.4132171461
320,12.79505205,14.2110111,0.03741552558,1.177908779,0.1383850737,0.5402624504,0.9672614685,-0.2947725947,-0.6707753908,-0.6451415169,0.1652405287,0.8946788165
322,12.91967446,13.86208045,0.002666876587,1.017582793,0.3263587354,0.01968084182,1.431081718,-0.7808665328,-0.8578695826,-0.8597176206,-0.2871770161,-0.3434161084
323,12.63650376,13.65366672,0.07805804603,1.367687731,0.690889205,0.2464192711,1.284413604,-0.6352202628,0.1596620085,-0.9477462752,-0.4977281217,0.8525919588
324,12.97529868,13.86247434,0.5329624782,0.3056786387,0.8557986279,0.1459338831,1.041331685,0.7740594638,-0.7097391563,-0.2803829519,-0.246982407,0.2371272487
325,13.03679269,13.95294751,0.6260615765,0.3037566993,0.02039519601,0.3237236895,1.457043618,-0.7372154585,-0.7499576369,0.2818718445,0.04931071446,-0.5555945338
326,13.10410975,14.65876132,0.9616621882,0.6991751772,0.3507939096,0.06243895958,1.126794493,-0.4384388598,-0.95811447,-0.1982163533,-0.4726114471,-0.04318404765
329,12.98104581,14.63790798,1.361260642,0.3648971427,0.005875416306,0.3748910997,1.117500456,-0.7370934785,-0.03717982097,-0.1329502769,0.06755495823,-0.3367014513
330,12.72140022,14.34160186,0.3030765976,0.6028774531,0.4772705964,0.1792382057,1.0015251,0.9943655728,-0.3075910247,-0.32465949,-0.5693924161,0.1843749302
331,12.98621119,14.91548676,1.012734321,1.25047814,0.364154717,0.4912898327,0.7423044706,0.3357201296,-0.795831197,-0.358184993,-0.001479554144,-0.594759842
332,13.28796575,14.61131802,4.173421293,1.433753486,0.1680962444,0.1260499542,1.15201335,0.7699079266,0.158304659,0.3041391146,-0.3429462392,-0.9505822729
333,12.62573516,14.7988464,0.01150929586,0.7738596484,0.01822219597,0.425497105,0.8236310945,-0.3129026397,0.7414678249,0.8099376033,0.1924406935,-0.6193712373
334,12.54079224,15.03371562,0.006220183827,1.461302956,0.4163172738,0.5668907626,0.5942062176,0.02916666424,-0.822108079,0.802151089,-0.3233820123,-0.517478069
336,12.56375622,13.86154756,0.001209101443,1.322804613,0.9120935649,0.5841935458,0.7627640208,0.6896003909,-0.6121271196,-0.9002727112,-0.3003179811,-0.01837302644
337,12.68863843,14.93406299,0.0298535344,1.196463587,0.4159450928,0.1286553109,1.296421932,0.4076419032,0.1679942095,-0.9757066455,-0.6660249706,0.7610128218
339,13.28927008,14.21714327,2.752475183,1.061099374,0.7533596741,0.04462620318,0.5946685744,-0.6642130908,-0.01186674934,0.2394121498,-0.0846170748,-0.7680828068
340,13.06316303,14.26802183,1.271973933,0.6389353458,0.07172719528,0.0247493699,0.9504785656,0.8336444844,-0.3777633102,0.3859666294,-0.0607434418,0.6923416781
342,12.63958439,13.75049977,3.402438234,0.5913876154,0.9081262307,0.320459772,0.7633881334,-0.8678032388,0.4764793261,0.7445996421,0.1587981766,0.8216771576
344,13.10635306,14.81752237,1.92093001,1.087670891,0.3067033277,0.2243828261,0.9404793306,0.6587898307,0.4310651377,-0.4912953082,-0.2409276682,-0.4018052082
345,12.89375775,14.80686283,5.779062074,1.051486126,0.849755952,0.07847572928,1.212238232,0.4236660258,0.3261375653,0.3001397095,-0.260454666,0.7927526981
346,12.95223254,14.86823323,1.811077154,0.5146129447,0.681061381,0.3924871282,1.226299824,0.02107905471,0.6047589153,0.9883007529,-0.6228863306,-0.5710718749
347,12.9232473,14.65182436,0.001984577915,0.6738939177,0.06777463595,0.1001687658,1.095138602,-0.558722908,0.5253347643,0.5967051605,-0.3534928763,0.0225372298
350,12.90241307,14.94643648,3.365992009,0.684253006,0.90893772,0.4379374114,1.079889434,-0.9700665946,-0.5242926745,0.3126751824,-0.5935751264,0.9260692756
351,12.87500055,14.61242313,0.001642743864,0.8818079868,0.6965449147,0.4685863879,0.9096531402,-0.7754473774,0.008707322031,0.8100044063,-0.5968124995,-0.4105219111
352,12.94456853,13.90221948,2.257275001,0.4981932724,0.02734439331,0.1032215548,1.100885556,0.4300327325,0.2560485525,0.8582567372,-0.5649836096,-0.2893676414
353,13.00273178,14.92528589,8.650723104,1.302416716,0.3629134023,0.2076926366,0.6930470424,-0.1918853088,0.7204661623,0.1920679837,-0.1916712801,0.02862388876
354,12.81393085,14.16685178,8.149977288,0.4327887294,0.8382858686,0.04494156894,1.331549203,0.4450074576,-0.3169489962,0.6080451895,-0.1982466638,0.6394042717
355,12.7371555,13.64659569,5.171748863,0.4111000101,0.8578780536,0.1534374108,1.241444806,-0.3126184311,-0.7481198881,0.9759838361,-0.2592548763,0.6907526682
358,12.6956606,14.55100682,0.02960146691,1.305654703,0.6337810545,0.5486004829,1.244836054,-0.9013575018,0.1141053144,0.9562355804,-0.3701499267,-0.9645666142
361,12.5254152,14.75420762,0.007653415836,1.461227809,0.9280628987,0.3771309208,1.443176874,-0.6195927029,0.7979214113,0.859449421,-0.0198448238,-0.6146661421
364,13.3036591,13.92056305,1.575301735,0.3954750713,0.9102188419,0.08328004484,0.6153611288,-0.9307389654,0.2022631825,0.789570473,-0.4137053931,0.4019884385
365,12.63590667,13.9113649,0.2242040067,0.7655630322,0.6942359152,0.525425419,0.9616813525,-0.9501945776,-0.5019017598,0.9122219504,-0.5932699218,0.8114073839
366,13.30898783,13.61113862,2.224495677,1.197990654,0.5090465588,0.3207632082,1.418289635,0.8735814954,-0.9424876972,0.01601466659,-0.2988976354,0.9748692663
368,12.68628532,13.7233158,0.05458158049,0.4868265823,0.2677158872,0.4886424394,0.9612346686,0.4802006517,-0.8802872775,0.864875093,-0.4394567164,-0.2999399707
369,12.78961085,14.09411798,3.175387863,1.208175122,0.07997383224,0.1071796435,1.154102133,-0.7514851095,-0.4154197426,0.312730651,-0.4570579349,0.2823139343
370,13.13533673,14.70319365,8.334879922,1.328879491,0.925729763,0.6080011991,1.349979476,0.3386926604,-0.2128432859,0.5337801632,0.06156592033,-0.2102540574
371,12.70519133,14.06949005,0.01277121592,0.3193159777,0.5627731411,0.1340855827,0.9403121078,0.2557132491,0.143326466,-0.6277258662,-0.4100318285,0.007158807746
372,12.88832854,13.68759741,0.7745837151,1.147683048,0.700740486,0.3543626042,1.302100744,-0.9055216782,0.7733215397,0.5052929867,-0.2964901457,0.7916391954
374,12.53778528,14.17041897,1.410580205,1.448585711,0.4458115107,0.527184781,1.451992719,0.5361059004,-0.8721577629,0.6961475205,-0.5097646765,-0.6534354327
375,13.28549857,14.69743688,7.144156364,1.160404729,0.2657268985,0.2755378957,1.374961807,-0.6180491614,0.4929507496,0.9832605942,-0.6539111622,-0.8323386099
376,13.09912207,14.80657063,4.410459048,1.235125033,0.1971939965,0.601866465,0.8704141696,0.9171448351,-0.5196872451,-0.7258249154,-0.07832611568,-0.02312247087
377,12.70107596,14.85775277,0.001664200718,1.47732374,0.5240982181,0.02054073623,1.435238792,-0.7953995973,-0.6264751301,0.9529593053,0.04969297099,0.7860608168
379,12.72379813,14.96509187,0.008050935177,0.6570066782,0.8013216271,0.0495173361,0.6459552075,-0.6302854255,-0.1070685143,-0.7346601918,-0.2015385749,-0.6643431195
380,12.63861618,14.62725019,0.04914902875,0.4156500863,0.2597653326,0.5137624854,1.260374407,-0.7899487044,-0.9215269208,-0.4785139792,0.0796852431,-0.3456490905
381,12.69889052,13.84212143,0.001856578865,1.37930475,0.1082917655,0.163864683,0.8895764695,0.8598773784,0.663346377,-0.4175168374,0.08321868735,-0.6399857934
382,13.1761779,14.00887083,1.327729259,0.9840631359,0.4985317723,0.1350980931,0.9182128962,-0.56491225,0.7216222197,0.9559462482,-0.6605789458,0.2356178789
383,12.95263517,14.90585142,0.165050911,1.090929256,0.3281851178,0.2140693868,0.8231757318,-0.7339472492,-0.8995165227,-0.6918560822,-0.03800952269,-0.1871218178
385,12.79072017,15.04701567,0.02143938238,0.3465719536,0.2246480169,0.1510405967,1.186071894,-0.01315304855,0.432984348,0.8591276767,0.06756624699,0.004558303338
388,13.58257275,14.23572143,4.202462637,0.4084576573,0.5442788582,0.5904889052,0.7014878483,-0.2902930752,-0.7980592022,-0.1000533023,-0.3249540916,-0.07261037231
390,13.58029928,13.83528175,1.229728598,1.03694037,0.9512902307,0.2911371606,0.9017773235,-0.245006061,-0.9324560583,-0.9925749545,-0.1004445021,-0.6948721321
392,12.50789423,14.19522988,0.1384791115,0.5322465602,0.9320330039,0.5906399037,0.8627457126,-0.8612566113,-0.3286929557,-0.1512348743,0.1630490321,-0.6674296683
393,12.75965457,14.90171223,0.03966958757,1.35723291,0.3945445087,0.4548212377,1.485656089,0.1795641193,0.002094515479,-0.181386275,-0.3730248936,-0.07994266699
395,13.45188534,14.82302223,1.144674136,0.5361143543,0.2759085091,0.09896109219,1.48506838,-0.5392964241,-0.383061162,0.4810558098,0.1241340311,-0.2869044259
396,13.08046782,14.82696101,1.796447614,0.5334322602,0.1239750925,0.5722762963,1.15375746,-0.4866492843,-0.5184304379,0.9739561599,0.06259157829,0.5252970494
397,12.53519092,14.07168082,0.003155935343,0.3546274738,0.05097207602,0.4724517885,1.091677932,-0.4547961924,-0.1006440541,0.5746104014,0.03586577511,-0.4251137923
398,13.14105258,13.95728545,2.689165438,0.6271581721,0.1408130053,0.5623074352,1.130674884,-0.8661446672,-0.4254953958,0.2280076368,-0.6676914901,0.7177130938
400,12.5847766,14.54643544,0.103353563,1.413475701,0.8250683275,0.4040648806,0.8242923178,-0.1733578159,0.2340345931,0.1258406793,0.09024494007,0.5218699214
403,12.74811686,14.29719218,0.001916348207,1.290783226,0.5940502036,0.276624589,0.9533981662,-0.7181350372,-0.4260308903,0.57989243,-0.5324135169,-0.8064776709
405,13.58619565,14.66771585,1.276418863,1.314212771,0.07882840526,0.343007003,1.148727695,0.1204108077,-0.7107983428,-0.5368912343,-0.2650229029,-0.8594962852
407,12.64313222,14.79578019,0.003503494132,1.202616261,0.4617589653,0.1536001527,0.7075970061,0.6893118046,-0.02543776102,-0.1693974729,-0.42806273,0.3334462099
408,12.50488294,14.79352098,0.3604049034,0.8111885328,0.1335505637,0.3567347989,1.02594541,-0.3343701267,-0.5199938236,0.3150804591,-0.5042802221,0.1228809069
410,12.53161648,14.62184393,0.1315358002,0.8140663538,0.7109760562,0.2039834123,1.437387037,0.552681999,0.87529501,-0.3931891052,-0.4145360868,0.6155972282
412,13.18086095,14.28581015,8.12541053,1.054780295,0.1730974801,0.2681142487,0.6766921551,0.7987997047,0.4162425868,-0.7345259213,-0.3706806545,-0.919654077
416,12.59549146,14.95716028,1.555360506,1.309516391,0.9356570935,0.2018246648,1.106401242,0.6958391683,-0.9309435915,0.2945310639,-0.6456879651,0.5368919554
417,12.86770713,14.62198152,0.0274914708,0.5192375941,0.2793957852,0.5635337149,0.9436099596,-0.3835406837,-0.5835424746,-0.2268009476,-0.3386772597,-0.0946060679
420,12.70179429,13.86716438,6.111835938,0.4130923311,0.6384661998,0.3532647333,1.48170739,-0.4858437471,0.2543763174,0.1545674102,-0.3686593905,-0.934322239
423,13.09554416,14.02363394,1.780321207,0.7687665787,0.7107352522,0.3334625022,1.134887041,-0.5538831725,-0.9617207084,-0.604431581,-0.3894949202,-0.5792577685
425,12.61759751,14.50764241,4.821450698,1.263393831,0.6920527782,0.4347335884,1.268119254,-0.5132739468,0.009855705023,0.7732743437,-0.1987406814,-0.1002848428
426,13.08660901,14.79734811,1.275591448,0.8826595207,0.507143822,0.3427943431,0.9797591681,0.4808362799,-0.5529084232,0.4422460171,-0.3639665537,0.9195973423
427,12.780601,14.86844873,0.002275527891,0.458142459,0.3223416624,0.579666751,1.39673095,-0.4186088964,0.6512139577,0.9151311042,-0.274518132,0.9858967239
428,12.78704316,13.75269216,0.001123466185,0.92680314,0.3189647333,0.6033670782,1.358796617,0.1956177171,0.8486055835,0.3151586109,0.04824137473,-0.3435701168
433,13.6411332,14.62116924,2.768617145,1.001847915,0.5307457642,0.2303794819,0.7779571225,0.9188945292,0.002076311813,0.8017750623,-0.2531107483,0.7480330723
438,12.7052116,14.69725804,0.004408191785,0.4065199598,0.4811995223,0.2229981851,0.8571674896,-0.5890129088,0.8214467636,-0.9450203446,-0.001418945266,0.02547437714
439,13.57202898,13.87132865,1.943512738,1.09369884,0.4724652201,0.342910238,0.9019917465,0.7168753828,0.1133844033,0.6255462785,-0.5124640607,-0.7885213979
440,13.0639573,14.82268985,1.024844586,0.4456498522,0.1750689453,0.5392382816,0.6618909104,-0.693138765,0.846752799,0.1063373384,-0.4823660329,0.1113585885
441,12.57768408,14.88366869,1.969762939,0.9256455142,0.06475518727,0.1950309265,0.6312712393,0.3690912349,0.2288138461,-0.4028038645,0.1493176234,0.2898239973
442,12.75748979,13.83307018,0.004738505698,0.9761619411,0.1163051542,0.4172984888,1.333493684,0.7359240161,-0.9269174934,0.4100431891,0.1581757565,-0.7794018415
443,13.3884127,14.08566379,2.884016086,0.3135621161,0.1624656808,0.2224007952,1.431981786,-0.03585719701,0.3800339681,0.2332340562,-0.1378767509,-0.323360891
444,13.18269284,13.91921342,0.5307042847,0.931681025,0.1876305695,0.2164238597,1.437531368,-0.6368885156,-0.04175620632,-0.8197076954,-0.4065953875,0.484092585
450,13.58212745,14.05309466,0.8644388225,0.8495208918,0.8548126249,0.2317244618,1.385492243,0.6376570711,-0.2534760368,0.02121378712,-0.3432250755,-0.5762602837
455,13.10309541,14.06338617,5.43541208,1.099093889,0.9849100733,0.4547925996,0.8604353814,-0.8556670866,-0.1599158429,-0.09739961993,0.1661975469,0.1689958758
456,12.77563039,15.05478805,0.03106920623,1.069679185,0.5010661273,0.01296027923,0.8586293893,0.5886518339,-0.6524222723,-0.7421744729,0.03723727928,0.3518321615
459,12.62307501,13.89628173,0.004047030998,1.378810344,0.8349318797,0.5673123441,0.7609665574,-0.6376515683,-0.2373662274,0.9399382138,-0.3630978462,0.3257866048
460,12.85432274,14.92485671,0.03147201946,0.5550683267,0.2819686316,0.1921217023,1.374584699,0.7092880369,-0.3268607264,0.1509418721,0.02686807136,0.3923315618
461,12.59717957,13.66279433,0.01875647933,0.3781978017,0.9576605711,0.2809972784,0.9857780543,-0.5494876674,0.3816984505,0.5534694875,-0.06718572835,-0.180485879
462,12.79251311,15.0411224,7.563163557,0.7269197494,0.1103061218,0.5671909926,0.6214576004,-0.3024779946,-0.8075632607,0.7439378004,-0.4017474602,0.0008496346567
464,12.80971492,14.18722388,0.6914743531,0.7044337088,0.9376291579,0.3424941358,1.393079452,0.2666769028,-0.5048636635,-0.8926636628,-0.3883742593,0.6074189161
465,12.99354193,13.73951881,0.008002131506,0.4492005671,0.2451117956,0.01847649118,1.12132921,0.6503731266,-0.9587123231,0.01503211828,-0.4506300878,-0.5091653656
466,13.68865762,14.42176913,1.141687149,0.8332606354,0.07158610149,0.04190725804,0.6010703687,-0.792192073,-0.8331616028,-0.690263892,0.07343943898,-0.6909565962
468,13.39351688,14.8969029,1.343924325,0.841230837,0.6010751639,0.0477394718,0.8107483687,-0.6436124368,0.2232196494,0.6293414057,0.0361388176,0.4436332095
473,13.26774673,13.66896276,0.6366877463,1.32851615,0.3433278162,0.5465811296,1.203446966,0.05096008315,0.8137207387,-0.6239257062,-0.2217820484,-0.2492675045
474,13.29874957,13.96655395,0.6664981552,1.4674923,0.4957534928,0.5514835469,0.6992664167,0.1351702997,-0.1574687197,-0.7811930923,-0.03668018797,-0.848234394
475,12.95444756,13.72493196,0.005280508147,1.316285774,0.2680837007,0.5234251523,0.946456033,-0.7259968712,-0.3677240746,-0.1787416067,0.06885699328,-0.4809531736
477,12.63169655,13.68035408,0.001868839861,0.6573447265,0.8905779283,0.02258486892,1.176104063,-0.2096342749,-0.5262669183,0.6843925839,-0.2265241302,0.472427119
479,12.82481174,15.06137944,0.4297596706,0.6087484601,0.1368561912,0.4182545021,1.347588757,-0.5227411142,0.1509316865,0.09206034838,-0.3785165427,-0.5587999155
484,13.10059522,13.61281544,0.1951371785,1.340512817,0.7699532733,0.4956230986,0.7018450473,0.376870745,-0.5450641203,0.5264672599,-0.3303655302,-0.5825049611
485,13.22059422,14.53874423,5.498909662,0.8025958098,0.01669590531,0.2526200909,0.7738255398,-0.8067115391,-0.3595022068,0.4979794233,-0.0005899704633,-0.5119300532
489,12.6728739,13.65423407,0.8711748022,0.3234634501,0.8311518303,0.1569272435,1.044908846,-0.1433594049,-0.4702946201,-0.1448232981,-0.5694754463,0.3933807083
490,13.10816789,14.66708056,0.6970240996,0.702430616,0.6359156546,0.2655960825,1.348757045,0.3326735189,-0.1217603787,0.5823582368,0.06808786357,0.7444438456
491,12.5487392,13.7145795,0.2083352014,1.002135142,0.5751504586,0.3629453017,1.087398496,-0.6401032914,-0.8613753116,0.1977012872,-0.3272843667,0.008984345581
492,12.67699126,14.25492593,0.3040850735,0.9501626815,0.1897220954,0.1366977467,0.7477312558,-0.9319627426,-0.6791365803,0.02446149838,-0.288479869,-0.7273334226
493,13.45775284,14.28431172,7.717783583,0.9427172507,0.288339652,0.3937952508,0.9370673195,0.6046299562,-0.4516390439,0.4976305764,-0.3192965147,0.4869707994
495,12.94454433,14.28267569,0.006974199725,0.7229297214,0.7047669022,0.042818711,0.6894376465,0.2909953765,-0.7812110275,-0.70789014,-0.0745972248,0.7027189757
498,12.63289274,13.91089231,0.6749986654,0.5013323793,0.2947676849,0.04358512947,0.8554994351,0.7194524675,-0.5433570833,0.4062410723,-0.1415486978,-0.8361073344
500,13.11308494,14.12415723,3.751479342,1.399143427,0.2734825557,0.2483018094,0.8115094479,0.8438307204,0.1016042415,-0.9046982659,-0.6316067427,-0.888391161
501,12.63954028,14.95687004,0.3823062339,0.5954712327,0.878885792,0.4348682597,0.7021780914,0.6412722692,-0.4645509376,-0.7844744667,-0.2485481729,0.7949842995
503,13.21797256,13.65503559,0.8706072238,1.217895814,0.9841443143,0.5343459726,1.21894137,-0.1992719892,0.8718739534,-0.4172846028,-0.1999358825,-0.09957094753
505,13.11856411,14.97731695,1.766221407,0.6807793208,0.488122899,0.385538608,1.447692112,0.5915470575,0.3789132625,0.2941612422,-0.2304266572,0.2067297519
507,13.00648513,13.99269378,7.482341812,0.6451922164,0.4083705768,0.4641233379,1.099638388,-0.8983057816,-0.3643418245,0.04257558693,-0.4122635558,0.9722528894
509,12.78896285,14.53217139,0.002452875296,1.346890082,0.9141939945,0.3583924537,0.9346250262,-0.6057152901,-0.03459807434,-0.1279007378,0.1182167787,0.1852082534
511,13.30466703,13.85844685,0.6075481006,1.362397706,0.6488210986,0.3540891438,1.100032662,-0.3029241821,-0.4343506713,0.7259139848,-0.6432619969,-0.6366903536
515,13.46200152,14.30974702,2.603146841,0.7367527084,0.2087352011,0.06775932072,1.235030112,-0.5096804206,-0.6981358376,-0.0933111019,-0.4963511617,-0.5314735276
516,12.54349673,14.99638326,0.8251542191,0.9634963895,0.3509225679,0.2878015878,1.299223372,0.1539236205,-0.4188608317,-0.4394032159,-0.4879552953,-0.172927352
517,13.36618811,13.92158676,2.204470672,1.048196702,0.7718262354,0.2165234861,1.459419471,-0.5373962339,-0.009380130608,0.5655231154,-0.471479657,0.4995923973
518,12.84281041,13.88611268,1.049603495,1.034627684,0.1583985006,0.2110800739,0.9681907646,0.3358117555,0.2772756759,0.8168757249,-0.2853559917,0.1271604801
519,13.51700613,14.33634548,8.061782498,1.471419651,0.8704987526,0.4639560825,0.6582857888,0.2073544672,-0.6893491938,0.8200919276,-0.5633747384,-0.8720186835
524,12.61013684,14.93955903,0.08245914704,1.055211635,0.3823501545,0.05175068789,1.207435844,0.8050678276,-0.08156959111,0.9458374443,-0.007933013812,-0.5497111858
527,12.81888181,14.22059514,2.658308512,0.7030175195,0.3997119199,0.1299214013,0.7469766689,0.1688949044,0.1801163496,0.7835422655,-0.2455758236,-0.691515534
528,12.58872529,15.0053104,0.2187204107,0.5102868949,0.09391004862,0.4707251814,0.9460481223,0.6608645544,0.4723067013,-0.4567008079,-0.1238157527,-0.1541605046
529,12.97687876,14.71916546,2.41202035,1.228519673,0.9261681812,0.009800981199,0.7117444695,-0.536422636,-0.9506744441,0.639368789,0.1491244928,0.7939289306
530,12.51447993,13.72573239,0.2551276462,1.065225845,0.2928866911,0.3363425912,1.1622317,-0.7252240341,-0.6261041595,0.4507935347,0.1996619272,0.04481299224
532,12.57207043,14.19446942,0.01312396691,0.7858133946,0.8322071219,0.4613890986,0.9766167896,-0.4831171433,-0.3729532588,-0.9192688121,-0.2639134889,-0.1496632393
533,12.64281129,14.07867521,0.02936293673,1.281987304,0.6788830341,0.08295883082,1.369830602,-0.4258685806,-0.8966721228,0.429035228,-0.4313019298,0.8173183958
535,13.17480765,15.07283912,1.798408288,1.112996959,0.05687551288,0.06458985692,1.345407943,0.8504729336,0.35723841,0.6752794628,-0.2342764507,-0.9199344104
536,13.00331623,13.68853711,8.320541567,1.236079515,0.7579532287,0.5383143084,0.7053445126,0.689161698,-0.3984045558,0.2151415246,-0.4580134374,-0.2245554079
537,12.6424426,14.70275289,0.003827783452,1.382625731,0.3916339825,0.5052213289,1.194570846,-0.05105184733,-0.5800755895,-0.4580020877,-0.6694342797,-0.07288208185
538,13.1548169,13.70147937,0.6155173102,1.294347313,0.1762453607,0.1431368016,0.9853175658,0.5702749581,-0.92678069,0.4726120572,-0.4660138807,-0.6697311659
539,12.95597058,13.88253664,1.047221273,0.7010512025,0.4020317677,0.1103587538,0.607452434,0.8009888551,-0.5873426399,-0.2811841934,-0.6439579233,-0.606131084
540,12.6702094,14.80470251,0.2272874229,1.101759909,0.9643641861,0.03691621685,1.157845708,-0.8380995508,0.5044813728,0.4539206406,0.1266047017,-0.6407265482
545,12.99215455,14.65448453,6.938678209,1.027833561,0.8871069268,0.5654345659,0.613934513,0.2791795692,0.8373086072,-0.6382265602,0.1530700429,-0.5138512804
546,12.81597745,14.95274835,0.02355905551,1.368807505,0.01485354261,0.4934438429,1.022565076,0.5683125561,-0.08822150531,0.4600023457,0.1041440229,-0.9148987232
547,13.57009197,14.24502715,6.14376018,0.7160060466,0.6302732905,0.126969612,1.041103807,-0.7996790957,0.2641526019,0.9042375844,0.05327329277,0.583864569
549,12.62921956,13.85806429,0.003082637821,0.4003889434,0.1229965306,0.5288529756,0.6549943178,-0.01890970048,-0.2749642079,0.6512770869,-0.4430793364,0.8115556734
