hod,LOGM_CUT,LOGM1,SIGMA,ALPHA,KAPPA,ALPHA_C,ALPHA_S,S,ACENT,ASAT,BCENT,BSAT
268,12.65982425,14.07670286,0.0301940745,1.048984646,0.8808968052,0.1458831911,0.9716430049,-0.5572475416,-0.7890724649,-0.9439707049,0.06438159165,-0.8251105531
271,12.94680089,14.43493423,3.274281379,0.8111047703,0.6694157528,0.2460009192,1.062962211,0.447767841,0.1619490768,0.1349556074,-0.2169847321,0.5612961307
273,13.01343514,14.32585971,2.396431182,0.7080018653,0.2651968788,0.4331832625,0.6600057461,-0.9678078428,0.1500432516,0.084847426,0.1994381003,0.1900792291
275,12.98690887,14.08013354,0.2676796758,1.302573864,0.910746998,0.1531923598,1.407417523,-0.6280581817,-0.6762884593,-0.9948592266,-0.3667604864,0.3384053776
278,13.67253907,14.46063265,0.9255343749,1.072662045,0.795566005,0.3455798427,1.350611997,-0.193059971,0.6686514576,0.8178833809,-0.1744305889,0.6619963749
279,12.84382266,14.88144007,0.01541251822,0.3748860494,0.5322685247,0.5455143869,0.7826714826,0.6276886966,0.7691792307,-0.3619579066,-0.4218490207,-0.4531836941
281,13.39655421,13.60471311,0.9071662113,0.8695359699,0.4731477428,0.3956191292,1.407028376,0.2305751583,0.8168379221,0.4816397473,-0.3623491874,0.8386413665
283,13.02721401,14.75236405,1.360547875,0.6011671871,0.3198307469,0.4185535046,0.6379140609,-0.8081641585,0.4281455502,-0.3625605676,-0.0644030712,-0.2747930376
286,13.02270593,14.95552626,2.012597874,0.6514178377,0.4623715905,0.4512898491,1.260996177,0.7530352515,0.5843361108,0.7468731507,-0.2535659557,0.1773744736
288,12.87139712,13.6094742,0.04140572237,0.3618455093,0.519351803,0.3179058006,1.469940172,-0.6941191855,-0.7240136436,0.1722194848,-0.262075637,0.9160040816
290,13.68434693,13.90056417,3.251623673,0.7637428932,0.9222532325,0.01485329802,0.8514617792,0.4678875169,0.6671810342,-0.4762805507,-0.5920809888,0.05537965646
292,12.71554492,14.55754104,0.005298645114,1.197347112,0.1432367315,0.1012167274,1.487801425,-0.1232074982,-0.5461398797,0.07892696278,-0.5441828887,-0.1190233305
293,12.6544123,14.30519468,0.001548299727,0.4095078001,0.3869094768,0.009595469459,1.074586072,0.09210480225,-0.911054984,0.02694635274,0.1980175151,0.7898606742
294,12.86506304,14.98798397,0.4784301662,0.6912000346,0.5595741713,0.2952023531,0.9454247037,-0.4789366979,0.6534821648,-0.5044122943,-0.5351790388,0.02090713866
296,12.9161709,14.82260889,4.122214395,0.8868236814,0.40652326,0.2505979518,1.18274468,-0.3721951962,-0.944348478,-0.5648312118,-0.4883642098,-0.9187535043
297,12.82429095,13.71157058,0.2365808259,0.7055261087,0.9837702234,0.3974775911,1.340979162,0.1189351622,-0.632046807,-0.2967216775,-0.008484407525,0.09361531003
298,13.03110645,13.6160003,0.3942138091,1.092339085,0.7063875047,0.101496471,0.9276705463,0.3522647979,0.5148223038,-0.6346162842,-0.328481006,-0.2835994793
299,12.60970302,13.8704204,0.07449157504,0.5277932717,0.6005048461,0.1528458358,1.198068714,-0.6664578615,-0.5103156642,-0.03342474589,-0.2982047686,-0.2860918492
300,13.65217368,13.61397566,2.890533607,1.286448872,0.08751018664,0.4350297249,1.320490587,-0.6139810799,0.1660929209,-0.4857611429,-0.08138598027,-0.9105529806
302,12.80235893,15.02571481,0.5646910352,1.305919214,0.1037196567,0.5133524758,0.8625713892,-0.7059037879,-0.5684307265,-0.4701029274,-0.3492099733,0.4073886023
303,12.80736673,13.94494198,0.007690421356,1.43517928,0.9401705002,0.4462356745,1.095875427,-0.7078597328,-0.5085353935,0.5371356589,-0.352380257,-0.5928531811
305,12.82411335,14.00429871,2.818098111,1.391218524,0.8653732727,0.1759165286,0.9246990681,0.9066067786,-0.3347373356,0.4494779972,-0.5221877918,-0.4343883517
306,12.71598023,14.32686483,0.004050136031,1.380753695,0.5712938719,0.3546662752,1.034858945,0.6257595741,0.8461073158,-0.06435185565,-0.08031823922,0.9172757044
307,13.0899765,13.83691355,1.471115311,0.6424163493,0.2967141011,0.2825759056,1.390925009,0.7397425128,0.2157708753,-0.2568029106,0.1013137647,-0.0790450368
308,12.76040181,14.29488766,0.3664059909,1.082198382,0.4926022024,0.01839406527,1.304199624,0.2922047669,-0.8091402911,0.6597833023,0.1280873049,-0.26856883
310,13.58668721,14.05950703,0.7896171938,1.474425487,0.1941728358,0.4808213452,0.8846539227,0.9020236781,0.3428763148,-0.5837575509,-0.002907739088,0.844902029
313,12.57393516,13.61381769,0.3015104586,0.5028861236,0.8110307505,0.3313950582,1.209644036,0.4684159665,0.05763663609,-0.1548630455,-0.4089828749,-0.2552938684
315,12.79076958,13.93732568,0.003883220334,1.325886436,0.4475858776,0.519750257,0.7977409026,-0.1944798617,-0.01252856753,0.1953378657,0.1064724822,-0.8340432849
316,12.55210986,14.94086524,0.1053570986,1.319579334,0.5363158564,0.540253255,1.102778139,0.927985962,-0.4464293027,-0.441919204,0.03280663838,0.07257553443
317,12.96469437,14.47184101,1.656135115,1.300189484,0.2478940196,0.2500656026,0.7482238225,0.246039577,-0.9645123903,0.6000324443,-0.1894922749,0.307307767
318,12.81079486,14.22112969,1.15460753,1.067301262,0.4024812288,0.01474113992,1.389216301,0.1188674421,-0.8439825534,-0.9255467824,0.1598255198,0.2012107678
320,13.41668209,14.75660946,4.645757989,1.198631599,0.3417120622,0.2790383559,1.382346938,0.6762830044,0.5120996846,-0.7957900271,-0.1982754946,-0.5812971393
321,13.35137549,13.67474554,1.8429392,1.088263132,0.7417997946,0.2843310828,1.043682138,0.8044733103,0.5431614555,-0.9652790626,-0.6337448283,-0.2447055643
323,12.70115806,13.87881085,0.001118809845,0.3075481253,0.5195538131,0.2116769356,0.7608440461,-0.104232375,0.004437869835,0.901992413,-0.520694116,0.9850673923
325,12.88272156,14.55921629,0.001048889171,0.4925613142,0.2658298933,0.4707687874,0.9372977433,0.02165248603,0.9239498593,0.4169743838,-0.4920257904,-0.8397029035
326,13.17091049,14.89568215,0.7297500474,1.155776691,0.4151013603,0.5817951283,0.9163793811,0.9695339033,-0.5353529435,0.007977723888,-0.6495781089,-0.0798786287
327,13.22945256,14.14259854,3.870728734,1.332107736,0.6246454484,0.5908289402,1.420666511,-0.5272789268,0.5950582022,-0.1688201344,-0.5651347038,0.7185872068
328,12.82084688,14.17166201,0.2078270006,0.6710425837,0.7726317659,0.07370425972,1.183740373,-0.03579597647,-0.7548839223,-0.7841507172,-0.4855688704,0.725125763
329,13.07101022,13.86361103,6.366341259,1.070655557,0.1513001035,0.04566815183,1.283077092,0.09869307748,0.2251547272,0.9298376303,-0.5824173244,-0.6729093035
330,12.77377498,14.93350082,0.003304553944,1.031638456,0.9784930849,0.2878988317,1.373403507,-0.4238408747,-0.008206736335,-0.35228883,-0.4003948894,0.4632040943
332,13.60329899,13.98333068,1.264580728,1.313006902,0.6496422122,0.3952981838,1.274476101,0.8597811546,0.7797944667,0.8588043644,-0.1468259995,-0.8909780048
333,12.56157587,14.48229446,8.567784381,0.7665100051,0.4558675776,0.5370674316,0.9480374737,-0.1843554501,-0.7102588139,-0.4306890165,0.1326368886,-0.4574844564
337,13.08605788,15.00030701,1.584238114,0.5324441245,0.4466723959,0.5639782581,0.9237110069,0.1411098027,0.3724945175,-0.1987560629,-0.6096026025,0.4406890055
340,13.02185937,14.05799588,0.9443976101,0.869056454,0.1927396809,0.1949683683,1.438985729,-0.4499903683,0.5525383031,-0.5517996268,0.002782193404,-0.7774019432
341,12.84872737,14.44368818,0.03632121536,1.424921512,0.1556843961,0.3311739029,0.5900541219,-0.6527897804,0.1063009112,0.540737745,-0.325250677,-0.5521741737
342,13.17229464,13.90334002,4.726694242,1.280642613,0.3285865063,0.5439808334,0.9104999437,-0.338335388,-0.1684830003,0.3384240264,0.1403720721,-0.01784195049
343,12.95252264,14.40446339,0.9518471498,0.8867763588,0.01101836742,0.1381469921,0.6531233783,-0.505283787,0.6828441214,-0.5980227372,-0.4726440553,0.8704121536
344,13.25754539,14.38685873,2.279260653,0.6481106532,0.2437855369,0.3582623155,1.20197535,-0.6168377676,-0.9429717381,-0.1141135117,-0.07804579398,0.854138348
345,12.74723822,14.16106301,0.001820355118,1.069969916,0.4036310202,0.05043162362,1.367313359,0.3731564465,0.3461755075,0.7105322048,0.04776335825,0.9654482944
347,12.86774977,14.2661152,0.01782404218,1.320401708,0.3841753094,0.1182057591,1.45188975,-0.9007884402,-0.8520477933,0.2534252835,-0.2904730485,-0.3648772918
348,12.89210458,14.00421625,3.841083051,0.4877202631,0.02450054486,0.486081536,1.169992513,0.8680922858,-0.375851209,-0.7434526957,-0.5353661414,0.04596860087
352,13.45895789,15.09477418,7.884469247,1.072988099,0.8410946465,0.1008816584,1.032397582,0.4885036794,0.2788674626,-0.03505606656,-0.5603640698,0.3778764783
353,12.88348142,14.54053801,0.1674584425,1.445805932,0.9401948291,0.4526450208,1.206788849,0.3292721906,0.4578521163,-0.8101687337,-0.04934340668,-0.5344469122
354,12.50149559,14.43523108,2.677460068,0.5117888048,0.813407711,0.3616890223,1.456089077,0.6438535706,0.8481384542,0.6626257373,-0.01655552022,0.4337895702
355,13.07870846,14.74021432,1.440862245,1.066290411,0.6710272469,0.1955883346,1.124724264,-0.4553216895,-0.1623285931,0.8965554614,-0.3111131962,0.2318274713
357,12.55733892,14.79111441,0.03086872937,0.6013091731,0.5365362396,0.1280590571,1.203309146,-0.02485050882,-0.4208944156,0.6249651054,-0.2605362592,0.5952553324
358,12.74529769,13.8464309,3.328825159,1.359935676,0.9244320415,0.4433680534,1.197861726,-0.5352579785,-0.09318800564,-0.7949502634,0.1997044027,0.9856742065
361,12.76436748,14.53559401,0.0212573492,1.032757849,0.6830520336,0.4048967614,1.145608238,-0.8627203396,0.5220883369,0.8701817894,-0.03475787969,-0.6376772824
362,12.58376271,14.75641971,0.0991555184,0.3024561836,0.6955169772,0.009363448466,0.5897243093,-0.4242932285,-0.7664499567,0.5944577948,0.1888588048,-0.9383026593
366,12.8237977,14.98606658,2.168356718,0.4637457908,0.2367963026,0.0187283661,0.7562242434,-0.4361072701,-0.7137867032,-0.9194167353,-0.1050382668,0.9426397323
367,12.81247223,14.44414116,0.1248099261,1.396439819,0.2692420643,0.006759482442,1.483390492,0.9319391552,-0.904257568,-0.3023434675,0.1159501209,-0.2344536695
368,12.5916439,14.25956504,2.97249498,1.227122805,0.3451895356,0.3930708772,1.198496425,-0.2895218552,0.8214902916,-0.2044570652,-0.2749383106,-0.8855621434
370,13.42671558,14.12958288,1.125867508,0.4332820041,0.9328860796,0.1179671213,1.252125768,-0.4971371898,0.5167071088,0.804071533,-0.1171777002,0.02710460779
371,12.98962283,14.38656441,0.6352758686,0.3455245805,0.06166459108,0.2572166621,1.398224012,0.01939519434,0.1190880978,-0.9697671566,0.1298523705,-0.5834740705
372,12.91320956,13.72645582,0.1529796727,0.463592453,0.9528597238,0.4005488498,0.974832225,-0.1463578965,-0.6129609876,0.3162226504,0.03015972364,0.5616432757
374,13.0484057,14.90376506,2.401846542,0.3165686952,0.6819720718,0.0710597485,0.929027583,0.4179728419,0.2818531563,-0.782478925,-0.3515879882,0.617245643
375,12.97357207,13.86525649,1.006894416,1.267501521,0.569478291,0.05523816806,1.282038463,0.6418904254,-0.3021481992,0.6842281322,0.1913806046,0.6940909133
377,12.76090233,14.66480135,0.594047549,0.614364888,0.3668616253,0.2102266103,1.320238829,0.5547934852,-0.9598756115,-0.3734000491,0.1284790816,-0.4360140157
378,12.67906431,14.79952178,0.002065156054,1.401195514,0.841517991,0.4369378246,1.0767244,0.1802908479,-0.8038972165,-0.5889464854,-0.5017628474,0.4706570287
379,13.68034853,14.18387983,6.919541017,1.249930786,0.3266293008,0.4312760589,0.6550943533,0.05106298198,0.0718679906,-0.9974227703,-0.5541841938,0.3036845632
380,12.65891805,13.61178202,0.08299680733,1.10543088,0.6566131047,0.4702356725,0.6648748789,0.5149193243,0.2249746607,0.4570192731,-0.1536408563,-0.0509612107
381,13.63178287,13.70976124,5.742053502,1.271631218,0.2654537554,0.1388548833,1.304883511,0.527393903,0.8993833925,-0.3916357811,-0.056168757,0.31138751
382,13.05289625,13.93116486,2.870007866,0.4229180444,0.5159091123,0.3778881103,0.9300117,-0.8925711507,-0.2174692109,0.4285684291,-0.2149071268,0.4357747488
385,12.98376378,13.96478935,0.7366870877,0.4092748111,0.03882736328,0.1695317013,1.131477542,-0.481809628,0.6332747545,-0.7906884529,-0.05960275901,-0.1338364429
387,12.50085382,14.10242504,0.3167874585,1.361769687,0.1813083178,0.5159526807,0.5907753961,-0.1915758678,-0.1449847806,0.7763810468,0.134375949,0.3253142009
389,13.6354346,14.84698788,7.901222427,0.4137877424,0.3137961848,0.3585853762,1.09895343,-0.3798835807,0.5498436334,-0.4812397217,-0.3928147976,-0.1364128467
390,12.80804994,13.87460062,0.04634986432,1.144744751,0.9070156346,0.358322792,1.356293899,0.4650523576,0.1194206169,0.931119836,-0.6038757856,-0.7021349303
391,13.23832603,14.80375133,1.573208084,1.0487781,0.7128617703,0.2182427417,0.9029822819,0.1233522703,-0.3678076525,-0.2718337639,-0.3141835378,0.7672091009
392,12.51788484,14.46780456,0.1866141347,1.211136982,0.7611287572,0.5855727577,1.293619492,0.6095341542,0.1837103781,0.9259482833,0.116310907,0.3010275768
394,12.66816249,14.8731622,0.04515160873,0.4014095529,0.5732740375,0.5695997628,1.14339165,-0.8833852571,-0.04552841738,-0.5758763355,-0.2872633466,-0.05505252338
395,12.84201478,15.00963674,0.002256668543,0.5298496694,0.8052805018,0.378302678,0.8634120911,0.8298088921,-0.5480351568,-0.500744757,-0.6330533312,-0.05961798743
399,13.26207448,14.95197171,8.619494175,1.137768156,0.5174884153,0.5877786306,1.096951137,0.7164261153,-0.8770937999,-0.2687511158,0.01537504301,0.07677572685
400,12.65134777,14.84289541,0.05412162011,0.8135421952,0.1964315588,0.05809074375,1.084552033,-0.2209954185,-0.3179927212,-0.7251638614,0.1345955548,0.6610186094
401,12.90853691,14.21846306,0.367552972,0.3288382781,0.3629902134,0.5764492616,1.119571738,-0.7416113622,-0.4677339448,0.2983643602,-0.2731640092,0.8705271492
403,12.79970539,14.37744628,0.001970274128,0.3964232739,0.2751363972,0.5902137682,1.212327079,0.2625129336,-0.5565289332,-0.37109285,-0.208524917,0.6542625868
404,12.76758319,14.40030212,0.0937673173,0.6024477928,0.9087153877,0.5820984533,0.8943613958,-0.7415070875,-0.06493384024,-0.8790123974,-0.04554883472,0.233613914
411,12.93438083,13.60427191,0.001440814172,0.5955433768,0.1681306162,0.3132123071,1.342690034,-0.933473965,0.3969191716,-0.5802336632,-0.05353890916,-0.6030603687
412,12.72785983,14.59655153,0.02727034176,0.9630005834,0.5536997754,0.5780528408,1.098244325,-0.6212472533,-0.4385353271,0.7451194416,-0.1516909195,0.3040975647
413,12.50883467,13.66411387,0.05158980373,1.289613178,0.2708337943,0.02795931039,1.10496079,0.3791568661,-0.09729252424,0.1716649704,-0.1897863084,-0.8362538655
414,13.19233173,14.91646685,4.144935341,1.167646123,0.384770297,0.1218602605,1.153065929,0.8616848147,-0.5871969515,-0.966055549,0.1032344186,0.1113937629
415,12.8845778,13.79893226,3.920805894,0.4634225214,0.3709865169,0.1364282259,0.7770114602,-0.7245110149,0.5021153028,0.511011811,0.01668153588,-0.3472764286
417,13.44695724,14.72878777,6.889747203,0.9082318659,0.4808659278,0.01644007099,1.008623958,0.4910102945,0.3530553796,-0.2821377868,-0.2954047206,-0.2402997826
418,12.728482,13.83833216,0.2927485629,0.8216629254,0.189046949,0.1823240823,1.468550635,0.8589591378,0.5934566439,-0.4009258962,-0.3377404647,0.9353154341
420,12.74119881,14.93249478,0.0018350561,1.472562669,0.8442659799,0.5836756344,0.8946945711,-0.8594054419,-0.9031698864,0.3768948362,-0.5047781578,-0.1246544791
421,12.89102312,13.74780701,0.584207123,0.3709239625,0.1093195673,0.04685119031,0.6148101789,0.0883605923,-0.2370675822,0.07599473629,0.1743981145,0.6993972966
423,12.81250406,14.11702029,0.4246940196,1.143540741,0.5428556302,0.4428279966,0.7180480327,0.1403992753,0.09695684433,0.6393501062,0.1878452145,0.2705535992
425,12.88586227,14.00089637,0.1988459279,1.35601049,0.7098429683,0.2938615929,1.374352163,-0.9479939044,-0.2834234238,-0.5997614734,0.08620747972,-0.02900977174
426,12.68761135,14.27881998,2.148004279,0.5071489141,0.04411899876,0.03073210552,0.7194317506,0.5668467206,0.4838416871,0.1088580231,-0.1532643594,-0.07832147647
427,12.87383543,14.00354649,0.7458416455,0.9662467106,0.1631882205,0.4515973782,0.7840725007,0.1637642148,0.858217609,0.8470290823,-0.4992128459,0.1805629289
428,12.7837103,14.40489128,5.316816872,0.6413076428,0.107120819,0.1673384266,0.7004132258,-0.02357809006,0.7578289135,0.4228388873,0.1364839616,-0.7949227479
432,12.92807075,13.86327232,0.01106832864,1.022740635,0.9132832301,0.2859931324,0.7934017172,0.5250076093,-0.9304517402,0.2334830707,-0.06367573757,-0.4491927249
433,12.93421864,14.99712381,5.498493454,1.17625922,0.9844905634,0.2735227618,1.353722769,0.2124778808,0.6806739187,0.08576417065,-0.6522805422,-0.6829885764
434,13.55564045,13.78847901,2.667723281,1.143874809,0.2982722017,0.4832053541,1.004074673,0.9946667652,-0.9359275574,0.670869792,0.1491203715,0.6746213127
435,13.63033636,15.08309264,8.085387502,1.337164809,0.233334045,0.006087826432,1.201307807,0.0232503195,0.8085472279,0.3795710827,0.1251499523,0.5555190773
436,12.79900415,14.9554061,0.02595164226,1.305893224,0.3561535464,0.426975764,0.6311696328,-0.4930450776,-0.4539519311,0.9518838686,0.05848445471,-0.6979737307
439,13.1883718,14.98753454,2.498721263,1.110701605,0.03431341421,0.09256212719,0.901774565,0.2953101014,0.1635018683,0.79146338,-0.537995857,-0.9626483478
441,13.18852602,14.47774488,0.7708809235,1.419419108,0.05236207771,0.05747595072,1.029237861,0.7003321494,-0.1703002254,-0.11827579,0.1170662868,-0.4783984453
444,12.92436796,15.03634393,0.5286965804,0.9087924839,0.005849795667,0.270083716,1.383339618,0.8422054916,0.03370633312,-0.0610194299,-0.3631769656,-0.7143586953
446,13.11872385,14.66713875,0.5715570378,0.4276842395,0.5431396283,0.5078661511,1.41610816,0.1662051622,-0.1225937851,-0.2823791052,-0.6135643395,0.3970579638
447,13.22332071,15.04230641,8.966089369,1.103817476,0.3021358815,0.09055581036,0.6673029424,0.539656836,0.6735199948,0.2949149146,-0.6637289693,-0.8373840907
448,12.8728819,14.81423136,0.006843074908,0.7095910753,0.4706719594,0.4028549223,1.293040893,-0.4778025797,0.563437262,0.9635293837,-0.3379930686,0.5712206697
449,13.31496022,15.06575149,1.037361717,0.6592702955,0.8689422133,0.1006837793,1.269778698,-0.685616781,-0.5459644768,-0.4941284963,-0.4224900849,-0.7470337558
451,12.71616998,14.67849966,0.004493579779,0.7800108549,0.2644774403,0.05053595639,0.601826753,0.5842347916,-0.7986319169,-0.1952900832,0.1762482644,-0.4676337922
452,12.73520582,13.94914643,6.845586357,0.7319201257,0.04792707106,0.4645358777,1.326837853,0.4262950829,0.7186273031,0.4048478285,0.02825076452,-0.02151437137
456,12.66767676,14.62980627,0.01495893596,1.270136404,0.5768095577,0.1971331398,1.475361584,0.2419327848,0.0824356832,0.3617859401,-0.1948988742,-0.9618707876
457,12.71290762,14.05168803,0.07918220284,0.3766370017,0.2339519343,0.1733081421,1.292379782,-0.03964923981,0.4485338936,-0.1573879649,0.07958803915,0.3243510388
458,12.94425832,14.92992136,0.2707512889,0.6741403389,0.9203449737,0.3351144387,0.675797054,-0.08240201541,-0.8299791143,0.4302440461,-0.4415854206,-0.2499197887
459,13.43213632,14.98173969,7.399206592,1.392089377,0.6083539081,0.3256947008,0.8561518958,-0.2035039176,0.4189626575,0.2279407594,-0.5181140868,-0.2510520075
460,13.06236355,13.84658667,0.3644628017,0.4976703537,0.7057193977,0.601100941,1.428885461,-0.5437714788,0.5812792745,0.8090101455,-0.2110766028,0.7338897349
461,12.54237607,14.4964952,2.741256351,0.9787821234,0.8404868828,0.3317065544,1.372766706,-0.458225848,0.2023807014,-0.4564364629,-0.5911218219,0.8473842744
462,12.77579208,15.00939575,5.629146816,0.6782329255,0.9230579381,0.2239569114,0.934588546,-0.6466898104,0.34653125,-0.1565996694,-0.07262298305,-0.4837258436
463,13.68833825,13.9306574,2.638709416,1.285087519,0.8098104675,0.07324607568,1.256345671,0.2619120885,-0.7388541471,-0.4509149497,-0.2703510771,0.5732188073
464,12.85817792,14.02122774,0.01220977105,0.6490436261,0.3042855034,0.2434162841,0.6554132959,0.4565277613,0.9296349189,0.9553404746,-0.01154150569,-0.67493394
465,12.70340122,14.2017107,0.01634906382,0.3286301271,0.1229516909,0.5729319532,1.470013214,0.8891002161,-0.4197261947,0.4328698727,-0.1121846384,-0.2489496093
467,12.61091943,14.76540626,2.488646693,0.7524561895,0.2696750636,0.19543716,0.9360503056,-0.2274408565,-0.8117786423,-0.2528321071,-0.1925572208,-0.3667367467
469,12.75655988,14.75059993,0.5734597544,1.134221838,0.7923005999,0.2581924579,1.019103303,-0.9058222301,-0.1752651284,-0.9929653051,0.0384368738,0.1721469294
470,13.51712245,13.61222524,0.9172807268,1.21629731,0.04073387255,0.1287692289,0.8673490238,0.825331431,-0.3362436135,0.2971835466,0.1613850365,0.2951030949
472,12.57567824,14.22371765,3.703009854,0.501234409,0.5309116059,0.06265949343,1.254834287,0.01307194793,-0.6232075672,0.9452340957,0.1066041086,-0.883453001
475,13.22206764,14.95059031,8.971267323,0.7951866386,0.5790730684,0.3048291588,1.409451882,-0.1683178882,0.04082261675,-0.2821609017,-0.2280178543,-0.183705768
477,12.6723432,13.91341632,0.954738636,0.567925334,0.8544828145,0.3821384274,1.019679621,-0.06027706243,-0.5036743316,0.3827923433,-0.2071791458,0.7164493513
478,12.58595528,14.00062839,3.225497364,1.344965005,0.6389633722,0.02998689666,1.401217076,0.5374573653,-0.0560969094,-0.3188224757,-0.5825036475,0.4908146095
480,13.06439554,13.87998564,2.59538422,0.9732321335,0.183261929,0.06586419958,1.211132973,-0.7966385711,-0.2213284126,-0.111608205,-0.1792901543,-0.32600437
482,12.51943213,14.67306437,8.493748888,1.047174539,0.2200063155,0.3526698699,1.199084858,-0.1874385116,-0.4984545055,0.5199862011,-0.3518070291,0.8873935013
483,12.93208192,14.11408877,2.395401208,0.7528768689,0.264381586,0.1408620659,0.9154978119,0.4189963396,-0.5127111692,-0.09192540409,-0.09848137968,-0.6532900447
484,12.72609889,14.34293116,0.008118677243,0.5636411568,0.6748386277,0.2273401082,1.47561039,0.1181416226,-0.6251243135,-0.1612081777,-0.1317918486,-0.9199013807
486,12.73293574,14.05294001,0.1094138014,1.078688769,0.7833631647,0.03171827049,0.9706502372,-0.7498288232,-0.219110114,-0.4295521325,0.07235534253,0.5885513223
489,12.50848631,14.10052394,2.409890823,0.4416111753,0.1918411636,0.299879638,1.149611242,0.7228130397,-0.8903211407,-0.5211372614,0.1443020101,0.05677176209
490,12.64451917,15.02484567,0.004906485115,1.074506522,0.7548631929,0.4392384066,1.207656798,0.7888477521,0.1906271129,0.381207818,-0.1274107644,-0.1748050681
491,13.35517727,13.944781,4.504900348,0.9779462583,0.02091280168,0.4037658199,0.76514139,0.724806473,-0.05065399799,-0.7789813397,0.02800981875,-0.6297683018
492,13.19291967,14.84135781,0.5951175162,0.4502215429,0.5950749211,0.08733058234,1.06489335,0.7773785219,-0.1302630973,0.5501988995,-0.1989962258,-0.686847705
493,12.79258631,14.91785351,0.001548141029,1.401009219,0.8759693053,0.2130783723,0.9632278172,0.6910935408,-0.9242791684,0.4544929808,0.05087831229,0.4526362515
494,13.03562231,14.72667041,0.5394752521,1.39699546,0.02401448557,0.2129461289,0.9859979494,-0.2954901106,-0.2761627387,-0.7084276705,-0.4666542091,0.01447851598
496,13.39781057,14.96241454,2.494128599,1.463484717,0.603656186,0.2957740984,0.8344651683,0.6125616457,-0.4033086941,-0.8904340016,-0.6611022473,-0.7741171578
498,12.91928716,14.72489367,0.452462943,1.24220882,0.3547544993,0.2627831611,1.243684274,0.9346726888,-0.1162233644,0.5859578068,-0.09179643851,0.1950817461
499,12.92376728,15.0815391,1.042174819,1.115691967,0.3581705519,0.4228518032,0.620397153,-0.4207056331,-0.2883629011,0.83702705,-0.4105472996,-0.209414627
500,13.3937107,14.18736258,3.18405929,0.3062014869,0.96912534,0.5188500355,1.377194794,-0.3611812339,-0.9555332902,0.08165128337,0.06877099624,0.3577172451
502,12.75513928,14.37749801,0.02392129659,0.6201096934,0.8435294976,0.3201183497,0.601030254,0.208589748,-0.1761275387,-0.3998259222,-0.1319322749,-0.9674569998
504,13.44177399,14.77245906,1.341889428,0.6376257951,0.8415948073,0.08346322462,1.161564911,-0.3776062441,0.4881283433,0.1241636133,-0.6675270694,0.2594117034
505,12.62466833,14.39303217,2.242795891,1.425428923,0.9611950828,0.5819930905,1.224068974,0.3496465308,-0.8842729982,-0.3797466781,-0.5994268145,-0.8927939745
507,12.7030678,14.65295264,0.006507873877,0.3427547603,0.2801723857,0.161106696,1.109824166,-0.8725572412,-0.5668944311,0.07881824594,-0.1793696878,-0.8802038831
510,12.58741212,15.05553781,0.1538906285,1.014220612,0.6710845513,0.04445759654,1.37132413,0.5000000571,-0.2943136185,-0.6956284113,-0.07729537075,-0.8194038953
511,13.61830151,13.85000069,2.448015181,0.4105460335,0.4866655877,0.3773721286,0.7695836516,-0.7500953137,-0.4049318017,0.9267391176,-0.6333315094,0.9898422687
512,12.57233546,14.71112247,0.00187037274,1.055428514,0.1742744509,0.3867979987,0.5888545521,-0.4478993746,-0.5954265683,0.4398525282,-0.2814291675,-0.8759327734
513,13.54251643,13.7931963,8.879835907,0.4577666615,0.4310343947,0.1529670785,1.012547679,0.4401878438,0.3909097818,0.2560310464,0.1006406546,-0.406206475
514,12.56499916,13.87922119,1.660675271,0.7969254299,0.1737491634,0.1014721446,1.06315347,0.1031327376,0.1589157307,0.573702989,-0.6509559598,-0.5496373428
515,12.6322069,14.76269857,0.1079863058,0.7016165249,0.8123934724,0.5918953571,0.8579191549,-0.497143806,-0.3699949721,-0.3149509357,-0.2093095907,0.1734712588
516,12.56946283,15.06032419,0.09300901981,1.245804105,0.6011353081,0.465140639,0.75959394,0.107862685,-0.1895535381,-0.3425499895,-0.02801879369,0.5472825489
517,12.7089235,14.08300366,3.810053379,1.326498596,0.9514915795,0.5605991301,1.08437285,0.1657955955,0.423502334,-0.7454601978,-0.1539176849,-0.5858814712
519,12.83321197,13.62252372,4.346967131,0.4121241816,0.3605456749,0.2306313748,1.352853709,0.2011766576,0.7027343845,0.9526153668,-0.3888734475,-0.7068222344
520,13.41929703,15.04959959,1.045682726,0.9019055421,0.6905836355,0.5352786906,0.9150361636,-0.6752105666,-0.7492059687,-0.796267942,0.1447447728,0.190383773
521,12.82214437,15.03182567,0.04665817057,1.342667177,0.01483841674,0.504297812,0.9415852187,-0.4908582117,0.4693984915,0.5861039409,-0.3976671548,0.07532304875
522,12.95146775,14.21237009,0.002633527902,1.424126661,0.3876997497,0.1586645092,0.6114722901,-0.5521275793,-0.963216647,-0.262916106,-0.6010276806,0.9525432396
523,12.75889302,14.71519586,0.403308428,1.168762947,0.09136558565,0.03672443439,1.32811553,-0.7022527855,-0.6512554563,-0.4087106954,-0.007666131248,0.228790141
524,12.88648721,14.40675041,0.3407514126,0.5328745593,0.1752069007,0.5222185628,1.120134628,-0.2020106044,-0.6428541264,-0.03455885076,0.1882086309,0.9580247458
